2.40.10	3.192846	2.523746	3.758382	3.088845	2.064458	3.411451	2.721811	1.897627
2.40.10	3.112605	2.459392	3.678791	3.007748	1.838849	3.340841	2.64836	1.832509
2.40.10	3.115278	2.475671	3.675412	2.975432	1.826075	3.344392	2.652246	1.908485
2.40.10	3.090258	2.447158	3.641375	2.96708	1.908485	3.312389	2.630428	1.792392
2.40.10	3.139564	2.49276	3.730944	3.082785	2.004321	3.38507	2.677607	1.934498
2.40.10	3.155336	2.507856	3.726238	3.040998	1.977724	3.395326	2.700704	1.924279
2.40.10	3.208979	2.587711	3.802295	3.080626	2.029384	3.47041	2.800717	2.082785
2.40.10	3.216166	2.577492	3.815644	3.138934	2.08636	3.489396	2.800029	2.060698
2.40.10	3.115611	2.465383	3.666424	2.968016	1.934498	3.302114	2.640481	1.845098
2.40.10	3.310906	2.685742	3.910731	3.237292	2.075547	3.598462	2.89487	2.220108
2.40.10	3.211388	2.574031	3.802226	3.097951	2	3.472903	2.802774	2.041393
2.40.10	3.231215	2.587711	3.834866	3.152594	2.056905	3.507181	2.836957	2.037426
2.40.10	3.18327	2.528917	3.77041	3.120245	1.977724	3.440437	2.739572	1.954243
2.40.10	3.11694	2.456366	3.692406	3.024486	1.908485	3.344589	2.638489	1.886491
2.40.10	3.130977	2.491362	3.702086	3.025306	1.944483	3.373831	2.674861	1.934498
2.40.10	3.145196	2.511883	3.728029	3.053846	1.919078	3.406881	2.706718	1.968483
2.40.10	3.209515	2.5302	3.800648	3.137671	2.056905	3.449633	2.761928	1.875061
2.40.10	3.200029	2.556303	3.806451	3.160469	2.037426	3.489114	2.792392	2.033424
2.40.10	3.142076	2.495544	3.687707	3.024075	1.869232	3.369958	2.683047	1.892095
2.40.10	3.160168	2.474216	3.746323	3.120903	2.045323	3.385249	2.70757	1.799341
2.40.10	3.106191	2.469822	3.680517	2.97174	1.982271	3.34772	2.689309	1.845098
2.40.10	3.208979	2.568202	3.797545	3.120903	2.064458	3.473049	2.806858	2.0086
2.40.10	3.085647	2.431364	3.653791	2.96426	1.944483	3.308991	2.618048	1.826075
2.40.10	3.162266	2.503791	3.742489	3.070038	1.880814	3.412293	2.724276	1.934498
2.40.10	3.198107	2.558709	3.796088	3.10721	2.041393	3.473487	2.786041	2.021189
2.40.10	3.121888	2.471292	3.690639	3.007321	1.991226	3.362671	2.695482	1.838849
2.40.10	3.198107	2.535294	3.795393	3.107549	2.113943	3.41397	2.711807	2.004321
2.40.10	3.135769	2.522444	3.705179	2.985875	1.939519	3.380211	2.719331	2.0086
2.40.10	3.186108	2.546543	3.784689	3.106531	1.995635	3.462697	2.769377	2.0086
2.40.10	3.158061	2.514548	3.735838	3.11694	1.963788	3.412461	2.71433	1.986772
2.40.10	3.01368	2.380211	3.551084	2.869232	1.591065	3.245019	2.555094	1.740363
2.40.10	3.184975	2.565848	3.748653	3.067071	1.973128	3.441066	2.767898	2.089905
2.40.10	3.133858	2.519828	3.708676	3.011993	1.973128	3.380392	2.729165	2.025306
2.40.10	3.149835	2.579784	3.701568	2.980912	1.857332	3.403978	2.770852	2.146128
2.40.10	3.059563	2.501059	3.606596	2.866287	1.832509	3.281033	2.669317	2.029384
2.40.10	3.178689	2.559907	3.766933	3.104146	1.934498	3.467164	2.786041	2.029384
2.40.10	3.17667	2.522444	3.746089	3.09482	1.934498	3.405005	2.692847	1.968483
2.40.10	3.180986	2.571709	3.774006	3.071145	1.986772	3.44917	2.782473	2.100371
2.40.10	3.191171	2.528917	3.771881	3.111934	2.060698	3.441538	2.742725	1.94939
2.40.10	3.150756	2.514548	3.717671	3.036629	1.886491	3.402777	2.70927	1.954243
2.40.10	3.149219	2.514548	3.713659	3.020361	1.919078	3.396548	2.70757	1.944483
2.40.10	3.211654	2.528917	3.805025	3.153205	2.093422	3.461198	2.738781	1.908485
2.40.10	3.194237	2.550228	3.765594	3.093772	2.079181	3.436163	2.778151	1.954243
2.40.10	3.160168	2.519828	3.726564	3.019532	1.919078	3.37767	2.699838	1.977724
2.40.10	3.169968	2.534026	3.751125	3.051153	1.919078	3.425208	2.741939	1.991226
2.40.10	3.221153	2.588832	3.810233	3.111263	2.0086	3.471145	2.791691	2.071882
2.40.10	3.17406	2.514548	3.745387	3.074085	2.082785	3.387746	2.693727	1.919078
2.40.10	3.383636	2.767156	3.999305	3.308778	2.227887	3.671728	2.975891	2.326336
2.40.10	3.149527	2.487138	3.708506	3.018284	1.995635	3.346744	2.660865	1.875061
2.40.10	3.123852	2.468347	3.687707	3.01157	1.959041	3.346157	2.672098	1.851258
2.40.10	3.123852	2.494155	3.690905	2.995635	1.869232	3.369958	2.685742	1.913814
2.40.10	3.091667	2.485721	3.645226	2.91698	1.875061	3.331225	2.693727	1.939519
2.40.10	3.151063	2.50515	3.717254	3.016616	1.959041	3.384891	2.703291	1.919078
2.40.10	3.142702	2.495544	3.729246	3.058805	2.071882	3.400711	2.736397	1.886491
2.40.10	3.15564	2.522444	3.757092	3.078457	1.986772	3.42111	2.722634	2.004321
2.40.10	3.149219	2.515874	3.71617	2.978181	1.944483	3.3934	2.716003	1.908485
2.40.10	3.054996	2.506505	3.583426	2.850033	1.80618	3.309204	2.684845	2.068186
2.40.10	3.223496	2.614897	3.779524	3.070407	1.959041	3.447313	2.805501	2.103804
2.40.10	3.24403	2.60206	3.844726	3.168497	2.123852	3.4929	2.817565	2.082785
2.40.10	3.161967	2.509203	3.739414	3.067071	2.064458	3.407051	2.741152	1.90309
2.40.10	3.023252	2.445604	3.533772	2.778151	1.778151	3.230704	2.583199	1.880814
2.40.10	3.182985	2.519828	3.767082	3.143639	2.004321	3.425045	2.733999	1.973128
2.40.10	3.186956	2.542825	3.768638	3.084219	1.924279	3.446692	2.747412	1.991226
2.40.10	3.173769	2.532754	3.733278	3.028978	1.995635	3.398114	2.719331	1.90309
2.40.10	3.204391	2.579784	3.795602	3.102091	1.986772	3.453318	2.795185	2.089905
2.40.10	3.149219	2.495544	3.73759	3.079181	2.068186	3.392521	2.71265	1.929419
2.40.10	3.214049	2.575188	3.798651	3.130977	2.08636	3.473341	2.824776	2.0086
2.40.10	3.181844	2.540329	3.765743	3.093422	2.004321	3.427161	2.711807	2.053078
2.40.10	3.174932	2.546543	3.753123	3.072985	1.897627	3.443576	2.778151	2.0086
2.40.10	3.173186	2.523746	3.770852	3.102777	1.986772	3.459242	2.749736	1.986772
2.40.10	3.160168	2.528917	3.71433	3.020361	1.977724	3.398634	2.732394	1.934498
2.40.10	3.206016	2.578639	3.811709	3.10721	1.991226	3.488974	2.800717	2.075547
2.40.10	3.171434	2.526339	3.752663	3.076276	1.977724	3.441695	2.724276	1.968483
2.40.10	3.130334	2.509203	3.709185	3.049606	1.954243	3.394802	2.720159	1.977724
2.40.10	3.222976	2.606381	3.806519	3.071145	1.995635	3.486005	2.830589	2.11059
2.40.10	3.15351	2.509203	3.73456	3.070776	1.934498	3.404149	2.721811	1.944483
2.40.10	3.152594	2.5302	3.717254	3.029789	1.832509	3.40841	2.7348	1.977724
2.40.10	3.156852	2.522444	3.735279	3.061075	2.025306	3.41946	2.749736	1.954243
2.40.10	3.25261	2.600973	3.85467	3.158965	2.130334	3.524656	2.842609	2.053078
2.40.10	3.261263	2.705864	3.848928	3.118926	2.029384	3.565021	2.928908	2.324282
2.40.10	3.218798	2.561101	3.824646	3.179264	2.136721	3.500099	2.828015	2.004321
2.40.10	3.157154	2.539076	3.7478	3.074085	2.041393	3.443419	2.761176	2.033424
2.40.10	3.193403	2.559907	3.795045	3.122544	1.968483	3.464639	2.766413	2.045323
2.40.10	3.154728	2.481443	3.723456	3.028164	2.0086	3.370143	2.660865	1.812913
2.40.10	3.226084	2.599883	3.819807	3.120574	2.041393	3.510143	2.844477	2.09691
2.40.10	3.195346	2.603144	3.808953	3.121231	1.968483	3.530584	2.892651	2.123852
2.40.10	3.213518	2.567026	3.846275	3.16465	2.127105	3.509337	2.857935	2.017033
2.40.10	3.181558	2.503791	3.761176	3.109241	2.08636	3.38952	2.706718	1.892095
2.40.10	3.279439	2.641474	3.864155	3.158362	2.029384	3.519697	2.845718	2.100371
2.40.10	3.173186	2.535294	3.757092	3.054613	1.934498	3.435367	2.725912	2
2.40.10	3.182415	2.557507	3.769525	3.066699	1.959041	3.445604	2.773055	2.037426
2.40.10	3.198382	2.557507	3.795602	3.123198	2.082785	3.453012	2.781037	2.049218
2.40.10	3.085291	2.49693	3.638389	2.900367	1.819544	3.333044	2.693727	2.0086
2.40.10	3.178401	2.541579	3.764326	3.076276	2.004321	3.421768	2.756636	2.017033
2.40.10	3.15412	2.521138	3.743039	3.042969	1.94939	3.40841	2.733999	1.934498
2.40.10	3.176959	2.556303	3.753813	3.034628	1.973128	3.423246	2.760422	2.064458
2.40.10	3.199481	2.561101	3.794418	3.126781	2.017033	3.478422	2.798651	2.0086
2.40.10	3.169968	2.575188	3.753813	3.031812	1.954243	3.440437	2.790285	2.133539
2.40.10	3.142076	2.511883	3.694868	2.977266	1.869232	3.38003	2.68842	1.94939
2.40.10	3.186391	2.522444	3.77122	3.077004	2.056905	3.431042	2.710963	1.954243
2.40.10	3.185542	2.547775	3.75694	3.062582	2.0086	3.419625	2.757396	1.995635
2.40.10	3.222716	2.577492	3.818028	3.129045	2.064458	3.455302	2.769377	2.029384
2.40.10	3.176381	2.544068	3.761778	3.082067	2.004321	3.446692	2.781037	2.004321
2.40.10	3.16938	2.510545	3.744136	3.067815	2.017033	3.381476	2.676694	1.973128
2.40.10	3.164947	2.523746	3.737352	3.048442	1.857332	3.419625	2.744293	1.968483
2.40.10	3.170555	2.525045	3.757927	3.070407	2.060698	3.409087	2.737987	1.934498
2.40.10	3.194792	2.542825	3.77938	3.117271	1.973128	3.446848	2.752816	1.94939
2.40.10	3.239049	2.617	3.831934	3.131298	2.029384	3.530072	2.850033	2.127105
2.40.10	3.223236	2.588832	3.823279	3.116276	2.041393	3.490801	2.820858	2.060698
2.40.10	3.119586	2.528917	3.665112	2.948902	1.94939	3.332236	2.711807	2.029384
2.40.10	3.121888	2.523746	3.685742	2.983626	1.995635	3.373647	2.735599	2.0086
2.40.10	3.192567	2.569374	3.768712	3.077368	1.94939	3.456214	2.777427	2.045323
2.40.10	3.187803	2.546543	3.783904	3.126781	2.033424	3.462548	2.790988	1.973128
2.40.10	3.170848	2.517196	3.755112	3.093772	1.991226	3.425697	2.737193	1.944483
2.40.10	3.130012	2.485721	3.71071	3.042969	1.944483	3.380573	2.700704	1.913814
2.40.10	3.200577	2.546543	3.794697	3.12156	2.08636	3.45515	2.767156	1.986772
2.40.10	3.175512	2.534026	3.76619	3.082426	2.0086	3.445604	2.780317	1.973128
2.40.10	3.013259	2.445604	3.521792	2.779596	1.812913	3.201124	2.578639	1.913814
2.40.10	3.026533	2.445604	3.531223	2.788168	1.832509	3.227115	2.582063	1.908485
2.40.10	3.159868	2.571709	3.748421	3.046495	2.004321	3.417638	2.816241	2.120574
2.40.10	3.146128	2.519828	3.728029	3.024075	1.929419	3.414305	2.738781	1.968483
2.40.10	3.136403	2.544068	3.716254	3.020775	1.995635	3.381656	2.758912	2.089905
2.40.128	3.13258	2.502427	3.676876	2.983175	1.886491	3.374932	2.726727	1.880814
2.40.128	3.271842	2.653213	3.858417	3.139564	2.056905	3.542576	2.883093	2.155336
2.40.128	3.434888	2.806858	4.052732	3.375115	2.281033	3.724358	3.058046	2.303196
2.40.128	3.405688	2.758155	4.029221	3.320146	2.227887	3.700531	3.025306	2.252853
2.40.128	3.424065	2.778874	4.073205	3.385785	2.243038	3.747722	3.059563	2.290035
2.40.128	3.262451	2.635484	3.849542	3.151063	2.0086	3.539202	2.862728	2.100371
2.40.128	3.301464	2.673021	3.896692	3.212986	2.123852	3.580241	2.928908	2.167317
2.40.128	3.341237	2.713491	3.962322	3.243038	2.149219	3.641672	2.995196	2.222716
2.40.128	3.364739	2.726727	3.991713	3.297104	2.123852	3.665956	2.973128	2.225309
2.40.128	3.417306	2.764176	4.066326	3.374198	2.290035	3.722881	3.029789	2.264818
2.40.128	3.142389	2.49693	3.749427	3.074816	2.033424	3.415641	2.737987	1.880814
2.40.128	3.204934	2.563481	3.763128	3.067071	2.049218	3.435685	2.741939	2.029384
2.40.128	3.346157	2.725912	3.952356	3.227372	2.093422	3.63367	2.956168	2.260071
2.40.128	3.415974	2.756636	4.045949	3.357554	2.240549	3.702947	2.995635	2.255273
2.40.128	3.350636	2.728354	3.95928	3.271842	2.10721	3.635785	2.952792	2.260071
2.40.128	3.257439	2.635484	3.845904	3.167613	2.017033	3.526985	2.868056	2.130334
2.40.128	3.283979	2.682145	3.871981	3.124178	2.056905	3.579326	2.934498	2.193125
2.40.128	3.232488	2.600973	3.79407	3.080266	2.012837	3.455606	2.812913	2.017033
2.40.128	3.424555	2.792392	4.062845	3.35679	2.164353	3.737908	3.063333	2.30963
2.40.128	3.273233	2.658965	3.858838	3.180126	2.017033	3.562174	2.911158	2.176091
2.40.128	3.467608	2.843233	4.096075	3.414973	2.222716	3.78326	3.100371	2.392697
2.40.128	3.633064	2.975891	4.230091	3.496099	2.453318	3.892039	3.222976	2.354108
2.40.128	3.318481	2.696356	3.922258	3.2284	2.170262	3.611511	2.959995	2.212188
2.40.128	3.391993	2.758912	3.994625	3.294466	2.11059	3.661529	2.993436	2.245513
2.40.128	3.214049	2.558709	3.823735	3.176091	2.079181	3.491922	2.802774	1.973128
2.40.128	3.234011	2.568202	3.851075	3.189771	2.149219	3.507721	2.817565	1.963788
2.40.128	3.317436	2.696356	3.927114	3.224533	2.103804	3.608205	2.948902	2.225309
2.40.128	3.430236	2.777427	4.051731	3.374565	2.267172	3.704408	3.039414	2.255273
2.40.128	3.3638	2.70927	3.963929	3.273233	2.164353	3.617315	2.90309	2.198657
2.40.128	3.398461	2.767156	4.019449	3.318063	2.170262	3.688331	3.028164	2.269513
2.40.128	3.23325	2.638489	3.8103	3.03543	1.869232	3.489537	2.862131	2.146128
2.40.128	3.310481	2.691081	3.916717	3.215638	2.08636	3.598462	2.951823	2.20412
2.40.128	3.238297	2.619093	3.814847	3.110253	1.973128	3.498173	2.848805	2.113943
2.40.128	3.259116	2.606381	3.85309	3.180699	2.075547	3.521007	2.843233	2.064458
2.40.128	3.295567	2.676694	3.890533	3.190332	2.004321	3.587149	2.917506	2.187521
2.40.128	3.52009	2.920645	4.172077	3.459091	2.290035	3.864333	3.210051	2.517196
2.40.128	3.255031	2.655138	3.839729	3.141763	2.012837	3.551084	2.897627	2.176091
2.40.128	3.208441	2.544068	3.819478	3.188928	2.056905	3.500099	2.789581	1.944483
2.40.128	3.438226	2.757396	4.062695	3.382017	2.305351	3.701395	2.985875	2.190332
2.40.128	3.488551	2.833147	4.147181	3.447003	2.326336	3.803252	3.105169	2.361728
2.40.128	3.450865	2.795185	4.095413	3.402949	2.298853	3.745231	3.052694	2.285557
2.40.128	3.305136	2.662758	3.89498	3.182985	2.10721	3.575996	2.907949	2.049218
2.40.128	3.112605	2.518514	3.653309	2.946452	1.799341	3.379487	2.735599	1.977724
2.40.128	3.214314	2.594393	3.821906	3.197005	1.875061	3.542825	2.881385	2.075547
2.40.128	3.237544	2.639486	3.821251	3.10721	1.991226	3.518646	2.877947	2.139879
2.40.128	3.520876	2.919601	4.172924	3.471145	2.285557	3.863501	3.217484	2.510545
2.40.128	3.626648	2.942504	4.254427	3.547282	2.396199	3.896471	3.190612	2.363612
2.40.128	3.393048	2.768638	4.016657	3.295567	2.232996	3.68097	3.017451	2.274158
2.40.128	3.304921	2.694605	3.90725	3.181272	2.079181	3.601734	2.945961	2.201397
2.40.128	3.268812	2.62634	3.890756	3.205204	2.100371	3.560265	2.911158	2.045323
2.40.128	3.232996	2.569374	3.836071	3.149835	2.045323	3.479287	2.804139	1.919078
2.40.128	3.363612	2.742725	3.923969	3.203848	2.164353	3.615634	2.976808	2.187521
2.40.128	3.488833	2.845098	4.121658	3.444669	2.311754	3.790144	3.104828	2.350248
2.40.128	3.200577	2.591065	3.771955	3.068928	1.934498	3.459694	2.797268	2.075547
2.40.128	3.355068	2.74351	3.929061	3.1959	2.045323	3.611723	2.977724	2.212188
2.40.128	3.241795	2.591065	3.847017	3.16643	2.100371	3.49693	2.85309	1.968483
2.40.128	3.461649	2.862131	4.073755	3.38507	2.243038	3.764176	3.113943	2.409933
2.40.128	3.443576	2.812245	4.09489	3.381296	2.190332	3.783832	3.11294	2.344392
2.40.128	3.237041	2.565848	3.816904	3.141763	2.012837	3.461048	2.776701	1.944483
2.40.128	3.456214	2.818885	4.102194	3.384712	2.292256	3.777789	3.113943	2.33646
2.40.128	3.34772	2.7348	3.960851	3.31513	1.977724	3.676511	3.009876	2.262451
2.40.128	3.241048	2.585461	3.851075	3.181272	2.064458	3.499687	2.849419	1.973128
2.40.128	3.227887	2.558709	3.824321	3.16465	2.11059	3.484442	2.791691	1.924279
2.40.128	3.259594	2.622214	3.879726	3.263873	1.934498	3.585686	2.909021	2.09691
2.40.128	3.252368	2.62634	3.830525	3.103119	1.968483	3.500785	2.847573	2.09691
2.40.128	3.229938	2.636488	3.806316	3.083144	2	3.502017	2.866878	2.149219
2.40.128	3.359076	2.722634	3.979275	3.279667	2.217484	3.650016	3	2.214844
2.40.128	3.360025	2.716838	3.986324	3.272538	2.198657	3.648458	2.958564	2.201397
2.40.128	3.46568	2.812913	4.104146	3.3934	2.313867	3.773055	3.074816	2.305351
2.40.128	3.172895	2.630428	3.707059	2.915927	1.770852	3.408918	2.781755	2.184691
2.40.128	3.243782	2.611723	3.808953	3.082785	2.093422	3.487563	2.820201	1.995635
2.40.128	3.247482	2.64836	3.826917	3.09482	2	3.542701	2.905796	2.130334
2.40.128	3.458184	2.830589	4.098194	3.386856	2.32838	3.77122	3.106531	2.363612
2.40.128	3.019116	2.447158	3.470557	2.747412	1.69897	3.173769	2.557507	1.939519
2.40.128	3.258637	2.644439	3.841672	3.154424	2.029384	3.532117	2.872156	2.158362
2.40.128	3.222716	2.613842	3.791971	3.084934	1.986772	3.481443	2.83123	2.103804
2.40.128	3.597914	2.896526	4.204229	3.53428	2.383815	3.850646	3.134177	2.206826
2.40.128	3.356599	2.716838	3.982814	3.296226	2.225309	3.652923	2.986324	2.20412
2.40.128	3.371622	2.729165	3.99743	3.302547	2.217484	3.668199	3.009876	2.212188
2.40.128	3.239049	2.580925	3.844601	3.176091	2.060698	3.512151	2.851258	1.973128
2.40.128	3.487986	2.835056	4.068668	3.340841	2.247973	3.72957	3.062206	2.201397
2.40.128	3.51375	2.887617	4.167937	3.461799	2.352183	3.849665	3.177248	2.440909
2.40.128	3.294246	2.685742	3.890589	3.194237	2	3.591287	2.952308	2.20412
2.40.128	3.644734	2.974512	4.268367	3.566084	2.460898	3.921218	3.249932	2.350248
2.40.128	3.263399	2.625312	3.880985	3.206286	2	3.561459	2.897077	2.064458
2.40.128	3.647774	2.984977	4.279233	3.579784	2.374748	3.935406	3.236033	2.440909
2.40.128	3.308564	2.686636	3.910144	3.24279	2.170262	3.592621	2.956168	2.201397
2.40.128	3.353339	2.737193	3.95255	3.259594	2.10721	3.643749	2.996949	2.25042
2.40.128	3.452706	2.810233	4.088845	3.395501	2.290035	3.767527	3.073352	2.303196
2.40.128	3.299725	2.700704	3.897517	3.23147	2.053078	3.613842	2.968483	2.227887
2.40.128	3.732715	3.058046	4.386249	3.692142	2.550228	4.038103	3.328583	2.528917
2.40.128	3.429106	2.774517	4.076167	3.388101	2.33646	3.717754	3.040602	2.269513
2.40.128	3.443106	2.792392	4.075875	3.383636	2.278754	3.728678	3.053846	2.271842
2.40.128	3.443263	2.802089	4.097951	3.407051	2.222716	3.783904	3.092018	2.330414
2.40.128	3.715836	3.051924	4.356561	3.63729	2.44248	4.019075	3.327359	2.510545
2.40.128	3.409595	2.767156	4.046222	3.354685	2.155336	3.72403	3.049993	2.281033
2.40.128	3.370143	2.729974	3.983175	3.294907	2.225309	3.649627	2.981366	2.232996
2.40.128	3.449633	2.82866	4.079435	3.375298	2.313867	3.761402	3.103462	2.372912
2.40.128	3.295347	2.687529	3.889974	3.191451	2.056905	3.590396	2.941511	2.225309
2.40.128	3.440909	2.816241	4.070924	3.372912	2.285557	3.758458	3.087426	2.330414
2.40.128	3.319314	2.728354	3.920645	3.184123	2.029384	3.633872	2.998259	2.278754
2.40.128	3.290702	2.673942	3.885135	3.180126	2.127105	3.579441	2.918555	2.187521
2.40.160	3.664266	2.997386	4.243633	3.516139	2.432969	3.882069	3.206556	2.357935
2.40.160	3.322426	2.645422	3.900258	3.257918	2.173186	3.557627	2.872156	1.977724
2.40.160	3.710202	3.045323	4.322261	3.60401	2.495544	3.984572	3.296884	2.426511
2.40.160	3.320146	2.652246	3.919287	3.208173	2.127105	3.571592	2.887054	1.973128
2.40.160	3.257198	2.578639	3.835183	3.157457	2.146128	3.479431	2.78533	1.892095
2.40.160	3.370328	2.679428	3.985696	3.345766	2.240549	3.632963	2.937016	2.012837
2.40.160	3.465977	2.80618	4.079868	3.400192	2.318063	3.75618	3.069298	2.214844
2.40.160	3.748266	3.074451	4.385964	3.681964	2.577492	4.042654	3.345178	2.487138
2.40.160	3.579898	2.938019	4.155731	3.393926	2.394452	3.825556	3.172019	2.307496
2.40.160	3.763353	3.108565	4.396896	3.695394	2.568202	4.067666	3.38739	2.550228
2.40.160	3.257679	2.614897	3.832062	3.128722	1.982271	3.492481	2.833147	1.939519
2.40.160	3.157457	2.468347	3.660771	2.962843	1.869232	3.273464	2.563481	1.544068
2.40.160	3.862608	3.168497	4.516509	3.826917	2.689309	4.157275	3.451479	2.565848
2.40.160	3.749736	3.100026	4.368231	3.635886	2.474216	4.038262	3.358125	2.531479
2.40.160	3.617315	2.963316	4.200604	3.46879	2.423246	3.861833	3.182129	2.348305
2.40.160	3.753277	3.085647	4.36702	3.645422	2.535294	4.021107	3.332842	2.462398
2.40.160	3.554004	2.897077	4.180756	3.477411	2.431364	3.842484	3.17667	2.332438
2.40.160	3.769303	3.111934	4.408766	3.708506	2.609594	4.070149	3.398287	2.544068
2.40.160	3.754272	3.104487	4.380718	3.660865	2.567026	4.050805	3.377852	2.547775
2.40.160	3.757396	3.074816	4.374895	3.680154	2.50515	4.022717	3.321598	2.437751
2.40.160	3.806587	3.134177	4.429074	3.702947	2.605305	4.075985	3.385249	2.540329
2.40.160	3.318481	2.674861	3.918293	3.205475	2.136721	3.572058	2.919078	2.093422
2.40.160	3.867467	3.191451	4.497109	3.796158	2.613842	4.142014	3.442166	2.618048
2.40.160	3.544316	2.921686	4.095901	3.327767	2.326336	3.777934	3.134496	2.30963
2.40.160	3.309204	2.673021	3.895644	3.1827	2.164353	3.553883	2.895423	2.120574
2.40.160	3.356026	2.769377	3.963316	3.20871	2.049218	3.664172	3.027757	2.311754
2.40.160	3.791269	3.103804	4.423852	3.722881	2.624282	4.062544	3.372728	2.457882
2.40.160	3.707144	3.035029	4.321433	3.600537	2.506505	3.960471	3.269279	2.40824
2.40.160	3.626751	2.96895	4.230474	3.532882	2.378398	3.903958	3.218536	2.348305
2.40.30	3.185825	2.544068	3.76886	3.083861	2.08636	3.445293	2.78533	1.973128
2.40.30	3.191451	2.544068	3.793022	3.114277	2.029384	3.46434	2.772322	1.986772
2.40.30	3.247482	2.617	3.84342	3.136403	2.056905	3.507046	2.843855	2.071882
2.40.30	3.167317	2.509203	3.761627	3.074816	1.977724	3.415808	2.751279	1.863323
2.40.30	3.23477	2.596597	3.833083	3.130977	2.041393	3.486572	2.810233	2.025306
2.40.30	3.187803	2.561101	3.779091	3.119586	1.954243	3.48728	2.820201	2.049218
2.40.30	3.103804	2.584331	3.663418	2.909556	1.799341	3.372912	2.777427	2.212188
2.40.30	3.167317	2.541579	3.752202	3.063333	2.033424	3.434409	2.752048	2.012837
2.40.30	3.139564	2.567026	3.724604	3.005181	1.94939	3.416807	2.763428	2.133539
2.40.30	3.142702	2.556303	3.72632	2.988113	1.944483	3.3934	2.764176	2.130334
2.40.30	3.405005	2.760422	4.037785	3.36135	2.255273	3.704151	3.02735	2.292256
2.40.30	3.314078	2.657056	3.935558	3.247973	2.09691	3.578868	2.900913	2.117271
2.40.30	3.361161	2.768638	3.992111	3.258877	2.117271	3.682867	3.022841	2.361728
2.40.30	3.153205	2.451786	3.73432	3.074085	2.017033	3.378761	2.653213	1.78533
2.40.30	3.161068	2.541579	3.730055	3.0086	1.968483	3.423737	2.727541	1.995635
2.40.30	3.220631	2.563481	3.835247	3.141763	2.103804	3.493319	2.820201	2
2.40.30	3.154424	2.559907	3.727216	3.039811	1.851258	3.446071	2.800029	2.082785
2.40.30	3.25479	2.644439	3.860038	3.206016	2.037426	3.585348	2.91803	2.184691
