2.60.120.10	3.549861	2.899821	4.199481	3.510411	2.4133	3.853637	3.167613	2.424882
2.60.120.10	3.192289	2.549003	3.769746	3.058046	2.071882	3.435844	2.765669	1.973128
2.60.120.10	3.314078	2.753583	3.93852	3.208979	1.963788	3.632052	2.994757	2.390935
2.60.120.10	3.508934	2.876218	4.160078	3.469675	2.354108	3.832509	3.159266	2.437751
2.60.120.10	3.172603	2.572872	3.749736	3.009451	1.919078	3.420451	2.771587	2.136721
2.60.120.10	3.482159	2.829947	4.126489	3.420616	2.330414	3.787885	3.08849	2.32838
2.60.120.10	3.466571	2.814248	4.08554	3.388811	2.271842	3.751125	3.069298	2.276462
2.60.120.10	3.498448	2.860338	4.140131	3.435685	2.332438	3.796297	3.120245	2.389166
2.60.120.10	3.197005	2.561101	3.784046	3.068557	2.071882	3.462548	2.813581	1.982271
2.60.120.10	3.342423	2.7348	3.917138	3.22037	2.100371	3.571126	2.925828	2.283301
2.60.120.10	3.563006	2.941511	4.188535	3.497344	2.352183	3.890086	3.220631	2.494155
2.60.120.10	3.494294	2.849419	4.1465	3.461649	2.342423	3.809492	3.130977	2.359835
2.60.120.10	3.143015	2.575188	3.702603	2.968483	1.954243	3.415641	2.792392	2.146128
2.60.120.10	3.479575	2.826723	4.100646	3.411114	2.294466	3.762228	3.059185	2.31597
2.60.120.10	3.364926	2.763428	3.949878	3.205746	2.123852	3.641871	2.984077	2.283301
2.60.120.10	3.416141	2.79588	4.007364	3.276462	2.240549	3.687796	3.037426	2.276462
2.60.120.10	3.308351	2.730782	3.925982	3.209515	2.10721	3.616476	2.970347	2.354108
2.60.120.10	3.3638	2.761176	3.947973	3.221414	2.139879	3.648262	2.975891	2.285557
2.60.120.10	3.387034	2.793092	3.954677	3.212188	2.149219	3.645717	3.0103	2.305351
2.60.120.10	3.363612	2.779596	3.955688	3.229682	2.152288	3.649627	3.023252	2.318063
2.60.120.10	3.523356	2.877371	4.131426	3.413635	2.359835	3.782831	3.11694	2.340444
2.60.120.10	3.545802	2.920645	4.178919	3.468052	2.332438	3.849174	3.182129	2.437751
2.60.120.10	3.397071	2.804139	3.992023	3.246006	2.206826	3.693727	3.071882	2.33646
2.60.120.10	3.42111	2.810233	4.00445	3.28713	2.255273	3.684486	3.043362	2.324282
2.60.120.10	3.395152	2.802774	3.985337	3.27462	2.146128	3.690019	3.032216	2.332438
2.60.120.10	3.432328	2.816241	4.011147	3.33385	2.243038	3.701568	3.040207	2.332438
2.60.120.10	3.354685	2.801404	3.977815	3.243534	2.056905	3.690728	3.070776	2.459392
2.60.120.10	3.503927	2.855519	4.138113	3.434729	2.357935	3.781755	3.090258	2.367356
2.60.120.10	3.47509	2.796574	4.115611	3.43345	2.338456	3.743118	3.035029	2.240549
2.60.120.10	3.273696	2.665581	3.865519	3.156246	2.075547	3.559548	2.905796	2.176091
2.60.120.10	3.206286	2.591065	3.784118	3.050766	2.029384	3.468938	2.845098	2.033424
2.60.120.10	3.308351	2.702431	3.935507	3.223755	2.079181	3.635584	2.992111	2.243038
2.60.120.10	3.281715	2.733999	3.901731	3.151982	2.004321	3.595055	2.974512	2.371068
2.60.120.10	3.155032	2.482874	3.73183	3.058046	2.045323	3.388634	2.694605	1.812913
2.60.120.10	3.660391	2.942504	4.320022	3.641573	2.571709	3.929521	3.217747	2.322219
2.60.120.10	3.192567	2.567026	3.78326	3.07664	2.025306	3.472903	2.826723	2.025306
2.60.120.10	3.324282	2.719331	3.901349	3.144574	2.075547	3.574379	2.931458	2.220108
2.60.120.10	3.311754	2.742725	3.936765	3.193125	2.103804	3.635685	2.990783	2.363612
2.60.120.10	3.268578	2.630428	3.875698	3.175222	2.10721	3.545307	2.885926	2.049218
2.60.120.10	3.684576	2.974512	4.340603	3.646894	2.565848	3.954628	3.237292	2.344392
2.60.120.10	3.361161	2.711807	3.989895	3.317436	2.230449	3.670246	2.990339	2.173186
2.60.120.10	3.170848	2.557507	3.750508	3.000434	1.929419	3.420286	2.755875	2.0086
2.60.120.10	3.366423	2.737193	3.97322	3.280351	2.209515	3.650793	2.982723	2.238046
2.60.120.10	3.407391	2.782473	4.003676	3.296665	2.247973	3.681784	3.010724	2.285557
2.60.120.10	3.335257	2.725912	3.925157	3.21643	2.117271	3.610767	2.944976	2.243038
2.60.120.10	3.405005	2.775974	4.020361	3.324488	2.232996	3.677333	2.986324	2.276462
2.60.120.10	3.196729	2.680336	3.710117	3.003891	1.982271	3.510277	2.931966	2.311754
2.60.120.10	3.274158	2.654177	3.869935	3.173478	2.130334	3.5302	2.884229	2.173186
2.60.120.10	3.170848	2.535294	3.747567	3.041393	2.045323	3.434729	2.767156	1.959041
2.60.120.10	3.157457	2.52763	3.742096	3.026942	1.959041	3.415808	2.762679	1.963788
2.60.120.10	3.357744	2.775246	4.010809	3.265761	2.181844	3.702258	3.03862	2.399674
2.60.120.10	3.562769	2.921686	4.182586	3.466868	2.390935	3.845966	3.160769	2.416641
2.60.120.10	3.390051	2.800029	3.993083	3.238548	2.161368	3.687529	3.047275	2.33646
2.60.120.10	3.101747	2.499687	3.6466	2.917506	1.924279	3.332438	2.703291	1.908485
2.60.120.10	3.358125	2.738781	3.9599	3.248954	2.193125	3.63809	2.997823	2.245513
2.60.120.10	3.351216	2.730782	3.976304	3.259355	2.127105	3.662096	3.013259	2.260071
2.60.120.10	3.40807	2.854913	4.049257	3.289366	2.184691	3.760196	3.140508	2.510545
2.60.120.10	3.535294	2.892651	4.153632	3.460447	2.330414	3.819741	3.142389	2.390935
2.60.120.10	3.406881	2.801404	4.009493	3.278296	2.271842	3.696182	3.065206	2.322219
2.60.120.10	3.313656	2.71265	3.931865	3.229426	2.187521	3.617734	2.970347	2.307496
2.60.120.10	3.305136	2.761176	3.91429	3.179552	2.053078	3.61236	3.002166	2.419956
2.60.120.10	3.33163	2.761928	3.966142	3.247482	2.079181	3.663607	3.029789	2.394452
2.60.120.10	3.531096	2.877947	4.147305	3.455302	2.338456	3.79699	3.116276	2.340444
2.60.120.10	3.360404	2.763428	3.937969	3.173186	2.201397	3.625312	2.994757	2.281033
2.60.120.10	3.491782	2.857935	4.109848	3.398461	2.230449	3.786183	3.106871	2.374748
2.60.120.10	3.371622	2.771587	3.959328	3.229682	2.181844	3.644537	3.014521	2.271842
2.60.120.10	3.444981	2.793092	4.075255	3.371991	2.311754	3.719248	3.034227	2.285557
2.60.120.200	3.305136	2.631444	3.908217	3.236789	2.170262	3.572291	2.869818	2.049218
2.60.120.200	3.626751	2.954725	4.27432	3.57841	2.463893	3.910411	3.224274	2.419956
2.60.120.200	3.584557	2.902003	4.253314	3.59151	2.424882	3.894482	3.192289	2.330414
2.60.120.200	3.576341	2.880242	4.237695	3.573568	2.423246	3.863263	3.154728	2.285557
2.60.120.200	3.603902	2.906874	4.257078	3.583312	2.453318	3.883377	3.175512	2.334454
2.60.120.200	3.41797	2.745855	4.060131	3.395676	2.267172	3.721975	3.020775	2.20412
2.60.120.200	3.47509	2.786751	4.07551	3.396722	2.311754	3.703807	3.007748	2.173186
2.60.120.200	3.308137	2.641474	3.915822	3.211921	2.146128	3.563244	2.87564	2.021189
2.60.120.200	3.344981	2.710963	3.968576	3.256237	2.184691	3.657438	2.984077	2.214844
2.60.120.200	3.594393	2.905796	4.262878	3.594282	2.453318	3.904553	3.196176	2.340444
2.60.120.200	3.434409	2.766413	4.059071	3.376394	2.271842	3.716337	3.03543	2.187521
2.60.120.200	3.621176	2.920123	4.275726	3.598134	2.4843	3.899164	3.179264	2.322219
2.60.120.200	3.486572	2.803457	4.127299	3.452706	2.274158	3.779813	3.07664	2.222716
2.60.120.200	3.514946	2.808211	4.168615	3.49276	2.380211	3.788168	3.071882	2.173186
2.60.120.200	3.730136	3.05423	4.403464	3.731347	2.55145	4.062432	3.355834	2.534026
2.60.120.200	3.559188	2.914872	4.183981	3.467016	2.354108	3.825556	3.150142	2.394452
2.60.120.200	3.558228	2.848805	4.195955	3.502427	2.389166	3.798374	3.086004	2.20412
2.60.120.200	3.613419	2.895975	4.268648	3.604874	2.50515	3.885983	3.16346	2.255273
2.60.120.200	3.577951	2.862728	4.210853	3.542576	2.447158	3.813247	3.103804	2.220108
2.60.120.200	3.616581	2.907949	4.262356	3.592732	2.421604	3.884682	3.162863	2.305351
2.60.120.200	3.591065	2.863917	4.242417	3.58195	2.499687	3.842422	3.102434	2.220108
2.60.120.200	3.587149	2.889862	4.247384	3.596267	2.450249	3.877371	3.164947	2.296665
2.60.120.200	3.618048	2.919601	4.288942	3.629817	2.448706	3.92993	3.212986	2.344392
2.60.120.200	3.637089	2.928396	4.295479	3.620656	2.531479	3.913655	3.196729	2.330414
2.60.120.200	3.359076	2.653213	3.965013	3.299289	2.255273	3.583765	2.880242	1.959041
2.60.120.200	3.45591	2.773055	4.079904	3.418135	2.318063	3.709863	3.01494	2.20412
2.60.120.200	3.351603	2.68842	3.97382	3.277609	2.190332	3.636287	2.945469	2.146128
2.60.120.200	3.305781	2.657056	3.910678	3.225568	2.089905	3.599337	2.924279	2.079181
2.60.120.200	3.599228	2.884795	4.24492	3.562531	2.450249	3.854245	3.129368	2.245513
2.60.120.200	3.554126	2.89487	4.186363	3.510679	2.32838	3.838786	3.117271	2.396199
2.60.120.200	3.600646	2.910091	4.248047	3.559308	2.448706	3.88007	3.185259	2.320146
2.60.120.200	3.324077	2.646404	3.938269	3.269746	2.230449	3.581608	2.897077	2.053078
2.60.120.200	3.640879	2.983175	4.31012	3.602169	2.477121	3.962369	3.285107	2.478566
2.60.120.200	3.279895	2.634477	3.809964	3.104828	2.0086	3.468495	2.779596	1.977724
2.60.120.200	3.366983	2.710117	3.998434	3.306854	2.214844	3.658202	2.97635	2.178977
2.60.120.200	3.494294	2.839478	4.164383	3.483159	2.359835	3.842609	3.147676	2.365488
2.60.120.200	3.386142	2.717671	4.00013	3.344196	2.178977	3.664266	2.969416	2.155336
2.60.120.200	3.620344	2.926342	4.269279	3.588272	2.511883	3.889694	3.179552	2.361728
2.60.120.200	3.62521	2.926857	4.267524	3.600755	2.451786	3.897682	3.181558	2.324282
2.60.120.200	3.598134	2.882525	4.248978	3.583426	2.472756	3.860817	3.138618	2.240549
2.60.120.200	3.550595	2.85248	4.212773	3.546913	2.419956	3.847943	3.134496	2.238046
2.60.120.200	3.540079	2.816904	4.161877	3.502427	2.382017	3.77122	3.028978	2.152288
2.60.120.200	3.609488	2.900913	4.265077	3.592621	2.466868	3.885926	3.157457	2.285557
2.60.120.200	3.71071	3.024486	4.380844	3.70774	2.539076	4.019241	3.301247	2.471292
2.60.120.200	3.760196	3.08636	4.433898	3.746556	2.604226	4.082785	3.370143	2.583199
2.60.120.200	3.630631	2.939519	4.300269	3.642959	2.514548	3.936564	3.227372	2.385606
2.60.120.200	3.493319	2.805501	4.138587	3.460296	2.344392	3.772322	3.067815	2.209515
2.60.120.200	3.310906	2.619093	3.912328	3.271609	2.201397	3.570426	2.860937	1.968483
2.60.120.200	3.610128	2.897077	4.263044	3.585686	2.480007	3.872564	3.161068	2.283301
2.60.120.200	3.442637	2.7348	4.059336	3.383456	2.290035	3.676876	2.959041	2.056905
2.60.120.200	3.555699	2.869818	4.179207	3.506776	2.361728	3.812312	3.112605	2.276462
2.60.120.200	3.285332	2.627366	3.875871	3.194237	2.113943	3.540955	2.862131	2.025306
2.60.120.200	3.619615	2.950365	4.288495	3.596377	2.465383	3.931814	3.234264	2.4133
2.60.120.200	3.611405	2.898725	4.264959	3.589838	2.498311	3.875871	3.148911	2.285557
2.60.120.200	3.735599	3.051924	4.422278	3.738305	2.617	4.058008	3.346549	2.532754
2.60.120.200	3.752663	3.05038	4.442072	3.786822	2.622214	4.089799	3.370513	2.485721
2.60.120.200	3.605736	2.905256	4.277449	3.606274	2.501059	3.913761	3.193959	2.361728
2.60.120.200	3.595827	2.884795	4.248488	3.592177	2.468347	3.871515	3.130334	2.271842
2.60.120.200	3.497206	2.844477	4.131587	3.41946	2.31597	3.790215	3.12156	2.298853
2.60.120.200	3.210051	2.536558	3.803184	3.10721	1.959041	3.462847	2.755112	1.892095
2.60.120.200	3.565021	2.863323	4.194431	3.510813	2.40654	3.812913	3.095169	2.212188
2.60.120.200	3.854306	3.143951	4.558288	3.910411	2.726727	4.193097	3.467608	2.61066
2.60.120.200	3.310693	2.632457	3.906173	3.213518	2.152288	3.536306	2.848189	2.029384
2.60.120.200	3.576802	2.898176	4.235655	3.556785	2.423246	3.882525	3.182129	2.346353
2.60.120.200	3.584331	2.880242	4.255441	3.584218	2.477121	3.879956	3.164947	2.271842
2.60.120.200	3.564311	2.879096	4.221753	3.556182	2.40654	3.874598	3.171726	2.307496
2.60.120.200	3.63488	2.956649	4.301117	3.623663	2.494155	3.944137	3.236789	2.419956
2.60.120.200	3.460597	2.803457	4.108734	3.421275	2.292256	3.769599	3.089552	2.294466
2.60.120.200	3.6787	2.998259	4.354972	3.668852	2.526339	3.980049	3.273233	2.499687
2.60.120.200	3.599556	2.909556	4.270073	3.609701	2.454845	3.90309	3.204663	2.348305
2.60.120.200	3.300595	2.658965	3.847819	3.177536	2.068186	3.509337	2.856124	2.056905
2.60.120.200	3.59395	2.876218	4.247433	3.588384	2.49276	3.859018	3.130012	2.257679
2.60.120.200	3.459543	2.788875	4.110253	3.436163	2.320146	3.772835	3.072617	2.264818
2.60.120.200	3.648848	2.955688	4.329723	3.645324	2.49276	3.965484	3.261976	2.390935
2.60.120.200	3.587262	2.893207	4.255586	3.575419	2.454845	3.890421	3.176381	2.292256
2.60.120.200	3.609914	2.903633	4.274712	3.590842	2.456366	3.895699	3.181844	2.281033
2.60.120.200	3.485295	2.814248	4.138997	3.466126	2.346353	3.811106	3.109241	2.305351
2.60.120.200	3.414639	2.702431	4.025634	3.358316	2.30963	3.636889	2.924279	2.012837
2.60.120.200	3.439491	2.750508	4.052309	3.363424	2.225309	3.692847	2.988559	2.093422
2.60.120.200	3.629206	2.914343	4.292765	3.62941	2.522444	3.910838	3.183555	2.292256
2.60.120.200	3.344981	2.698101	3.921946	3.258637	2.136721	3.587037	2.913814	2.117271
2.60.120.200	3.568788	2.888741	4.211521	3.503518	2.409933	3.835437	3.139879	2.326336
2.60.120.200	3.486289	2.829304	4.153449	3.470851	2.359835	3.827951	3.128076	2.352183
2.60.120.200	3.454692	2.761928	4.103119	3.43072	2.380211	3.737193	3.051153	2.158362
2.60.120.200	3.465829	2.804821	4.083646	3.403292	2.32838	3.717338	3.019532	2.283301
2.60.120.200	3.48728	2.812245	4.132836	3.451172	2.285557	3.781037	3.080266	2.227887
2.60.120.200	3.543571	2.867467	4.190388	3.493876	2.419956	3.838093	3.144574	2.303196
2.60.120.200	3.592621	2.931966	4.243485	3.54083	2.367356	3.89592	3.205204	2.404834
2.60.120.200	3.572872	2.914343	4.216562	3.500236	2.359835	3.852419	3.179839	2.372912
2.60.120.200	3.529687	2.860937	4.185599	3.492341	2.354108	3.828467	3.138934	2.318063
2.60.120.200	3.393224	2.730782	4.029587	3.33666	2.201397	3.696618	3.005609	2.161368
2.60.120.200	3.32838	2.657056	3.947581	3.27462	2.198657	3.614053	2.936514	2.093422
2.60.120.200	3.332236	2.687529	3.948902	3.26529	2.100371	3.635886	2.966142	2.133539
2.60.120.200	3.475816	2.788168	4.120113	3.443576	2.307496	3.762153	3.041393	2.193125
2.60.120.200	3.447158	2.754348	4.094261	3.399328	2.303196	3.72534	3.0086	2.158362
2.60.120.200	3.575534	2.890421	4.236487	3.557988	2.399674	3.875119	3.166134	2.33646
2.60.120.200	3.54083	2.844477	4.20306	3.560982	2.448706	3.854852	3.144885	2.274158
2.60.120.200	3.337858	2.681241	3.962606	3.308991	2.133539	3.644439	2.972203	2.130334
2.60.120.200	3.587262	2.909021	4.232284	3.534787	2.428135	3.870696	3.177825	2.33646
2.60.120.200	3.667266	2.990783	4.341929	3.654273	2.531479	3.984212	3.291147	2.462398
2.60.120.200	3.646011	2.977724	4.33258	3.659155	2.448706	3.998826	3.305136	2.462398
2.60.120.200	3.555215	2.869232	4.201943	3.538322	2.372912	3.843544	3.146438	2.31597
2.60.120.200	3.504607	2.859138	4.122347	3.379849	2.240549	3.76923	3.10721	2.307496
2.60.120.200	3.506776	2.837588	4.152594	3.453624	2.363612	3.801609	3.101747	2.274158
2.60.120.200	3.521007	2.846337	4.186561	3.510143	2.374748	3.840545	3.142076	2.303196
2.60.120.200	3.609061	2.919078	4.280692	3.607777	2.471292	3.92231	3.208979	2.352183
2.60.120.20	3.723374	3.026533	4.350442	3.678063	2.539076	3.97465	3.268812	2.4133
2.60.120.20	3.406029	2.741939	4.026901	3.357935	2.217484	3.702603	3.000434	2.187521
2.60.120.20	3.392873	2.735599	4.008046	3.31618	2.201397	3.671636	2.968016	2.184691
2.60.120.20	3.555336	2.957607	4.128076	3.402605	2.281033	3.826334	3.183555	2.457882
2.60.120.20	3.633872	2.953276	4.296665	3.606381	2.428135	3.930083	3.21643	2.424882
2.60.120.20	3.509471	2.85248	4.129077	3.46434	2.354108	3.797752	3.079543	2.326336
2.60.120.20	3.515609	2.856124	4.102056	3.447468	2.292256	3.755265	3.040207	2.313867
2.60.120.20	3.525693	2.903633	4.131009	3.442323	2.303196	3.804003	3.126781	2.41162
2.60.120.20	3.539829	2.901458	4.133922	3.444513	2.39794	3.791691	3.104487	2.369216
2.60.120.20	3.51175	2.866287	4.088278	3.401056	2.357935	3.75656	3.074451	2.281033
2.60.120.20	3.590173	2.890421	4.238222	3.577032	2.385606	3.872389	3.138934	2.33646
2.60.120.20	3.446071	2.819544	4.020195	3.33385	2.167317	3.690993	3.019532	2.290035
2.60.120.20	3.394452	2.715167	3.992244	3.301247	2.158362	3.632356	2.936011	2.071882
2.60.120.20	3.779885	3.049993	4.428831	3.760649	2.642465	4.028896	3.279895	2.460898
2.60.120.20	3.50515	2.865104	4.13969	3.453165	2.294466	3.808818	3.117271	2.401401
2.60.120.20	3.375298	2.659916	3.984437	3.28892	2.164353	3.609594	2.876218	1.919078
2.60.120.20	3.505286	2.891537	4.062845	3.349472	2.303196	3.751972	3.084934	2.342423
2.60.120.20	3.595496	2.901458	4.2402	3.558108	2.401401	3.864036	3.135451	2.330414
2.60.120.20	3.449633	2.813581	4.0387	3.3485	2.206826	3.707996	3.009451	2.283301
2.60.120.20	3.323252	2.672098	3.900749	3.166134	2.060698	3.543696	2.854306	2.103804
2.60.120.20	3.16346	2.499687	3.667266	2.919601	1.875061	3.296665	2.595496	1.799341
2.60.120.20	3.505014	2.851258	4.150142	3.478566	2.311754	3.810904	3.115611	2.356026
2.60.120.20	3.775974	3.108903	4.433674	3.768268	2.580925	4.091386	3.382017	2.598791
2.60.120.20	3.382017	2.691965	3.979912	3.303196	2.217484	3.612996	2.92737	2.012837
2.60.120.20	3.326131	2.690196	3.942455	3.257679	2.198657	3.601951	2.936011	2.190332
2.60.120.20	3.462098	2.786041	4.079145	3.381296	2.260071	3.703377	3.005609	2.230449
2.60.120.20	3.405858	2.70757	4.009196	3.326541	2.220108	3.631748	2.90309	2.029384
2.60.120.20	3.524396	2.895975	4.092721	3.38952	2.298853	3.78597	3.106531	2.332438
2.60.120.20	3.616476	2.952792	4.263589	3.561698	2.372912	3.911797	3.199206	2.440909
2.60.120.20	3.490801	2.824776	4.102845	3.43664	2.332438	3.758761	3.03862	2.269513
2.60.120.20	3.462398	2.800717	4.076968	3.391112	2.267172	3.726727	3.020775	2.298853
2.60.120.20	3.732635	3.041393	4.387568	3.714749	2.583199	4.01174	3.310906	2.494155
2.60.120.20	3.432488	2.766413	4.04084	3.356981	2.267172	3.693639	3.0187	2.184691
2.60.120.20	3.777427	3.083503	4.415674	3.743353	2.624282	4.05038	3.320977	2.521138
2.60.120.20	3.173478	2.585461	3.717421	2.994757	1.78533	3.421768	2.783904	2.127105
2.60.120.20	2.880814	2.348305	3.251395	2.510545	1.518514	2.997823	2.432969	1.78533
2.60.120.20	3.375846	2.705864	3.972388	3.298635	2.201397	3.623869	2.931966	2.143015
2.60.120.20	3.410271	2.757396	4.006637	3.295787	2.198657	3.661623	2.989895	2.184691
2.60.120.20	3.781324	3.079181	4.423786	3.75343	2.61595	4.049257	3.323871	2.531479
2.60.120.20	3.773933	3.070776	4.420121	3.746479	2.614897	4.042497	3.318481	2.519828
2.60.120.20	3.510947	2.879669	4.071403	3.376759	2.278754	3.755799	3.07225	2.313867
2.60.120.20	3.615845	2.932981	4.253096	3.566202	2.418301	3.883321	3.168203	2.356026
2.60.120.20	3.460748	2.79796	4.059639	3.387568	2.298853	3.701222	3.003891	2.232996
2.60.120.20	3.338058	2.689309	3.92127	3.215638	2.161368	3.574031	2.887054	2.123852
2.60.120.20	3.501196	2.830589	4.117304	3.425697	2.264818	3.768416	3.045323	2.274158
2.60.120.20	3.417306	2.767156	4.007876	3.327767	2.190332	3.653405	2.974051	2.206826
2.60.120.20	3.522835	2.906335	4.086395	3.371806	2.274158	3.775028	3.094471	2.369216
2.60.120.20	3.574031	2.873902	4.210345	3.519697	2.350248	3.829947	3.10551	2.260071
2.60.120.20	3.430075	2.763428	4.013469	3.341435	2.230449	3.64286	2.937016	2.206826
2.60.120.20	3.480438	2.842609	4.102777	3.408749	2.217484	3.762453	3.083861	2.363612
2.60.120.20	3.541205	2.872739	4.142859	3.459091	2.453318	3.782831	3.089905	2.290035
2.60.120.20	3.603469	2.917506	4.238974	3.56134	2.385606	3.873553	3.171141	2.344392
2.60.120.20	3.427648	2.766413	4.017784	3.344981	2.240549	3.645913	2.957128	2.173186
2.60.120.20	3.54058	2.895423	4.189041	3.495544	2.359835	3.850279	3.161368	2.418301
2.60.120.20	3.521007	2.89487	4.092721	3.374198	2.274158	3.769673	3.096215	2.322219
2.60.120.20	3.638389	2.959041	4.28883	3.612254	2.424882	3.925106	3.208173	2.426511
2.60.120.20	3.479575	2.82866	4.087178	3.41044	2.255273	3.746634	3.044932	2.281033
2.60.120.20	3.729489	3.052309	4.382809	3.713154	2.532754	4.029546	3.305351	2.536558
2.60.120.20	3.260071	2.659916	3.746556	3.033021	2.004321	3.459392	2.80618	2.100371
2.60.120.20	3.331427	2.70757	3.904445	3.161068	2.017033	3.590061	2.936514	2.167317
2.60.120.20	3.53084	2.828015	4.13274	3.457276	2.429752	3.74398	3.01536	2.164353
2.60.120.20	3.593286	2.905256	4.22781	3.556182	2.401401	3.86457	3.146128	2.313867
2.60.120.20	3.461048	2.786751	4.069631	3.419956	2.287802	3.702344	2.987219	2.187521
2.60.120.20	3.59251	2.89098	4.180441	3.495406	2.369216	3.811173	3.085647	2.235528
2.60.120.20	3.480869	2.833784	4.112437	3.418467	2.311754	3.766041	3.083503	2.357935
2.60.120.20	3.473779	2.801404	4.094611	3.394977	2.281033	3.731024	3.031408	2.222716
2.60.120.20	3.414639	2.766413	3.995942	3.323871	2.20412	3.638888	2.93852	2.214844
2.60.120.20	3.463893	2.802774	4.065804	3.412629	2.278754	3.707485	3.002166	2.232996
2.60.120.20	3.61066	2.944483	4.242566	3.548635	2.344392	3.887223	3.186108	2.409933
2.60.120.20	3.468643	2.79379	4.086893	3.396199	2.292256	3.726809	3.005181	2.252853
2.60.120.260	3.364926	2.665581	3.993304	3.323871	2.225309	3.61721	2.897627	2.033424
2.60.120.260	3.29048	2.604226	3.866996	3.200029	2.025306	3.515344	2.811575	1.939519
2.60.120.260	3.439648	2.771587	4.083252	3.407221	2.267172	3.748498	3.04883	2.212188
2.60.120.260	3.350442	2.651278	3.964307	3.265525	2.206826	3.598572	2.887617	1.973128
2.60.120.260	3.419625	2.764923	4.04747	3.364363	2.243038	3.714833	3.034628	2.222716
2.60.120.260	3.380211	2.700704	3.990827	3.357172	2.1959	3.660391	2.945469	2.136721
