2.60.120.10	143	0.0559441	0.041958	0.041958	0.0629371	0.00699301	0.0559441	0.034965	0.0839161	0.0559441	0.034965	0.0629371	0.013986	0.013986	0.048951	0.0559441	0.0769231	0.0909091	0.00699301	0.0699301	0.0839161
2.60.120.10	160	0.04375	0.03125	0.03125	0.05625	0.01875	0.05625	0.0625	0.05625	0.04375	0.0625	0.075	0.04375	0.025	0.05	0.075	0.09375	0.05	0.025	0.01875	0.08125
2.60.120.10	122	0.0901639	0.0491803	0.0491803	0.0901639	0	0.0245902	0.0655738	0.0819672	0.00819672	0.0737705	0.057377	0.0655738	0.0327869	0.0491803	0.0245902	0.0491803	0.0491803	0.0163934	0.0409836	0.0819672
2.60.120.10	142	0.056338	0.0915493	0.028169	0.0492958	0.0140845	0.0422535	0.105634	0.0704225	0	0.0492958	0.105634	0.056338	0.0140845	0.056338	0.0492958	0.0704225	0.0211268	0.00704225	0.0211268	0.0915493
2.60.120.10	194	0.0721649	0.0360825	0.0618557	0.0670103	0	0.0206186	0.0876289	0.0721649	0.0154639	0.0309278	0.0927835	0.0773196	0.0103093	0.0773196	0.056701	0.0515464	0.0257732	0.0257732	0.0360825	0.0824742
2.60.120.10	129	0.0697674	0.0465116	0.0232558	0.0232558	0.0155039	0.0542636	0.100775	0.0620155	0.0310078	0.0697674	0.116279	0.0775194	0.0232558	0.0387597	0.0232558	0.0697674	0.0387597	0.0155039	0.0387597	0.0620155
2.60.120.10	129	0.0697674	0.0465116	0.0232558	0.0232558	0.0155039	0.0542636	0.100775	0.0620155	0.0310078	0.0697674	0.116279	0.0775194	0.0232558	0.0387597	0.0232558	0.0697674	0.0387597	0.0155039	0.0387597	0.0620155
2.60.120.10	115	0.0521739	0.0434783	0.0434783	0.0434783	0.00869565	0	0.104348	0.104348	0.0521739	0.0695652	0.0956522	0.0608696	0.0434783	0.0434783	0.0347826	0.0782609	0.0347826	0	0.0173913	0.0695652
2.60.120.10	129	0.0155039	0.0310078	0.0232558	0.0620155	0.00775194	0.0155039	0.100775	0.0465116	0.0232558	0.0852713	0.139535	0.108527	0.0155039	0.0775194	0.0465116	0.0620155	0.0387597	0	0	0.100775
2.60.120.10	155	0.0709677	0.0580645	0.0258065	0.0516129	0.0258065	0.0322581	0.0903226	0.0709677	0.0193548	0.0709677	0.109677	0.0516129	0.0129032	0.0387097	0.0322581	0.0580645	0.0709677	0.0193548	0.0387097	0.0516129
2.60.120.10	109	0.0733945	0.0550459	0.0550459	0.0642202	0.0183486	0.00917431	0.0733945	0.0917431	0.0366972	0.0550459	0.110092	0.0642202	0	0.0458716	0.00917431	0.0550459	0.0458716	0.00917431	0.0183486	0.110092
2.60.120.10	202	0.0990099	0.0742574	0	0.0792079	0.0049505	0.049505	0.049505	0.0742574	0.019802	0.0594059	0.0891089	0.019802	0.029703	0.029703	0.0643564	0.049505	0.0594059	0.0049505	0.039604	0.10396
2.60.120.10	144	0.0763889	0.00694444	0.0416667	0.0694444	0.0138889	0.0486111	0.0555556	0.0625	0.0347222	0.0625	0.0763889	0.0902778	0.0138889	0.0486111	0.0694444	0.0833333	0.0486111	0.0138889	0.0347222	0.0486111
2.60.120.10	111	0.0720721	0.018018	0.027027	0.0810811	0	0.0720721	0.045045	0.0900901	0	0.0810811	0.045045	0.0810811	0.00900901	0.0630631	0.0540541	0.0810811	0.0810811	0	0.027027	0.0720721
2.60.120.10	226	0.0619469	0.0442478	0.0309735	0.0619469	0.0176991	0.0132743	0.0884956	0.0929204	0.0309735	0.0619469	0.079646	0.0663717	0	0.0309735	0.0530973	0.0575221	0.0707965	0.0221239	0.0530973	0.0575221
2.60.120.10	242	0.0743802	0.0247934	0.0578512	0.0454545	0.0123967	0.0330579	0.0578512	0.115702	0.0247934	0.0702479	0.0991736	0.0413223	0.0165289	0.053719	0.0413223	0.0578512	0.0371901	0.00826446	0.0661157	0.0619835
2.60.120.10	129	0.0697674	0.0465116	0.0232558	0.0232558	0.0155039	0.0542636	0.100775	0.0620155	0.0310078	0.0697674	0.116279	0.0775194	0.0232558	0.0387597	0.0232558	0.0697674	0.0387597	0.0155039	0.0387597	0.0620155
2.60.120.10	107	0.0747664	0.0186916	0.0373832	0.0560748	0	0.0373832	0.121495	0.0654206	0.0373832	0.0373832	0.0841121	0.0280374	0.0560748	0.0373832	0.0654206	0.0560748	0.0186916	0.0186916	0.0934579	0.0560748
2.60.120.10	119	0.0756303	0.0252101	0.0336134	0.0588235	0	0.0756303	0.0588235	0.117647	0.0336134	0.0504202	0.0672269	0.0504202	0.0168067	0.0504202	0.0420168	0.0336134	0.0672269	0	0.0672269	0.0756303
2.60.120.10	245	0.102041	0.044898	0.0204082	0.0367347	0.00408163	0.0285714	0.0816327	0.0938776	0.0408163	0.0244898	0.0897959	0.0326531	0.0367347	0.0408163	0.0653061	0.0408163	0.0530612	0.0204082	0.0612245	0.0816327
2.60.120.10	110	0.0454545	0.0818182	0.0454545	0.0636364	0.0181818	0.0181818	0.0636364	0.0818182	0.0454545	0.0181818	0.0818182	0.0181818	0	0.0545455	0.0545455	0.0272727	0.0454545	0.0272727	0.0454545	0.1
2.60.120.10	126	0.0714286	0.0396825	0.0396825	0.0555556	0	0.0714286	0.0634921	0.0793651	0.0396825	0.047619	0.0634921	0.031746	0	0.0555556	0.0793651	0.0396825	0.0555556	0.0238095	0.031746	0.0873016
2.60.120.10	166	0.0722892	0.060241	0.10241	0.060241	0	0.0481928	0.0903614	0.0421687	0.0060241	0.0722892	0.10241	0.0421687	0	0.0783133	0.0481928	0.0542169	0.0120482	0	0.0240964	0.0843373
2.60.120.10	186	0.0376344	0.0698925	0.0860215	0.0537634	0	0.0806452	0.0698925	0.0430108	0.0376344	0.0537634	0.112903	0.0268817	0.00537634	0.0752688	0.0483871	0.0752688	0.0376344	0.00537634	0.0376344	0.0430108
2.60.120.10	189	0.047619	0.0582011	0.0899471	0.0529101	0	0.0687831	0.047619	0.037037	0.026455	0.0582011	0.111111	0.0634921	0.00529101	0.0634921	0.037037	0.0846561	0.047619	0	0.042328	0.0582011
2.60.120.10	175	0.0685714	0.04	0.0857143	0.0571429	0	0.04	0.08	0.0457143	0.00571429	0.08	0.0914286	0.0571429	0.00571429	0.0685714	0.0571429	0.0914286	0.0171429	0	0.0228571	0.0857143
2.60.120.10	201	0.0895522	0.0746269	0.0149254	0.0845771	0.00995025	0.039801	0.0497512	0.0746269	0.0298507	0.0298507	0.0895522	0.00995025	0.0149254	0.0497512	0.0547264	0.0845771	0.0547264	0.0248756	0.0199005	0.0895522
2.60.120.10	114	0.0175439	0.0614035	0.0263158	0.0526316	0.00877193	0.0175439	0.122807	0.0877193	0.0350877	0.0701754	0.0877193	0.0789474	0.0175439	0.0614035	0.0526316	0.0263158	0.0526316	0.00877193	0.0175439	0.0964912
2.60.120.10	133	0.120301	0.0902256	0.0150376	0.0225564	0.0150376	0.0225564	0.0676692	0.0827068	0.0075188	0.0451128	0.0902256	0.0150376	0.0225564	0.0601504	0.0676692	0.0827068	0.0451128	0.0075188	0	0.120301
2.60.120.10	178	0.0505618	0.0730337	0.0280899	0.0898876	0.00561798	0.0224719	0.0955056	0.0393258	0.0280899	0.0617978	0.0786517	0.0730337	0	0.0393258	0.0561798	0.0337079	0.0449438	0.0280899	0.0617978	0.0449438
2.60.120.10	121	0.0578512	0.0826446	0.0330579	0.0661157	0.0247934	0.00826446	0.0991736	0.0661157	0	0.0330579	0.140496	0.0495868	0.0165289	0.0661157	0.0413223	0.0743802	0.0578512	0.00826446	0.0165289	0.0578512
2.60.120.10	176	0.0284091	0.0454545	0.0340909	0.0511364	0.0113636	0.0284091	0.0795455	0.0568182	0.0284091	0.0965909	0.0568182	0.0852273	0.0284091	0.0795455	0.0738636	0.0625	0.0284091	0.0113636	0.0397727	0.0738636
2.60.120.10	188	0.0691489	0.0319149	0.0212766	0.0585106	0	0.0106383	0.117021	0.0957447	0.0212766	0.0478723	0.0478723	0.101064	0	0.0585106	0.0531915	0.0212766	0.0425532	0.0212766	0.0531915	0.111702
2.60.120.10	186	0.0483871	0.0268817	0.0430108	0.0483871	0	0.0430108	0.0806452	0.0752688	0.0322581	0.0537634	0.0860215	0.0752688	0.016129	0.0698925	0.0752688	0.0537634	0.0322581	0.0107527	0.0376344	0.0913978
2.60.120.10	110	0.0818182	0.0363636	0.0181818	0.0545455	0	0.0818182	0.0818182	0.0636364	0.0272727	0.0909091	0.1	0.0272727	0	0.0181818	0.0363636	0.0454545	0.0636364	0	0.0272727	0.1
2.60.120.10	179	0.111732	0.0446927	0.0446927	0.0726257	0.0111732	0.0558659	0.0837989	0.0558659	0.0391061	0.0614525	0.0726257	0.0391061	0.00558659	0.0614525	0.0446927	0.0502793	0.0446927	0.027933	0.0167598	0.0558659
2.60.120.10	217	0.0691244	0.0368664	0.0322581	0.0368664	0	0.0276498	0.129032	0.0737327	0.0230415	0.0414747	0.0967742	0.0829493	0	0.0737327	0.0414747	0.0737327	0.0460829	0.0230415	0.0138249	0.0691244
2.60.120.10	176	0.0284091	0.0454545	0.0340909	0.0511364	0.0113636	0.0284091	0.0795455	0.0568182	0.0284091	0.0965909	0.0568182	0.0852273	0.0284091	0.0795455	0.0738636	0.0625	0.0284091	0.0113636	0.0397727	0.0738636
2.60.120.10	107	0.046729	0	0.0654206	0.0280374	0.00934579	0.0560748	0.102804	0.0560748	0.00934579	0.102804	0.0841121	0.102804	0.0186916	0.0560748	0.0186916	0.0560748	0.0654206	0.00934579	0.0747664	0.0373832
2.60.120.10	190	0.0894737	0.0842105	0.00526316	0.0789474	0.0263158	0.0263158	0.0526316	0.0947368	0.0263158	0.0368421	0.105263	0.00526316	0.00526316	0.0263158	0.0736842	0.0473684	0.0578947	0.0210526	0.0368421	0.1
2.60.120.10	164	0.0670732	0.0609756	0.0914634	0.0426829	0.00609756	0.0365854	0.103659	0.0609756	0.0121951	0.0609756	0.115854	0.0365854	0.0121951	0.0365854	0.0487805	0.0670732	0.0243902	0	0.0365854	0.0792683
2.60.120.10	178	0.0337079	0.0561798	0.0730337	0.0674157	0.00561798	0.0505618	0.0674157	0.0393258	0.0168539	0.0449438	0.157303	0.0561798	0.00561798	0.0617978	0.0561798	0.0674157	0.0505618	0	0.0449438	0.0449438
2.60.120.10	129	0.0697674	0.0465116	0.0232558	0.0232558	0.0155039	0.0542636	0.100775	0.0620155	0.0310078	0.0697674	0.116279	0.0775194	0.0232558	0.0387597	0.0232558	0.0697674	0.0387597	0.0155039	0.0387597	0.0620155
2.60.120.10	166	0.060241	0.0481928	0.0903614	0.0421687	0	0.0542169	0.0963855	0.0421687	0.0060241	0.0843373	0.0843373	0.0662651	0.0120482	0.060241	0.0542169	0.0662651	0.0301205	0.0120482	0.0240964	0.0662651
2.60.120.10	187	0.0427807	0.0695187	0.0855615	0.0588235	0	0.0695187	0.0588235	0.0481283	0.0320856	0.0427807	0.112299	0.0427807	0.00534759	0.0855615	0.0427807	0.0748663	0.0320856	0.00534759	0.0160428	0.0748663
2.60.120.10	158	0.0632911	0.0759494	0.0886076	0.0189873	0	0.0696203	0.0316456	0.0886076	0.0189873	0.0316456	0.0949367	0.0316456	0	0.0379747	0.0506329	0.0822785	0.0253165	0.00632911	0.056962	0.120253
2.60.120.10	226	0.0353982	0.0309735	0.079646	0.0442478	0.0176991	0.0575221	0.0884956	0.079646	0.0353982	0.0530973	0.0840708	0.039823	0.0132743	0.039823	0.0752212	0.0663717	0.0530973	0.0132743	0.0221239	0.0707965
2.60.120.10	222	0.0765766	0.0855856	0.0405405	0.0765766	0.018018	0.0585586	0.0855856	0.0810811	0.0135135	0.0630631	0.0900901	0.0405405	0.00900901	0.0630631	0.045045	0.0225225	0.0315315	0.00900901	0.018018	0.0720721
2.60.120.10	163	0.0736196	0.116564	0.0674847	0.0306748	0	0.0552147	0.0490798	0.0797546	0.0184049	0.0429448	0.0736196	0.0184049	0.0429448	0.0368098	0.0368098	0.0736196	0.0368098	0.00613497	0.0368098	0.104294
2.60.120.10	189	0.042328	0.0740741	0.0846561	0.0582011	0	0.047619	0.0687831	0.042328	0.026455	0.047619	0.10582	0.047619	0.00529101	0.0793651	0.042328	0.0793651	0.037037	0.010582	0.026455	0.0740741
2.60.120.10	174	0.0689655	0.0344828	0.0747126	0.0402299	0	0.0517241	0.103448	0.045977	0.0114943	0.0632184	0.0804598	0.0804598	0.0229885	0.0574713	0.0517241	0.0862069	0.0172414	0.00574713	0.0287356	0.0747126
2.60.120.10	201	0.0646766	0.0298507	0.0497512	0.0547264	0.00995025	0.0149254	0.0447761	0.109453	0.0199005	0.0298507	0.0895522	0.0497512	0.0298507	0.0547264	0.079602	0.0746269	0.0746269	0.00497512	0.00995025	0.104478
2.60.120.10	137	0.0729927	0.0656934	0.0364964	0.0218978	0.0218978	0.0218978	0.10219	0.0510949	0.0145985	0.0656934	0.124088	0.080292	0.00729927	0.0656934	0.0437956	0.0583942	0.0510949	0.00729927	0.0364964	0.0510949
2.60.120.10	198	0.0909091	0.0707071	0.0151515	0.0858586	0.020202	0.040404	0.0505051	0.0707071	0.030303	0.030303	0.0909091	0.010101	0.010101	0.0505051	0.0555556	0.0858586	0.0555556	0.0252525	0.020202	0.0909091
2.60.120.10	184	0.0923913	0.0815217	0.0217391	0.0706522	0.0163043	0.048913	0.0706522	0.0706522	0.0271739	0.0326087	0.076087	0.0380435	0.0163043	0.0815217	0.0543478	0.0543478	0.0271739	0.0271739	0.0217391	0.0706522
2.60.120.10	127	0.141732	0.023622	0.00787402	0.0472441	0.00787402	0.00787402	0.0472441	0.133858	0.0314961	0.0393701	0.0393701	0.0551181	0	0.0708661	0.0787402	0.0708661	0.0472441	0.0393701	0.0314961	0.0551181
2.60.120.10	122	0.0655738	0.0655738	0.00819672	0.057377	0	0.0327869	0.0983607	0.114754	0.0491803	0.0409836	0.0655738	0.0163934	0	0.0737705	0.0491803	0.0409836	0.0655738	0.0163934	0.0245902	0.0901639
2.60.120.10	121	0.0743802	0.0743802	0.0495868	0.0578512	0	0.0578512	0.0743802	0.0743802	0.0743802	0.0661157	0.0909091	0.0247934	0	0.0330579	0.0495868	0.0165289	0.0578512	0.0165289	0.0247934	0.0578512
2.60.120.10	127	0.0708661	0.0866142	0.00787402	0.0708661	0.023622	0.0314961	0.0866142	0.0708661	0.023622	0.0787402	0.110236	0.0629921	0.015748	0.0551181	0	0.0629921	0.0551181	0.00787402	0.0393701	0.0393701
2.60.120.10	109	0.0917431	0.0458716	0.0183486	0.0733945	0	0.0642202	0.0825688	0.0458716	0.0183486	0.0825688	0.137615	0.0458716	0	0.0458716	0.0458716	0.0642202	0.0275229	0	0.0183486	0.0642202
2.60.120.10	248	0.0483871	0.0645161	0.0403226	0.0362903	0	0.0322581	0.0846774	0.0967742	0.0362903	0.0443548	0.0766129	0.0443548	0	0.0362903	0.0604839	0.0645161	0.0685484	0.0120968	0.0282258	0.0967742
2.60.120.10	111	0.0540541	0.027027	0.018018	0.0630631	0.00900901	0.045045	0.0900901	0.117117	0.0720721	0.0540541	0.045045	0.036036	0	0.0810811	0.036036	0.0540541	0.036036	0.00900901	0.018018	0.117117
2.60.120.10	159	0.0754717	0.0251572	0.0943396	0.0503145	0	0.00628931	0.081761	0.0943396	0.0188679	0.0691824	0.0880503	0.0503145	0.0125786	0.0440252	0.0251572	0.081761	0.0503145	0	0.0377358	0.0943396
2.60.120.10	126	0.0555556	0.0714286	0.015873	0.0634921	0.0238095	0.047619	0.0714286	0.0555556	0.00793651	0.0634921	0.0793651	0.015873	0.031746	0.0952381	0.0238095	0.0714286	0.0634921	0	0.0238095	0.119048
2.60.120.10	128	0.0625	0.0234375	0.0234375	0.0625	0.0078125	0.03125	0.0703125	0.117188	0.0234375	0.0390625	0.0625	0.0390625	0	0.0703125	0.046875	0.0703125	0.0703125	0.03125	0.015625	0.0859375
2.60.120.10	278	0.0611511	0.0611511	0.0323741	0.0719424	0.0107914	0.0395683	0.0503597	0.0935252	0.0215827	0.0539568	0.0863309	0.057554	0	0.0431655	0.057554	0.057554	0.0395683	0.0359712	0.0467626	0.0611511
2.60.120.10	139	0.0719424	0.0647482	0.0647482	0.057554	0.0143885	0.0359712	0.0647482	0.0647482	0.0503597	0.0215827	0.0719424	0	0	0.0215827	0.0503597	0.0431655	0.057554	0.028777	0.0719424	0.0935252
2.60.120.10	113	0.0973451	0.0530973	0.0176991	0.0353982	0.0176991	0.0442478	0.0884956	0.0707965	0.0265487	0.0530973	0.0884956	0	0	0.0442478	0.0707965	0.079646	0.0353982	0.0176991	0.0353982	0.0884956
2.60.120.10	153	0.0784314	0.0196078	0.0326797	0.0653595	0	0.0326797	0.0784314	0.0653595	0.0522876	0.0392157	0.0784314	0.0718954	0.0261438	0.0522876	0.0457516	0.0522876	0.0522876	0.0196078	0.0457516	0.0915033
2.60.120.10	174	0.0632184	0.045977	0.045977	0.0574713	0	0.0172414	0.109195	0.0862069	0.0287356	0.0574713	0.0862069	0.0517241	0.0114943	0.0517241	0.0574713	0.0632184	0.0402299	0.0229885	0.0402299	0.0632184
2.60.120.10	156	0.0576923	0.025641	0.0448718	0.0576923	0	0.0705128	0.0448718	0.0897436	0.025641	0.0384615	0.121795	0.0384615	0.0192308	0.0384615	0.0705128	0.0961538	0.0448718	0.0192308	0.025641	0.0705128
2.60.120.10	177	0.0960452	0.0225989	0.0282486	0.0338983	0	0.0338983	0.0621469	0.112994	0.0338983	0.0451977	0.0677966	0.0451977	0.0169492	0.0338983	0.0677966	0.0621469	0.0847458	0.039548	0.039548	0.0734463
2.60.120.10	140	0.135714	0.0428571	0.0785714	0.0214286	0.00714286	0.0428571	0.0642857	0.05	0.0214286	0.05	0.0857143	0.0642857	0.0357143	0.05	0.0714286	0.0571429	0.0428571	0.0142857	0.0214286	0.0428571
2.60.120.10	129	0.100775	0.00775194	0.0232558	0.0232558	0.00775194	0.0310078	0.0697674	0.131783	0.0310078	0.0465116	0.0542636	0.0387597	0.0155039	0.0852713	0.0620155	0.108527	0.0620155	0.0310078	0.0387597	0.0310078
2.60.120.10	108	0.0925926	0.037037	0.037037	0.0555556	0	0.0462963	0.0740741	0.0648148	0.0462963	0.0648148	0.0555556	0.037037	0	0.0648148	0.0833333	0.0277778	0.0555556	0.0185185	0.0462963	0.0648148
2.60.120.10	104	0.0769231	0.0480769	0.0192308	0.0480769	0.00961538	0.0192308	0.0769231	0.125	0.0384615	0.0673077	0.0192308	0.0480769	0	0.0480769	0.0480769	0.0673077	0.0769231	0.0192308	0.0384615	0.0961538
2.60.120.10	128	0.0625	0.0859375	0.0390625	0.0546875	0.015625	0.015625	0.0625	0.0625	0.0078125	0.0546875	0.09375	0.0625	0.046875	0.0625	0.03125	0.0546875	0.0625	0	0.046875	0.078125
2.60.120.10	237	0.0632911	0.0759494	0.0843882	0.0464135	0.0168776	0.105485	0.0843882	0.07173	0.0168776	0.0590717	0.0675105	0.0126582	0	0.0675105	0.0506329	0.0421941	0.0464135	0.00843882	0.0253165	0.0548523
2.60.120.10	161	0.0869565	0.0621118	0.118012	0.0372671	0	0.0434783	0.0621118	0.0621118	0.0248447	0.0372671	0.0993789	0.0310559	0	0.0434783	0.0621118	0.068323	0.0186335	0.00621118	0.0496894	0.0869565
2.60.120.10	110	0.1	0.0272727	0.0181818	0.0636364	0.00909091	0.0545455	0.0636364	0.109091	0.0363636	0.0909091	0.0818182	0.0545455	0	0.0272727	0.0363636	0.0818182	0.0363636	0.00909091	0.0272727	0.0545455
2.60.120.10	150	0.0666667	0.0333333	0.0466667	0.0533333	0.02	0.04	0.04	0.113333	0.04	0.0466667	0.0933333	0.02	0	0.0533333	0.0533333	0.0333333	0.0933333	0.0133333	0.06	0.0466667
2.60.120.10	138	0.0507246	0.0144928	0.0797101	0.0724638	0.0362319	0.0289855	0.108696	0.0289855	0.0217391	0.0942029	0.0652174	0.108696	0	0.0362319	0.0217391	0.0507246	0.0434783	0.0217391	0.0434783	0.0362319
2.60.120.10	145	0.0689655	0.0551724	0.0344828	0.0344828	0.0206897	0.0758621	0.0827586	0.0275862	0.0206897	0.0758621	0.103448	0.0758621	0	0.0965517	0.0137931	0.0413793	0.062069	0.0137931	0.0482759	0.0344828
2.60.120.10	227	0.0704846	0.0660793	0.114537	0.0440529	0.0176211	0.118943	0.0660793	0.0748899	0.0176211	0.0484581	0.0837004	0.0132159	0	0.0484581	0.0440529	0.0484581	0.030837	0.00881057	0.0220264	0.061674
2.60.120.10	161	0.0931677	0.0869565	0.0931677	0.0248447	0	0.0807453	0.0621118	0.068323	0.0248447	0.068323	0.0807453	0.0124224	0	0.0621118	0.0372671	0.0621118	0.0310559	0.00621118	0.0372671	0.068323
2.60.120.10	131	0.0610687	0.0763359	0.0610687	0.10687	0.0229008	0.0381679	0.0458015	0.0839695	0.00763359	0.0534351	0.0763359	0.0763359	0.0305344	0.0458015	0.0229008	0.0229008	0.0534351	0.00763359	0.0381679	0.0687023
2.60.120.10	134	0.0597015	0.11194	0	0.0597015	0.00746269	0.0373134	0.0820896	0.0746269	0.0149254	0.0671642	0.119403	0.0149254	0.00746269	0.0522388	0.0373134	0.0820896	0.0746269	0	0.0447761	0.0522388
2.60.120.10	130	0.0692308	0.0461538	0.0230769	0.0307692	0.0153846	0.0538462	0.1	0.0615385	0.0307692	0.0692308	0.115385	0.0769231	0.0230769	0.0384615	0.0230769	0.0692308	0.0384615	0.0153846	0.0384615	0.0615385
2.60.120.10	236	0.0635593	0.059322	0.059322	0.0466102	0.0211864	0.0974576	0.0466102	0.0762712	0.029661	0.0550847	0.0805085	0.0338983	0.00847458	0.0550847	0.0677966	0.0550847	0.0381356	0.0127119	0.0169492	0.0762712
2.60.120.10	162	0.0740741	0.0679012	0.0802469	0.0493827	0	0.0679012	0.0432099	0.0617284	0.0123457	0.0555556	0.104938	0.0246914	0.00617284	0.037037	0.037037	0.0864198	0.0617284	0.0123457	0.0308642	0.0864198
2.60.120.10	204	0.0539216	0.0882353	0.0882353	0.0539216	0.0147059	0.0637255	0.0588235	0.0784314	0.0196078	0.0735294	0.0637255	0.0343137	0.0147059	0.0588235	0.0539216	0.0441176	0.0392157	0.00980392	0.0294118	0.0588235
2.60.120.10	163	0.116564	0.0674847	0.0981595	0.0368098	0.00613497	0.0245399	0.0368098	0.0552147	0.0184049	0.0368098	0.110429	0.0490798	0.00613497	0.0429448	0.0552147	0.0797546	0.0429448	0.00613497	0.0306748	0.0797546
2.60.120.10	175	0.0571429	0.04	0.0342857	0.08	0.00571429	0.04	0.04	0.0571429	0.0342857	0.0571429	0.102857	0.0742857	0.0171429	0.0514286	0.0514286	0.0571429	0.0628571	0.0171429	0.04	0.08
2.60.120.200	134	0.0746269	0.0223881	0.0522388	0.0447761	0.0298507	0.0447761	0.0746269	0.0746269	0.0223881	0.0597015	0.0746269	0.0671642	0.00746269	0.0895522	0.0522388	0.0820896	0.0298507	0.00746269	0.00746269	0.0820896
2.60.120.200	246	0.0447154	0.0284553	0.109756	0.0691057	0.0121951	0.0162602	0.0487805	0.0487805	0.0162602	0.105691	0.0934959	0.0691057	0.0203252	0.0365854	0.0203252	0.097561	0.0447154	0.0203252	0.0365854	0.0609756
2.60.120.200	212	0.0566038	0.00943396	0.0896226	0.0566038	0.00943396	0.0188679	0.0377358	0.117925	0.0188679	0.0377358	0.0471698	0.0660377	0.0141509	0.0613208	0.0330189	0.0707547	0.0896226	0.0377358	0.0801887	0.0471698
2.60.120.200	212	0.0566038	0.00943396	0.0896226	0.0566038	0.00943396	0.0188679	0.0377358	0.117925	0.0188679	0.0377358	0.0471698	0.0660377	0.0141509	0.0613208	0.0330189	0.0707547	0.0896226	0.0377358	0.0801887	0.0471698
