2.60.120.10	0.0300429	0.120172	0.0956468	0.00858369	0.00735745	0.00858369	0.0784795	0.0275904	0.196812	0.00980993	0.00919681	0.0104231	0.0680564	0.0582465	0.0625383	0.0122624	0.0435316	0.0116493	0.00858369	0.0637646	0	0.00367872	0.000613121	0	0.0128755	0.00674433	0.00245248	0.00183936	0.0141018	0.00858369	0.00245248	0.00183936	0.00367872	0.00429185	0.000613121	0.000613121	0	0.00122624	0.000613121	0	0.00183936	0.000613121
2.60.120.10	0.0634998	0.0790111	0.0824043	0.00969462	0.0460494	0.122152	0.0397479	0.0203587	0.151236	0.0184198	0.0339312	0.0271449	0.0465342	0.0256907	0.0445952	0.0106641	0.0310228	0.0276297	0.0159961	0.0436258	0.000969462	0.00290839	0.00290839	0.0077557	0.00533204	0.0063015	0.00290839	0.00339312	0.00387785	0.00484731	0.00145419	0.00387785	0.00145419	0.00484731	0.00290839	0.000969462	0	0	0.00145419	0.000969462	0.00145419	0
2.60.120.10	0.0863942	0.0926022	0.0843249	0.00569064	0.0522504	0.0822556	0.054837	0.0351785	0.161407	0.00879462	0.0186239	0.00258665	0.0465598	0.0879462	0.0393171	0.0113813	0.0253492	0.0227625	0.0134506	0.0336265	0	0.00362131	0.00155199	0.00362131	0.00310398	0.00310398	0.00310398	0.00103466	0.00258665	0.00310398	0.00465598	0.000517331	0.00206932	0.00258665	0	0	0	0	0	0	0	0
2.60.120.10	0.0822298	0.0736064	0.0748383	0.0104712	0.0859255	0.0856175	0.0326455	0.0366492	0.11118	0.0221743	0.0443486	0.0092393	0.0461965	0.0372652	0.0206344	0.0209424	0.0301817	0.0280259	0.0369572	0.0326455	0	0.00153988	0.00307977	0.00369572	0.00739144	0.0113951	0.00492763	0.00800739	0.00585156	0.00554358	0.0040037	0.00369572	0.00585156	0.00369572	0.00585156	0.000307977	0	0.00153988	0.000307977	0	0.00153988	0
2.60.120.10	0.0380774	0.118602	0.093633	0.00873908	0.00873908	0.00873908	0.0580524	0.0212235	0.205368	0.025593	0.0137328	0.0106117	0.0536829	0.0574282	0.0686642	0.00749064	0.0330836	0.0131086	0.0156055	0.0717853	0	0.00436954	0.00124844	0.00062422	0.0093633	0.0093633	0.00062422	0.00124844	0.0093633	0.0093633	0.0031211	0.00436954	0.00499376	0.00561798	0.00062422	0.00062422	0	0.00062422	0	0.00062422	0.00124844	0.00062422
2.60.120.10	0.0655738	0.0640488	0.0964544	0.0102936	0.0575677	0.0731986	0.0324056	0.0175372	0.100267	0.0224933	0.0243995	0.0144872	0.0598551	0.0385055	0.0354556	0.0850172	0.0442242	0.0484178	0.0175372	0.0232558	0.00152497	0.00228746	0.00114373	0.00724361	0.00228746	0.00228746	0.00419367	0.00571864	0.00304994	0.00571864	0.0114373	0.00457491	0.00419367	0.00457491	0.00495616	0.00114373	0.000381243	0.00114373	0	0.000762486	0.000381243	0
2.60.120.10	0.0637024	0.0872168	0.0957674	0.00855066	0.0594271	0.0726806	0.0487388	0.0209491	0.179564	0.0136811	0.0230868	0.0132535	0.0530141	0.0153912	0.0316375	0.0333476	0.0367678	0.0337751	0.0183839	0.0363403	0	0.0012826	0.000427533	0.00213767	0.00555793	0.00342027	0.00427533	0.0025652	0.00470286	0.000427533	0.0132535	0.0038478	0.00684053	0.0012826	0.00213767	0.000855066	0.000427533	0.000427533	0	0.000855066	0	0
2.60.120.10	0.0659222	0.0810519	0.0864553	0.00900576	0.0511527	0.0731268	0.0392651	0.037464	0.137608	0.0158501	0.0378242	0.00612392	0.0803314	0.0259366	0.0493516	0.0126081	0.0410663	0.0324207	0.0147695	0.0345821	0	0.00324207	0.00180115	0.00612392	0.00684438	0.00972622	0.00540346	0.00396254	0.0082853	0.00360231	0.00900576	0.00144092	0.00144092	0.00216138	0	0.000720461	0	0.00144092	0.000720461	0.000720461	0.00144092	0
2.60.120.10	0.029653	0.120505	0.100315	0.0107256	0.00315457	0.022082	0.081388	0.0132492	0.196215	0.0252366	0.0138801	0.022082	0.0744479	0.0157729	0.0504732	0.0138801	0.0435331	0.0170347	0.00946372	0.0744479	0.000630915	0.00189274	0.000630915	0.00126183	0.0044164	0.0107256	0.00694006	0.00378549	0.00757098	0.00757098	0.00378549	0.00189274	0.0044164	0.0044164	0.000630915	0	0	0	0	0.000630915	0.00126183	0
2.60.120.10	0.0373223	0.102488	0.111967	0.0118483	0.00829384	0.0195498	0.0704976	0.0177725	0.185427	0.0207346	0.0165877	0.0207346	0.0604265	0.0420616	0.05391	0.0159953	0.061019	0.0266588	0.00770142	0.0468009	0.000592417	0.00414692	0.000592417	0	0.00296209	0.00888626	0.00651659	0.00473934	0.00236967	0.00414692	0.00414692	0.00177725	0.00888626	0.00947867	0.000592417	0.00118483	0.000592417	0	0.000592417	0	0	0
2.60.120.10	0.051716	0.077339	0.0855665	0.0122238	0.0155148	0.0401975	0.0989657	0.0397273	0.101787	0.0251528	0.0371415	0.0242125	0.0684062	0.0465444	0.0359661	0.0246827	0.0448989	0.0338505	0.0188058	0.032205	0.000940291	0.00329102	0.000705219	0.00470146	0.00305595	0.00470146	0.00423131	0.00611189	0.00587682	0.00658204	0.00987306	0.00493653	0.0077574	0.0126939	0.00329102	0.00282087	0	0.00188058	0.000470146	0.000705219	0.000235073	0.000235073
2.60.120.10	0.0414541	0.111607	0.0892857	0.0108418	0.0133929	0.0108418	0.0548469	0.0369898	0.181122	0.0293367	0.0172194	0.0191327	0.059949	0.0580357	0.0542092	0.026148	0.0274235	0.0210459	0.0127551	0.0497449	0.000637755	0.00191327	0.00127551	0	0.0121173	0.0114796	0.00191327	0.0057398	0.00892857	0.00637755	0.00446429	0.00382653	0.00510204	0.00510204	0.00255102	0.000637755	0.000637755	0	0	0.000637755	0.000637755	0.000637755
2.60.120.10	0.033462	0.125483	0.0939511	0.00772201	0.00836551	0.00900901	0.0701416	0.0238095	0.206564	0.019305	0.011583	0.0148005	0.0598456	0.0611326	0.0592021	0.0148005	0.030888	0.0160875	0.0122265	0.0649936	0	0.002574	0.000643501	0	0.01287	0.00707851	0.001287	0.002574	0.011583	0.0032175	0.0032175	0.001287	0.003861	0.0019305	0.000643501	0	0	0.000643501	0.000643501	0	0.0019305	0.000643501
2.60.120.10	0.0669811	0.0891509	0.0768868	0.00660377	0.0679245	0.116038	0.0400943	0.0198113	0.16934	0.0188679	0.0216981	0.00801887	0.0504717	0.0198113	0.0391509	0.0146226	0.0349057	0.0183962	0.0231132	0.0415094	0	0.00471698	0.00283019	0.00754717	0.00283019	0.00518868	0.00283019	0.00188679	0.00566038	0.00330189	0.00330189	0.00283019	0.00566038	0.00283019	0.00377358	0.000471698	0	0.000471698	0	0	0.000471698	0
2.60.120.10	0.019337	0.139963	0.124309	0.00460405	0	0.00644567	0.0745856	0.0220994	0.269797	0.00368324	0.00460405	0.00276243	0.0755064	0.0101289	0.0662983	0.0174954	0.0506446	0.0101289	0.00092081	0.0690608	0	0.00552486	0.00092081	0	0	0.00184162	0	0	0.00552486	0.00460405	0.00736648	0	0	0.00184162	0	0	0	0	0	0	0	0
2.60.120.10	0.0412429	0.109605	0.10791	0.00847458	0.00734463	0.0316384	0.0621469	0.0214689	0.19435	0.00960452	0.020904	0.0214689	0.0706215	0.0254237	0.0553672	0.020904	0.0491525	0.0220339	0.00564972	0.0615819	0	0.00734463	0.00225989	0.000564972	0.00112994	0.0079096	0.00112994	0.000564972	0.00225989	0.00508475	0.0118644	0.00225989	0.00338983	0.00282486	0.00282486	0.00112994	0	0.000564972	0	0	0	0
2.60.120.10	0.0292994	0.110191	0.0968153	0.0101911	0.00573248	0.00955414	0.0745223	0.0350318	0.187898	0.0235669	0.0165605	0.0191083	0.0757962	0.0178344	0.0611465	0.0121019	0.0407643	0.0369427	0.00700637	0.0630573	0	0.00573248	0.00254777	0.00127389	0.00382166	0.0191083	0.0044586	0.00254777	0.00636943	0.00636943	0.00191083	0.000636943	0.00636943	0.0044586	0	0.000636943	0.000636943	0	0	0	0	0
2.60.120.10	0.0527973	0.0791959	0.0847663	0.0106563	0.0181642	0.0394769	0.0760475	0.0285783	0.100266	0.0305159	0.0392347	0.0247033	0.0733834	0.0469847	0.046016	0.037055	0.044805	0.0249455	0.0290627	0.0372972	0.000968758	0.00193752	0.0021797	0.00290627	0.00314846	0.0111407	0.00532817	0.00629692	0.00387503	0.00775006	0.00775006	0.00314846	0.00750787	0.00508598	0.00193752	0.00193752	0.000242189	0.000726568	0.000242189	0.000242189	0.00169533	0
2.60.120.10	0.0937129	0.084223	0.10083	0.0237248	0.0142349	0.0154211	0.0699881	0.0344009	0.0450771	0.00830368	0.0616845	0.0201661	0.0794781	0.0403321	0.0225386	0.0569395	0.0189798	0.0201661	0.0569395	0.0166074	0	0.00118624	0	0.00355872	0.029656	0.00830368	0.00355872	0.0059312	0.0106762	0.00355872	0.00355872	0.00237248	0.0118624	0.0142349	0.00830368	0.00118624	0	0.00118624	0.00237248	0	0.00474496	0
2.60.120.10	0.0602941	0.0990196	0.072549	0.00637255	0.0284314	0.148529	0.0367647	0.0259804	0.157843	0.027451	0.025	0.0161765	0.0529412	0.0151961	0.0377451	0.0122549	0.0235294	0.0122549	0.0235294	0.0671569	0.000490196	0.00294118	0.00294118	0.00294118	0.00588235	0.0117647	0.00392157	0.00147059	0.00343137	0.00196078	0.00245098	0.00441176	0.00392157	0	0.000980392	0.000490196	0	0.000490196	0	0	0.000490196	0
2.60.120.10	0.0653197	0.0766676	0.0963188	0.00996402	0.0464988	0.0617216	0.0476059	0.0238029	0.116247	0.0243565	0.0672571	0.0130086	0.0813728	0.0240797	0.0431774	0.0326598	0.0476059	0.0229726	0.019928	0.0246333	0	0.00359812	0.00110711	0.002491	0.00442845	0.00525879	0.00193745	0.00470523	0.00442845	0.00608912	0.0038749	0.00138389	0.00664268	0.00304456	0.00359812	0.000276778	0	0.000276778	0.000553557	0.000276778	0.000830335	0
2.60.120.10	0.0674968	0.079408	0.0626241	0.00830175	0.0508933	0.101065	0.0653312	0.0279733	0.117307	0.019852	0.0342898	0.02671	0.0458401	0.0440354	0.0306804	0.0218372	0.0286952	0.030139	0.0238224	0.0438549	0.000541419	0.00270709	0.0019852	0.00812128	0.00288757	0.0079408	0.00613608	0.00378993	0.00577513	0.00216567	0.00974553	0.00541419	0.00144378	0.00144378	0.00577513	0.00108284	0.00108284	0	0.000902364	0.000360946	0.000360946	0.000180473
2.60.120.10	0.0271164	0.130291	0.0892857	0.0112434	0.00396825	0.00727513	0.0820106	0.0165344	0.17791	0.021164	0.0112434	0.0171958	0.0667989	0.042328	0.0740741	0.0185185	0.0310847	0.00595238	0.00793651	0.082672	0	0.00595238	0.00132275	0	0.00198413	0.0112434	0.00595238	0.00330688	0.00793651	0.0112434	0.00198413	0.00462963	0.00661376	0.00661376	0.00198413	0.00198413	0.000661376	0.00132275	0	0	0.000661376	0
2.60.120.10	0.0648968	0.0811209	0.0762045	0.00737463	0.0526057	0.147984	0.0319567	0.0226155	0.175025	0.00639135	0.020649	0.0093412	0.0589971	0.0304818	0.0403147	0.00688299	0.027532	0.0314651	0.0172075	0.0373648	0	0.00442478	0.00294985	0.00835792	0.00442478	0.00540806	0.000491642	0.00245821	0.00442478	0.00147493	0.00688299	0.00442478	0.000983284	0.00196657	0.00147493	0.00147493	0	0.000491642	0.000491642	0.000491642	0.000491642	0
2.60.120.10	0.0936309	0.0854654	0.0783887	0.00544366	0.03865	0.131737	0.0413718	0.022319	0.137725	0.0174197	0.0228634	0.00653239	0.0424605	0.0816549	0.0234077	0.0239521	0.0288514	0.0364725	0.0190528	0.0326619	0.000544366	0.000544366	0.0016331	0.00272183	0.00217746	0.00435493	0.00108873	0.000544366	0.0016331	0.0016331	0.0016331	0.00108873	0.00381056	0.00326619	0.000544366	0	0.000544366	0	0.00108873	0.000544366	0.000544366	0
2.60.120.10	0.0673904	0.0696412	0.0570634	0.00754667	0.0578578	0.109758	0.0619621	0.0417053	0.0962531	0.0242288	0.0529591	0.0176089	0.0426321	0.0428969	0.0350854	0.0145637	0.024626	0.0406461	0.0218456	0.0454124	0.000794386	0.00132398	0.00278035	0.00635509	0.00238316	0.00675228	0.0058255	0.00304515	0.00529591	0.00476632	0.00661989	0.00648749	0.00198597	0.00463392	0.0058255	0.000529591	0.000529591	0.000529591	0.000529591	0.000794386	0.000529591	0
2.60.120.10	0.0537295	0.101138	0.0821745	0.00632111	0.0372946	0.120101	0.0385588	0.0183312	0.189633	0.0120101	0.0164349	0.0164349	0.0335019	0.0353982	0.0505689	0.00821745	0.0328698	0.0271808	0.00884956	0.0638432	0	0.00252845	0.00126422	0.00252845	0	0.011378	0.000632111	0.00252845	0.00505689	0.00442478	0.00316056	0.00189633	0.00316056	0.00505689	0.00189633	0.00189633	0	0	0	0	0	0
2.60.120.10	0.0667545	0.0966184	0.0667545	0.00483092	0.0368906	0.0970575	0.0417216	0.0149319	0.184014	0.0158103	0.0144928	0.0136144	0.0491875	0.0667545	0.0412824	0.00614844	0.030303	0.0144928	0.0180061	0.0825648	0.000439174	0.00527009	0.0017567	0.00263505	0.00219587	0.00263505	0.000439174	0.00131752	0.00527009	0.00263505	0.00351339	0.00702679	0.000878349	0	0.000439174	0.000439174	0	0	0.000439174	0.000439174	0	0
2.60.120.10	0.0560103	0.093925	0.104265	0.00646273	0.037053	0.0728134	0.0353296	0.00861698	0.180095	0.0120638	0.0275743	0.031452	0.0835847	0.00732443	0.042654	0.0357604	0.0340371	0.0327445	0.0120638	0.0383455	0	0.00430849	0.000861698	0.00129255	0.000861698	0.00129255	0.00258509	0.00473934	0.00215424	0.0017234	0.0107712	0.00861698	0.00301594	0.000861698	0.00344679	0	0.000430849	0.000430849	0	0	0.000430849	0
2.60.120.10	0.0631125	0.0862407	0.0991768	0.00784006	0.0474324	0.0850647	0.0341043	0.0184241	0.147001	0.0321443	0.0380243	0.0317523	0.0838887	0.0105841	0.0290082	0.0352803	0.0313603	0.0192082	0.0148961	0.0352803	0.000392003	0.00156801	0.000392003	0.00548804	0.00196002	0.00940808	0.00470404	0.00470404	0.00509604	0.00274402	0.00431203	0.00196002	0.00274402	0.00156801	0.00117601	0	0.000392003	0	0	0.000784006	0.000392003	0.000392003
2.60.120.10	0.0638075	0.0774059	0.100418	0.00488145	0.0449791	0.0711297	0.0449791	0.0219665	0.15516	0.0174338	0.02894	0.0254533	0.0840307	0.042887	0.0223152	0.0348675	0.0505579	0.0271967	0.013947	0.0306834	0.000348675	0.00348675	0.0013947	0.00174338	0.0027894	0.00488145	0.00383543	0.0027894	0.00313808	0.0027894	0.00383543	0.000348675	0.00174338	0.0013947	0.00069735	0	0	0	0	0.00104603	0.00069735	0
2.60.120.10	0.0581454	0.0947368	0.119799	0.00701754	0.047619	0.0591479	0.0390977	0.00401003	0.186466	0.00802005	0.0350877	0.0265664	0.0982456	0.0155388	0.0305764	0.0290727	0.0426065	0.0210526	0.0120301	0.0260652	0.00150376	0.00200501	0	0.00200501	0.000501253	0.000501253	0.00300752	0.00451128	0.00100251	0.00100251	0.0100251	0.00401003	0.00300752	0.00100251	0.00300752	0	0.000501253	0.000501253	0	0	0.00100251	0
2.60.120.10	0.0468817	0.0763441	0.0821505	0.0126882	0.00688172	0.0417204	0.0905376	0.0223656	0.112903	0.0309677	0.0460215	0.0230108	0.071828	0.0365591	0.0432258	0.0324731	0.0408602	0.0245161	0.0219355	0.0367742	0.000430108	0.00473118	0.000860215	0.00344086	0.00709677	0.00946237	0.00731183	0.00946237	0.00666667	0.00903226	0.00688172	0.0055914	0.0105376	0.0088172	0.00258065	0.00172043	0.00129032	0.00129032	0.000645161	0.000645161	0.000430108	0.000430108
2.60.120.10	0.0792541	0.0856643	0.0798368	0.00582751	0.0699301	0.127622	0.0390443	0.0215618	0.164918	0.0134033	0.0192308	0.00641026	0.0541958	0.0215618	0.0384615	0.0110723	0.030303	0.0378788	0.025641	0.0332168	0.000582751	0.004662	0.0011655	0.00407925	0.000582751	0.000582751	0.0011655	0.00291375	0.004662	0.0011655	0.00291375	0.00291375	0.0011655	0.00291375	0.0034965	0	0	0	0	0	0	0
2.60.120.10	0.0427586	0.106207	0.101379	0.00758621	0.0131034	0.0227586	0.0710345	0.0241379	0.182759	0.0268966	0.0262069	0.0255172	0.0524138	0.0482759	0.0358621	0.0172414	0.0537931	0.0289655	0.0124138	0.0462069	0.00137931	0.00206897	0	0.00137931	0.00275862	0.0062069	0.00689655	0.00275862	0.00275862	0.00689655	0.00413793	0.00482759	0.00413793	0.00413793	0.000689655	0	0.00137931	0.000689655	0	0.000689655	0.000689655	0
2.60.120.10	0.039554	0.0881338	0.0852137	0.0164587	0.00477834	0.0193788	0.110433	0.0294664	0.106185	0.0318556	0.0215025	0.0411468	0.0658349	0.0278736	0.0403504	0.0244226	0.0387576	0.0249535	0.0169896	0.057871	0.00079639	0.00557473	0.000265463	0.00106185	0.0079639	0.0127422	0.00929121	0.00743297	0.0111495	0.00637112	0.00716751	0.00876029	0.00530926	0.0122113	0.00371649	0.0029201	0.000530926	0.00079639	0.00079639	0.00079639	0.00212371	0.00106185
2.60.120.10	0.0315657	0.142677	0.132576	0.00631313	0	0.00757576	0.0631313	0.0164141	0.223485	0.0277778	0.0164141	0.020202	0.0631313	0.0189394	0.0707071	0.0126263	0.0378788	0.0164141	0.00378788	0.0492424	0	0.00378788	0	0	0	0.00631313	0.00631313	0.00126263	0.00378788	0.00126263	0.00126263	0.00252525	0.00252525	0.00631313	0.00126263	0	0	0	0	0.00126263	0.00126263	0
2.60.120.10	0.0353098	0.0792805	0.0894959	0.0108816	0.00821674	0.0282034	0.0946036	0.0166556	0.133911	0.0317566	0.0341994	0.0153231	0.0910504	0.0266489	0.0632911	0.026871	0.0510771	0.0139907	0.0184322	0.047968	0.00111037	0.00577393	0.00133245	0.00111037	0.00843882	0.0106596	0.00555185	0.00577393	0.00532978	0.00532978	0.005996	0.00288696	0.0108816	0.00644015	0.00244282	0.00155452	0.000222074	0	0	0.000222074	0.00155452	0.000222074
2.60.120.10	0.0768521	0.0719336	0.0786966	0.0122963	0.0667077	0.0833077	0.042115	0.0307409	0.116508	0.0264371	0.0399631	0.00952966	0.0513372	0.0350446	0.0258223	0.0209038	0.0393483	0.0282816	0.0298186	0.0261297	0	0.00184445	0.00276668	0.00491854	0.0070704	0.0107593	0.00645558	0.00737781	0.00522595	0.00737781	0.00645558	0.0036889	0.00860744	0.00461113	0.00645558	0.000307409	0.00122963	0.00122963	0.000614817	0.000307409	0.000922226	0
2.60.120.10	0.0642662	0.0695077	0.0692799	0.0109389	0.0321331	0.0802188	0.053783	0.0296263	0.123063	0.0314494	0.0273473	0.0139015	0.0672288	0.0357794	0.0291705	0.0394257	0.0364631	0.0382862	0.0325889	0.0307657	0.000683683	0.00273473	0.00159526	0.00432999	0.00752051	0.0104831	0.00752051	0.00569736	0.00250684	0.00592525	0.0104831	0.00319052	0.00569736	0.00638104	0.0038742	0.00136737	0.000911577	0.000911577	0.000455789	0.000455789	0.00159526	0.000455789
2.60.120.10	0.0586253	0.113208	0.0909704	0.0114555	0.0262803	0.119272	0.046496	0.027628	0.190701	0.0175202	0.0107817	0.0181941	0.0633423	0.00606469	0.0350404	0.0141509	0.0215633	0.0101078	0.0107817	0.0491914	0	0.00336927	0	0.000673854	0.000673854	0.00471698	0.00269542	0.00539084	0.00606469	0.00404313	0.00336927	0.00876011	0.00808625	0.00269542	0.00471698	0.000673854	0.00134771	0.000673854	0	0.000673854	0	0
2.60.120.10	0.0496614	0.112114	0.129421	0.0105342	0.00526712	0.0331076	0.0970655	0.0428894	0.10459	0.020316	0.0240783	0.0549285	0.0662152	0.0165538	0.0376223	0.0180587	0.0496614	0.0195636	0.0127916	0.0451467	0.00150489	0.00300978	0	0.000752445	0.00376223	0.00300978	0.00752445	0.00451467	0.00225734	0.00376223	0.00601956	0.00451467	0.00300978	0.00300978	0.000752445	0.00150489	0.000752445	0	0	0	0.000752445	0
2.60.120.10	0.061043	0.0764239	0.0817111	0.0153809	0.0394136	0.0761836	0.050709	0.0290795	0.107666	0.0151406	0.0466234	0.0112954	0.0720981	0.0322038	0.047825	0.0225907	0.038212	0.0163422	0.0329248	0.0283586	0.000240327	0.00240327	0.000961307	0.00240327	0.012497	0.00576784	0.00456621	0.00720981	0.00913242	0.00600817	0.00504686	0.0036049	0.0105744	0.00793079	0.0115357	0.000961307	0.000720981	0.00192261	0.00144196	0	0.00384523	0
2.60.120.10	0.0363675	0.0782005	0.0885012	0.0100904	0.00693715	0.0241749	0.0882909	0.0216523	0.125289	0.030061	0.0338449	0.0132436	0.0880807	0.0340551	0.0723145	0.0309018	0.0557074	0.0166071	0.0191297	0.0451966	0.00063065	0.0063065	0.000840866	0.00105108	0.00693715	0.0117721	0.00525541	0.00609628	0.00672693	0.00567585	0.00651671	0.00210217	0.00903931	0.00693715	0.00231238	0.00168173	0.000420433	0	0	0	0.00063065	0.000420433
2.60.120.10	0.043578	0.145642	0.123853	0.016055	0	0.00688073	0.0481651	0.0206422	0.197248	0.0332569	0.00802752	0.0149083	0.0481651	0.0137615	0.0538991	0.0298165	0.0309633	0.0286697	0.00344037	0.0607798	0	0.00229358	0	0	0.00114679	0.0183486	0.00229358	0	0.00688073	0.00802752	0.0126147	0.0103211	0.00344037	0.00458716	0	0	0	0.00114679	0	0	0.00114679	0
2.60.120.10	0.0438957	0.0825789	0.0941015	0.0120713	0.00960219	0.0364883	0.0847737	0.0342936	0.114403	0.0293553	0.0277092	0.0304527	0.0776406	0.041701	0.0389575	0.0249657	0.0471879	0.0257888	0.0197531	0.0422497	0	0.00329218	0.00137174	0.00576132	0.00493827	0.00603567	0.00329218	0.00960219	0.00713306	0.0090535	0.00740741	0.00411523	0.00603567	0.00631001	0.00301783	0.00137174	0.000274348	0.000823045	0.000274348	0.000823045	0.000823045	0.000274348
2.60.120.10	0.0469194	0.106635	0.111374	0.00805687	0.0236967	0.064455	0.0279621	0.00947867	0.203318	0.00758294	0.028436	0.028436	0.0981043	0.0042654	0.0492891	0.0270142	0.0265403	0.0123223	0.0156398	0.0417062	0	0.0042654	0.000947867	0.00379147	0	0.00473934	0.0042654	0.0014218	0.00473934	0.0014218	0.014218	0.0123223	0.00236967	0.000473934	0.00189573	0.000473934	0	0	0	0.000473934	0.000947867	0
2.60.120.10	0.0574713	0.0895759	0.103845	0.0059453	0.039239	0.0832342	0.0396354	0.019025	0.17281	0.0178359	0.0245739	0.0237812	0.0963139	0.0107015	0.0376536	0.0273484	0.0352755	0.0221958	0.0110979	0.0372572	0.000396354	0.00356718	0.000792707	0.0059453	0.00277447	0.00554895	0.00118906	0.00317083	0.0051526	0.00158541	0.00554895	0.00198177	0.00317083	0.00237812	0	0.000396354	0.000396354	0	0	0.000792707	0.000396354	0
