c.37.1.10	144.35	57.614	94.622	139.62	33.786	124.31	17.771	26.064	96.49	21.537	-0.81578	35.645	3.2358	28.383	-26.411	-3.0686	31.57	-33.627	7.0628	-15.6	32.022	-5.8486	9.5046	-20.909	-3.4572	16.47	17.185	8.5063	13.098	0.41021	-17.151
c.37.1.10	113.04	66.598	128.83	129.31	2.5518	110.22	64.406	54.075	81.246	49.455	-5.6249	38.547	20.006	43.513	-31.332	22.028	56.574	-16.109	20.344	-22.226	-13.055	15.489	29.699	-33.501	-1.7169	0.78113	20.388	36.104	19.163	-17.554	-18.328
c.37.1.10	122.9	56.041	94.324	122.1	-3.6414	113.27	53.637	31.056	79.944	13.572	-9.2344	16.673	21.455	7.601	-7.8669	10.69	-0.12759	-11.674	15.278	1.5508	-11.227	1.3858	12.815	-13.723	-4.1711	5.3245	18.054	1.0431	-3.6937	-12.717	-13.286
c.37.1.10	123.82	60.843	96.475	122.19	-2.3404	114.57	50.131	30.68	80.818	14.234	-8.0795	16.524	19.982	8.7201	-7.6014	10.414	1.5525	-10.646	14.103	-1.0004	-10.137	0.5181	13.611	-15.785	-4.7083	5.5648	16.679	1.072	2.6136	-11.477	-11.625
c.37.1.10	114.13	66.431	126.29	126.78	-1.4917	107.15	64.501	54.551	79.167	47.723	-6.6869	36.905	21.794	44.802	-32.246	22.228	58.901	-18.827	18.414	-20.864	-16.196	17.747	26.86	-34.266	-1.2935	5.5016	18.327	41.669	10.301	-14.951	-24.388
c.37.1.10	99.699	60.788	119.7	114.22	9.7511	108.34	52.204	81.669	82.818	58.932	17.239	48.577	55.307	37.616	-28.277	50.19	27.207	-35.941	37.124	3.9914	-33.138	53.717	14.229	-15.398	-4.2432	14.194	18.433	16.922	7.3676	-5.4757	-12.262
c.37.1.10	119.41	24.572	88.156	108.95	-26.543	92.6	39.256	53.007	64.618	37.031	-18.811	33.432	30.307	21.847	-25.534	30.957	19.404	-32.744	14.528	3.5935	-15.486	31.607	8.7431	-12.088	-9.1957	10.033	7.9	1.7841	0.60325	-8.8128	-7.3098
c.37.1.10	115.19	64.781	121.81	125.13	-1.0056	107.11	70.799	65.096	82.414	52.057	-4.4781	43.539	34.009	46.691	-35.984	32.479	59.156	-37.622	19.692	-23.151	-10.97	29.728	28.207	-37.324	-2.3712	9.496	18.543	45.91	8.4051	-11.883	-24.344
c.37.1.10	132.19	35.35	107.35	130.36	16.493	104.63	101.93	90.119	101.76	61.724	1.3939	78.665	79.462	34.185	-46.134	66.322	25.121	-101.45	13.078	-3.5231	30.155	44.731	9.0401	-21.152	-18.681	3.7668	10.984	11.354	-7.0059	-21.247	-17.826
c.37.1.10	114.84	65.637	133.23	130.33	3.3309	111.54	73.586	61.269	83.299	54.551	-5.1029	44.948	26.9	46.829	-34.554	28.709	60.221	-34.405	18.168	-24.002	-1.7616	20.652	29	-41.801	-8.1743	10.692	17.831	50.872	-5.037	-8.4694	-23.872
c.37.1.10	128.07	-7.7302	77.163	110.72	-29.728	85.687	35.774	53.536	64.15	40.424	-17.841	42.34	24.202	7.5683	-18.199	34.133	5.1699	-27.388	18.831	6.2421	-23.767	20.228	5.1521	-12.604	-3.5808	5.3199	0.41337	2.7077	6.0838	-10.474	-0.74267
c.37.1.10	129.47	-10.964	78.295	116.01	-21.479	93.695	34.205	42.934	66.038	33.988	-16.582	35.719	23.123	-3.256	-12.365	26.663	0.52743	-21.67	15.218	8.4892	-22.376	15.658	0.51964	-13.899	-7.8943	7.0303	-2.2534	0.49124	8.6898	-11.367	-3.6095
c.37.1.10	113.77	57.298	112.24	122.64	-6.1878	102.88	63.09	55.486	76.146	46.971	-8.7901	38.472	22.339	41.916	-30.818	25.005	52.976	-24.606	18.732	-22.547	-10.833	18.511	27.477	-29.433	1.1655	1.7594	17.775	43.423	14.906	-18.564	-25.599
c.37.1.10	117.59	52.54	95.519	117.82	-8.8642	107.38	56.508	38.578	76.17	23.468	-8.0878	27.64	17.881	18.43	-17.042	14.422	18.547	-7.3069	23.144	-7.574	-16.036	11.969	10.656	-8.9595	12.647	0.56815	20.474	-0.81147	7.0508	-12.603	-11.055
c.37.1.1	97.546	45.876	51.014	81.79	-29.175	74.657	32.298	43.102	42.192	21.962	-14.594	15.342	12.911	27.459	-11.148	15.115	19.209	10.57	22.69	-2.9229	-5.8077	-2.2768	19.374	-10.37	-7.5918	-13.481	14.917	-9.5911	-2.7199	-0.46608	14.543
c.37.1.1	96.308	43.495	48.912	82.947	-25.432	75.886	34.417	46.06	44.208	24.601	-14.778	16.197	17.661	29.273	-13.547	19.038	23.787	5.0902	20.364	-9.9302	-2.8069	-0.10055	20.329	-10.494	-9.7879	-7.8068	17.224	-3.2093	-2.6851	-3.161	13.711
c.37.1.1	113.95	57.265	39.691	112.61	-15.319	102.47	25.594	18.441	67.737	-4.8856	-9.8685	3.3757	20.114	3.089	-16.754	-6.744	6.7479	-2.484	29.537	16.617	-1.1541	7.8188	-8.0046	-14.768	-15.896	15.734	25.755	-17.623	7.5544	-17.746	-8.1849
c.37.1.1	118.76	50.318	47.259	96.202	-33.139	93.64	14.993	29.12	61.227	5.3943	-13.687	12.978	23.338	12.731	-12.681	5.7779	4.8226	-12.6	21.748	13.564	6.053	9.2477	-2.2926	-10.353	-8.4019	7.6674	10.005	-14.524	13.767	-10.174	-6.1392
c.37.1.1	129.06	-106.14	155.74	115.84	-21.973	103.85	-50.835	33.345	58.483	43.004	-17.664	45.586	13.052	-18.244	-43.756	25.981	1.1128	-48.175	-17.539	122.96	-2.9134	41.338	-63.447	-9.5393	-216.89	69.111	16.505	-2.1392	-21.504	60.465	-104.64
c.37.1.1	94.52	42.745	51.669	83.409	-25.252	79.24	31.629	45.616	45.417	26.365	-14.77	15.923	17.641	28.702	-14.596	18.165	24.095	3.464	18.343	-16.005	-2.2787	0.74337	23.034	-12.064	-12.859	-9.3189	15.168	-0.85545	-1.3765	-6.9496	11.577
c.37.1.1	109.08	51.997	83.523	104.39	-15.752	99.124	20.583	51.201	66.287	34.695	-8.9275	33.961	25.286	32.233	-32.621	22.407	24.776	-26.865	23.425	11.844	-2.4665	27.901	6.5279	-15.881	2.3627	9.8672	16.628	3.5959	13.99	-14.7	-15.754
c.37.1.1	113.23	56.752	80.315	104.97	-29.385	89.762	50.073	56.095	56.096	36.442	-23.394	26.557	26.269	36.018	-18.491	28.744	14.381	-18.746	19.379	16.502	2.445	20.392	10.284	-6.8928	8.777	3.5773	7.2713	-13.969	12.99	-18.293	-18.096
c.37.1.1	110.63	33.525	69.177	93.218	-39.257	80.55	27.349	43.103	49.145	25.983	-22.56	17.21	20.139	19.207	-14.201	20.286	0.98482	-18.099	15.274	13.574	-6.2409	17.784	4.9109	-13.23	-11.469	8.4986	2.4805	-6.0986	7.5038	-21.104	-15.201
c.37.1.1	106.89	70.193	77.145	104.83	-8.1028	105.59	22.562	60.31	70.673	43.772	-2.9388	34.388	36.296	44.463	-40.398	27.527	37.059	-35.679	22.845	11.422	7.6024	37.036	-4.4121	-13.123	4.9578	15.731	22.744	10.748	4.9777	-6.4527	-17.013
c.37.1.1	109.86	58.15	81.056	101.92	-28.095	87.063	49.719	46.991	55.435	22.956	-15.915	20.88	19.756	28.471	-16.352	18.357	11.793	1.851	29.504	13.288	-11.899	12.713	11.878	-0.058957	6.4896	-6.2437	18.467	-19.657	5.8532	-6.8176	-9.0857
c.37.1.1	110.05	60.425	81.058	102.58	-27.696	88.047	50.178	46.731	55.394	23.056	-14.89	20.216	19.694	29.249	-17.263	17.597	12.645	3.1594	29.069	15.191	-12.046	12.252	11.069	-0.78255	6.2564	-6.9878	19.551	-19.828	7.6565	-12.452	-9.9629
c.37.1.1	111.57	-63.633	70.079	103.62	-14.038	108.17	6.0929	29.372	67.666	38.53	-3.9134	30.615	16.259	-9.4762	-20.821	12.037	-9.162	-28.227	21.6	2.5421	8.6164	19.746	12.211	-6.7164	7.7391	-1.3323	-17.845	8.3037	8.5537	-11.834	-8.9319
c.37.1.1	100.16	41.388	71.266	89.718	-27.246	72.866	39.48	51.624	50.131	20.983	-6.7233	16.821	26.791	27.588	-20.531	24	18.55	-10.011	32.426	9.1966	-3.3989	19.231	15.421	-16.94	-7.3786	8.0778	18.745	-18.895	15.77	-14.163	4.8258
c.37.1.1	109.86	73.213	87.856	108.39	-13.297	101.81	30.438	55.817	67.628	35.668	-10.831	34.018	28.249	39.817	-34.687	24.252	31.308	-26.111	22.864	11.86	-1.3799	26.486	10.775	-20.887	4.1022	11.165	19.702	0.56123	18.865	-19.82	-20.768
c.37.1.1	107.7	33.282	77.765	105.41	-24.357	83.161	38.043	42.506	57.223	33.856	-11.61	23.159	12.193	24.715	-12.256	15.571	4.7111	-5.3874	24.752	13.714	-4.8334	9.9953	18.33	2.1431	-1.588	-11.675	6.5653	10.012	-2.1176	-19.837	-15.263
c.37.1.1	101.99	38.959	63.075	88.278	-32.547	70.862	38.193	47.952	48.062	19.612	-14.462	15.317	24.604	26.951	-20.878	21.141	17.94	-10.102	26.301	11.022	-4.4462	18.51	15.096	-16.091	-6.878	4.6557	19.93	-13	16.382	-22.587	-1.1729
c.37.1.1	110.63	47.777	109.3	106.58	-24.994	90.559	42.151	45.144	56.68	24.379	-13.991	24.446	14.59	22.827	-8.3139	16.676	2.9881	9.4979	39.906	14.498	-10.507	9.7319	9.949	-3.9249	4.731	-5.1929	12.939	-30.976	19.398	9.3581	-6.4357
c.37.1.1	112.5	-17.241	80.798	110.07	-22.882	95.599	8.1849	37.413	58.063	41.323	-13.94	29.663	13.124	-2.5749	-12.624	20.293	-16.702	-18.487	13.948	20.108	-12.114	18.536	2.8813	5.382	-12.735	5.0908	-12.048	-1.2924	-6.6556	-20.9	-12.345
c.37.1.1	131.39	-102	135.76	111.92	-25.613	99.657	-34.448	34.81	55.769	42.379	-15.691	39.746	16.902	-21.318	-48.145	28.501	-16.032	-56.731	-6.9045	149.15	24.967	39.686	-50.748	11.859	-242.91	67.512	10.251	0.21753	-16.523	32.218	-83.88
c.37.1.1	95.55	43.108	50.606	85.041	-23.274	78.145	35.759	44.347	44.933	25.124	-17.487	14.732	16.994	28.355	-13.304	17.106	22.061	4.7819	18.709	-10.908	-2.561	1.5448	20.346	-9.0832	-11.78	-9.6168	16.64	-2.6671	3.928	-9.4987	10.269
c.37.1.1	116.92	36.534	86.589	103.87	-37.688	85.452	36.445	41.979	52.84	27.512	-20.298	17.281	19.752	22.256	-17.092	17.817	3.1128	-17.362	20.51	15.821	3.8999	16.45	6.1982	-7.7471	-7.6855	10.381	12.784	-16.374	7.3447	-17.235	-12.868
c.37.1.1	132.46	-108.2	155.69	116.82	-17.839	104.76	-37.823	37.546	59.678	46.291	-17.528	47.052	17.244	-19.27	-53.43	29.328	-6.6991	-62.67	-9.8492	147.08	12.474	52.293	-92.054	9.883	-231.96	73.505	16.863	5.451	-18.63	51.869	-122.81
c.37.1.1	115.89	33.644	24.612	105.79	-24.845	97.771	21.581	13.664	61.842	-6.1957	-16.096	0.33739	20.489	8.7388	-17.13	-12.246	1.9308	-16.232	25.688	26.485	6.192	16.042	-10.307	-14.749	-21.637	19.553	19.357	-17.347	0.49543	-22.103	-6.1716
c.37.1.1	110.63	54.739	78.137	100.17	-33.797	82.983	42.597	51.744	51.489	31.33	-20.75	20.598	21.253	33.926	-16.707	23.276	8.1167	-11.021	23.192	21.626	-0.79306	16.67	11.646	-10.215	-2.7407	0.69263	15.636	-13.551	25.966	-32.039	-30.905
c.37.1.1	106.28	17.163	69.095	100.08	-22.6	90.155	30.252	34.043	55.917	19.516	-12.795	15.673	20.187	11.441	-16.599	10.246	-5.3035	-19.937	19.029	22.253	0.024714	19.53	-5.1792	-9.5625	-6.9553	7.4898	1.082	-9.9315	14.525	-25.673	-18.015
c.37.1.1	95.55	41.036	49.993	84.219	-24.258	76.943	34.898	43.097	44.352	23.594	-16.948	14.915	15.911	26.359	-12.306	16.203	20.726	5.2478	19.676	-11.15	-3.5566	1.5321	20.206	-8.6873	-12.289	-10.659	17.007	-3.5627	3.2721	-8.6459	11.687
c.37.1.1	108.5	59.638	78.514	101.95	-16.968	98.244	23.006	49.808	65.006	31.016	-7.4556	30.929	24.299	35.569	-35.881	18.285	32.114	-23.545	23.846	6.3408	-1.0761	26.25	7.218	-17.075	10.453	6.4667	17.806	5.5646	9.5054	-13.704	-17.384
c.37.1.1	111.76	46.1	73.82	97.999	-26.496	92.525	16.559	48.727	61.064	30.754	-7.7876	32.237	21.509	31.543	-27.845	20.55	25.671	-23.185	19.595	3.5128	-12.986	23.384	7.5084	-18.105	0.34952	10.183	17.955	9.6802	15.522	-20.472	-17.587
c.37.1.1	111.38	68.283	83.877	101.97	-30.735	85.9	48.536	59.111	54.985	41.879	-14.574	20.969	24.721	50.937	-40.281	26.764	64.804	-19.096	6.6024	3.768	-15.621	33.253	22.766	-17.443	-0.086904	4.6308	9.7547	21.173	22.643	-51.511	-28.03
c.37.1.1	110.63	47.28	81.847	95.209	-38.742	78.618	36.097	51.796	50.045	27.139	-21.715	22.582	20.268	27.544	-10.739	24.949	1.6534	-9.8755	30.037	17.767	-12.365	17.092	12.7	-14.58	0.19806	5.788	13.089	-20.196	27.33	-17.662	-18.483
c.37.1.1	112.5	-24.949	77.463	106.88	-26.833	91.634	-9.6987	35.869	56.317	39.668	-11.485	28.213	15.121	-6.7051	-11.707	20.541	-15.957	-15.485	10.425	28.501	-17.893	18.573	-3.742	11.652	-25.178	7.4143	-17.136	0.80254	-12.209	-12.816	-7.1156
c.37.1.1	109.47	52.27	67.11	95.577	-32.614	84.377	36.372	39.379	52.967	13.437	-18.61	14.076	20.617	25.15	-20.332	10.958	11.584	-13.347	18.957	20.532	-0.40097	17.166	3.7589	-15.559	-13.355	5.6233	13.59	-12.633	20.363	-30.419	-27.255
c.37.1.1	111.01	51.511	83.708	103.11	-29.514	85.792	43.567	55.03	55.554	35.889	-23.022	24.423	25.172	33.668	-17.526	27.452	7.7536	-15.902	24.397	23.774	-0.43526	19.899	13.622	-14.484	-7.7069	4.9678	13.758	-14.268	28.067	-29.088	-25.746
c.37.1.1	113.23	22.795	61.154	93.552	-41.702	81.412	19.777	26.823	50.175	12.493	-21.434	12.209	11.835	8.6047	-13.447	5.6022	0.46781	-15.197	10.125	16.074	6.2838	12.865	9.2034	-10.976	-14.262	4.2458	-2.809	-6.1268	4.0302	-25.652	-13.348
c.37.1.1	103.96	64.18	111.94	109.44	-10.749	93.799	46.7	66.365	64.798	47.365	-8.3351	32.377	28.612	47.209	-35.681	32.578	43.904	-20.733	22.293	20.261	-14.546	38.029	19.4	-21.629	2.9498	6.8774	3.9541	0.17517	14.186	-22.64	-25.309
c.37.1.1	104.6	61.152	107.78	107.55	-14.274	90.825	44.784	61.113	62.91	41.142	-12.239	28.931	26.477	43.331	-30.937	29.452	36.399	-18.245	21.484	21.139	-12.94	31.326	17.102	-22.04	1.1029	6.3095	1.4249	-0.94657	13.217	-19.332	-24.916
c.37.1.1	105.45	50.035	90.297	105.6	-18.348	90.068	42.389	50.209	58.475	32.331	-15.002	22.182	22.562	31.73	-21.228	21.855	18.657	-11.607	21.971	20.141	-11.194	20.702	8.7924	-11.77	-8.1092	3.8124	12.338	-10.579	19.491	-27.899	-19.064
c.37.1.1	105.65	48.723	77.817	112.06	-11.085	94.882	55.7	55.999	65.343	50.911	-2.0917	26.834	26.913	40.845	-29.442	26.644	32.484	-29.115	-2.6344	-12.629	11.162	18.606	21.138	-60.968	-15.122	23.034	6.3873	-0.47755	25.065	-32.203	-33.284
c.37.1.1	95.55	48.357	56.714	82.816	-25.375	75.573	35.762	50.161	44.143	25.626	-11.698	16.333	17.837	32.065	-15.893	19.543	22.309	13.341	31.17	-0.51467	-5.0537	2.8533	24.607	-10.956	-11.988	-18.391	18.01	-16.907	-0.068684	3.5091	18.234
c.37.1.1	95.55	42.06	51.062	84.366	-23.867	77.406	34.563	43.877	44.752	24.443	-15.78	15.221	16.133	27.229	-12.348	16.905	21.235	5.2794	19.605	-10.756	-3.9014	1.7631	20.349	-9.5926	-12.152	-10.27	16.98	-3.2115	3.8646	-8.7067	11.477
c.37.1.12	121.66	23.582	21.795	111.83	-12.311	102.83	27.783	9.7869	79.601	6.2695	-6.1523	-4.1377	15.461	11.449	-4.6859	-10.145	1.7222	7.3585	19.346	1.9855	0.39666	-2.1214	12.276	-3.2491	-0.7538	-1.1343	10.814	-17.851	3.6362	-8.0829	5.522
c.37.1.12	114.31	17.949	41.996	124.26	0.47982	99.364	60.691	26.557	89.096	36.245	10.945	23.495	8.0862	27.899	-5.4917	-9.0192	19.032	-11.843	19.786	-17.59	28.483	-26.768	29.055	8.8773	16.617	-26.835	6.5126	32.241	-16.275	-28.373	13.722
c.37.1.12	122.44	35.342	16.469	117.88	0.37262	113.92	24.705	-0.65495	87.882	-6.5038	8.6268	-7.8423	-4.1029	9.5895	-3.7598	-12.925	-1.3512	14.067	18.26	2.4151	3.2844	-3.5612	1.7261	-0.89493	1.4704	-7.1926	10.254	-17.509	6.396	-7.5635	5.1322
c.37.1.12	113.95	16.943	44.044	124.61	0.073374	99.336	63.442	18.384	87.946	26.006	8.1654	17.479	-3.2713	25.522	-3.1482	-15.947	16.186	-3.36	15.985	-17.924	24.082	-25.93	25.189	14.801	13.222	-23.164	10.168	27.397	-20.53	-28.264	14.154
c.37.1.12	113.95	15.943	44.13	125.28	0.30299	99.641	63.293	20.376	87.754	29.355	8.7117	19.296	-1.5411	27.161	-4.3989	-15.009	17.086	-9.1757	15.806	-19.497	28.066	-26.558	26.629	14.797	13.676	-24.376	9.5472	30.953	-21.335	-28.716	15.41
c.37.1.12	100.4	33.012	-11.427	103.17	-6.1604	89.171	13.819	2.9274	73.35	2.4389	10.462	7.1362	-8.9287	8.6621	-16.371	-9.5428	6.1847	-1.0379	9.008	8.2919	10.28	2.5806	-5.956	-8.8062	-5.0215	-7.9088	11.867	2.2364	-2.6702	7.5962	2.9979
c.37.1.12	113.95	17.1	43.985	124.36	-0.60265	99.4	63.205	18.071	87.002	25.578	8.4588	17.05	-3.6339	25.869	-4.1142	-16.712	17.059	-4.6699	16.616	-18.121	24.849	-25.912	25.783	15.116	11.789	-23.873	10.28	27.639	-21.496	-26.176	16.704
c.37.1.12	118.76	31.852	26.093	109.65	-13.013	101.39	32.641	22.613	79.465	24.102	-5.3698	10.697	18.389	15.323	0.035568	-2.2979	5.1426	9.3778	21.432	-5.8543	-9.3394	-8.8529	18.399	-3.3908	5.5485	-5.3134	16.211	-2.615	0.85108	-9.1073	4.6044
c.37.1.12	121.02	41.192	27.927	113.77	-8.6611	106.6	35.702	12.809	81.567	6.0352	-5.5774	-0.33591	13.186	10.927	-5.2758	-11.64	2.1198	15.692	28.29	1.6111	-3.6887	-8.1698	13.23	1.9825	-4.7999	-3.892	20.367	-16.052	-6.7372	-8.9685	8.7572
c.37.1.12	110.82	18.827	-4.0475	89.195	-40.392	71.723	9.7021	0.64217	56.288	-3.7009	-6.8748	1.3046	-1.9939	0.61794	-5.6834	-3.0648	0.35132	-1.9779	3.7532	3.8516	4.1196	2.5006	-2.7186	-5.8485	-4.323	-0.93644	4.4612	0.70902	-3.4244	7.0222	1.8772
c.37.1.12	117.09	29.141	26.917	114.96	-8.9712	103	38.472	19.139	80.545	21.298	-1.9938	5.0782	18.445	13.519	-2.9274	-5.6151	4.18	11.631	24.214	-4.0642	-5.6725	-7.7311	18.389	-0.51557	5.6977	-6.5908	15.091	-9.3768	-1.0046	-5.8264	5.4597
c.37.1.12	120.55	28.568	33.713	116.23	-8.0664	105.29	40.818	20.99	81.814	17.096	-3.5707	7.0614	24.01	15.296	-7.87	-3.1651	8.9242	3.8509	20.838	-4.234	-2.0938	-1.4388	18.059	2.959	7.3745	-8.6264	10.947	-6.7328	-14.093	-4.7495	13.676
c.37.1.12	117.09	27.084	20.384	111.64	-11.307	102.3	32.457	16.742	79.327	19.107	-3.178	3.0227	17.378	13.479	-2.0447	-6.6144	3.5926	9.1593	19.551	-3.4809	-4.348	-6.0521	14.731	-2.6332	4.7736	-5.6297	12.112	-9.3958	9.0766	-9.7186	4.2494
c.37.1.12	119.09	28.811	26.398	112.18	-9.8512	105.16	38.134	27.554	80.777	29.727	-2.3503	10.289	28.24	18.945	-5.2622	3.5067	13.563	2.0068	17.705	-13.643	-1.4399	-6.7897	25.89	-1.1007	5.9054	-7.6939	9.622	-0.26108	4.2266	-9.0075	0.25498
c.37.1.12	116.75	16.211	39.001	120.1	-8.43	94.651	56.919	22.724	82.98	30.106	5.9687	18.236	5.5503	25.196	-3.9388	-9.8159	15.434	-8.7174	17.522	-14.232	25.422	-24.647	27.265	9.1714	13.495	-23.571	4.6425	25.774	-16.447	-26.855	13.01
c.37.1.12	119.09	32.431	24.298	112.52	-10.494	102.49	34.867	17.545	81.296	17.94	-5.8748	3.937	17.57	13.459	-3.7812	-5.9872	5.8114	7.9223	20.195	-4.808	-2.7833	-5.4602	18.808	-3.6755	2.1451	-5.9008	12.205	-11.004	7.9214	-8.1658	3.1884
c.37.1.12	112.31	-7.8028	-14.091	118.88	-3.013	108.95	-20.684	-17.255	78.156	-21.064	0.14757	-6.7036	-17.446	6.0777	2.3111	2.8868	3.6127	7.4803	6.5255	0.85944	0.97028	-6.9245	-3.0294	-0.88694	-12.004	-0.84426	2.9756	3.8655	3.8617	-0.55511	1.8366
c.37.1.12	122.9	27.411	15.822	117.25	-9.7259	103.62	29.522	17.154	80.046	21.344	-4.4475	10.675	11.851	10.596	-2.1752	-3.4842	3.792	9.9703	18.44	-3.4062	-4.1004	-7.8864	16.494	-2.0821	8.1308	-10.768	9.9166	-0.92312	4.9317	-8.5502	1.2217
c.37.1.12	111.76	58.053	17.228	115.24	-3.7834	107.9	71.123	26.753	79.392	18.437	-0.029865	-1.9737	31.983	22.161	-15.536	-2.4459	16.51	10.255	17.902	-5.7672	-15.316	8.7726	16.106	-7.6529	5.898	-3.1564	20.325	-10.434	6.9988	-18.802	1.8532
c.37.1.12	117.25	30.788	27.556	117.43	-4.4383	108.44	44.784	21.531	82.822	21.551	-0.29868	8.3515	21.543	12.116	-1.3692	-2.1952	1.9112	6.1563	20.652	-2.8139	-5.1092	-6.7726	17.655	-5.0297	2.0094	-5.0587	13.702	-8.0542	-1.8619	-8.8937	6.6335
c.37.1.12	118.43	35.304	29.159	111.6	-13.025	100.97	38.037	16.504	78.415	20.452	-7.7523	6.9741	6.3741	15.664	-2.9389	-8.7658	6.3836	18.807	21.512	-4.8993	-6.1806	-11.649	17.664	-0.8457	7.0925	-12.122	13.954	-3.9403	4.2356	-9.725	3.1155
c.37.1.12	124.12	30.778	16.63	119.3	2.3898	115.35	25.745	2.1341	88.805	-3.3346	4.328	-9.2435	6.526	8.1565	1.245	-11.475	-3.6217	14.081	17.924	4.243	-0.67069	-5.8882	1.8988	2.1834	0.31083	-2.636	7.4656	-20.034	-0.42779	-5.3671	8.4509
