c.37.1.1	7.763441	4.636966	0.000639	0.001190	0.516279	0.041965	0.147341
c.37.1.1	8.596154	4.223384	0.000418	0.001165	0.513496	0.041527	0.222460
c.37.1.1	8.061856	4.876769	0.000641	0.001089	0.535289	0.041771	0.147708
c.37.1.1	7.874286	4.483547	0.000722	0.001313	0.514405	0.045255	0.201121
c.37.1.1	8.294737	4.551323	0.000613	0.001187	0.514427	0.043887	0.240950
c.37.1.1	8.303665	4.471755	0.000551	0.001199	0.519004	0.044055	0.195071
c.37.1.1	7.718593	4.863205	0.000609	0.001067	0.504967	0.039327	0.182216
c.37.1.1	8.040268	4.029204	0.000816	0.001711	0.528507	0.056212	0.220129
c.37.1.1	7.978947	4.283542	0.000501	0.001249	0.515587	0.042217	0.060101
c.37.1.1	7.845304	4.200859	0.000614	0.001347	0.499609	0.045584	0.280918
c.37.1.1	8.171053	4.013332	0.000784	0.001679	0.540476	0.054658	0.161362
c.37.1.1	7.927835	4.602158	0.000534	0.001152	0.503626	0.041077	0.239978
c.37.1.1	8.637255	4.176036	0.000435	0.001199	0.507780	0.042548	0.191169
c.37.1.1	7.975385	5.188471	0.000285	0.000609	0.484849	0.025097	0.313381
c.37.1.1	7.920000	3.984387	0.001032	0.002077	0.533999	0.063871	0.183212
c.37.1.1	8.489083	4.262430	0.000345	0.001046	0.506014	0.037484	0.251016
c.37.1.1	8.564565	4.957705	0.000217	0.000620	0.490208	0.025916	0.272083
c.37.1.1	7.569507	5.211126	0.000485	0.000886	0.517297	0.034554	0.309919
c.37.1.1	8.288660	4.141766	0.000534	0.001273	0.518614	0.043286	0.175698
c.37.1.1	8.312139	4.190281	0.000739	0.001418	0.516803	0.048824	0.199968
c.37.1.1	7.792000	4.016903	0.001161	0.002059	0.541083	0.062839	0.136725
c.37.1.1	7.879781	4.746472	0.000721	0.001187	0.529427	0.043296	0.180829
c.37.1.1	8.107317	4.881110	0.000574	0.001036	0.526570	0.040037	0.171916
c.37.1.1	7.858586	4.617700	0.000564	0.001130	0.505392	0.040195	0.293176
c.37.1.1	8.134021	4.594680	0.000641	0.001155	0.524008	0.042476	0.184123
c.37.1.1	8.539216	4.198735	0.000435	0.001194	0.509637	0.042065	0.233763
c.37.1.1	7.884817	4.909893	0.000606	0.001101	0.541923	0.042159	0.125789
c.37.1.1	8.530612	4.187023	0.000471	0.001242	0.514631	0.043747	0.159841
c.37.1.1	7.913462	5.270346	0.000604	0.000942	0.532738	0.039409	0.187399
c.37.1.1	8.215569	4.102085	0.000649	0.001496	0.499752	0.049491	0.137963
c.37.1.1	7.964286	4.152552	0.000642	0.001467	0.500143	0.048121	0.179120
c.37.1.1	8.476190	3.957941	0.000570	0.001537	0.509415	0.050756	0.187456
c.37.1.1	7.813953	4.196586	0.000680	0.001421	0.497035	0.046572	0.222069
c.37.1.1	7.200000	4.257677	0.001161	0.001940	0.556658	0.058065	0.101754
c.37.1.1	7.840000	3.981290	0.001032	0.002078	0.542146	0.063226	0.132815
c.37.1.12	8.147287	4.818749	0.000332	0.000821	0.479110	0.031702	0.224263
c.37.1.12	7.479821	5.039672	0.000485	0.000922	0.491849	0.033916	0.262175
c.37.1.12	7.650190	5.145357	0.000377	0.000758	0.478510	0.029730	0.255334
c.37.1.12	7.633028	4.849533	0.000465	0.000977	0.488692	0.035416	0.227917
c.37.1.12	7.642202	4.910540	0.000550	0.000966	0.481996	0.035992	0.221441
c.37.1.12	7.034483	4.231609	0.001149	0.001702	0.516000	0.049837	0.364669
c.37.1.12	7.807339	4.844586	0.000465	0.000978	0.492695	0.036226	0.251875
c.37.1.12	8.258333	4.836785	0.000384	0.000882	0.493858	0.034554	0.226919
c.37.1.12	8.456693	4.647443	0.000342	0.000864	0.483804	0.033660	0.187398
c.37.1.12	7.343590	5.858525	0.000846	0.000931	0.528536	0.038139	0.305279
c.37.1.12	8.241667	4.590690	0.000384	0.000927	0.490659	0.034484	0.198805
c.37.1.12	7.872510	4.857976	0.000351	0.000838	0.482072	0.031679	0.184112
c.37.1.12	8.286957	4.527435	0.000380	0.000983	0.486155	0.036428	0.264998
c.37.1.12	7.495868	5.091389	0.000412	0.000832	0.477210	0.031680	0.264453
c.37.1.12	7.394737	5.141472	0.000464	0.000884	0.484257	0.032825	0.262413
c.37.1.12	8.223140	4.675148	0.000377	0.000904	0.497897	0.034121	0.187945
c.37.1.12	8.009804	4.206607	0.000435	0.001195	0.486993	0.039457	0.254631
c.37.1.12	8.157895	4.812853	0.000312	0.000799	0.490829	0.030785	0.204257
c.37.1.12	8.160000	4.263367	0.000503	0.001199	0.479889	0.041318	0.201318
c.37.1.12	8.242424	4.642387	0.000414	0.000957	0.486290	0.036556	0.246771
c.37.1.12	8.252101	4.661171	0.000390	0.000922	0.487274	0.034819	0.227661
c.37.1.12	7.919708	4.947836	0.000294	0.000755	0.480718	0.029169	0.234346
c.37.1.12	7.569507	4.954187	0.000485	0.000935	0.492035	0.034097	0.234482
c.37.1.12	7.426009	5.094817	0.000485	0.000912	0.497348	0.033672	0.236840
c.37.1.12	7.542601	5.020846	0.000485	0.000924	0.498415	0.033976	0.237305
c.37.1.12	7.074830	4.527351	0.001025	0.001564	0.498910	0.050428	0.382569
c.37.1.12	7.887640	5.017093	0.000422	0.000769	0.481285	0.030046	0.283389
c.37.1.12	7.726316	4.356725	0.000557	0.001239	0.497605	0.040880	0.192478
c.37.1.12	7.898039	4.909619	0.000340	0.000818	0.485596	0.031095	0.203286
c.37.1.12	7.892116	4.812102	0.000380	0.000883	0.495763	0.033297	0.230997
c.37.1.12	7.683794	4.988895	0.000376	0.000809	0.475987	0.030884	0.149020
c.37.1.12	7.842795	4.610128	0.000421	0.000970	0.497381	0.034398	0.216606
c.37.1.12	7.583333	4.843271	0.000384	0.000882	0.487373	0.031926	0.291383
c.37.1.1	7.408000	4.279355	0.001290	0.001940	0.558973	0.060451	0.160502
c.37.1.1	8.121951	3.988254	0.000673	0.001566	0.522448	0.049828	0.183973
c.37.1.1	8.397790	4.148005	0.000552	0.001355	0.519985	0.046654	0.137954
c.37.1.1	8.480349	4.380372	0.000345	0.001016	0.502448	0.037445	0.208698
c.37.1.1	8.578680	4.110898	0.000414	0.001261	0.497042	0.044462	0.278439
c.37.1.1	8.092308	4.694052	0.000634	0.001127	0.521339	0.041713	0.158021
c.37.1.1	8.542857	4.213260	0.000456	0.001155	0.510043	0.040875	0.257485
c.37.1.19	8.284848	5.485696	0.000239	0.000565	0.488111	0.025553	0.165273
c.37.1.19	8.011494	4.099993	0.000598	0.001436	0.504917	0.047540	0.161216
c.37.1.19	7.910828	3.868120	0.000735	0.001684	0.491477	0.051199	0.174731
c.37.1.19	8.223256	4.236818	0.000435	0.001120	0.475584	0.038699	0.197669
c.37.1.19	7.382239	6.103349	0.000479	0.000660	0.514146	0.029304	0.199425
c.37.1.19	7.078534	5.183522	0.000772	0.001063	0.510918	0.038468	0.303741
c.37.1.19	7.832258	3.871219	0.000670	0.001705	0.497943	0.051858	0.109804
c.37.1.19	8.144231	4.231977	0.000465	0.001161	0.485407	0.039679	0.164252
c.37.1.19	8.199170	4.707918	0.000346	0.000904	0.501935	0.034819	0.312238
c.37.1.19	8.191781	4.858029	0.000545	0.000972	0.496401	0.037839	0.191141
c.37.1.19	8.184466	4.177457	0.000426	0.001185	0.484833	0.039924	0.175653
c.37.1.19	8.240000	4.370854	0.000503	0.001172	0.511594	0.041407	0.147867
c.37.1.19	8.285714	5.581215	0.000283	0.000585	0.491390	0.026388	0.244444
c.37.1.19	8.045455	5.715809	0.000338	0.000585	0.510760	0.026618	0.244993
c.37.1.19	8.277512	4.197092	0.000414	0.001163	0.481610	0.040087	0.248679
c.37.1.19	8.118227	4.155928	0.000439	0.001208	0.466323	0.040189	0.195060
c.37.1.19	7.329268	6.920171	0.001272	0.000920	0.563635	0.045368	0.342359
c.37.1.19	7.988304	3.963743	0.000619	0.001513	0.481391	0.048332	0.180945
c.37.1.19	8.233010	4.235662	0.000474	0.001170	0.474453	0.040459	0.215460
c.37.1.19	8.075472	3.879150	0.000637	0.001658	0.508564	0.052605	0.122899
c.37.1.19	8.082324	6.156868	0.000176	0.000403	0.468941	0.019689	0.252401
c.37.1.19	7.911602	4.209822	0.000552	0.001343	0.492522	0.044756	0.145246
c.37.1.19	8.241546	4.216172	0.000422	0.001170	0.489482	0.040603	0.172401
c.37.1.19	8.011429	4.235205	0.000657	0.001383	0.490339	0.046043	0.211338
c.37.1.19	7.973856	5.546598	0.000257	0.000604	0.510542	0.026144	0.266210
c.37.1.19	7.957576	7.678419	0.000332	0.000402	0.524725	0.024653	0.263105
c.37.1.19	8.213592	4.168743	0.000426	0.001187	0.474348	0.040066	0.202962
c.37.1.19	7.795309	8.165145	0.000210	0.000271	0.493977	0.016710	0.296092
c.37.1.19	7.979747	6.928690	0.000218	0.000376	0.497507	0.020330	0.274191
c.37.1.19	7.838617	6.103580	0.000267	0.000486	0.493208	0.022655	0.286258
c.37.1.19	7.859574	8.004655	0.000191	0.000274	0.503080	0.016928	0.310385
c.37.1.19	7.609195	6.211617	0.000248	0.000476	0.484193	0.022228	0.281813
c.37.1.19	7.389474	4.747257	0.000780	0.001159	0.488263	0.041434	0.331806
c.37.1.19	8.170000	4.237990	0.000503	0.001209	0.492669	0.041686	0.225015
c.37.1.19	8.329749	5.466594	0.000361	0.000674	0.497914	0.030487	0.272475
c.37.1.19	7.750000	4.571690	0.000522	0.000970	0.479518	0.035238	0.324461
c.37.1.19	8.011834	3.889969	0.000634	0.001552	0.499473	0.048553	0.144527
c.37.1.19	8.210526	4.206156	0.000414	0.001161	0.478129	0.039474	0.231275
c.37.1.19	8.109827	5.140454	0.000201	0.000576	0.485162	0.023507	0.353790
c.37.1.19	8.255034	5.110230	0.000294	0.000677	0.492089	0.027795	0.286570
c.37.1.19	8.278261	4.579495	0.000380	0.000973	0.501914	0.036150	0.302604
c.37.1.19	8.295652	4.436795	0.000380	0.001005	0.492560	0.036226	0.232115
c.37.1.19	8.075630	4.675637	0.000355	0.000919	0.493785	0.034327	0.223846
c.37.1.19	8.331169	5.251893	0.000233	0.000635	0.488401	0.027272	0.166997
c.37.1.19	7.694524	5.887225	0.000267	0.000505	0.473202	0.022740	0.247124
c.37.1.19	6.529915	4.648541	0.002358	0.001973	0.500386	0.059418	0.415121
c.37.1.19	7.639485	5.277823	0.000629	0.000849	0.501491	0.033605	0.257418
c.37.1.19	7.725118	5.235071	0.000632	0.000945	0.532293	0.037047	0.210321
c.37.1.19	8.412121	5.665156	0.000258	0.000548	0.477886	0.025928	0.265377
c.37.1.19	8.114943	4.067570	0.000598	0.001446	0.489376	0.047318	0.120757
c.37.1.19	8.085470	4.554932	0.000440	0.000964	0.483081	0.035192	0.244637
c.37.1.19	7.340000	5.032462	0.000653	0.001029	0.486518	0.038043	0.302056
c.37.1.19	8.174757	4.437509	0.000521	0.001122	0.475207	0.040172	0.184661
c.37.1.19	8.263959	4.814773	0.000570	0.001089	0.513567	0.042491	0.178499
c.37.1.19	8.277778	4.231094	0.000431	0.001119	0.467639	0.038774	0.262367
c.37.1.19	8.225225	4.362317	0.000408	0.001054	0.482005	0.038038	0.211232
c.37.1.19	8.095238	3.915811	0.000570	0.001556	0.496342	0.048474	0.222024
c.37.1.19	8.063063	4.420162	0.000408	0.001040	0.495253	0.037028	0.175777
c.37.1.19	8.095238	3.859210	0.000570	0.001578	0.487041	0.048474	0.213012
c.37.1.19	7.879397	4.202426	0.000457	0.001224	0.496316	0.040454	0.285476
c.37.1.19	8.218905	4.325522	0.000448	0.001176	0.480257	0.041457	0.239339
c.37.1.19	7.730435	6.870021	0.000684	0.000665	0.539496	0.033977	0.375658
c.37.1.19	8.416667	5.419161	0.000289	0.000608	0.480329	0.027063	0.292723
c.37.1.20	8.173913	4.627879	0.000469	0.001073	0.497082	0.039972	0.213225
c.37.1.20	8.276423	5.085880	0.000398	0.000821	0.509673	0.033781	0.257623
c.37.1.20	7.868217	5.738847	0.000452	0.000698	0.504997	0.030974	0.239814
c.37.1.20	8.073529	7.796852	0.000253	0.000329	0.501425	0.020009	0.313664
c.37.1.20	8.442029	5.369144	0.000369	0.000692	0.493971	0.031069	0.189246
c.37.1.20	8.047904	6.351765	0.000306	0.000487	0.499253	0.024779	0.253876
c.37.1.20	8.118380	5.458392	0.000234	0.000586	0.484482	0.025630	0.271884
c.37.1.20	8.215247	5.083990	0.000485	0.000906	0.499593	0.037259	0.214907
c.37.1.20	8.138528	5.142518	0.000452	0.000864	0.518883	0.035618	0.188729
c.37.1.20	7.765690	5.619563	0.000563	0.000772	0.493842	0.033040	0.255546
c.37.1.20	8.033613	5.263695	0.000425	0.000822	0.507661	0.034113	0.236879
c.37.1.20	7.983673	5.622014	0.000435	0.000749	0.509463	0.032720	0.251651
c.37.1.20	8.116402	4.261286	0.000563	0.001272	0.498336	0.043172	0.205838
c.37.1.20	7.800000	3.818294	0.000925	0.001914	0.513700	0.056720	0.214563
c.37.1.20	8.338028	4.991762	0.000576	0.000971	0.502002	0.039330	0.159950
c.37.1.20	8.151394	5.543076	0.000446	0.000742	0.497839	0.032803	0.290356
c.37.1.20	8.150628	5.052811	0.000422	0.000850	0.496911	0.034246	0.183460
c.37.1.20	8.340081	5.475955	0.000461	0.000762	0.495714	0.033903	0.146039
c.37.1.20	7.983806	5.578355	0.000494	0.000748	0.489182	0.032454	0.218808
c.37.1.20	7.728155	6.171248	0.000336	0.000542	0.506065	0.025604	0.260918
c.37.1.20	8.078431	7.156674	0.000330	0.000407	0.525963	0.022788	0.233901
c.37.1.20	8.073090	5.610875	0.000310	0.000609	0.500263	0.027046	0.249679
c.37.1.20	7.698113	5.521269	0.000400	0.000702	0.480336	0.030404	0.316743
c.37.1.20	7.845638	5.968138	0.000362	0.000581	0.504967	0.026842	0.325657
c.37.1.20	7.791045	5.787355	0.000419	0.000665	0.492098	0.029703	0.283747
c.37.1.20	6.017316	8.476002	0.000753	0.000526	0.581983	0.028319	0.435060
c.37.1.20	8.640884	5.755682	0.000230	0.000492	0.498959	0.024038	0.243142
c.37.1.20	7.823293	5.433411	0.000453	0.000762	0.508514	0.031961	0.235944
c.37.1.20	8.062500	5.041920	0.000480	0.000908	0.502908	0.036648	0.188397
c.37.1.20	7.903084	5.217535	0.000468	0.000866	0.522718	0.035437	0.138363
c.37.1.20	7.797468	5.267217	0.000465	0.000822	0.510512	0.033040	0.197690
c.37.1.20	7.559633	4.926648	0.000507	0.000953	0.472166	0.036141	0.232250
c.37.1.20	8.069652	4.325174	0.000547	0.001179	0.482626	0.040653	0.239367
c.37.1.20	8.283525	4.833716	0.000354	0.000814	0.493040	0.032046	0.225313
c.37.1.20	7.969419	6.195156	0.000300	0.000511	0.513889	0.024922	0.246538
c.37.1.20	8.432056	5.304695	0.000292	0.000672	0.485308	0.029483	0.204429
c.37.1.20	8.065455	5.153736	0.000345	0.000723	0.493267	0.029625	0.243558
c.37.1.20	8.081967	5.317345	0.000439	0.000792	0.494121	0.033466	0.251650
c.37.1.20	8.323741	5.095915	0.000312	0.000722	0.486692	0.030382	0.219205
c.37.1.20	8.080808	5.300979	0.000718	0.000994	0.527280	0.041019	0.150182
c.37.1.8	7.625000	4.559882	0.000545	0.001167	0.517995	0.040546	0.331699
c.37.1.8	8.349057	4.232540	0.000537	0.001144	0.469655	0.040578	0.187992
c.37.1.8	8.059880	3.851165	0.000577	0.001593	0.484377	0.048553	0.306799
c.37.1.8	8.349398	3.840015	0.000584	0.001606	0.483711	0.050602	0.258584
c.37.1.8	8.357143	4.081685	0.000471	0.001276	0.483348	0.042857	0.206237
c.37.1.8	7.827160	3.902538	0.000613	0.001619	0.489795	0.049068	0.231373
c.37.1.8	8.324873	4.084015	0.000466	0.001271	0.492584	0.043140	0.236574
c.37.1.8	7.530726	4.320068	0.000628	0.001328	0.484825	0.043506	0.270257
c.37.1.8	7.917647	3.944239	0.000557	0.001527	0.485576	0.046850	0.242501
c.37.1.8	7.622222	4.905301	0.000330	0.000777	0.493027	0.029381	0.316532
c.37.1.8	7.924686	4.616750	0.000352	0.000929	0.488484	0.033720	0.262295
c.37.1.8	7.988636	3.939740	0.000584	0.001475	0.486473	0.046509	0.247734
c.37.1.8	7.897727	4.017468	0.000584	0.001449	0.478280	0.045517	0.263150
c.37.1.8	8.050314	3.849773	0.000637	0.001673	0.503690	0.052440	0.226747
c.37.1.8	8.107623	4.345493	0.000404	0.001056	0.487468	0.036811	0.296813
c.37.1.8	7.968872	4.717108	0.000334	0.000844	0.494005	0.031496	0.229532
c.37.1.8	7.866667	3.901848	0.000665	0.001591	0.478665	0.048406	0.247401
c.37.1.8	7.847909	5.446376	0.000377	0.000724	0.507533	0.030298	0.324458
c.37.1.8	8.179641	3.850155	0.000577	0.001591	0.491173	0.049275	0.270659
c.37.1.8	7.875648	4.361831	0.000486	0.001222	0.482874	0.041719	0.240320
c.37.1.8	8.079096	4.042951	0.000578	0.001433	0.486413	0.045904	0.244094
c.37.1.8	8.254545	3.767036	0.000591	0.001642	0.474289	0.050333	0.206268
c.37.1.8	7.641975	4.098995	0.000767	0.001555	0.515302	0.048881	0.283413
c.37.1.8	7.459459	4.490658	0.000705	0.001247	0.490951	0.041194	0.343720
c.37.1.8	7.955307	4.073504	0.000565	0.001404	0.492285	0.044693	0.173303
c.37.1.8	7.956284	4.187053	0.000661	0.001342	0.485222	0.045706	0.260903
c.37.1.8	7.798817	4.215131	0.000775	0.001448	0.509296	0.047682	0.291502
c.37.1.8	8.050955	3.869835	0.000735	0.001687	0.476823	0.051609	0.194060
c.37.1.8	7.764045	4.054720	0.000571	0.001415	0.495763	0.044610	0.201075
c.37.1.8	7.932203	3.975989	0.000578	0.001452	0.474867	0.046309	0.192001
c.37.1.8	8.012384	5.359075	0.000308	0.000595	0.483511	0.025294	0.283691
c.37.1.8	7.797297	5.496885	0.000344	0.000637	0.499249	0.026860	0.331132
c.37.1.8	7.842932	4.200992	0.000551	0.001274	0.493747	0.041934	0.247636
c.37.1.8	7.705882	4.352120	0.000531	0.001157	0.485974	0.039146	0.235423
c.37.1.8	7.915663	3.921212	0.000584	0.001574	0.490507	0.047974	0.235991
c.37.1.8	7.798817	4.070161	0.000634	0.001489	0.495613	0.047255	0.244483
c.37.1.8	8.045977	5.230710	0.000442	0.000756	0.504243	0.031155	0.244172
c.37.1.8	8.105882	3.881030	0.000627	0.001553	0.480069	0.048394	0.278602
c.37.1.8	7.631068	4.937201	0.000758	0.001031	0.514262	0.038657	0.294987
c.37.1.8	7.637500	3.980818	0.000708	0.001612	0.481256	0.048940	0.224523
c.37.1.8	7.234973	4.498529	0.000661	0.001251	0.482113	0.040782	0.222115
c.37.1.8	7.590643	4.314895	0.000619	0.001388	0.511704	0.045506	0.256499
c.37.1.8	8.169014	4.448091	0.000443	0.001085	0.507935	0.039088	0.204929
c.37.1.8	8.175824	4.017121	0.000486	0.001398	0.498519	0.045549	0.204555
c.37.1.8	7.855422	4.248485	0.000730	0.001454	0.517530	0.048041	0.278248
c.37.1.8	8.000000	4.616337	0.000537	0.001052	0.476596	0.038784	0.290001
c.37.1.8	7.781818	4.247228	0.000665	0.001461	0.511352	0.047450	0.281461
c.37.1.8	8.545455	5.804782	0.000166	0.000446	0.499971	0.021803	0.317644
c.37.1.8	7.981132	4.569928	0.000537	0.001061	0.477027	0.038414	0.283899
c.37.1.8	8.145455	3.912417	0.000739	0.001588	0.486168	0.050670	0.287135
c.37.1.8	7.488889	4.295469	0.000745	0.001337	0.494320	0.042532	0.368857
c.37.1.8	8.000000	3.879121	0.000634	0.001558	0.488497	0.048481	0.211209
c.37.1.8	8.048193	3.942607	0.000657	0.001566	0.477574	0.050763	0.285099
c.37.1.8	8.054348	4.098420	0.000713	0.001363	0.467676	0.044436	0.315438
c.37.1.8	8.141176	3.880195	0.000627	0.001551	0.482902	0.048605	0.232889
c.37.1.8	8.235955	4.009839	0.000635	0.001434	0.477766	0.047338	0.192267
c.37.1.8	7.905882	4.003133	0.000627	0.001511	0.497970	0.048631	0.290574
c.37.1.8	7.860806	5.452408	0.000377	0.000695	0.494627	0.029573	0.278860
c.37.1.8	8.224852	3.935334	0.000634	0.001540	0.483766	0.049401	0.254995
c.37.1.8	8.045198	3.961479	0.000578	0.001458	0.494996	0.046104	0.227888
c.37.1.8	8.047904	3.891711	0.000649	0.001577	0.470687	0.048923	0.283121
c.37.1.8	7.287500	4.303695	0.000786	0.001496	0.483759	0.046254	0.382831
c.37.1.8	8.035714	3.895423	0.000642	0.001561	0.479558	0.048553	0.211906
c.37.1.8	7.951807	3.871048	0.000657	0.001595	0.489509	0.048633	0.278646
c.37.1.8	8.280488	3.797247	0.000673	0.001641	0.489119	0.051276	0.188049
c.37.1.8	7.842424	3.957058	0.000665	0.001571	0.490504	0.047820	0.237319
c.37.1.8	8.025000	3.842296	0.000629	0.001665	0.492826	0.051439	0.264534
c.37.1.8	8.168675	3.902300	0.000657	0.001581	0.481834	0.050501	0.204275
c.37.1.8	7.722892	4.010223	0.000657	0.001543	0.496652	0.047228	0.280427
c.37.1.8	8.119760	3.861049	0.000577	0.001584	0.483888	0.048914	0.246151
c.37.1.8	7.804878	3.948227	0.000673	0.001582	0.498385	0.048322	0.186529
c.37.1.8	7.932203	4.071649	0.000642	0.001423	0.489682	0.045846	0.225569
c.37.1.8	7.461078	4.322271	0.000649	0.001419	0.506783	0.045345	0.287286
c.37.1.8	7.580247	4.369987	0.000767	0.001455	0.535897	0.047956	0.360311
c.37.1.8	8.134146	3.775475	0.000599	0.001651	0.477471	0.049903	0.236726
c.37.1.8	8.057803	3.957454	0.000538	0.001490	0.503363	0.047678	0.193631
c.37.1.8	7.939086	4.206309	0.000518	0.001235	0.505491	0.041131	0.209838
c.37.1.8	8.122699	3.778005	0.000606	0.001659	0.470961	0.051165	0.220913
c.37.1.8	8.297619	3.852438	0.000570	0.001581	0.500811	0.051072	0.206452
c.37.1.8	8.040134	4.895064	0.000247	0.000698	0.478380	0.027255	0.268860
c.37.1.8	8.130952	3.849373	0.000570	0.001580	0.501197	0.048688	0.205615
c.37.1.8	7.524324	4.494418	0.000823	0.001249	0.506068	0.042296	0.279654
c.37.1.8	8.059172	3.898915	0.000564	0.001549	0.481822	0.048403	0.169147
c.37.1.8	7.876289	4.478019	0.000694	0.001197	0.492536	0.041558	0.323159
c.37.1.8	7.945946	4.612044	0.000299	0.000857	0.487322	0.031189	0.282223
c.37.1.8	8.103448	3.953491	0.000598	0.001488	0.483405	0.048160	0.286671
c.37.1.8	8.069364	3.986893	0.000672	0.001485	0.493294	0.047747	0.258702
c.37.1.8	8.480392	4.096301	0.000386	0.001221	0.492006	0.041775	0.159604
c.37.1.8	8.076087	4.035994	0.000535	0.001376	0.490318	0.044132	0.263622
c.37.1.8	7.846995	4.227887	0.000600	0.001329	0.499768	0.043115	0.263159
c.37.1.8	8.000000	4.794430	0.000338	0.000799	0.486292	0.030075	0.217051
c.37.1.8	7.952381	3.975121	0.000642	0.001537	0.485400	0.047619	0.300025
c.37.1.8	8.227545	3.906067	0.000649	0.001569	0.496680	0.050554	0.240714
c.37.1.8	8.210526	3.932026	0.000619	0.001522	0.481532	0.048799	0.207210
c.37.1.8	7.217877	6.100182	0.001130	0.000987	0.515936	0.041970	0.433510
c.37.1.8	8.116279	3.990208	0.000680	0.001497	0.500342	0.049259	0.224267
c.37.1.8	7.878788	3.924242	0.000591	0.001580	0.490234	0.048481	0.215714
c.37.1.8	7.968085	4.121857	0.000512	0.001321	0.484717	0.043713	0.244290
c.37.1.8	8.069364	3.986356	0.000605	0.001483	0.484121	0.047328	0.226262
c.37.1.8	8.000000	3.880603	0.000670	0.001706	0.481102	0.051948	0.281073
c.37.1.8	7.342657	4.229587	0.001083	0.001711	0.529261	0.053340	0.265832
c.37.1.8	8.045977	4.089629	0.000664	0.001444	0.497967	0.046915	0.227628
c.37.1.8	7.751479	4.079670	0.000704	0.001492	0.507627	0.046966	0.237115
c.37.1.8	7.975309	3.899471	0.000690	0.001624	0.480183	0.050078	0.302580
c.37.1.8	8.057803	3.981113	0.000605	0.001491	0.500019	0.047260	0.267697
c.37.1.8	8.062112	3.821584	0.000621	0.001660	0.485000	0.050388	0.213248
c.37.1.8	8.026667	3.794452	0.000716	0.001798	0.514920	0.055540	0.192041
c.37.1.8	7.727749	4.313916	0.000496	0.001244	0.466471	0.041315	0.251912
c.37.1.8	7.742331	3.849428	0.000606	0.001629	0.478182	0.048680	0.190486
c.37.1.8	8.198758	3.753416	0.000621	0.001690	0.487184	0.051242	0.193939
c.37.1.8	8.165680	3.886729	0.000564	0.001558	0.489433	0.049045	0.222510
