a.118.1	133.38	17.424	36.412	53.435	-91.0	31.295	39.256	82.689	46.76	17.506	-44.253	35.33	33.761	25.851	-7.2172	59.172	7.7543	-7.7068	51.394	10.119	4.1891	10.215	20.061	6.0776	21.882	10.236	14.574	18.116	28.451	7.5501	21.622	4760.0	1191.0	1025.0	2023.0	15391.0	4002.0	857.0	519.0	338.0	2316.0	3450.0	3036.0	476.0	550.0	26.0	2073.0	253.0	2105.0	2543.0	242.0	159.0	6.0	127.0	4936.0	1682.0	1236.0	509.0	619.0	76.0	85.0	500.0	616.0	933.0	1444.0	4995.0	159.0	456.0	146.0	2513.0	607.0	156.0	1091.0
a.118.1	91.006	11.899	16.184	56.247	-61.177	41.371	22.421	40.259	35.667	19.339	-34.963	13.043	14.722	14.422	-6.4358	21.298	3.3959	-1.799	18.762	1.6876	3.1024	4.9855	4.2591	4.9752	7.8332	-9.8033	5.8795	-1.0157	3.3383	0.047409	7.7082	1314.0	311.0	308.0	581.0	3964.0	1018.0	143.0	100.0	87.0	678.0	1000.0	970.0	145.0	101.0	2.0	687.0	120.0	626.0	652.0	68.0	54.0	0.0	24.0	1316.0	370.0	347.0	174.0	170.0	28.0	22.0	137.0	157.0	299.0	389.0	1317.0	39.0	124.0	30.0	739.0	128.0	44.0	314.0
a.118.1	123.51	19.947	40.27	62.276	-84.866	42.554	47.522	83.19	48.839	24.307	-35.698	33.087	39.038	26.248	7.2972	58.83	5.8933	-3.0593	69.119	10.013	-10.004	6.3045	23.183	9.2729	20.178	12.536	18.287	19.067	29.548	12.089	29.685	3612.0	899.0	767.0	1539.0	11492.0	3284.0	639.0	314.0	284.0	1848.0	2492.0	2264.0	256.0	240.0	15.0	1483.0	171.0	1801.0	1894.0	258.0	125.0	6.0	75.0	3613.0	1182.0	965.0	440.0	498.0	66.0	22.0	383.0	504.0	736.0	1165.0	3782.0	106.0	391.0	90.0	1962.0	483.0	140.0	822.0
a.118.1	102.87	13.918	32.311	72.754	-51.973	47.513	34.427	32.629	43.024	7.9646	-39.102	10.149	17.734	7.7002	1.2379	14.112	1.2833	2.8212	23.242	1.3716	-0.28902	-1.3946	5.7931	0.42359	5.2198	-5.5544	2.7072	-6.4705	12.771	2.152	9.3517	2064.0	482.0	525.0	889.0	6409.0	1588.0	362.0	162.0	140.0	1007.0	1686.0	1580.0	131.0	160.0	11.0	1118.0	132.0	1081.0	1002.0	112.0	86.0	4.0	60.0	1978.0	589.0	533.0	265.0	187.0	25.0	29.0	210.0	213.0	601.0	700.0	1970.0	62.0	190.0	31.0	1164.0	174.0	68.0	479.0
a.118.1	144.69	16.01	46.426	71.53	-63.486	41.433	58.368	86.366	53.392	23.476	-44.357	37.828	44.95	24.117	-2.6167	63.232	4.3479	16.935	61.071	10.246	-8.8735	0.13279	20.626	8.9645	27.061	14.255	14.068	22.161	30.234	16.32	30.17	6038.0	1552.0	1431.0	2495.0	19881.0	5186.0	1249.0	654.0	400.0	3305.0	4729.0	4317.0	605.0	391.0	14.0	2951.0	404.0	3131.0	3396.0	344.0	214.0	13.0	141.0	6058.0	2137.0	1672.0	817.0	827.0	104.0	73.0	613.0	791.0	1386.0	1972.0	6102.0	186.0	608.0	169.0	3185.0	668.0	245.0	1321.0
a.118.1	182.5	17.275	42.155	64.496	5.8174	44.625	54.15	94.634	43.139	26.691	-46.641	36.645	35.779	29.062	-11.817	71.12	7.1134	83.202	44.8	12.961	-19.315	-10.776	25.417	6.8922	30.905	-6.863	16.833	24.048	29.458	19.379	21.57	12143.0	2903.0	2730.0	4966.0	40748.0	10052.0	2490.0	1217.0	876.0	6364.0	9065.0	8259.0	877.0	979.0	54.0	5936.0	621.0	6085.0	6329.0	673.0	398.0	19.0	286.0	12200.0	3813.0	3089.0	1454.0	1418.0	198.0	158.0	1210.0	1449.0	2805.0	3764.0	12400.0	337.0	1098.0	274.0	6500.0	1212.0	421.0	2648.0
a.118.1	96.057	11.628	35.581	68.06	-39.786	46.931	30.615	51.617	44.132	22.855	-33.4	21.514	21.524	15.317	-2.0795	30.555	2.9936	-1.4603	35.724	2.3025	0.11985	8.6765	10.194	7.2891	6.399	-2.0164	3.0791	-10.376	12.86	7.911	19.596	1554.0	343.0	358.0	694.0	4712.0	1145.0	228.0	107.0	78.0	663.0	1211.0	994.0	106.0	118.0	3.0	686.0	87.0	776.0	736.0	71.0	44.0	1.0	24.0	1540.0	477.0	370.0	197.0	140.0	6.0	10.0	161.0	193.0	406.0	471.0	1546.0	53.0	160.0	22.0	832.0	169.0	32.0	371.0
a.118.1	117.93	2.4087	29.685	78.732	-60.574	60.969	35.79	34.443	54.027	24.8	-30.951	12.9	20.58	12.36	-1.2885	11.82	-0.6393	-11.643	37.487	4.6946	2.1819	11.721	12.653	3.2024	5.3626	2.6815	2.4448	-16.254	24.891	2.8652	16.494	3271.0	911.0	915.0	1324.0	10638.0	3007.0	862.0	534.0	423.0	2033.0	2910.0	2522.0	380.0	447.0	19.0	1899.0	298.0	1951.0	1909.0	296.0	152.0	10.0	92.0	3207.0	1083.0	883.0	535.0	527.0	81.0	74.0	445.0	517.0	913.0	1178.0	3289.0	142.0	390.0	112.0	1587.0	396.0	146.0	651.0
a.118.1	91.841	13.632	26.991	54.786	-55.645	35.696	28.15	53.314	44.05	18.531	-32.535	18.007	24.137	17.767	-0.55165	30.644	3.3415	0.94523	39.026	6.0229	-0.62466	6.5968	9.553	5.2691	9.8559	-7.2386	8.314	-11.682	17.364	3.6557	20.438	1151.0	252.0	220.0	500.0	3358.0	814.0	97.0	68.0	62.0	455.0	717.0	598.0	52.0	64.0	4.0	403.0	36.0	496.0	510.0	60.0	56.0	2.0	20.0	1071.0	323.0	246.0	123.0	116.0	10.0	4.0	75.0	114.0	206.0	297.0	1085.0	24.0	81.0	18.0	603.0	105.0	37.0	256.0
a.118.1	110.44	16.578	40.129	72.878	-65.496	43.601	34.132	39.887	46.42	13.756	-41.792	20.133	13.813	14.056	-0.8567	19.582	2.6789	1.356	27.073	5.1605	-4.7056	5.1826	8.8339	3.7968	7.7418	-4.4063	7.4823	-13.703	15.843	1.9132	12.604	2557.0	605.0	639.0	1106.0	8118.0	2055.0	566.0	217.0	198.0	1241.0	2019.0	1875.0	180.0	208.0	12.0	1279.0	174.0	1403.0	1264.0	164.0	106.0	1.0	68.0	2563.0	749.0	660.0	392.0	288.0	22.0	40.0	321.0	332.0	692.0	895.0	2544.0	69.0	286.0	64.0	1382.0	266.0	79.0	590.0
a.118.1	96.057	14.766	27.671	66.36	-43.896	43.924	23.533	20.636	39.989	-0.036161	-37.697	7.0917	8.6648	2.1429	0.79428	3.74	1.0739	1.981	19.359	0.65805	-0.16901	-0.0036437	0.38045	-1.6019	-1.3803	-3.4056	1.6116	-6.5987	13.019	-3.3466	6.4343	1462.0	345.0	308.0	665.0	4344.0	1173.0	167.0	111.0	144.0	725.0	911.0	958.0	57.0	87.0	8.0	647.0	42.0	649.0	634.0	134.0	66.0	2.0	35.0	1368.0	409.0	373.0	153.0	104.0	13.0	3.0	103.0	145.0	340.0	430.0	1410.0	31.0	115.0	14.0	828.0	128.0	43.0	368.0
a.118.1	129.33	17.863	38.506	61.338	-93.585	35.96	42.623	71.16	44.369	19.947	-39.71	28.485	29.943	24.772	-8.0052	46.223	6.1405	-12.24	45.124	10.689	12.779	12.192	19.679	5.8329	18.928	-0.4974	13.904	13.511	27.065	10.843	22.81	4544.0	1085.0	1012.0	1882.0	15249.0	3994.0	708.0	368.0	322.0	2320.0	3408.0	3098.0	509.0	433.0	34.0	2291.0	331.0	2319.0	2407.0	274.0	200.0	4.0	102.0	4584.0	1466.0	1160.0	594.0	567.0	84.0	87.0	446.0	524.0	1008.0	1426.0	4704.0	129.0	414.0	105.0	2491.0	497.0	160.0	1017.0
a.118.1	120.06	16.958	34.47	63.115	-93.461	37.537	33.258	49.015	41.461	15.422	-39.579	20.375	18.841	18.135	-7.4725	28.414	4.998	-8.0695	28.351	4.9085	8.4732	9.0356	12.615	5.5517	10.189	-0.20174	5.5248	-8.0006	10.268	9.9003	14.805	3255.0	778.0	698.0	1338.0	10527.0	2686.0	596.0	273.0	240.0	1728.0	2325.0	2146.0	238.0	318.0	10.0	1549.0	171.0	1562.0	1730.0	230.0	127.0	4.0	92.0	3129.0	998.0	847.0	333.0	348.0	40.0	40.0	270.0	388.0	674.0	946.0	3197.0	93.0	262.0	51.0	1727.0	304.0	76.0	709.0
a.118.1	130.85	11.452	37.04	64.52	-94.739	37.156	29.495	43.356	41.371	16.115	-45.452	22.894	11.368	17.38	-1.2122	22.109	2.9968	-3.6968	37.157	6.9573	7.7713	4.7061	16.323	7.4995	14.485	-15.8	8.3846	17.87	22.871	9.4609	17.31	4243.0	949.0	927.0	1753.0	13997.0	3333.0	664.0	276.0	253.0	2022.0	3181.0	2899.0	313.0	303.0	12.0	2027.0	261.0	2128.0	2154.0	235.0	160.0	5.0	108.0	4120.0	1221.0	1060.0	453.0	399.0	42.0	37.0	317.0	390.0	985.0	1263.0	4159.0	101.0	326.0	58.0	2312.0	356.0	128.0	943.0
a.118.1	147.84	8.9493	35.042	80.228	-43.484	63.766	65.975	82.116	57.004	35.424	-35.714	36.582	51.549	16.413	10.259	60.058	-2.4547	35.032	47.018	11.457	5.7217	-30.271	14.425	4.8224	23.094	-7.695	7.0386	39.943	29.561	12.597	22.224	6294.0	1675.0	1534.0	2581.0	20736.0	5437.0	1413.0	629.0	495.0	3904.0	5060.0	4724.0	781.0	574.0	36.0	3325.0	470.0	3325.0	3586.0	463.0	213.0	19.0	153.0	6236.0	2188.0	1869.0	861.0	851.0	87.0	106.0	623.0	847.0	1518.0	1989.0	6276.0	183.0	612.0	171.0	3270.0	640.0	286.0	1344.0
a.118.1	143.11	22.386	50.762	76.308	-57.861	48.02	60.459	93.351	55.467	27.497	-42.544	44.298	46.262	31.697	-17.599	70.727	11.924	-3.0715	55.951	13.212	15.328	14.641	26.868	9.0445	31.059	3.8003	17.424	15.69	29.062	13.202	26.553	5748.0	1419.0	1454.0	2279.0	19146.0	4886.0	1330.0	629.0	390.0	2950.0	4784.0	4053.0	529.0	559.0	28.0	2971.0	412.0	3254.0	3186.0	307.0	224.0	14.0	183.0	5589.0	1846.0	1445.0	830.0	656.0	94.0	106.0	602.0	707.0	1430.0	1966.0	5631.0	174.0	567.0	143.0	2842.0	560.0	234.0	1148.0
a.118.1	121.34	17.984	41.37	67.178	-85.63	40.605	44.942	72.013	46.453	22.392	-40.994	29.819	31.845	23.76	-4.6804	47.446	4.8413	-7.2732	48.883	9.8735	2.9202	12.606	18.976	7.4003	19.568	5.7699	14.051	-0.16575	26.522	9.2852	24.703	3785.0	933.0	886.0	1563.0	12681.0	3289.0	655.0	353.0	255.0	2007.0	3011.0	2770.0	358.0	322.0	11.0	1873.0	260.0	2075.0	2097.0	225.0	133.0	6.0	84.0	3887.0	1232.0	1015.0	516.0	547.0	54.0	56.0	435.0	522.0	900.0	1264.0	3928.0	119.0	395.0	113.0	2039.0	413.0	130.0	832.0
a.118.1	113.41	8.8197	22.949	69.628	-69.201	44.472	43.415	39.168	49.057	18.049	-31.871	5.2295	30.218	20.176	1.4232	14.041	0.56131	-10.01	42.322	5.5528	-15.111	20.442	17.276	4.7475	10.687	15.606	10.9	-31.171	24.009	3.4024	18.556	3084.0	816.0	794.0	1257.0	10209.0	2762.0	791.0	498.0	371.0	1788.0	2643.0	2206.0	353.0	251.0	30.0	1611.0	228.0	1836.0	1754.0	248.0	140.0	10.0	71.0	3126.0	1094.0	783.0	493.0	487.0	84.0	63.0	425.0	440.0	799.0	988.0	3230.0	109.0	365.0	93.0	1554.0	413.0	138.0	642.0
a.118.1	127.21	11.723	35.456	64.213	-98.528	36.41	27.116	44.704	39.932	15.423	-41.951	19.988	15.409	16.167	-4.6353	25.233	3.4349	-2.9064	25.723	5.4173	4.328	7.0373	11.337	3.053	8.1799	3.9449	8.7962	-15.062	14.051	8.9015	13.481	3398.0	709.0	637.0	1500.0	10360.0	2380.0	416.0	227.0	176.0	1406.0	2125.0	1960.0	207.0	162.0	7.0	1295.0	148.0	1334.0	1536.0	156.0	88.0	5.0	83.0	3207.0	936.0	765.0	253.0	268.0	33.0	20.0	222.0	296.0	629.0	907.0	3221.0	69.0	256.0	39.0	1921.0	286.0	81.0	810.0
a.118.1	181.73	16.781	41.265	61.646	1.8084	41.08	51.566	99.779	42.485	26.241	-49.194	36.767	38.157	29.952	-9.737	77.716	9.377	108.24	46.997	11.58	-27.785	-17.271	26.737	7.0774	32.818	-9.602	17.533	19.922	29.416	20.381	22.706	12966.0	3302.0	3068.0	5258.0	45112.0	11677.0	2923.0	1409.0	1094.0	7288.0	10621.0	9588.0	1195.0	1179.0	46.0	6744.0	830.0	7021.0	7435.0	907.0	496.0	19.0	345.0	13433.0	4451.0	3587.0	1693.0	1779.0	217.0	193.0	1515.0	1824.0	3151.0	4232.0	13604.0	417.0	1355.0	390.0	6880.0	1495.0	471.0	2809.0
a.118.1	93.466	15.372	31.903	59.336	-53.693	38.012	26.202	47.348	38.91	17.181	-34.176	14.521	19.299	18.201	-4.0184	25.664	4.5698	-2.5245	31.62	5.1167	0.41103	11.938	7.5718	5.6734	2.3859	-0.92569	5.9229	-8.1293	12.367	4.6834	13.619	1626.0	394.0	389.0	710.0	5143.0	1247.0	269.0	141.0	130.0	792.0	1283.0	1101.0	150.0	126.0	15.0	846.0	114.0	809.0	807.0	99.0	85.0	2.0	21.0	1681.0	537.0	409.0	244.0	259.0	24.0	27.0	229.0	257.0	408.0	499.0	1725.0	68.0	208.0	40.0	905.0	234.0	56.0	379.0
a.118.1	96.559	16.548	34.163	65.239	-49.559	39.529	27.688	39.948	35.207	13.811	-39.839	11.874	14.615	15.804	-2.5763	18.963	3.7325	2.4655	26.5	4.4055	-0.97974	5.6612	8.2559	1.7827	6.5136	-6.6306	6.5495	-11.292	11.861	3.4835	11.42	1691.0	367.0	405.0	734.0	5390.0	1292.0	246.0	125.0	113.0	808.0	1283.0	1146.0	104.0	172.0	20.0	897.0	106.0	895.0	793.0	94.0	66.0	6.0	46.0	1701.0	458.0	387.0	220.0	165.0	20.0	20.0	179.0	174.0	436.0	609.0	1700.0	46.0	182.0	40.0	953.0	155.0	51.0	407.0
a.118.1	131.66	18.323	39.186	62.06	-93.133	34.449	44.48	72.725	43.632	18.283	-35.797	27.943	31.259	24.706	-7.5934	47.875	6.2686	-9.2114	47.915	11.022	5.7112	14.264	20.622	6.5371	21.12	-4.7957	13.984	21.968	28.537	9.441	22.737	4227.0	1070.0	968.0	1703.0	13712.0	3550.0	664.0	426.0	372.0	2126.0	3248.0	2975.0	458.0	383.0	21.0	1982.0	358.0	2182.0	2401.0	336.0	160.0	10.0	129.0	4136.0	1380.0	1119.0	482.0	471.0	74.0	63.0	424.0	558.0	921.0	1221.0	4189.0	115.0	381.0	96.0	2155.0	454.0	121.0	872.0
a.118.1	96.559	16.435	34.148	65.163	-49.64	39.386	27.595	39.786	35.192	13.617	-39.85	11.863	14.53	15.641	-2.5075	18.841	3.6378	2.4248	26.411	4.329	-0.95552	5.5763	8.1784	1.8274	6.434	-6.4798	6.464	-11.237	11.772	3.4979	11.349	1700.0	373.0	411.0	742.0	5379.0	1293.0	259.0	124.0	114.0	827.0	1304.0	1172.0	123.0	170.0	17.0	906.0	118.0	872.0	787.0	91.0	70.0	5.0	39.0	1733.0	464.0	400.0	224.0	163.0	19.0	24.0	199.0	184.0	437.0	609.0	1723.0	46.0	185.0	42.0	961.0	156.0	52.0	414.0
a.118.1	101.54	18.772	35.95	58.382	-60.617	33.257	34.6	57.87	40.979	15.809	-37.556	18.625	24.934	20.888	1.9809	34.379	4.36	4.7259	53.388	8.0138	-6.8436	8.8807	17.018	9.8989	13.6	-9.9384	14.94	-10.933	22.741	8.3723	27.096	1828.0	445.0	413.0	796.0	5563.0	1456.0	377.0	145.0	109.0	868.0	1305.0	1229.0	145.0	113.0	14.0	780.0	116.0	868.0	885.0	107.0	70.0	2.0	34.0	1792.0	577.0	471.0	227.0	207.0	26.0	21.0	194.0	223.0	433.0	569.0	1823.0	47.0	184.0	53.0	972.0	204.0	67.0	415.0
a.118.1	133.38	17.636	35.949	53.181	-91.768	30.555	40.042	83.876	46.498	17.201	-44.116	34.864	34.587	26.187	-7.8291	60.54	7.8285	-7.8817	52.046	10.569	5.2456	10.199	20.381	5.9421	21.919	11.335	14.621	16.891	28.509	7.945	21.899	4682.0	1189.0	1032.0	1954.0	15059.0	3892.0	841.0	522.0	315.0	2294.0	3481.0	3027.0	464.0	484.0	27.0	2076.0	238.0	2129.0	2598.0	266.0	161.0	7.0	140.0	4766.0	1651.0	1228.0	515.0	584.0	59.0	91.0	498.0	645.0	948.0	1399.0	4814.0	160.0	427.0	137.0	2395.0	563.0	146.0	1028.0
a.118.8	103.53	8.91	17.555	38.583	-90.63	22.175	18.97	38.401	24.477	8.9221	-43.056	8.7786	11.417	12.094	-1.7526	19.438	1.7852	0.90178	24.824	2.1633	0.36076	4.5832	6.6702	6.5565	7.3168	-4.6177	4.3024	-5.0935	7.7864	5.4471	11.092	1905.0	346.0	346.0	886.0	6002.0	1217.0	270.0	57.0	76.0	725.0	1209.0	1031.0	56.0	55.0	1.0	660.0	53.0	752.0	775.0	59.0	102.0	2.0	25.0	1948.0	473.0	407.0	187.0	152.0	4.0	2.0	165.0	185.0	399.0	503.0	1932.0	48.0	177.0	25.0	1227.0	163.0	64.0	509.0
a.118.8	96.308	11.344	19.794	44.601	-63.101	26.047	20.333	41.154	31.108	10.451	-44.291	11.996	13.489	13.223	-1.3007	21.844	2.1825	0.82731	26.292	2.0116	-0.25168	4.5589	7.5448	7.7955	6.6621	-6.8747	4.6747	-2.4634	6.0978	5.5977	11.443	1766.0	393.0	428.0	807.0	5674.0	1325.0	391.0	65.0	87.0	839.0	1409.0	1238.0	100.0	96.0	3.0	887.0	101.0	869.0	781.0	70.0	101.0	4.0	26.0	1867.0	539.0	446.0	293.0	240.0	7.0	11.0	236.0	229.0	486.0	616.0	1835.0	60.0	236.0	35.0	1071.0	226.0	74.0	451.0
a.118.8	93.466	12.935	22.689	50.444	-60.612	30.412	23.228	43.134	36.545	11.971	-44.588	14.011	15.994	13.503	-0.07948	23.43	2.1969	1.8159	28.956	2.09	-1.0495	3.7593	7.4208	7.304	6.6342	-6.8422	6.2303	-4.5216	7.5222	5.1038	14.203	1653.0	375.0	403.0	759.0	5275.0	1261.0	362.0	76.0	79.0	754.0	1328.0	1097.0	77.0	63.0	3.0	823.0	59.0	838.0	730.0	54.0	98.0	5.0	17.0	1789.0	524.0	411.0	276.0	233.0	12.0	12.0	258.0	239.0	472.0	555.0	1764.0	62.0	256.0	41.0	981.0	238.0	72.0	419.0
a.118.8	128.21	3.5308	26.549	74.27	-71.841	56.176	31.725	43.428	51.166	22.112	-37.73	22.202	23.847	6.0276	1.0051	26.14	0.95082	0.81658	25.618	0.6092	-4.0483	-2.5215	2.1164	5.3318	12.586	2.5955	-1.1322	6.2896	11.653	4.9744	9.4059	4403.0	1133.0	1190.0	1872.0	14738.0	3741.0	1197.0	416.0	415.0	2553.0	3963.0	3309.0	359.0	395.0	17.0	2487.0	293.0	2571.0	2347.0	247.0	219.0	15.0	65.0	4705.0	1547.0	1255.0	819.0	705.0	51.0	46.0	705.0	663.0	1290.0	1571.0	4620.0	178.0	673.0	112.0	2328.0	645.0	190.0	986.0
a.118.8	110.25	17.807	37.054	76.162	-53.678	68.853	1.8594	34.53	46.155	22.497	-30.806	23.249	10.207	12.083	4.9224	16.196	-2.0952	1.7343	17.442	6.96	-8.3417	3.6057	3.3764	1.1156	-5.5482	0.21595	5.9602	-2.9258	6.0123	3.8639	7.9488	2555.0	643.0	750.0	1100.0	8022.0	2159.0	651.0	121.0	266.0	1394.0	2213.0	1940.0	277.0	285.0	15.0	1846.0	228.0	1630.0	1194.0	164.0	170.0	5.0	34.0	2527.0	727.0	657.0	444.0	369.0	20.0	53.0	410.0	367.0	864.0	948.0	2577.0	129.0	350.0	67.0	1343.0	308.0	116.0	564.0
a.118.8	91.006	-9.1775	22.656	70.187	-47.62	59.029	32.847	34.264	39.807	23.769	-31.695	8.2657	19.191	-2.6021	-1.0283	16.033	-2.6792	2.9702	33.654	4.8429	-1.5304	4.0718	9.0718	9.8817	9.8445	-8.0812	-17.163	-13.839	22.228	-3.7119	-0.95552	1476.0	365.0	334.0	665.0	4612.0	1014.0	309.0	148.0	98.0	856.0	1202.0	947.0	144.0	44.0	3.0	697.0	75.0	662.0	805.0	78.0	77.0	3.0	23.0	1562.0	563.0	415.0	222.0	242.0	13.0	20.0	209.0	227.0	357.0	380.0	1489.0	56.0	197.0	33.0	860.0	217.0	64.0	356.0
