c.1.8.1	-3.66876930286809	1.14533995758488	1.39885493852608	-1.0054232572602	-1.14051387020257	-0.176681573632135	0.469450641922049	-0.318844886776708	-0.0846911645821208	-0.217685661165407	0.235887973623158	-0.934211862943292	1.44375655004103	0.805816304054062	-0.418434824486648	-0.355284078224271	-0.952387950758596	0.586232484514691	0.755787549619592
c.1.8.1	0.0683372981245478	0.38892461435526	-0.390279656827253	2.26333769662525	0.417822350965732	-1.23495917250059	1.3438745901201	-2.53712423714127	-0.165911144793681	0.0366058539414325	-0.346757828989388	0.743017406910691	0.237224369091223	-0.409168716657714	0.628190676790502	0.772181114499008	-0.44907535286413	0.415093775873778	0.00184410695905729
c.1.8.1	-3.94148383820702	1.15170050768325	1.82563591466337	2.6187645874008	-0.182267762987321	-2.73031478856285	-0.516331047420036	-0.696610396700003	-0.296332293003564	0.258164060571599	0.00509040685733547	0.0719556173818458	-0.651102011309629	-0.548728704645501	0.750362616189283	0.465256617903331	-0.687494128691848	-0.821891803441128	-1.32936235678869
c.1.8.1	-1.00993231669212	-2.56127570377311	1.6726052952086	0.216407206072597	-0.0753023381382284	1.54368548684109	1.55223310055603	0.836467360249833	-1.77540397973356	1.44532459969667	-1.18842632904696	1.20465665611134	-0.0045839215037831	1.41566480406299	1.171867285435	-0.25858817034899	-0.297895284938631	0.0635079648550781	0.349351071506804
c.1.8.1	-2.14464270239206	1.58387572091205	-2.21101796993274	-0.746599635479418	-1.63355874529733	0.911233331482322	-0.0316392627400411	0.973345244831855	0.513313971632861	0.647804970758626	-0.908812205836018	0.214070255330418	0.748850799713053	-0.640652803583644	0.125908790838428	0.256528409399931	1.0152950016445	-1.39414664325503	1.19718768022271
c.1.8.1	-1.22454610647526	0.893684653993183	-2.9388752820545	1.11152832597505	0.857702692909538	-1.16548380479235	-1.57127005312881	0.0821796793071643	1.13221662454442	-0.540287495420192	0.570362228738303	0.547314419269086	1.01088595083031	0.713405963475987	-1.7221502856933	-0.0172893482428075	0.411284387490333	-1.39136161784292	0.137792816943089
c.1.8.1	-2.06063005020439	-1.1789741728148	-0.0359699148585436	-0.849093459504837	-0.511466227259636	-1.6955250340582	1.64273355134401	-1.23964495860303	-0.623225589209304	0.950624074938678	-0.284175430342797	-0.0398834086645644	1.31601476746083	0.1680546982811	0.462238536538177	0.913686310061346	1.07582083343261	0.626364031664159	-0.361781527182615
c.1.8.1	-0.825681581195122	0.273348572753032	-1.79416700363837	-1.31173015320727	1.8696550043399	0.877940139299103	-1.0387711028278	0.686144078538389	0.58261266708331	0.0490883787322359	0.0523182961822951	1.1081009751023	-1.60298743299543	-0.579076455823156	-0.537921292657357	-0.00155057924336955	-0.135886692339369	-0.575959620173701	0.705604090259224
c.1.8.1	-2.44402587912816	-0.981144096641331	-0.323974349402644	-1.83113163796803	0.306286296611353	-0.924842107994984	0.862848116913913	-0.519298604381631	-0.934539552656843	0.336511021530191	0.378959851431248	0.727531792709285	0.00021601661594374	1.18537411640172	0.71169051090337	-0.0344146466727864	0.961690050737787	1.02993984106599	-0.926176625835471
c.1.8.1	-2.08699533262338	0.112451291449327	-3.79376452617995	0.0519393270040815	-0.687456359533616	0.77100431964044	1.01356896456416	1.08787367272132	1.3365571295811	0.85709760388133	-0.534279353344482	0.0229349181489954	0.723052892087257	0.0435835722718416	0.891544925900613	0.164778206464116	0.0986147247909379	-1.36784913236776	0.538391284237039
c.1.8.1	-2.82974571095738	1.73792047308483	-3.18791117632516	-1.21700222914382	-0.0167268214061429	1.13850995666407	-0.448396064240514	1.02089426233311	-1.19266371471203	0.946036945414206	-1.51040383604523	-0.568023114368846	-0.758499189914585	-0.358327619671599	-0.589654058429862	-0.166044346056018	0.237824790189521	-0.252634382667034	-0.0962141184564196
c.1.8.1	-1.35796093080416	-1.59397486888938	-0.927163438860774	-0.446009175504827	1.61075465991506	2.1516670159597	0.362559475730245	-0.54054767129401	-1.35105016434065	0.283962788399647	-0.103490096678456	0.271927766198082	0.761448309551509	-0.0208984819159016	-0.503681027829386	-0.235786022144268	-1.34322716395843	0.472488776808238	-0.680022737874926
c.1.8.3	2.82445027513007	-7.26003854452474	-0.309213590486587	-1.9754802570881	-0.109427479364439	-1.85247254192365	1.59623524154629	1.13893919940652	0.867780280325439	0.599769355943152	1.27044546233185	-0.940370646382848	-1.01961548198361	-1.16548551291861	-0.751801612043133	-1.07308078276816	0.218107510955176	0.0158025283108365	-0.962393883010845
c.1.8.3	4.78552047964224	1.27082908273428	-0.482849663099888	0.0622413902776863	-0.175284322468801	0.882319330549401	-0.831496471940201	-0.638975657534928	0.579152584986838	1.38306509713716	0.247298004051927	0.672720371253468	0.729732071601049	-0.295240654962473	-1.30772839044731	-0.842286019483952	0.11617460300011	0.117293042614668	0.302641632721264
c.1.8.3	-0.359368721958118	0.226767695028847	1.00501872847905	1.39242984993744	0.324605057085838	-1.51982084491404	0.445837184472134	1.53659024196841	1.52713006184332	0.187140750110623	-0.210298351799104	1.88418276431356	-1.14614882825352	-1.05726888980364	0.425914863739917	0.706417888020427	0.072371998862223	1.19922116975357	0.717539090264632
c.1.8.3	2.50170417829087	-0.141474178176391	0.739693983181321	2.24719836303905	0.164767095654727	-0.693174286511551	-0.8175039824063	-1.57411488438878	-1.99023198378945	-0.292477295967427	0.383520740900651	-1.96222867058951	-1.08783954037761	-0.983254560666219	0.173705028140299	-0.681659419681684	-1.63545810080295	0.195778330219613	-0.600633208870056
c.1.8.3	1.58047055553031	-0.851743041382321	-0.460279571296797	2.53630540758148	0.371845856740008	-0.637509592769602	-0.846337573394122	0.160338929537815	-0.556723385914685	1.10240920424868	0.61424947731989	-0.0825583555897655	-0.159524039278146	-0.58825031521513	-2.27590576575976	0.160961519340358	0.268307011893588	0.0331795682769127	-0.554357445133349
c.1.8.3	1.18828684257632	-0.809841695529256	-0.729483335999441	0.750035883003143	-2.44325549286965	0.273201984518049	-1.42450693404643	-0.184208796804525	-0.0928951964423508	0.552161611729562	-0.651971810624426	-2.45192150675216	0.82792850765779	-0.195745925984301	0.108494345504852	0.0661123408082846	-0.209075199992118	0.0306588958381082	1.51721478738474
c.1.8.3	0.78696368815745	-2.56281144639066	1.61536012739735	1.25798296185828	1.33692023134872	-1.17452758324105	0.595862050440814	0.447459571117571	-1.8049069048397	1.67048448439958	-1.19508907280614	0.646245832236224	1.17483335024346	0.171613003025032	0.0506058129682413	-1.39919248567684	0.697996876082438	-0.678223749616271	0.589458431967306
c.1.8.3	1.58344084677454	-2.11727814639432	1.61597764353177	0.585446004690908	-1.0161295990094	1.04566706122607	-2.30191093996546	-0.223369722317795	-0.223239553446219	-1.43894208632384	0.526150991733586	0.689410880912303	1.74033857716048	0.588645246041816	0.230622197561462	0.156546741663246	-0.272644439856307	-0.136666356593244	1.03226233283076
c.1.8.3	3.98579334698287	2.73962491520588	0.331088120064676	-0.594883268462268	0.25843480337405	0.940023592509047	0.266996341258058	2.51238858950796	0.873408976993112	-0.48543055114503	0.389941022603385	0.165850329341263	0.6781417901216	-0.616510007086982	-0.0414920071486634	-0.152664151980941	-0.340707217662151	0.325195698299874	-0.517043358385865
c.1.8.3	3.71701433598701	-2.62991874894953	2.44557917479549	-2.06869044242365	-3.24142508159593	0.00742554108154275	-0.129255714426753	0.420311377167751	0.283675041301946	0.530227725413528	-0.920513040024094	-0.203119395180023	-0.00499177591725627	0.141666718421707	0.564022957523706	0.926077954322729	0.756995466816383	-1.02146643307029	-1.41454664741708
c.1.8.3	2.28737256517176	-2.47407954725143	1.14965180997628	0.435042263565551	-0.562583331547095	0.349114998505579	-1.27622002793856	-0.50165921642474	0.0730618553080187	-2.03360254921917	-0.578720226987848	0.318412501568993	-0.607218481496468	0.462592894474891	0.508551588027851	0.895212509219678	0.663644085592268	-0.392523816986989	-0.583984623369555
c.1.8.3	3.57069016264905	-5.89184688573845	-0.666190271901431	0.81787242129875	1.58058631184584	-0.512912973401996	2.54958819923818	2.25311752736185	1.2012395487639	-2.41983638045916	1.31560917044916	-0.324552078424395	-0.509523957474568	0.843552130815644	-0.595173063395491	-1.77785734806619	0.022592840968924	-0.273473496126935	0.0177829469955423
c.1.8.3	3.35515908038314	-5.24931097612313	-1.77592696893221	1.02319231473106	0.882014827941115	-0.709321266943339	-0.244600970586514	-1.29364777836705	1.16028910906143	-0.309470366390641	-0.657074677734048	0.036743952842879	-0.217154531156975	-1.38490971461242	0.625497113777733	-0.896617228309881	-1.71073294222066	0.0299038689926254	-0.284154482174383
c.1.8.3	1.26677344863086	-5.38236073184568	0.225830915754637	-0.719750222248139	0.318186883809969	1.04483766297302	0.0524294933726623	0.53110600703832	-1.26984949057978	0.33029647529258	0.712132418208136	1.61837556489647	1.01473869370008	-1.01000001161884	0.00284466285881988	0.0723079385102876	-0.281138794165999	0.249707855560838	0.716908152104353
c.1.8.3	2.07665578261834	-0.563792048496801	-1.7404261208978	-3.0768369848076	-3.3364018254557	0.0306576761073211	-0.538958113769406	0.0399118237180017	-1.17752305806739	0.0069289369141754	-0.477525247342541	-0.429556124260169	-0.683362751241067	0.412024101635387	0.0279625003122318	-0.625752136441546	0.104788917055841	-0.218393815904876	-0.259186772156669
c.1.8.3	1.44100567009348	-4.48425978032409	0.0140077720238947	-2.61302756410586	-3.39175302249035	0.471862617144262	0.29875031845806	0.650725087930715	0.54547161342019	-0.687826023898427	-0.620086553024386	-1.70293020446718	-0.453781435396201	-0.460674992326764	0.129930837716542	-0.024885315507378	0.848617753366841	-0.451141490672981	-0.614405822060669
c.1.8.3	4.3032505797933	2.5399152867619	0.647284546296953	-0.333394233667416	-1.32525581461701	0.394279031626053	-1.58600453115994	-1.685899670652	0.385492241367423	1.72841304132134	0.36282798541772	-0.129061171005541	0.193307638632894	-0.214148354007308	-1.21633780199697	-0.859831998513314	0.126011964137932	-0.664195833056733	0.20940323329344
c.1.8.3	-1.68510437329797	-4.06428000783807	4.60524371217402	1.19130384660163	0.137318735558452	-2.33808011791792	-1.23461245166646	2.02225787115774	2.74128500096347	0.756024977436417	-2.184357433069	-0.0695591799321364	-1.39021937276858	1.45688917217874	-0.486998288425545	1.53522185041387	-0.415713011376983	-0.149813591414872	0.254010301862513
c.1.8.3	6.1033432475185	2.14354483942956	1.43341259110891	-1.83850961745693	-0.270007042343949	0.642948876220996	1.16879957247267	0.017343823079614	0.74482977149488	0.877520915061856	0.628564139836175	0.200955991074741	0.74211580939333	-0.365922306791016	1.07650483685851	-0.145156131711256	0.675697130146895	0.274428653926608	0.155059995064032
c.1.8.3	3.19576999272797	-4.60032015644793	-2.60562496986911	-0.848103879426067	-0.0311520262032531	-1.37220691638001	2.0190024559101	-0.373355358187362	-1.23581560458686	-0.40766227450517	1.14437080900256	0.839996365908249	-2.19400468787596	-1.16922022858123	-0.814329830865294	1.07840702835887	-1.03469766040214	-1.18824150411086	1.49818518730806
c.1.8.3	3.67585804482145	1.70154511835045	1.46432325342871	0.169799867753703	-0.942667305339612	1.06411464371118	-0.735379047777766	-0.610275309038059	1.54214687132354	1.48447213560783	0.307285548078919	-0.452089339725014	-0.569711873704385	0.316834950583754	-1.62062425031967	-0.579987529181198	-0.264500030048101	-0.22796606800112	-0.908961009758813
c.1.8.3	-2.18006223783814	0.00154671985417514	1.86257528179849	1.61253452026777	-2.703228686158	1.10205425807215	-0.747105172616608	0.0429123517425031	0.784074228761118	0.789637274167814	1.56497167659363	-0.188348272390299	0.192367273544685	-1.13620149994729	-0.130583744767749	0.57965836367431	-0.132761089425585	0.0568208441890087	0.784343446716418
c.1.8.3	2.91052865875255	-3.09616217088351	2.37889054862225	-1.26961500912435	-0.0270827830499218	1.78853045754794	-1.03411545436396	-1.08658953275483	0.768290933875106	-0.0816651639201559	-0.799344783862601	0.10000975341511	0.0566870769562906	-0.208132931541269	-0.0730590076523221	0.482403658502979	0.611387604760362	0.650671989033451	0.0195301456754379
c.1.8.3	-0.215381393844336	2.04264391795564	-1.35871629528535	0.868516844214442	-0.999169676469592	-1.29792490872564	-0.775389202271696	-0.00891633782219095	-1.29900785770227	-1.77585929278724	-0.231598022601525	0.399693434991329	0.244655807410859	-0.164779286925884	-1.27290067499764	1.28520543834909	0.738258718797543	0.905077235386116	-1.12978355265793
c.1.8.3	1.47249534950813	1.32324815396504	3.52541312770553	-1.85699391217954	-2.31588276649279	2.95205627606827	1.73600913543884	-2.14871815047021	-0.787112747831626	0.496221052896888	-0.39373765753906	3.67570500035989	-0.418254644988329	0.0653953320388352	-0.484352592593217	-0.071615319219061	-1.59304076574696	-0.642843492335433	-0.426171475673244
c.1.8.3	2.27708822336109	0.719424672152595	1.87513072599732	0.568698817556157	0.669378122815666	0.855853701027869	-0.634258244955614	1.41221194061947	0.515997120143486	-1.17385686461509	-0.388447118895001	0.546073845783927	-0.840161154420706	-0.572148997909219	-0.157510809017755	0.184038417006261	0.43301289622866	0.00521405326290809	-0.574602905474928
c.1.8.3	4.28345460275588	2.61863648841272	-2.23856660119737	-0.703718357540777	-0.40713073502471	0.181684020306542	-0.786881024315392	-0.816828894340824	0.483881464366212	1.92450200268026	0.0482171486699264	-0.209705324906184	0.00950898506291281	-0.389910492758128	-0.387046870714798	-0.985940450126199	0.466309513675856	0.328074450845039	0.0343505807850672
