c.1.8.1	0.468938	0.175209	0.171811	0.184042	
c.1.8.1	0.471509	0.173793	0.17326	0.181438	
c.1.8.1	0.46396	0.182178	0.171776	0.182086	
c.1.8.3	0.481053	0.165	0.163289	0.190658	
c.1.8.3	0.471438	0.171369	0.165241	0.191952	
c.1.8.3	0.48221	0.17603	0.155564	0.186196	
c.1.8.3	0.474676	0.169288	0.173682	0.182354	
c.1.8.3	0.478361	0.17091	0.163388	0.187341	
c.1.8.3	0.463155	0.174912	0.18226	0.179673	
c.1.8.3	0.479288	0.176896	0.155623	0.188193	
c.1.8.3	0.475202	0.166859	0.166987	0.190952	
c.1.8.3	0.479536	0.166194	0.15815	0.19612	
c.1.8.3	0.466143	0.171845	0.17469	0.187322	
c.1.8.3	0.4697	0.175299	0.170895	0.184106	
c.1.8.3	0.491195	0.152183	0.158769	0.197853	
c.1.8.3	0.475889	0.173913	0.162281	0.187916	
c.1.8.3	0.473018	0.170368	0.171885	0.184729	
c.1.8.3	0.460457	0.17726	0.176526	0.185756	
c.1.8.3	0.460086	0.173679	0.175944	0.190291	
c.1.8.3	0.474349	0.17003	0.166761	0.18886	
c.1.8.3	0.460139	0.184028	0.165422	0.190412	
c.1.8.3	0.48114	0.167549	0.158879	0.192433	
c.1.8.3	0.480988	0.171822	0.160897	0.186294	
c.1.8.3	0.479702	0.166544	0.163121	0.190633	
c.1.8.3	0.464194	0.17679	0.174311	0.184705	
c.1.8.3	0.479585	0.174345	0.163974	0.182096	
c.1.8.3	0.480305	0.16518	0.167986	0.186529	
c.1.8.3	0.470856	0.17378	0.164197	0.191168	
c.1.8.3	0.484505	0.166865	0.161303	0.187326	
c.1.8.3	0.477918	0.163093	0.170048	0.188942	
c.1.8.3	0.471644	0.170134	0.169064	0.189157	
c.1.8.3	0.477348	0.172689	0.163202	0.18676	
c.1.8.3	0.480246	0.171416	0.157275	0.191062	
c.1.8.3	0.467555	0.164478	0.180389	0.187578	
c.1.8.3	0.477968	0.170908	0.161402	0.189722	
c.1.8.3	0.474708	0.168557	0.171951	0.184784	
c.1.8.3	0.479074	0.164101	0.164443	0.192382	
c.1.8.3	0.477464	0.164035	0.163228	0.195274	
c.1.8.3	0.481904	0.167713	0.156525	0.193858	
c.1.8.3	0.47305	0.171167	0.168047	0.187735	
c.1.8.3	0.478307	0.167513	0.163704	0.190476	
c.1.8.3	0.470424	0.178594	0.165667	0.185315	
c.1.8.3	0.47572	0.167817	0.170793	0.18567	
c.1.8.3	0.479696	0.164569	0.164332	0.191403	
c.1.8.3	0.480462	0.162837	0.16517	0.191532	
c.1.8.3	0.46373	0.179372	0.161699	0.195199	
c.1.8.3	0.465386	0.172004	0.173224	0.189387	
c.1.8.3	0.473923	0.176204	0.167124	0.182749	
c.1.8.3	0.48004	0.164659	0.168542	0.18676	
c.1.8.3	0.482707	0.166165	0.160276	0.190852	
c.1.8.3	0.475708	0.173264	0.160683	0.190345	
c.1.8.3	0.468289	0.174794	0.172249	0.184669	
c.1.8.3	0.474551	0.165468	0.171996	0.187985	
c.1.8.3	0.460265	0.179603	0.170331	0.189801	
c.1.8.3	0.473343	0.170496	0.165989	0.190173	
c.1.8.3	0.472202	0.168273	0.170744	0.188782	
