c.1.8.1	138.66	48.891	81.641	123.69	14.051	116.1	45.636	37.51	87.212	30.962	-11.82	17.103	36.919	4.6071	-4.9149	15.461	-7.4807	-22.31	30	-1.7579	10.609	-5.6781	13.338	-9.716	5.5765	-2.1029	4.088	-25.646	25.432	-20.536	13.86
c.1.8.1	138.05	54.013	109.07	136.37	29.449	125.93	60.136	43.495	97.574	46.723	-2.6514	29.479	36.397	17.29	-5.8869	18.515	-6.7485	-27.829	36.528	-6.3912	19.965	-8.8674	14.888	4.3038	30.723	-10.514	0.45694	-21.957	20.84	-3.2473	12.702
c.1.8.1	135.57	54.974	77.968	127.26	15.361	119.42	70.931	46.154	88.231	36.075	-8.9899	13.735	63.412	12.488	-18.021	22.715	10.406	-37.243	31.574	-13.436	-1.6056	12.134	21.52	-5.737	5.989	6.8147	-0.37126	-28.272	13.608	-9.0495	16.905
c.1.8.1	144.46	54.325	79.243	126.95	26.052	119.44	48.204	38.179	93.198	33.105	-10.542	21.847	37.198	13.967	-14.4	14.781	-1.627	-30.536	27.891	8.1576	9.5005	7.5076	12.65	-6.5843	4.7737	-3.1034	6.2545	-13.087	22.849	-21.105	9.1457
c.1.8.1	126.93	68.141	140.54	127.1	5.3124	116.96	89.988	77.721	86.519	56.489	-12.532	45.008	65.834	35.994	-27.796	44.995	13.353	-49.289	50.814	18.97	-26.121	40.427	17.213	-14.608	8.1755	7.1841	18.044	-30.792	28.716	-5.9826	20.568
c.1.8.1	139.98	54.698	84.461	118.25	1.4569	106.93	57.892	39.057	77.481	16.83	-14.303	24.558	30.745	13.865	-14.861	15.232	8.3029	-26.727	27.021	-1.5897	-1.4913	11.374	11.011	-9.0496	-7.1594	-1.2125	9.8261	-22.742	26.776	-9.5713	3.7812
c.1.8.1	139.74	45.826	83.332	120.03	15.594	114.75	31.898	30.192	90.395	15.192	-10.223	6.1243	43.933	-1.0376	-23.443	8.9341	20.633	-38.36	28.336	-19.949	17.889	12.318	17.029	-9.7723	7.192	15.988	6.5819	-33.445	27.553	-16.548	6.1741
c.1.8.1	149.42	30.76	66.951	122.91	24.415	113.89	13.379	10.07	88.67	-4.7259	-11.206	-0.94106	17.301	-3.7142	-13.993	-7.0613	22.26	-15.596	23.933	-19.602	14.339	6.6301	12.326	-7.3779	1.9234	0.4616	-0.66013	-19.953	28.068	-17.501	4.7345
c.1.8.1	137.32	18.84	87.464	116.55	0.2835	105.43	59.822	40.89	79.951	31.057	-14.951	21.006	36.392	-4.3165	-9.3245	20.858	1.2491	-30.762	30.563	-7.2256	21.395	-16.716	17.74	-9.3011	7.369	4.0965	-14.203	-24.193	22.986	-27.519	15.491
c.1.8.1	136.07	45.095	77.874	122.78	18.755	116.44	50.829	36.544	96.265	24.1	-5.4952	24.796	36.101	6.8089	-23.91	11.804	11.032	-43.695	37.137	-2.6573	19.361	14.484	19.794	-10.004	11.434	-10.983	-5.0866	-1.3952	22.696	-11.842	14.165
c.1.8.1	139.74	75.566	67.564	132.04	30.265	125.83	62.084	29.701	98.915	-8.9734	0.24911	1.8426	63.792	10.087	-26.181	2.2432	26.898	-41.043	34.239	-12.157	13.879	17.335	9.5183	-9.1987	8.1063	13.593	13.43	-40.397	22.318	-11.028	15.536
c.1.8.1	141.5	30.487	73.698	130.74	25.703	120.58	44.04	44.362	93.915	40.448	-5.9749	31.454	50.28	-4.85	4.036	24.817	-12.629	-31.226	29.066	0.0014579	7.2982	-18.871	12.965	-7.7307	2.3893	2.9403	-9.0558	-11.274	22.548	-20.695	10.27
c.1.8.1	141.62	37.118	76.259	131.97	26.759	120.87	37.452	40.679	94.637	37.606	-8.0548	23.07	50.322	-2.9006	1.8137	20.668	-9.848	-27.704	30.274	-6.0577	13.121	-17.725	15.558	-8.18	9.1539	5.7236	-6.1872	-22.214	24.635	-17.296	11.855
c.1.8.1	126.78	68.226	139.25	126.14	3.7532	116.12	87.543	74.365	85.407	52.284	-11.172	42.747	61.593	34.41	-24.544	41.647	10.081	-45.455	50.071	18.931	-26.543	36.089	15.574	-16.289	1.4917	6.2425	18.127	-28.677	28.926	-5.6169	19.425
c.1.8.1	144.57	33.884	64.674	118.62	11.981	109.73	8.8254	12.944	84.756	1.8257	-16.268	11.967	5.5348	14.1	-19.881	-12.652	20.866	-21.521	25.368	-14.14	24.324	9.2594	7.5816	-7.9796	9.8604	-11.291	1.987	-5.5788	16.254	-0.69611	8.816
c.1.8.1	138.66	48.802	80.497	123.87	13.484	116.45	44.305	36.747	86.182	30.333	-12.217	15.268	37.269	3.0913	-7.455	14.884	-6.4601	-22.42	30.221	-2.0208	11.873	-4.9352	15.632	-9.9149	5.4687	-1.0053	3.8275	-27.777	26.056	-22.12	13.643
c.1.8.1	129.89	69.546	135.36	130.09	12.646	121.17	93.446	69.915	89.173	55.247	-8.688	37.341	67.336	31.786	-24.317	39.498	6.9654	-45.874	39.368	12.268	-13.603	27.343	20.275	-13.141	11.175	0.67796	7.0362	-28.957	24.835	-4.3407	17.028
c.1.8.1	150.14	66.625	43.317	122.11	19.681	112.22	26.236	8.0132	82.996	-9.0348	-12.789	-14.21	22.284	-9.7815	-4.772	-5.5966	22.137	22.933	24.939	-23.742	-12.211	-4.6979	2.1835	-2.4835	17.614	3.2987	15.174	-39.125	19.955	-10.491	9.5784
c.1.8.1	133.9	40.519	96.206	130.97	19.811	120.37	59.425	50.776	94.077	50.038	-6.8914	38.381	41.788	14.749	-0.75014	26.319	-9.7993	-32.239	36.452	2.4308	12.781	-13.862	14.373	-2.9664	22.68	-14.154	-9.9819	-2.4157	19.845	-6.9846	14.143
c.1.8.1	123.97	71.908	148.74	131.5	10.872	121.98	97.402	72.062	90.484	53.835	-10.271	37.286	70.987	28.937	-24.541	40.648	5.6998	-44.545	49.857	8.924	-17.197	26.741	19.108	-15.651	5.8063	6.5538	9.8094	-32.65	28.477	-8.5999	19.145
c.1.8.1	139.62	68.687	65.249	131.55	29.599	125.27	61.18	28.616	98.593	-10.41	-1.0651	3.093	62.066	8.3059	-24.759	1.5309	27.26	-42.149	34.147	-13.775	15.134	16.977	9.2084	-8.5738	8.4468	13.186	9.679	-38.745	20.785	-10.023	16.732
c.1.8.1	149.52	33.247	65.219	122.8	24.651	114.02	12.792	8.4644	88.726	-7.6655	-10.099	-2.1865	15.825	-2.7915	-14.722	-8.0572	24.111	-12.088	23.784	-20.299	12.474	7.2497	11.685	-6.6713	2.6665	-0.75894	-0.78976	-20.571	28.5	-18.486	5.0174
c.1.8.1	142.77	97.625	87.116	128.55	15.486	117.18	84.074	42.954	82.4	18.927	-12.612	19.416	41.167	28.475	-24.295	15.567	25.89	-22.114	23.582	-5.81	-0.24573	13.076	9.2202	-7.0373	19.156	-1.9009	12.396	-26.718	21.645	-20.004	3.3153
c.1.8.1	150.66	203.97	127.72	140.39	33.179	120.36	49.385	47.668	87.232	31.318	-8.3417	26.357	30.108	42.348	-23.364	15.981	40.484	7.4567	18.924	10.578	-17.792	-5.0294	-0.78906	-12.383	4.9519	1.3245	23.613	-17.146	29.633	-62.752	2.1494
c.1.8.1	141.85	29.672	88.769	122.92	18.657	116.61	37.442	31.599	89.965	17.466	-8.1782	16.238	37.526	-3.1071	-20.748	11.285	16.578	-43.071	27.888	-14.172	17.724	13.393	18.337	-10.555	-5.0471	12.255	-5.8683	-23.265	24.562	-20.81	9.5184
c.1.8.1	138.66	51.797	80.015	122.53	13.285	115.9	42.633	36.695	86.84	28.897	-10.763	15.92	36.672	3.6727	-4.482	14.472	-8.8267	-22.362	31.568	1.4122	10.801	-4.8916	14.386	-9.4091	2.0425	-1.1006	6.272	-27.774	28.121	-21.429	12.925
c.1.8.1	153.97	55.315	40.176	120.27	21.596	110.08	26.458	9.0078	78.967	-6.5975	-12.296	-10.906	21.836	-8.5649	-3.0856	-4.5309	20.543	15.049	21.074	-22.005	-8.8236	-5.4796	7.7407	-3.0934	15.816	2.0163	9.2674	-34.041	14.441	-14.726	9.7457
c.1.8.1	138.54	42.154	87.974	130.15	21.215	120.21	41.717	36.027	91.233	33.854	-6.4338	15.873	38.897	-7.6345	9.828	16.333	-12.279	-13.732	33.751	-5.0515	12.976	-22.356	20.116	-10.27	-2.7	4.4122	1.7048	-29.757	25.537	-21.968	17.686
c.1.8.1	142.08	9.924	89.749	126.96	15.915	113.35	56.849	41.636	86.773	32.692	-8.6684	24.476	46.672	-7.468	-16.078	22.956	-2.0716	-41.671	25.449	1.3857	8.0258	3.7517	9.4881	-10.09	-4.4201	9.2668	-12.717	-28.22	1.8178	-7.8831	13.445
c.1.8.1	140.1	59.886	65.112	132.03	30.158	125.67	55.833	27.576	98.399	-8.8721	-1.2584	2.0838	62.224	3.5262	-22.661	2.3832	24.863	-42.472	33.564	-12.119	15.041	16.624	11.284	-8.7406	7.1825	13.643	2.8987	-38.048	23.008	-12.287	14.946
c.1.8.1	157.8	4.6655	61.977	125.88	35.257	114.09	43.172	34.467	82.278	32.235	-14.16	31.137	25.703	-0.99377	-3.7221	16.29	-11.611	-33.604	17.757	12.569	9.6047	0.12098	0.087525	-5.7739	-2.4144	-5.1928	-10.282	-3.7146	-5.1665	-4.2046	10.882
c.1.8.1	140.1	60.037	65.069	131.13	29.288	125.04	55.713	27.828	97.817	-8.8092	-3.1803	2.3314	62.122	3.4012	-22.64	2.7562	24.947	-42.349	33.829	-12.621	15.051	16.403	11.41	-8.4052	7.3947	13.686	3.0938	-38.07	23.037	-11.947	15.149
c.1.8.1	138.54	41.419	89.121	129.97	21.203	120.39	42.304	36.401	91.168	34.038	-8.7717	15.334	40.688	-8.8926	9.898	17.103	-12.296	-13.794	33.698	-6.4824	12.919	-23.144	20.313	-9.9038	-2.1408	6.5146	0.99421	-31.452	24.307	-22.898	17.981
c.1.8.1	141.5	30.143	74.102	131.77	26.635	121.09	44.658	43.414	94.5	39.157	-6.1755	30.296	50.6	-5.2807	1.8363	23.958	-11.003	-32.019	28.931	-2.2198	8.3525	-17.581	13.754	-7.9847	3.3306	2.8751	-9.3053	-12.72	23.476	-21.094	10.161
c.1.8.1	141.04	47.93	103.98	134.6	29.341	124.38	47.472	36.491	95.715	39.446	-2.92	25.087	28.951	14.071	-7.1178	11.787	-5.0929	-27.41	34.328	-11.94	26.42	-10.52	18.087	4.3537	27.262	-9.8888	-0.6978	-20.637	21.741	-6.5472	10.31
c.1.8.3	128.78	114.27	133.88	128.96	10.067	118.55	89.859	67.322	89.466	38.732	-7.2697	56.765	35.615	37.063	-13.574	34.761	17.5	-15.14	48.356	16.211	-35.761	18.86	24.462	-6.4723	6.5824	-10.631	26.429	-31.014	29.139	-10.305	15.089
c.1.8.3	128.07	42.603	105.35	128.29	6.0977	115.51	103.93	61.529	87.203	45.47	-12.795	47.724	43.54	16.834	-17.039	35.707	-10.467	-39.875	36.415	14.552	-12.727	14.139	16.727	-11.574	6.6569	-14.12	-16.974	-13.257	29.775	-23.139	5.8515
c.1.8.3	128.49	43.939	136.62	134.89	14.255	119.23	108.84	67.42	92.707	65.018	-5.2357	37.622	63.623	26.043	-20.594	38.105	4.9991	-43.53	52.251	-2.7258	-17.913	24.703	16.186	-4.6245	22.096	14.811	7.7996	-35.514	28.428	-20.225	24.647
c.1.8.3	128.21	63.865	147.17	139.34	21.049	125.61	127.69	91.879	97.116	82.99	-7.624	51.267	97.961	46.286	-22.641	58.779	21.763	-65.345	55.119	19.697	-42.214	59.78	16.895	-11.199	24.248	18.817	18.606	-39.402	31.311	-29.147	22.1
c.1.8.3	132.32	48.581	121.17	124.06	3.0345	110.58	85.624	61.975	82.293	42.193	-9.8626	43.197	42.229	21.133	-16.094	35.822	-3.1201	-32.289	39.445	2.837	-15.322	16.72	7.6069	-9.4502	21.017	6.7808	6.3627	-37.414	30.622	-17.663	19.063
c.1.8.3	135.69	106.3	126.95	142.52	33.752	130.97	107.36	58.758	101.26	50.195	-1.1498	27.655	72.761	33.046	-11.708	29.543	19.953	-40.911	31.695	-11.032	-10.175	1.5709	17.402	-16.015	-11.453	17.279	21.234	-27.509	30.221	-36.822	9.3969
c.1.8.3	138.42	139.26	105.77	134.18	18.27	122.25	117.2	67.318	84.332	55.234	-5.565	26.889	63.399	45.598	-4.487	34.606	32.446	-13.052	37.604	10.063	-20.11	5.8708	28.359	-0.4341	-3.5265	13.47	37.434	-33.425	32.147	-28.279	9.3069
c.1.8.3	126.64	83.214	139.58	143.53	24.615	129.52	136.88	79.165	99.573	73.691	-6.3554	54.452	67.832	48.919	-1.6904	41.035	35.269	-38.836	44.075	11.483	-46.98	29.424	-6.3659	-19.267	16.526	7.5915	24.993	-3.8128	31.401	-37.931	17.619
c.1.8.3	129.61	41.702	116.86	128.1	5.6103	112.74	91.289	60.587	86.262	43.551	-13.203	50.677	36.8	21.873	-19.703	34.187	-4.1281	-41.986	31.486	11.389	-2.5593	14.297	14.537	-9.8736	5.3199	-9.4865	-11.885	-23.216	15.056	-13.106	9.6868
c.1.8.3	132.59	77.505	139.86	134.31	18.755	124.01	76.977	52.571	90.188	44.336	-7.8128	36.057	34.173	28.489	-19.138	23.619	11.284	-22.89	30.969	7.8049	-14.05	6.3577	5.8005	-16.204	16.893	0.65496	13.055	-35.053	25.572	-20.509	2.3732
c.1.8.3	135.69	59.432	117.74	140.97	31.379	126.46	135.34	74.756	101.33	72.64	-1.1987	46.339	78.477	38.97	-21.741	41.892	24.859	-51.849	37.642	11.154	-24.546	27.65	6.0767	-9.6251	22.834	14.973	16.477	-25.603	21.836	-16.707	11.079
c.1.8.3	128.78	109.73	134.38	130.62	12.494	120.36	89.991	65.757	90.904	39.163	-5.7176	58.433	34.459	35.564	-12.658	33.877	15.324	-17.118	46.63	14.238	-34.254	17.751	21.768	-8.1552	6.3384	-11.065	25.65	-27.848	29.434	-11.84	14.024
c.1.8.3	128.64	108.57	141.14	139.63	19.775	126.88	113.15	60.125	92.999	34.141	-7.5004	36.673	59.009	26.642	-8.5748	31.012	4.9715	-32.533	46.426	6.496	-28.747	17.459	-13.397	-10.636	-6.1133	13.174	25.974	-23.767	32.494	-28.978	14.07
c.1.8.3	141.74	40.809	120.74	127.02	10.957	110.19	95.904	77.625	82.613	62.472	-12.538	46.826	62.959	32.321	-37.575	49.285	15.767	-63.459	35.591	8.2779	-12.238	50.44	10.417	-5.0318	26.039	-1.4697	-3.5112	-15.594	-2.6352	8.2154	17.938
c.1.8.3	132.32	90.911	147.41	136.37	20.854	124.9	81.051	54.548	92.035	45.28	-8.1231	37.255	35.418	31.727	-20.967	24.626	16.55	-21.404	32.712	7.7371	-15.381	7.5208	10.182	-15.491	15.866	-1.051	17.392	-35.898	25.615	-20.786	2.3789
c.1.8.3	132.32	85.506	146.64	135.69	20.21	124.33	80.247	54.741	91.801	45.837	-8.3045	37.769	35.279	31.38	-21.392	25.004	16.06	-23.5	32.438	7.9055	-15.117	8.8194	10.16	-15.456	15.637	-0.52036	16.369	-35.848	24.768	-21.164	3.3098
c.1.8.3	128.21	31.14	103.94	127.33	4.9114	115.58	106.5	61.674	85.716	47.318	-14.109	47.27	44.898	11.828	-19.442	36.652	-15.505	-41.899	38.032	17.588	-9.9788	16.036	18.247	-11.853	6.6849	-17.005	-19.404	-10.853	30.598	-21.635	7.1233
c.1.8.3	126.78	54.755	129.88	131.98	15.073	120.88	106.7	58.39	96.224	59.941	1.0922	35.581	47.496	29.031	-18.885	28.994	14.893	-34.635	44.66	-1.6521	-10.779	13.298	9.3149	-9.0305	22.141	9.7891	14.917	-29.565	22.669	-18.96	20.201
c.1.8.3	132.06	28.97	99.006	123.9	3.0235	110.57	83.495	43.422	82.737	28.631	-11.911	39.017	22.723	7.5081	-6.7251	18.955	-8.0556	-28.448	36.627	9.5519	5.8613	-2.2519	11.153	-7.0755	0.64843	-17.324	-14.328	-2.6739	18.915	-5.7945	12.546
c.1.8.3	124.57	134.06	157.14	139.83	23.606	132.34	108.08	91.976	99.091	71.34	-3.6811	74.529	70.71	56.144	-30.834	54.075	39.697	-56.317	46.154	34.199	-28.419	50.841	22.745	-11.623	10.89	-18.488	23.152	-5.8168	30.932	-37.059	13.297
c.1.8.3	128.21	50.699	112.26	128.4	6.1589	113.94	97.803	64.449	88.06	46.739	-12.352	45.77	49.367	23.858	-15.842	36.681	-2.6555	-38.958	37.219	12.751	-15.316	15.094	15.306	-11.8	10.969	-0.87722	-9.0974	-27.414	27.318	-21.645	12.066
c.1.8.3	138.3	141.15	104.63	138.53	27.237	130.05	99.157	63.089	89.588	61.561	-6.7758	28.47	60.105	45.921	-20.179	29.551	36.993	-29.527	33.759	-3.3413	-30.709	18.501	18.672	-9.2661	16.166	11.87	32.122	-21.12	29.496	-45.161	8.1332
c.1.8.3	133.9	55.819	130.77	137.45	23.646	124.97	120.24	84.959	93.559	79.385	-2.7517	52.174	82.226	42.161	-33.847	53.042	24.183	-74.221	36.695	4.9932	-25.842	52.36	0.68022	-13.873	21.727	17.147	12.95	-19.617	19.225	-20.858	10.991
c.1.8.3	136.82	82.741	148.73	136.4	18.563	122.92	73.183	60.489	84.783	54.646	-8.639	42.416	34.746	38.803	-25.696	29.725	30.276	-28.911	36.289	9.8181	-18.944	20.188	11.093	-9.5921	17.707	-14.71	18.105	8.2122	27.159	-18.192	13.24
c.1.8.3	137.32	-18.564	89.969	122.52	8.4401	109.86	71.583	32.147	85.407	26.122	-10.529	44.866	0.75961	15.611	11.481	2.7696	-22.584	-47.998	32.627	15.355	52.029	-16.226	9.0319	-5.9365	-12.091	-24.425	-19.104	23.304	23.767	-15.355	9.1762
c.1.8.3	137.19	40.312	119.2	130.39	15.465	117.47	96.366	66.461	86.704	54.925	-11.946	37.489	66.487	25.018	-30.382	39.023	-2.5808	-65.923	32.559	14.156	-13.347	39.904	-7.4963	-10.292	10.589	11.262	-10.366	-22.699	21.866	-19.729	11.168
c.1.8.3	128.07	41.53	109.4	126.36	4.2344	114.52	106.55	66.415	86.135	47.432	-14.325	49.051	49.158	20.183	-21.645	38.988	-8.9164	-45.353	37.463	14.767	-7.3727	18.158	19.426	-12.457	5.1811	-12.333	-15.978	-17.239	29.206	-21.162	9.3065
c.1.8.3	126.93	64.871	141.73	143.55	24.44	128.44	135.24	75.798	99.907	71.194	-6.7072	54.801	64.707	42.915	-8.9986	40.271	22.402	-43.496	43.807	19.978	-38.961	34.216	-14.532	-18.527	21.078	5.7042	17.024	-14.738	30.787	-31.013	16.535
c.1.8.3	134.16	100.2	119.11	134.07	18.734	121.85	85.925	43.359	89.805	19.652	-5.5203	28.24	33.5	22.517	-22.013	14.691	23.949	-17.275	38.077	-5.0742	-10.432	11.198	12.519	-11.027	-6.6038	-6.7022	23.199	-22.274	32.685	-33.837	15.767
c.1.8.3	134.16	31.49	102.46	122.29	1.0056	107.09	86.231	47.252	80.26	30.715	-13.482	39.151	25.93	13.507	-7.2258	22.34	-8.5545	-27.864	37.609	10.576	-0.57387	4.7905	15.121	-2.7809	2.717	-19.213	-11.984	-1.7465	22.087	-6.2286	14.229
c.1.8.3	139.14	161.64	137.14	142.11	28.232	128.74	98.217	60.271	89.515	54.462	-6.6753	30.09	48.356	45.672	-15.666	27.846	40.063	-22.591	29.411	0.21882	-22.188	6.6678	9.7867	-14.367	-8.2647	16.989	32.793	-22.905	22.294	-18.785	7.2559
c.1.8.3	136.45	12.541	95.768	126.23	9.591	114.02	91.942	50.912	83.676	44.261	-13.197	45.548	28.615	10.385	-16.316	27.474	-17.743	-37.127	32.86	19.02	5.2094	13.069	17.575	-12.574	5.3773	-17.587	-18.918	-10.96	19.127	4.4067	10.148
c.1.8.3	141.97	37.528	124.02	138.58	25.02	119.29	98.832	61.463	90.118	51.839	-12.255	47.996	50.462	26.774	-20.019	35.317	-1.7894	-52.545	30.795	20.122	-25.966	36.205	3.2741	-9.2291	-4.0268	-0.03263	-5.6005	-11.922	20.374	-22.754	20.287
c.1.8.3	128.21	44.785	114.46	127.12	5.3121	115.34	103	67.941	86.578	49.695	-12.765	49.211	51.03	22.434	-22.797	39.625	-5.9823	-46.015	37.935	11.625	-0.35848	16.468	19.943	-12.838	9.2556	-11.538	-13.192	-18.031	28.898	-20.328	11.031
c.1.8.3	130.16	34.186	112.9	127.94	5.7379	111.98	99.504	57.216	86.248	41.36	-13.709	47.187	36.217	17.258	-17.107	31.94	-8.1601	-38.277	37.258	12.733	3.5643	10.48	19.727	-8.0324	7.1568	-14.551	-13.037	-17.427	15.89	-6.7282	14.128
c.1.8.3	131.25	22.373	110.54	123.9	-0.036516	108.48	92.254	56.75	80.726	40.457	-14.06	43.792	35.775	11.135	-18.08	32.734	-12.046	-39.956	36.604	14.999	1.5455	13.137	17.673	-9.2462	5.6325	-13.78	-18.488	-21.397	20.768	-9.9605	12.966
c.1.8.3	130.71	59.849	142.28	133.96	17.508	119.61	84.701	61.613	94.384	53.058	-1.8546	57.513	32.11	32.989	-14.584	30.955	1.3889	-40.27	45.079	13.287	10.686	11.836	10.136	-13.043	22.991	-15.824	15.813	-15.491	29.883	-7.781	14.989
c.1.8.3	134.16	41.599	108.6	125.47	8.5346	111.72	83.673	58.229	86.361	41.018	-12.152	52.472	33.976	23.434	-16.225	32.139	-5.7941	-37.444	33.93	14.275	-15.658	15.913	19.977	-10.394	-1.8493	-12.897	-0.36864	-12.437	12.26	6.5877	10.593
c.1.8.3	134.29	98.15	117.45	133.75	18.934	121.86	85.627	41.225	90.08	15.816	-5.3571	27.102	32.051	20.347	-21.254	12.743	22.913	-17.036	37.862	-4.2247	-7.809	9.6045	10.898	-11.7	-10.262	-7.5148	22.447	-21.577	32.792	-34.206	15.166
