c.1.8.1	354	0.0819209	0.0338983	0.0819209	0.0621469	0.0169492	0.0451977	0.0451977	0.10452	0.0282486	0.0367232	0.0508475	0.0225989	0.0169492	0.0536723	0.0367232	0.079096	0.0508475	0.0225989	0.0508475	0.079096	
c.1.8.1	354	0.0819209	0.0649718	0.0649718	0.0932203	0.0112994	0.0508475	0.0282486	0.115819	0.0282486	0.039548	0.0423729	0.0282486	0.0169492	0.0480226	0.0536723	0.0508475	0.0254237	0.0508475	0.0480226	0.0564972	
c.1.8.1	572	0.0541958	0.0472028	0.0332168	0.0751748	0.00524476	0.013986	0.0856643	0.0524476	0.0192308	0.0629371	0.106643	0.0891608	0.0174825	0.0594406	0.0804196	0.041958	0.0332168	0.0192308	0.0472028	0.0559441	
c.1.8.1	422	0.0829384	0.0734597	0.056872	0.0781991	0	0.042654	0.042654	0.101896	0.0308057	0.0379147	0.0758294	0.0260664	0	0.0402844	0.0521327	0.0473934	0.0473934	0.028436	0.049763	0.049763	
c.1.8.1	347	0.100865	0.037464	0.0432277	0.0951009	0.0115274	0.0317003	0.0288184	0.106628	0.0317003	0.0518732	0.0634006	0.0518732	0.0317003	0.0403458	0.0461095	0.0489914	0.037464	0.0432277	0.037464	0.0605187	
c.1.8.1	393	0.0687023	0.0356234	0.0483461	0.0839695	0.00254453	0.0381679	0.0356234	0.0788804	0.0203562	0.0381679	0.0712468	0.0610687	0.0254453	0.0534351	0.0458015	0.0534351	0.0712468	0.0407125	0.0712468	0.0559796	
c.1.8.1	403	0.0595533	0.0645161	0.0744417	0.0595533	0.0248139	0.0198511	0.0496278	0.104218	0.0198511	0.0496278	0.0521092	0.0421836	0.0223325	0.044665	0.044665	0.057072	0.0421836	0.0397022	0.0421836	0.0843672	
c.1.8.1	653	0.0275651	0.0490046	0.0612557	0.0750383	0.00306279	0.0290965	0.0765697	0.0444104	0.0199081	0.0872894	0.093415	0.0643185	0.0260337	0.0520674	0.0260337	0.0689127	0.0413476	0.0122511	0.0612557	0.0520674	
c.1.8.1	382	0.0471204	0.0549738	0.0445026	0.0837696	0.0157068	0.039267	0.0628272	0.0628272	0.0366492	0.0549738	0.078534	0.0497382	0.0235602	0.0706806	0.0628272	0.039267	0.0471204	0.0287958	0.0418848	0.0549738	
c.1.8.1	378	0.0608466	0.047619	0.0820106	0.0820106	0.0185185	0.0396825	0.042328	0.116402	0.0238095	0.047619	0.0582011	0.0238095	0.0291005	0.0502646	0.0449735	0.0608466	0.0343915	0.0185185	0.0449735	0.0714286	
c.1.8.1	357	0.0812325	0.0644258	0.0644258	0.0952381	0.0112045	0.0532213	0.0252101	0.117647	0.0280112	0.0392157	0.0420168	0.0280112	0.0168067	0.047619	0.0532213	0.0532213	0.0252101	0.0504202	0.047619	0.0560224	
c.1.8.1	432	0.0717593	0.0277778	0.099537	0.0717593	0	0.0486111	0.0138889	0.0902778	0.0138889	0.0439815	0.0555556	0.0393519	0.0138889	0.0486111	0.0486111	0.0856481	0.0787037	0.0324074	0.0740741	0.0416667	
c.1.8.1	293	0.0750853	0.0682594	0.0443686	0.0784983	0.0273038	0.0546075	0.0477816	0.0853242	0.00682594	0.0580205	0.0989761	0.0307167	0.0375427	0.0273038	0.0614334	0.0477816	0.0375427	0.0375427	0.0409556	0.0341297	
c.1.8.1	393	0.114504	0.0966921	0.0178117	0.0458015	0.0152672	0.0305344	0.086514	0.0737913	0.0381679	0.0152672	0.0916031	0.0178117	0.0178117	0.0559796	0.0763359	0.0305344	0.0381679	0.0381679	0.0407125	0.0585242	
c.1.8.1	391	0.0383632	0.056266	0.0358056	0.0792839	0.00511509	0.0204604	0.0716113	0.0767263	0.0332481	0.056266	0.0818414	0.0613811	0.028133	0.0792839	0.0409207	0.0588235	0.0306905	0.0332481	0.0460358	0.0664962	
c.1.8.1	478	0.0481172	0.0732218	0.0690377	0.0857741	0	0.0502092	0.0481172	0.0523013	0.0251046	0.0564854	0.0585774	0.0543933	0.0292887	0.0606695	0.0502092	0.0585774	0.0481172	0.0313808	0.0585774	0.041841	
c.1.8.1	371	0.0673854	0.06469	0.0539084	0.0754717	0	0.0269542	0.0592992	0.083558	0.0512129	0.0350404	0.102426	0.032345	0.0269542	0.0592992	0.0377358	0.0350404	0.0431267	0.0404313	0.0539084	0.0512129	
c.1.8.1	361	0.0692521	0.033241	0.0470914	0.0831025	0.00831025	0.0193906	0.0581717	0.0941828	0.0277008	0.0609418	0.0637119	0.0470914	0.0110803	0.0526316	0.0387812	0.0443213	0.0387812	0.0581717	0.0803324	0.0637119	
c.1.8.1	391	0.0639386	0.0409207	0.0434783	0.0792839	0	0.0409207	0.0511509	0.0818414	0.0460358	0.0383632	0.0690537	0.0690537	0.0153453	0.0485934	0.0332481	0.0511509	0.0588235	0.0358056	0.0664962	0.0664962	
c.1.8.1	406	0.0738916	0.0369458	0.0935961	0.0812808	0.00492611	0.0394089	0.0295567	0.0788177	0.0270936	0.0591133	0.0615764	0.0418719	0.0246305	0.0566502	0.0394089	0.0665025	0.0665025	0.0147783	0.0566502	0.046798	
c.1.8.1	407	0.0712531	0.029484	0.0909091	0.0859951	0	0.036855	0.029484	0.0859951	0.027027	0.044226	0.0737101	0.0540541	0.019656	0.0540541	0.027027	0.0540541	0.0835381	0.019656	0.0614251	0.0515971	
c.1.8.1	292	0.0719178	0.0410959	0.0513699	0.0924658	0.0342466	0.0513699	0.0445205	0.0719178	0.0205479	0.0547945	0.0890411	0.0410959	0.0410959	0.0410959	0.0479452	0.0582192	0.0273973	0.0445205	0.0410959	0.0342466	
c.1.8.1	434	0.0806452	0.0460829	0.0437788	0.0875576	0.00230415	0.0299539	0.0506912	0.0691244	0.0345622	0.0529954	0.0875576	0.0529954	0.0230415	0.0414747	0.0414747	0.0576037	0.0599078	0.0115207	0.0460829	0.078341	
c.1.8.1	382	0.0759162	0.0602094	0.0340314	0.0863874	0.0157068	0.0340314	0.0549738	0.0602094	0.0366492	0.0471204	0.0890052	0.0575916	0.0209424	0.0680628	0.065445	0.026178	0.0445026	0.026178	0.0445026	0.052356	
c.1.8.1	314	0.0987261	0.022293	0.0732484	0.0923567	0.022293	0.0191083	0.0254777	0.0859873	0.022293	0.044586	0.0923567	0.044586	0.022293	0.0318471	0.0414013	0.0828025	0.0541401	0.0382166	0.0318471	0.0541401	
c.1.8.1	485	0.0412371	0.0721649	0.043299	0.043299	0.00206186	0.014433	0.117526	0.0639175	0.0185567	0.043299	0.123711	0.0804124	0.0103093	0.0742268	0.0494845	0.0412371	0.0226804	0.0309278	0.0556701	0.0515464	
c.1.8.1	344	0.0843023	0.0406977	0.0784884	0.0755814	0.00290698	0.0465116	0.0465116	0.0755814	0.0290698	0.0610465	0.0523256	0.0406977	0.0174419	0.0377907	0.0261628	0.0959302	0.0610465	0.0348837	0.0465116	0.0465116	
c.1.8.1	273	0.0842491	0.043956	0.0805861	0.0695971	0.021978	0.040293	0.0512821	0.0989011	0.014652	0.043956	0.0549451	0.043956	0.03663	0.029304	0.029304	0.0842491	0.047619	0.040293	0.043956	0.040293	
c.1.8.1	390	0.0717949	0.0435897	0.0769231	0.107692	0	0.0435897	0.0538462	0.0794872	0.0307692	0.0410256	0.0666667	0.0333333	0.0230769	0.0487179	0.0282051	0.0461538	0.0410256	0.0461538	0.0641026	0.0538462	
c.1.8.1	479	0.0208768	0.0375783	0.0647182	0.0730689	0.00417537	0.0313152	0.106472	0.0688935	0.0313152	0.0605428	0.0626305	0.0793319	0.0563674	0.0313152	0.0313152	0.0501044	0.0417537	0.0334029	0.0605428	0.0542797	
c.1.8.1	417	0.0791367	0.0191847	0.0719424	0.0527578	0.00719424	0.0335731	0.059952	0.0839329	0.0143885	0.0455635	0.0815348	0.0791367	0.0311751	0.0479616	0.0455635	0.0551559	0.0551559	0.0239808	0.0647482	0.0479616	
c.1.8.1	490	0.0632653	0.0387755	0.0612245	0.0653061	0.0122449	0.0428571	0.0591837	0.0795918	0.022449	0.055102	0.0979592	0.0591837	0.022449	0.0408163	0.0612245	0.0469388	0.0346939	0.022449	0.0489796	0.0653061	
c.1.8.1	409	0.0488998	0.0415648	0.0537897	0.0757946	0	0.0268949	0.0733496	0.0929095	0.0317848	0.0635697	0.0586797	0.0611247	0.0146699	0.0611247	0.0537897	0.0366748	0.0440098	0.0268949	0.0806846	0.0537897	
c.1.8.1	382	0.0811518	0.078534	0.0287958	0.078534	0.0052356	0.0340314	0.078534	0.0628272	0.026178	0.0471204	0.0890052	0.0366492	0.0209424	0.078534	0.052356	0.0366492	0.0497382	0.026178	0.039267	0.0497382	
c.1.8.1	523	0.0726577	0.0535373	0.042065	0.0783939	0.00382409	0.0382409	0.0650096	0.0745698	0.0172084	0.0707457	0.0975143	0.0516252	0.0133843	0.0458891	0.0650096	0.0669216	0.0305927	0.0344168	0.0267686	0.0516252	
c.1.8.1	381	0.0734908	0.023622	0.0577428	0.0944882	0.0183727	0.0288714	0.0393701	0.0734908	0.0183727	0.0656168	0.0734908	0.023622	0.015748	0.0341207	0.0393701	0.0892388	0.0682415	0.0288714	0.0761155	0.0577428	
c.1.8.1	411	0.0948905	0.0705596	0.026764	0.0705596	0.00486618	0.0340633	0.0754258	0.0948905	0.0510949	0.0194647	0.109489	0.0170316	0.0170316	0.0462287	0.0486618	0.0316302	0.0608273	0.0243309	0.0559611	0.0462287	
c.1.8.1	394	0.0659898	0.0532995	0.0888325	0.0685279	0	0.0329949	0.0507614	0.0812183	0.035533	0.035533	0.0532995	0.0482234	0.0228426	0.0431472	0.035533	0.0482234	0.0583756	0.0406091	0.0659898	0.071066	
c.1.8.1	563	0.0888099	0.0461812	0.044405	0.0905861	0.0071048	0.053286	0.0479574	0.0728242	0.0195382	0.0408526	0.0852575	0.044405	0.0248668	0.035524	0.0373002	0.0781528	0.0674956	0.0159858	0.0373002	0.062167	
c.1.8.1	394	0.0659898	0.0482234	0.0888325	0.0786802	0	0.0380711	0.0507614	0.0786802	0.035533	0.0329949	0.0634518	0.0482234	0.0228426	0.0456853	0.035533	0.0431472	0.0532995	0.0406091	0.0634518	0.0659898	
c.1.8.1	381	0.0813648	0.0209974	0.0603675	0.0971129	0.0183727	0.0419948	0.0262467	0.0761155	0.0183727	0.0577428	0.0682415	0.0367454	0.0183727	0.0367454	0.0419948	0.0656168	0.0761155	0.023622	0.0761155	0.0577428	
c.1.8.1	406	0.0566502	0.0369458	0.0862069	0.0862069	0	0.0295567	0.0221675	0.0812808	0.0221675	0.0615764	0.0566502	0.0320197	0.0295567	0.0615764	0.0394089	0.0714286	0.0935961	0.0147783	0.0689655	0.0492611	
c.1.8.1	403	0.0645161	0.0645161	0.0794045	0.0669975	0.0223325	0.0198511	0.044665	0.101737	0.0248139	0.0471464	0.0496278	0.0471464	0.0248139	0.0471464	0.0471464	0.0620347	0.0397022	0.0248139	0.0421836	0.0769231	
c.1.8.3	306	0.140523	0.0261438	0.0784314	0.0196078	0.00653595	0.0326797	0.0196078	0.107843	0.0228758	0.0359477	0.0555556	0.0294118	0.0359477	0.0457516	0.0588235	0.0751634	0.0490196	0.0130719	0.0490196	0.0980392	
c.1.8.3	302	0.109272	0.0231788	0.0794702	0.0596026	0.00662252	0.0231788	0.0264901	0.0860927	0.0198675	0.0695364	0.0728477	0.0662252	0.00993377	0.0298013	0.0298013	0.0860927	0.0629139	0.0231788	0.0430464	0.0695364	
c.1.8.3	304	0.0690789	0.0460526	0.0493421	0.0460526	0.00986842	0.0526316	0.0625	0.0559211	0.0427632	0.0427632	0.0855263	0.0625	0.0263158	0.0526316	0.0493421	0.0526316	0.0328947	0.0230263	0.0625	0.0756579	
c.1.8.3	302	0.0860927	0.0331126	0.0728477	0.0629139	0.00662252	0.0364238	0.0562914	0.10596	0.0364238	0.0596026	0.0629139	0.0231788	0.0165563	0.0298013	0.0331126	0.0695364	0.0596026	0.0298013	0.0463576	0.0728477	
c.1.8.3	332	0.0481928	0.0421687	0.0662651	0.0722892	0.0150602	0.0240964	0.0963855	0.0481928	0.0271084	0.0783133	0.0843373	0.0813253	0.0240964	0.060241	0.0331325	0.0451807	0.0240964	0.0240964	0.060241	0.0451807	
c.1.8.3	358	0.0586592	0.0363128	0.0670391	0.0726257	0.0111732	0.0558659	0.0195531	0.0921788	0.0167598	0.0530726	0.0837989	0.0251397	0.0139665	0.0335196	0.0586592	0.0726257	0.0614525	0.0502793	0.0530726	0.0642458	
c.1.8.3	380	0.0605263	0.0342105	0.107895	0.0657895	0.0184211	0.0315789	0.0342105	0.0736842	0.0184211	0.0763158	0.0473684	0.0552632	0.0342105	0.0473684	0.0368421	0.0631579	0.0473684	0.0289474	0.05	0.0684211	
c.1.8.3	291	0.113402	0.0343643	0.103093	0.04811	0	0.0274914	0.0584192	0.0756014	0.0137457	0.0687285	0.0412371	0.0687285	0.0137457	0.0274914	0.0343643	0.0859107	0.0446735	0.0343643	0.0446735	0.0618557	
c.1.8.3	312	0.144231	0.0448718	0.0448718	0.0833333	0.0128205	0.0448718	0.0448718	0.0769231	0.0160256	0.025641	0.0608974	0.0576923	0.0160256	0.0512821	0.0320513	0.0544872	0.0480769	0.0224359	0.0320513	0.0865385	
c.1.8.3	334	0.0838323	0.0149701	0.0508982	0.0748503	0.00898204	0.0299401	0.0598802	0.0718563	0.00898204	0.0479042	0.122754	0.0269461	0.00898204	0.0239521	0.0389222	0.0988024	0.0778443	0.0329341	0.0628743	0.0538922	
c.1.8.3	358	0.0893855	0.0307263	0.0810056	0.0642458	0	0.0223464	0.0865922	0.0949721	0.0307263	0.0502793	0.0670391	0.0307263	0.0251397	0.0307263	0.0586592	0.0586592	0.0418994	0.0307263	0.0446927	0.0614525	
c.1.8.3	306	0.140523	0.0424837	0.0882353	0.0392157	0.00326797	0.0359477	0.0261438	0.0980392	0.00326797	0.0555556	0.0718954	0.0326797	0.0163399	0.0424837	0.0490196	0.0784314	0.0490196	0.00653595	0.0522876	0.0686275	
c.1.8.3	305	0.0819672	0.0196721	0.0688525	0.0721311	0.00655738	0.042623	0.0393443	0.0852459	0.00983607	0.0786885	0.052459	0.0295082	0.0327869	0.0393443	0.0491803	0.0786885	0.0786885	0.0393443	0.0459016	0.0491803	
c.1.8.3	408	0.0612745	0.0367647	0.0661765	0.0906863	0.0171569	0.0441176	0.0612745	0.0759804	0.0245098	0.0710784	0.0833333	0.0343137	0.0122549	0.0416667	0.0318627	0.0661765	0.0318627	0.0367647	0.0661765	0.0465686	
c.1.8.3	332	0.0813253	0.0451807	0.0903614	0.0512048	0.0060241	0.0421687	0.0301205	0.0662651	0.0180723	0.0391566	0.0753012	0.0331325	0.0271084	0.0331325	0.0512048	0.0843373	0.0421687	0.0512048	0.0512048	0.0813253	
c.1.8.3	332	0.0933735	0.0331325	0.0903614	0.0512048	0.0060241	0.0331325	0.0301205	0.0662651	0.0150602	0.060241	0.0753012	0.0391566	0.0180723	0.0301205	0.0512048	0.0993976	0.0572289	0.0481928	0.0391566	0.063253	
c.1.8.3	303	0.115512	0.0330033	0.0825083	0.0561056	0.00660066	0.0594059	0.0231023	0.0693069	0.0132013	0.0561056	0.0726073	0.0462046	0.00990099	0.029703	0.0429043	0.0660066	0.0726073	0.0264026	0.029703	0.0858086	
c.1.8.3	292	0.0582192	0.0650685	0.0582192	0.0684932	0.0171233	0.0547945	0.0445205	0.0787671	0.0445205	0.0410959	0.0856164	0.0308219	0.0342466	0.0273973	0.0719178	0.0410959	0.0410959	0.0342466	0.0410959	0.0616438	
c.1.8.3	330	0.0757576	0.069697	0.0333333	0.0787879	0.0121212	0.0424242	0.0727273	0.0454545	0.0454545	0.0636364	0.0757576	0.0454545	0.0242424	0.0636364	0.0424242	0.0484848	0.0363636	0.0272727	0.0272727	0.069697	
c.1.8.3	277	0.0722022	0.032491	0.0541516	0.0433213	0.00361011	0.0433213	0.0361011	0.0902527	0.0108303	0.0577617	0.0758123	0.0577617	0.0288809	0.0216606	0.0541516	0.119134	0.0469314	0.032491	0.0649819	0.0541516	
c.1.8.3	302	0.13245	0.0430464	0.0562914	0.0728477	0.013245	0.0430464	0.0331126	0.0860927	0.0264901	0.0264901	0.0562914	0.0496689	0.0165563	0.0463576	0.0298013	0.0827815	0.0529801	0.0198675	0.0331126	0.0794702	
c.1.8.3	379	0.0897098	0.055409	0.055409	0.0712401	0	0.0527704	0.0501319	0.0765172	0.0158311	0.0474934	0.060686	0.0369393	0.0105541	0.0474934	0.055409	0.0395778	0.0633245	0.0343008	0.0474934	0.0897098	
c.1.8.3	344	0.0813953	0.0145349	0.0813953	0.0523256	0.0232558	0.0581395	0.0232558	0.0988372	0.0203488	0.0377907	0.0523256	0.0290698	0.00581395	0.0465116	0.0290698	0.0843023	0.0959302	0.0436047	0.0523256	0.0697674	
c.1.8.3	367	0.0817439	0.0463215	0.0544959	0.0626703	0.0163488	0.0217984	0.0708447	0.0708447	0.0354223	0.0681199	0.0708447	0.0572207	0.0299728	0.0245232	0.0463215	0.0408719	0.0381471	0.0299728	0.0572207	0.0762943	
c.1.8.3	371	0.0754717	0.0377358	0.0592992	0.0781671	0	0.0512129	0.0619946	0.0539084	0.0242588	0.0700809	0.0619946	0.097035	0.0188679	0.0404313	0.0566038	0.0296496	0.032345	0.0242588	0.0539084	0.0727763	
c.1.8.3	370	0.0459459	0.027027	0.0702703	0.0513514	0.00810811	0.0594595	0.0324324	0.0837838	0.0162162	0.0567568	0.0810811	0.0702703	0.027027	0.0567568	0.0378378	0.0756757	0.0594595	0.027027	0.0540541	0.0594595	
c.1.8.3	301	0.112957	0.0232558	0.0730897	0.0697674	0.00996678	0.0365449	0.0431894	0.0697674	0.0232558	0.0465116	0.0797342	0.0431894	0.013289	0.0332226	0.0232558	0.109635	0.0431894	0.0299003	0.0431894	0.0730897	
c.1.8.3	293	0.112628	0.0204778	0.0853242	0.0614334	0	0.0307167	0.0546075	0.0921502	0.0238908	0.0716724	0.0477816	0.0409556	0.0102389	0.0443686	0.0238908	0.0648464	0.0853242	0.0341297	0.0341297	0.0614334	
c.1.8.3	346	0.0404624	0.0375723	0.0491329	0.0578035	0.0115607	0.017341	0.0895954	0.066474	0.0260116	0.066474	0.0606936	0.0693642	0.0144509	0.083815	0.0549133	0.0462428	0.0462428	0.0231214	0.0693642	0.0693642	
c.1.8.3	346	0.083815	0.0491329	0.0433526	0.0809249	0.00289017	0.0260116	0.0606936	0.066474	0.0433526	0.0606936	0.0953757	0.083815	0.0260116	0.0462428	0.0375723	0.0404624	0.0462428	0.0260116	0.0346821	0.0462428	
c.1.8.3	387	0.108527	0.0258398	0.0594315	0.0645995	0	0.0361757	0.0516796	0.100775	0.0232558	0.0361757	0.0620155	0.0697674	0.0129199	0.0413437	0.0361757	0.0542636	0.0620155	0.0284238	0.0516796	0.0749354	
c.1.8.3	364	0.10989	0.0274725	0.0906593	0.0824176	0.010989	0.0357143	0.0357143	0.043956	0.0302198	0.0467033	0.0631868	0.0494505	0.0274725	0.0412088	0.0384615	0.0521978	0.0686813	0.0192308	0.043956	0.0824176	
c.1.8.3	410	0.0902439	0.0414634	0.0634146	0.0634146	0	0.0439024	0.0780488	0.0707317	0.0195122	0.0439024	0.0634146	0.0463415	0.0390244	0.0390244	0.0365854	0.0512195	0.0560976	0.0390244	0.0536585	0.0609756	
c.1.8.3	302	0.119205	0.0596026	0.0728477	0.0629139	0.013245	0.0562914	0.0331126	0.0827815	0.0165563	0.0364238	0.0529801	0.0298013	0.0231788	0.0397351	0.0231788	0.089404	0.0596026	0.0298013	0.0331126	0.0662252	
c.1.8.3	316	0.117089	0.0632911	0.0443038	0.0696203	0.0126582	0.0664557	0.0316456	0.0917722	0.0158228	0.0411392	0.0411392	0.0443038	0.028481	0.0379747	0.028481	0.0601266	0.0601266	0.0316456	0.0348101	0.0791139	
c.1.8.3	324	0.0617284	0.0462963	0.058642	0.0555556	0.00925926	0.0185185	0.104938	0.0524691	0.0246914	0.0802469	0.0679012	0.0833333	0.0185185	0.0524691	0.037037	0.0401235	0.0339506	0.0308642	0.058642	0.0648148	
c.1.8.3	325	0.0276923	0.0584615	0.0492308	0.0584615	0.0123077	0.0153846	0.0923077	0.0615385	0.0369231	0.0923077	0.0861538	0.0676923	0	0.0676923	0.0492308	0.0461538	0.0369231	0.0461538	0.0369231	0.0430769	
c.1.8.3	346	0.109827	0.0549133	0.0867052	0.0693642	0.00578035	0.0520231	0.0346821	0.0722543	0.0202312	0.0462428	0.066474	0.0260116	0.017341	0.0433526	0.0491329	0.0693642	0.0404624	0.0202312	0.0433526	0.0722543	
c.1.8.3	347	0.0605187	0.0461095	0.037464	0.0605187	0.00864553	0.0230548	0.0691643	0.0634006	0.037464	0.054755	0.0806916	0.0605187	0.0115274	0.0806916	0.0576369	0.0461095	0.0461095	0.0230548	0.0576369	0.074928	
c.1.8.3	297	0.0909091	0.047138	0.0875421	0.0707071	0	0.03367	0.047138	0.104377	0.023569	0.0673401	0.0673401	0.020202	0.020202	0.026936	0.020202	0.0606061	0.0673401	0.043771	0.040404	0.0606061	
c.1.8.3	303	0.115512	0.0561056	0.0693069	0.0660066	0.0132013	0.0528053	0.029703	0.10231	0.0165017	0.039604	0.0528053	0.0330033	0.019802	0.039604	0.019802	0.0792079	0.0693069	0.029703	0.0330033	0.0627063	
c.1.8.3	320	0.06875	0.04375	0.103125	0.0625	0.01875	0.0375	0.05	0.0625	0.015625	0.071875	0.059375	0.046875	0.040625	0.05	0.05	0.05	0.040625	0.021875	0.05625	0.05	
c.1.8.3	297	0.0774411	0.0808081	0.037037	0.0808081	0.010101	0.013468	0.0707071	0.0942761	0.047138	0.030303	0.0639731	0.016835	0.037037	0.043771	0.047138	0.0639731	0.043771	0.023569	0.037037	0.0808081	
c.1.8.3	366	0.122951	0.0437158	0.0327869	0.0874317	0	0.0136612	0.0519126	0.117486	0.0191257	0.0382514	0.0737705	0.0191257	0.00546448	0.0628415	0.0409836	0.0546448	0.079235	0.0218579	0.0382514	0.0765027	
c.1.8.3	350	0.0685714	0.0371429	0.0714286	0.0457143	0.00571429	0.0457143	0.0485714	0.102857	0.0542857	0.0342857	0.0685714	0.0485714	0.0342857	0.0485714	0.0228571	0.0942857	0.0514286	0.0342857	0.0371429	0.0457143	
c.1.8.3	370	0.072973	0.0486486	0.0567568	0.0810811	0.0189189	0.0216216	0.0621622	0.0675676	0.0243243	0.0783784	0.0675676	0.0675676	0.0324324	0.0324324	0.0459459	0.0513514	0.0297297	0.027027	0.0540541	0.0594595	
c.1.8.3	312	0.112179	0.0416667	0.0801282	0.0288462	0.00320513	0.0576923	0.0320513	0.0897436	0.00320513	0.0544872	0.0801282	0.0160256	0.0128205	0.0416667	0.0673077	0.0961538	0.025641	0.00961538	0.0576923	0.0897436	
c.1.8.3	348	0.0632184	0.0574713	0.0574713	0.0545977	0.00862069	0.0316092	0.0747126	0.0689655	0.0229885	0.0402299	0.0718391	0.045977	0.0373563	0.0632184	0.0517241	0.0603448	0.0402299	0.0344828	0.0632184	0.0517241	
c.1.8.3	354	0.0847458	0.0367232	0.0423729	0.0536723	0.00847458	0.0367232	0.039548	0.0677966	0.0423729	0.0451977	0.115819	0.0451977	0.0169492	0.0564972	0.0649718	0.0621469	0.059322	0.0310734	0.039548	0.0508475	
c.1.8.3	394	0.0532995	0.0329949	0.0862944	0.0634518	0.0101523	0.0634518	0.0482234	0.0888325	0.0279188	0.0456853	0.0812183	0.035533	0.00507614	0.0532995	0.0406091	0.0507614	0.0482234	0.0507614	0.0456853	0.0685279	
c.1.8.3	273	0.102564	0.043956	0.0805861	0.0512821	0.003663	0.03663	0.0512821	0.0695971	0.018315	0.0879121	0.032967	0.043956	0.010989	0.03663	0.029304	0.0732601	0.0549451	0.0549451	0.0622711	0.0549451	
c.1.8.3	339	0.0855457	0.0471976	0.0530973	0.0766962	0.00589971	0.0265487	0.0560472	0.079646	0.0176991	0.0324484	0.079646	0.0560472	0.0324484	0.0383481	0.0560472	0.0884956	0.0471976	0.0294985	0.0501475	0.0412979	
c.1.8.3	300	0.08	0.0266667	0.0666667	0.0833333	0	0.04	0.0833333	0.0833333	0.0266667	0.07	0.0533333	0.0333333	0.0233333	0.0333333	0.0366667	0.0733333	0.0366667	0.0366667	0.0433333	0.07	
