3.30.1330	0.773499	0.64423	0.921177	0.740689	0.451373	0.849629	0.702357	0.567019
3.30.1330	0.774502	0.641432	0.913561	0.740462	0.456038	0.853161	0.695983	0.560013
3.30.1330	0.775223	0.629011	0.923686	0.761105	0.486239	0.85343	0.697638	0.530543
3.30.1330	0.771472	0.633539	0.917889	0.746111	0.495746	0.850432	0.695891	0.547653
3.30.1330	0.780527	0.649454	0.920581	0.743603	0.452433	0.84907	0.698497	0.561215
3.30.1330	0.773956	0.628286	0.923304	0.760612	0.479924	0.851908	0.693197	0.52862
3.30.1330	0.776718	0.635296	0.917671	0.729449	0.444396	0.844299	0.680104	0.536825
3.30.1330	0.774267	0.642197	0.923443	0.746966	0.479317	0.854903	0.704503	0.569167
3.30.1330	0.783728	0.634326	0.920768	0.750672	0.493918	0.845522	0.692458	0.506307
3.30.1330	0.775211	0.627188	0.923543	0.758215	0.495808	0.850578	0.689386	0.526592
3.30.1330	0.773604	0.633657	0.921209	0.76308	0.484834	0.854621	0.703384	0.540011
3.30.1330	0.774447	0.641102	0.92402	0.756381	0.486693	0.857628	0.706131	0.566917
3.30.1330	0.783237	0.632536	0.920587	0.750395	0.492924	0.843943	0.687029	0.511289
3.30.1330	0.774444	0.632705	0.920627	0.754912	0.494198	0.850669	0.693374	0.537949
3.30.1330	0.771579	0.63389	0.920161	0.757622	0.485832	0.857087	0.701822	0.549271
3.30.1330	0.774729	0.641465	0.924748	0.749748	0.488481	0.8548	0.70319	0.565471
3.30.1330	0.780955	0.630742	0.923316	0.754694	0.515796	0.842497	0.684093	0.510012
3.30.1330	0.776066	0.639016	0.927474	0.765076	0.507354	0.859615	0.707668	0.555481
3.30.1330	0.77863	0.639967	0.92299	0.753943	0.474319	0.854293	0.700905	0.546692
3.30.1330	0.777928	0.654348	0.913318	0.71822	0.410981	0.844649	0.692417	0.577992
3.30.1330	0.778996	0.652012	0.923184	0.748263	0.484188	0.857507	0.714973	0.575313
3.30.1330	0.775182	0.644815	0.917786	0.740436	0.453801	0.855097	0.704731	0.564669
3.30.1330	0.775981	0.652725	0.917021	0.72589	0.432047	0.848043	0.702543	0.579876
3.30.1330	0.774742	0.6349	0.923654	0.766941	0.478073	0.855238	0.697211	0.551032
3.30.1330	0.777754	0.637157	0.928719	0.766418	0.514552	0.854861	0.705867	0.548835
3.30.1330	0.775514	0.643703	0.922674	0.748324	0.47152	0.853193	0.706358	0.564546
3.30.1330	0.78227	0.629572	0.920544	0.748484	0.507976	0.840347	0.681909	0.498381
3.30.1330	0.773999	0.639358	0.907993	0.723589	0.455035	0.844668	0.695439	0.542231
3.30.1330	0.780986	0.641071	0.925552	0.76816	0.507412	0.85356	0.70101	0.553189
3.30.1330	0.781178	0.634727	0.925919	0.760279	0.498507	0.850466	0.695957	0.533204
3.30.1330	0.775096	0.634496	0.923406	0.756917	0.466285	0.856328	0.702876	0.542859
3.30.1330	0.779885	0.64059	0.926423	0.755119	0.472656	0.856026	0.703473	0.552138
3.30.1330	0.773337	0.628052	0.919888	0.743327	0.471709	0.847245	0.687242	0.525863
3.30.1330	0.777733	0.644723	0.922309	0.747676	0.471149	0.85112	0.699641	0.561196
3.30.1330	0.779928	0.638803	0.926407	0.762976	0.507795	0.852298	0.703449	0.549911
3.30.1330	0.784465	0.640714	0.930992	0.771109	0.516976	0.858009	0.703999	0.539851
3.30.1330	0.777378	0.635917	0.919966	0.746833	0.495499	0.850186	0.701317	0.526284
3.30.1330	0.778565	0.651854	0.916949	0.737414	0.451402	0.855464	0.708975	0.568365
3.30.1330	0.778224	0.647122	0.92785	0.759465	0.508048	0.859901	0.714967	0.568722
3.30.1330	0.775715	0.637651	0.919905	0.746254	0.476839	0.84846	0.691632	0.54786
3.30.1330	0.779259	0.639351	0.927179	0.765794	0.501592	0.855344	0.700036	0.552993
3.30.1330	0.780134	0.644556	0.926976	0.765253	0.49569	0.855616	0.705161	0.560324
3.30.1330	0.776253	0.64188	0.920236	0.743644	0.457661	0.845968	0.695124	0.55981
3.30.1330	0.774537	0.642345	0.923925	0.748994	0.476992	0.852665	0.705152	0.566268
3.30.1330	0.773775	0.631488	0.924739	0.752291	0.480035	0.853764	0.69942	0.53599
3.30.1330	0.775191	0.632842	0.923306	0.747091	0.463372	0.853213	0.697551	0.532571
3.30.1330	0.777337	0.643472	0.920205	0.740645	0.484641	0.848886	0.698433	0.561984
3.30.1330	0.775055	0.630371	0.924825	0.761833	0.50542	0.853853	0.69372	0.53523
3.30.1330	0.776752	0.641252	0.919687	0.740962	0.476826	0.852006	0.698593	0.558195
3.30.1330	0.773439	0.640976	0.92354	0.751999	0.473161	0.848144	0.698616	0.564055
3.30.1330	0.775948	0.644412	0.921716	0.741456	0.467399	0.851127	0.701987	0.566298
3.30.1330	0.774792	0.627675	0.925316	0.761571	0.491462	0.852978	0.691853	0.52871
3.30.1330	0.774698	0.630936	0.924979	0.751425	0.476433	0.851585	0.696607	0.532295
3.30.1330	0.779109	0.65322	0.919628	0.739878	0.457921	0.853316	0.710406	0.569113
3.30.230	0.771103	0.636685	0.922325	0.753808	0.458131	0.857263	0.704036	0.556536
3.30.230	0.773408	0.63769	0.919885	0.740321	0.443301	0.850475	0.690898	0.549126
3.30.230	0.77288	0.636174	0.92076	0.752125	0.46444	0.854055	0.701692	0.54493
3.30.230	0.789435	0.654136	0.931914	0.774562	0.521628	0.861023	0.712597	0.564243
3.30.230	0.780106	0.655892	0.927022	0.757238	0.482035	0.863833	0.71746	0.58674
3.30.230	0.782747	0.644094	0.927475	0.768157	0.504637	0.859566	0.708715	0.55031
3.30.230	0.772961	0.638907	0.923138	0.748725	0.491289	0.855142	0.709367	0.550188
3.30.230	0.779832	0.638273	0.928943	0.76692	0.515265	0.856996	0.703797	0.54868
3.30.230	0.77508	0.641129	0.921608	0.746278	0.458028	0.854459	0.698238	0.552689
3.30.230	0.782186	0.653937	0.926098	0.754673	0.498534	0.856815	0.71318	0.578359
3.30.230	0.782321	0.647112	0.928727	0.758214	0.499068	0.860112	0.70909	0.562635
3.30.230	0.785592	0.654713	0.928079	0.757825	0.488403	0.858488	0.709726	0.5733
3.30.230	0.779207	0.643626	0.926441	0.758476	0.460139	0.854144	0.703972	0.558813
3.30.230	0.779579	0.647113	0.925631	0.757535	0.508123	0.859495	0.71407	0.565015
3.30.230	0.771967	0.639242	0.919441	0.751143	0.466228	0.85398	0.700385	0.559813
3.30.230	0.780851	0.646766	0.925661	0.75313	0.480811	0.856942	0.70658	0.56034
3.30.230	0.783985	0.65379	0.927782	0.764351	0.500984	0.865469	0.719114	0.5724
3.30.230	0.773595	0.637062	0.922089	0.762607	0.4692	0.856974	0.701245	0.551276
3.30.230	0.783002	0.648671	0.929339	0.764274	0.50254	0.857927	0.708292	0.566107
3.30.230	0.778993	0.648483	0.927607	0.759741	0.477506	0.860073	0.71428	0.571664
3.30.230	0.780381	0.641048	0.927246	0.756645	0.492846	0.854559	0.699783	0.552597
3.30.230	0.778483	0.643685	0.925963	0.752509	0.484341	0.857093	0.712966	0.555692
3.30.230	0.777886	0.642071	0.921854	0.752091	0.46537	0.852841	0.70321	0.551413
3.30.230	0.781282	0.649485	0.926107	0.754183	0.493728	0.856815	0.708717	0.568045
3.30.230	0.772673	0.636216	0.919478	0.75476	0.455045	0.852456	0.693816	0.547627
3.30.230	0.775319	0.632715	0.922073	0.75821	0.491734	0.852629	0.699142	0.536498
3.30.230	0.774211	0.63535	0.925157	0.757736	0.484901	0.855295	0.704936	0.545674
3.30.230	0.776783	0.629524	0.922299	0.754674	0.479217	0.848943	0.690225	0.52323
3.30.230	0.781406	0.642737	0.928018	0.762215	0.499927	0.857827	0.708799	0.54822
3.30.230	0.782528	0.644577	0.928448	0.770724	0.522107	0.858345	0.711495	0.551666
3.30.230	0.781227	0.641542	0.92831	0.765245	0.512914	0.858871	0.708427	0.544012
3.30.230	0.780988	0.648131	0.924927	0.752821	0.493181	0.856081	0.710443	0.565813
3.30.230	0.786331	0.652134	0.928499	0.764641	0.489355	0.858821	0.706752	0.565831
3.30.230	0.776002	0.63522	0.922561	0.744911	0.49513	0.846051	0.698933	0.532362
3.30.230	0.78307	0.645104	0.930716	0.767003	0.498912	0.856782	0.703553	0.56022
3.30.230	0.792107	0.666906	0.921298	0.737075	0.489902	0.847579	0.712465	0.578506
3.30.230	0.7876	0.650919	0.929817	0.768666	0.508194	0.858186	0.709271	0.562402
3.30.230	0.778646	0.64434	0.926552	0.761026	0.488604	0.85488	0.706327	0.560737
3.30.230	0.782314	0.638418	0.926646	0.762199	0.508815	0.853424	0.695224	0.539332
3.30.230	0.781876	0.642424	0.928603	0.76347	0.50889	0.857589	0.70323	0.54832
3.30.230	0.782863	0.64746	0.929397	0.775195	0.509974	0.861515	0.710248	0.566032
3.30.230	0.776702	0.638174	0.921959	0.742991	0.464271	0.851068	0.698159	0.541651
3.30.230	0.773282	0.637518	0.919863	0.753171	0.47506	0.851841	0.693244	0.554024
3.30.230	0.782347	0.645144	0.927519	0.768109	0.518138	0.859236	0.707542	0.557064
3.30.300	0.772496	0.646747	0.917328	0.714166	0.41416	0.851785	0.70851	0.565718
3.30.300	0.770685	0.649885	0.915956	0.721615	0.417793	0.852856	0.705246	0.582278
3.30.300	0.774098	0.637998	0.918524	0.739245	0.481647	0.847819	0.697198	0.547747
3.30.300	0.773969	0.644555	0.914654	0.72662	0.450157	0.841892	0.695586	0.563765
3.30.300	0.770902	0.64211	0.91688	0.733312	0.447058	0.852411	0.702496	0.560289
3.30.300	0.769303	0.645066	0.920238	0.739199	0.445891	0.855754	0.708978	0.576187
3.30.300	0.77202	0.632683	0.92073	0.747349	0.47664	0.843866	0.688914	0.541841
3.30.300	0.779014	0.650328	0.916973	0.734146	0.471977	0.849399	0.702324	0.561545
3.30.300	0.770013	0.645126	0.918906	0.738192	0.444249	0.853456	0.706281	0.575772
3.30.300	0.773844	0.638502	0.921663	0.74627	0.458391	0.850049	0.696696	0.553176
3.30.300	0.777388	0.64753	0.919628	0.740938	0.464299	0.85387	0.704777	0.558384
3.30.300	0.77254	0.642851	0.91602	0.738203	0.448926	0.855083	0.702312	0.560172
3.30.300	0.776725	0.637246	0.913878	0.742082	0.469471	0.842394	0.688332	0.538236
3.30.300	0.771736	0.625411	0.918836	0.750647	0.47408	0.839997	0.672559	0.527328
3.30.300	0.778393	0.653998	0.916355	0.732766	0.431427	0.855373	0.711094	0.570648
3.30.300	0.770655	0.639892	0.918399	0.734429	0.454319	0.85103	0.703998	0.557749
3.30.300	0.779292	0.651175	0.918372	0.747305	0.477367	0.855407	0.710029	0.562941
3.30.300	0.776107	0.637703	0.920282	0.74626	0.479729	0.850675	0.697094	0.54932
3.30.300	0.770726	0.629577	0.919857	0.744574	0.471269	0.846587	0.694772	0.53153
3.30.300	0.771446	0.637858	0.915521	0.736726	0.468597	0.851228	0.699939	0.547737
3.30.300	0.771877	0.636649	0.91586	0.736875	0.448328	0.851791	0.69545	0.546814
3.30.300	0.777227	0.648819	0.918612	0.739059	0.487921	0.856474	0.711089	0.56264
3.30.300	0.771348	0.631321	0.917407	0.742964	0.457456	0.846168	0.692129	0.534372
3.30.300	0.771964	0.638253	0.915269	0.734785	0.447227	0.852192	0.696245	0.553099
3.30.300	0.770977	0.638644	0.914544	0.738983	0.463091	0.849949	0.696259	0.552121
3.30.300	0.77862	0.656226	0.914598	0.7198	0.462264	0.851116	0.706154	0.569734
3.30.300	0.771491	0.635259	0.921697	0.738797	0.484919	0.848438	0.697908	0.546691
3.30.300	0.776544	0.64581	0.921716	0.748981	0.481575	0.859358	0.713372	0.559535
3.30.300	0.772452	0.634777	0.920689	0.743639	0.448606	0.850522	0.695337	0.543535
3.30.300	0.772568	0.63816	0.919643	0.750351	0.456528	0.85637	0.70054	0.556904
3.30.300	0.77127	0.633808	0.919574	0.742442	0.466081	0.850917	0.693916	0.541958
3.30.360	0.781618	0.645627	0.926824	0.759426	0.490628	0.858855	0.710563	0.554216
3.30.360	0.781323	0.644186	0.927905	0.75965	0.499517	0.85382	0.702077	0.55308
3.30.360	0.794159	0.662629	0.932758	0.780041	0.528434	0.862645	0.717608	0.57677
3.30.360	0.771083	0.634414	0.918508	0.739459	0.427748	0.846777	0.690181	0.540839
3.30.360	0.783291	0.643465	0.925844	0.758651	0.497768	0.854081	0.695649	0.546748
3.30.360	0.778139	0.648194	0.917234	0.73434	0.465195	0.848017	0.702026	0.556351
3.30.360	0.783277	0.653487	0.924127	0.754634	0.487643	0.856458	0.70807	0.569427
3.30.360	0.778994	0.642879	0.921624	0.7549	0.506832	0.852362	0.7038	0.549767
3.30.360	0.783722	0.645154	0.924816	0.760103	0.496489	0.85195	0.697172	0.55076
3.30.360	0.781801	0.639194	0.925731	0.757693	0.512086	0.850946	0.698732	0.535313
3.30.360	0.783312	0.646415	0.925204	0.75676	0.495058	0.856284	0.70531	0.548133
3.30.360	0.784092	0.647518	0.924408	0.758541	0.49556	0.855304	0.699305	0.55447
3.30.360	0.774114	0.636464	0.914415	0.735909	0.462614	0.850256	0.693321	0.538237
3.30.360	0.777816	0.636393	0.918985	0.730349	0.475417	0.845894	0.689076	0.530786
3.30.360	0.787832	0.658546	0.927264	0.763497	0.508958	0.861127	0.717003	0.574877
3.30.360	0.781227	0.649202	0.923968	0.746913	0.499636	0.850782	0.70937	0.562917
3.30.360	0.784481	0.641611	0.924978	0.757404	0.493248	0.849279	0.691235	0.538836
3.30.360	0.774205	0.64833	0.917544	0.736784	0.477097	0.849045	0.708257	0.561549
3.30.360	0.788563	0.661089	0.926741	0.760883	0.506182	0.859438	0.718135	0.578339
3.30.360	0.782402	0.642847	0.925524	0.758804	0.487702	0.856544	0.700585	0.54654
3.30.360	0.781369	0.641741	0.925022	0.757104	0.502276	0.85253	0.70044	0.542026
3.30.360	0.788309	0.659081	0.927354	0.76228	0.510249	0.859864	0.718087	0.574564
3.30.360	0.78338	0.651071	0.928134	0.762079	0.503638	0.855184	0.709717	0.562516
3.30.360	0.772953	0.632216	0.918271	0.736549	0.483119	0.844526	0.684569	0.532103
3.30.360	0.783478	0.64694	0.924564	0.756131	0.489561	0.854461	0.697411	0.553481
3.30.360	0.781639	0.639357	0.928735	0.768121	0.515686	0.851989	0.697408	0.54336
3.30.360	0.783323	0.652076	0.928747	0.763801	0.51892	0.859086	0.711452	0.570058
3.30.360	0.772915	0.629334	0.919772	0.738874	0.459229	0.843068	0.688274	0.527731
3.30.360	0.780085	0.64436	0.914264	0.73734	0.480134	0.844837	0.693619	0.545954
3.30.360	0.783308	0.647065	0.925557	0.758252	0.491083	0.855315	0.70199	0.553322
3.30.360	0.789157	0.656658	0.927217	0.763139	0.514655	0.859327	0.714223	0.559585
3.30.360	0.781035	0.64299	0.926068	0.765355	0.49624	0.857125	0.704487	0.549715
3.30.360	0.781598	0.644175	0.926789	0.757888	0.487718	0.854565	0.703662	0.551611
3.30.360	0.783406	0.646962	0.92305	0.756619	0.48307	0.857704	0.703136	0.55375
3.30.360	0.773265	0.636963	0.913635	0.73078	0.442945	0.847378	0.692636	0.536326
3.30.360	0.783039	0.648407	0.925424	0.75999	0.476452	0.857483	0.707159	0.556386
3.30.360	0.781766	0.64345	0.925551	0.765721	0.491276	0.859013	0.709238	0.546312
3.30.360	0.777908	0.627513	0.918496	0.736791	0.467836	0.840509	0.67599	0.512596
3.30.360	0.785463	0.64742	0.926217	0.762483	0.5008	0.853912	0.704517	0.555314
3.30.360	0.78378	0.653145	0.926181	0.75317	0.486597	0.854282	0.711991	0.565427
3.30.360	0.78165	0.642619	0.923506	0.747279	0.482347	0.850309	0.69479	0.54696
3.30.360	0.781261	0.642193	0.926066	0.759274	0.489211	0.854747	0.696378	0.547418
3.30.360	0.783036	0.640062	0.928489	0.767432	0.518542	0.854655	0.70202	0.536484
3.30.360	0.789385	0.658822	0.93056	0.768135	0.508058	0.862235	0.71958	0.575668
3.30.360	0.776957	0.636204	0.924163	0.760058	0.493145	0.847674	0.696762	0.547728
3.30.360	0.782111	0.643279	0.925304	0.761639	0.489733	0.855558	0.703173	0.546792
3.30.360	0.782336	0.644004	0.92464	0.753009	0.476918	0.850352	0.694594	0.549208
3.30.360	0.782555	0.644789	0.927833	0.760086	0.495977	0.85505	0.703572	0.551991
3.30.360	0.775415	0.636662	0.917936	0.740518	0.480688	0.847358	0.69741	0.528573
3.30.360	0.779128	0.645121	0.927016	0.759464	0.497832	0.85884	0.71424	0.560105
3.30.360	0.782235	0.647705	0.92367	0.756634	0.492473	0.853657	0.707329	0.548593
3.30.360	0.783599	0.644702	0.926271	0.755488	0.498233	0.855016	0.700617	0.546294
3.30.360	0.775435	0.638892	0.914956	0.728369	0.500057	0.833161	0.681228	0.539734
3.30.360	0.78237	0.645641	0.926018	0.760608	0.498443	0.860032	0.707176	0.552375
3.30.360	0.78356	0.644752	0.925623	0.758684	0.491684	0.853879	0.701128	0.548576
3.30.360	0.780817	0.641545	0.927369	0.762539	0.500427	0.852771	0.701695	0.546366
3.30.360	0.783356	0.648527	0.923962	0.751518	0.482055	0.854147	0.700409	0.556426
3.30.360	0.777123	0.63729	0.917364	0.735419	0.468143	0.843558	0.692083	0.526476
3.30.360	0.781868	0.639073	0.927017	0.766999	0.500431	0.85276	0.697531	0.536726
3.30.360	0.782588	0.643888	0.926567	0.762554	0.504336	0.855404	0.703754	0.550483
3.30.360	0.782361	0.644683	0.925736	0.762767	0.493198	0.858693	0.704153	0.549585
3.30.360	0.782222	0.645647	0.92609	0.763438	0.496617	0.858012	0.704066	0.553082
3.30.360	0.770854	0.635959	0.919298	0.743912	0.451103	0.854233	0.701772	0.547034
3.30.360	0.780038	0.643797	0.925472	0.759301	0.50348	0.855149	0.705798	0.556076
3.30.360	0.782277	0.642649	0.925892	0.760616	0.484878	0.855999	0.701483	0.543406
3.30.360	0.782687	0.646033	0.925271	0.75979	0.486543	0.855617	0.704481	0.553066
3.30.360	0.782096	0.639781	0.926902	0.769715	0.510718	0.854813	0.701115	0.535827
3.30.360	0.777719	0.639398	0.918939	0.731023	0.457859	0.845619	0.697084	0.530233
3.30.360	0.784188	0.644591	0.925993	0.761773	0.499978	0.851595	0.699714	0.54708
3.30.390	0.775332	0.632604	0.918245	0.74515	0.476475	0.845241	0.683337	0.530664
3.30.390	0.773655	0.649167	0.91652	0.726461	0.44144	0.855403	0.706387	0.568315
3.30.390	0.776278	0.632251	0.923506	0.753486	0.500646	0.849379	0.69078	0.535532
3.30.390	0.77339	0.633757	0.921448	0.754488	0.483732	0.849378	0.692932	0.542108
3.30.390	0.772703	0.643447	0.917857	0.737039	0.448684	0.856013	0.702196	0.564308
3.30.390	0.7768	0.635409	0.922094	0.754087	0.508863	0.848397	0.694514	0.53378
3.30.390	0.771242	0.629817	0.921205	0.746219	0.465327	0.851153	0.694266	0.542297
3.30.390	0.774202	0.63158	0.920224	0.755521	0.486561	0.847225	0.690007	0.529971
3.30.390	0.774352	0.640978	0.923302	0.744355	0.476375	0.856803	0.706231	0.55769
3.30.390	0.771014	0.634326	0.915979	0.751439	0.449445	0.848236	0.691776	0.548114
3.30.390	0.781461	0.648826	0.924757	0.757327	0.504614	0.857886	0.716274	0.563352
3.30.390	0.7812	0.647587	0.924169	0.75982	0.499625	0.857295	0.712842	0.56097
3.30.390	0.777035	0.639143	0.92044	0.744961	0.480578	0.852074	0.701406	0.548445
3.30.390	0.776282	0.633538	0.922294	0.751085	0.511899	0.844357	0.689961	0.537932
3.30.390	0.774904	0.624452	0.918475	0.755723	0.496577	0.847449	0.680692	0.515078
3.30.390	0.779968	0.63792	0.921636	0.758096	0.482068	0.851135	0.693663	0.540287
3.30.390	0.772956	0.639127	0.920101	0.737128	0.473328	0.848292	0.695681	0.558881
3.30.390	0.770829	0.631528	0.920629	0.75584	0.485464	0.853325	0.7029	0.545612
3.30.390	0.774387	0.636382	0.920122	0.745826	0.483223	0.849424	0.694713	0.544253
3.30.390	0.772703	0.640614	0.918404	0.747006	0.456138	0.851776	0.698422	0.559378
3.30.390	0.776052	0.635037	0.921039	0.75882	0.493334	0.849361	0.699061	0.538451
3.30.390	0.777579	0.631937	0.917639	0.741848	0.478801	0.841525	0.676511	0.52403
3.30.390	0.775715	0.6398	0.924247	0.74722	0.488099	0.850795	0.704847	0.554706
3.30.390	0.771063	0.637756	0.91881	0.739765	0.444815	0.849564	0.698159	0.555772
3.30.390	0.772381	0.634673	0.917148	0.750035	0.47555	0.850559	0.696744	0.547382
3.30.390	0.774376	0.647765	0.916897	0.728288	0.461598	0.855031	0.710743	0.56366
3.30.390	0.773637	0.642768	0.918307	0.73241	0.425244	0.853003	0.701973	0.557646
3.30.390	0.772018	0.635252	0.921939	0.741749	0.463213	0.853837	0.70332	0.552453
3.30.390	0.774172	0.636019	0.920983	0.749111	0.484198	0.85136	0.702076	0.545756
3.30.390	0.773455	0.638765	0.919563	0.736288	0.44958	0.85506	0.700175	0.55342
3.30.390	0.773502	0.632618	0.923705	0.765155	0.512222	0.85656	0.700701	0.542694
3.30.390	0.773781	0.639056	0.924271	0.745882	0.495333	0.854637	0.706385	0.554274
3.30.390	0.775794	0.639265	0.92138	0.747666	0.497051	0.851737	0.702281	0.548254
3.30.390	0.774762	0.63771	0.921081	0.743328	0.480058	0.850047	0.698537	0.548679
3.30.390	0.778014	0.64076	0.918254	0.741337	0.481063	0.845495	0.693324	0.547161
3.30.390	0.774043	0.632445	0.924019	0.768938	0.512536	0.854378	0.701315	0.54239
3.30.390	0.774173	0.639281	0.92525	0.755308	0.499903	0.854203	0.709391	0.55664
3.30.390	0.776585	0.644109	0.921703	0.735235	0.472019	0.85325	0.706063	0.557835
3.30.390	0.776353	0.645468	0.918749	0.738708	0.477263	0.849254	0.703473	0.563452
3.30.390	0.776674	0.634937	0.922248	0.755212	0.482576	0.849617	0.695073	0.538724
3.30.390	0.774095	0.637459	0.924914	0.753153	0.496111	0.854614	0.706436	0.552271
3.30.390	0.77377	0.631329	0.918841	0.756269	0.479222	0.846631	0.687665	0.5324
3.30.390	0.772708	0.640948	0.921719	0.745728	0.480541	0.85702	0.710816	0.558165
3.30.390	0.777336	0.634232	0.921371	0.757075	0.502555	0.849019	0.691465	0.530757
3.30.390	0.7737	0.64175	0.919831	0.744021	0.467092	0.851814	0.701172	0.558551
3.30.390	0.777855	0.645685	0.923592	0.754991	0.496439	0.855781	0.706056	0.561916
3.30.390	0.771876	0.636191	0.921521	0.750904	0.474536	0.852294	0.700312	0.552935
3.30.390	0.774007	0.637143	0.921256	0.74162	0.47526	0.852012	0.69828	0.547308
3.30.390	0.77468	0.643136	0.920312	0.738031	0.461156	0.853157	0.704782	0.563633
3.30.390	0.771572	0.63159	0.918416	0.749163	0.488204	0.848304	0.694839	0.534529
3.30.390	0.770335	0.627852	0.918312	0.752087	0.48258	0.848601	0.693724	0.525766
3.30.390	0.775333	0.640277	0.923402	0.741617	0.478075	0.854297	0.704386	0.553975
3.30.390	0.773833	0.644572	0.922584	0.744134	0.460003	0.852605	0.70655	0.568618
3.30.390	0.7731	0.642961	0.921897	0.749801	0.489355	0.857405	0.709803	0.562122
3.30.390	0.772733	0.635675	0.921253	0.747893	0.478385	0.852656	0.700135	0.547157
3.30.390	0.776106	0.647018	0.91997	0.739166	0.448689	0.855725	0.706895	0.564537
3.30.390	0.778772	0.647606	0.921087	0.74839	0.48426	0.857331	0.706866	0.563037
3.30.390	0.773055	0.640219	0.91892	0.739048	0.451836	0.852151	0.700027	0.553692
3.30.390	0.774267	0.641703	0.923169	0.743157	0.469077	0.85704	0.707011	0.557601
3.30.390	0.775391	0.635801	0.922488	0.756867	0.505276	0.853171	0.702269	0.54822
3.30.390	0.773756	0.643965	0.921679	0.733231	0.465789	0.850735	0.704006	0.564629
3.30.390	0.775103	0.62416	0.921545	0.751264	0.496995	0.842982	0.678201	0.513171
3.30.390	0.773569	0.637055	0.922239	0.752835	0.48498	0.852521	0.701544	0.550279
3.30.390	0.774011	0.633399	0.920048	0.754433	0.496401	0.847266	0.691559	0.535865
3.30.390	0.776958	0.633359	0.923514	0.754152	0.490117	0.848932	0.686426	0.530834
3.30.390	0.774303	0.633485	0.922996	0.763327	0.512661	0.85247	0.695481	0.546182
3.30.390	0.773104	0.640202	0.92089	0.740358	0.476291	0.853393	0.701552	0.554509
3.30.390	0.773328	0.634886	0.922368	0.746066	0.478271	0.851654	0.697794	0.546524
