3.30.1330	1085	450	428	487
3.30.1330	1142	304	379	500
3.30.1330	1209	520	465	521
3.30.1330	1165	317	358	495
3.30.1330	1156	378	385	525
3.30.1330	1217	330	372	532
3.30.1330	1180	508	462	500
3.30.1330	1119	447	458	492
3.30.1330	1126	457	450	593
3.30.230	1198	474	347	535
3.30.230	1000	354	301	450
3.30.230	1165	395	326	496
3.30.230	2608	951	826	1041
3.30.230	1993	605	583	880
3.30.230	1816	701	631	755
3.30.230	1243	433	390	549
3.30.230	1741	622	582	690
3.30.230	1161	454	336	526
3.30.230	1815	553	475	771
3.30.230	1854	668	613	779
3.30.230	1977	636	618	840
3.30.230	1534	525	460	644
3.30.230	1663	619	504	723
3.30.230	1112	399	305	499
3.30.230	1571	553	485	675
3.30.230	2203	727	720	934
3.30.230	1244	480	425	554
3.30.230	1897	704	635	808
3.30.230	1853	569	529	773
3.30.230	1619	504	463	635
3.30.230	1533	531	496	657
3.30.230	1211	455	427	550
3.30.230	1687	582	448	715
3.30.230	1012	407	357	473
3.30.230	1104	515	404	498
3.30.230	1308	511	437	564
3.30.230	999	463	426	451
3.30.230	1754	626	571	714
3.30.230	1878	714	671	783
3.30.230	1746	704	601	726
3.30.230	1572	537	479	679
3.30.230	2096	659	621	843
3.30.230	1093	395	325	464
3.30.230	1967	695	623	788
3.30.230	1692	436	392	730
3.30.230	2187	768	698	879
3.30.230	1587	529	484	669
3.30.230	1501	606	507	614
3.30.230	1721	693	578	717
3.30.230	2101	794	722	876
3.30.230	1165	404	324	492
3.30.230	1119	377	304	482
3.30.230	1870	664	605	764
3.30.300	1027	240	263	463
3.30.300	1051	219	245	480
3.30.300	1029	262	320	439
3.30.300	937	197	209	402
3.30.300	1052	240	264	455
3.30.300	1203	288	306	535
3.30.300	995	300	274	415
3.30.300	1175	245	322	507
3.30.300	1143	258	295	507
3.30.300	1142	336	329	486
3.30.300	1280	280	380	547
3.30.300	1073	286	287	474
3.30.300	907	247	253	382
3.30.300	868	246	268	350
3.30.300	1241	258	366	559
3.30.300	1064	228	292	453
3.30.300	1356	335	395	593
3.30.300	1195	310	327	479
3.30.300	967	266	308	401
3.30.300	987	226	287	422
3.30.300	979	268	254	416
3.30.300	1320	324	352	568
3.30.300	915	248	287	386
3.30.300	982	243	267	420
3.30.300	960	221	261	413
3.30.300	1126	251	261	511
3.30.300	1014	324	329	449
3.30.300	1426	413	443	620
3.30.300	1072	315	305	449
3.30.300	1186	340	351	505
3.30.300	966	313	340	433
3.30.360	1680	593	624	723
3.30.360	1532	576	612	678
3.30.360	3189	1044	1127	1292
3.30.360	874	271	317	401
3.30.360	1513	543	544	638
3.30.360	999	354	334	487
3.30.360	1712	439	521	722
3.30.360	1316	406	443	565
3.30.360	1461	557	506	631
3.30.360	1395	520	513	585
3.30.360	1526	597	563	675
3.30.360	1526	575	527	666
3.30.360	831	299	335	400
3.30.360	897	349	328	412
3.30.360	2180	674	763	942
3.30.360	1413	439	466	625
3.30.360	1392	501	493	578
3.30.360	1049	266	359	500
3.30.360	2149	643	726	939
3.30.360	1531	553	562	648
3.30.360	1406	506	515	602
3.30.360	2165	674	749	937
3.30.360	1796	610	621	781
3.30.360	861	240	333	381
3.30.360	1477	537	521	646
3.30.360	1583	598	617	659
3.30.360	1958	662	697	852
3.30.360	860	296	307	377
3.30.360	884	345	321	431
3.30.360	1512	605	562	678
3.30.360	2143	697	691	895
3.30.360	1599	578	595	682
3.30.360	1508	552	595	663
3.30.360	1490	522	568	656
3.30.360	759	273	313	377
3.30.360	1592	616	585	713
3.30.360	1593	636	642	701
3.30.360	831	301	297	350
3.30.360	1694	529	640	706
3.30.360	1653	546	565	737
3.30.360	1241	467	445	549
3.30.360	1498	516	539	631
3.30.360	1691	609	660	687
3.30.360	2432	894	941	1070
3.30.360	1228	427	433	522
3.30.360	1529	535	580	652
3.30.360	1336	466	496	584
3.30.360	1614	583	630	697
3.30.360	1001	282	319	427
3.30.360	1671	493	678	723
3.30.360	1365	508	603	645
3.30.360	1541	568	563	659
3.30.360	762	188	273	349
3.30.360	1637	639	633	721
3.30.360	1497	590	543	651
3.30.360	1502	548	591	647
3.30.360	1430	543	483	640
3.30.360	869	341	292	402
3.30.360	1521	584	564	631
3.30.360	1597	600	588	682
3.30.360	1616	621	593	698
3.30.360	1610	631	605	709
3.30.360	973	333	404	464
3.30.360	1579	428	566	652
3.30.360	1542	566	561	652
3.30.360	1522	585	565	673
3.30.360	1530	675	612	663
3.30.360	899	372	329	430
3.30.360	1517	586	539	649
3.30.390	953	340	247	398
3.30.390	1090	310	269	505
3.30.390	1168	399	396	480
3.30.390	1106	376	326	466
3.30.390	1114	342	277	497
3.30.390	1164	393	372	486
3.30.390	1058	393	250	434
3.30.390	1047	378	294	435
3.30.390	1308	429	374	564
3.30.390	943	330	225	409
3.30.390	1662	551	554	720
3.30.390	1625	533	527	695
3.30.390	1160	391	359	499
3.30.390	1094	355	347	452
3.30.390	966	383	271	385
3.30.390	1272	436	389	520
3.30.390	1063	304	271	454
3.30.390	1127	425	292	473
3.30.390	1037	372	324	458
3.30.390	1116	310	283	478
3.30.390	1177	360	401	489
3.30.390	911	330	223	373
3.30.390	1317	419	332	542
3.30.390	1000	316	262	441
3.30.390	1001	367	261	435
3.30.390	1112	331	281	509
3.30.390	1094	324	247	474
3.30.390	1150	400	290	485
3.30.390	1173	358	331	485
3.30.390	1131	342	286	478
3.30.390	1316	444	491	551
3.30.390	1295	429	378	554
3.30.390	1252	386	306	512
3.30.390	1173	349	277	477
3.30.390	1064	309	287	448
3.30.390	1310	444	519	552
3.30.390	1417	458	396	590
3.30.390	1242	384	325	535
3.30.390	1142	329	291	499
3.30.390	1173	399	385	490
3.30.390	1343	462	401	566
3.30.390	1005	346	289	419
3.30.390	1276	419	334	553
3.30.390	1172	395	360	478
3.30.390	1184	332	273	498
3.30.390	1502	458	396	629
3.30.390	1188	356	305	492
3.30.390	1133	361	313	479
3.30.390	1169	351	326	514
3.30.390	982	300	305	416
3.30.390	961	319	277	399
3.30.390	1293	403	348	541
3.30.390	1292	370	312	555
3.30.390	1324	420	362	580
3.30.390	1172	377	290	484
3.30.390	1273	366	318	554
3.30.390	1449	430	356	609
3.30.390	1115	297	276	470
3.30.390	1306	418	376	566
3.30.390	1228	421	446	528
3.30.390	1179	350	266	510
3.30.390	986	341	286	382
3.30.390	1206	386	370	514
3.30.390	1047	381	294	444
3.30.390	1181	402	367	480
3.30.390	1232	405	455	520
3.30.390	1163	351	306	500
3.30.390	1169	370	314	481
3.30.390	1183	344	346	499
3.30.390	1059	260	240	461
3.30.390	1112	324	255	491
3.30.390	1105	317	277	471
3.30.390	1139	310	298	489
3.30.390	1226	336	313	498
3.30.390	1056	362	306	435
3.30.390	1139	381	390	481
3.30.390	1029	363	296	420
3.30.390	1077	312	239	456
3.30.390	1089	318	253	446
3.30.390	1108	339	284	481
3.30.390	1185	364	271	490
3.30.390	1115	322	267	474
3.30.390	1198	356	306	506
3.30.390	1283	381	351	536
3.30.390	1147	409	436	500
3.30.390	1174	385	360	513
3.30.390	1274	411	342	552
3.30.390	1086	337	252	487
3.30.390	1134	328	300	499
3.30.390	1157	368	385	476
3.30.390	1121	334	270	495
3.30.390	1078	350	280	431
3.30.420	2338	762	813	946
3.30.420	1450	415	445	602
3.30.420	1471	470	415	611
3.30.420	2534	737	709	1108
3.30.420	2715	952	933	1138
3.30.420	1875	599	615	798
3.30.420	1464	425	387	602
3.30.420	2490	848	786	1021
3.30.420	1607	476	521	684
3.30.420	1507	462	480	644
3.30.420	1568	454	474	646
3.30.420	2625	857	777	1104
3.30.420	2645	873	790	1109
3.30.420	1445	485	495	587
3.30.420	1880	541	488	820
3.30.420	955	239	290	353
3.30.420	1317	478	435	535
3.30.420	1131	391	344	487
3.30.420	1506	412	397	614
3.30.420	1485	400	360	626
3.30.420	1051	332	334	440
3.30.420	1275	470	405	525
3.30.420	2093	613	558	943
3.30.420	1519	418	425	647
3.30.420	1507	408	415	640
3.30.420	1139	399	378	493
3.30.420	1633	458	415	696
3.30.420	685	137	153	318
3.30.420	1174	373	352	466
3.30.420	2437	845	794	1021
3.30.420	1825	530	504	778
3.30.420	1031	297	335	451
3.30.420	2055	738	585	871
3.30.420	1292	369	435	573
3.30.420	1873	566	589	773
3.30.420	1701	549	513	692
3.30.420	1587	502	498	646
3.30.420	1533	430	388	660
3.30.420	2796	803	742	1164
3.30.420	2559	814	683	1049
3.30.420	1629	530	446	690
3.30.420	2172	689	588	901
3.30.420	2223	722	622	911
3.30.420	1228	456	423	546
3.30.420	1133	388	350	483
3.30.420	1504	519	526	591
3.30.420	2603	881	855	1114
3.30.420	1260	443	434	568
3.30.420	988	331	366	414
3.30.420	1229	380	406	532
3.30.420	2461	844	787	1019
3.30.420	2420	828	698	990
3.30.420	1646	572	447	723
3.30.420	1700	593	444	734
3.30.420	1083	353	428	435
3.30.420	1529	473	489	640
3.30.420	1167	409	385	509
3.30.420	2068	748	679	852
3.30.420	1877	557	601	783
3.30.420	2079	526	598	850
3.30.420	1266	456	409	538
3.30.420	2671	830	782	1128
3.30.420	2085	614	581	886
3.30.420	1205	323	318	525
3.30.420	2419	862	744	874
3.30.420	2188	712	604	899
3.30.420	2907	956	830	1190
3.30.420	1350	389	353	602
3.30.420	2322	776	798	984
3.30.420	2696	908	796	1058
3.30.420	1460	507	514	601
3.30.420	1440	487	496	582
3.30.420	1457	505	517	593
3.30.420	1881	657	678	811
3.30.420	986	348	327	419
3.30.420	1537	415	493	648
3.30.420	1881	620	556	768
3.30.420	1869	482	510	776
3.30.420	1120	340	388	498
3.30.420	1829	487	545	738
3.30.420	1169	371	398	511
3.30.420	2598	832	926	1047
3.30.420	2256	682	743	939
3.30.420	2645	777	750	1088
3.30.420	2736	858	781	1144
3.30.420	1171	329	425	516
3.30.420	1883	562	543	753
3.30.420	2194	720	614	919
3.30.420	2480	712	698	1008
3.30.420	2713	926	1000	1119
3.30.420	2523	898	815	1051
3.30.420	2223	638	612	973
3.30.420	1603	530	494	683
3.30.420	2177	644	659	924
3.30.420	1208	424	443	514
3.30.420	1952	630	552	840
3.30.420	2082	734	699	890
3.30.420	2240	583	625	934
3.30.420	2184	702	606	912
3.30.420	2173	684	578	900
3.30.420	1120	330	361	466
3.30.420	1361	341	379	560
3.30.420	1122	297	333	502
3.30.420	2097	694	570	873
3.30.420	2103	745	674	889
3.30.420	2215	605	594	990
3.30.420	2092	608	593	859
3.30.420	1732	584	489	762
3.30.420	1355	385	363	583
3.30.420	1209	325	385	528
3.30.420	1518	436	494	636
3.30.420	1199	362	350	529
3.30.420	2005	640	570	830
3.30.420	1961	552	576	805
3.30.420	1187	403	408	519
3.30.420	1036	362	385	452
3.30.420	1205	368	415	502
3.30.420	2393	785	701	983
3.30.420	2341	804	670	942
3.30.420	2054	632	538	841
3.30.420	2178	696	598	886
3.30.420	2218	728	638	906
3.30.420	2045	630	521	838
3.30.420	2097	644	568	858
3.30.420	1139	401	427	507
3.30.420	1419	485	488	576
3.30.420	1459	386	437	626
3.30.420	1222	410	396	503
3.30.420	1182	368	381	496
3.30.420	1429	475	439	624
3.30.420	2287	614	623	1000
3.30.420	1222	314	342	533
3.30.420	2548	803	788	1057
3.30.420	2559	903	849	1047
3.30.420	2529	886	841	1054
3.30.420	1424	422	426	616
3.30.420	2128	670	681	891
3.30.420	1122	344	353	444
3.30.420	2168	701	599	887
3.30.420	1489	456	515	608
3.30.420	3025	1111	1126	1255
3.30.420	2792	891	828	1141
3.30.420	1170	327	316	529
3.30.420	1117	277	296	482
3.30.420	2068	705	713	869
3.30.420	1286	360	364	551
3.30.420	2205	724	616	909
3.30.420	2238	731	623	914
3.30.420	1122	399	382	458
3.30.420	1289	495	468	570
3.30.420	2545	888	845	1054
3.30.420	2182	681	623	987
3.30.420	1150	430	407	503
3.30.420	1154	377	381	513
3.30.420	1074	336	336	455
3.30.420	1200	431	419	501
3.30.420	1759	628	496	769
3.30.420	2577	884	842	1084
3.30.420	2463	845	810	1017
3.30.420	2600	936	849	1105
3.30.420	2649	981	935	1140
3.30.420	1296	443	414	530
3.30.420	937	344	353	398
3.30.420	2196	672	675	913
3.30.420	1731	609	484	733
3.30.420	1999	616	671	825
3.30.420	1329	363	412	573
3.30.420	1279	502	495	588
3.30.420	2193	634	613	967
3.30.420	2555	933	846	1081
3.30.420	1653	545	488	713
3.30.450	1294	402	395	525
3.30.450	1006	339	314	415
3.30.450	1154	344	335	479
3.30.450	1160	317	335	539
3.30.450	1902	632	713	779
3.30.450	1280	410	374	530
3.30.450	1317	453	397	569
3.30.450	1404	374	423	606
3.30.450	852	280	243	388
3.30.450	923	326	324	381
3.30.450	1659	522	527	700
3.30.450	1550	450	498	645
3.30.450	1815	587	628	763
3.30.450	958	362	333	403
3.30.450	904	306	282	420
3.30.450	1381	413	349	563
3.30.450	1316	515	483	553
3.30.450	929	283	299	395
3.30.450	1335	494	443	558
3.30.450	934	305	302	390
3.30.450	1066	369	325	456
3.30.450	967	283	224	436
3.30.450	2174	703	705	920
3.30.450	920	330	283	444
3.30.450	1717	603	659	745
3.30.450	928	293	284	379
3.30.450	1437	451	454	586
3.30.450	1839	579	576	780
3.30.450	1909	529	530	858
3.30.450	1270	396	442	526
3.30.450	1896	619	660	837
3.30.450	2047	635	745	879
3.30.450	1175	366	358	491
3.30.450	1061	341	405	451
3.30.450	1874	569	583	812
3.30.450	1993	561	622	829
3.30.450	1579	488	452	632
3.30.450	1330	458	464	533
3.30.450	1102	380	421	465
3.30.450	1936	598	613	852
3.30.450	1986	681	628	846
3.30.450	1147	355	415	471
3.30.450	1601	460	542	692
3.30.450	1114	346	343	520
3.30.450	1529	498	527	679
3.30.450	1091	285	318	472
3.30.450	1525	548	487	613
3.30.450	908	311	322	424
3.30.450	1804	541	547	786
3.30.450	1007	361	329	448
3.30.450	1754	545	566	723
3.30.450	1443	549	497	602
3.30.450	1266	387	353	595
3.30.450	1437	502	498	636
3.30.450	1087	397	372	472
3.30.450	1061	327	351	498
3.30.450	1685	555	602	748
3.30.450	1627	456	486	727
3.30.450	2092	709	753	864
3.30.450	1176	310	310	507
3.30.450	1137	348	352	492
3.30.450	991	330	312	442
3.30.450	1907	557	592	797
3.30.450	1307	395	444	524
3.30.450	1482	482	457	640
3.30.450	1559	528	488	685
3.30.450	1067	340	342	500
3.30.450	1114	356	367	485
3.30.450	963	313	310	436
3.30.450	1473	485	484	597
3.30.450	1304	419	416	494
3.30.450	1555	542	561	667
3.30.450	1395	474	466	613
3.30.450	1800	591	644	767
3.30.450	1430	504	486	593
3.30.460	1122	315	311	475
3.30.460	1121	323	319	505
3.30.460	1169	311	358	494
3.30.460	1186	344	366	511
3.30.460	725	231	249	321
3.30.460	1162	342	379	487
3.30.460	1144	337	329	520
3.30.460	1262	340	441	516
3.30.460	1267	397	407	522
3.30.460	1414	386	404	611
3.30.460	1591	466	506	690
3.30.460	1259	356	349	527
3.30.460	1247	401	408	521
3.30.460	1700	464	477	748
3.30.460	1039	319	367	476
3.30.460	1365	367	383	622
3.30.460	1247	400	416	526
3.30.460	1234	395	409	531
3.30.460	1445	578	485	578
3.30.460	1523	386	472	649
3.30.460	1878	573	620	799
3.30.460	1140	387	348	489
3.30.460	1352	517	438	526
3.30.460	1989	515	509	835
3.30.460	1053	308	312	463
3.30.460	963	284	310	396
3.30.460	1833	551	607	774
3.30.460	1181	346	407	509
3.30.460	1071	336	344	470
3.30.460	1275	337	329	527
3.30.460	1183	392	309	512
3.30.460	1192	372	381	509
3.30.460	1203	363	388	523
3.30.460	1125	330	369	492
3.30.460	1609	540	504	668
3.30.460	1141	364	365	483
3.30.460	1502	432	465	623
3.30.460	1202	365	386	508
3.30.460	1137	347	368	496
3.30.460	1199	376	386	524
3.30.460	1319	382	391	542
3.30.460	1396	384	391	573
3.30.460	1388	405	397	574
3.30.460	1302	386	357	533
3.30.460	1171	336	370	503
3.30.470	1480	524	496	625
3.30.470	1836	552	679	750
3.30.470	1840	549	634	758
3.30.470	1142	319	375	516
3.30.470	930	306	315	389
3.30.470	1156	334	366	503
3.30.470	2326	784	853	942
3.30.470	1364	389	386	567
3.30.470	1325	412	399	593
3.30.470	1013	336	332	466
3.30.470	1194	344	428	506
3.30.470	923	327	355	422
3.30.470	1064	282	302	433
3.30.470	1045	348	401	469
3.30.470	1994	721	738	794
3.30.470	1148	340	376	536
3.30.470	1071	353	366	467
3.30.470	1173	335	375	537
3.30.470	2743	970	1065	1070
3.30.470	1153	353	371	492
3.30.470	1209	377	388	506
3.30.470	964	285	267	423
3.30.470	2760	927	962	1097
3.30.470	1044	314	321	445
3.30.470	1431	464	515	597
3.30.470	1495	593	546	616
3.30.470	1590	487	618	700
3.30.470	1404	561	500	590
3.30.470	2283	885	881	911
3.30.470	2618	929	968	1037
3.30.470	1171	408	461	535
3.30.470	1247	419	369	541
3.30.470	1267	349	421	565
3.30.470	2521	786	841	1008
3.30.470	1214	388	409	506
3.30.470	1375	417	387	604
3.30.470	1312	386	514	567
3.30.470	1173	373	457	494
3.30.470	2738	1027	1067	1100
3.30.470	1140	306	380	476
3.30.470	1500	414	580	650
3.30.470	1520	420	522	632
3.30.470	2717	952	1034	1079
3.30.470	2438	887	939	992
3.30.470	1199	340	391	526
3.30.470	1228	381	475	529
3.30.470	1250	358	504	532
3.30.470	1216	347	417	502
3.30.470	1250	366	426	560
3.30.470	1225	353	402	559
3.30.470	2596	926	914	960
3.30.470	919	362	331	420
3.30.470	2084	780	750	846
3.30.470	1149	324	371	518
3.30.470	1355	410	462	603
3.30.470	1257	402	465	549
3.30.470	1082	359	432	475
3.30.470	1298	420	470	555
3.30.470	1255	350	400	551
3.30.470	1224	374	412	540
3.30.470	1384	422	476	585
3.30.505	846	212	275	346
3.30.505	988	278	337	411
3.30.505	870	240	276	350
3.30.505	937	265	316	373
3.30.505	897	266	340	360
3.30.505	845	224	221	323
3.30.505	792	271	286	346
3.30.505	1042	310	346	422
3.30.505	876	220	252	328
3.30.505	954	276	312	397
3.30.505	962	301	333	377
3.30.505	837	234	275	333
3.30.505	884	247	259	338
3.30.505	902	245	299	344
3.30.505	838	214	269	301
3.30.505	962	257	325	384
3.30.505	931	265	303	347
3.30.505	959	281	330	375
3.30.505	863	232	296	348
3.30.505	936	279	347	383
3.30.505	885	269	328	376
3.30.505	1027	332	363	433
3.30.505	993	300	325	386
3.30.505	1127	309	339	430
3.30.505	823	234	197	311
3.30.505	964	295	346	402
3.30.505	945	253	308	371
3.30.505	880	244	309	369
3.30.505	953	281	317	381
3.30.505	956	270	321	363
3.30.505	865	236	272	345
3.30.505	852	198	220	321
3.30.505	962	233	295	395
3.30.505	952	288	339	392
3.30.505	1107	332	390	457
3.30.505	913	241	277	335
3.30.505	1023	283	325	418
3.30.505	1046	311	398	423
3.30.505	943	248	339	380
3.30.505	971	330	381	378
3.30.505	640	174	178	239
3.30.505	1078	305	373	465
3.30.505	928	268	321	378
3.30.505	982	286	303	389
3.30.505	1036	290	375	415
3.30.505	1215	316	388	514
3.30.505	840	212	255	311
3.30.505	982	291	270	398
3.30.505	1008	293	343	409
3.30.505	745	183	227	271
3.30.505	933	270	328	374
3.30.530	2255	705	632	870
3.30.530	1468	461	382	632
3.30.530	1473	450	391	618
3.30.530	1467	509	401	621
3.30.530	1438	459	401	603
3.30.530	1972	647	518	723
3.30.530	2545	925	744	1119
3.30.530	1959	643	569	810
3.30.530	1123	344	264	489
3.30.530	1402	417	346	589
3.30.530	1215	363	338	465
3.30.530	1193	411	345	499
3.30.530	2925	1054	957	1257
3.30.530	1246	376	296	523
3.30.530	1322	411	364	538
3.30.530	1232	407	306	508
3.30.530	1706	598	497	734
3.30.530	1291	338	309	537
3.30.530	1324	416	357	516
3.30.530	1992	642	559	815
3.30.530	1345	435	361	554
3.30.530	1448	436	394	593
3.30.530	1088	393	318	463
3.30.530	1449	459	442	643
3.30.530	1130	341	307	499
3.30.530	2191	733	584	814
3.30.530	1329	405	350	530
3.30.530	1364	536	453	580
3.30.530	1677	525	475	695
3.30.530	2058	605	521	790
3.30.565	1742	508	510	745
3.30.565	2136	654	717	874
3.30.565	1087	297	303	428
3.30.565	2255	731	846	915
3.30.565	1618	490	499	679
3.30.565	1947	605	620	811
3.30.565	1856	473	515	815
3.30.565	1575	487	459	645
3.30.565	984	301	283	399
3.30.565	2135	647	727	840
3.30.565	2685	878	901	1106
3.30.565	2406	782	840	1035
3.30.565	1379	452	436	580
3.30.565	1627	526	607	680
3.30.565	2056	672	763	839
3.30.565	1233	349	318	512
3.30.565	2183	696	781	911
3.30.565	2052	724	660	872
3.30.565	2501	825	854	1040
3.30.565	1875	603	635	792
3.30.565	1959	600	651	795
3.30.565	1809	487	546	778
3.30.565	1909	518	566	800
3.30.565	2141	691	765	924
3.30.565	2206	639	767	872
3.30.565	2032	592	646	833
3.30.565	2203	813	800	958
3.30.565	2331	836	890	967
3.30.565	1420	490	507	565
3.30.565	1631	566	592	711
3.30.565	1753	480	487	734
3.30.565	1955	532	596	830
3.30.565	2121	675	736	849
3.30.565	1777	439	580	668
3.30.565	1811	494	509	762
3.30.565	2185	724	823	874
3.30.565	1150	305	291	451
3.30.565	1795	588	654	755
3.30.565	1864	564	634	780
3.30.565	2052	660	736	832
3.30.565	2013	590	651	858
3.30.565	2234	769	774	932
3.30.565	2204	674	712	921
3.30.565	2248	713	785	918
3.30.565	2292	744	777	955
3.30.70	1952	641	615	837
3.30.70	773	263	270	348
3.30.70	1193	433	391	538
3.30.70	1068	436	415	472
3.30.70	1011	379	377	443
3.30.70	1559	645	581	702
3.30.70	868	318	318	401
3.30.70	951	393	425	424
3.30.70	1377	500	598	586
3.30.70	1623	530	500	740
3.30.70	1453	421	468	606
3.30.70	1762	590	536	785
3.30.70	1503	453	462	636
3.30.70	1336	510	450	624
3.30.70	1302	437	476	556
3.30.70	1652	507	520	718
3.30.70	898	337	300	388
3.30.70	2136	585	637	914
3.30.70	670	243	245	325
3.30.70	804	299	276	373
3.30.70	880	340	295	434
3.30.70	1048	342	366	460
3.30.70	1354	553	496	578
3.30.70	2641	913	959	1077
3.30.70	2588	891	892	1070
3.30.70	1333	371	387	588
3.30.70	1683	614	541	783
3.30.70	1481	419	450	636
3.30.70	1439	583	538	664
3.30.70	846	243	292	313
3.30.70	929	307	321	380
3.30.70	928	189	228	446
3.30.70	808	287	303	395
3.30.70	1029	371	359	459
3.30.70	806	228	251	330
3.30.70	843	213	263	352
3.30.70	1263	487	433	593
3.30.70	1341	311	398	622
3.30.70	975	377	360	451
3.30.70	1467	337	375	693
3.30.70	899	304	329	423
3.30.70	835	220	230	402
3.30.70	1058	327	373	465
3.30.70	1284	577	566	579
3.30.70	1154	401	461	520
3.30.70	1386	606	628	616
3.30.70	1531	458	475	690
3.30.70	914	299	331	369
3.30.70	987	309	328	423
3.30.70	819	267	290	398
3.30.70	831	218	271	312
3.30.70	875	285	280	345
3.30.70	828	313	256	400
3.30.70	1240	480	466	578
3.30.70	1440	580	530	655
3.30.70	1471	632	544	715
3.30.70	1477	629	558	706
3.30.70	956	219	256	437
3.30.70	811	248	276	356
3.30.70	814	319	297	405
3.30.70	903	359	333	421
3.30.70	985	290	320	461
3.30.70	905	328	289	410
3.30.70	831	332	281	421
3.30.70	865	282	271	434
3.30.70	830	321	301	412
3.30.70	907	284	295	397
3.30.70	1038	293	239	484
3.30.70	1519	537	635	654
3.30.70	2145	586	659	939
3.30.70	1390	529	481	659
3.30.70	910	327	329	444
3.30.70	872	267	268	435
3.30.70	1449	508	523	644
3.30.70	943	310	322	384
3.30.70	978	316	351	419
3.30.70	1076	410	447	480
3.30.70	1171	374	419	535
3.30.70	718	215	199	367
3.30.70	910	265	339	359
3.30.70	965	275	330	386
3.30.70	1924	540	553	862
3.30.70	1520	622	562	711
3.30.70	660	198	165	311
3.30.70	897	286	328	442
3.30.70	766	304	330	347
3.30.70	1093	248	264	503
3.30.70	1081	440	450	483
3.30.70	910	273	284	348
3.30.70	911	239	287	382
3.30.70	1173	410	412	583
3.30.70	919	355	310	491
3.30.70	1000	282	260	446
3.30.70	1134	308	281	512
3.30.70	885	305	311	436
3.30.70	893	320	329	413
3.30.70	767	237	216	368
3.30.70	711	347	325	360
3.30.70	775	155	205	353
3.30.70	899	384	393	435
3.30.70	824	263	265	377
3.30.70	1393	572	496	688
3.30.70	1099	317	336	472
3.30.70	909	369	376	435
3.30.70	1013	331	375	504
3.30.70	1013	355	290	520
3.30.70	818	314	339	415
3.30.70	916	390	371	434
3.30.70	826	326	318	391
3.30.70	1128	418	382	540
3.30.70	961	379	351	455
3.30.70	953	332	355	459
3.30.70	926	309	339	438
3.30.70	908	380	480	432
3.30.70	1309	511	578	580
3.30.70	1740	487	544	734
3.30.70	966	261	231	440
3.30.70	1453	594	549	686
3.30.70	2042	677	683	869
3.30.70	1167	463	468	517
3.30.70	883	295	268	384
3.30.70	791	343	316	374
3.30.70	1913	512	517	846
3.30.70	609	240	208	265
3.30.70	978	382	380	394
3.30.70	1440	598	519	679
3.30.70	877	333	316	409
3.30.70	672	236	190	313
3.30.70	1165	455	478	501
3.30.70	899	299	306	406
3.30.70	905	301	316	432
