3.30.1330	3.326336	2.69897	3.963363	3.265761	2.08636	3.661907	2.993436	2.276462
3.30.1330	3.206826	2.633468	3.815445	3.101403	2.060698	3.535041	2.892651	2.276462
3.30.1330	3.292478	2.739572	3.883264	3.136721	1.908485	3.581608	2.946452	2.367356
3.30.1330	3.298416	2.677607	3.934902	3.241546	2.045323	3.630631	2.954243	2.252853
3.30.1330	3.156852	2.582063	3.729732	2.964731	1.80618	3.431525	2.764176	2.181844
3.30.1330	3.322633	2.755875	3.962795	3.205475	2.056905	3.668665	3.023252	2.44248
3.30.1330	3.287578	2.660865	3.86243	3.148911	2.071882	3.546789	2.904716	2.123852
3.30.1330	3.294687	2.665581	3.925106	3.222456	2.10721	3.615003	2.92993	2.238046
3.30.1330	3.311754	2.71265	3.943643	3.266702	2.075547	3.658584	3.011147	2.311754
3.30.1330	3.3638	2.784617	4.013469	3.285332	2.113943	3.725095	3.067071	2.462398
3.30.1330	3.268344	2.639486	3.841485	3.131298	2.056905	3.521661	2.866878	2.133539
3.30.1330	3.263873	2.666518	3.879956	3.181558	2.082785	3.585122	2.922206	2.267172
3.30.1330	3.29048	2.703291	3.924124	3.23096	2.071882	3.655138	2.992995	2.342423
3.30.1330	3.342028	2.767156	3.989183	3.234264	2.10721	3.68744	3.033424	2.439333
3.30.1330	3.281488	2.650308	3.879669	3.171141	2.167317	3.540079	2.874482	2.143015
3.30.1330	3.442323	2.834421	4.11391	3.393575	2.25042	3.812913	3.138934	2.463893
3.30.1330	3.344589	2.748963	3.964684	3.238548	2.037426	3.669596	3.010724	2.348305
3.30.1330	3.147367	2.647383	3.695131	2.905796	1.662758	3.417306	2.801404	2.338456
3.30.1330	3.390228	2.837588	4.017743	3.256477	2.10721	3.731911	3.111599	2.503791
3.30.1330	3.260071	2.711807	3.859799	3.113943	1.908485	3.596157	2.963788	2.374748
3.30.1330	3.206556	2.697229	3.789369	2.999565	1.78533	3.504335	2.90309	2.396199
3.30.1330	3.351603	2.746634	3.995811	3.317854	2.068186	3.699838	3.016197	2.383815
3.30.1330	3.440909	2.818885	4.108802	3.390759	2.276462	3.782042	3.122871	2.428135
3.30.1330	3.317436	2.753583	3.946943	3.201124	2.017033	3.649724	3.021603	2.414973
3.30.1330	3.234517	2.603144	3.806248	3.09482	2.100371	3.474653	2.819544	2.060698
3.30.1330	3.07225	2.537819	3.604118	2.872156	1.80618	3.352761	2.760422	2.152288
3.30.1330	3.42111	2.808211	4.054383	3.364926	2.222716	3.739018	3.070776	2.423246
3.30.1330	3.377488	2.744293	4.003288	3.28713	2.155336	3.677059	3.009026	2.305351
3.30.1330	3.338855	2.733197	3.977724	3.260548	2.0086	3.688776	3.027757	2.338456
3.30.1330	3.40637	2.79796	4.046417	3.298198	2.064458	3.738939	3.072617	2.41162
3.30.1330	3.1959	2.595496	3.801541	3.071882	1.94939	3.501333	2.840106	2.173186
3.30.1330	3.308564	2.742725	3.923607	3.180699	2.004321	3.62076	2.97635	2.38739
3.30.1330	3.405858	2.789581	4.045519	3.331832	2.217484	3.721893	3.071882	2.401401
3.30.1330	3.542327	2.893207	4.203984	3.482016	2.334454	3.874424	3.178977	2.437751
3.30.1330	3.267641	2.673021	3.866996	3.139249	2.082785	3.573684	2.947924	2.212188
3.30.1330	3.282396	2.748188	3.865814	3.108903	1.90309	3.606596	2.989005	2.396199
3.30.1330	3.469233	2.884795	4.136245	3.385606	2.264818	3.833338	3.187239	2.535294
3.30.1330	3.239299	2.662758	3.841422	3.116276	1.991226	3.543074	2.888179	2.287802
3.30.1330	3.428459	2.812913	4.079254	3.369216	2.206826	3.763203	3.079904	2.432969
3.30.1330	3.442793	2.844477	4.090822	3.377124	2.187521	3.775902	3.111934	2.472756
3.30.1330	3.237041	2.676694	3.837462	3.101059	1.908485	3.527759	2.898725	2.334454
3.30.1330	3.321184	2.754348	3.961753	3.211654	2.045323	3.656194	3.023664	2.428135
3.30.1330	3.315551	2.705864	3.962417	3.223496	2.056905	3.658298	2.996949	2.296665
3.30.1330	3.293141	2.68842	3.922362	3.173769	1.968483	3.624591	2.963316	2.262451
3.30.1330	3.261501	2.699838	3.860937	3.107549	2.033424	3.561698	2.93044	2.357935
3.30.1330	3.341435	2.717671	3.98713	3.284431	2.178977	3.681151	2.990783	2.307496
3.30.1330	3.265054	2.695482	3.865874	3.114611	2.004321	3.581381	2.936514	2.346353
3.30.1330	3.283301	2.720986	3.920489	3.192289	2.0086	3.600428	2.965672	2.394452
3.30.1330	3.283301	2.726727	3.900094	3.137354	1.977724	3.601408	2.970347	2.396199
3.30.1330	3.33264	2.699838	3.980094	3.275772	2.113943	3.668945	2.975891	2.274158
3.30.1330	3.306425	2.692847	3.947826	3.207096	2.033424	3.634578	2.973128	2.271842
3.30.1330	3.308351	2.773786	3.90504	3.141763	1.944483	3.623456	3.016616	2.416641
3.30.230	3.305351	2.729165	3.953566	3.231215	1.963788	3.674677	3.017868	2.385606
3.30.230	3.21906	2.654177	3.828724	3.081347	1.845098	3.539829	2.87564	2.285557
3.30.230	3.275772	2.696356	3.902547	3.187803	1.968483	3.619824	2.974051	2.30963
3.30.230	3.642069	3.017868	4.299398	3.573452	2.40654	3.972342	3.287578	2.603144
3.30.230	3.5027	2.944976	4.162355	3.40002	2.164353	3.878637	3.221414	2.634477
3.30.230	3.498173	2.878522	4.144979	3.432969	2.255273	3.841485	3.167317	2.459392
3.30.230	3.31534	2.740363	3.959471	3.211388	2.10721	3.667826	3.042576	2.359835
3.30.230	3.469233	2.839478	4.13258	3.411788	2.292256	3.812512	3.130977	2.440909
3.30.230	3.29048	2.721811	3.912541	3.168203	1.944483	3.627468	2.96426	2.346353
3.30.230	3.45393	2.887617	4.089411	3.332438	2.201397	3.783475	3.149219	2.553883
3.30.230	3.496376	2.892095	4.150695	3.388634	2.230449	3.844042	3.169086	2.514548
3.30.230	3.509471	2.924796	4.146004	3.385428	2.181844	3.83512	3.170555	2.561101
3.30.230	3.401401	2.80956	4.044108	3.310906	2.0086	3.728516	3.072985	2.439333
3.30.230	3.445137	2.859739	4.090575	3.34772	2.245513	3.798305	3.15564	2.49693
3.30.230	3.259355	2.69897	3.882012	3.171434	1.968483	3.605628	2.957128	2.363612
3.30.230	3.416641	2.829947	4.050264	3.295347	2.103804	3.749582	3.091667	2.451786
3.30.230	3.562412	2.970812	4.215823	3.473195	2.276462	3.932677	3.267641	2.600973
3.30.230	3.332438	2.744293	3.97211	3.285107	2.021189	3.691612	3.020775	2.374748
3.30.230	3.510143	2.907949	4.166164	3.426186	2.252853	3.846028	3.175222	2.537819
3.30.230	3.470116	2.888741	4.132132	3.384353	2.127105	3.831294	3.181844	2.546543
3.30.230	3.412796	2.803457	4.055072	3.308991	2.155336	3.737193	3.06032	2.416641
3.30.230	3.40841	2.818226	4.054115	3.294687	2.120574	3.752586	3.12156	2.432969
3.30.230	3.320977	2.741152	3.935608	3.210853	1.986772	3.640978	3.002166	2.354108
3.30.230	3.434249	2.854913	4.07085	3.31513	2.170262	3.766264	3.115278	2.49693
3.30.230	3.249687	2.675778	3.867114	3.174351	1.913814	3.585235	2.91803	2.303196
3.30.230	3.306211	2.698101	3.932017	3.23325	2.09691	3.635886	2.981366	2.287802
3.30.230	3.353532	2.752048	4.007364	3.282169	2.100371	3.704751	3.053463	2.363612
3.30.230	3.276232	2.655138	3.889974	3.182985	2.021189	3.580583	2.911158	2.206826
3.30.230	3.470116	2.854306	4.121199	3.384891	2.220108	3.809492	3.147676	2.434569
3.30.230	3.51375	2.894316	4.168969	3.460748	2.344392	3.854185	3.194792	2.477121
3.30.230	3.484585	2.861534	4.140634	3.4133	2.287802	3.830909	3.159868	2.426511
3.30.230	3.413132	2.832509	4.042182	3.290035	2.155336	3.741309	3.104828	2.472756
3.30.230	3.528531	2.926342	4.166489	3.431203	2.1959	3.85382	3.171434	2.539076
3.30.230	3.258637	2.667453	3.874076	3.128076	2.079181	3.55279	2.935003	2.235528
3.30.230	3.516668	2.897077	4.179724	3.444513	2.240549	3.847696	3.159567	2.515874
3.30.230	3.401573	2.863917	3.956361	3.165244	2.103804	3.639785	3.059563	2.4843
3.30.230	3.562769	2.944483	4.206097	3.477121	2.298853	3.882069	3.208441	2.544068
3.30.230	3.41514	2.826075	4.063859	3.337858	2.143015	3.749504	3.097951	2.459392
3.30.230	3.417472	2.788875	4.047975	3.329601	2.222716	3.72811	3.037028	2.356026
3.30.230	3.476107	2.856124	4.128432	3.394277	2.262451	3.812713	3.126456	2.437751
3.30.230	3.558469	2.943	4.224533	3.523616	2.318063	3.91598	3.2284	2.572872
3.30.230	3.27738	2.692847	3.890309	3.135133	1.959041	3.591176	2.945961	2.285557
3.30.230	3.255514	2.683947	3.872622	3.170848	2	3.58625	2.918555	2.332438
3.30.230	3.49693	2.883661	4.145818	3.43329	2.31597	3.840608	3.162564	2.489958
3.30.300	3.184975	2.666518	3.782114	2.944483	1.70757	3.511883	2.921166	2.332438
3.30.300	3.180699	2.682145	3.780245	2.978181	1.724276	3.519828	2.910624	2.403121
3.30.300	3.207365	2.643453	3.805773	3.062958	1.995635	3.512818	2.888741	2.269513
3.30.300	3.128399	2.605305	3.697055	2.937016	1.819544	3.402949	2.811575	2.278754
3.30.300	3.192289	2.658965	3.796782	3.036629	1.851258	3.529815	2.909021	2.320146
3.30.300	3.25479	2.729165	3.893373	3.127429	1.886491	3.620552	2.999565	2.437751
3.30.300	3.1959	2.619093	3.811508	3.093772	1.973128	3.493319	2.85187	2.243038
3.30.300	3.241297	2.705864	3.815312	3.054613	1.963788	3.534153	2.922206	2.33646
3.30.300	3.229682	2.705864	3.854185	3.096215	1.863323	3.579669	2.962369	2.414973
3.30.300	3.257198	2.687529	3.879383	3.141136	1.929419	3.577951	2.932474	2.32838
3.30.300	3.288026	2.738781	3.889638	3.133858	1.963788	3.611511	2.980912	2.361728
3.30.300	3.216694	2.676694	3.814114	3.073718	1.869232	3.560385	2.924279	2.332438
3.30.300	3.148603	2.583199	3.704579	3.008174	1.90309	3.414806	2.790285	2.181844
3.30.300	3.140822	2.545307	3.739493	3.054996	1.929419	3.418633	2.737193	2.146128
3.30.300	3.270912	2.748188	3.850646	3.079181	1.812913	3.594393	2.988113	2.39794
3.30.300	3.200029	2.657056	3.813514	3.049606	1.886491	3.533772	2.923244	2.31597
3.30.300	3.319522	2.773786	3.911956	3.18327	2.033424	3.643749	3.024486	2.39794
3.30.300	3.263162	2.681241	3.869349	3.137671	2.017033	3.576687	2.930949	2.30963
3.30.300	3.188084	2.604226	3.804957	3.079904	1.94939	3.50188	2.873902	2.198657
3.30.300	3.176381	2.62634	3.769599	3.033424	1.929419	3.504878	2.881955	2.255273
3.30.300	3.17667	2.620136	3.76923	3.032619	1.845098	3.505557	2.862131	2.25042
3.30.300	3.300378	2.755112	3.900749	3.138303	2.071882	3.636889	3.019532	2.389166
3.30.300	3.161667	2.587711	3.760347	3.045323	1.875061	3.468347	2.836957	2.190332
3.30.300	3.17406	2.624282	3.763278	3.021189	1.838849	3.503927	2.862728	2.274158
3.30.300	3.159266	2.617	3.747567	3.028164	1.897627	3.482874	2.85309	2.262451
3.30.300	3.214579	2.70927	3.775974	2.97174	1.908485	3.513883	2.9154	2.352183
3.30.300	3.222196	2.653213	3.849542	3.085647	2.025306	3.543571	2.914872	2.283301
3.30.300	3.358506	2.793092	3.986369	3.239299	2.082785	3.716671	3.085291	2.419956
3.30.300	3.228657	2.653213	3.848251	3.108227	1.875061	3.554973	2.906335	2.271842
3.30.300	3.273696	2.704151	3.896912	3.179552	1.934498	3.628797	2.968483	2.359835
3.30.300	3.209515	2.63749	3.826658	3.089552	1.939519	3.540955	2.887617	2.255273
3.30.360	3.462098	2.859739	4.105272	3.3638	2.173186	3.804208	3.147367	2.454845
3.30.360	3.434729	2.83187	4.079109	3.339451	2.1959	3.75343	3.08636	2.431364
3.30.360	3.729246	3.111599	4.380085	3.662947	2.481443	4.050844	3.369772	2.708421
3.30.360	3.165244	2.604226	3.77041	3.03543	1.755875	3.475962	2.833147	2.220108
3.30.360	3.41514	2.805501	4.036669	3.30771	2.170262	3.723784	3.033021	2.383815
3.30.360	3.227372	2.68842	3.804276	3.045714	1.929419	3.517196	2.91169	2.307496
3.30.360	3.426999	2.859138	4.043244	3.301681	2.133539	3.747179	3.097951	2.491362
3.30.360	3.335658	2.752816	3.946403	3.232488	2.170262	3.649821	3.01368	2.354108
3.30.360	3.402261	2.800717	4.014772	3.299725	2.155336	3.698449	3.026533	2.390935
3.30.360	3.385428	2.767898	4.008685	3.281033	2.217484	3.684845	3.025715	2.318063
3.30.360	3.429268	2.829947	4.050457	3.313023	2.167317	3.748731	3.087781	2.399674
3.30.360	3.419791	2.824126	4.031772	3.308351	2.161368	3.730378	3.049993	2.418301
3.30.360	3.166134	2.603144	3.739968	3.009876	1.892095	3.477555	2.835691	2.201397
3.30.360	3.197281	2.61595	3.777572	3.002166	1.954243	3.477121	2.832509	2.181844
3.30.360	3.558469	2.974512	4.188253	3.448552	2.298853	3.889526	3.238548	2.596597
3.30.360	3.365301	2.796574	3.980185	3.217484	2.152288	3.664924	3.05576	2.424882
3.30.360	3.377852	2.762679	3.982814	3.261263	2.123852	3.656864	2.97635	2.320146
3.30.360	3.224015	2.699838	3.820924	3.068186	1.986772	3.535674	2.94939	2.338456
3.30.360	3.546419	2.973128	4.167849	3.421933	2.276462	3.865163	3.229682	2.600973
3.30.360	3.422754	2.812245	4.048869	3.319522	2.133539	3.747101	3.064832	2.390935
3.30.360	3.385249	2.780317	4.00762	3.280123	2.176091	3.693551	3.034628	2.348305
3.30.360	3.554973	2.972203	4.182015	3.437592	2.30103	3.877659	3.238297	2.591065
3.30.360	3.481156	2.893207	4.124406	3.386499	2.238046	3.800236	3.153815	2.499687
3.30.360	3.156852	2.582063	3.750354	3.008174	1.973128	3.44917	2.79588	2.173186
3.30.360	3.404149	2.810904	4.017159	3.285332	2.127105	3.712566	3.030195	2.404834
3.30.360	3.447003	2.819544	4.095692	3.38739	2.274158	3.757244	3.075547	2.396199
3.30.360	3.520876	2.930949	4.174525	3.43313	2.332438	3.861415	3.197832	2.562293
3.30.360	3.165541	2.577492	3.767007	3.026125	1.880814	3.452859	2.818885	2.161368
3.30.360	3.190612	2.635484	3.739414	3.015779	1.963788	3.455454	2.836957	2.232996
3.30.360	3.428135	2.83187	4.050689	3.318481	2.149219	3.743275	3.07225	2.421604
3.30.360	3.548021	2.952308	4.168733	3.431042	2.313867	3.863501	3.211121	2.515874
3.30.360	3.44295	2.834421	4.082283	3.373831	2.187521	3.778368	3.10551	2.423246
3.30.360	3.424228	2.822168	4.06032	3.320354	2.136721	3.743902	3.082785	2.416641
3.30.360	3.411788	2.817565	4.019947	3.295127	2.103804	3.735359	3.062206	2.41162
3.30.360	3.129045	2.577492	3.697055	2.957128	1.792392	3.428944	2.802774	2.170262
3.30.360	3.446226	2.853698	4.072875	3.344785	2.09691	3.77386	3.11227	2.448706
3.30.360	3.458184	2.846337	4.094226	3.387212	2.173186	3.799892	3.137354	2.416641
3.30.360	3.155336	2.545307	3.725585	2.988559	1.897627	3.409257	2.741939	2.079181
3.30.360	3.456973	2.849419	4.076458	3.355834	2.20412	3.75823	3.100715	2.444045
3.30.360	3.441695	2.868056	4.066996	3.307282	2.136721	3.751279	3.126456	2.482874
3.30.360	3.333246	2.740363	3.938169	3.186674	2.056905	3.626032	2.962843	2.332438
3.30.360	3.407221	2.800717	4.038739	3.31133	2.133539	3.727704	3.037028	2.38739
3.30.360	3.471438	2.837588	4.116276	3.402261	2.298853	3.788946	3.11227	2.378398
3.30.360	3.630224	3.029789	4.279462	3.5325	2.33646	3.965249	3.309204	2.647383
3.30.360	3.319938	2.718502	3.948951	3.247728	2.10721	3.62211	2.977266	2.340444
3.30.360	3.422426	2.814913	4.049024	3.332842	2.143015	3.743823	3.077004	2.392697
3.30.360	3.361539	2.767156	3.972989	3.235528	2.049218	3.653791	2.984527	2.359835
3.30.360	3.451479	2.843855	4.092229	3.352375	2.187521	3.77122	3.103119	2.434569
3.30.360	3.204934	2.631444	3.794	3.060698	1.986772	3.502291	2.882525	2.184691
3.30.360	3.453777	2.859739	4.109342	3.36661	2.206826	3.807129	3.166134	2.482874
3.30.360	3.393926	2.810233	4.007577	3.282849	2.136721	3.703807	3.068928	2.380211
3.30.360	3.426999	2.819544	4.050959	3.304059	2.178977	3.739335	3.064083	2.389166
3.30.360	3.087781	2.544068	3.643354	2.900367	1.991226	3.317646	2.71265	2.149219
3.30.360	3.463893	2.858537	4.099888	3.367542	2.206826	3.807738	3.130977	2.445604
3.30.360	3.420121	2.814248	4.040207	3.311542	2.146128	3.727053	3.06032	2.394452
3.30.360	3.421933	2.811575	4.064196	3.34183	2.193125	3.737272	3.075182	2.394452
3.30.360	3.390405	2.806858	3.998956	3.25261	2.08636	3.696793	3.031408	2.40824
3.30.360	3.176959	2.605305	3.750277	3.006466	1.913814	3.448552	2.829304	2.152288
3.30.360	3.426511	2.800717	4.06262	3.36135	2.193125	3.737193	3.056905	2.352183
3.30.360	3.444981	2.834421	4.078783	3.35679	2.220108	3.76552	3.097951	2.423246
3.30.360	3.45194	2.844477	4.084541	3.365488	2.176091	3.788734	3.106871	2.424882
3.30.360	3.454387	2.851258	4.089729	3.371437	2.193125	3.789087	3.109241	2.44248
3.30.360	3.23325	2.667453	3.855882	3.120245	1.892095	3.582972	2.943495	2.294466
3.30.360	3.410609	2.814913	4.046495	3.319938	2.201397	3.739018	3.086004	2.431364
3.30.360	3.426511	2.814913	4.055569	3.33163	2.123852	3.749427	3.072617	2.380211
3.30.360	3.426999	2.82866	4.051307	3.326745	2.130334	3.746323	3.084576	2.421604
3.30.360	3.449941	2.822168	4.088703	3.395326	2.252853	3.770705	3.092721	2.363612
3.30.360	3.204391	2.634477	3.786254	3.011993	1.886491	3.484157	2.872156	2.184691
3.30.360	3.422097	2.812913	4.040919	3.324282	2.181844	3.716254	3.053463	2.38739
3.30.390	3.187803	2.600973	3.775392	3.063709	1.959041	3.475235	2.80956	2.181844
3.30.390	3.222716	2.704151	3.81783	3.026125	1.838849	3.563244	2.942504	2.367356
3.30.390	3.293141	2.682145	3.917716	3.196453	2.123852	3.603253	2.93044	2.271842
3.30.390	3.257439	2.669317	3.881042	3.177825	2.037426	3.577492	2.918555	2.283301
3.30.390	3.239049	2.697229	3.847511	3.089552	1.880814	3.588272	2.943495	2.365488
3.30.390	3.285557	2.687529	3.900094	3.18949	2.152288	3.588384	2.937518	2.257679
3.30.390	3.23096	2.638489	3.859198	3.126131	1.94939	3.56573	2.908485	2.271842
3.30.390	3.235528	2.639486	3.84578	3.157457	2.033424	3.540705	2.883661	2.214844
3.30.390	3.324694	2.752048	3.964212	3.1959	2.045323	3.6787	3.032216	2.394452
3.30.390	3.175802	2.612784	3.772908	3.095169	1.851258	3.493876	2.849419	2.257679
3.30.390	3.442166	2.857935	4.073352	3.335859	2.222716	3.778802	3.155032	2.481443
3.30.390	3.429106	2.842609	4.056676	3.335257	2.193125	3.763128	3.129045	2.462398
3.30.390	3.281261	2.69897	3.886829	3.145818	2.029384	3.598134	2.961895	2.31597
3.30.390	3.254548	2.656098	3.866701	3.148911	2.146128	3.539954	2.892651	2.255273
3.30.390	3.209783	2.586587	3.80448	3.130334	2.056905	3.510277	2.819544	2.133539
3.30.390	3.321805	2.716838	3.925157	3.228657	2.053078	3.624901	2.954243	2.30103
3.30.390	3.214579	2.658011	3.826528	3.06558	1.968483	3.527888	2.893207	2.324282
3.30.390	3.265996	2.675778	3.900695	3.202488	2.056905	3.615529	2.978181	2.311754
3.30.390	3.239049	2.661813	3.84862	3.119586	2.021189	3.552911	2.905796	2.276462
3.30.390	3.232996	2.680336	3.842609	3.125481	1.908485	3.563837	2.922206	2.340444
3.30.390	3.287578	2.690196	3.901785	3.214579	2.089905	3.598134	2.961421	2.281033
3.30.390	3.165838	2.572872	3.736078	3.020361	1.94939	3.426186	2.754348	2.133539
3.30.390	3.31576	2.7348	3.950657	3.193959	2.08636	3.636688	3.012837	2.371068
3.30.390	3.198382	2.645422	3.81124	3.068557	1.845098	3.524006	2.895975	2.305351
3.30.390	3.212188	2.639486	3.814248	3.119256	1.977724	3.537315	2.897627	2.276462
3.30.390	3.236789	2.70757	3.832509	3.044148	1.929419	3.573915	2.970812	2.356026
3.30.390	3.221675	2.676694	3.824126	3.049993	1.770852	3.552181	2.923244	2.322219
3.30.390	3.265054	2.686636	3.899109	3.137037	1.959041	3.611086	2.974512	2.33646
3.30.390	3.270213	2.686636	3.890365	3.164353	2.045323	3.596267	2.965672	2.305351
3.30.390	3.245513	2.680336	3.858597	3.089552	1.886491	3.587935	2.938019	2.322219
3.30.390	3.352568	2.741939	4.00359	3.31639	2.220108	3.712566	3.037028	2.352183
3.30.390	3.322839	2.744293	3.96909	3.203033	2.127105	3.67006	3.033424	2.380211
3.30.390	3.28892	2.710117	3.906119	3.169674	2.10721	3.610873	2.977266	2.324282
3.30.390	3.255273	2.679428	3.870053	3.123198	2.017033	3.571592	2.935003	2.305351
3.30.390	3.22037	2.652246	3.800854	3.068557	1.991226	3.499687	2.869818	2.264818
3.30.390	3.35679	2.742725	4.007193	3.334655	2.222716	3.705179	3.041393	2.352183
3.30.390	3.356408	2.771587	4.011401	3.27462	2.167317	3.703377	3.075547	2.4133
3.30.390	3.29048	2.729165	3.905364	3.115278	2	3.615319	2.991669	2.363612
3.30.390	3.246252	2.69897	3.841672	3.088845	1.995635	3.551084	2.941511	2.356026
3.30.390	3.291813	2.691081	3.908807	3.20085	2.045323	3.600973	2.945961	2.283301
3.30.390	3.343802	2.753583	3.995284	3.253338	2.143015	3.691612	3.051538	2.385606
3.30.390	3.215109	2.623249	3.817896	3.142389	1.991226	3.517855	2.857332	2.212188
3.30.390	3.307496	2.74351	3.945321	3.19201	2.056905	3.668386	3.042576	2.389166
3.30.390	3.285107	2.680336	3.893817	3.199481	2.123852	3.588047	2.922206	2.243038
3.30.390	3.252853	2.698101	3.867232	3.128076	1.963788	3.581267	2.947924	2.348305
3.30.390	3.37236	2.799341	4.004192	3.273233	2.152288	3.710202	3.061075	2.436163
3.30.390	3.267172	2.692847	3.900586	3.178401	2.0086	3.607562	2.96426	2.340444
3.30.390	3.257198	2.681241	3.876853	3.120903	2	3.585461	2.93852	2.303196
3.30.390	3.266467	2.711807	3.880528	3.111934	1.944483	3.597366	2.97174	2.376577
3.30.390	3.20085	2.620136	3.810031	3.107888	2.025306	3.519171	2.882525	2.217484
3.30.390	3.192567	2.60206	3.805841	3.11694	2	3.516932	2.875061	2.178977
3.30.390	3.310693	2.733999	3.94295	3.166726	2.041393	3.647872	3.007748	2.365488
3.30.390	3.295567	2.745075	3.929061	3.169086	1.959041	3.631038	3.009026	2.421604
3.30.390	3.323665	2.764176	3.963363	3.223496	2.103804	3.6861	3.051538	2.416641
3.30.390	3.264818	2.685742	3.892317	3.159868	2.021189	3.602494	2.958086	2.311754
3.30.390	3.291813	2.744293	3.902003	3.135133	1.90309	3.629512	2.998259	2.394452
3.30.390	3.349472	2.78533	3.961563	3.218798	2.082785	3.687351	3.040207	2.421604
3.30.390	3.22763	2.673021	3.836641	3.085647	1.886491	3.557868	2.922725	2.311754
3.30.390	3.322426	2.753583	3.961374	3.188928	2.012837	3.677607	3.033826	2.392697
3.30.390	3.321391	2.723456	3.951483	3.242044	2.164353	3.654562	3.008174	2.348305
3.30.390	3.254306	2.708421	3.876449	3.083861	1.959041	3.578066	2.960946	2.374748
3.30.390	3.207904	2.583199	3.813981	3.109241	2.056905	3.488833	2.806858	2.123852
3.30.390	3.29292	2.711807	3.925776	3.204663	2.064458	3.629002	2.986324	2.342423
3.30.390	3.236285	2.64836	3.846894	3.154424	2.075547	3.542576	2.891537	2.240549
3.30.390	3.290257	2.682145	3.910891	3.193681	2.075547	3.595055	2.906874	2.247973
3.30.390	3.320769	2.716838	3.958468	3.273696	2.198657	3.656002	2.982723	2.342423
3.30.390	3.26031	2.699838	3.883548	3.122216	2.0086	3.5989	2.958564	2.338456
3.30.390	3.26811	2.683047	3.897957	3.1529	2.021189	3.599119	2.948902	2.30963
