3.30.1330	0.0637959	0.0242881	0.0231214	0.0257729	0.155221	0.0574323	0.0144244	0.0074243	0.0255078	0.0505383	0.0462428	0.0495307	0.0163865	0.00784854	0.00228032	0.0480458	0.00896219	0.0382351	0.0363791	0.0124092	0.0046667	0.000954553	0.00164395	0.0510155	0.0174471	0.0196214	0.0093334	0.0114546	0.00307578	0.00281063	0.0124622	0.0116668	0.0188259	0.0153789	0.0496898	0.00350003	0.00779551	0.00153789	0.0226441	0.00827279	0.00312881	0.00922734
3.30.1330	0.066493	0.0224853	0.0237313	0.0288287	0.15887	0.0549955	0.0131966	0.00600362	0.020956	0.0424785	0.0470095	0.047406	0.0165949	0.00640009	0.00198233	0.0479724	0.00985501	0.0353421	0.0305279	0.0102515	0.00453104	0.000623018	0.00113276	0.0547689	0.0174445	0.0183507	0.0111577	0.0137064	0.00243543	0.00294517	0.0130834	0.0105913	0.0198799	0.0167082	0.0565813	0.00362483	0.00906208	0.00215224	0.025657	0.00962845	0.00334164	0.0112143
3.30.1330	0.0650077	0.0236242	0.0233501	0.0262004	0.155996	0.0559636	0.0159504	0.0065775	0.0207191	0.0500987	0.04533	0.0492765	0.0162793	0.00805744	0.00213769	0.0500439	0.00970182	0.0380399	0.0357926	0.0101951	0.005262	0.000877001	0.00142513	0.0530585	0.0189103	0.0190748	0.0102499	0.0118395	0.00301469	0.00257619	0.0109625	0.0111818	0.0182526	0.0168275	0.0516882	0.00339838	0.00729007	0.00142513	0.0227472	0.00805744	0.00345319	0.0100855
3.30.1330	0.0636044	0.0246375	0.0237879	0.026903	0.152413	0.0511441	0.0171047	0.00815587	0.0201631	0.0495582	0.0475193	0.0525034	0.017048	0.00951518	0.00237879	0.0489352	0.0100249	0.0326235	0.0343226	0.00979837	0.00413457	0.000679656	0.00226552	0.0514273	0.0203897	0.0204463	0.00968509	0.0129701	0.00203897	0.00294517	0.0138763	0.0117241	0.0192569	0.0154055	0.0509175	0.00351155	0.0077594	0.00266198	0.0238446	0.00866561	0.00317173	0.0100816
3.30.1330	0.0597551	0.0240988	0.0232627	0.0261644	0.14474	0.0516894	0.016574	0.00762308	0.0253775	0.0522795	0.0462794	0.0526238	0.0164757	0.0088526	0.00245906	0.0499189	0.00924605	0.032853	0.0338366	0.0124428	0.00359022	0.00088526	0.00172134	0.0509517	0.0188856	0.0200167	0.0112625	0.0142133	0.00314759	0.00329514	0.0144101	0.0141642	0.0191806	0.016574	0.0501648	0.00383613	0.0086067	0.00206561	0.0227709	0.00993459	0.00344268	0.010328
3.30.1330	0.0680386	0.0235478	0.0207867	0.0341756	0.164678	0.0389164	0.00557437	0.00739776	0.0235478	0.0524095	0.0379786	0.0456369	0.0178171	0.00515759	0.00286533	0.0453243	0.0066684	0.0258922	0.029591	0.0104715	0.0033863	0.000208388	0.000885647	0.0605887	0.0180776	0.0217244	0.00958583	0.0138578	0.00317791	0.0032821	0.013962	0.0120865	0.0185986	0.0153165	0.060224	0.00421985	0.00828341	0.001615	0.0345923	0.00922115	0.00406356	0.0165668
3.30.1330	0.0753998	0.018348	0.021256	0.0342034	0.19075	0.0474971	0.00768538	0.00706224	0.0151631	0.0377345	0.0470816	0.04632	0.00747767	0.0104549	0.000969328	0.0429274	0.00581597	0.0382192	0.026518	0.0058852	0.00256179	0.000207713	0.00131552	0.0639756	0.0143322	0.0151631	0.00927785	0.00920861	0.00152323	0.00138475	0.008447	0.00643911	0.0188327	0.0217406	0.0645988	0.00297722	0.00699301	0.00173094	0.0387731	0.00443121	0.00276951	0.0165478
3.30.1330	0.0693329	0.0186867	0.0237513	0.031552	0.170218	0.0452323	0.0106532	0.00762603	0.015776	0.0396437	0.0499476	0.0493073	0.0122832	0.0132728	0.00261963	0.0447083	0.0107696	0.0394691	0.023926	0.00558854	0.00279427	0.000232856	0.00174642	0.059029	0.0146699	0.0148446	0.0105949	0.00937245	0.00192106	0.00325998	0.0122832	0.00849924	0.0218302	0.0229363	0.0597858	0.00360927	0.00867389	0.00186285	0.0344045	0.00617068	0.00238677	0.0147281
3.30.1330	0.0789758	0.0281284	0.0301719	0.0369035	0.144969	0.0436351	0.00408703	0.00625075	0.0288496	0.0409905	0.0438755	0.0484433	0.0228393	0.0121409	0.00408703	0.0536122	0.0105782	0.0340185	0.0295709	0.0140642	0.00420724	0.000721241	0.000480827	0.0466402	0.0108186	0.0151461	0.0111792	0.0122611	0.00288496	0.00480827	0.0115398	0.0106984	0.021517	0.0141844	0.0522899	0.00372641	0.00649116	0.00204351	0.0282486	0.00721241	0.00372641	0.0129823
3.30.1330	0.0691037	0.0279543	0.0282475	0.0282475	0.144952	0.0483824	0.0101652	0.00693969	0.0273678	0.0459388	0.0477959	0.0467208	0.0257062	0.01212	0.00586453	0.050435	0.0139771	0.0380217	0.0315707	0.0136839	0.00469162	0.000684195	0.00195484	0.0446682	0.0144658	0.0180823	0.0102629	0.0136839	0.00351872	0.00537582	0.0127065	0.012511	0.0176913	0.015932	0.0477959	0.00342098	0.00723292	0.00195484	0.0216988	0.00713518	0.00293226	0.00840583
3.30.1330	0.0648895	0.0207339	0.0228731	0.0291811	0.157369	0.0492019	0.0116834	0.00943448	0.019966	0.045088	0.0467884	0.0489277	0.0123965	0.0140969	0.00345565	0.045088	0.00959903	0.0397126	0.0277549	0.0108606	0.00323625	0.000274258	0.0015907	0.0554001	0.0154682	0.0177171	0.0120674	0.0104218	0.00290714	0.00372991	0.0115188	0.009983	0.0204597	0.0220504	0.0563875	0.00312654	0.00866656	0.00224892	0.0298941	0.00740497	0.00301684	0.0133289
3.30.1330	0.0617168	0.0201925	0.022196	0.0267531	0.157808	0.0533883	0.0134748	0.00844628	0.0128462	0.0408171	0.0547633	0.0471027	0.0148104	0.0104105	0.0023571	0.0520134	0.00934983	0.0368101	0.0332744	0.00919269	0.00400707	0.000432135	0.00145355	0.0546062	0.0192104	0.0175604	0.0124141	0.0104891	0.00176783	0.0023571	0.0116676	0.0112355	0.0215675	0.0224317	0.0573954	0.00400707	0.00840699	0.00196425	0.0253388	0.00828914	0.00349637	0.0121784
3.30.1330	0.0589189	0.0225869	0.0252896	0.0256371	0.154093	0.0444402	0.0171815	0.00880309	0.0228958	0.0415058	0.0555598	0.0501158	0.0204247	0.0113127	0.00281853	0.0480309	0.0146718	0.0379151	0.0349421	0.0096139	0.00397683	0.00100386	0.00146718	0.0498842	0.0174517	0.0179923	0.012278	0.0125869	0.00274131	0.00370656	0.0119691	0.0114286	0.0209653	0.0191506	0.0484942	0.00397683	0.00818533	0.00243243	0.0223938	0.00737452	0.00332046	0.0104633
3.30.1330	0.0609377	0.0246382	0.0264322	0.0288243	0.140713	0.0404856	0.01507	0.00974764	0.0208109	0.0456883	0.0452099	0.0473628	0.0312762	0.0155484	0.00574094	0.0508312	0.0121995	0.0329506	0.026492	0.0116015	0.00352829	0.000717618	0.00131563	0.0468843	0.015369	0.017761	0.0139935	0.015967	0.00490372	0.00574094	0.0151896	0.0124387	0.0214687	0.0181198	0.0496352	0.0042459	0.00879081	0.00334888	0.0241598	0.0081928	0.0041263	0.0115417
3.30.1330	0.0644285	0.0251136	0.024487	0.0299692	0.15371	0.0481387	0.0136793	0.00741398	0.022503	0.04699	0.0458414	0.0475644	0.0179084	0.01039	0.00271498	0.0480343	0.010129	0.0339372	0.0285073	0.00929358	0.00386362	0.000992012	0.00120086	0.0537775	0.0191615	0.020519	0.0100245	0.0109643	0.00308046	0.00323709	0.0134183	0.0119564	0.0198402	0.021511	0.0511669	0.00318488	0.00903253	0.00208845	0.0252702	0.00793609	0.00454237	0.0124785
3.30.1330	0.0710298	0.0215592	0.0241899	0.0358678	0.162721	0.040616	0.0098813	0.00558229	0.0221367	0.0413859	0.0462624	0.0431184	0.0173244	0.0096888	0.00198909	0.044915	0.0100096	0.0306064	0.0247674	0.00795637	0.00352903	0.000384986	0.00160411	0.0595444	0.0164902	0.0164902	0.0114212	0.0118062	0.00211742	0.00423484	0.0134745	0.0105871	0.0203401	0.0186076	0.0597369	0.00372153	0.010138	0.00218158	0.0324671	0.0103946	0.00288739	0.0162336
3.30.1330	0.0723833	0.0223985	0.0230088	0.0352762	0.169545	0.0458956	0.00762893	0.00787305	0.0184315	0.0460177	0.0477266	0.0453464	0.0151358	0.00695758	0.00225816	0.0449191	0.00872749	0.0253891	0.0300885	0.0103753	0.00353982	0.000305157	0.000976503	0.0587733	0.015502	0.0175771	0.0108026	0.0122673	0.00238023	0.00396704	0.0112298	0.00842234	0.0189197	0.0153189	0.0584071	0.00378395	0.00781202	0.00219713	0.0343607	0.00836131	0.00353982	0.0161733
3.30.1330	0.0602462	0.0233173	0.0246982	0.0272232	0.155764	0.0450564	0.0153476	0.00832478	0.0250927	0.0430443	0.0533023	0.0457271	0.020595	0.0112049	0.00268287	0.0464768	0.0130198	0.0329835	0.0338515	0.0095084	0.00418212	0.000867987	0.00161761	0.0514874	0.0172414	0.0189379	0.0130987	0.011994	0.00303795	0.0035114	0.0135722	0.0130987	0.0209895	0.0190168	0.0478577	0.00370867	0.00954786	0.00216997	0.0237907	0.00789079	0.00398485	0.0109287
3.30.1330	0.0667959	0.0260262	0.0250571	0.0309407	0.143628	0.0494912	0.0093445	0.0109365	0.0287257	0.0439538	0.0357168	0.0469302	0.0227729	0.0105904	0.00491452	0.0471378	0.0140514	0.03897	0.0321174	0.0122517	0.00463764	0.000692185	0.00124593	0.049422	0.0165432	0.0212501	0.0112134	0.0106597	0.00249187	0.00470686	0.01329	0.0128054	0.0194504	0.0162664	0.0509448	0.00442999	0.00622967	0.00200734	0.0283796	0.00740638	0.00304562	0.0125286
3.30.1330	0.0589074	0.0256675	0.022668	0.0256183	0.140729	0.0552687	0.0164233	0.00973595	0.0279294	0.0536952	0.0443035	0.0526626	0.0181934	0.00855583	0.00329449	0.0467621	0.00791661	0.0306338	0.0362885	0.013473	0.00398289	0.000540886	0.00201603	0.0493681	0.0194719	0.0218813	0.0105719	0.0148498	0.00363869	0.003442	0.0145548	0.0152432	0.0185868	0.0153415	0.0474013	0.00432709	0.00865418	0.00270443	0.0216354	0.00958843	0.0041304	0.00934258
3.30.1330	0.0659726	0.0198661	0.0215128	0.0292149	0.166206	0.0499309	0.0124296	0.00993307	0.0185382	0.0439286	0.0490279	0.0457877	0.0111017	0.0145543	0.0044088	0.0444067	0.0091363	0.0381387	0.0285244	0.00903006	0.00329332	0.00026559	0.0014873	0.0574206	0.0169978	0.0176352	0.00998619	0.00956125	0.00292149	0.00419632	0.0120578	0.00966748	0.0185382	0.0208223	0.0565707	0.00355891	0.00786147	0.00233719	0.0306491	0.00653352	0.00244343	0.0135451
3.30.1330	0.0538003	0.0255192	0.0275077	0.0265687	0.120194	0.0386655	0.0135329	0.00861688	0.03038	0.0474481	0.0446863	0.0491604	0.0404883	0.0167919	0.0077331	0.0514803	0.0161843	0.0317057	0.0286677	0.0146376	0.00325895	0.00110473	0.00165709	0.0414825	0.0160186	0.0200508	0.0153005	0.018228	0.00463986	0.00668361	0.0172338	0.0134777	0.0221498	0.0186147	0.0449624	0.00497128	0.00977684	0.00347989	0.0199956	0.00800928	0.00458462	0.0105502
3.30.1330	0.0614752	0.0251096	0.0231073	0.026733	0.146274	0.0552519	0.0160723	0.00871259	0.0252178	0.0531955	0.0456735	0.0515179	0.0150982	0.0083879	0.00178581	0.047351	0.00730559	0.0334975	0.0350668	0.0119595	0.00416689	0.000487039	0.00167758	0.052005	0.0188322	0.0209968	0.0109854	0.0140159	0.0031387	0.00308458	0.0137994	0.0141783	0.0199686	0.0153688	0.0501109	0.00395043	0.00876671	0.00167758	0.0214838	0.00892905	0.00340928	0.0101737
3.30.1330	0.0613294	0.0285347	0.0286023	0.0292785	0.115762	0.0496315	0.0104131	0.00818176	0.036446	0.0551085	0.043884	0.0437487	0.0217729	0.00804652	0.00385422	0.057678	0.0176483	0.0335384	0.0282643	0.014335	0.00581513	0.000540943	0.00135236	0.0448306	0.0145378	0.0224491	0.0156197	0.016634	0.00371898	0.00649131	0.0178511	0.0135236	0.021232	0.0140645	0.044763	0.00453039	0.0107512	0.00216377	0.0177835	0.0108865	0.00486848	0.00953411
3.30.1330	0.0652505	0.0184026	0.0265524	0.0268679	0.162417	0.0492139	0.0154582	0.00683527	0.0150902	0.0360692	0.0586782	0.0420632	0.0179294	0.0141438	0.00262895	0.0556286	0.0140912	0.0472685	0.0274462	0.00494243	0.00373311	0.000630948	0.00178769	0.0524738	0.0133025	0.0126715	0.0129344	0.0101477	0.00173511	0.00368053	0.0133551	0.00772911	0.0240812	0.0218203	0.0540512	0.00341763	0.00935906	0.00205058	0.0241338	0.00667753	0.002997	0.0102529
3.30.1330	0.0641804	0.0198998	0.0217308	0.0287655	0.164739	0.0507854	0.0143105	0.00848029	0.019177	0.0415342	0.049099	0.0474125	0.0156114	0.0126241	0.00346921	0.0432206	0.0099258	0.0355594	0.0296328	0.00838393	0.00327648	0.000337284	0.0011564	0.0587357	0.0171533	0.0172979	0.0115159	0.00982943	0.00231281	0.00313193	0.0117568	0.0106004	0.0187434	0.0208153	0.0560374	0.00337284	0.00905849	0.00236099	0.0304038	0.00703479	0.00318011	0.0133468
3.30.1330	0.0687543	0.0201263	0.0226889	0.031877	0.170448	0.0480655	0.0110632	0.00693793	0.0176261	0.0389399	0.047628	0.0495656	0.0170636	0.00906307	0.00237515	0.0474405	0.0111882	0.0350647	0.0271892	0.00775048	0.00375023	0.000500031	0.000625039	0.0581911	0.0168136	0.0171261	0.0101881	0.00900056	0.00268767	0.00350022	0.0100631	0.00906307	0.0191887	0.0188137	0.0585662	0.0032502	0.00818801	0.0016251	0.0344397	0.00625039	0.00225014	0.0150634
3.30.1330	0.0711442	0.0267448	0.0195327	0.0331305	0.166404	0.0466531	0.00548419	0.010743	0.0151754	0.0482308	0.0359853	0.0505597	0.0147998	0.00691158	0.00112689	0.0379385	0.00646082	0.0266697	0.0387649	0.0130719	0.0040568	0.000150252	0.00142739	0.0630306	0.0231388	0.0259184	0.00766284	0.0087146	0.00210352	0.00277966	0.0105176	0.0157764	0.0141988	0.0141237	0.0599504	0.00390654	0.00570956	0.00157764	0.0332807	0.00781309	0.00338066	0.0152505
3.30.1330	0.0607147	0.0250845	0.0226784	0.0255452	0.148203	0.0564145	0.0183782	0.00696222	0.02575	0.048326	0.0459199	0.049401	0.0177127	0.00834443	0.00179175	0.0432579	0.00808846	0.0341456	0.0399816	0.0121327	0.004249	0.000511928	0.0014334	0.0507832	0.0195556	0.0223713	0.0101362	0.0141804	0.00291799	0.00322515	0.0135149	0.0136685	0.0179687	0.0163305	0.0503225	0.00409542	0.00865158	0.00225248	0.0221153	0.00977782	0.00348111	0.00962424
3.30.1330	0.0668479	0.0191691	0.0261397	0.0299038	0.157047	0.0411962	0.00794647	0.00648264	0.0195176	0.0393838	0.0515823	0.0460059	0.0190994	0.0116409	0.00230029	0.0534644	0.0152656	0.0391747	0.0277429	0.00578558	0.00529764	0.000348529	0.00230029	0.055695	0.0144291	0.0151262	0.0139412	0.00864352	0.00223059	0.0036247	0.013035	0.00885264	0.0239091	0.0230029	0.056392	0.00383382	0.00968911	0.00195176	0.0299038	0.00697058	0.00202147	0.0131047
3.30.1330	0.0722367	0.0230504	0.0232924	0.0331539	0.171093	0.0487023	0.00877246	0.0111319	0.0182104	0.0453143	0.0460403	0.0444068	0.0162139	0.00804646	0.00139149	0.0430153	0.00931696	0.0345453	0.0315809	0.00738097	0.00308549	0.000423498	0.00133099	0.0584427	0.0155484	0.0197229	0.010406	0.0110715	0.00284349	0.00266199	0.00986146	0.00986146	0.0179684	0.0156089	0.0568092	0.00405348	0.00701797	0.00169399	0.0315204	0.00623147	0.00290399	0.0140359
3.30.1330	0.0600985	0.0264368	0.0222222	0.0259989	0.139518	0.0546251	0.0162014	0.00946907	0.0278599	0.0559934	0.043514	0.0519978	0.0161467	0.00831965	0.00197044	0.0454844	0.00864806	0.0330597	0.0383142	0.0153804	0.00377668	0.000547345	0.00169677	0.0500274	0.0190476	0.0243569	0.00996169	0.0148331	0.00333881	0.00290093	0.0135742	0.0148878	0.0178435	0.014231	0.0487685	0.00372195	0.00831965	0.00240832	0.022277	0.00848385	0.00399562	0.00974275
3.30.1330	0.0741635	0.0253536	0.0241463	0.0328562	0.164281	0.0568299	0.0109521	0.00569162	0.0241463	0.0445843	0.0457054	0.0445843	0.0164712	0.0061228	0.00232839	0.0410486	0.00586409	0.0323387	0.0333736	0.00784753	0.00370818	0.000344947	0.00137979	0.0566575	0.0182822	0.0195757	0.00827872	0.00991721	0.00275957	0.00267334	0.0116419	0.0106933	0.0195757	0.0150914	0.0576923	0.00327699	0.00827872	0.00129355	0.0262159	0.00802001	0.00293205	0.0130217
3.30.1330	0.0660122	0.0193281	0.0220893	0.0290944	0.166743	0.0481158	0.0102265	0.00966406	0.0163624	0.044741	0.0501611	0.0493941	0.00986859	0.0148796	0.00240323	0.0467352	0.00859027	0.0368666	0.0283275	0.00823235	0.00368155	0.000306796	0.00178964	0.0580355	0.0155443	0.0163113	0.0112492	0.0102265	0.0023521	0.00317022	0.0105333	0.0094084	0.0197372	0.0230608	0.0587513	0.00265889	0.00848801	0.0021987	0.0317022	0.00628931	0.00255663	0.0141126
3.30.1330	0.0660323	0.0292484	0.028482	0.0291845	0.125679	0.0548566	0.0130277	0.0102178	0.028482	0.0506418	0.0494923	0.0469379	0.0214573	0.00798263	0.00408711	0.0523022	0.01009	0.0311003	0.0369755	0.0117504	0.00568363	0.000574749	0.00121336	0.0437448	0.014688	0.0189667	0.0125806	0.0162207	0.00427869	0.00357622	0.0147519	0.0132831	0.021138	0.0138578	0.0477681	0.00421483	0.0108564	0.00159653	0.0171786	0.0127722	0.00459799	0.00842966
3.30.1330	0.062753	0.0245164	0.0235043	0.0259784	0.151541	0.0541498	0.015126	0.00764732	0.022211	0.0510571	0.0473459	0.052238	0.0160819	0.00865947	0.00151822	0.0456028	0.00882816	0.0368309	0.0372807	0.0108525	0.00466712	0.000506073	0.00196806	0.0517319	0.0188934	0.0219861	0.00967161	0.0131017	0.00236167	0.00438596	0.0136077	0.0135515	0.0176563	0.015632	0.0490891	0.00365497	0.00832209	0.00247413	0.0221547	0.00775978	0.00343005	0.00967161
3.30.1330	0.0601205	0.0223095	0.0248756	0.0269704	0.142969	0.0551453	0.014873	0.00607489	0.0238806	0.0472375	0.0438858	0.0481802	0.0161299	0.00890285	0.00188531	0.0507463	0.012883	0.0417387	0.0323121	0.00979314	0.00403247	0.000942655	0.0012045	0.0504321	0.0150825	0.0190102	0.0131448	0.0138256	0.00329929	0.00371825	0.0150301	0.0118356	0.0221	0.0193244	0.0517413	0.00429432	0.0101074	0.00219953	0.023514	0.00937418	0.00418958	0.0106834
3.30.1330	0.0633474	0.0191811	0.0222192	0.0275699	0.163878	0.0476579	0.00974924	0.0100213	0.0170498	0.043078	0.049381	0.0487462	0.011427	0.016551	0.00358228	0.0465696	0.0102934	0.0384982	0.0298372	0.00879699	0.00358228	0.000544144	0.00172312	0.0585861	0.0147826	0.0164603	0.0134222	0.0106108	0.00276606	0.00394504	0.0110189	0.00893302	0.0199066	0.0239423	0.0563642	0.00285675	0.00847957	0.00244865	0.0299279	0.00648438	0.00267537	0.0131048
3.30.1330	0.0658248	0.0305615	0.0281435	0.0292182	0.125269	0.0542719	0.0154487	0.0104111	0.0280763	0.0548764	0.0490999	0.0484954	0.0166577	0.00711983	0.00349275	0.0529957	0.0104782	0.0310989	0.0352633	0.013971	0.00564213	0.000671682	0.0012762	0.0445997	0.0141053	0.020352	0.0128291	0.0174637	0.0044331	0.00335841	0.0161875	0.0130978	0.0180682	0.0138366	0.0448684	0.00396292	0.0107469	0.00188071	0.0161204	0.0115529	0.00510478	0.00906771
3.30.1330	0.0623741	0.0239854	0.0256332	0.0282576	0.147879	0.0429661	0.00939884	0.00976503	0.0250839	0.0451022	0.042722	0.0432103	0.0259384	0.0107415	0.00366189	0.056393	0.0148306	0.0331401	0.0345438	0.0101312	0.00482148	0.000610314	0.00189197	0.0507171	0.0165395	0.0195911	0.0131218	0.0122063	0.00280745	0.00488251	0.0144034	0.0127556	0.0199573	0.017516	0.0502289	0.00366189	0.00823924	0.00244126	0.0249008	0.00830027	0.00341776	0.0112298
3.30.1330	0.0585101	0.0266993	0.0208809	0.0274062	0.140946	0.0458945	0.0103317	0.0113105	0.0220228	0.0569875	0.037901	0.0522023	0.0211528	0.00891789	0.00375204	0.0451332	0.00940729	0.0282762	0.0366504	0.018162	0.00478521	0.000706906	0.000870038	0.051441	0.0197934	0.0274606	0.0104948	0.0147906	0.00467645	0.00429581	0.0127243	0.0165307	0.0160957	0.0156607	0.0517673	0.00375204	0.00766721	0.00228385	0.0257205	0.00940729	0.00462208	0.0119086
3.30.1330	0.0646728	0.0197126	0.0222859	0.028355	0.16576	0.0497184	0.012818	0.00888522	0.0197611	0.0444261	0.0480676	0.0486502	0.0109245	0.0133521	0.00325306	0.0479219	0.00873956	0.0385026	0.0272383	0.00873956	0.00407846	0.000582637	0.00150515	0.0568557	0.0160225	0.0163138	0.0111672	0.00971062	0.00276753	0.00359293	0.0108273	0.00883667	0.0200039	0.0229656	0.0572927	0.00281608	0.00762284	0.00199068	0.0303457	0.00660322	0.00301029	0.0133036
3.30.1330	0.060627	0.0303449	0.0290884	0.0280204	0.112647	0.0517685	0.0139474	0.0113087	0.0346799	0.0505749	0.0534648	0.0520199	0.0223032	0.00910976	0.00559151	0.0587422	0.0131934	0.0279575	0.0342401	0.0177169	0.00596846	0.00131934	0.00188478	0.0410881	0.0138217	0.0188478	0.013005	0.0167745	0.00647107	0.00433499	0.0157065	0.013696	0.019853	0.0145756	0.0396431	0.0033926	0.0101778	0.00226173	0.0148269	0.01156	0.00477477	0.00866998
3.30.1330	0.0589055	0.0191461	0.0234742	0.0250147	0.154123	0.0498093	0.0130208	0.0101599	0.0151482	0.0387691	0.0605194	0.0430604	0.0204299	0.0154416	0.00231074	0.0539539	0.0119205	0.0399795	0.0311033	0.00773914	0.00396127	0.000440141	0.00209067	0.0532204	0.0166153	0.0146347	0.0111136	0.0110035	0.00223738	0.00403462	0.0147814	0.0111136	0.0224472	0.0234375	0.0537339	0.00370452	0.00971978	0.00242077	0.0232174	0.00828932	0.00311766	0.0106367
