3.30.1330	7.664	3.60671	0.001032	0.00228	0.484202	0.062549	0.293153
3.30.1330	7.504	3.649677	0.001032	0.002256	0.49535	0.061975	0.378367
3.30.1330	7.27027	4.804652	0.001471	0.001481	0.522371	0.050638	0.310195
3.30.230	8.053097	3.436157	0.001264	0.002649	0.519473	0.072876	0.216941
3.30.230	7.385965	3.608601	0.001242	0.002498	0.518439	0.066214	0.274686
3.30.230	7.589744	3.640141	0.001326	0.002423	0.516757	0.070302	0.211147
3.30.230	7.856	4.845398	0.000353	0.000852	0.474776	0.03174	0.313277
3.30.230	8.33526	4.269593	0.000807	0.001398	0.515941	0.048461	0.244224
3.30.230	7.758242	4.270961	0.000546	0.001319	0.477438	0.043217	0.308819
3.30.230	7.653543	4.558305	0.00175	0.001845	0.506065	0.06146	0.438967
3.30.230	7.950311	4.004891	0.000776	0.001594	0.464619	0.050157	0.348573
3.30.230	7.574803	3.794401	0.001125	0.002138	0.518838	0.060117	0.292465
3.30.230	7.861272	4.404019	0.000807	0.001357	0.498028	0.045705	0.294163
3.30.230	7.845304	4.398404	0.000675	0.001296	0.478028	0.04401	0.394255
3.30.230	7.47619	4.752199	0.000501	0.001036	0.497859	0.036798	0.408395
3.30.230	7.579618	4.060673	0.000735	0.001614	0.502284	0.049049	0.319548
3.30.230	8.210526	3.89404	0.000697	0.001732	0.49335	0.054923	0.214345
3.30.230	7.908257	3.477574	0.001359	0.002711	0.527331	0.074247	0.105633
3.30.230	7.631902	4.508975	0.000833	0.00141	0.493352	0.048059	0.341595
3.30.230	8.089552	4.402836	0.000498	0.001159	0.49252	0.040448	0.312897
3.30.230	7.902439	3.686126	0.001066	0.002268	0.520235	0.065574	0.145768
3.30.230	8.122905	4.068169	0.000628	0.001408	0.478028	0.046086	0.230528
3.30.230	7.940476	4.119618	0.000713	0.001488	0.494517	0.048558	0.362327
3.30.230	7.460123	4.148072	0.000757	0.001523	0.473687	0.047484	0.413828
3.30.230	7.905405	4.28075	0.001011	0.001638	0.480877	0.054422	0.347299
3.30.230	7.555556	3.948148	0.001106	0.001927	0.500639	0.057008	0.21948
3.30.230	7.714286	4.687839	0.001069	0.00134	0.496493	0.046678	0.34735
3.30.230	7.561404	3.672722	0.001242	0.002465	0.526567	0.067794	0.165078
3.30.230	7.781513	3.672981	0.001282	0.002354	0.485948	0.065945	0.17863
3.30.230	8.064516	3.569368	0.00118	0.002321	0.488531	0.066373	0.264424
3.30.230	7.404959	3.700275	0.00124	0.002299	0.48902	0.062465	0.193159
3.30.230	7.625	4.416104	0.000714	0.001326	0.478248	0.044316	0.409041
3.30.230	7.816216	4.40282	0.000646	0.001264	0.480383	0.043592	0.330163
3.30.230	7.860465	4.21651	0.000612	0.001416	0.470688	0.046371	0.365929
3.30.230	7.846154	4.21464	0.000993	0.001571	0.485719	0.05111	0.271238
3.30.230	7.339367	4.800987	0.000494	0.000976	0.48824	0.034349	0.393219
3.30.230	7.181102	4.771279	0.001875	0.001764	0.489026	0.057651	0.447581
3.30.230	7.924324	4.118684	0.000646	0.001343	0.464481	0.044199	0.314515
3.30.230	6.896226	6.448493	0.00076	0.000764	0.50241	0.033401	0.270266
3.30.230	7.697248	4.614806	0.000465	0.001022	0.471526	0.035714	0.300661
3.30.230	7.933775	3.879382	0.000795	0.001748	0.501776	0.053423	0.255818
3.30.230	7.442424	4.235255	0.000739	0.00147	0.462044	0.046202	0.333218
3.30.230	7.611111	4.412415	0.000683	0.001301	0.479002	0.042872	0.420114
3.30.230	8.061856	4.217243	0.000534	0.001252	0.481324	0.042822	0.253951
3.30.230	7.142857	4.167236	0.001253	0.001872	0.499742	0.056172	0.385728
3.30.230	7.75	3.517375	0.001287	0.002607	0.515566	0.06982	0.10707
3.30.230	7.737705	4.393803	0.000661	0.001279	0.486247	0.043217	0.33586
3.30.300	7.584906	3.678167	0.001438	0.002644	0.53559	0.07326	0.305678
3.30.300	7.67619	3.486081	0.001282	0.002801	0.534086	0.07381	0.268731
3.30.300	7.537037	3.744202	0.001558	0.002555	0.507326	0.07044	0.20856
3.30.300	7.018519	3.931983	0.001731	0.002436	0.522892	0.067385	0.291928
3.30.300	7.68932	3.750619	0.001713	0.002682	0.519042	0.075385	0.227419
3.30.300	8.209524	3.308425	0.001282	0.002953	0.533964	0.078938	0.207513
3.30.300	7.364486	3.525481	0.001411	0.002733	0.520825	0.07044	0.268973
3.30.300	6.853147	5.359795	0.001477	0.001366	0.507283	0.048846	0.405385
3.30.300	7.980952	3.365568	0.001282	0.002901	0.5299	0.07674	0.202306
3.30.300	7.45	3.661345	0.00112	0.002342	0.519553	0.063381	0.293446
3.30.300	7.183099	4.932974	0.001299	0.001488	0.517699	0.051469	0.390514
3.30.300	7.451327	3.724083	0.001264	0.002449	0.537565	0.06653	0.268246
3.30.300	6.857143	3.824807	0.001448	0.002404	0.520986	0.063553	0.132541
3.30.300	6.980392	3.535624	0.001553	0.002863	0.517342	0.071111	0.217671
3.30.300	7.177305	4.881155	0.001317	0.001512	0.52698	0.053778	0.306911
3.30.300	7.72549	3.688992	0.001941	0.00276	0.522484	0.077624	0.249928
3.30.300	7.083871	5.213322	0.001173	0.00129	0.543679	0.047403	0.344161
3.30.300	7.365854	3.824204	0.001333	0.002194	0.497259	0.061103	0.282759
3.30.300	7.465347	3.72396	0.002178	0.002773	0.50019	0.075758	0.300013
3.30.300	7.384615	3.908514	0.001867	0.002563	0.524732	0.07272	0.280249
3.30.300	7.314286	3.690842	0.001465	0.002663	0.525625	0.07033	0.255531
3.30.300	7.552239	4.595332	0.001234	0.001686	0.5251	0.056784	0.316049
3.30.300	7.287129	3.721386	0.00198	0.002767	0.511328	0.073939	0.255782
3.30.300	7.314286	3.733333	0.001648	0.002635	0.523293	0.07033	0.25371
3.30.300	7.300971	3.898915	0.001904	0.002597	0.537757	0.073861	0.2396
3.30.300	6.948905	5.179369	0.00161	0.001481	0.546046	0.052184	0.373054
3.30.300	7.769231	3.482636	0.001494	0.002847	0.518835	0.075429	0.297692
3.30.300	7.36	5.016018	0.001342	0.001416	0.523425	0.051582	0.417109
3.30.300	7.477477	3.581654	0.00131	0.002596	0.512453	0.068891	0.27546
3.30.300	7.73913	3.592372	0.001068	0.00249	0.519832	0.067887	0.223533
3.30.300	7.490566	3.612399	0.001617	0.002702	0.523006	0.073376	0.266061
3.30.360	7.777778	4.150258	0.000619	0.001448	0.479447	0.045752	0.340168
3.30.360	7.733333	4.139542	0.000665	0.001506	0.488108	0.047154	0.32321
3.30.360	7.857605	5.262157	0.000294	0.000633	0.479814	0.025761	0.219482
3.30.360	7.074074	3.712357	0.001385	0.002585	0.52612	0.066113	0.326487
3.30.360	7.518072	4.38065	0.000803	0.001418	0.490964	0.045564	0.211312
3.30.360	7.28	4.193161	0.00129	0.001965	0.531167	0.05871	0.149011
3.30.360	7.588571	4.428703	0.000722	0.001327	0.507738	0.043612	0.250203
3.30.360	7.623188	4.547128	0.001269	0.001648	0.505041	0.055644	0.207574
3.30.360	7.433735	4.377072	0.00073	0.001418	0.492354	0.045863	0.157654
3.30.360	7.506494	4.303709	0.000849	0.001553	0.469346	0.049536	0.287317
3.30.360	7.721212	4.298374	0.000739	0.001451	0.490351	0.047509	0.172126
3.30.360	7.497076	4.477881	0.000688	0.001349	0.493216	0.044483	0.166531
3.30.360	7.320388	3.738054	0.001523	0.002669	0.526563	0.073861	0.088087
3.30.360	6.958678	4.046006	0.00124	0.002108	0.492911	0.057989	0.364939
3.30.360	7.852535	5.156682	0.000555	0.000925	0.49757	0.036606	0.208051
3.30.360	7.545455	4.394618	0.000934	0.001526	0.494217	0.049794	0.354409
3.30.360	7.243902	4.386802	0.000748	0.00143	0.486717	0.045652	0.193874
3.30.360	7.634783	3.935317	0.001373	0.002285	0.539321	0.067847	0.181905
3.30.360	7.807339	5.234558	0.00055	0.000906	0.500622	0.035979	0.182895
3.30.360	7.563636	4.320399	0.000739	0.001445	0.489652	0.046959	0.262303
3.30.360	7.487179	4.388503	0.00091	0.001508	0.486075	0.048764	0.286421
3.30.360	7.87037	5.210508	0.00056	0.000921	0.496594	0.036606	0.188072
3.30.360	7.741935	4.378843	0.000581	0.001265	0.500035	0.041848	0.320492
3.30.360	7.346535	3.728317	0.00198	0.002754	0.500719	0.073465	0.228773
3.30.360	7.461078	4.425943	0.000794	0.001398	0.501559	0.045824	0.173778
3.30.360	7.721212	4.131116	0.000739	0.00151	0.484928	0.048386	0.263888
3.30.360	7.9375	4.361966	0.000545	0.00123	0.503489	0.041558	0.3323
3.30.360	7.028037	3.723682	0.001587	0.002595	0.504542	0.066302	0.353561
3.30.360	6.935484	4.449777	0.001442	0.001874	0.525439	0.057044	0.111892
3.30.360	7.621302	4.374753	0.000704	0.001395	0.496869	0.045766	0.195767
3.30.360	7.399142	5.49038	0.000592	0.000815	0.499267	0.032298	0.336898
3.30.360	7.640719	4.222062	0.000794	0.001462	0.498981	0.046028	0.270453
3.30.360	7.703704	4.0878	0.00069	0.001552	0.483581	0.047849	0.274552
3.30.360	7.539394	4.394161	0.000813	0.001421	0.503851	0.046808	0.159254
3.30.360	7.148515	3.819802	0.001782	0.002684	0.520995	0.072525	0.167211
3.30.360	7.709302	4.344961	0.00068	0.001376	0.496774	0.045084	0.203199
3.30.360	7.865854	4.207317	0.000748	0.001492	0.496661	0.048701	0.171384
3.30.360	6.554622	4.086597	0.001282	0.002127	0.477013	0.056882	0.378582
3.30.360	7.478261	4.674863	0.000653	0.001197	0.487321	0.041194	0.252916
3.30.360	7.629213	4.587444	0.000635	0.001264	0.503056	0.044269	0.28482
3.30.360	7.42069	3.966762	0.000862	0.001783	0.482302	0.053142	0.195544
3.30.360	7.442424	4.326534	0.000813	0.001448	0.487832	0.045381	0.336066
3.30.360	7.777778	4.240179	0.000688	0.001416	0.474958	0.046154	0.248247
3.30.360	7.958848	4.890759	0.000408	0.000863	0.481725	0.033299	0.252048
3.30.360	7.584615	3.701371	0.001073	0.00213	0.4784	0.060867	0.20464
3.30.360	7.497006	4.291105	0.000794	0.001437	0.490329	0.045564	0.274702
3.30.360	7.25	4.338915	0.000786	0.001486	0.494617	0.046015	0.284226
3.30.360	7.809524	4.097804	0.000642	0.00149	0.480437	0.046764	0.255647
3.30.360	7.245614	4.560782	0.002018	0.002026	0.513594	0.064949	0.240694
3.30.360	8.155844	4.033783	0.000764	0.001652	0.494952	0.054374	0.256013
3.30.360	7.496933	4.569037	0.000833	0.001393	0.507996	0.046699	0.240955
3.30.360	7.550296	4.476261	0.000775	0.001368	0.492584	0.045338	0.251949
3.30.360	6.865385	4.253734	0.001867	0.002341	0.518776	0.066654	0.265035
3.30.360	7.975758	4.22609	0.000739	0.001476	0.490027	0.048633	0.157316
3.30.360	7.6	4.326164	0.000739	0.001441	0.485227	0.047186	0.161409
3.30.360	7.675	4.129009	0.000786	0.001561	0.493017	0.049182	0.281746
3.30.360	7.409639	4.479372	0.00073	0.001391	0.498817	0.045307	0.229068
3.30.360	6.770492	4.883349	0.001897	0.001794	0.514009	0.056612	0.349092
3.30.360	7.54878	4.303756	0.000748	0.001461	0.4909	0.047159	0.236251
3.30.360	7.724551	4.304018	0.000721	0.001437	0.483577	0.046951	0.232738
3.30.360	7.784431	4.27415	0.000721	0.001442	0.495369	0.047317	0.175456
3.30.360	7.707602	4.390643	0.000688	0.001376	0.502905	0.04614	0.211083
3.30.360	7.611111	3.545517	0.001385	0.002694	0.518303	0.072121	0.266839
3.30.360	7.816993	4.054954	0.000774	0.001655	0.491036	0.051428	0.263729
3.30.360	7.6	4.346933	0.000813	0.001438	0.488575	0.047186	0.244758
3.30.360	7.660606	4.286844	0.000665	0.001454	0.503081	0.048002	0.170343
3.30.360	7.676647	4.330496	0.000794	0.001428	0.483185	0.046659	0.221672
3.30.360	7.00813	4.603359	0.001733	0.001866	0.504185	0.058122	0.35147
3.30.360	7.494118	4.398608	0.000696	0.001379	0.48473	0.044731	0.183149
3.30.390	7.107143	3.754987	0.001448	0.00246	0.500522	0.065721	0.185699
3.30.390	7.366667	4.446499	0.001681	0.001981	0.544904	0.063596	0.316822
3.30.390	7.652893	3.578926	0.001102	0.002371	0.473418	0.063774	0.237557
3.30.390	7.565217	3.559115	0.00122	0.002516	0.506333	0.066362	0.23143
3.30.390	7.378151	4.47187	0.001852	0.001995	0.520022	0.064397	0.323534
3.30.390	7.444444	3.899048	0.001016	0.002107	0.502793	0.060976	0.238564
3.30.390	7.619048	3.549267	0.001465	0.00277	0.4933	0.07326	0.302005
3.30.390	7.39823	3.670354	0.001264	0.002493	0.518355	0.066924	0.145176
3.30.390	7.888	3.809032	0.001161	0.00217	0.508315	0.063613	0.332226
3.30.390	7.307692	3.586445	0.001494	0.00277	0.514813	0.071959	0.196359
3.30.390	7.877301	4.554192	0.000909	0.001393	0.488962	0.049076	0.276566
3.30.390	7.717791	4.632584	0.000909	0.001372	0.500633	0.048525	0.262635
3.30.390	7.606557	3.660751	0.001084	0.002295	0.487469	0.063636	0.204275
3.30.390	7.355372	3.704959	0.001102	0.002293	0.486402	0.062812	0.308413
3.30.390	7.240741	3.598131	0.001211	0.002647	0.497026	0.068595	0.138584
3.30.390	7.391304	3.932931	0.000952	0.001891	0.492825	0.05453	0.140666
3.30.390	7.559633	3.684166	0.001529	0.002574	0.507993	0.070959	0.275126
3.30.390	7.942857	3.451099	0.001648	0.002844	0.494822	0.077483	0.227959
3.30.390	7.575221	3.715866	0.001422	0.002458	0.499338	0.067636	0.223796
3.30.390	7.413793	4.016792	0.001499	0.002233	0.537489	0.066139	0.247808
3.30.390	7.57377	3.650589	0.001084	0.002303	0.482914	0.064286	0.182399
3.30.390	6.852174	3.893974	0.001373	0.002306	0.495288	0.06086	0.186553
3.30.390	7.777778	3.815238	0.001143	0.002146	0.492897	0.062222	0.331409
3.30.390	7.388889	3.742991	0.001731	0.002576	0.509138	0.070182	0.320179
3.30.390	7.476636	3.679245	0.001411	0.002622	0.517645	0.071518	0.208381
3.30.390	7.637931	4.371514	0.001799	0.002073	0.538666	0.066417	0.271314
3.30.390	7.443478	3.893974	0.001526	0.002314	0.519984	0.065294	0.297824
3.30.390	7.765766	3.641278	0.001474	0.002558	0.494825	0.072545	0.3548
3.30.390	7.704348	3.81434	0.001373	0.002356	0.495995	0.068468	0.252745
3.30.390	7.372881	3.854556	0.001594	0.002278	0.515358	0.064768	0.35066
3.30.390	8.099174	3.491736	0.000964	0.002432	0.483893	0.067493	0.222142
3.30.390	7.95082	3.766698	0.001219	0.002249	0.5077	0.065709	0.365374
3.30.390	7.480315	4.145107	0.001375	0.001972	0.508059	0.060063	0.339595
3.30.390	7.525424	3.908156	0.001304	0.002244	0.493599	0.06432	0.318479
3.30.390	7.163934	3.903536	0.001355	0.002161	0.497264	0.061387	0.180609
3.30.390	8.016129	3.530029	0.001049	0.002346	0.482661	0.065172	0.221034
3.30.390	8.111111	3.733587	0.001143	0.002193	0.494207	0.064889	0.319427
3.30.390	7.666667	3.924825	0.001143	0.002085	0.500721	0.061333	0.325949
3.30.390	7.275591	4.301837	0.0015	0.001908	0.49954	0.059226	0.35299
3.30.390	7.593496	3.640011	0.000933	0.002289	0.490033	0.063774	0.165426
3.30.390	7.968	3.72529	0.001032	0.002215	0.49508	0.064258	0.332172
3.30.390	7.20354	3.744627	0.001422	0.00245	0.522835	0.065154	0.172402
3.30.390	7.983051	3.826018	0.001449	0.002304	0.506888	0.068231	0.303238
3.30.390	7.286822	3.989099	0.001211	0.002012	0.494336	0.058368	0.215081
3.30.390	7.559322	3.957265	0.001594	0.00223	0.52797	0.06461	0.25827
3.30.390	7.662162	4.591929	0.001011	0.001527	0.512458	0.052124	0.33226
3.30.390	7.752212	3.783186	0.00158	0.002434	0.502778	0.069216	0.286368
3.30.390	7.586207	3.914393	0.001499	0.002285	0.502766	0.066819	0.306203
3.30.390	7.711864	4.079241	0.001449	0.002162	0.506083	0.065913	0.265448
3.30.390	7.135135	4.218346	0.002293	0.002254	0.521042	0.066599	0.344384
3.30.390	7.269231	3.893764	0.001867	0.002584	0.523672	0.072801	0.285442
3.30.390	7.806452	3.761736	0.00118	0.00221	0.496866	0.064241	0.323611
3.30.390	7.622047	4.016373	0.0015	0.002043	0.516318	0.062943	0.350407
3.30.390	7.826772	4.233721	0.001375	0.001959	0.526883	0.062857	0.353641
3.30.390	7.652174	3.884211	0.001373	0.002324	0.501522	0.067124	0.327443
3.30.390	7.584615	4.345259	0.001312	0.001843	0.519089	0.058795	0.295496
3.30.390	7.547945	4.543788	0.000945	0.001563	0.521133	0.053127	0.287165
3.30.390	7.553571	3.802445	0.001609	0.002428	0.522648	0.06896	0.244373
3.30.390	7.935484	3.777472	0.00118	0.002202	0.508549	0.064516	0.313901
3.30.390	7.900826	3.557851	0.001102	0.002383	0.481914	0.06584	0.202135
3.30.390	7.726496	3.913204	0.001474	0.002271	0.507964	0.066608	0.384374
3.30.390	7.107143	3.720238	0.001287	0.00248	0.486342	0.065721	0.265951
3.30.390	7.764706	3.910554	0.001282	0.002229	0.506828	0.066638	0.272903
3.30.390	7.5	3.629344	0.001448	0.002542	0.507612	0.069391	0.147231
3.30.390	7.492063	3.647238	0.000889	0.002233	0.489649	0.059937	0.212373
3.30.390	7.85124	3.553719	0.001102	0.00239	0.488351	0.065427	0.201734
3.30.390	7.77193	3.925788	0.001397	0.002321	0.519674	0.06969	0.278892
3.30.390	7.637931	3.848576	0.001349	0.002319	0.487239	0.066417	0.34945
3.30.390	7.641026	4	0.001474	0.002233	0.494326	0.067735	0.384436
3.30.390	7.673077	3.575243	0.00168	0.002774	0.52125	0.076878	0.321885
3.30.390	7.557522	4.116783	0.001738	0.002257	0.546729	0.068372	0.293619
3.30.390	7.669725	3.72562	0.001699	0.002553	0.482614	0.073356	0.380978
3.30.390	7.666667	3.994256	0.001553	0.002284	0.50752	0.067847	0.281548
3.30.390	7.633333	3.970168	0.001401	0.002173	0.5009	0.065769	0.246046
3.30.390	7.373913	3.720366	0.00122	0.002412	0.499012	0.065518	0.189462
3.30.390	7.504	3.722581	0.001032	0.002205	0.494774	0.061238	0.194575
3.30.390	7.292035	3.725664	0.001422	0.002457	0.502463	0.065959	0.185218
3.30.390	7.482143	3.847973	0.001448	0.002395	0.50753	0.068305	0.284649
3.30.390	7.504587	3.679239	0.001529	0.002577	0.500562	0.071592	0.285349
3.30.390	7.775701	3.572033	0.001411	0.002706	0.522819	0.07655	0.327051
3.30.390	7.459016	3.940658	0.001219	0.00216	0.507572	0.061645	0.375141
3.30.390	7.941748	3.54426	0.001523	0.00284	0.515409	0.07786	0.355765
3.30.390	7.981651	3.572035	0.001529	0.002651	0.492244	0.076177	0.315929
3.30.390	7.915254	3.885267	0.001449	0.002261	0.513657	0.068523	0.220078
3.30.390	7.688525	3.602222	0.001084	0.002331	0.483304	0.063542	0.136631
3.30.390	7.639344	3.689337	0.001084	0.002284	0.515503	0.064706	0.18646
3.30.390	7.443609	4.400661	0.001367	0.001789	0.511911	0.058438	0.410942
3.30.390	7.327731	4.428002	0.001709	0.002011	0.534297	0.064468	0.325757
3.30.390	7.586207	4.392504	0.001799	0.002083	0.52185	0.066972	0.340911
3.30.390	7.467742	3.793994	0.00118	0.002193	0.487471	0.061575	0.181194
3.30.390	7.487179	4.453728	0.001916	0.002042	0.54036	0.066209	0.313577
3.30.390	7.356522	3.605645	0.001068	0.002481	0.509074	0.065363	0.144478
3.30.420	7.873874	4.500061	0.000408	0.001028	0.492452	0.03587	0.282613
3.30.420	7.496689	4.129183	0.000795	0.001646	0.491849	0.05047	0.261877
3.30.420	7.70068	3.885938	0.000746	0.001793	0.489997	0.053283	0.243858
3.30.420	7.829268	5.058271	0.000398	0.000829	0.514748	0.031956	0.319124
3.30.420	8.151394	4.788494	0.000382	0.000854	0.483582	0.032606	0.230287
3.30.420	8.251497	4.013996	0.000577	0.001527	0.498753	0.049708	0.164193
3.30.420	7.567568	4.142122	0.000919	0.001678	0.506378	0.053161	0.224625
3.30.420	7.922747	4.502849	0.00037	0.000975	0.490254	0.034594	0.319777
3.30.420	8.125874	3.913622	0.000985	0.001846	0.507608	0.059198	0.288761
3.30.420	7.56962	4.142466	0.000806	0.001563	0.491161	0.049132	0.268549
3.30.420	7.372781	4.437658	0.000704	0.001369	0.492548	0.045053	0.350287
3.30.420	8.470046	4.308073	0.000427	0.001092	0.49152	0.039213	0.272375
3.30.420	8.497696	4.290195	0.000427	0.001097	0.490018	0.039341	0.283842
3.30.420	7.882353	3.598148	0.000871	0.002094	0.489105	0.059149	0.264336
