b.1.1.1	9.78207962021812	6.2458426512523	-1.12516137586061	3.09396361407826	1.90018633578521	0.338546939042113
b.1.1.1	-0.117330942011929	2.33600182753716	-0.590943560517558	0.354532592950724	-1.28701053765079	0.159719037706811
b.1.1.1	-2.53580184812945	-0.698274452304675	-0.406498658882948	1.7441455510894	0.194300512589537	-1.14390797014849
b.1.1.1	-3.36443346671445	3.30866238093307	-0.54423403412254	-0.924384562655422	0.770238363813311	-1.92114064622366
b.1.1.1	-0.169107229017761	1.83895404764074	0.226337338556695	-0.18758760388231	-0.848124452361364	0.382177496262906
b.1.1.1	-4.31179852900307	-0.797313913915377	1.33197473706613	1.83234667091922	-0.730311761291042	0.613582243633892
b.1.1.1	-2.79878461195777	-0.824379407569377	-1.40838182180254	1.01879379485776	-0.831218607214722	0.00703337150041783
b.1.1.1	-2.34564183752352	0.256581570462684	-0.687495184445364	-1.47253706381607	-0.970203687272949	0.78155034862355
b.1.1.1	-3.02059138127666	0.198980114463951	-0.652691690270068	0.789161963674685	1.03309459173563	1.11493888895549
b.1.1.1	-2.17216783566128	2.64414590454202	1.28035238376208	0.817443583034807	-0.2778628371572	0.302623936056731
b.1.1.1	-2.19979050045865	2.3730541250574	-1.83142120890617	0.583131275279757	-0.789626703291197	-1.05744943056551
b.1.1.1	-6.46560767502652	-3.90564365867435	-1.0981326879677	0.207602186708023	-0.0050348841992231	-0.91395099033955
b.1.1.1	-6.7920310228339	-0.665593800544054	1.3374859787405	1.59893915904117	-0.0631455185905521	0.0604110214544893
b.1.1.1	10.1796902473028	0.361697654732277	-2.54274781938343	-2.41841695048469	-0.118403846750808	-0.610095686140353
b.1.1.1	-0.358629574802791	-1.4957868040296	-1.14527561110078	0.985487209884724	2.56611033962078	-1.02248397906201
b.1.1.1	-2.53439229997153	-0.616552525952945	-0.239531751058569	0.965377492890491	-0.996328965991978	1.20524818622893
b.1.1.1	-5.46560162249428	0.79061125653599	-0.584940707767923	-0.660668760462478	-0.163275363161918	0.842006900727772
b.1.1.1	-3.60556806665708	0.945219075024163	-0.423735994355832	0.399989344205776	-1.09494809935544	0.240812453950824
b.1.1.1	2.51903375470205	1.42396564346438	-2.63254936723831	-1.9691703857827	1.22862263230174	-0.870682258183524
b.1.1.1	1.94689654110904	1.33797401777755	-0.390405649467789	0.0925859647614656	-0.688149463487412	-0.227514540837867
b.1.1.1	1.693931156376	-4.05558936259823	-3.21967148439544	0.205821400082481	2.73706201403771	-0.0280622242660273
b.1.1.1	-3.54837518146023	-0.239207780570301	-3.23374771708564	-2.03421879342988	-0.0861308050739494	0.193545645735775
b.1.1.1	-2.8076940820983	-0.448253781367028	-0.629101995433115	-0.629937705724512	-0.785371470751174	0.512913133874058
b.1.1.1	-5.73146214493212	0.317489358605807	-0.318886795487619	-0.756965033280659	-0.728247824318261	-0.541608173665444
b.1.1.1	-2.40077474130866	-1.10399190130444	0.144197709383104	1.32314363109857	-0.622884963564785	0.863557655874002
b.1.1.1	-2.86045900769663	-1.38924092633202	0.0121390040721285	-0.479276006898838	-1.14160624880795	0.928426591315098
b.1.1.1	-3.92142499065312	2.99029315804873	0.752152416980102	-0.387366226281842	1.04608212163652	1.97649124189185
b.1.1.1	-5.99388116272717	-0.537109931980019	-1.09299677485951	-1.09616618433481	0.722593239133196	-0.410676318203582
b.1.1.1	-4.19217084198646	1.60778374379316	2.36406343544203	3.64712610816323	-0.767302556059799	0.353684495610978
b.1.1.1	-5.14750250556114	1.02885020762985	0.060759419218429	-0.0961591325908284	0.351566852212711	0.106203914469429
b.1.1.1	-0.266391639993777	-0.759512987941075	-2.02728121145913	0.989108158321423	-0.440229864125888	1.29233862266176
b.1.1.1	3.56925121122924	1.25452814661037	-1.41953362576094	1.28960024373731	-0.825985702195349	-0.739972103349609
b.1.1.1	-2.84507518216059	1.11703277928361	-1.75811095134902	0.318903411817166	0.224557381059202	-0.725784448224222
b.1.1.1	-0.813249169746968	2.07591657336707	0.721566929681577	1.21313557882021	-0.953070589316706	-0.823296381400235
b.1.1.1	-2.24554802917032	-0.0850718220950786	-0.843700122590586	0.49404231720508	-0.610272804263677	-0.686926504113315
b.1.1.1	-0.896331063328267	1.59716646437984	-0.701250322398507	0.502384063236946	0.739849798006947	-0.248543611723051
b.1.1.1	-3.09452639486448	-3.01959714022899	0.547151655489585	2.02005945700087	-0.142780738034573	-0.57356156989874
b.1.1.1	-2.98553528823834	0.505714383743217	-0.411921736039423	-2.31282131485339	-0.383058969028409	-0.477469412016254
b.1.1.1	-1.38153451870906	-1.75133348611137	-1.90823785622216	-0.52754499096949	0.0626539906053608	0.0212212296750435
b.1.1.1	-2.05145436881235	-3.21129153841289	-1.50976645987296	0.802142413528909	-1.13797851400785	1.00071622929937
b.1.1.1	-0.0863601606758446	2.40258159970935	-0.548120237968563	1.36577216020435	1.62644216785112	-1.25607791811492
b.1.1.1	-2.49432605574837	-1.08334855838171	-0.97504235530777	1.19246106561077	-0.376782549916212	-0.77033837187058
b.1.1.1	7.28249060872723	-2.11931304600995	-3.29572130453742	-1.60874010216192	-1.12646379085287	-0.423995867916439
b.1.1.1	2.46036565545348	0.743707314835892	-1.37272556782757	-0.591235856164887	0.94042649990806	0.793803707297725
b.1.1.1	0.83847795599524	4.7542486467879	0.647523167580551	-0.445621587119446	-0.792134936207381	1.09993863482589
b.1.1.1	-0.579011015064404	3.33709037121728	0.609641741451483	2.61851170154445	-0.49504825889268	0.0342414535338911
b.1.1.1	1.15496741349427	5.3583272499044	-1.37516748003548	-0.878997426677784	-0.247023284013441	0.471039231622483
b.1.1.1	-0.971577923592384	1.75354450653997	-0.0444774844763651	-0.456442896970068	-0.818640745089664	0.187772441774633
b.1.1.1	-0.740387225611716	-1.65579503128839	-1.0788113010197	0.742883318778255	-1.3029951797742	1.59516500748902
b.1.1.1	-3.42442142408325	0.465690067104366	0.302569759125161	0.993865902260102	1.76276486669265	1.54583028010712
b.1.1.1	-2.56430440025565	-2.58312737273914	-1.77237917128126	2.21140463031136	-0.443340094270363	0.0380394377056851
b.1.1.1	-5.99064428135967	2.33924159630236	-0.0338320060034747	0.767978041205964	-0.476529750574702	-0.894416183412111
b.1.1.1	-2.20488606269457	-4.39460755548157	-0.263302308107445	1.13277270493321	-0.161498137219382	-0.152994977289815
b.1.1.1	4.01117382715182	-0.376525512848817	-3.90113517707868	-0.405402225207424	1.24713765154603	-0.223354979467242
b.1.1.1	-2.3109054111708	-1.2691099181277	-1.31599717471264	0.0494605783713397	-1.5307026059164	-0.362267374836283
b.1.1.1	-3.93809833971154	2.95479114957149	1.36789067874935	0.0161400114441957	-0.646737619720604	0.321031373056232
b.1.1.1	-1.3381423543855	-0.469787337988354	-1.71220045740539	2.52242749702672	0.618687526848241	-0.718388369972513
b.1.1.1	0.109961506790635	2.79669945112747	-1.19066086292296	2.63734329072534	1.83972414098469	0.502229302996958
b.1.1.1	-1.50402389163657	-0.889426392428921	-0.604849343757579	0.265619570583601	-1.14848847771347	0.169658882124869
b.1.1.1	-2.19869631104476	2.90611377993463	0.402777487631328	0.455752003273637	-0.877789595286761	0.300647270672724
b.1.1.1	-2.88658422757987	3.26100247556018	0.165131863675488	-0.299259346935243	0.345812169043607	0.218439864569165
b.1.1.1	3.50047831776652	-5.62390943402357	-3.07958584505669	-0.395686268735479	0.557846975137691	0.52751307746528
b.1.1.1	-3.85845775173	-2.01455761796929	-1.38543263713623	-0.141992260928329	0.595278802958236	-0.0386118976233032
b.1.1.1	-0.979481905454613	0.639867215828046	0.151482045025345	0.644237622486873	-0.871147821238472	0.397099514121592
b.1.1.1	-12.1159259053249	-1.86462776604325	0.562670248128432	-7.90070132384444	7.20972253416833	3.86933685509732
b.1.1.1	-2.45076432960681	0.433312097659229	-0.339226070502629	1.97612490855232	-0.0448002136631744	0.768885469243012
b.1.1.1	-2.15354395165698	-1.9124468343984	-1.78733459347272	-1.5762949527651	0.685924877660012	1.68894595762777
b.1.1.1	-1.98063038040616	1.64333219360265	0.143340882496013	0.340961369794946	0.146974778332864	-0.12663306150776
b.1.1.1	0.106766777335285	-2.91854431890858	-1.03124220793178	-0.692769971994301	-0.818038208597688	-0.0540949666977243
b.1.1.1	-2.14829671341442	-1.16000361921456	-2.05104758517738	-1.1670295557489	0.169524467010317	0.348511616989059
b.1.1.1	1.23580111166105	1.69494041160733	0.849983383810584	-0.216229834105244	-0.961861499183844	1.66099097295984
b.1.1.1	1.61102368946558	2.76116031929743	0.26038637815092	2.27441644502026	0.528965731121225	1.10278181420551
b.1.1.1	-1.6269678145507	2.45316627252164	0.841508315072129	1.10485382700073	-0.3771795516396	-0.824863363285178
b.1.1.1	6.60783953824128	1.01696995789688	-1.28294676783353	0.709994764271964	0.715852863010978	0.204634232140974
b.1.1.1	-1.09739811670848	-2.47353223084904	-1.62354600237171	-0.532184634795184	-0.368030158310479	0.279412932352542
b.1.1.1	2.72928925872982	-0.26776783401186	-1.85568186300079	1.18120836368656	0.203954994096374	1.07134094357133
b.1.1.1	0.31406304946577	1.67031661595833	0.794754468566687	-0.0411700661393974	0.458182814729497	1.20929585857541
b.1.1.1	-3.16166116364208	-0.571796929158882	0.172066925134859	0.61997840197858	-1.85298866476985	1.25672953790626
b.1.1.1	-2.10862289779642	0.167134961687103	1.27454542257523	1.60922091512986	0.124517545076261	1.03906444109052
b.1.1.1	-2.47660633984417	3.96552396375139	-1.46945708832929	-0.319410877780829	0.216165252785884	-0.176835741516035
b.1.1.1	0.0927702944846407	-0.297965362139668	-0.76898805657068	-1.05120537734846	-0.810763437691023	0.942921673730241
b.1.1.1	-2.43680044814536	-2.01248652516506	-1.59302246828097	-0.737856619916732	-1.04952735935998	-0.891508365310962
b.1.1.1	2.55039702767592	2.78244190281495	-1.00427871141705	-1.57909172343738	-0.50517851156529	0.0667515806498773
b.1.1.1	5.08340214602635	-0.245962819048519	0.00153181613065112	0.7703872335067	-0.722076598797025	1.77071734792373
b.1.1.1	-1.50572430283977	3.75446253598546	1.04144513214587	-0.279379080161823	-0.493566889163102	0.413902685637249
b.1.1.1	-0.349708891020709	1.26811096726937	-0.721971713832405	0.922060563542069	-0.256956504714141	0.858311262380147
b.1.1.1	1.14235706686222	0.217122616327196	-2.30367345774531	0.31166097199688	0.848177335390349	-0.0273938016573055
b.1.1.1	1.05769795764686	3.85948854480876	-0.421484695590065	-1.18304305977958	0.7684781000237	1.67209856665747
b.1.1.1	-0.689670378784467	2.4317662262992	-2.45388777299764	-1.60569326832234	0.420030021434716	-0.568723506553369
b.1.1.1	1.25198985033861	-1.60079108142868	-1.03735435515703	1.57304599061048	-0.591620368775121	1.26059331111526
b.1.1.1	-5.12174510231246	1.63032091268895	-0.0262190876822008	0.511592930073117	1.47155510785543	0.557234552555609
b.1.1.1	-4.89733005065459	-0.699631972146324	0.117529307144992	1.30789873576591	-0.850743313800884	0.324995606002583
b.1.1.1	-3.53900224285986	0.328418899269469	-0.391036488554578	0.593218860506412	0.651695551951379	0.572539066737036
b.1.1.1	-1.77479763896556	1.05068403068331	-1.18909878070319	-0.918438591403357	0.828587212585301	0.1303504779546
b.1.1.1	-1.43203900833705	0.618558260936983	-1.05773017981198	0.53993460992543	-1.40805952996366	1.13094269401839
b.1.1.1	1.43148854320146	0.824513958755002	-0.285978619299677	0.153456844647517	1.11419331654094	2.17273778237014
b.1.1.1	1.76454982888922	2.86040765599566	0.86838333774814	0.734751457993349	-0.911586586570741	1.04791654912173
b.1.1.1	0.0772757803934126	-2.98226962915787	-3.50305648637667	-0.201612405759221	-0.228053700161263	-2.01109386249852
b.1.1.1	0.259301532296587	-2.33026175848898	-2.72083124939997	-0.334182543558961	-0.538935047809341	0.966850222421022
b.1.1.1	-3.39569847465171	3.86411463643146	-0.658620570383788	0.0404144066501428	-0.109616259359556	-0.564223505641133
b.1.1.1	-1.88739627728645	2.67011194109754	1.14892847339713	1.00283291736178	-0.493070507406915	-0.613543117536942
b.1.1.1	2.28421691231443	-0.376985548487235	-0.295969739918916	1.30026881431554	1.21632413613743	0.696352010879875
b.1.1.1	2.2357987012705	2.25337338453608	-2.08121143359705	1.25726804698577	1.15148469942194	-0.919275356155315
b.1.1.1	1.11600592682871	3.46886624803943	-2.21749257343188	-0.878851395225497	-0.45055536125677	-1.33989107202087
b.1.1.1	0.723212733799222	-2.16864614515161	-1.98402037915241	-0.812962014856518	-0.768003969639492	0.416058161262854
b.1.1.1	-4.1297593021125	-0.681892361812364	-0.0176572777939913	-1.53784083018718	-0.581354780420594	-0.0914175307789117
b.1.1.1	-0.653231287089192	1.03841860555283	0.652453073612185	1.58607380635602	0.0182785635081977	0.311981274085687
b.1.1.1	-1.4630984572828	2.64111771096567	0.36757029789656	-0.359961174167764	-0.952304750260108	0.140804697915382
b.1.1.1	-2.80830528874131	-0.357598724606261	-0.970275835974624	-1.14381957167271	1.07077383294162	-0.160274682929041
b.1.1.1	0.0567399683085407	0.546781599702647	-2.19582764527678	-0.507142314476628	0.946950175866349	0.691987553287222
b.1.1.1	-1.86211405798493	-1.12813226034729	-1.29043449982282	-1.16596995274782	-0.41185871995082	0.0643910261107269
b.1.1.1	-2.1295658220476	2.73694104898006	0.269813696707801	-0.736723978762956	-0.185671502473495	-0.410178312774649
b.1.1.1	-3.41242564383675	2.65748691053048	1.20070193863568	-0.103792555630618	-1.09622320592024	-1.18137436305975
b.1.1.1	1.62166069167698	0.937110865333382	-0.0905315431711586	-0.333436284639635	-0.596189939990525	2.25736732628239
b.1.1.1	1.12024825301935	1.15360782357582	-0.872197383688346	-1.06116807835537	1.25043999609475	-0.316905061614975
b.1.1.1	-1.6162607524446	4.47593130679302	-0.144405813076542	0.390646947083032	0.672735996354139	-1.03614686264174
b.1.1.1	-0.555483308500222	-0.793361805982042	-0.138730780347616	0.338851249132701	-0.97865511876557	1.36691713390216
b.1.1.1	-4.21744707566151	1.11964637482098	-1.16802402799147	0.774948381585666	0.938571512885345	-0.291276362151357
b.1.1.1	-4.3510705797954	-0.862480979013769	-0.988723893669586	-0.0589199611873047	0.7382435568908	-1.00056230696182
b.1.1.1	-2.66824968918129	1.34193179245255	0.169168190631875	0.896560298610009	1.60492724212281	0.205588060836292
b.1.1.1	4.17363499137718	-0.112461872984111	-1.55269009273693	0.550659547559957	-0.178086025408814	-0.298637235370869
b.1.1.1	1.72541598257653	-0.687719115418912	-1.49115424486064	-0.574261761059904	-0.883071009511919	0.0170534913825167
b.1.1.1	-3.26477486926177	-1.45428092292459	-0.616853827860186	1.00507664393024	-0.604774850180352	-1.15085582495946
b.1.1.1	-3.09468200860672	3.55582265341984	1.53353221466082	-0.00228344900766211	0.878555407562159	1.71895654666705
b.1.1.1	-2.58931549512366	1.91899633192603	0.914086752084115	0.547394475838143	0.680846142057252	0.584165443268179
b.1.1.1	-3.01221264732014	0.117637105379637	-0.755060022115648	-0.742091632103183	-0.283723695246926	-0.829943496878759
b.1.1.1	-0.580473582826758	-0.0567973074685782	0.398822118696828	0.730783904069486	-0.99025532627125	1.20046475874136
b.1.1.1	-0.570057464916904	-1.40706747371621	-2.9801280824758	-0.663301767166473	-0.145305710928586	-1.19929171850521
b.1.1.1	6.88965295968736	0.934143217829079	-2.12027785961989	1.1677932361377	-0.578234006007673	0.430336697532135
b.1.1.1	-0.527531962740486	1.65189971491307	0.463645918202149	0.323116664214123	1.71618691157115	2.16700272016973
b.1.1.1	-0.262979752396897	-1.0452292052934	-1.86816181474583	0.505020505792348	-0.0295656625681145	0.206606842303944
b.1.1.1	5.875911516239	0.524551382599807	-0.939042692425098	1.16005002073266	-0.357242957636975	-0.00111404555957834
b.1.1.1	-0.214271062627568	4.63686430132171	0.505458527960675	-0.128013291668005	-0.0536193158931131	0.35638098231548
b.1.1.1	7.88462422805352	4.16053275662959	-1.9348337366925	1.60372488048035	1.01428179589825	-0.518836958970752
b.1.1.1	2.9445104604539	1.9132804465727	-1.25365064230926	3.49109708143066	1.204748723787	0.40055209272892
b.1.1.1	-0.842790562852389	0.997861281231936	-2.40740963131862	-1.80939134810599	-0.247287467795925	0.0345367655979794
b.1.1.1	-3.43536288489285	-0.0283435037245866	0.231956200070737	1.75932252842324	-0.0171623254203964	-0.469148060960598
b.1.1.1	3.21625873237839	-1.48990022504059	-1.37012795815479	1.00004584636236	0.209489027027113	1.48898019817949
b.1.1.1	-1.97376722560991	-1.46827825670612	-1.34433256224068	0.0375688192254961	-0.112762168418421	0.572493839120202
b.1.1.1	-1.88725884904554	2.61393755593458	1.03091191480381	0.653993590859872	-1.76808351142525	0.87174862564101
b.1.1.1	1.49687146347904	2.90601131019394	0.307744564054844	-0.73304535436174	-0.0132394846225485	0.366588451994369
b.1.1.1	-0.652858446996838	1.74969620181291	-0.0757795302159501	0.873741666518867	1.75019977272359	0.889853268659225
b.1.1.1	2.19375516080625	2.6456966935344	0.606204110688821	1.97203250057629	-0.303434521935104	0.950966592817983
b.1.1.1	0.867174111487108	1.15682671980952	0.292280322974217	-2.13711956112554	0.125873720285586	-0.00258060809405853
b.1.1.1	-0.219408088128173	3.65518843762966	-0.113307425489757	-0.721152322474498	0.989240486125902	0.742647052047272
b.1.1.1	-3.43196867197345	-0.77324751429558	1.01007369997327	0.231240423704986	0.0142322510989887	-1.1340050589304
b.1.1.1	10.2479088000923	-2.6279262737496	-2.78155536722237	3.54825394927475	-2.20867511202456	0.213430467235469
b.1.1.1	-1.17283352435902	0.647257494797758	-1.87995204104347	1.10199622482482	0.446958945590462	-1.94541118812485
b.1.1.1	-2.29513600187298	1.97686089945395	-1.0511334180696	0.640167962907288	-0.224865365315483	0.324172433076149
b.1.1.1	-0.580047591066646	0.379953141053951	-2.06070419940123	-0.381734805841659	-0.41506575353357	-0.646617089541518
b.1.1.1	0.0472406460346186	1.06287298515472	-0.630315477553825	0.591033361503482	-0.920521346198759	0.212939791693813
b.1.1.1	8.65613267737939	-1.86825304128065	-2.81693351440922	0.242265048262537	1.53191686855508	-1.38343638840679
b.1.1.1	-3.69084647431569	-2.06084612525686	-0.431368248254439	1.94390115132078	-1.14234212143001	0.019902759680252
b.1.1.1	-0.892526571354791	-1.28284446321035	-0.112529209281607	0.716157969341701	0.00495762303017347	-0.377479955185031
b.1.1.1	5.31497210962288	1.69511068016357	0.1212783757962	-0.126751425541489	-0.859714296859269	2.12176043809091
b.1.1.1	-1.50204188386531	1.12484826617379	-1.59279999846231	-1.46972425355966	-0.0768380284104197	-1.27665900751863
b.1.1.1	-3.94368767840099	-3.25938177501874	-0.480723974232814	1.75592747383734	-0.486756561970314	0.621265452832926
b.1.1.1	-5.91634644939734	-1.83625948803317	-0.208723895861747	3.69033671869874	1.44347889107746	-1.38219434952094
b.1.1.1	6.21719565080778	2.61338977144918	-3.39507911894314	1.37147198677332	-0.23893797594818	-1.84193567878343
b.1.1.1	-1.79929861135932	1.41283859674799	-0.355848461268275	-1.7413104892539	0.386671586300683	-0.461209642141844
b.1.1.1	0.903355343950055	-1.10146723197128	-0.830074032641551	1.24639535806806	-0.781454579586376	0.269236711496766
b.1.1.1	-6.19746467985198	0.82799174438355	-0.0812352362190528	2.54338803739379	-0.0232531236072007	-0.708096208256268
b.1.1.1	-0.985433212769413	-0.210143542560245	-0.386311897576642	0.865990754644895	-0.0303867196637898	1.00344322473524
b.1.1.1	6.89775003365341	-0.638616137079676	-1.8850392449505	0.997294253322073	-0.0316476666693143	1.89212816860027
b.1.1.1	-4.65584491608675	3.3105952549947	0.536813751181765	0.671789301713665	1.21070124769562	-0.604167141514327
b.1.1.1	-3.41726969496056	-1.8784245838519	0.654283103945927	-0.61166185075691	-0.536062173184106	-0.0708816091564124
b.1.1.1	-4.8277699985491	1.51877427855722	-1.29479144637971	-6.9838273445657	3.37317509748249	1.23159880330794
b.1.1.1	-1.86957948659598	0.245539490247327	-0.606077812058722	-0.261064096451493	-0.540660581369893	-0.012040098143757
b.1.1.1	6.74600920256274	-0.478722146842491	-2.5353113899038	0.769491422024736	0.817856089553568	0.447598810843713
b.1.1.1	-1.17307224239732	0.463371669489535	-2.99542444716566	0.60694737590435	0.204450622762221	-1.0095019190803
b.1.1.1	-3.54040446376499	-0.112934224816359	1.7570774388555	1.30354949204504	-0.587062441277068	1.35830617279011
b.1.1.1	-5.6028210696506	-1.26806244010573	-0.680724637817258	1.09296053237674	1.09843578578305	0.621867949985083
b.1.1.1	0.143023694600393	1.61494067656295	1.08977574553735	-1.41415535108839	-0.621669389397163	-0.10321745721066
b.1.1.1	-2.48008784865208	1.19114850892048	-1.3575913567336	1.7281303513316	0.317541067287982	-0.706151611538538
b.1.1.1	-4.64355029477857	-2.52592538757665	-1.66547114303422	1.65058520900237	-0.157576043686596	-1.17155710188631
b.1.1.1	-3.82439461722557	-1.66964807859783	-1.47588959120315	-0.920489478254926	0.197722967323114	0.34164246344509
b.1.1.1	0.514579612762916	2.13071478344945	0.284554180707583	1.20733465952076	-0.856923161459377	-0.246040248357034
b.1.1.1	-3.58003973401203	-2.25679703439799	-0.0364709615200944	1.03500128287766	-0.727225850641911	0.476192627869983
b.1.1.1	-3.4969417828013	-0.540253225155398	-0.353462926243939	0.253179391750333	0.78037106816381	0.0549926308711507
b.1.1.1	-2.86627750438028	-1.44739341880344	-0.942540636295236	1.43430474608378	0.625958558490732	0.449631084153394
b.1.1.1	-1.63808060568	2.26153255770239	2.0756507396971	0.729003385078725	-1.10789284364027	-0.928378553327071
b.1.1.1	0.439431326435846	-3.67612010103622	-2.33044922409651	2.27637920810528	-0.853241071500271	0.420608267346089
b.1.1.1	-3.47500126120177	2.72496435080996	-0.181636517193436	1.03123666297453	1.04999103814532	-0.748774663075089
b.1.1.2	-2.02485315070031	-0.27460802079622	4.76338385132124	-0.563002559458519	-0.68503692086096	-0.763636859815908
b.1.1.2	1.47926402516401	1.0691389593278	1.87371440871683	-2.01490171630839	-1.65628226593704	0.950237866318767
b.1.1.2	5.43857264889136	0.338393759565281	4.34243749548665	2.9604677398722	1.96915031284023	-0.816882490291157
b.1.1.2	4.96838115987765	-1.47364705506285	2.64707752907618	-1.83916559591892	-0.0329437421375423	0.644447453974825
b.1.1.2	1.6929092407733	1.08341781448662	4.01832748247708	-0.126109423993791	-0.0119090088207977	-0.932197995758556
b.1.1.2	1.21588570215777	-2.14438476758034	0.178890854695286	-2.50638910402527	1.62587411434291	-1.24791678669135
b.1.1.2	1.89870926186981	-3.48601371567724	0.651291868100785	-1.46500238012864	-0.634944816118326	0.885756735903397
b.1.1.2	3.07692746327306	0.304731995030096	4.61916206263228	-1.138965038443	-0.149458472486541	1.18646731631278
b.1.1.2	1.45459054915233	1.12960394267794	4.45982854258722	1.24420637999217	0.408149759852116	-0.449116118248097
b.1.1.2	0.159534337262652	-0.976078240836303	0.889806085255392	-2.39912344438213	-0.610683619434572	-1.02371873841137
b.1.1.2	2.51195404760624	-2.32244082968065	0.892779796005278	1.65518761456523	0.474918441265118	0.0479278699623439
b.1.1.2	1.56821608521074	2.53667628607149	2.5443459065162	-2.71515871781686	-1.16914546279251	-0.79181263714414
b.1.1.2	0.98278473630444	-3.64927532357056	-0.502306173527468	-1.38327650388265	0.815971441355825	-1.86991376442671
b.1.1.2	1.55248886288884	-1.99647844988416	0.738748605029542	-0.268835552517888	-0.10466321905342	1.22166855626569
b.1.1.2	3.51209310860859	-1.17975398935988	-0.0946124837770799	0.227490433780423	-0.0205152493675676	-0.400483548214131
b.1.1.2	5.48892390955957	-4.33652810286714	1.85635368064553	1.53789550126026	1.65946205116634	0.171680824508194
b.1.1.2	4.17879559270283	-0.359220425249254	1.38477036833973	-2.43695120883549	-1.05846980013493	1.34742269320868
b.1.1.2	-2.1096428394631	-2.27421865534387	0.37296136341211	-1.2200474470054	-1.09673696212666	0.49530901619757
b.1.1.2	2.01099784306666	-4.54766997175305	4.09663348980984	3.11314331347941	2.8236176170578	-0.684578482995332
b.1.1.2	-0.365562661865744	-2.6636383095035	0.227201528338149	-2.00121166484947	-1.18635530869555	-0.378705882436889
b.1.1.2	5.22682705252149	-5.21651483593221	1.06752884416335	-2.37470445097188	-0.0456104496536001	-2.25884256343958
b.1.1.2	3.6360213170676	0.664545295608023	3.18198584392516	1.96994563169839	0.581751837519598	-0.313991523920189
b.1.1.2	7.41858269655148	-0.646036223950815	1.17073762830471	-1.48067786064702	-1.85001234767055	0.0866464907951686
b.1.1.2	5.9335385990446	1.5935093620421	0.829221470676275	-0.80244105120484	-0.359038767533864	0.378554662917716
b.1.1.2	3.98336924044288	-5.19872001169672	0.578744287078894	2.9566730502672	0.955843522636621	0.526025760477607
b.1.1.2	7.36290327782804	0.527553610359297	-1.87463827380802	-0.950419800789684	-0.39471980585544	-0.746499281289179
b.1.1.2	-0.582918018537164	-0.690765655858761	-1.0600322234894	0.899904443874391	-0.305007588476381	-1.16232950789437
b.1.1.2	3.2058952675345	-1.15498746927634	1.71028054339807	0.200041341946507	2.02939922278804	-0.653873664849294
b.1.1.2	-1.00459919343437	0.402597328156301	0.530246941334925	-1.79794872908975	-1.12612506613655	-0.620700838570613
b.1.1.2	3.5138825814246	-5.66246158285284	-0.552783249592443	-2.86558720499197	-0.133863524712626	1.40335856919523
b.1.1.2	3.26401045542606	-3.08420123115843	-0.276287869926889	-1.24877210991302	0.736269822790102	-0.0599574388534321
b.1.1.2	6.25273293105729	3.54803539581537	3.14988327534885	1.15460450827512	1.08983129784087	-1.77326332059229
b.1.1.2	3.73308726407758	-1.49681808897065	1.5274841833772	-2.5883747012246	-0.402307411255091	0.49863179625456
b.1.1.2	0.372065793509082	-2.36974354502425	1.38052845194869	-1.1582263475331	0.0925158699419751	-0.663705171364226
b.1.1.2	-6.27474126717142	-2.28330845607414	3.21313123565488	-3.76930858704848	1.72713210294269	-1.43681173114622
