b.1.1.1	6.882353	3.599495	0.001747	0.002817	0.464611	0.069109	0.199373
b.1.1.1	7.283333	3.706443	0.001261	0.002318	0.488704	0.061957	0.257520
b.1.1.1	7.158879	3.619996	0.001234	0.002664	0.481251	0.067537	0.170282
b.1.1.1	7.345794	3.548757	0.001587	0.002712	0.472779	0.070440	0.167469
b.1.1.1	7.103448	3.689505	0.001349	0.002406	0.460553	0.062548	0.209199
b.1.1.1	7.376147	3.533469	0.001529	0.002681	0.506642	0.069228	0.180614
b.1.1.1	7.400000	3.669608	0.001261	0.002336	0.483147	0.062185	0.171500
b.1.1.1	7.357143	3.589447	0.001287	0.002560	0.483119	0.067322	0.144444
b.1.1.1	7.364486	3.498501	0.001411	0.002754	0.477652	0.070620	0.201848
b.1.1.1	7.000000	3.751274	0.001499	0.002373	0.478474	0.062568	0.161906
b.1.1.1	7.314815	3.566113	0.001558	0.002681	0.494429	0.068363	0.185713
b.1.1.1	6.653465	3.739208	0.001980	0.002732	0.472260	0.068646	0.143083
b.1.1.1	6.700000	3.903782	0.001401	0.002208	0.452888	0.056972	0.263705
b.1.1.1	6.780488	3.916567	0.001200	0.002149	0.451745	0.056887	0.318608
b.1.1.1	7.158879	3.470464	0.001411	0.002777	0.475149	0.067537	0.190326
b.1.1.1	6.943089	3.836199	0.001333	0.002193	0.471720	0.057580	0.273445
b.1.1.1	7.243243	3.586241	0.001147	0.002586	0.482288	0.065848	0.154816
b.1.1.1	7.320755	3.478347	0.001258	0.002791	0.466975	0.069721	0.199492
b.1.1.1	7.259843	3.776278	0.001125	0.002154	0.492501	0.058968	0.202610
b.1.1.1	7.358491	3.535490	0.001438	0.002754	0.477486	0.070081	0.248063
b.1.1.1	7.546218	3.625409	0.001139	0.002391	0.493764	0.065576	0.237109
b.1.1.1	7.409524	3.549634	0.001648	0.002770	0.499570	0.071245	0.154040
b.1.1.1	6.677966	3.922932	0.001449	0.002228	0.459267	0.057766	0.265433
b.1.1.1	7.327103	3.535179	0.001234	0.002723	0.483943	0.069124	0.213481
b.1.1.1	7.383333	3.661064	0.001261	0.002348	0.494322	0.062812	0.204863
b.1.1.1	7.043478	3.773913	0.001678	0.002392	0.484634	0.063527	0.282238
b.1.1.1	6.474074	5.153013	0.001990	0.001567	0.469469	0.049965	0.355660
b.1.1.1	7.345794	3.514019	0.001234	0.002738	0.475565	0.070261	0.169690
b.1.1.1	7.351351	3.534971	0.001310	0.002626	0.465329	0.066830	0.159545
b.1.1.1	7.289256	3.700275	0.001240	0.002301	0.478995	0.061485	0.177720
b.1.1.1	7.009346	3.610474	0.001411	0.002666	0.474863	0.066126	0.147575
b.1.1.1	7.383333	3.749440	0.001401	0.002298	0.503336	0.063596	0.173045
b.1.1.1	7.296296	3.508827	0.001385	0.002718	0.475157	0.069124	0.172568
b.1.1.1	7.212355	4.910838	0.000359	0.000809	0.456271	0.028301	0.303530
b.1.1.1	7.321429	3.509009	0.001287	0.002625	0.485887	0.065959	0.218306
b.1.1.1	7.416667	3.642577	0.001120	0.002353	0.482901	0.062325	0.136213
b.1.1.1	7.189655	3.648276	0.001349	0.002431	0.479681	0.063310	0.183030
b.1.1.1	7.102804	3.597425	0.001411	0.002677	0.473912	0.067925	0.139376
b.1.1.1	7.283333	3.703081	0.001261	0.002318	0.491475	0.061957	0.190544
b.1.1.1	7.027027	3.615889	0.001310	0.002568	0.487095	0.063882	0.177616
b.1.1.1	6.857143	3.746139	0.001448	0.002470	0.471008	0.061776	0.186561
b.1.1.1	7.125000	3.651062	0.001287	0.002523	0.476511	0.064189	0.196528
b.1.1.1	6.635514	3.705343	0.001587	0.002596	0.478535	0.062599	0.174093
b.1.1.1	7.178571	3.717825	0.001448	0.002480	0.486767	0.067618	0.182330
b.1.1.1	6.971963	3.562864	0.001587	0.002702	0.463001	0.066667	0.194737
b.1.1.1	7.042017	3.754309	0.001282	0.002308	0.481932	0.059678	0.181438
b.1.1.1	7.528302	3.448518	0.001438	0.002822	0.480195	0.072711	0.180855
b.1.1.1	7.285714	3.581885	0.001287	0.002570	0.487006	0.066503	0.131383
b.1.1.1	7.222222	3.886603	0.001397	0.002120	0.463115	0.058452	0.300933
b.1.1.1	7.142857	3.695946	0.001448	0.002492	0.478952	0.066222	0.139210
b.1.1.1	7.457944	3.507671	0.001234	0.002742	0.475795	0.070358	0.125493
b.1.1.1	6.869565	3.724180	0.001373	0.002405	0.481464	0.061789	0.202965
b.1.1.1	6.704762	3.624359	0.001465	0.002709	0.489527	0.065347	0.149359
b.1.1.1	7.241379	3.656372	0.001349	0.002429	0.471793	0.063768	0.189535
b.1.1.1	7.196429	3.537323	0.001287	0.002600	0.472710	0.064833	0.192078
b.1.1.1	6.857143	3.892750	0.001424	0.002233	0.473172	0.061175	0.228869
b.1.1.1	7.024793	3.762397	0.001102	0.002260	0.468099	0.058540	0.167258
b.1.1.1	7.186992	3.848461	0.001333	0.002185	0.482665	0.059613	0.257380
b.1.1.1	6.917431	3.712708	0.001529	0.002558	0.478507	0.064901	0.259568
b.1.1.1	7.559055	3.669291	0.001125	0.002208	0.480689	0.060698	0.167698
b.1.1.1	7.446429	3.603925	0.001287	0.002556	0.490927	0.067977	0.223822
b.1.1.1	7.371901	3.718595	0.001240	0.002292	0.489437	0.061433	0.204333
b.1.1.1	7.086614	3.896263	0.001250	0.002090	0.485989	0.056243	0.217110
b.1.1.1	7.351852	3.520422	0.001385	0.002710	0.471518	0.068709	0.203336
b.1.1.1	6.813008	3.854325	0.001333	0.002178	0.473117	0.056496	0.220265
b.1.1.1	6.990654	3.598131	0.001411	0.002681	0.476059	0.065950	0.177713
b.1.1.1	7.219048	3.656960	0.001648	0.002691	0.480020	0.069414	0.135702
b.1.1.1	7.181818	3.661384	0.001501	0.002563	0.482368	0.066769	0.229582
b.1.1.1	7.445378	3.685657	0.001282	0.002349	0.473484	0.063096	0.221792
b.1.1.1	7.196429	3.634170	0.001287	0.002532	0.484926	0.064833	0.169161
b.1.1.1	6.765217	3.796796	0.001373	0.002363	0.475707	0.060999	0.207643
b.1.1.1	6.973451	3.697851	0.001422	0.002469	0.455572	0.062263	0.214197
b.1.1.1	6.938053	3.716656	0.001422	0.002455	0.435030	0.064387	0.276871
b.1.1.1	7.111111	3.667532	0.001558	0.002605	0.475608	0.067360	0.176373
b.1.1.1	7.404959	3.762672	0.001240	0.002268	0.510676	0.061708	0.218391
b.1.1.1	7.252336	3.464997	0.001234	0.002779	0.478279	0.068418	0.120020
b.1.1.1	7.228070	3.612327	0.001242	0.002502	0.480565	0.063965	0.207580
b.1.1.1	7.311475	3.791627	0.001355	0.002234	0.490275	0.061905	0.115031
b.1.1.1	7.133333	3.735434	0.001261	0.002297	0.488448	0.060675	0.196443
b.1.1.1	7.333333	3.629648	0.001474	0.002560	0.469894	0.067556	0.162552
b.1.1.1	7.254237	3.680863	0.001304	0.002373	0.486802	0.062924	0.170317
b.1.1.1	7.292035	3.623578	0.001264	0.002518	0.472876	0.065107	0.206630
b.1.1.1	6.973451	3.700221	0.001422	0.002465	0.472637	0.063063	0.219115
b.1.1.1	7.008403	3.755733	0.001282	0.002304	0.477483	0.060861	0.127122
b.1.1.1	7.133333	3.754342	0.001261	0.002288	0.471330	0.059944	0.213128
b.1.1.1	7.254545	3.623853	0.001334	0.002587	0.477845	0.066555	0.196391
b.1.1.1	7.466667	3.674510	0.001261	0.002337	0.465860	0.062745	0.200887
b.1.1.1	7.388430	3.811846	0.001377	0.002238	0.493968	0.062325	0.212589
b.1.1.1	7.305785	3.626584	0.001240	0.002342	0.481839	0.061625	0.148078
b.1.1.1	6.660714	3.766731	0.001448	0.002447	0.479204	0.061551	0.284573
b.1.1.1	6.981818	3.717431	0.001668	0.002527	0.470043	0.065070	0.208228
b.1.1.1	7.407407	3.614399	0.001558	0.002649	0.491810	0.070182	0.177400
b.1.1.1	7.241935	3.976134	0.001574	0.002120	0.483988	0.060425	0.151415
b.1.1.1	7.327586	3.589205	0.001199	0.002471	0.472492	0.064531	0.148614
b.1.1.1	7.277311	3.750605	0.001282	0.002313	0.493943	0.062437	0.217932
b.1.1.1	7.218182	3.645204	0.001334	0.002576	0.475083	0.066222	0.232650
b.1.1.1	6.826446	4.165702	0.001653	0.002082	0.488752	0.058960	0.304280
b.1.1.1	6.529412	3.739080	0.001747	0.002711	0.463901	0.066465	0.282841
b.1.1.1	6.937500	3.794660	0.001230	0.002124	0.467626	0.055368	0.185230
b.1.1.1	7.043478	3.663005	0.001526	0.002448	0.479531	0.063685	0.237034
b.1.1.1	6.321429	3.895270	0.001609	0.002374	0.484333	0.061995	0.278812
b.1.1.1	7.024793	3.734022	0.001240	0.002281	0.469476	0.059244	0.229223
b.1.1.1	6.321429	3.967342	0.001770	0.002349	0.464633	0.061635	0.265122
b.1.1.1	6.833333	3.624957	0.001558	0.002639	0.476584	0.063863	0.174743
b.1.1.1	7.260504	3.640649	0.001139	0.002373	0.480736	0.062292	0.215385
b.1.1.1	7.321429	3.550997	0.001448	0.002595	0.473941	0.066994	0.219387
b.1.1.1	6.924528	3.603414	0.001438	0.002697	0.485194	0.065948	0.114923
b.1.1.1	7.190083	3.790771	0.001240	0.002252	0.487226	0.060644	0.277149
b.1.1.1	7.308411	3.429907	0.001411	0.002807	0.474633	0.069901	0.170640
b.1.1.1	6.898305	3.755614	0.001304	0.002325	0.484411	0.059682	0.206203
b.1.1.1	7.008130	3.823937	0.001200	0.002196	0.487365	0.058122	0.184813
b.1.1.1	6.971963	3.546288	0.001411	0.002719	0.471539	0.065773	0.196289
b.1.1.1	6.966667	3.824790	0.001261	0.002246	0.491300	0.058543	0.158636
b.1.1.1	7.074380	3.760606	0.001240	0.002264	0.469827	0.059804	0.127602
b.1.1.1	7.333333	3.684193	0.001474	0.002525	0.477713	0.068637	0.122592
b.1.1.1	5.686275	5.631722	0.004271	0.001938	0.474442	0.064059	0.426112
b.1.1.1	7.008850	3.703698	0.001422	0.002469	0.460736	0.064537	0.246327
b.1.1.1	7.310345	3.649625	0.001199	0.002440	0.470048	0.064378	0.235901
b.1.1.1	7.272727	3.570309	0.001334	0.002617	0.486878	0.066722	0.178500
b.1.1.1	6.973451	3.876738	0.001580	0.002379	0.485017	0.063063	0.256855
b.1.1.1	6.230088	4.097503	0.001580	0.002243	0.452971	0.056306	0.268498
b.1.1.1	7.425926	3.494635	0.001558	0.002736	0.481025	0.070534	0.218822
b.1.1.1	7.009009	3.780508	0.001638	0.002473	0.478845	0.065409	0.227887
b.1.1.1	6.752294	3.728508	0.001529	0.002539	0.491041	0.063344	0.194472
b.1.1.1	7.170732	3.875783	0.001333	0.002170	0.489204	0.059477	0.246422
b.1.1.1	7.547170	3.461635	0.001438	0.002807	0.488299	0.072894	0.153682
b.1.1.1	7.636364	3.487573	0.001334	0.002687	0.483505	0.070058	0.213628
b.1.1.1	6.519231	3.796863	0.001680	0.002624	0.458124	0.065036	0.236705
b.1.1.1	7.048387	3.951744	0.001442	0.002111	0.473441	0.059366	0.187364
b.1.1.1	7.047619	3.533150	0.001465	0.002780	0.487173	0.067766	0.183224
b.1.1.1	7.625000	3.601351	0.001448	0.002565	0.479996	0.068694	0.198399
b.1.1.1	7.225225	3.634398	0.001474	0.002559	0.493879	0.065684	0.175005
b.1.1.1	6.226087	4.543555	0.002441	0.002041	0.486637	0.059882	0.323291
b.1.1.1	7.354331	3.779278	0.001125	0.002151	0.489876	0.058368	0.227155
b.1.1.1	7.369369	3.626536	0.001474	0.002563	0.483576	0.068807	0.150772
b.1.1.1	6.971751	4.512969	0.000706	0.001293	0.467407	0.039935	0.254572
b.1.1.1	7.407407	3.624611	0.001558	0.002636	0.481112	0.070182	0.107224
b.1.1.1	6.486486	3.847666	0.001638	0.002424	0.475047	0.059716	0.216526
b.1.1.1	7.150442	3.738464	0.001422	0.002444	0.466895	0.063843	0.239282
b.1.1.1	7.428571	3.499678	0.001287	0.002628	0.494239	0.066924	0.165214
b.1.1.1	7.636364	3.545041	0.001102	0.002394	0.475765	0.064426	0.152946
b.1.1.1	6.877193	3.868033	0.001397	0.002344	0.480355	0.063391	0.172418
b.1.1.1	7.252174	3.593593	0.001220	0.002497	0.470214	0.063616	0.256429
b.1.1.1	7.438596	3.629871	0.001397	0.002500	0.501174	0.065828	0.270272
b.1.1.1	7.212598	3.994251	0.001375	0.002045	0.492127	0.057905	0.307981
b.1.1.1	7.028037	3.588432	0.001587	0.002690	0.459919	0.066302	0.205300
b.1.1.1	7.415929	3.558786	0.001264	0.002562	0.502790	0.066214	0.222647
b.1.1.1	7.372881	3.693322	0.001159	0.002365	0.495564	0.064618	0.147184
b.1.1.1	7.327586	3.668216	0.001199	0.002423	0.492121	0.063718	0.254380
b.1.1.1	7.184466	3.614316	0.001713	0.002773	0.477224	0.071637	0.089594
b.1.1.1	7.067961	3.540263	0.001523	0.002839	0.494279	0.069294	0.266104
b.1.1.1	7.371901	3.755785	0.001240	0.002271	0.477523	0.061433	0.209171
b.1.1.2	7.085714	3.929487	0.001832	0.002512	0.481355	0.068132	0.101992
b.1.1.2	6.905660	3.871878	0.001617	0.002523	0.471172	0.065768	0.148130
b.1.1.2	6.330097	3.950695	0.001713	0.002543	0.480028	0.064158	0.095772
b.1.1.2	6.476190	4.130220	0.001832	0.002386	0.484265	0.063107	0.102216
b.1.1.2	6.784314	3.884488	0.001747	0.002609	0.463787	0.067171	0.095661
b.1.1.2	6.496000	4.459097	0.001548	0.001863	0.493978	0.052977	0.175372
b.1.1.2	6.785047	4.012167	0.001587	0.002407	0.476475	0.064870	0.197117
b.1.1.2	6.723810	4.066667	0.001648	0.002419	0.473688	0.064652	0.074923
b.1.1.2	6.686275	3.871287	0.001747	0.002623	0.443131	0.069470	0.110269
b.1.1.2	6.934579	3.957856	0.001763	0.002443	0.477027	0.068335	0.145303
b.1.1.2	6.718447	3.884257	0.001713	0.002589	0.504813	0.067921	0.134580
b.1.1.2	6.785047	4.065421	0.001763	0.002378	0.459864	0.065049	0.113835
b.1.1.2	6.878505	3.957679	0.001763	0.002445	0.474714	0.066667	0.120371
b.1.1.2	6.841121	3.933345	0.001763	0.002463	0.483987	0.065588	0.132646
b.1.1.2	6.712871	3.856832	0.001782	0.002654	0.484974	0.069058	0.110236
b.1.1.2	6.435644	3.991485	0.001782	0.002568	0.480243	0.064356	0.106185
b.1.1.2	6.711538	3.975541	0.001680	0.002498	0.461458	0.065161	0.106726
b.1.1.2	7.358491	3.757412	0.001617	0.002597	0.487100	0.070081	0.134597
b.1.1.2	6.568627	3.996311	0.001941	0.002545	0.483898	0.067821	0.107275
b.1.1.2	7.066667	3.841575	0.001648	0.002559	0.480169	0.068895	0.137988
b.1.1.2	6.346154	4.283607	0.002054	0.002324	0.460834	0.062631	0.188847
b.1.1.2	6.450980	3.913415	0.001747	0.002594	0.459339	0.064752	0.162867
b.1.1.2	6.252427	4.163906	0.001904	0.002424	0.459504	0.064040	0.219872
b.1.1.2	6.457143	3.986264	0.001832	0.002480	0.454104	0.063773	0.183004
b.1.1.2	6.361905	4.168681	0.002198	0.002388	0.485090	0.063012	0.235923
b.1.1.2	6.427184	3.975823	0.001904	0.002527	0.467275	0.063871	0.134789
b.1.1.2	6.971963	3.805678	0.001763	0.002547	0.498496	0.067582	0.202856
b.1.1.2	6.672897	3.959090	0.001763	0.002439	0.457130	0.063792	0.097465
b.1.1.2	7.169811	3.861635	0.001617	0.002523	0.471929	0.068284	0.157967
b.1.1.2	6.710280	4.029624	0.001587	0.002394	0.471649	0.064151	0.124320
b.1.1.2	6.785047	4.008817	0.001763	0.002416	0.480002	0.065751	0.148727
b.1.1.2	6.396040	3.926139	0.001782	0.002608	0.466866	0.065760	0.104555
b.1.1.2	6.654206	4.083054	0.001587	0.002365	0.474040	0.063612	0.156798
b.1.1.2	6.990476	3.879121	0.001648	0.002538	0.481127	0.068148	0.102313
b.1.1.2	7.193798	4.367248	0.001211	0.001834	0.487979	0.057493	0.074784
b.1.1.2	6.971429	3.872711	0.001648	0.002547	0.466859	0.069103	0.199157
b.1.1.2	7.196078	3.721413	0.001747	0.002719	0.486838	0.071248	0.088286
b.1.1.2	6.764706	3.910697	0.001747	0.002592	0.500043	0.067921	0.088609
b.1.1.2	6.590476	4.045055	0.001832	0.002443	0.477326	0.066201	0.068214
b.1.1.2	7.153846	3.884615	0.001680	0.002560	0.471981	0.070436	0.130785
b.1.1.2	7.150943	3.835580	0.001617	0.002543	0.482567	0.069048	0.167453
b.1.1.2	6.457143	4.114103	0.001832	0.002394	0.456439	0.062920	0.117382
b.1.1.2	6.990654	3.954505	0.001763	0.002445	0.472535	0.067766	0.153346
b.1.1.2	6.803738	4.019573	0.001587	0.002404	0.477103	0.065049	0.126094
b.1.1.2	6.156863	4.070666	0.001941	0.002495	0.483790	0.062626	0.128510
b.1.1.2	6.634615	3.950336	0.001680	0.002517	0.481649	0.064414	0.101553
b.1.1.2	6.873786	3.896059	0.001713	0.002584	0.498279	0.068336	0.160213
b.1.1.2	7.084112	3.937577	0.001763	0.002455	0.463577	0.068864	0.145533
b.1.1.2	6.857143	4.513778	0.001524	0.001827	0.483986	0.055613	0.114856
b.1.1.2	6.903846	3.803958	0.001680	0.002617	0.482427	0.068919	0.284143
b.1.1.2	6.257426	4.078218	0.001980	0.002529	0.458102	0.064523	0.199480
b.1.1.2	6.773585	4.088949	0.001977	0.002392	0.457598	0.065568	0.123504
b.1.1.2	6.433962	4.078167	0.001797	0.002407	0.501905	0.063107	0.148354
b.1.1.2	6.941176	3.875752	0.001747	0.002614	0.498094	0.069703	0.055018
b.1.1.2	7.084112	3.911127	0.001763	0.002473	0.480451	0.067745	0.152103
b.1.1.2	6.788462	3.989544	0.001867	0.002506	0.496939	0.066819	0.162184
b.1.1.2	6.592593	4.029768	0.001558	0.002380	0.482750	0.063252	0.235273
b.1.1.2	6.728972	3.941633	0.001587	0.002453	0.470544	0.066094	0.186111
b.1.1.2	5.459459	4.548239	0.001802	0.002050	0.451216	0.054332	0.145136
b.1.1.2	6.882353	3.888759	0.001747	0.002607	0.477769	0.069109	0.126918
b.1.1.2	7.009524	3.913736	0.001648	0.002513	0.468386	0.068335	0.133003
b.1.1.2	6.574257	3.972475	0.001782	0.002585	0.495198	0.067615	0.137485
b.1.1.2	6.990476	3.896520	0.001648	0.002522	0.475662	0.068148	0.112008
b.1.1.2	6.415842	3.986337	0.001980	0.002579	0.470801	0.065051	0.139841
b.1.1.2	6.901961	3.871675	0.001747	0.002621	0.502521	0.069307	0.066369
b.1.1.2	6.819048	3.944322	0.001648	0.002495	0.465737	0.067390	0.123490
b.1.1.2	6.601942	3.940034	0.001713	0.002552	0.489479	0.066535	0.187086
b.1.1.2	6.764706	3.904096	0.001747	0.002600	0.471296	0.067921	0.154322
b.1.1.2	6.666667	3.891477	0.001747	0.002611	0.480452	0.067129	0.168958
b.1.1.2	6.865385	3.867252	0.001680	0.002567	0.464473	0.067580	0.123616
b.1.1.2	7.162791	4.267321	0.001211	0.001873	0.486473	0.056594	0.074147
b.1.1.2	6.647059	3.899631	0.001941	0.002603	0.483060	0.066733	0.189999
b.1.1.2	6.895238	3.970696	0.001832	0.002486	0.504497	0.066300	0.131622
b.1.1.2	6.609524	4.106593	0.002015	0.002410	0.485262	0.064414	0.137281
b.1.1.2	6.992126	4.405449	0.001250	0.001850	0.478505	0.056127	0.088953
b.1.1.2	7.433962	3.793531	0.001617	0.002568	0.494844	0.071795	0.142609
b.1.1.2	6.257426	4.113861	0.001980	0.002493	0.477512	0.063434	0.235054
b.1.1.2	6.944444	3.964694	0.001731	0.002417	0.478065	0.066667	0.134986
b.1.1.2	6.961538	3.830844	0.001680	0.002595	0.464353	0.069695	0.153821
b.1.1.2	6.792079	3.894851	0.001782	0.002624	0.489748	0.067921	0.043113
b.1.1.2	6.854369	3.960023	0.001713	0.002532	0.487617	0.067200	0.056963
