b.1.1.1	0.0556469	0.0493073	0.0690303	0.0143226	0.0469594	0.0396807	0.0262973	0.0187838	0.0434374	0.0392111	0.0732566	0.0410895	0.0582296	0.0314628	0.0321672	0.0814745	0.0594036	0.0345151	0.0213665	0.0223057	0.00187838	0.000939188	0.000469594	0.00915708	0.00375675	0.00845269	0.011505	0.0110355	0.00281756	0.00892228	0.0218361	0.012679	0.0166706	0.0072787	0.0105659	0.00258277	0.00305236	0.00117398	0.000469594	0.00422634	0.00211317	0.000469594	
b.1.1.1	0.0679037	0.0607975	0.0773786	0.00986972	0.035531	0.0481642	0.0347414	0.0146072	0.0604027	0.0454007	0.0797473	0.0311883	0.0465851	0.022503	0.0378997	0.101461	0.050533	0.0394789	0.0260561	0.0252665	0.00434268	0.00236873	0.00157916	0.00592183	0.00157916	0.00868535	0.00908014	0.0114489	0.00118437	0.00473747	0.00986972	0.00236873	0.00789578	0.00394789	0.00434268	0.000394789	0.00157916	0	0.000789578	0.00157916	0.000789578	0	
b.1.1.1	0.0653738	0.0656866	0.0688145	0.0131373	0.0359712	0.0416015	0.0353456	0.0240851	0.0681889	0.0512981	0.0681889	0.0384736	0.0616203	0.025649	0.0269002	0.0628714	0.0350328	0.0306537	0.0359712	0.0300282	0.00187676	0.00250235	0.00093838	0.00781983	0.00344073	0.0121989	0.0115734	0.019706	0.00625586	0.00563028	0.0100094	0.00656866	0.00813262	0.00344073	0.00719424	0.000625586	0.00250235	0.000625586	0	0.00218955	0.00187676	0	
b.1.1.1	0.0672573	0.0644382	0.0696738	0.0128876	0.0507451	0.0298027	0.0197342	0.018526	0.0676601	0.0688683	0.0696738	0.0519533	0.0507451	0.0153041	0.0257753	0.0781313	0.0374547	0.0245671	0.035441	0.0302054	0.000805477	0.00120822	0.00161095	0.00322191	0.00322191	0.00805477	0.0116794	0.0205397	0.00281917	0.00483286	0.0132904	0.00765203	0.0140959	0.00443012	0.00644382	0.000402739	0.00322191	0	0.000805477	0.00201369	0.000805477	0	
b.1.1.1	0.071976	0.0596468	0.0726425	0.00999667	0.041986	0.0583139	0.0373209	0.0169943	0.0536488	0.0446518	0.0849717	0.0423192	0.0493169	0.0143286	0.0273242	0.0966345	0.041986	0.038987	0.0289903	0.0193269	0.00266578	0.00199933	0.00199933	0.00833056	0.00233256	0.00733089	0.00699767	0.0103299	0.00266578	0.00199933	0.0143286	0.00733089	0.00966345	0.00266578	0.00399867	0	0.00199933	0	0	0.00133289	0.000333222	0.000333222	
b.1.1.1	0.076699	0.0645631	0.0786408	0.0121359	0.0475728	0.0456311	0.034466	0.0223301	0.0563107	0.0466019	0.0742718	0.0359223	0.0432039	0.0208738	0.0325243	0.0839806	0.0451456	0.0247573	0.0412621	0.0252427	0.00194175	0.00194175	0.00145631	0.00631068	0.00339806	0.00825243	0.0121359	0.0174757	0.00145631	0.00485437	0.00970874	0.0038835	0.00485437	0.00145631	0.00291262	0	0.00242718	0	0.000970874	0.00145631	0.000970874	0	
b.1.1.1	0.0803938	0.0869565	0.0968007	0.00656276	0.0180476	0.0492207	0.0336341	0.00902379	0.0516817	0.0787531	0.0844955	0.0401969	0.0557834	0.0328138	0.0205086	0.073831	0.0434783	0.0410172	0.0131255	0.0270714	0.00492207	0	0.000820345	0.00328138	0	0.00246103	0.00164069	0.00164069	0.000820345	0.00410172	0.00820345	0.00328138	0.00984413	0.00492207	0.0073831	0.000820345	0.000820345	0.000820345	0.000820345	0	0	0	
b.1.1.1	0.0708232	0.0792978	0.0877724	0.0139225	0.0187651	0.0290557	0.0181598	0.0145278	0.0659806	0.0460048	0.0871671	0.0411622	0.0599274	0.0175545	0.0284504	0.0823245	0.0472155	0.0230024	0.0272397	0.033293	0.00181598	0.00302663	0.00181598	0.00242131	0.00121065	0.00786925	0.0145278	0.0127119	0.00121065	0.0066586	0.0163438	0.0127119	0.00786925	0.00363196	0.0066586	0.000605327	0.00242131	0.00181598	0.000605327	0.00121065	0.000605327	0.000605327	
b.1.1.1	0.074245	0.0633389	0.0763423	0.011745	0.0436242	0.0494966	0.0331376	0.0205537	0.0528523	0.0541107	0.0788591	0.0369128	0.0381711	0.0268456	0.0318792	0.0780201	0.0390101	0.0339765	0.0293624	0.0264262	0.00377517	0.00167785	0.00125839	0.00587248	0.00587248	0.00713087	0.0134228	0.0134228	0.00251678	0.00713087	0.0113255	0.00209732	0.0079698	0.00503356	0.00838926	0	0.000838926	0.000419463	0.000838926	0.00209732	0	0	
b.1.1.1	0.0674475	0.0670436	0.0811793	0.0113086	0.0399838	0.0278675	0.0339257	0.0157512	0.0678514	0.0642165	0.082391	0.0424071	0.0553312	0.0234249	0.0302908	0.0710824	0.0367528	0.0298869	0.0298869	0.0282714	0.00444265	0.00121163	0.000807754	0.00363489	0.00363489	0.00969305	0.0105008	0.0137318	0.00444265	0.00484653	0.0113086	0.0052504	0.00807754	0.00403877	0.00403877	0	0.000807754	0	0.000807754	0.00201939	0	0.000403877	
b.1.1.1	0.069107	0.0590092	0.0757337	0.0116756	0.0403913	0.058378	0.0394446	0.0132534	0.0520669	0.0467024	0.0713159	0.0318713	0.052698	0.0205112	0.0318713	0.0883559	0.0511202	0.0353424	0.0284001	0.0233512	0.00126223	0.00347113	0.00189334	0.0066267	0.00378668	0.00568003	0.0113601	0.0132534	0.00252446	0.00504891	0.0151467	0.0066267	0.0107289	0.00189334	0.00284001	0.000631114	0.00252446	0.000631114	0	0.00189334	0.00157778	0	
b.1.1.1	0.0741279	0.0592297	0.0690407	0.00944767	0.0483285	0.0377907	0.0181686	0.0192587	0.0606831	0.0643169	0.0755814	0.0443314	0.0548692	0.0141715	0.0279797	0.0904797	0.0374273	0.034157	0.0381541	0.0287064	0.00363372	0.00145349	0.00109012	0.00472384	0.0025436	0.00617733	0.00944767	0.0178052	0.0025436	0.00436047	0.0130814	0.00472384	0.0090843	0.0025436	0.00327035	0.000726744	0.00290698	0.000363372	0.000363372	0.00109012	0.00181686	0	
b.1.1.1	0.0681282	0.0623946	0.0634064	0.0141653	0.0492411	0.0505902	0.027656	0.0252951	0.0495784	0.0522766	0.0637437	0.0354132	0.0458685	0.0192243	0.0263069	0.084317	0.0323777	0.0266442	0.041484	0.037774	0.00303541	0.00202361	0.0010118	0.0118044	0.0074199	0.0128162	0.00978078	0.0145025	0.00978078	0.00539629	0.013828	0.00607083	0.00809444	0.00404722	0.00708263	0.000337268	0.00269815	0	0.00168634	0.00236088	0.000337268	0	
b.1.1.1	0.0702431	0.063682	0.0771903	0.0123504	0.0420687	0.0532613	0.031648	0.0208414	0.0544191	0.0509456	0.0744886	0.0416827	0.0436125	0.0196835	0.032034	0.0922424	0.0428406	0.0219992	0.0281745	0.0281745	0.00385951	0.00192976	0.00115785	0.00463142	0.00424547	0.00656117	0.0150521	0.0138942	0.00347356	0.00849093	0.0131223	0.00463142	0.00656117	0.00154381	0.00385951	0	0.00192976	0.000385951	0.00115785	0.00154381	0.000385951	0	
b.1.1.1	0.0749921	0.0613282	0.0625993	0.0111217	0.0606927	0.0568796	0.0235145	0.0193835	0.054973	0.0502065	0.0705434	0.0384493	0.0552908	0.0171592	0.0222434	0.0819828	0.0349539	0.0378138	0.0333651	0.0292342	0.00413092	0.00285987	0.000317763	0.00699078	0.00317763	0.00794407	0.00921513	0.0162059	0.00158881	0.00413092	0.012075	0.0085796	0.00985065	0.00413092	0.00476644	0.000953289	0.00222434	0.000317763	0.000317763	0.00222434	0.00127105	0	
b.1.1.1	0.0738331	0.0528996	0.0644979	0.0113154	0.0458274	0.046959	0.0288543	0.0144272	0.0647808	0.0509194	0.0922207	0.0322489	0.0489392	0.0214993	0.0237624	0.0727016	0.0455446	0.0381895	0.0427157	0.0192362	0.00254597	0.000848656	0.000565771	0.00650636	0.00537482	0.00905233	0.0135785	0.0113154	0.00254597	0.00594059	0.01471	0.00254597	0.00820368	0.00367751	0.0118812	0.000565771	0.00141443	0.00113154	0.00113154	0.00339463	0.00113154	0.000565771	
b.1.1.1	0.0704971	0.0619397	0.0757946	0.0126324	0.0452323	0.0383048	0.0305623	0.0191524	0.0525672	0.0562347	0.0672372	0.0456398	0.0440098	0.0293399	0.0240424	0.0884271	0.0497148	0.0281174	0.0321923	0.0260799	0.00203749	0.000407498	0.00244499	0.00407498	0.00122249	0.0101874	0.0142624	0.0171149	0.00407498	0.00407498	0.0110024	0.00570497	0.0101874	0.00203749	0.00488998	0.000814996	0.00448248	0	0.000814996	0.00203749	0	0.000407498	
b.1.1.1	0.0720423	0.0578321	0.0677462	0.0109055	0.0518837	0.0426305	0.0270985	0.026768	0.0499009	0.0584931	0.0819564	0.0439524	0.0502313	0.0224719	0.0290813	0.0727032	0.0350297	0.0383344	0.0356907	0.0181758	0.00231328	0.00297422	0.00297422	0.00760079	0.00495704	0.00892267	0.0122274	0.0085922	0.00528751	0.00363516	0.0142102	0.00793126	0.00727032	0.00462657	0.00462657	0.00132188	0.00231328	0.00132188	0.000330469	0.00198282	0.00132188	0.000330469	
b.1.1.1	0.0607407	0.0590123	0.0597531	0.0150617	0.045679	0.0471605	0.0293827	0.0180247	0.0567901	0.0520988	0.0683951	0.0481481	0.0619753	0.0162963	0.0303704	0.065679	0.0338272	0.0283951	0.0345679	0.0279012	0.00123457	0.00222222	0.000493827	0.00790123	0.00419753	0.00962963	0.0128395	0.0214815	0.00592593	0.00518519	0.0175309	0.00962963	0.0138272	0.0054321	0.0106173	0.000740741	0.00444444	0.000493827	0.00123457	0.00345679	0.0017284	0.000493827	
b.1.1.1	0.0639832	0.0549715	0.0765996	0.0114148	0.0501652	0.0357465	0.0303394	0.0147191	0.0555722	0.0609793	0.0672875	0.0441574	0.0522679	0.0189246	0.0309402	0.0883148	0.0468609	0.0300391	0.0345449	0.0258336	0.00240312	0.00180234	0.000901172	0.0102133	0.00570742	0.0114148	0.00901172	0.0108141	0.00240312	0.0033043	0.0180234	0.00450586	0.0102133	0.00240312	0.00570742	0.000600781	0.00180234	0	0.000901172	0.00300391	0.00120156	0	
b.1.1.1	0.088079	0.0827639	0.0774487	0.0106302	0.0242976	0.0288535	0.0296128	0.0220197	0.0539104	0.0888383	0.0812453	0.0273349	0.0432802	0.0106302	0.0318907	0.088079	0.0296128	0.0493546	0.0182232	0.0265756	0.0015186	0.0022779	0.0015186	0.00455581	0.00379651	0.0129081	0.0113895	0.00379651	0.0015186	0.00531511	0.0136674	0.00683371	0.00987092	0	0.00455581	0	0	0	0	0.000759301	0.00303721	0	
b.1.1.1	0.0725615	0.0582871	0.0856463	0.0114988	0.0408406	0.0420301	0.0241872	0.0150674	0.0642347	0.0578906	0.0832672	0.037272	0.0479778	0.0174465	0.0233941	0.0868358	0.0582871	0.0241872	0.0301348	0.0253767	0.00158604	0.000396511	0.000793021	0.00515464	0.00317209	0.00594766	0.00951626	0.018636	0.00237906	0.00396511	0.0107058	0.00475813	0.0114988	0.00237906	0.00674068	0.000793021	0.00158604	0	0.000793021	0.00198255	0.000793021	0	
b.1.1.1	0.0728424	0.070863	0.067696	0.0122724	0.04038	0.0467142	0.0281077	0.0316706	0.0514648	0.0645289	0.0732383	0.0407759	0.0364212	0.0229612	0.0281077	0.077593	0.0292953	0.0273159	0.0387965	0.0368171	0.00435471	0.000395883	0.00316706	0.00831354	0.00712589	0.00870942	0.00870942	0.01346	0.00791766	0.00475059	0.010293	0.00673001	0.00395883	0.00197941	0.00593824	0	0.0023753	0	0.00118765	0.0023753	0	0.000395883	
b.1.1.1	0.0680628	0.0553872	0.0639295	0.0135023	0.0559383	0.0556627	0.0308625	0.0242491	0.0518049	0.047396	0.0672362	0.0377514	0.0531827	0.0272802	0.023698	0.0721962	0.0402315	0.0336181	0.0311381	0.0223202	0.00220446	0.00137779	0.00220446	0.0112979	0.00744007	0.00826674	0.0126757	0.0173602	0.00661339	0.00275558	0.0126757	0.00661339	0.0110223	0.00440893	0.0085423	0.000275558	0.00303114	0.000275558	0.00110223	0.00192891	0.00220446	0.000275558	
b.1.1.1	0.0636586	0.0622595	0.0734523	0.010843	0.0370759	0.0458202	0.03078	0.0181882	0.0710038	0.0608604	0.0734523	0.038475	0.053865	0.0255334	0.0332284	0.0696048	0.043022	0.027632	0.0314795	0.0290311	0.00314795	0.00209864	0.00174886	0.00594614	0.0038475	0.012242	0.010843	0.0143407	0.00349773	0.00489682	0.0111927	0.00559636	0.00664568	0.00209864	0.00594614	0	0.00174886	0.000349773	0.000349773	0.00314795	0.00104932	0	
b.1.1.1	0.0821398	0.064027	0.0758214	0.00926706	0.0408593	0.0383319	0.0303286	0.0172704	0.058551	0.062342	0.10278	0.0362258	0.0463353	0.0210615	0.0265375	0.0800337	0.0404381	0.0307498	0.0438079	0.0189553	0.00210615	0.00210615	0.00042123	0.00294861	0.00084246	0.00716091	0.00758214	0.0160067	0.00336984	0	0.00926706	0.00379107	0.00758214	0.00210615	0.00589722	0.00084246	0.00084246	0	0	0.00084246	0.00042123	0	
b.1.1.1	0.0734191	0.0696677	0.0777063	0.0117899	0.0375134	0.0262594	0.0289389	0.011254	0.0664523	0.0782422	0.0734191	0.0450161	0.0460879	0.0182208	0.0401929	0.0718114	0.0348339	0.0214362	0.0369775	0.0267953	0.00428725	0.000535906	0.00107181	0.00214362	0.00321543	0.00428725	0.0139335	0.0214362	0.00643087	0.00857449	0.0117899	0.00643087	0.00696677	0.00267953	0.00589496	0	0.00214362	0	0	0.00107181	0.000535906	0.000535906	
b.1.1.1	0.0786914	0.0769231	0.0800177	0.0106101	0.0335986	0.0327144	0.0247569	0.0172414	0.0574713	0.0698497	0.0901857	0.0433245	0.0601238	0.020336	0.0274094	0.0888594	0.0380195	0.0176835	0.0260831	0.0282935	0.000884173	0.00176835	0.00176835	0.00530504	0.00132626	0.00618921	0.00928382	0.0132626	0.00132626	0.00574713	0.00707339	0.00928382	0.00707339	0.00265252	0.00132626	0.000442087	0.00132626	0.000442087	0	0.000442087	0.000884173	0	
b.1.1.1	0.067456	0.0753498	0.0706853	0.0104055	0.0330104	0.0351633	0.0301399	0.0157876	0.0588446	0.102619	0.0810908	0.0466451	0.0480804	0.0125583	0.0344456	0.0800144	0.0290635	0.0301399	0.0254754	0.0369573	0.00430571	0.00215285	0.000358809	0.00466451	0.00502332	0.00358809	0.00609975	0.00538213	0.00251166	0.00358809	0.00932903	0.00897022	0.00574094	0.00287047	0.00789379	0.000358809	0.000358809	0.000358809	0	0.00107643	0.00107643	0.000358809	
b.1.1.1	0.0635039	0.0694808	0.0720956	0.0119537	0.0343668	0.0448263	0.0328726	0.0246545	0.0657452	0.0522973	0.0694808	0.0444527	0.0508031	0.0201718	0.0433321	0.0646246	0.0388495	0.0197983	0.039223	0.0377288	0.00112066	0.00298842	0.00149421	0.00485618	0.0078446	0.00971236	0.0115801	0.0179305	0.00522973	0.00522973	0.00933881	0.00373552	0.00560329	0.00261487	0.00485618	0	0.00112066	0.000747105	0.00112066	0.00149421	0.00112066	0	
b.1.1.1	0.0652862	0.0529192	0.0727639	0.0126546	0.0440035	0.0330745	0.0258844	0.0143802	0.0626977	0.0520564	0.0759275	0.0342249	0.0526316	0.0175439	0.0296232	0.0946218	0.0486051	0.0330745	0.0319241	0.0227207	0.00258844	0.00316365	0.000862813	0.0069025	0.00345125	0.00719011	0.0161058	0.0189819	0.00230083	0.00460167	0.0175439	0.00575209	0.0135174	0.00345125	0.00776531	0.000862813	0.00402646	0.000575209	0.000287604	0.00143802	0.00201323	0	
b.1.1.1	0.0807137	0.0637213	0.0628717	0.0135939	0.05565	0.0420561	0.0195412	0.0271878	0.0386576	0.0654206	0.0692438	0.0497026	0.0386576	0.019966	0.0254885	0.0798641	0.0263381	0.0305862	0.0386576	0.0250637	0.00254885	0.000424809	0.00212404	0.00722175	0.00849618	0.0118946	0.0106202	0.0118946	0.0046729	0.00637213	0.0131691	0.00679694	0.0131691	0.0046729	0.0106202	0.000849618	0.00594732	0.000424809	0.00169924	0.00254885	0	0.000849618	
b.1.1.1	0.0734645	0.0682457	0.0690486	0.0120434	0.0413489	0.0461662	0.0337214	0.0268968	0.0618226	0.0570052	0.0810919	0.044159	0.0437575	0.0232838	0.0293055	0.06945	0.0281012	0.0325171	0.0361301	0.0313127	0.00281012	0.00120434	0.00200723	0.00642312	0.00562023	0.0100361	0.00722601	0.0168607	0.00321156	0.00562023	0.0104376	0.00401445	0.00521879	0.00281012	0.00321156	0	0.00120434	0.00120434	0	0.00160578	0.000401445	0	
b.1.1.1	0.069463	0.0531659	0.0681272	0.0120224	0.0609137	0.0539674	0.0347315	0.0205717	0.0451509	0.0454181	0.0547689	0.0456853	0.0432808	0.0392733	0.0232434	0.0825541	0.0518301	0.0491584	0.0213732	0.0200374	0.00347315	0.00160299	0.00133583	0.00801496	0.00267165	0.00454181	0.00961795	0.0104194	0.00667913	0.0061448	0.0165643	0.0061448	0.00828213	0.00587764	0.00534331	0.000267165	0.00320598	0.00106866	0.00106866	0.00187016	0.00106866	0	
b.1.1.1	0.0775695	0.073691	0.0652877	0.0113122	0.0358759	0.0481577	0.0336134	0.0229476	0.0691661	0.0698125	0.0723982	0.0368455	0.0504202	0.0252101	0.029735	0.0552683	0.0287654	0.0397544	0.0255333	0.0410472	0.00161603	0.00258565	0.00290886	0.00581771	0.00290886	0.00452489	0.0113122	0.0129282	0.00258565	0.00258565	0.0103426	0.00549451	0.00614092	0.00614092	0.0051713	0.000323206	0.000646412	0.000646412	0.00161603	0.000323206	0.000969619	0	
b.1.1.1	0.0678501	0.0583826	0.0761341	0.0114398	0.0457594	0.0631164	0.034714	0.0130178	0.0552268	0.0465483	0.0725838	0.035503	0.0489152	0.0193294	0.0201183	0.0804734	0.0453649	0.0386588	0.0268245	0.0284024	0.00197239	0.000788955	0.000394477	0.00907298	0.00512821	0.0110454	0.0157791	0.0106509	0.00236686	0.00197239	0.016568	0.00591716	0.0102564	0.00236686	0.00946746	0.000788955	0.00276134	0.000394477	0.000394477	0.00276134	0.000394477	0.000394477	
b.1.1.1	0.0696531	0.0521715	0.0628244	0.0122917	0.0650096	0.0499863	0.0229446	0.0142038	0.0579077	0.0478011	0.0674679	0.0355094	0.0543567	0.0177547	0.021852	0.0789402	0.040153	0.0404261	0.0387872	0.0243103	0.00300464	0.00191205	0.000819448	0.00928708	0.00327779	0.00846763	0.0120186	0.0207594	0.00300464	0.00355094	0.0150232	0.00710188	0.0114723	0.00382409	0.0111991	0.000273149	0.00409724	0.000546299	0.0010926	0.00245834	0.0021852	0.000273149	
b.1.1.1	0.0670066	0.0622724	0.0739257	0.0116533	0.0393299	0.0349599	0.0338674	0.0243991	0.0677349	0.0648216	0.0823015	0.0345958	0.0568099	0.0236708	0.0349599	0.0619082	0.0382374	0.0225783	0.0364166	0.0276766	0.002185	0.002185	0.000728332	0.00546249	0.00473416	0.00582666	0.0134741	0.01748	0.00400583	0.00509832	0.0138383	0.00364166	0.00582666	0.002185	0.00837582	0.000364166	0.00182083	0.000364166	0.000728332	0.0010925	0.0010925	0.000364166	
b.1.1.1	0.0766509	0.0766509	0.0813679	0.00707547	0.040684	0.0247642	0.0200472	0.0135613	0.0660377	0.100825	0.106722	0.0377358	0.0412736	0.0224057	0.035967	0.053066	0.0400943	0.0371462	0.0271226	0.035967	0.00117925	0.00235849	0.00176887	0.00235849	0.00176887	0.00353774	0.00412736	0.00235849	0.00235849	0.00353774	0.00825472	0.00589623	0.00412736	0.00294811	0.00648585	0.000589623	0	0.000589623	0.000589623	0	0	0	
b.1.1.1	0.0690899	0.0532741	0.0646504	0.0130411	0.0593785	0.0538291	0.0288568	0.0191454	0.0516093	0.0432852	0.0701998	0.0355161	0.0477248	0.0163707	0.0266371	0.0868479	0.0396781	0.0394007	0.0327414	0.0241398	0.00166482	0.00249723	0.000832408	0.0116537	0.00554939	0.0063818	0.0163707	0.0172031	0.00277469	0.00249723	0.0147059	0.00804661	0.0122087	0.00388457	0.00832408	0	0.00332963	0.000554939	0.000832408	0.00305216	0.00194229	0.000277469	
b.1.1.1	0.0709135	0.0620994	0.0717147	0.0132212	0.0472756	0.0320513	0.0304487	0.0140224	0.0548878	0.0556891	0.0861378	0.0320513	0.0420673	0.0188301	0.036859	0.0805288	0.0340545	0.0324519	0.0380609	0.0280449	0.00280449	0.00200321	0.000801282	0.00641026	0.00480769	0.0112179	0.0124199	0.0144231	0.00440705	0.00520833	0.0160256	0.00360577	0.010016	0.00440705	0.0108173	0.000400641	0.00400641	0	0.000400641	0.00280449	0.00120192	0.000400641	
b.1.1.1	0.0777138	0.0657895	0.0719572	0.0127467	0.0567434	0.0394737	0.0291941	0.0193257	0.0439967	0.0633224	0.0789474	0.0444079	0.0456414	0.0176809	0.0283717	0.0748355	0.0337171	0.0374178	0.03125	0.0296053	0.00287829	0.00123355	0.00205592	0.00328947	0.00370066	0.00575658	0.0102796	0.0152138	0.00452303	0.00452303	0.0152138	0.00493421	0.00740132	0.00123355	0.00945724	0	0.00370066	0.000411184	0	0.00164474	0.000411184	0	
b.1.1.1	0.072311	0.0635901	0.0661337	0.0119913	0.0577762	0.0523256	0.0279797	0.0145349	0.0672238	0.065407	0.0465116	0.0363372	0.0559593	0.012718	0.0207122	0.0759448	0.0352471	0.041061	0.0279797	0.0327035	0.00363372	0.00145349	0.000363372	0.0112645	0.00290698	0.0141715	0.00763081	0.0141715	0.00508721	0.00290698	0.0130814	0.00799419	0.0090843	0.00508721	0.00726744	0.00109012	0.0025436	0.000726744	0	0.00363372	0.00145349	0	
b.1.1.1	0.0622788	0.0640481	0.0714791	0.0134466	0.034678	0.0406936	0.032201	0.0240623	0.0488323	0.0633404	0.0523708	0.0481246	0.0537863	0.0166313	0.0314933	0.0831564	0.0431706	0.02477	0.0290163	0.0360934	0.00212314	0.000353857	0.002477	0.00566171	0.004954	0.00955414	0.0159236	0.0159236	0.00778485	0.00707714	0.0120311	0.00566171	0.0116773	0.00389243	0.00849257	0.00141543	0.00566171	0.000707714	0.00141543	0.00176929	0.00106157	0.000707714	
b.1.1.1	0.0745698	0.0615041	0.0650096	0.0098789	0.056724	0.0541746	0.0363289	0.0194391	0.0541746	0.0509879	0.0653282	0.0379222	0.0532186	0.0168897	0.0258126	0.0787126	0.0337795	0.0478011	0.0305927	0.0280433	0.00191205	0.00350542	0.00159337	0.00860421	0.00318674	0.00446144	0.00860421	0.013703	0.00286807	0.00414277	0.0152964	0.00573614	0.0108349	0.00286807	0.00573614	0	0.00318674	0	0	0.0012747	0.00159337	0	
