b.1.1.1	3.224792	2.567026	3.821906	3.130655	2.086360	3.460748	2.772322	1.919078
b.1.1.1	3.179264	2.515874	3.773786	3.112270	2.068186	3.432488	2.740363	1.919078
b.1.1.1	3.217747	2.562293	3.805229	3.106531	1.954243	3.484300	2.795185	1.949390
b.1.1.1	3.303628	2.646404	3.931915	3.217484	2.181844	3.582745	2.916454	2.071882
b.1.1.1	3.253580	2.603144	3.875756	3.192010	2.136721	3.541080	2.861534	2.064458
b.1.1.1	3.302547	2.665581	3.936162	3.262214	2.220108	3.615003	2.935003	2.123852
b.1.1.1	3.238799	2.591065	3.864036	3.195069	2.060698	3.533518	2.854913	2.053078
b.1.1.1	3.251395	2.615950	3.877544	3.200303	2.086360	3.545307	2.875061	2.103804
b.1.1.1	3.325105	2.643453	3.965296	3.315970	2.230449	3.619511	2.881955	2.075547
b.1.1.1	3.328583	2.674861	3.965531	3.290925	2.198657	3.633064	2.961421	2.136721
b.1.1.1	3.262688	2.605305	3.899930	3.273927	2.133539	3.577492	2.876218	2.053078
b.1.1.1	3.307068	2.652246	3.942801	3.275772	2.206826	3.611511	2.915400	2.082785
b.1.1.1	3.232996	2.572872	3.854002	3.162863	2.068186	3.518777	2.818226	1.995635
b.1.1.1	3.152288	2.484300	3.743823	3.077731	2.041393	3.396025	2.716003	1.869232
b.1.1.1	3.272770	2.614897	3.902057	3.225051	2.164353	3.556303	2.877947	2.017033
b.1.1.1	3.210319	2.550228	3.818424	3.171141	2.120574	3.491362	2.803457	1.949390
b.1.1.1	3.227630	2.576341	3.844104	3.174641	2.103804	3.513617	2.847573	2.008600
b.1.1.1	3.249443	2.568202	3.867585	3.208441	2.143015	3.520484	2.818226	1.963788
b.1.1.1	3.234517	2.607455	3.853029	3.191451	2.029384	3.546666	2.885926	2.075547
b.1.1.1	3.273927	2.628389	3.894316	3.220108	2.190332	3.546419	2.877371	2.089905
b.1.1.1	3.240799	2.597695	3.856729	3.164650	2.075547	3.525563	2.849419	2.033424
b.1.1.1	3.229170	2.588832	3.849112	3.149835	2.053078	3.536685	2.846955	2.068186
b.1.1.1	3.234264	2.561101	3.846213	3.203848	2.100371	3.497483	2.812245	1.919078
b.1.1.1	3.229170	2.586587	3.849788	3.186391	2.082785	3.520353	2.865696	2.033424
b.1.1.1	3.093772	2.459392	3.656386	2.943989	1.919078	3.314289	2.639486	1.863323
b.1.1.1	3.208979	2.525045	3.803184	3.132900	2.045323	3.445604	2.745075	1.908485
b.1.1.1	3.238799	2.542825	3.852175	3.197281	2.198657	3.486289	2.746634	1.949390
b.1.1.1	3.219060	2.542825	3.838471	3.198657	2.136721	3.504471	2.783189	1.934498
b.1.1.1	3.251881	2.558709	3.867467	3.197005	2.222716	3.499412	2.766413	1.903090
b.1.1.1	3.233504	2.571709	3.849174	3.185825	2.139879	3.506099	2.814913	1.995635
b.1.1.1	3.216957	2.567026	3.830075	3.135769	2.053078	3.510277	2.814913	2.021189
b.1.1.1	3.304491	2.637490	3.937016	3.287802	2.143015	3.603902	2.882525	2.068186
b.1.1.1	3.228400	2.578639	3.850156	3.162564	2.056905	3.539829	2.853090	2.021189
b.1.1.1	3.310693	2.649335	3.959661	3.304706	2.252853	3.622318	2.940516	2.079181
b.1.1.1	3.210853	2.593286	3.820858	3.145196	2.012837	3.516668	2.853698	2.082785
b.1.1.1	3.189209	2.517196	3.774882	3.068186	1.991226	3.422261	2.732394	1.869232
b.1.1.1	3.219585	2.579784	3.832317	3.136721	2.100371	3.517064	2.836324	2.029384
b.1.1.1	3.287578	2.627366	3.920958	3.273696	2.235528	3.586137	2.870404	2.068186
b.1.1.1	3.237544	2.574031	3.859739	3.185259	2.056905	3.530200	2.843233	1.954243
b.1.1.1	3.257198	2.562293	3.872331	3.223496	2.103804	3.524396	2.802774	1.886491
b.1.1.1	3.225051	2.575188	3.838912	3.161667	2.093422	3.514415	2.831870	2.025306
b.1.1.1	3.257198	2.578639	3.881727	3.229682	2.187521	3.540079	2.837588	2.000000
b.1.1.1	3.287130	2.610660	3.917138	3.268812	2.209515	3.564074	2.864511	2.021189
b.1.1.1	3.159567	2.535294	3.738701	3.021603	1.903090	3.416973	2.743510	1.982271
b.1.1.1	3.276462	2.639486	3.896747	3.218536	2.117271	3.578639	2.897627	2.093422
b.1.1.1	3.221675	2.569374	3.835247	3.166134	2.103804	3.506640	2.812913	1.995635
b.1.1.1	3.611829	2.939020	4.254910	3.577607	2.378398	3.908270	3.174932	2.437751
b.1.1.1	3.253822	2.594393	3.888179	3.227887	2.096910	3.549861	2.861534	2.025306
b.1.1.1	3.273464	2.631444	3.894205	3.203033	2.096910	3.554126	2.868056	2.100371
b.1.1.1	3.253096	2.586587	3.870111	3.214579	2.164353	3.539327	2.826075	2.004321
b.1.1.1	3.192010	2.550228	3.781827	3.095518	2.012837	3.468643	2.791691	2.004321
b.1.1.1	3.262451	2.619093	3.879039	3.185542	2.113943	3.545307	2.861534	2.056905
b.1.1.1	3.201397	2.549003	3.811441	3.156246	2.064458	3.455302	2.768638	1.986772
b.1.1.1	3.205746	2.521138	3.809694	3.174932	2.068186	3.469675	2.745855	1.892095
b.1.1.1	3.230704	2.564666	3.841922	3.201670	2.139879	3.507046	2.829304	1.963788
b.1.1.1	3.128399	2.474216	3.706718	3.035029	1.919078	3.351603	2.666518	1.819544
b.1.1.1	3.220108	2.584331	3.828338	3.138618	2.025306	3.497206	2.838219	2.037426
b.1.1.1	3.187239	2.517196	3.792041	3.114611	2.000000	3.442480	2.747412	1.919078
b.1.1.1	3.235528	2.578639	3.846399	3.193959	2.096910	3.499550	2.793790	2.000000
b.1.1.1	3.245266	2.597695	3.875177	3.199206	2.127105	3.554247	2.860937	2.079181
b.1.1.1	3.247728	2.589950	3.866405	3.224274	2.086360	3.545060	2.837588	2.041393
b.1.1.1	3.297979	2.612784	3.932981	3.258158	2.235528	3.567379	2.871573	1.986772
b.1.1.1	3.220631	2.569374	3.826204	3.146748	2.103804	3.493597	2.789581	2.021189
b.1.1.1	3.231724	2.591065	3.841046	3.149527	2.100371	3.522705	2.859739	2.045323
b.1.1.1	3.200577	2.531479	3.799203	3.126781	2.117271	3.437116	2.733197	1.924279
b.1.1.1	3.139564	2.484300	3.724522	3.061829	1.939519	3.383636	2.673942	1.908485
b.1.1.1	3.258158	2.582063	3.881784	3.237544	2.198657	3.524006	2.826723	1.995635
b.1.1.1	3.235276	2.567026	3.854852	3.188366	2.103804	3.507316	2.808211	1.991226
b.1.1.1	3.223236	2.556303	3.826010	3.141136	2.045323	3.481729	2.794488	1.929419
b.1.1.1	3.249198	2.563481	3.861534	3.203305	2.164353	3.494572	2.762679	1.959041
b.1.1.1	3.263873	2.603144	3.887505	3.195900	2.170262	3.519566	2.838219	1.977724
b.1.1.1	3.185825	2.532754	3.788098	3.103119	1.986772	3.467312	2.754348	1.963788
b.1.1.1	3.339849	2.667453	3.986189	3.330617	2.201397	3.643255	2.944976	2.079181
b.1.1.1	3.265525	2.618048	3.895920	3.231979	2.143015	3.583765	2.896526	2.082785
b.1.1.1	3.290035	2.631444	3.921894	3.255755	2.152288	3.590396	2.887617	2.064458
b.1.1.1	3.275311	2.612784	3.889526	3.216957	2.155336	3.548144	2.848189	2.017033
b.1.1.1	3.231470	2.575188	3.853820	3.172019	2.123852	3.520876	2.819544	2.012837
b.1.1.1	3.228913	2.558709	3.828144	3.166430	2.068186	3.489677	2.758155	1.954243
b.1.1.1	3.188647	2.523746	3.796366	3.147985	2.082785	3.447158	2.745075	1.929419
b.1.1.1	3.189209	2.553883	3.778224	3.076276	2.049218	3.463744	2.811575	1.963788
b.1.1.1	3.207904	2.567026	3.814847	3.105169	2.045323	3.484442	2.797268	2.008600
b.1.1.1	3.291813	2.619093	3.929521	3.265054	2.243038	3.576341	2.879096	2.008600
b.1.1.1	3.237795	2.575188	3.854974	3.217221	2.149219	3.516668	2.832509	1.991226
b.1.1.1	3.192567	2.534026	3.790988	3.134814	1.973128	3.448397	2.752816	1.939519
b.1.1.1	3.212720	2.528917	3.816440	3.147058	2.082785	3.461499	2.766413	1.857332
b.1.1.1	3.216166	2.522444	3.822364	3.145196	2.152288	3.450711	2.775974	1.886491
b.1.1.1	3.193681	2.551450	3.791480	3.095518	2.033424	3.458487	2.789581	1.995635
b.1.1.1	3.277609	2.647383	3.907465	3.230960	2.167317	3.572523	2.892651	2.133539
b.1.1.1	3.221936	2.558709	3.834993	3.185542	2.093422	3.508664	2.801404	1.973128
b.1.1.1	3.247728	2.580925	3.872972	3.215902	2.167317	3.519040	2.829304	2.004321
b.1.1.1	3.278067	2.626340	3.891760	3.218798	2.136721	3.561698	2.870989	2.056905
b.1.1.1	3.251395	2.588832	3.869056	3.182985	2.089905	3.513484	2.820858	1.982271
b.1.1.1	3.234264	2.587711	3.846028	3.164650	2.107210	3.506505	2.842609	2.053078
b.1.1.1	3.261263	2.602060	3.884625	3.228400	2.190332	3.534026	2.843233	2.021189
b.1.1.1	3.254306	2.588832	3.875640	3.232488	2.209515	3.535547	2.862728	2.017033
b.1.1.1	3.207634	2.544068	3.816771	3.143327	2.056905	3.463445	2.756636	1.977724
b.1.1.1	3.233250	2.565848	3.833020	3.167613	2.093422	3.483016	2.787460	1.954243
b.1.1.1	3.267172	2.582063	3.887167	3.240549	2.220108	3.539327	2.830589	1.929419
b.1.1.1	3.221414	2.575188	3.833083	3.148294	2.068186	3.508395	2.808211	2.021189
b.1.1.1	3.302980	2.629410	3.935306	3.269980	2.206826	3.604118	2.903633	2.033424
b.1.1.1	3.288696	2.638489	3.916349	3.242541	2.143015	3.588272	2.914872	2.068186
b.1.1.1	3.288026	2.613842	3.913920	3.268110	2.133539	3.574147	2.874482	2.008600
b.1.1.1	3.163758	2.505150	3.757624	3.073352	1.973128	3.405176	2.721811	1.886491
b.1.1.1	3.187239	2.541579	3.786325	3.096562	2.017033	3.442323	2.770115	1.963788
b.1.1.1	3.237292	2.596597	3.856245	3.186956	2.096910	3.539578	2.875061	2.045323
b.1.1.1	3.297542	2.615950	3.927781	3.297542	2.201397	3.578181	2.859138	2.041393
b.1.1.1	3.274158	2.597695	3.903144	3.260071	2.136721	3.556303	2.857935	2.025306
b.1.1.1	3.263636	2.618048	3.882638	3.206016	2.173186	3.552911	2.870404	2.056905
b.1.1.1	3.220892	2.570543	3.840357	3.167613	2.071882	3.503791	2.804821	2.025306
b.1.1.1	3.218536	2.575188	3.814980	3.113609	2.086360	3.491782	2.816904	1.977724
b.1.1.1	3.100715	2.437751	3.679882	2.993436	1.924279	3.322219	2.631444	1.806180
b.1.1.1	3.276232	2.593286	3.892540	3.245759	2.100371	3.545431	2.822168	1.991226
b.1.1.1	3.225568	2.574031	3.839855	3.153205	2.045323	3.503927	2.815578	1.991226
b.1.1.1	3.128076	2.465383	3.704837	3.040602	1.959041	3.362105	2.659916	1.832509
b.1.1.1	3.255755	2.570543	3.875466	3.232234	2.217484	3.513084	2.788875	1.968483
b.1.1.1	3.135133	2.439333	3.714414	3.050380	1.991226	3.345766	2.631444	1.716003
b.1.1.1	3.183555	2.499687	3.779957	3.125806	2.004321	3.450095	2.721811	1.819544
b.1.1.1	3.256477	2.598791	3.875177	3.176091	2.161368	3.518777	2.827369	2.021189
b.1.1.1	3.257198	2.596597	3.886773	3.233757	2.120574	3.556785	2.878522	2.037426
b.1.1.1	3.171141	2.515874	3.757775	3.085647	1.973128	3.438701	2.730782	1.913814
b.1.1.1	3.255996	2.617000	3.876160	3.182129	2.079181	3.546049	2.860937	2.060698
b.1.1.1	3.235781	2.564666	3.860038	3.210051	2.178977	3.525434	2.810233	2.012837
b.1.1.1	3.217747	2.551450	3.824256	3.172019	2.107210	3.459392	2.769377	1.949390
b.1.1.1	3.262214	2.586587	3.878349	3.227372	2.107210	3.537693	2.818226	1.968483
b.1.1.1	3.187239	2.518514	3.797475	3.154728	2.060698	3.444981	2.738781	1.919078
b.1.1.1	3.223496	2.572872	3.821251	3.161967	2.103804	3.465532	2.790988	2.000000
b.1.1.1	3.260548	2.577492	3.875698	3.225568	2.155336	3.516668	2.802774	1.959041
b.1.1.1	3.245759	2.596597	3.856064	3.212188	2.123852	3.539452	2.868056	2.060698
b.1.1.1	3.000868	2.365488	3.560146	2.874482	1.770852	3.228400	2.546543	1.740363
b.1.1.1	3.226084	2.555094	3.834739	3.167022	2.103804	3.498035	2.835056	1.924279
b.1.1.1	3.264818	2.596597	3.893207	3.224274	2.178977	3.549739	2.850646	2.004321
b.1.1.1	3.223496	2.574031	3.837462	3.151982	2.103804	3.493737	2.824776	1.982271
b.1.1.1	3.209515	2.553883	3.818622	3.147058	2.086360	3.481156	2.790285	1.963788
b.1.1.1	3.100715	2.445604	3.649919	2.957607	1.857332	3.305351	2.635484	1.778151
b.1.1.1	3.248709	2.603144	3.878119	3.206826	2.089905	3.567614	2.887617	2.071882
b.1.1.1	3.204934	2.553883	3.806384	3.145818	2.056905	3.483302	2.801404	1.986772
b.1.1.1	3.155032	2.498311	3.748731	3.079904	1.995635	3.391288	2.670246	1.908485
b.1.1.1	3.262925	2.611723	3.881156	3.195623	2.161368	3.529302	2.858537	2.017033
b.1.1.1	3.250420	2.606381	3.873902	3.200577	2.068186	3.576687	2.886491	2.082785
b.1.1.1	3.286681	2.628389	3.926034	3.278982	2.146128	3.621695	2.940018	2.068186
b.1.1.1	3.122871	2.442480	3.697926	3.016197	2.008600	3.352761	2.657056	1.740363
b.1.1.1	3.259594	2.599883	3.864689	3.199481	2.170262	3.525304	2.839478	2.012837
b.1.1.1	3.183839	2.532754	3.784617	3.112940	2.017033	3.459242	2.775974	1.954243
b.1.1.1	3.294246	2.632457	3.935709	3.287578	2.195900	3.619615	2.937016	2.068186
b.1.1.1	3.231724	2.577492	3.852480	3.187239	2.079181	3.519828	2.810233	2.025306
b.1.1.1	3.130977	2.463893	3.711132	3.026125	1.892095	3.358125	2.659916	1.838849
b.1.1.1	3.317018	2.644439	3.958898	3.320146	2.232996	3.608633	2.913814	2.041393
b.1.1.1	3.239800	2.604226	3.851686	3.192289	2.089905	3.529815	2.870989	2.096910
b.1.1.1	3.400711	2.733197	4.010978	3.319522	2.285557	3.646110	2.943989	2.152288
b.1.1.1	3.238046	2.582063	3.854913	3.185542	2.110590	3.519040	2.846955	2.012837
b.1.1.1	3.134496	2.469822	3.707911	3.026125	1.903090	3.358696	2.658965	1.819544
b.1.1.1	3.237041	2.565848	3.852602	3.165838	2.100371	3.506370	2.832509	1.963788
b.1.1.1	3.261501	2.614897	3.892873	3.246991	2.110590	3.570076	2.877947	2.089905
b.1.1.1	3.324282	2.662758	3.960376	3.292034	2.173186	3.651956	2.937016	2.113943
b.1.1.1	3.201943	2.540329	3.791059	3.144885	2.130334	3.453777	2.760422	1.982271
b.1.1.1	3.258637	2.587711	3.885248	3.216694	2.130334	3.544440	2.861534	1.982271
b.1.1.1	3.265290	2.629410	3.895478	3.209783	2.103804	3.580469	2.921686	2.082785
b.1.1.1	3.281715	2.644439	3.906389	3.210051	2.139879	3.580697	2.888179	2.103804
b.1.1.1	3.200029	2.523746	3.806180	3.158362	2.107210	3.463893	2.765669	1.934498
b.1.1.1	3.256237	2.624282	3.885305	3.204934	2.075547	3.569257	2.890980	2.107210
b.1.1.1	3.274620	2.625312	3.896526	3.233250	2.127105	3.572058	2.887054	2.060698
b.1.1.1	3.260310	2.614897	3.891537	3.215638	2.075547	3.561817	2.878522	2.053078
b.1.1.1	3.197281	2.541579	3.796297	3.177248	2.136721	3.473633	2.802089	1.973128
b.1.1.1	3.178401	2.539076	3.790144	3.094820	1.954243	3.469527	2.795185	1.991226
b.1.1.1	3.298198	2.620136	3.935205	3.288249	2.201397	3.586587	2.892651	2.004321
b.1.1.2	3.182700	2.549003	3.765147	3.160469	2.110590	3.465234	2.778874	2.056905
b.1.1.2	3.163758	2.513218	3.746089	3.098644	2.100371	3.412293	2.711807	1.991226
b.1.1.2	3.083861	2.431364	3.617839	3.034628	1.913814	3.335458	2.599883	1.799341
b.1.1.2	3.099681	2.463893	3.646992	3.021189	1.929419	3.321391	2.646404	1.934498
b.1.1.2	3.143327	2.482874	3.714665	3.120574	2.033424	3.384353	2.718502	1.929419
b.1.1.2	3.182700	2.545307	3.733438	3.076640	2.017033	3.432007	2.752816	1.944483
b.1.1.2	3.146748	2.518514	3.723866	3.056905	1.944483	3.396722	2.740363	2.008600
b.1.1.2	3.134814	2.487138	3.694605	3.090258	1.986772	3.371437	2.686636	1.944483
b.1.1.2	3.139564	2.471292	3.707826	3.124178	2.033424	3.394101	2.691081	1.924279
b.1.1.2	3.167022	2.528917	3.743667	3.087781	2.075547	3.417472	2.755112	2.004321
b.1.1.2	3.133219	2.489958	3.702086	3.059942	1.934498	3.406029	2.700704	1.908485
b.1.1.2	3.159266	2.498311	3.730217	3.104487	2.130334	3.389698	2.712650	1.944483
b.1.1.2	3.157154	2.525045	3.722222	3.063709	1.973128	3.403978	2.774517	1.968483
b.1.1.2	3.163460	2.521138	3.745777	3.091667	2.000000	3.432007	2.719331	1.995635
b.1.1.2	3.126781	2.471292	3.695919	3.044148	1.959041	3.373096	2.691965	1.886491
b.1.1.2	3.084934	2.440909	3.621695	3.002166	1.826075	3.327359	2.641474	1.875061
b.1.1.2	3.125481	2.477121	3.686189	3.033021	2.017033	3.355260	2.656098	1.944483
b.1.1.2	3.207365	2.583199	3.812178	3.142702	2.064458	3.488269	2.836324	2.079181
b.1.1.2	3.112605	2.477121	3.659631	3.072985	1.863323	3.388279	2.698101	1.929419
b.1.1.2	3.170262	2.544068	3.751741	3.077731	2.033424	3.438226	2.778874	2.029384
b.1.1.2	3.069668	2.448706	3.594282	2.933487	1.886491	3.292478	2.649335	1.908485
b.1.1.2	3.109241	2.432969	3.661623	3.059942	1.982271	3.357935	2.637490	1.832509
b.1.1.2	3.061075	2.421604	3.602386	2.945469	1.919078	3.271377	2.593286	1.857332
b.1.1.2	3.110253	2.439333	3.672467	3.024486	2.004321	3.327767	2.611723	1.851258
b.1.1.2	3.107210	2.466868	3.672929	3.029384	1.799341	3.374382	2.698101	1.897627
b.1.1.2	3.095169	2.428135	3.645422	2.974512	1.959041	3.307282	2.618048	1.785330
b.1.1.2	3.187239	2.539076	3.787106	3.121231	2.053078	3.468790	2.785330	1.959041
b.1.1.2	3.147058	2.481443	3.707059	3.091667	1.959041	3.380934	2.705864	1.897627
b.1.1.2	3.192846	2.547775	3.788946	3.130977	2.113943	3.451479	2.795185	2.004321
b.1.1.2	3.127105	2.502427	3.676694	2.994757	1.903090	3.365301	2.701568	1.991226
b.1.1.2	3.146438	2.509203	3.721151	3.054996	1.934498	3.382377	2.732394	1.959041
b.1.1.2	3.089198	2.413300	3.636488	3.044932	1.991226	3.305996	2.604226	1.755875
b.1.1.2	3.126131	2.491362	3.689309	3.034227	1.959041	3.351216	2.688420	1.963788
b.1.1.2	3.166726	2.532754	3.747567	3.106531	2.000000	3.420781	2.774517	2.017033
b.1.1.2	3.284205	2.656098	3.866405	3.241297	2.155336	3.571359	2.917506	2.161368
b.1.1.2	3.173769	2.523746	3.768120	3.098298	2.071882	3.435367	2.756636	1.986772
b.1.1.2	3.193959	2.537819	3.786609	3.139249	2.049218	3.488833	2.792392	1.959041
b.1.1.2	3.125806	2.494155	3.695307	3.070776	1.919078	3.376759	2.707570	1.954243
b.1.1.2	3.127429	2.472756	3.683407	3.101747	2.041393	3.355068	2.671173	1.934498
b.1.1.2	3.180413	2.544068	3.768934	3.104146	2.064458	3.446848	2.788168	2.021189
b.1.1.2	3.189490	2.551450	3.786396	3.107888	2.041393	3.459242	2.799341	2.000000
b.1.1.2	3.107888	2.432969	3.661907	3.039414	2.045323	3.298853	2.599883	1.880814
b.1.1.2	3.174932	2.526339	3.759592	3.101403	2.117271	3.418467	2.751279	1.973128
b.1.1.2	3.149835	2.509203	3.718336	3.078457	2.064458	3.389343	2.716838	1.968483
b.1.1.2	3.056524	2.403121	3.586812	2.989005	1.763428	3.289366	2.558709	1.832509
b.1.1.2	3.107210	2.485721	3.659916	3.027757	1.924279	3.333850	2.691081	1.959041
b.1.1.2	3.155943	2.517196	3.733358	3.120574	1.954243	3.452093	2.757396	1.968483
b.1.1.2	3.191730	2.546543	3.778224	3.118595	2.079181	3.458940	2.803457	1.991226
b.1.1.2	3.234011	2.595496	3.807264	3.192289	2.127105	3.494572	2.824776	2.045323
b.1.1.2	3.152288	2.527630	3.745933	3.051924	2.000000	3.415307	2.771587	2.025306
b.1.1.2	3.068557	2.423246	3.614686	3.018284	1.875061	3.302980	2.640481	1.838849
b.1.1.2	3.152288	2.495544	3.725340	3.094122	2.064458	3.388101	2.709270	1.944483
b.1.1.2	3.111599	2.477121	3.662475	3.040207	1.875061	3.383815	2.665581	1.934498
b.1.1.2	3.154424	2.522444	3.719911	3.132260	1.982271	3.436481	2.752816	2.021189
b.1.1.2	3.184975	2.547775	3.774371	3.108227	2.025306	3.447003	2.796574	2.004321
b.1.1.2	3.146438	2.503791	3.723620	3.092370	2.060698	3.409595	2.726727	1.944483
b.1.1.2	3.121231	2.506505	3.679428	3.018284	1.934498	3.366236	2.729165	2.000000
b.1.1.2	3.160469	2.482874	3.737590	3.098298	2.082785	3.404663	2.713491	1.826075
b.1.1.2	2.992995	2.320146	3.480151	2.861534	1.690196	3.150142	2.414973	1.662758
b.1.1.2	3.144574	2.502427	3.722305	3.095169	2.075547	3.386142	2.736397	1.968483
b.1.1.2	3.167613	2.523746	3.748576	3.080987	2.041393	3.417306	2.758912	1.973128
b.1.1.2	3.105851	2.469822	3.654080	3.054996	1.886491	3.381476	2.686636	1.908485
b.1.1.2	3.155336	2.528917	3.728029	3.062206	2.008600	3.404834	2.747412	2.021189
b.1.1.2	3.089198	2.418301	3.641672	3.024486	1.968483	3.320146	2.586587	1.792392
b.1.1.2	3.151370	2.519828	3.722469	3.129368	1.991226	3.428135	2.753583	2.008600
b.1.1.2	3.150756	2.494155	3.724685	3.088136	2.100371	3.382197	2.703291	1.944483
b.1.1.2	3.114944	2.477121	3.674218	3.031812	1.959041	3.370883	2.694605	1.924279
b.1.1.2	3.123852	2.482874	3.694342	3.039414	1.986772	3.350054	2.706718	1.939519
b.1.1.2	3.123852	2.487138	3.687440	3.044932	1.886491	3.399154	2.726727	1.908485
b.1.1.2	3.145818	2.492760	3.725748	3.073352	2.056905	3.371991	2.684845	1.963788
b.1.1.2	3.281942	2.648360	3.861415	3.248219	2.190332	3.567262	2.904174	2.136721
b.1.1.2	3.110926	2.474216	3.674953	3.000434	1.919078	3.356981	2.699838	1.875061
b.1.1.2	3.159868	2.527630	3.740915	3.118265	2.012837	3.428459	2.761928	2.000000
b.1.1.2	3.111263	2.484300	3.665675	3.007748	1.934498	3.347135	2.676694	1.954243
b.1.1.2	3.257198	2.607455	3.834675	3.194792	2.146128	3.515344	2.868056	2.000000
b.1.1.2	3.223496	2.602060	3.827046	3.169968	2.093422	3.529430	2.878522	2.120574
b.1.1.2	3.038620	2.416641	3.578754	2.882525	1.819544	3.240799	2.571709	1.869232
b.1.1.2	3.176091	2.525045	3.760045	3.109241	2.110590	3.424228	2.741939	1.954243
b.1.1.2	3.163460	2.518514	3.747645	3.076276	2.033424	3.418467	2.750508	1.991226
b.1.1.2	3.126781	2.484300	3.693551	3.092721	2.029384	3.361728	2.688420	1.949390
b.1.1.2	3.140822	2.505150	3.708676	3.079904	1.995635	3.389343	2.712650	1.991226
