3.10.100	4.72219927978442	15.6375985536222	2.93117814905492	-1.60214773327457	-2.66571159317509	-0.246922376537191	1.86234475321884	1.33806667185436	-2.61020705532858	0.0834469578829865	-3.77735308377221	-0.895078886758579	-1.39325439964244	-1.68067158088167	-0.233423133580307
3.10.100	0.921414492804569	14.0569917988078	1.31759440605836	3.7044231608408	2.78547279778355	-4.47549169494295	3.15836988824401	0.587414832286021	-0.509089642072465	-0.435647972799116	1.06992339306376	-0.915621362277423	-1.90405768951758	0.728321267893895	0.885699821913282
3.10.100	-14.7520797173069	5.13627611251529	3.0332569914348	-2.63354606257849	-0.546798061339853	-1.57583152644469	5.91003464036507	2.14927409329962	1.85435441857989	0.855901143759968	-2.8895284368805	-1.39824130051606	0.690893975517876	-0.94365269856932	-0.927533696997252
3.10.100	-6.10592188183505	5.78877591032742	4.8207791095043	-4.48004817003112	-1.3472267822665	0.933464818777997	4.3158658210427	1.80853820381561	0.544497312843087	1.69363642458402	-1.4026589346701	-1.7869910632565	0.228242515180528	-1.27731304660539	-1.30418351881137
3.10.100	4.46413822692197	5.31602034109787	2.87230352950969	-2.67428652587074	1.09845745751213	1.44406374893866	5.05447534640673	0.596950016224297	-0.138416721171402	-0.598871734159924	2.36368211170995	1.89744900633679	0.70791621297501	0.781745349916452	0.847376585913611
3.10.100	4.10946938644573	11.5476986197693	5.73856520685908	-0.346502464617993	1.72210714557185	-0.543414947021217	4.31907389993518	-1.77434462351882	0.676735949488332	0.684042072458761	0.995866653596421	1.43259611448204	0.206630611650414	1.12897612798204	2.69082626343838
3.10.100	9.78775585353405	3.51944607164041	2.44363725206878	-5.46730684020595	1.05792659597165	3.35681002841056	5.06692017739314	0.106560141922642	-1.54786920063638	-0.560770884433721	3.49103517772905	0.872203974239123	0.694476771396576	1.13493502635228	-1.26030185970966
3.10.100	10.2554272599774	4.45353421881515	0.793229182099988	-2.20945683450663	-0.344776648310767	-1.47928916011485	3.91942047349955	-1.03344334074312	1.77505322764652	1.30313554646546	1.98322458291443	1.72435662254612	1.13587301395738	0.618732959489589	-0.488708458282338
3.10.100	-12.0922801014317	16.7134059183135	6.36526866255544	-2.36113258471466	1.91136012300564	1.11931791746917	2.04446536391908	0.560566098853574	-0.0165913428314181	0.629377757981017	-0.211403562746443	-0.235181027204132	0.153889930589157	-1.25217823465727	0.46225512724396
3.10.100	2.48277495645022	13.5693742930349	1.91693264356912	-0.736717371264075	1.88692165467282	-1.86114297296609	3.25330042701037	3.48420369576628	-1.9968256121863	-0.525807952733643	1.71321274167953	-1.05280619158585	-1.77802537507409	-0.72921124329493	0.305459638292985
3.10.100	-35.1863487631179	11.7476755214006	-2.20880587044361	-4.49032774334235	1.40453124715936	1.35637870123869	0.324657581607704	0.403157290722881	-4.45705238172833	0.32554269849794	-2.06803037338306	-1.61643120517601	1.56360257329665	0.410157353165531	1.89301230338273
3.10.100	-6.17982483116187	1.34347011590505	2.87938249443246	-6.27315163150126	0.0604977806459806	-1.60670662204554	4.88743834166057	-1.78873729593615	2.38557333939162	2.83139343915739	-1.45059722587003	-2.28010213564994	0.0344643671444347	-0.283185061463974	-1.55505341463527
3.10.100	8.23542933400027	2.19717132692337	-2.37310830897585	-1.96690021942507	1.6520055927683	-1.79392645187298	5.73569182948489	2.14451667772692	0.539647969206953	1.95552271688861	2.08596156700616	1.42780077820192	0.632233051783904	-0.986909808759987	-0.763775810710123
3.10.100	8.69524452235167	5.83674804205071	0.787055865039396	-0.600586813636312	2.07348870815151	-1.98659397784134	3.50165883044628	-2.57873046812576	1.26821776511825	0.154229574837962	2.61619091442954	1.88717988926199	1.3491477922179	1.53630202097641	-1.28465098511886
3.10.100	-8.97073902152127	1.84046731387399	3.98341575816657	-3.28145720977429	-0.510165327722165	-1.40473227927025	5.75826158967882	0.285702413411025	2.33722476364974	2.45376625970991	-2.68003027177823	-2.32861434966091	0.402365983553478	-0.280048478083782	-0.211906331299422
3.10.100	-6.76022209175918	9.87562091537143	0.085963926642643	-2.38849690881352	1.47030364596958	-1.36259880164492	4.06899914933653	0.507153686910182	-0.582064742461104	-4.54845801177762e-05	-0.204678067938522	0.144049788063548	0.374084894120403	-0.510901534647547	0.556327139998764
3.10.100	7.41889592043478	11.5216568645737	1.92153521893653	-1.28265150144778	-0.880480882331725	0.868736261236152	1.36018678720027	0.702707247185872	-3.16028659698466	1.20027120747903	-2.95158481230526	-3.37547941947717	-1.73186303689622	-2.27156330364116	-1.71470980122097
3.10.100	9.22668568191011	7.05872426333072	-1.85052969458203	-1.09002368676727	1.97557056528111	-2.47165505123889	-0.166963748739534	-4.0426233609444	-1.61030547691361	-1.09705581270564	-2.85554579289161	-1.26901221983401	-1.77793438188084	0.321770414429675	-0.0621696924312519
3.10.100	1.76241457160813	8.54843929948223	2.59943922529848	-0.84522292260382	0.440519962003686	-2.59103940029474	1.81449456063009	-1.98478423967491	1.77274525205784	1.46034904430034	1.82124719837016	0.538114510778152	0.547000220238541	0.471160677300934	0.752401582148059
3.10.100	10.2280993522365	5.87744220117907	-0.226170125555646	-2.0983483916471	0.906241936879133	-1.40138688556911	4.64406167399061	0.636876832339047	1.57579131924859	1.15901374999956	2.06407626665041	1.22859078281795	0.936811353418157	0.88258238540036	-0.0415273362298447
3.10.100	-6.60989038701595	12.4746452099878	5.44910957000285	-2.44722755073018	1.15688014205207	-0.0598765095552091	3.76426578667491	0.0408563896506928	-1.72041373079738	-0.574858226807024	0.254337182950201	0.506057277545668	-0.707451927399236	-0.910045211166261	0.272456415841236
3.10.100	-10.2226541739298	16.3964918833068	9.76094245268268	-2.86928191711542	0.678526272461054	1.09351181332173	2.83263889508091	-1.79641420676185	-1.50177384405453	0.498619915808341	0.115210839958293	0.781171986541203	-0.343031001406118	-1.60335572681535	0.896353647130282
3.10.100	-18.4644048005588	5.39745509812794	3.56342479591134	-5.27100086658698	2.12855669737498	-2.70179555114577	4.60609010513036	-2.28850865478835	1.42754714194416	2.81076820082088	-2.34192249129426	-0.504576213002057	-0.319471618108777	-2.75652366420472	-0.446647555809484
3.10.100	9.1552861736654	4.29407134797442	-7.48758086603986	-0.420296328992545	3.33630909224549	0.479219798417112	2.06015633448418	-1.60362858985238	-3.58486226745022	-0.730598430816361	-1.78292092360151	-0.385695497483114	-0.882385326624258	-0.517733393454129	-2.05729332320086
3.10.100	-4.76705339586561	16.4422682757675	5.4990447546788	-1.41298488366196	-0.302634280252475	1.16232768868766	2.45900308882703	1.80993724584984	-0.429479054808073	-0.245605509486508	-1.5957710816167	-0.444713907668465	0.36760265497125	-0.524996189833297	0.422071512487267
3.10.100	-8.90605962301367	11.4481840898602	0.73082717244956	0.674310252967998	1.50846454303564	-0.598036348282708	3.59620688246966	0.14814048860561	2.74598073472627	-1.18997329977817	-1.12795062156399	-4.08036449656773	2.42433062645683	-1.16439778261693	-0.280485671172934
3.10.100	2.91058956578236	4.14242451465764	1.33177787948299	-4.22204553597601	0.641293121961582	2.00211073763338	5.29627251177103	1.46682891858029	0.499323256594886	0.405938693240956	3.47537255711711	0.934464632997857	-0.337877588312175	0.265700119149066	0.780504453188245
3.10.100	5.61407404673246	9.99510175196621	3.26113220481066	-1.13411477627103	1.00046721414908	-0.995989857503965	4.66661259808196	-0.164352739790742	1.85826437369541	-0.00557220615780703	2.2463270726156	2.13349723830704	0.464024534988724	0.998303934963797	1.52986366620069
3.10.100	-8.69501801382826	12.3334413490356	1.88781544453165	-1.2237309668843	2.02687218216168	0.551674285789963	3.49749193788037	0.979511966403697	-2.52491258807859	-0.145479788969592	-0.129248644610228	1.15805414995041	0.806466141508158	-0.705467515891397	0.672133054039685
3.10.100	-0.413112241839361	8.89879831116236	4.52762070457666	-3.38672150421712	-0.277417349066415	3.16941121160731	4.67680846293761	1.81419830429229	0.553614878112978	0.217350800846333	2.96441834091003	1.74124228156891	0.304781626941889	-0.667087738876101	0.011905677518049
3.10.100	6.35117700509596	6.42654693583256	2.42476756491434	0.174126095559996	1.1650684490621	-1.18846823973149	4.94401796171252	0.484564667869724	0.0719759292319015	1.196764671331	2.05218765989285	1.8093766182912	0.937859959872913	1.02681521564517	0.937919032079694
3.10.100	-12.2676453810275	15.3113770532584	2.68890696935075	1.31097964078962	1.21743386769873	-1.4725312365273	3.14971980724929	0.705653879732389	0.589603611583956	-0.246252149303585	-2.54776271033764	-0.866699719404418	-0.507862417229328	-1.08405731869191	0.738000153388158
3.10.100	4.87207715530209	5.67141782977745	2.88379213386185	-4.40848534479123	0.412162208620721	1.87309034011104	4.89870251136955	1.88241279870902	-0.424459909372078	-0.016225337303865	3.07770586797683	1.57018109941148	0.0441566399465493	0.198331139300479	1.16236360991263
3.10.100	6.89435898437585	8.2450267385011	2.8356138603359	-0.844833619036919	1.51227491396324	-1.06252699498212	4.52552517892086	0.254825755661949	0.523641361617614	-0.0861818321522851	1.73321473571864	0.499339376657576	-0.449025154465955	0.966714723417389	1.09243822180754
3.10.100	-10.0328897831292	14.349443022876	5.68655887754569	-2.45223590072224	1.70066502346832	-0.482199088999509	3.35853986214261	-0.718348597527383	-1.31193665864686	1.52406928042149	-1.98476220033197	-0.0311793985297858	-0.640324198498838	-2.36425751497755	0.381812013910145
3.10.100	-0.501794939296306	8.5261484335047	-1.26629034213073	0.392354020793795	2.12716620283127	-4.13442502117755	3.2560853601395	-0.740388411529313	-0.458935150716559	-0.207676975880132	0.467299888645948	-0.326901163897264	-0.437497473539552	1.3753675051506	-0.88977466803806
3.10.100	14.5524873945116	-1.08848577613758	-13.1717136029279	-5.71885577601329	2.18889598133413	-1.88853741611582	6.2012241597515	1.53946543913932	-4.23143920580724	-0.723095120086139	1.52941185395936	-0.856270460694176	0.596571826493721	1.54608010532868	-2.0222139439304
3.10.100	-1.30047175629742	10.1921533232801	2.14697200206389	0.0629969377979749	3.18058655534648	-1.62447040038234	3.22350977285409	-1.76205183799862	-1.24544822432659	-0.940204577344503	0.425552174848104	0.417527132155827	-1.82461124268663	0.499973946539268	0.986077766012722
3.10.100	-0.0805233861163189	13.0426627072805	3.82637906797973	0.429481659350337	1.55386709442527	-0.931587950213887	1.99545986618206	-0.659203397545863	-0.269789522396473	0.318745870926686	0.0534799832460359	-0.579893110703987	-0.978402808994781	-0.416801523169363	-1.25818012672481
3.10.100	7.23254671466547	5.21858413924483	0.922018961479307	-1.64423477548085	1.30133166400884	-0.743222930401841	4.63588834169245	0.513103030226093	2.20137265173582	2.37616060877036	2.5392800914752	1.92316600863081	1.5504408126677	-0.129117056076571	-0.109460060213318
3.10.100	10.5095319101488	4.23128761664967	1.78658464221924	0.284623334157193	1.72046222883333	-1.42180199513299	3.75214987398951	-0.0959454389227956	1.04528256066163	0.0487295956198156	1.36701099071851	1.33908433020023	0.889383552715672	0.875600867326018	0.292960817604141
3.10.100	1.23476674132621	15.310753174548	5.40944131478748	-0.231966221573584	0.490521764521425	0.704294110934363	1.13671729617427	-2.29596720109563	-1.56553505507768	0.79029719908421	-1.28319436064261	-1.19062400761446	-0.718098519020071	0.00484579528562733	-0.323003649848717
3.10.100	6.99481419413804	10.822478358912	1.6684000947961	-0.519154372945638	0.106293062558161	-0.652609711261328	1.20484753902069	-0.684073818726344	-2.00584776543847	1.22582286599947	-2.94153461226006	-3.21152747802849	-1.66366805584999	-1.11363159137228	-1.44879599206752
3.10.100	-3.35333574637747	11.9794575087021	2.29177132350568	0.283021754770351	1.07676916406677	-1.56967249364676	3.26235527448158	1.62522657421265	-0.21984082279388	-0.323688061479317	0.173566095438712	-0.545137910202812	-0.441807216876889	-0.122731348883752	-1.34042037091423
3.10.100	-5.18952683610778	14.0542746349863	4.74354296180542	-0.637746289467354	0.760967069621868	-0.181059214463417	2.7943219653142	0.777905596747084	-0.262041628693693	0.17218834598642	0.473765414828623	0.313148755953509	-0.504695380214851	-1.15481287292598	-0.409220396756742
3.10.100	-4.34822149174346	13.761865553814	3.14602672616826	-0.349945967986553	1.76132934480072	-0.588078853175685	2.24040196483551	0.705966367895841	-0.385776599722733	0.941539559551029	-1.23000958846446	-1.64126643056016	1.1938722927882	0.82159665847512	-1.37272111617261
3.10.100	-7.56696361043017	3.97320522088523	3.54253223466999	-2.42115402994257	-0.294925314428925	-1.43844980820984	5.17273484753507	0.505021648931105	2.12576865521457	1.87361155052114	-2.56291303324815	-2.24104536040228	0.162590060018424	-0.240899139496852	-0.270484477258903
3.10.100	-5.58661780253566	15.675847690288	3.36603354053903	0.841087463369894	2.96041714924198	-1.56609963334727	2.1999586696415	-2.55444671939791	-0.414998963583179	0.963020013455106	-2.69530302395065	-0.0493690182715251	1.67438347988509	1.19327334118558	-0.235148321074611
3.10.100	2.81096282176251	8.04525948127094	1.93004804418112	-1.77710411413144	1.47092655428279	-0.21881359257451	5.03104996900867	1.48252879563275	1.46003567618047	0.228087596315891	1.67561139070577	1.78571982774317	0.445773144397817	0.467479913213149	1.1379055984494
3.10.100	5.74035778362304	8.94524148633394	5.82361306499586	-0.437877923102829	0.191569527831624	0.362166085315938	4.41018866013844	-1.84539063842701	-0.0907689418546037	0.778012993463655	2.32502026743248	2.02957665190342	1.05643692555659	1.12132796136904	1.11646208833635
3.10.100	-7.25049758644152	13.1479820714662	6.92382577912015	-2.61031379574422	1.04289434560584	1.17936726017392	2.20888936252027	-1.90535773373796	-1.12662331080662	-0.300835245933655	0.49465118948945	0.55896173805444	-0.967094153472865	-1.00840788079525	-0.82025479801809
3.10.100	2.20396910505177	7.21482838464543	-1.6426508204875	2.97709607652323	4.09355493290091	-6.53532432859518	1.92195678355305	-2.23529867309301	-0.074785989497408	-1.09876677227803	1.1942217566652	-1.50399451047383	-2.69189217001251	1.88483138183411	-0.911467442408531
3.10.100	5.94461195760623	5.56271539760653	-0.347471994841748	-2.36137644593293	4.2158545361058	-3.16792564494856	1.52373708867094	-5.27114968416359	-3.36620899861564	-1.39507160081785	1.36423434314617	0.261846825404841	-3.41087298250373	-0.305063055210726	-1.62558865433717
3.10.100	0.68771218995036	10.2673733031603	4.30319000131599	1.00620187581053	-0.586001367733217	-1.35698999111527	0.79065519411014	-0.750012678739877	-1.93045547122769	-0.870611093770848	-0.871855020030807	-2.195836071849	-2.30960864115776	-1.24690549312283	-3.41270065654195
3.10.100	-4.21568254598716	13.4048415295053	-3.86233501011355	1.03895368679398	2.44885790888509	-4.39018675167326	2.8209627984229	-2.87932932356561	-1.28170588793312	-3.63946967846531	1.17255207354106	1.43982554957481	-0.98543765032814	2.18076207046022	1.08402459357181
3.10.100	-0.817540480418846	9.57164581456051	2.00806104939305	1.36220364273393	3.93886784069996	-3.6072371788089	0.6232543014622	-4.2154464910839	-0.722545783213365	-1.35065070533475	1.77325353832351	0.294697414806461	-2.2244843757915	1.38605159548462	-0.211043645029001
3.10.100	0.110626142963282	5.3808882515264	-6.06786321414224	3.7738830573159	4.08953697167481	-5.12564492364261	2.52484763469748	-0.716267463486405	1.22789694917745	-0.702474221748729	2.67427278926551	-0.556739210387738	-2.46007834615651	1.34729740409967	-1.00920159944831
3.10.100	3.04368826626323	9.85354393796666	3.87176838191018	-2.69836074452316	-0.387351803495816	0.00174297100235581	3.41965576901509	-1.48847344819974	-2.26189370027131	-0.224740632372807	2.55321586630484	-0.454221968053158	-1.84635823663382	-0.0899651794932376	-0.422819703687377
3.10.100	-5.70742777266162	13.1939827396564	3.01875259256318	1.17273686016382	-0.749085439146275	-1.76739564347043	2.07702960417482	1.0439942812447	0.746931583667893	0.296060748324456	-1.84528710227694	-1.71506510796571	-0.373110445858321	0.240324655164828	0.110294910926725
3.10.100	-7.23989354264154	3.35589274966375	4.30304607596555	-3.44648785786653	-1.14559636504428	-0.379188199843536	4.54049171486545	1.32390892416887	1.33812396046253	1.79066298261253	-1.35465569335612	-2.61753941081894	-0.172385706876435	-1.36171589524626	-1.47512492836284
3.10.110	-14.7591164681896	-3.69936791643369	2.72343891000849	2.66204854799265	2.19121577818518	-2.75750243447526	-1.78881300960538	0.352386528892152	-0.618329901427694	2.41504268557693	-0.717137099624096	0.545947095147027	1.3554495344911	-0.223652188190691	-0.593983723563407
3.10.110	-0.947780942127336	-7.99748217094249	-5.55609578403661	3.3692147543004	2.61653262315821	-3.64645822585976	-0.337049919605174	3.03555493754902	-1.701295188839	1.03014909869229	1.89555281491232	0.601406803089596	0.59175217996109	-0.0143723369906801	-2.29731618635127
3.10.110	-12.9429068017453	-3.20575004992616	2.76674646976693	3.04715917323959	1.71075191619988	-2.36926250448999	-2.03565951661267	1.27113588782583	-1.3448574040817	2.53232800944274	-0.198393956788687	0.199666882492427	1.18205872403471	0.357117739845223	-0.132608716583331
3.10.110	-7.26229522605942	-7.42442799841365	1.65112420136532	3.11723140435178	2.56580702470782	-2.68209955004559	-0.684566390832188	2.16928037733617	-2.2756284901431	2.22450128880966	-0.073857805773235	0.160314575470871	0.810022468294388	-0.874170331262437	-1.09417343413688
3.10.110	-8.26480438536039	1.07983429021464	3.1146700497506	4.44011910839914	1.87147186379408	-0.411153714426483	-2.0796766270177	1.4744396112388	-2.31254323678884	1.65395823875912	-0.0303179251176272	1.09062049081565	1.43775179362277	-1.24319679467028	0.288151942727484
3.10.110	-10.7397937726828	-5.73610849866633	1.77579702012372	2.90705588991856	0.972227411418372	-1.25341444665831	-1.69819704646649	2.03018883873267	-1.87652208610488	2.653473400389	0.577801291024601	0.408956758444458	2.05143637491249	0.639094133024616	-0.72820988115261
3.10.110	-12.379392958849	-4.6451267539268	2.82055477520556	2.37423835033642	0.806549344626344	-1.66406109739183	-2.39573589834178	2.28204676756564	-2.01940292509741	2.56169889184944	1.82101820099113	1.14082469245315	2.2475183388473	0.014313301757402	-0.936700273851833
3.10.110	-2.24764975776273	0.248421232300325	3.85258863619877	3.41327245225052	0.721951331387872	0.758916379902049	-2.20476957912709	3.80245691922256	-3.56632537363523	1.42561912735978	0.446325383085308	1.43889672241848	1.53931667584102	-1.54640159380408	-0.341722570866934
3.10.110	-10.3589197112105	-9.82108306856257	-0.63464508022864	0.322836584648472	2.07798179461774	-1.00852599463466	-0.788180793395728	-0.0997434208775509	-2.94258012252433	1.25326369759674	1.81471204845399	-0.0587553304456574	0.862907550378673	1.01285956811034	-1.83560092204966
3.10.110	-7.31031040843265	-9.95164597971328	1.06253968845362	-0.0422371020256042	1.96894860309452	-1.35448446312147	-1.37499739315671	-0.0404253501951719	-1.95795145419739	2.41734959061072	1.36329746381055	-0.44192502563213	0.836132691707879	0.498746643213531	-1.66301709479396
3.10.110	-0.0927900352711534	-20.4846374111863	-11.6013787162842	-2.73433405269301	3.550110268443	-1.87468297516814	4.50346180135619	1.257900208421	-2.64415947821699	0.425592528262966	-0.612460948249988	-1.21833361606706	-0.921682571006727	0.0596780812380176	-1.16433986461425
3.10.110	3.68345711732694	-11.8101762243853	1.51850341088201	0.31328590592983	1.29197495001109	0.625063128972889	0.579070753745932	-2.30144682891577	-1.57533778888037	2.37860257081808	0.534206536089109	0.883365240905792	0.0704184819995767	0.232052190872521	2.92512288793693
3.10.110	-14.8894367212947	-0.908831313539899	4.77973194675111	5.14101751175443	1.49233925140652	-3.68780033153143	-2.95427833979977	1.14240420664295	0.97537444230964	3.37431853560024	-0.475038348550244	0.325181546377431	1.46451428379053	0.293091040868113	-0.0296585573053855
3.10.110	-13.81172591158	-3.42014312821714	5.02133432073	4.35224683867142	1.80825908142859	-2.26652116568904	-2.33347654458212	0.269079613513688	-1.05726662130595	1.8130310313727	0.436916473412927	0.497355575284709	1.41039205644061	0.645737223465433	-1.00866626195919
3.10.110	-17.1146632627743	-3.80416328192566	3.58327968551774	3.92751435009591	1.29927957747257	-3.35793865011469	-2.31106883477445	1.3122262278793	-1.31170862479475	3.00348121891435	0.533967402411656	0.263310817168513	2.13349418599756	0.56536608905857	-0.600493705463221
3.10.110	-16.0329795111109	-0.0825367411902474	7.13766154321661	4.18930062934249	1.09497205430085	-2.11810681776461	-3.17665054422591	0.323244361367549	-1.183170027577	3.36965869048927	0.812142039386646	1.30877627327812	2.22194781532846	-0.113846178153325	0.121941902496861
3.10.110	-13.4045024399276	-5.37947557074651	2.53996176801882	1.93067432506716	2.73388793966017	-1.45384985530751	-1.92211719840617	0.684948743540837	-1.58965476428701	2.45939301415002	0.106161770727355	0.447092230277531	0.596626941435451	-0.781953817521098	-0.741815269285762
3.10.110	-12.9227646447853	-4.81417198825905	1.90155613200819	1.82714880982956	1.46132172105857	-0.708106479820879	-2.24661111483378	1.37215011513521	-1.0630040250706	2.34441052845054	-0.474674023609728	-0.437204332450681	1.14731302676244	0.923697061088372	-0.041684459792413
3.10.110	-7.06066634231886	0.667005427772569	3.01580160511403	4.02003067680431	1.62106357559546	-0.0764359770990523	-1.77296150726097	2.95099076438021	-2.85485698642671	1.52138104285988	-0.771532329759775	1.20366925154582	1.47969635396056	-1.62889941207638	0.0113753603537724
3.10.110	-11.2791225024752	-4.66734990588803	2.18935736342467	2.41652975012089	3.12815832062102	-2.85847561644401	-2.32290389056907	-0.835192014098156	-1.20805707565197	2.53844130459171	-0.171553471285003	1.15734037713558	1.10041838589007	-0.36013651670943	-1.07939062810052
3.10.110	-12.1892225688547	-3.16056072583579	3.63366672856894	2.73380094723783	1.48223405708257	-1.44224868662117	-2.83796729726248	1.62845819609417	-1.6295367719827	2.01662140342724	1.90327874283733	0.239628782699777	1.08484389944713	0.319954640413132	-0.477741998778122
3.10.110	-16.5264034646615	-5.11549157923644	2.15077689465173	3.55340494261268	1.57829142515139	-1.69346647004078	-1.64864970984314	0.742513957172116	-0.0397138458378915	0.716365138987832	0.542821544257615	-3.06578269898274	3.39879691255814	-1.10787191358437	0.00724908644614596
3.10.110	-12.6096466602314	-5.80657612838072	2.63877885891426	2.71406192536895	1.97596645816846	-1.60670731933772	-1.16296386070451	2.39860757841129	-1.61457759127978	2.76738278390017	1.28729745077157	1.23414420736383	1.53175955510645	-1.59747224725187	-0.302281218916306
3.10.110	-12.3926211402547	-2.08451668685306	6.81620267975543	2.0588004754852	1.23255770888275	0.230333491311769	-3.39047609690224	0.446195073863445	-3.07677260307558	3.0145065187607	0.355831004478951	0.246542898464525	2.2219218553121	0.452026565847799	-0.198359554654169
3.10.110	-15.9932795387777	-2.23968171474793	3.81986264433906	2.96858222244952	1.58041636573446	-2.23284756616944	-2.08342571667889	1.20013418715365	-0.69745610111438	3.09655533699163	1.71785754733685	1.06607921396985	1.72166607011353	-0.161237918028255	-0.657092340127632
3.10.110	-5.07585647867273	-1.36162781638279	-1.51286979929773	4.53242571207183	2.04029615182752	-1.24573662131362	-1.50328683415016	3.95912437033251	-3.35679052247293	1.44846201123398	0.0793216224084278	0.241595129133065	1.41298496948204	-1.05744895082083	-0.302274677214226
3.10.110	-15.8432634529933	-4.4894089581853	4.85456483820261	1.64555506678145	2.16102951087246	-0.136039430733845	-2.11027205257294	-1.28692410862357	-2.01686661398733	1.91382543148581	1.14662952425755	0.482720392774797	0.390370995724992	0.0132023443479039	-0.151318055592374
3.10.110	-6.44691211615059	1.03611773653991	2.78966931559114	4.27962469043915	2.07636573521368	-0.595531148460719	-1.95392475659375	2.36172617313816	-3.54144035598646	0.0671582836730541	0.195520204066897	1.73990415932241	0.350481478254249	-1.6550503168604	0.573998148540626
3.10.110	-10.168162860857	-5.90348213951302	3.43347829888516	3.41562160095738	1.15992531904356	-1.95533122282607	-2.12467199961636	2.69504538874886	-1.97735089939364	2.64940133850126	1.30772197995535	0.609553494714666	1.67284709458059	-0.530267195811234	-2.17300961138228
3.10.110	-13.7642586625998	-11.0402559791139	-1.91762567843009	-0.436974655196144	1.37292627196998	-2.78461212777664	-0.00741130701213069	2.03829931066403	-2.24970735862686	2.52286465417644	1.62419153564626	0.0735093095832487	0.783486469825687	-0.902092076840246	-1.8434367461377
