c.1.10	127.21	51.267	124.05	119.74	-3.7093	109.82	75.218	64.138	81.872	51.482	-18.573	37.435	44.911	24.596	-15.076	35.167	7.078	-26.612	59.078	-10.585	-5.2179	2.0348	20.619	0.030714	26.315	2.49	18.214	-34.122	22.004	8.5462	23.751	4029.0	1318.0	1285.0	1608.0	12229.0	3841.0	1297.0	554.0	818.0	2919.0	4010.0	3458.0	882.0	830.0	127.0	2978.0	588.0	2541.0	2839.0	576.0	215.0	28.0	118.0	3905.0	1418.0	1308.0	763.0	770.0	144.0	196.0	730.0	741.0	1196.0	1340.0	3848.0	196.0	466.0	151.0	1801.0	555.0	188.0	747.0
c.1.10	120.55	128.99	103.59	123.85	-2.2318	115.84	130.44	77.577	78.52	54.84	-16.919	42.422	41.722	50.705	-16.731	38.381	47.47	18.503	67.896	-15.263	-21.582	-12.269	28.473	-3.953	29.147	-18.51	45.279	-18.182	29.525	-11.352	30.671	3311.0	1043.0	1062.0	1343.0	9873.0	3132.0	849.0	615.0	634.0	2233.0	3171.0	2572.0	663.0	734.0	128.0	2301.0	446.0	2038.0	1955.0	424.0	142.0	19.0	124.0	3149.0	1040.0	960.0	594.0	587.0	166.0	151.0	589.0	592.0	966.0	1146.0	3093.0	154.0	398.0	166.0	1466.0	379.0	153.0	613.0
c.1.10	130.98	130.02	98.472	125.59	6.1227	116.81	105.01	65.634	83.543	39.442	-10.091	35.873	52.284	43.167	-20.913	32.979	36.216	-23.414	33.147	-6.8755	-9.507	2.98	0.24293	-15.645	18.082	6.6422	32.881	-10.154	26.781	-24.325	10.197	4066.0	1370.0	1356.0	1646.0	11812.0	3747.0	1373.0	876.0	939.0	2822.0	4037.0	3097.0	998.0	790.0	168.0	2913.0	579.0	2336.0	2606.0	566.0	205.0	42.0	123.0	3793.0	1448.0	1171.0	771.0	750.0	189.0	211.0	796.0	719.0	1140.0	1256.0	3779.0	223.0	549.0	161.0	1663.0	575.0	212.0	699.0
c.1.10	115.36	89.885	107.53	111.64	-10.823	101.46	96.464	84.961	78.324	50.375	-17.032	45.294	49.195	48.408	-16.743	45.129	27.629	-16.731	72.657	15.165	-18.783	5.0594	34.869	-6.4712	7.9722	-28.174	29.615	-12.586	28.761	-15.386	29.579	2536.0	732.0	805.0	1129.0	6937.0	1912.0	606.0	334.0	461.0	1457.0	2238.0	1857.0	539.0	383.0	79.0	1686.0	326.0	1398.0	1406.0	239.0	112.0	16.0	79.0	2369.0	783.0	654.0	447.0	375.0	88.0	113.0	382.0	346.0	758.0	748.0	2317.0	125.0	283.0	93.0	1226.0	288.0	102.0	557.0
c.1.10	114.66	45.792	134.84	123.29	2.1862	113.1	93.761	85.623	84.232	76.378	-13.632	55.153	51.943	36.788	-23.812	51.388	-8.1707	-41.907	73.863	30.947	-21.192	36.702	11.993	7.2435	28.795	-23.646	12.352	-22.842	28.188	-20.953	29.081	2413.0	708.0	734.0	997.0	6421.0	2052.0	483.0	393.0	390.0	1559.0	1934.0	1707.0	401.0	409.0	62.0	1438.0	249.0	1361.0	1232.0	245.0	109.0	12.0	60.0	2039.0	651.0	588.0	357.0	309.0	96.0	95.0	315.0	280.0	639.0	758.0	2066.0	82.0	214.0	83.0	1106.0	209.0	89.0	456.0
c.1.10	116.23	120.52	117.42	123.6	0.36263	114.12	115.53	84.729	81.662	54.204	-12.949	49.532	51.879	50.773	-11.771	44.961	40.837	-11.249	67.721	-8.6934	-29.553	10.927	21.273	-5.2592	20.566	-8.4791	40.318	-8.2807	30.127	-21.931	25.203	2721.0	825.0	842.0	1118.0	7770.0	2469.0	669.0	418.0	430.0	1683.0	2491.0	2016.0	614.0	486.0	60.0	1840.0	350.0	1578.0	1558.0	304.0	112.0	16.0	90.0	2516.0	840.0	760.0	490.0	514.0	110.0	106.0	445.0	388.0	749.0	834.0	2477.0	120.0	267.0	121.0	1218.0	298.0	112.0	517.0
c.1.10	117.76	107.38	106.37	122.89	-0.033244	115.99	128.5	83.56	81.186	61.918	-18.12	50.34	45.922	51.704	-16.021	44.144	38.745	-27.806	49.174	-7.0863	-21.293	14.588	-21.515	-3.8362	26.52	6.4273	34.315	3.4929	11.973	-27.649	23.879	2826.0	892.0	840.0	1203.0	8005.0	2524.0	711.0	554.0	567.0	1860.0	2458.0	2038.0	546.0	449.0	70.0	1744.0	277.0	1465.0	1586.0	326.0	113.0	16.0	74.0	2571.0	953.0	838.0	422.0	466.0	103.0	108.0	495.0	510.0	713.0	851.0	2615.0	147.0	304.0	117.0	1299.0	323.0	97.0	562.0
c.1.10	133.77	23.001	116.83	137.2	17.009	120.75	110.34	61.803	87.152	47.435	-5.8099	43.754	60.339	12.149	-23.966	37.665	-2.3063	-61.677	37.272	6.3837	24.396	15.892	4.1059	-6.4563	-11.397	15.433	-5.4617	-27.366	11.241	-0.84732	21.484	4161.0	1363.0	1438.0	1707.0	11742.0	3878.0	1001.0	817.0	1031.0	2947.0	3932.0	3384.0	1029.0	910.0	177.0	3230.0	683.0	2711.0	2339.0	575.0	215.0	27.0	117.0	3846.0	1329.0	1137.0	841.0	796.0	209.0	200.0	761.0	760.0	1244.0	1454.0	3824.0	203.0	534.0	178.0	1753.0	502.0	209.0	761.0
c.1.10	126.35	63.152	148.98	132.66	10.272	119.05	139.02	86.282	89.977	65.266	-12.521	56.99	68.315	41.573	-37.473	53.275	33.119	-65.166	50.796	-16.152	5.1427	36.055	36.736	-11.629	-8.6151	0.25378	23.249	-8.6215	3.4712	-4.5121	24.327	3768.0	1304.0	1359.0	1516.0	10783.0	3767.0	1188.0	741.0	819.0	2576.0	4083.0	3231.0	957.0	1027.0	156.0	3056.0	684.0	2364.0	2495.0	570.0	220.0	34.0	147.0	3478.0	1234.0	1170.0	781.0	780.0	182.0	236.0	748.0	711.0	1155.0	1329.0	3432.0	218.0	462.0	190.0	1552.0	491.0	200.0	651.0
c.1.10	126.93	59.705	131.07	123.4	-0.23374	112.95	92.414	69.683	83.053	56.505	-18.002	39.348	49.002	33.381	-18.86	37.716	12.65	-26.392	63.482	-0.56199	-1.0507	11.097	21.323	2.2204	33.626	-5.7852	22.208	-37.466	24.067	12.191	23.59	3890.0	1273.0	1266.0	1536.0	11634.0	3553.0	1144.0	583.0	811.0	2589.0	3816.0	3134.0	854.0	823.0	134.0	2782.0	530.0	2307.0	2652.0	544.0	240.0	26.0	125.0	3584.0	1310.0	1198.0	689.0	659.0	121.0	185.0	582.0	645.0	1101.0	1293.0	3531.0	179.0	404.0	128.0	1710.0	430.0	173.0	693.0
c.1.10	121.97	58.271	149.85	141.73	21.265	128.89	113.19	72.586	97.767	68.858	4.442	54.849	57.024	34.442	-18.031	39.039	12.76	-40.688	63.786	17.432	-30.402	35.276	3.0384	-0.69502	4.6467	-10.819	20.358	8.778	29.649	-19.647	21.723	3079.0	1063.0	1072.0	1200.0	8466.0	2847.0	910.0	542.0	710.0	2283.0	2932.0	2549.0	837.0	610.0	123.0	2166.0	584.0	1803.0	2085.0	436.0	188.0	25.0	107.0	2604.0	960.0	933.0	538.0	549.0	117.0	153.0	548.0	480.0	847.0	895.0	2530.0	137.0	326.0	126.0	1251.0	310.0	131.0	497.0
c.1.10	133.25	18.722	119.45	139.93	20.458	122.97	108.19	60.092	89.866	47.197	-5.0438	45.493	60.195	6.9579	-21.672	36.974	-5.517	-58.33	37.641	8.4858	19.122	15.166	5.1763	-5.8362	-13.338	13.533	-9.3216	-26.275	11.833	-3.0536	23.146	4348.0	1428.0	1482.0	1754.0	12607.0	4162.0	1074.0	986.0	1023.0	3247.0	4326.0	3480.0	1006.0	1068.0	169.0	3390.0	656.0	2839.0	2606.0	620.0	213.0	26.0	127.0	4129.0	1450.0	1214.0	875.0	855.0	218.0	238.0	879.0	825.0	1258.0	1528.0	4086.0	233.0	593.0	215.0	1831.0	550.0	226.0	777.0
c.1.10	133.38	108.75	91.911	121.72	1.8677	111.13	98.638	58.569	80.177	35.262	-9.1269	31.052	44.517	39.178	-20.235	28.28	33.157	-23.485	29.935	-7.2017	-6.9008	1.9753	2.5977	-15.045	14.507	4.8462	28.482	-10.071	20.225	-17.376	10.386	3946.0	1268.0	1226.0	1616.0	11145.0	3372.0	1224.0	800.0	791.0	2565.0	3720.0	2905.0	920.0	659.0	96.0	2634.0	618.0	2058.0	2579.0	549.0	171.0	27.0	108.0	3595.0	1311.0	1113.0	664.0	634.0	172.0	174.0	627.0	661.0	1006.0	1102.0	3490.0	213.0	422.0	168.0	1687.0	464.0	179.0	719.0
c.1.10	130.16	19.32	77.116	119.16	-11.496	104.34	49.474	49.567	70.954	45.218	-19.32	31.883	33.221	2.6799	-0.54908	27.363	-8.0566	-7.5205	46.385	-0.46305	-23.441	-5.4398	32.116	-7.3015	10.653	-6.2103	-13.92	-8.5666	32.035	-20.227	4.4653	4159.0	1259.0	1295.0	1760.0	12345.0	3651.0	981.0	544.0	688.0	2858.0	3739.0	3356.0	703.0	818.0	92.0	3121.0	455.0	2284.0	2343.0	452.0	185.0	19.0	106.0	4014.0	1383.0	1193.0	739.0	689.0	128.0	151.0	679.0	660.0	1254.0	1374.0	3989.0	207.0	456.0	171.0	2014.0	489.0	199.0	864.0
c.1.10	121.66	28.471	150.7	134.98	13.223	122.48	81.563	65.145	92.564	54.134	-3.6566	59.488	43.536	21.012	-15.906	36.461	-5.956	-42.72	57.807	22.004	-25.691	29.518	-6.4427	-6.7646	3.6717	-11.337	-1.5212	12.946	31.44	-21.971	14.717	3180.0	1019.0	1084.0	1263.0	9080.0	2822.0	882.0	618.0	691.0	2062.0	3174.0	2420.0	740.0	734.0	105.0	2249.0	528.0	1891.0	1880.0	400.0	177.0	25.0	107.0	2850.0	985.0	850.0	614.0	586.0	155.0	174.0	562.0	469.0	870.0	1017.0	2818.0	151.0	348.0	153.0	1315.0	387.0	169.0	539.0
c.1.10	124.42	108.2	113.05	124.37	4.2701	116.14	109.37	87.325	88.044	64.487	-7.2406	54.277	62.519	50.502	-13.559	50.89	35.659	-37.787	45.513	-5.2698	-17.521	6.769	12.349	-14.867	26.409	8.4253	35.159	-8.1146	28.142	-22.643	18.629	3158.0	978.0	930.0	1367.0	8563.0	2557.0	776.0	637.0	580.0	2124.0	2760.0	2189.0	624.0	437.0	102.0	1987.0	397.0	1484.0	1937.0	373.0	158.0	27.0	72.0	2943.0	1033.0	903.0	482.0	506.0	119.0	128.0	525.0	486.0	762.0	840.0	2821.0	163.0	312.0	133.0	1483.0	359.0	120.0	643.0
c.1.10	126.05	61.126	135.79	129.48	7.7903	121.24	139.44	88.589	86.349	69.035	-0.32041	47.7	80.482	39.851	-44.23	56.099	28.908	-89.686	46.081	-22.306	24.399	34.866	30.406	-7.9275	-13.943	21.339	27.719	-20.388	-13.922	-17.584	19.524	3783.0	1265.0	1332.0	1530.0	10872.0	3599.0	1020.0	646.0	801.0	2658.0	3795.0	3216.0	998.0	975.0	145.0	2896.0	677.0	2355.0	2456.0	556.0	220.0	22.0	115.0	3512.0	1252.0	1147.0	818.0	679.0	145.0	206.0	667.0	665.0	1155.0	1248.0	3500.0	199.0	462.0	187.0	1569.0	456.0	200.0	665.0
c.1.10	127.79	40.262	141.84	132.08	5.4664	118.24	109.68	80.271	82.477	70.898	-13.027	64.882	41.108	36.923	-32.327	47.724	20.451	-67.504	48.347	-14.876	36.477	18.984	-0.86713	-1.6314	44.477	6.2051	6.6703	-23.008	19.924	-24.149	17.975	3653.0	1262.0	1162.0	1512.0	10254.0	3509.0	839.0	733.0	842.0	2994.0	3173.0	3085.0	688.0	736.0	173.0	2435.0	441.0	2096.0	2230.0	708.0	199.0	14.0	107.0	3271.0	1175.0	1122.0	657.0	715.0	221.0	129.0	574.0	658.0	1004.0	1169.0	3287.0	156.0	393.0	160.0	1649.0	415.0	181.0	699.0
c.1.10	117.09	94.11	153.32	133.68	14.805	121.45	114.54	100.02	95.739	76.401	-0.68713	68.768	82.638	49.982	-26.843	66.896	28.298	-49.787	65.426	10.373	-34.273	43.324	21.871	-12.986	14.604	9.1005	26.939	-12.029	29.667	-19.723	16.945	2746.0	828.0	837.0	1139.0	7931.0	2530.0	759.0	480.0	464.0	1707.0	2466.0	1752.0	444.0	531.0	89.0	1500.0	326.0	1598.0	1600.0	262.0	105.0	10.0	82.0	2520.0	838.0	708.0	478.0	504.0	97.0	130.0	495.0	414.0	688.0	883.0	2573.0	128.0	316.0	127.0	1166.0	353.0	112.0	515.0
c.1.10	128.64	90.988	136.82	131.46	9.384	118.51	129.86	94.452	87.551	65.275	-8.537	61.656	75.315	51.151	-32.405	60.105	43.389	-55.503	54.802	-2.911	-35.514	47.713	30.846	-12.722	11.495	8.8577	34.213	-21.786	27.749	-21.559	20.346	3895.0	1286.0	1325.0	1573.0	11365.0	3695.0	1143.0	828.0	752.0	2643.0	3876.0	3158.0	875.0	836.0	123.0	2844.0	531.0	2352.0	2388.0	510.0	192.0	23.0	140.0	3507.0	1291.0	1151.0	783.0	722.0	178.0	171.0	677.0	626.0	1165.0	1354.0	3529.0	192.0	440.0	188.0	1633.0	482.0	186.0	696.0
c.1.10	125.02	31.978	123.37	132.48	8.0836	118.79	81.654	41.628	87.682	35.274	-1.4301	25.564	31.208	8.4978	-12.406	14.393	2.893	-18.563	48.585	2.9088	-11.737	13.354	12.092	6.3431	17.287	-17.744	-11.498	-28.57	17.531	-16.286	21.955	3410.0	1088.0	1067.0	1385.0	9715.0	3055.0	881.0	564.0	628.0	2258.0	3029.0	2413.0	683.0	601.0	103.0	2090.0	460.0	2013.0	2068.0	381.0	162.0	14.0	117.0	3078.0	1072.0	1010.0	553.0	541.0	115.0	148.0	494.0	562.0	888.0	1004.0	3014.0	154.0	328.0	136.0	1491.0	354.0	146.0	618.0
c.1.10	113.77	134.66	126.16	128.79	10.055	118.82	135.38	88.485	89.263	55.797	-12.355	56.244	59.485	51.959	-15.076	47.786	34.741	-8.4041	79.579	9.5405	-25.789	8.591	24.72	-3.4026	29.428	-18.014	40.935	-28.172	28.37	-11.256	32.328	2554.0	784.0	793.0	1037.0	7213.0	2350.0	656.0	389.0	446.0	1676.0	2273.0	1868.0	446.0	439.0	68.0	1634.0	278.0	1519.0	1522.0	310.0	108.0	16.0	90.0	2332.0	722.0	690.0	430.0	437.0	86.0	103.0	427.0	365.0	675.0	827.0	2309.0	111.0	266.0	115.0	1112.0	257.0	116.0	468.0
c.1.10	116.4	154.91	127.03	126.08	5.5092	117.85	127.61	91.265	86.242	60.726	-11.022	55.806	54.465	60.162	-19.944	47.636	45.323	20.948	84.337	21.35	-26.572	1.294	36.826	-2.581	28.151	-23.656	49.786	-42.719	31.423	0.56805	28.158	2715.0	836.0	903.0	1115.0	7599.0	2494.0	642.0	426.0	508.0	1748.0	2380.0	2035.0	592.0	640.0	100.0	1852.0	388.0	1640.0	1511.0	259.0	141.0	19.0	75.0	2387.0	766.0	711.0	483.0	465.0	108.0	158.0	460.0	417.0	771.0	875.0	2429.0	132.0	294.0	141.0	1170.0	294.0	111.0	492.0
c.1.10	113.23	47.225	138.26	124.87	6.812	116.34	105.45	92.46	87.249	81.826	-9.7271	61.448	61.329	37.175	-22.155	59.544	-9.6925	-46.138	82.996	26.336	-18.277	32.079	-1.7079	2.4847	36.871	-14.476	13.369	-31.698	29.631	-17.367	31.117	2398.0	718.0	693.0	1012.0	6455.0	2042.0	433.0	369.0	334.0	1448.0	1912.0	1774.0	348.0	385.0	48.0	1352.0	212.0	1220.0	1285.0	291.0	111.0	7.0	66.0	2086.0	722.0	658.0	351.0	331.0	57.0	73.0	293.0	298.0	601.0	711.0	2061.0	92.0	210.0	86.0	1149.0	240.0	97.0	470.0
c.1.10	124.72	43.011	147.67	141.49	18.129	121.58	115.78	79.13	97.053	73.403	1.0763	54.899	71.486	25.605	-28.513	49.721	-0.78575	-47.929	69.864	10.36	-29.124	47.974	1.5395	7.9303	30.465	4.0704	11.215	-16.907	25.043	-5.9184	28.062	2969.0	1009.0	1029.0	1248.0	7766.0	2471.0	634.0	519.0	637.0	1953.0	2694.0	2432.0	711.0	597.0	116.0	2112.0	447.0	1609.0	1676.0	403.0	136.0	17.0	89.0	2500.0	866.0	870.0	488.0	470.0	132.0	131.0	481.0	488.0	876.0	814.0	2454.0	143.0	314.0	112.0	1242.0	307.0	128.0	545.0
c.1.10	112.86	87.064	109.66	114.71	-5.2448	105.44	116.21	100.5	79.86	62.844	-12.466	56.617	64.111	54.24	-25.578	63.498	33.493	-42.367	73.11	14.531	-16.793	23.531	29.895	-7.5839	9.2711	-22.164	28.57	1.8407	22.555	-18.425	28.991	2307.0	659.0	644.0	1035.0	6410.0	1777.0	471.0	326.0	398.0	1270.0	1858.0	1454.0	445.0	288.0	57.0	1300.0	225.0	1065.0	1206.0	222.0	102.0	8.0	61.0	2090.0	673.0	568.0	339.0	327.0	75.0	96.0	368.0	314.0	561.0	612.0	2072.0	96.0	251.0	89.0	1170.0	247.0	105.0	502.0
c.1.10	133.12	47.258	76.003	122.76	6.277	106.4	98.38	56.937	88.602	52.846	-1.3063	25.024	58.238	37.864	-13.097	27.362	20.948	-43.427	29.291	9.8412	-31.732	38.276	-17.352	-7.1442	-2.7207	8.6198	23.354	8.1136	12.185	-19.441	10.845	3711.0	1281.0	1297.0	1521.0	10139.0	3319.0	924.0	767.0	802.0	2717.0	3504.0	2789.0	1060.0	725.0	167.0	2663.0	623.0	2126.0	2240.0	553.0	225.0	31.0	98.0	3204.0	1154.0	1077.0	686.0	662.0	189.0	224.0	700.0	586.0	1009.0	1088.0	3178.0	183.0	414.0	152.0	1475.0	449.0	181.0	648.0
c.1.10	126.93	77.231	129.81	118.92	-4.5849	109.45	74.854	71.959	81.477	53.965	-17.027	37.623	50.154	42.057	-21.8	37.452	28.01	-15.71	58.355	7.5952	-21.253	15.845	25.259	0.47328	21.42	1.9823	34.423	-33.954	22.56	7.9552	18.307	3687.0	1198.0	1200.0	1507.0	10779.0	3205.0	1071.0	474.0	751.0	2439.0	3566.0	3031.0	848.0	707.0	129.0	2783.0	523.0	2214.0	2446.0	489.0	189.0	24.0	99.0	3441.0	1221.0	1164.0	674.0	701.0	132.0	193.0	650.0	609.0	1040.0	1170.0	3429.0	192.0	419.0	140.0	1618.0	445.0	178.0	695.0
c.1.10	120.39	63.552	129.13	128.56	5.5993	117.98	101.06	71.416	87.002	58.282	-9.5578	48.493	45.701	36.218	-21.452	37.747	14.643	-28.982	54.087	16.009	-26.755	28.027	17.502	-2.146	27.029	-20.686	13.886	-27.818	22.852	-12.958	23.195	3023.0	980.0	1043.0	1226.0	8442.0	2698.0	693.0	606.0	602.0	2096.0	2851.0	2422.0	672.0	640.0	129.0	2162.0	478.0	1838.0	1675.0	390.0	160.0	21.0	97.0	2659.0	942.0	840.0	555.0	514.0	133.0	164.0	534.0	490.0	895.0	995.0	2669.0	129.0	339.0	143.0	1262.0	355.0	124.0	525.0
c.1.10	112.13	50.452	139.5	124.78	8.413	116.64	94.246	89.412	88.542	78.866	-13.989	61.472	57.948	37.036	-19.121	55.867	-7.7347	-39.712	79.619	27.355	-16.938	26.648	11.355	-0.77338	30.048	-17.328	15.164	-27.345	30.071	-16.346	29.3	2456.0	802.0	780.0	1074.0	6846.0	2200.0	640.0	430.0	434.0	1652.0	2196.0	1915.0	491.0	504.0	40.0	1595.0	284.0	1250.0	1395.0	293.0	106.0	15.0	73.0	2313.0	804.0	724.0	465.0	504.0	95.0	102.0	402.0	387.0	695.0	781.0	2300.0	115.0	267.0	123.0	1154.0	303.0	133.0	506.0
c.1.10	113.77	122.87	114.3	115.91	-3.7053	107.3	109.96	94.922	81.705	57.09	-14.316	49.706	61.133	58.45	-24.269	52.859	40.75	-12.698	79.515	21.858	-24.934	12.403	38.949	-2.3967	17.837	-30.424	36.489	-23.054	28.668	-14.026	27.405	2350.0	669.0	732.0	1070.0	6389.0	1794.0	437.0	313.0	382.0	1255.0	2062.0	1650.0	497.0	328.0	94.0	1505.0	318.0	1204.0	1198.0	210.0	97.0	23.0	52.0	2159.0	712.0	591.0	395.0	324.0	68.0	143.0	375.0	303.0	697.0	645.0	2159.0	131.0	243.0	94.0	1176.0	256.0	97.0	530.0
c.1.10	133.64	41.943	114.8	132.94	6.6276	115.23	98.171	37.826	78.199	27.042	-13.113	25.727	20.947	4.2195	-1.0634	14.607	0.85286	-10.506	36.156	-8.8601	-11.488	0.13348	4.5295	-1.8834	10.552	-17.486	-1.4595	-12.189	7.6142	-4.4113	21.763	4432.0	1437.0	1331.0	1763.0	13312.0	4454.0	1239.0	926.0	822.0	3184.0	4034.0	3447.0	835.0	766.0	121.0	2850.0	527.0	2535.0	2949.0	590.0	216.0	28.0	134.0	4126.0	1503.0	1354.0	745.0	795.0	175.0	165.0	704.0	738.0	1107.0	1468.0	4114.0	178.0	521.0	175.0	1932.0	556.0	208.0	810.0
