c.23.1	94.52	5.0692	100.49	109.15	-0.55326	94.559	37.626	60.717	70.259	46.783	-4.1576	41.973	29.873	10.575	-14.394	37.887	-5.3775	-25.702	34.964	19.089	-12.895	24.852	12.961	-11.283	-8.1823	12.375	-14.268	-6.0436	11.832	-8.5255	-12.588	1215.0	341.0	383.0	533.0	3139.0	942.0	248.0	120.0	172.0	586.0	1101.0	735.0	270.0	207.0	38.0	754.0	191.0	520.0	647.0	84.0	57.0	8.0	33.0	1030.0	328.0	299.0	184.0	166.0	44.0	61.0	156.0	117.0	294.0	335.0	1005.0	55.0	113.0	36.0	560.0	129.0	34.0	244.0
c.23.1	98.515	0.47752	71.838	93.53	-20.861	76.314	25.606	50.116	52.314	32.577	-15.083	29.823	20.665	6.1817	-7.9759	29.935	1.0186	-19.053	26.145	11.483	-14.823	18.685	10.879	-12.065	-12.136	4.2691	-11.854	9.414	13.706	-9.3225	-6.8803	1455.0	373.0	415.0	659.0	3965.0	1009.0	242.0	109.0	223.0	659.0	1100.0	840.0	281.0	232.0	29.0	861.0	180.0	620.0	693.0	133.0	52.0	10.0	31.0	1326.0	350.0	325.0	204.0	224.0	25.0	69.0	196.0	147.0	347.0	368.0	1286.0	57.0	136.0	46.0	762.0	151.0	48.0	326.0
c.23.1	93.199	19.989	92.364	108.58	-1.4118	92.402	30.48	56.968	76.8	40.748	-3.7765	42.996	29.476	15.658	-8.4615	34.435	-1.0989	-19.191	27.461	15.348	-13.844	19.44	8.3405	-9.2523	-7.0431	12.568	-8.2072	-4.8328	9.1806	-8.1029	-11.338	1289.0	382.0	389.0	536.0	3339.0	1108.0	227.0	168.0	170.0	679.0	1088.0	736.0	282.0	257.0	18.0	756.0	156.0	701.0	729.0	122.0	72.0	7.0	45.0	1117.0	352.0	327.0	189.0	232.0	34.0	60.0	184.0	148.0	299.0	337.0	1166.0	55.0	136.0	52.0	546.0	162.0	58.0	230.0
c.23.1	96.559	27.44	101.57	108.17	0.064114	89.45	42.23	61.064	72.017	39.312	-12.004	37.581	32.487	19.835	-15.978	36.076	4.4901	-25.592	32.709	18.419	-13.721	24.761	21.848	-22.613	-17.322	10.265	-7.4136	2.156	14.458	-11.64	-13.437	1189.0	283.0	316.0	525.0	2992.0	788.0	199.0	112.0	100.0	532.0	897.0	602.0	187.0	162.0	26.0	579.0	115.0	552.0	502.0	68.0	41.0	0.0	44.0	989.0	269.0	238.0	131.0	127.0	23.0	51.0	125.0	95.0	239.0	250.0	981.0	36.0	98.0	32.0	577.0	89.0	36.0	248.0
c.23.1	98.992	-12.713	69.205	92.879	-21.043	79.331	23.272	51.71	51.681	38.344	-16.811	28.511	25.317	-3.5499	-11.543	33.312	-4.7122	-22.721	27.023	13.279	-11.155	18.542	7.9485	-7.8876	-11.381	8.9649	-16.292	0.020356	12.371	-7.4558	-5.9279	1589.0	452.0	450.0	712.0	4397.0	1237.0	271.0	171.0	247.0	869.0	1346.0	922.0	351.0	295.0	53.0	894.0	209.0	685.0	922.0	203.0	71.0	10.0	31.0	1502.0	447.0	436.0	245.0	315.0	44.0	84.0	217.0	189.0	373.0	403.0	1446.0	58.0	164.0	51.0	810.0	188.0	62.0	355.0
c.23.1	96.559	-31.814	91.421	111.48	2.8341	95.509	-1.2071	43.448	71.096	42.078	-3.2885	48.327	13.12	-4.6931	-10.273	24.499	-1.1733	-7.9912	32.754	20.891	-24.05	18.511	18.509	1.728	-15.668	3.9231	-14.773	-0.86916	5.3433	-9.1686	-7.2846	1398.0	423.0	440.0	593.0	3796.0	1136.0	323.0	171.0	178.0	731.0	1243.0	843.0	324.0	277.0	61.0	887.0	236.0	676.0	800.0	150.0	65.0	8.0	27.0	1230.0	406.0	335.0	250.0	233.0	51.0	89.0	209.0	206.0	326.0	376.0	1244.0	65.0	160.0	63.0	614.0	184.0	64.0	257.0
c.23.1	109.86	-1.0095	57.38	95.25	-30.243	73.833	2.5361	24.748	65.168	24.573	-23.542	34.132	-12.441	9.4322	-8.6452	-0.014634	0.12256	-17.568	24.543	6.4557	8.1324	11.001	8.8866	-8.0937	-8.8856	-13.397	-4.7016	28.441	2.0625	-3.1625	-3.2932	2339.0	583.0	640.0	1017.0	7037.0	1715.0	379.0	261.0	244.0	1110.0	1996.0	1363.0	391.0	286.0	37.0	1289.0	227.0	1160.0	1193.0	139.0	94.0	13.0	51.0	2272.0	700.0	562.0	357.0	308.0	36.0	77.0	297.0	238.0	615.0	645.0	2245.0	84.0	269.0	68.0	1197.0	290.0	80.0	515.0
c.23.1	93.996	38.39	92.857	103.5	-7.6329	87.307	45.417	64.759	67.277	37.818	-9.6528	37.721	30.029	25.203	-8.9239	36.667	3.9795	-18.674	39.168	15.534	-13.247	20.576	11.713	-14.324	0.44948	0.58207	0.68489	-4.7132	14.869	-0.08844	-0.031431	1243.0	369.0	415.0	559.0	3115.0	1008.0	237.0	127.0	217.0	732.0	1062.0	853.0	339.0	215.0	31.0	784.0	207.0	637.0	623.0	88.0	52.0	7.0	28.0	1068.0	293.0	328.0	220.0	201.0	40.0	84.0	217.0	167.0	347.0	356.0	1080.0	62.0	145.0	50.0	582.0	135.0	61.0	262.0
c.23.1	93.732	27.784	104.66	111.92	0.31794	95.962	44.034	63.902	72.321	44.515	-8.5831	40.423	32.848	20.672	-14.35	38.106	3.1462	-26.851	30.557	14.699	-12.426	24.131	8.1384	-17.799	-6.8931	9.9275	-6.9125	1.0711	10.858	-8.1926	-11.519	1117.0	273.0	311.0	505.0	2742.0	744.0	126.0	76.0	105.0	521.0	772.0	580.0	193.0	159.0	34.0	644.0	136.0	461.0	487.0	59.0	35.0	3.0	19.0	929.0	249.0	235.0	141.0	143.0	19.0	46.0	147.0	82.0	255.0	282.0	918.0	32.0	91.0	35.0	544.0	95.0	21.0	245.0
c.23.1	102.21	-54.139	73.579	95.757	-17.085	87.92	25.947	56.379	61.692	45.658	-6.1489	36.904	38.414	-15.778	-28.154	42.672	-3.5452	-29.738	23.77	20.579	-3.0141	17.988	-11.43	-11.618	-19.562	17.603	-24.448	2.4015	13.085	-10.844	-10.641	1466.0	405.0	384.0	601.0	3935.0	1120.0	182.0	144.0	143.0	832.0	1047.0	808.0	266.0	257.0	29.0	746.0	167.0	586.0	795.0	116.0	68.0	5.0	49.0	1222.0	386.0	378.0	152.0	164.0	24.0	71.0	195.0	146.0	275.0	318.0	1211.0	42.0	79.0	40.0	656.0	109.0	44.0	280.0
c.23.1	98.992	-18.785	75.713	98.737	-14.301	84.851	23.715	48.804	58.508	37.606	-14.066	32.602	24.214	-5.7606	-12.868	31.232	-6.5712	-20.742	24.488	16.784	-11.661	18.532	6.1865	-7.5953	-11.203	9.8409	-17.081	-3.6496	9.5811	-7.4064	-7.5174	1442.0	356.0	382.0	645.0	3933.0	942.0	240.0	153.0	131.0	698.0	1131.0	784.0	276.0	169.0	21.0	757.0	147.0	597.0	676.0	79.0	43.0	8.0	35.0	1312.0	373.0	333.0	176.0	178.0	29.0	58.0	196.0	139.0	321.0	321.0	1233.0	49.0	127.0	45.0	765.0	125.0	47.0	318.0
c.23.1	93.466	4.5374	100.11	107.43	-3.4363	93.2	34.384	61.718	71.009	44.218	-2.176	41.396	32.557	8.3046	-15.38	38.907	-3.664	-26.971	33.347	18.824	-17.2	28.234	10.545	-14.447	-11.722	11.853	-14.264	-3.9905	13.587	-10.475	-12.768	1328.0	378.0	403.0	566.0	3503.0	1146.0	218.0	153.0	214.0	724.0	1149.0	821.0	278.0	239.0	36.0	768.0	174.0	662.0	733.0	113.0	73.0	6.0	44.0	1152.0	351.0	324.0	192.0	211.0	42.0	63.0	206.0	136.0	327.0	381.0	1137.0	52.0	147.0	43.0	610.0	155.0	43.0	260.0
c.23.1	98.992	14.826	94.748	108.41	-2.8633	87.615	31.172	59.267	73.465	42.952	-5.5692	40.722	32.29	19.088	-13.614	36.532	3.3155	-25.609	29.645	14.487	-14.111	25.969	10.08	-19.757	-9.9166	15.176	3.7971	13.774	1.2077	8.2577	-22.169	1459.0	428.0	464.0	646.0	3952.0	1075.0	354.0	255.0	206.0	795.0	1182.0	810.0	344.0	229.0	82.0	853.0	200.0	682.0	707.0	125.0	60.0	11.0	35.0	1226.0	410.0	335.0	253.0	224.0	56.0	93.0	232.0	205.0	333.0	432.0	1283.0	81.0	167.0	76.0	702.0	177.0	61.0	288.0
c.23.1	96.308	-11.687	92.607	105.35	-3.6899	90.194	28.133	54.572	65.262	42.199	-5.1383	37.377	28.206	0.10315	-12.327	34.937	-2.0129	-21.116	30.837	17.155	-18.34	23.541	12.929	-10.667	-14.421	12.489	-14.472	-3.6567	15.078	-11.894	-10.394	1391.0	386.0	428.0	598.0	3737.0	1103.0	224.0	142.0	177.0	756.0	1275.0	832.0	352.0	294.0	43.0	950.0	222.0	680.0	745.0	106.0	57.0	6.0	35.0	1220.0	399.0	326.0	233.0	204.0	36.0	86.0	236.0	170.0	355.0	375.0	1233.0	60.0	136.0	45.0	644.0	162.0	44.0	276.0
c.23.1	94.52	-2.1385	92.576	105.77	-1.5001	93.768	33.301	55.682	71.629	41.024	-5.4343	41.628	27.68	2.403	-8.2537	34.63	-3.7996	-22.15	32.286	15.884	-19.325	21.079	8.4379	-10.306	-7.0581	7.0721	-14.895	-1.0505	10.785	-5.0025	-10.983	1307.0	357.0	470.0	584.0	3449.0	992.0	249.0	142.0	190.0	658.0	1318.0	807.0	332.0	264.0	33.0	897.0	265.0	649.0	649.0	70.0	61.0	8.0	35.0	1182.0	364.0	305.0	281.0	210.0	39.0	78.0	229.0	125.0	417.0	398.0	1110.0	68.0	169.0	41.0	609.0	168.0	51.0	266.0
c.23.1	94.52	12.169	90.815	107.29	-2.2946	91.512	33.333	57.096	70.288	42.004	-9.3016	38.816	30.137	12.027	-12.515	35.477	-0.98231	-23.999	26.994	15.155	-13.492	23.023	9.5072	-13.503	-10.816	8.5447	-11.325	2.249	13.617	-11.862	-11.949	1317.0	378.0	448.0	565.0	3437.0	1097.0	282.0	156.0	199.0	734.0	1206.0	818.0	332.0	292.0	37.0	922.0	253.0	703.0	705.0	96.0	76.0	4.0	43.0	1126.0	361.0	314.0	256.0	200.0	37.0	90.0	234.0	167.0	358.0	389.0	1122.0	62.0	137.0	55.0	606.0	147.0	50.0	253.0
c.23.1	93.466	3.0451	93.33	104.95	-6.3561	90.695	36.176	59.905	68.78	41.536	-3.1852	39.586	31.804	6.2579	-11.904	38.094	-3.6853	-23.879	35.724	16.51	-16.4	24.669	10.44	-11.37	-8.6254	10.726	-15.656	-3.2188	13.261	-5.8238	-8.5333	1292.0	385.0	446.0	575.0	3325.0	1001.0	229.0	159.0	211.0	743.0	1225.0	911.0	333.0	269.0	40.0	888.0	239.0	671.0	687.0	115.0	77.0	9.0	38.0	1144.0	341.0	336.0	241.0	208.0	40.0	75.0	237.0	169.0	363.0	400.0	1100.0	71.0	151.0	57.0	630.0	136.0	56.0	264.0
c.23.1	93.996	7.7215	87.731	105.35	-5.7445	89.757	35.807	55.867	68.037	37.613	-8.9061	37.967	29.456	8.7758	-11.518	34.795	-0.31417	-23.075	26.468	13.868	-14.176	21.453	9.0943	-15.525	-7.7518	8.4027	-12.502	2.8546	12.871	-10.1	-13.653	1274.0	361.0	456.0	578.0	3329.0	1028.0	283.0	133.0	240.0	674.0	1160.0	861.0	325.0	271.0	34.0	882.0	247.0	699.0	556.0	106.0	70.0	9.0	32.0	1110.0	319.0	312.0	274.0	196.0	26.0	70.0	214.0	131.0	399.0	412.0	1130.0	52.0	140.0	56.0	621.0	134.0	62.0	270.0
c.23.1	98.033	0.2432	70.49	93.518	-19.199	75.948	23.229	50.86	54.971	32.733	-15.652	31.083	22.954	6.3832	-6.8675	30.624	-0.73486	-16.591	27.76	11.696	-15.197	17.616	11.676	-9.3796	-7.3971	4.4707	-10.129	2.1546	14.092	-8.0232	-6.831	1408.0	337.0	399.0	638.0	3797.0	975.0	199.0	123.0	223.0	667.0	1130.0	701.0	215.0	192.0	43.0	697.0	158.0	670.0	635.0	94.0	47.0	7.0	32.0	1244.0	331.0	287.0	191.0	179.0	36.0	55.0	193.0	132.0	338.0	365.0	1265.0	64.0	127.0	39.0	719.0	126.0	40.0	318.0
c.23.1	93.466	16.472	91.345	106.07	-5.7561	90.197	34.066	57.784	69.405	40.86	-9.4671	38.998	28.705	13.916	-10.995	35.308	-0.89844	-22.526	29.287	15.441	-14.311	22.041	11.384	-13.665	-8.3499	7.095	-11.409	2.4289	11.753	-8.9829	-12.599	1326.0	390.0	464.0	579.0	3485.0	1108.0	303.0	169.0	254.0	745.0	1275.0	898.0	342.0	289.0	62.0	899.0	241.0	767.0	689.0	118.0	78.0	12.0	34.0	1164.0	371.0	325.0	268.0	224.0	42.0	78.0	205.0	154.0	406.0	430.0	1162.0	54.0	151.0	55.0	637.0	161.0	58.0	265.0
c.23.1	97.546	6.3904	92.075	102.74	-9.051	85.558	38.336	54.541	62.362	36.339	-3.8773	33.001	26.522	6.5678	-10.998	32.833	-6.3518	-23.588	31.932	18.076	-7.8593	19.741	14.079	-16.926	-10.86	6.7073	-14.649	-1.9906	12.307	-10.532	-11.298	1158.0	267.0	334.0	530.0	2854.0	668.0	149.0	99.0	151.0	505.0	788.0	612.0	210.0	177.0	36.0	566.0	148.0	496.0	441.0	68.0	38.0	7.0	27.0	924.0	235.0	207.0	152.0	115.0	34.0	53.0	148.0	99.0	263.0	306.0	929.0	39.0	90.0	43.0	600.0	85.0	22.0	247.0
c.23.1	93.466	21.482	105.72	110.56	3.9998	96.282	47.634	85.571	83.824	59.007	13.03	63.762	55.275	24.405	-18.107	61.719	5.6907	-37.409	43.363	14.413	-13.319	32.805	16.006	-18.652	-15.363	30.123	3.9388	-1.3012	8.8871	1.3089	-12.485	881.0	267.0	290.0	373.0	2067.0	611.0	162.0	122.0	125.0	388.0	685.0	550.0	193.0	189.0	20.0	468.0	102.0	398.0	408.0	105.0	27.0	7.0	19.0	675.0	212.0	185.0	137.0	150.0	39.0	48.0	139.0	117.0	206.0	247.0	667.0	43.0	89.0	49.0	316.0	86.0	22.0	140.0
c.23.1	93.466	25.535	100.19	106.9	-0.97992	88.595	42.988	77.685	80.734	50.563	17.571	55.307	41.978	25.411	-14.662	49.467	2.1855	-35.369	47.086	16.482	-5.1802	26.025	21.49	-21.631	-15.821	20.527	3.8289	12.36	8.3025	-1.5769	-18.385	894.0	263.0	281.0	369.0	2106.0	595.0	166.0	103.0	125.0	399.0	747.0	489.0	205.0	206.0	27.0	422.0	97.0	443.0	404.0	102.0	41.0	4.0	21.0	686.0	222.0	181.0	129.0	123.0	37.0	63.0	137.0	107.0	179.0	207.0	677.0	49.0	80.0	45.0	342.0	93.0	29.0	138.0
c.23.1	97.546	-16.115	90.639	104.12	-5.8146	89.461	37.004	50.796	65.489	35.706	-5.5479	35.259	26.268	-5.9252	-13.133	31.725	-8.5216	-22.885	31.544	20.128	-8.3769	19.79	13.247	-10.506	-9.7064	6.9068	-19.447	-7.5612	10.879	-12.599	-9.3191	1365.0	379.0	433.0	630.0	3511.0	922.0	245.0	140.0	214.0	762.0	1142.0	822.0	309.0	206.0	42.0	869.0	158.0	619.0	633.0	93.0	47.0	9.0	25.0	1245.0	381.0	315.0	269.0	240.0	50.0	88.0	274.0	229.0	380.0	398.0	1212.0	72.0	171.0	72.0	657.0	156.0	61.0	304.0
c.23.1	93.199	22.454	102.43	107.47	-6.6707	91.993	45.087	64.798	66.241	43.615	3.5295	39.056	30.954	17.244	-11.7	38.772	0.2171	-22.43	43.482	17.226	-18.387	27.275	18.771	-17.416	-12.636	4.4091	-9.1235	0.79428	18.058	-2.8441	-1.7831	1108.0	309.0	325.0	470.0	2784.0	834.0	165.0	128.0	134.0	555.0	858.0	700.0	240.0	202.0	44.0	649.0	137.0	498.0	547.0	84.0	36.0	7.0	30.0	908.0	272.0	243.0	162.0	156.0	42.0	50.0	121.0	98.0	249.0	274.0	946.0	43.0	80.0	35.0	496.0	118.0	38.0	208.0
c.23.1	92.931	16.875	80.931	105.13	-6.9248	88.116	35.744	55.931	71.573	38.246	-5.0768	38.059	29.843	11.886	-7.3049	34.356	-3.0132	-21.731	25.146	14.317	-11.246	18.365	6.7453	-12.709	-6.0003	3.9102	-11.266	6.1838	12.17	-10.419	-15.444	1221.0	360.0	407.0	547.0	2981.0	873.0	233.0	122.0	234.0	734.0	1095.0	787.0	302.0	194.0	43.0	771.0	225.0	556.0	636.0	111.0	71.0	15.0	20.0	1076.0	339.0	319.0	192.0	164.0	25.0	58.0	194.0	149.0	338.0	332.0	1011.0	44.0	128.0	37.0	592.0	120.0	45.0	257.0
c.23.1	96.308	40.139	92.118	107.83	0.85988	93.501	50.579	66.43	70.692	41.748	-7.8594	38.397	35.55	26.036	-12.912	39.486	4.4085	-27.442	28.091	16.169	-4.8025	21.015	7.6803	-18.796	-7.3373	16.052	-4.2983	-3.9855	12.58	-9.587	-14.998	1446.0	431.0	492.0	618.0	3791.0	1217.0	308.0	191.0	291.0	807.0	1401.0	957.0	333.0	318.0	54.0	977.0	203.0	852.0	746.0	155.0	73.0	8.0	46.0	1262.0	397.0	361.0	288.0	266.0	51.0	67.0	235.0	162.0	432.0	462.0	1297.0	68.0	167.0	61.0	655.0	175.0	58.0	275.0
c.23.16	116.57	7.5191	45.01	142.12	25.868	126.56	1.5128	7.9792	107.0	2.3396	10.645	21.29	-5.5103	16.482	8.9301	-14.902	-1.1244	-7.8279	8.7219	7.6882	9.8637	-9.0202	13.393	1.5503	-19.859	2.1508	-15.466	7.458	-22.325	17.248	11.17	2607.0	946.0	938.0	1046.0	7146.0	2488.0	882.0	543.0	681.0	2115.0	2640.0	2005.0	595.0	533.0	132.0	1739.0	462.0	1566.0	1758.0	417.0	173.0	24.0	60.0	2262.0	911.0	729.0	519.0	555.0	137.0	138.0	522.0	515.0	763.0	809.0	2210.0	154.0	358.0	110.0	922.0	391.0	147.0	413.0
c.23.16	115.36	52.35	125.21	128.93	11.862	112.1	48.022	44.258	99.545	42.383	2.9888	48.283	9.7616	33.408	-18.372	14.397	26.361	-3.6108	19.9	-4.2372	-2.4836	-2.8761	11.209	-13.89	14.941	-2.1324	18.685	-2.1354	-3.437	10.515	-19.686	2583.0	859.0	983.0	1044.0	6947.0	2211.0	729.0	521.0	589.0	1718.0	2628.0	1839.0	971.0	586.0	166.0	2229.0	569.0	1641.0	1629.0	371.0	164.0	27.0	71.0	2279.0	791.0	641.0	586.0	532.0	127.0	176.0	460.0	395.0	780.0	846.0	2310.0	155.0	340.0	107.0	996.0	346.0	133.0	432.0
