c.10	8.63402911948518	9.04414175868101	-0.975848671459538	-3.45524472170436	-6.97851101825673	0.253521264687279	0.434530316858671	3.90446671285622	2.2090885374827	-3.27723292120696	2.22053327474943
c.10	2.21065870479879	7.76513463473887	-1.80072593340873	-2.44109107553879	-5.55865671203006	-1.51918411578601	-1.03041096367824	3.39506308984319	0.32103056426543	-0.94249832460711	2.06836780813758
c.10	0.296513903779076	7.14349135012281	-2.4308817495968	-3.1191397686031	-5.93922677718245	-0.658940594322369	0.0218502369654404	1.86562661598312	1.74413062223878	-1.56924271442193	1.61859468273907
c.10	-1.25664133162384	5.11936257636566	-3.67787093164056	-2.5964473443656	-4.98717742438086	0.630816703288149	1.55297332905	-0.444736184678682	2.52228860283225	-2.25613422407064	0.985908261674094
c.10	-5.67067236535598	1.48640173038099	1.94100911291434	-4.29121499102497	-3.66198679637085	0.0247228204060511	0.164309019324005	-0.00108185914043492	1.11516731530099	-0.121378332096728	1.20805725771991
c.10	-5.10558341426203	4.66251190262531	-2.6615631874109	-1.70913338189004	-4.33899725872527	-1.13482810591311	-0.358819563809325	1.46267196555801	0.967482169752379	-0.388889660500846	1.56811794933574
c.10	1.99994847751174	7.7060746230246	-2.46870484068546	-2.90746756303456	-6.01746772852008	-1.00959047110247	-0.402785380393519	2.05101848991878	1.88958383365466	-1.79866688879256	1.29982334536436
c.10	-1.67060338878066	6.50659849834299	-4.32674613203119	-2.31319035919939	-5.37310977750703	-0.523320281019897	0.363464947000315	0.924836844376734	1.78794527770621	-1.33673054572841	0.922174187686192
c.10	-4.75309259508269	5.63663729274578	-4.30026146554682	-2.50931796620334	-5.31820359055825	0.165254373078975	1.37574771628334	3.0238620233631	0.0468710636522169	0.0890336475730439	1.20911346077269
c.10	-5.01139198701074	3.67306763959963	-2.19130464772246	0.00335735553254825	-2.37443691334217	0.0674495726637515	1.73299474381133	0.161658413897769	1.08389456621883	-1.62149369632245	0.707814798376714
c.10	0.52391765036853	6.82093665333005	-2.30586334857835	-6.37429493005942	-4.78245233584933	1.64238453074825	2.07268508822977	1.63715537131442	1.64360037088715	-1.27161233675612	2.62678374643777
c.10	5.93163749744782	5.67137820084128	2.91205579564989	-6.41132782608919	-5.75850648511009	0.296370295823704	0.401530893237664	1.56983696060536	2.87563324384623	-2.45528240795207	2.62537262838529
c.10	5.29929673367677	4.40507723450997	2.87058752722057	-4.96775284570259	-4.82045633793129	-0.263630686379543	1.00757482294481	1.39147046798592	2.11643729724662	-1.46003260353259	1.93994385235126
c.10	-8.17128007121445	3.65709170867635	-2.0614171232051	-1.41121030242831	-3.52396535174869	-0.617259293497607	0.0609885161622725	0.284486569644758	0.346586679811054	-0.225553562473209	0.834681352933515
c.10	9.30386775764035	6.36937195245004	3.06065080319258	-6.47619253536709	-5.90071090899685	0.384027104239152	0.571034070946642	2.21690354483238	2.70690788421558	-2.38164291162107	3.01686914523972
c.108	-6.04130341117927	0.717033335327535	1.94651494609819	0.851520196808466	1.17642932432311	0.420972722854096	0.253881066981496	1.54986614294637	-0.294608627310539	0.336731124269052	-0.397635382723925
c.108	-0.38077529005942	-0.396953896541216	1.33316546424739	-1.02708480551293	0.526671038916111	-0.628439090502047	-0.46408064803165	0.767983354538877	-0.118997636779452	0.790068614065163	-0.0746275425643696
c.108	-2.04520569623209	1.23767970943819	1.96010703402775	1.77108527990754	3.50828214697393	-1.89444829450254	0.590464226971348	0.610130181503724	0.0360296850908028	-0.779804059928367	0.552390407281543
c.108	-0.505826547566544	-0.545329645682049	-0.676964527559622	-1.51443336065675	1.19827485119012	-0.913959014831756	-0.0108276590473479	0.136813006449155	-0.809076948678187	0.530924701062924	0.932107793570217
c.108	-5.41278495135515	1.60212939586842	-0.619657997552544	1.29289522748289	0.96889366729872	-1.49579691775346	-0.762676705370452	-0.435027127468118	1.15747311413927	-0.0850107809221033	0.0976829650317199
c.108	0.0866912372275375	-1.00811710503058	0.151512929715134	-0.127199176559978	0.94670878565655	-0.353583969925435	-0.478934127239271	0.465423659935326	0.13933304009484	0.0210910585053183	0.497803562539515
c.108	-2.88026578896877	0.796312851501714	0.848474383829948	-1.23378105681861	1.84653214236101	-0.155762218286676	-0.457488793696916	1.27989832550775	-0.659032932253824	0.75067518754169	0.0365907929600037
c.108	3.15458616084297	-1.54587959208428	-0.525538919847597	0.382758017093321	0.555193544599307	-0.465067303564301	0.16745980964022	0.618535570872885	-0.449287498180698	-0.201137898853517	0.577188919124429
c.108	-0.847615781239222	-1.32716294560861	2.49754249636092	-0.720665783853687	0.398508057324557	-1.07806446806019	-0.982096346926457	0.654812691830355	-0.173082444062389	0.296076258149031	-0.0233444136361926
c.108	-2.90668613554773	-0.356461963708718	0.796844781287	-0.449200559580306	-0.268628967598469	-1.58202075384339	-1.03764345531535	0.796321494777145	-0.0617463977865992	-0.268810263375881	-0.428978650371478
c.108	0.868670667072309	-0.744859591964794	2.27810593963176	-1.55425546356464	1.07634536643915	-1.76949102045431	-1.11964110803268	-0.387435046948882	-0.301936981110575	0.757216698256876	-0.250453554856525
c.108	6.88492326960195	-3.22222887219287	4.02057834658001	-3.05866044353725	1.01344895315794	-1.32706544424529	-1.38323313337827	0.746443477459013	0.353431234111668	0.10468744526525	0.0594952196001369
c.108	1.23262965411904	-0.640689769012861	-0.672954212679364	0.19296135546233	0.371633793067858	-0.281176820972938	-0.296534137880487	0.793810139306192	0.454938619917728	0.129879824547899	0.378985328880438
c.108	-2.47285032079217	-0.353844262680753	2.22439964300526	-1.39012837783198	0.774592251173431	-0.759266040007604	-0.508249777701373	0.534601002893232	0.108190067488321	0.638649168426517	0.0587478990549679
c.108	1.83644904400702	-1.21317508867623	-0.285570754939555	0.522322139517123	0.46365538647396	-0.357695529117109	-0.5121087937772	0.545198756054727	0.0212421575415241	-0.111027046778698	0.432334657180211
c.108	-0.202622737510475	-0.880383822808744	1.26128074209025	-0.591811768688449	1.09851089642112	-0.61685936193994	0.0872887815253254	-0.474511530661911	-0.470352743194382	0.313914219323616	0.735419611621963
c.108	2.21582660942122	-1.53008524583467	2.1851239050455	-1.04557825337473	1.03949436132886	-1.17163601700917	-0.885814118538379	-0.228137934836119	0.282864108731929	0.0828906384746917	-0.493415060453928
c.108	-4.80702869243645	-0.927875777154775	-2.1403704204996	-1.0279088691998	1.07065929316382	-1.36742618510009	-1.28614313999801	-0.530739553894777	-2.10208938574316	-0.773397464494248	0.364674920287587
c.108	-0.00903623894653	-0.49927134559446	0.799130002828629	-0.692986846805469	0.869545433011116	-1.63646502231041	-0.929937048972091	0.099734994852775	0.0056409953847766	-0.0069600205531164	-0.189453890657212
c.108	-1.76906053793251	-1.08740765883256	0.626219126361846	-0.812182148419326	0.662092979792521	-0.970547331631982	-0.262020304727427	0.269070646139212	-0.492183290541102	0.0100269988684666	0.317791935833959
c.108	-4.4440408321666	-0.914912698130323	-0.224320980290541	0.071502017256601	-0.382950824366007	-1.60648080645424	-0.253154114580304	0.584165107360591	0.239813377367395	0.123391071753396	-0.216045048769927
c.108	1.51600623690195	3.20688504182585	1.31690953764395	1.08026434286228	0.233756817655653	0.846409529024741	-1.2688366500384	-0.281338032108537	2.60524195772514	0.540171729979764	-0.339054059242296
c.108	-6.25689740657665	-0.238461834402518	2.44328286946558	-0.16277461951733	-2.01732321159014	0.560746888916342	-0.300385768743715	-0.385961599026083	-0.739314647713749	-0.210200389541071	0.0725919279499276
c.108	-0.192304084731996	-0.92301499966613	-0.237102777962069	-1.04182070904346	1.47025296020595	-1.03113064092511	0.0413644476583108	0.235552898342562	-0.57272501577847	0.242666885302767	0.728426471995613
c.108	0.593965585654415	2.84273745632744	2.16998957249128	1.69900397033332	-0.26879047207172	0.881231007637558	-1.058912400612	-0.679166397891452	2.61075444145717	0.475964172728647	-0.58391239737522
c.108	1.25980768659363	0.0818090260673642	0.0360225353608995	-0.0917658664066328	0.818635655108614	-0.137703492557064	0.489546915858231	0.310793546445405	-0.706431737816677	-0.045908191466968	0.58776967743822
c.108	0.14522980763936	-0.849882012126654	2.25177369693382	-1.19916900993853	0.839177912326829	-1.17344667280158	-0.982232184072656	-0.0630417080056842	-0.100766086128099	0.216155016767695	-0.0257631378114829
c.108	-7.97879370325202	-1.51066402514731	0.223375515599212	-1.80263606014829	-0.73532831364883	-1.33691625511475	-0.473209058511833	-0.46002246789016	0.0495028409822401	-1.23944000879153	-0.464144795236753
c.108	-0.948411894549964	-1.83600598991022	0.49803349231204	-1.49328193895613	0.649156984182564	-0.212366015668803	0.614665797565243	0.186767201455655	-0.359015454689548	0.17227022795811	0.494185641592637
c.108	5.51406543280628	-2.33250892997881	3.05715776799761	-1.4660913007959	-0.878224274597667	-0.641819948291372	-0.767649326217066	-0.0813208688281137	1.03428956985505	0.140388741584021	-0.390519211665653
c.108	-0.526348028831348	2.27882609105988	2.28699556566072	2.34334169510431	-0.361235039004545	0.361584643612875	-0.768087393401509	-0.744409540880155	2.49298801303209	-0.233949164231795	-0.711732722964213
c.108	-2.15363733537432	1.52696181651571	-1.51592372896789	1.96297983890683	0.693597947486343	-1.79719632772565	-0.249323274942647	1.38213847559993	-0.220597667979332	0.737825299737054	-1.01273161360486
c.108	1.17993300213419	3.06555000249393	2.07685092116902	1.49632592555101	-0.34073827704322	0.913762908402968	-1.0943440035774	-0.645676051815113	2.85957429455568	0.462654255811476	-0.574167165429505
c.108	-0.0453155995188528	2.84979983713831	1.98332219542398	1.77300319417267	-0.324747386413938	0.882953400284533	-1.11301244509809	-0.643646853616737	2.67045976504231	0.435173366521492	-0.666630287202806
c.108	-2.26519460368908	-0.682724298244452	3.63883658140154	-1.84552755886969	1.23050138239098	-0.419997910850522	-0.133952189898317	0.845362799555064	0.38339683236811	0.504367788698816	-0.150821745605168
c.108	-2.21638765902557	-0.438893099258186	1.65237598218431	-1.97915497761821	0.687126537565676	-1.38839465066154	-1.05604729014082	-0.168962309134109	-0.0023771279913555	0.546987997677053	0.236097291851914
c.108	-0.658380108498558	-0.83944385412858	2.23774074736102	-1.23005816983709	0.126077142701495	0.129602168331263	-0.399178679906748	0.387496867122578	1.32518587641627	0.791659544755269	-0.493694488370698
c.108	-0.750416257280173	-0.0609267235784131	1.75207503827501	-0.776179538270995	1.54103263433439	-1.20932772221489	-0.816527743315301	0.110143826869882	-0.33309706299336	0.349035154464002	0.129041930865655
c.108	-0.367670075241999	-2.12282374268407	0.678607376290339	-2.47752531169842	1.45454806171921	-0.516795495562918	-0.0440389303856016	-0.224819200164907	-0.632917871984816	0.240216905261491	0.422351764621619
c.108	-1.62671439634513	-1.01352284329675	2.98690750289505	-1.60155167566239	0.717089020541129	-0.286444478023225	-0.288271651118472	0.852870327333763	-0.3093800308278	0.552610759197615	-0.281097928300547
c.108	2.42796318394193	-0.736145410715223	0.224862211002773	-0.565194652164198	1.32374678810593	0.0988774704267499	-0.255617081393508	0.127658934730575	0.410516900255276	0.386981273387512	0.760996482839465
c.108	-2.16160189975707	1.8804241196253	0.404563284742377	-0.695077674053099	1.44104699258555	-0.573020265658501	-0.788757332843234	0.986124484051428	-0.31969288958706	0.804782005474238	-0.0360603547433205
c.108	-9.05892017873983	-0.81855040231858	1.61285807349016	0.620977005073531	-2.17636324806284	0.0310681853203309	-0.320971055555459	0.394602636158014	-0.450071503858952	0.0525455430191123	0.319302080397579
c.108	7.5754449546373	-1.50155010269941	0.416228262767847	-3.57049765400721	2.55484791494521	-1.5166887189408	-1.32712298280021	-0.0231660565838046	0.0223842093625329	0.776752036061353	0.0987591464454408
c.108	2.75832055982356	-0.499603060724502	0.695641594627003	-2.07948602105378	1.61674816531878	-0.435571573732242	-0.898147291936951	1.52759262203794	0.0792436219936084	0.866887987789341	-0.105117306845946
c.108	0.537289476317287	3.69444625820625	1.73633586563588	1.79837568379708	-0.788820025458535	0.864622235359802	-1.29452818889975	-0.727018015199241	2.35738353986924	0.840759162168358	-0.527806658611171
c.108	-0.10322604720979	-0.662621107685894	1.83111192087622	-0.331225534713696	0.856501034037455	-1.09781521119329	-0.611266420697952	-0.0426117169248408	0.351036643825699	0.143336214823658	-0.145321574854116
c.108	-1.88352312445216	-0.447902506956366	1.54178496412857	-1.60495650310482	1.31427598487982	-0.532244114242194	-0.427330919859337	0.793066571480907	0.000598060687816848	0.571771351992272	0.193198750321042
c.108	-3.99232264839428	-0.963705021004179	2.39393950720796	-2.41108674124156	1.05782981582688	-0.963889463775151	-0.907890170666012	0.255490319808084	-0.612188088835696	0.474189466400512	0.259133991853352
c.108	-3.63496672570345	3.18404291615674	1.1166984198273	0.565232653792508	0.119716255571185	0.461198167731537	-1.80979500422291	-0.356363302938766	0.357870391263262	1.40235472206581	0.406398608585071
c.108	0.365434865170833	-2.17563264096494	1.00401639851006	-1.84656038287179	1.08796476904829	-0.654630227412442	-0.147122903638171	-0.254020410242618	-0.510169324904161	0.187960913603299	0.331948242352452
c.108	-1.76562113221224	-0.270774120823851	1.39158664621713	-0.882232193557872	-0.375785202517537	-0.645806003177545	-0.538131966690784	0.52623408661612	0.33527877077911	0.814356143031742	-0.320298759573519
c.108	-0.117753724901014	-1.89259877097031	3.22728344210572	-0.834786380028284	0.124248593420728	-1.30421068639979	-0.935565114706354	0.209585039413037	-0.185310614269537	0.143595179845447	-0.0895664446353394
c.108	-1.56156636404106	3.1151133098282	1.5126718417606	2.87694700670059	0.293231711014776	0.128673987073569	-1.05379336716945	-0.853719009361085	1.30929074017561	1.00603698750784	-0.227389515817987
c.108	-2.6254874309749	-0.352286576970404	2.50541187990678	-1.07717455535446	0.69868341935415	-0.988560128136744	-0.394164902923288	0.239431260553167	-0.247479081779487	0.103118965795004	0.158124250907306
c.108	0.284981764146374	-0.605036145278446	1.52363820471701	-0.461462402285701	1.12764337632198	-1.05714310523284	-0.78722494635198	0.655004103376175	-0.739698411350644	0.168218541012937	-0.280576215526104
c.108	-1.74863651185351	0.666131251831828	0.954678577795657	-0.587140570891252	1.16661169971673	-0.854415588660329	-0.647895870226992	0.220823743020212	-0.407408436502693	0.414027444901376	0.387361207616065
c.108	0.523953198814987	-0.569893691627748	1.63467588422662	-0.78535605618493	1.43361022385864	-1.08097946530039	-0.802168107327367	0.743117621995347	-0.415396099273747	0.38139297192665	-0.123798291203899
c.108	-0.648654904856128	2.98332328125951	0.384117265124622	3.20559139346886	-0.174737774397592	-1.34308593599111	-1.49446973112377	1.17967351248512	-0.290395775666604	0.580545650629155	-0.467502266797212
c.108	-7.83745641081435	-1.10308969799967	-0.412640060533176	-1.26821671499979	0.371933086067323	0.0927762252883162	0.670757455856652	-0.226497733572633	0.317935099745538	0.000662294019598482	0.00116056331017422
c.108	3.02591176497031	-0.626661759343741	-0.62500396283673	0.705436602664369	0.472706842899228	-0.0370022482803305	-0.321919961059068	0.34582803503151	0.232142196307993	-0.122666469516557	0.484762776114915
c.1	9.75522047865278	-1.07074053173543	1.6213858024654	-1.86803530636945	-2.12558346118517	-0.43920021852671	0.609592613411065	-1.71598477513613	1.6795063869868	-0.138673085215721	0.0105768001392597
c.1	9.16347979942256	-1.14020800884774	1.52999947549181	-1.7295238782161	-2.01104282729111	-0.214229927038166	0.66253670280177	-1.83605274821622	1.50538256993711	-0.146949932795742	0.0155530363891686
c.1	9.46183419188793	-1.31662300514466	1.51710269582005	-1.88861193858419	-1.98442975956259	-0.297250425911951	0.526510060497941	-1.84117087411131	1.61329027535231	-0.230734351291777	0.00925924432817367
c.1	-5.09461086207652	-0.924123477682745	2.33332174239552	-2.25415189397319	-2.60343713668337	-0.287053481249735	-0.679158552169946	-0.45754699208293	0.835133226697891	0.00524050681853449	0.280469346542435
c.1	9.88211274713201	1.67414588804332	1.76140120704222	-0.0357725267131193	-2.2415885735466	-1.35232215661206	-1.07195569179358	-0.573023265967833	0.848665260250437	0.692916923659154	0.0518286506284983
c.1	1.44610331846854	4.93105624876333	0.57500920066239	1.6575608124249	-2.8703007389739	1.34294575789335	0.759731220740822	-1.21300869918074	-2.23658485014997	0.416469992499647	-0.484778387201728
c.1	7.17439121202551	0.856304740969364	-0.0525658188525411	-1.7817778819373	-1.33920001843792	-1.05301237032769	0.616062228382119	0.739891522250574	0.582645018409949	0.0942782662700385	-0.445668333728513
c.1	0.546104341604591	2.88160408305767	0.705878048552082	-2.53792028450765	-1.89100021316916	0.632434264803495	0.753431957623416	-0.640626010010193	1.07555086973479	-0.309879461049175	0.528444792473328
c.1	6.24391969639078	2.10955516496975	-0.895864413275947	-0.310791136035149	-1.16838317246509	-1.17881871659652	-0.998170913499913	0.861892996646349	-0.443520320302187	-0.402426406751602	0.539965240772438
c.1	6.80032589270576	2.67695050199977	-0.824272424223263	-0.773019161056651	-0.684268541407062	-0.983493296903104	-0.731864934982138	1.0911771914586	-0.170834945276921	-0.185416661507047	0.567239285521881
c.1	0.737679977499713	2.17936511612552	-0.57167426942611	-2.1577830359409	-1.97448889820206	0.192666680333228	0.100799883166686	0.312108207057495	0.221431754030058	0.216367884429226	0.538389725030868
c.1	4.63445883004937	4.21819098136383	-1.05382827906594	-1.88209572186926	-0.352581181144959	-0.029262082739029	-0.521866476938286	0.235714674719271	1.12269573363978	0.144244675388839	0.308690389604374
c.1	0.308609784602782	5.92628142457012	-0.00383747041311135	-2.26164851079925	-1.06475351063777	1.7628164890859	-0.41471211507751	-0.748084995517987	0.439591347448256	0.27714943493613	0.617995619984762
c.1	19.3312863979447	2.54078694570141	-2.90819903994128	-2.60851897826857	2.33752716858602	0.877957942724423	-1.87352422243461	-1.76275191571189	1.76201912741246	1.32678230078072	-2.70923652718741
c.1	-0.508323417359202	4.17381261647792	1.02839992999074	-1.66171039302187	0.146244631466459	-0.228583316343045	-0.485093735967645	0.0841874745632009	0.219014352752232	0.265526094805854	0.513071377266053
c.1	1.02453229069493	6.58822798282981	-0.806313174394984	-3.18430343184131	-1.20678706678289	2.76659924195301	-0.596060369709304	-0.0377886125084557	1.19422874407339	1.29021575390999	0.915208439845004
c.1	1.12103378716165	6.18821411971434	0.723005108947319	0.391103876882664	-0.704694404461179	-0.271139102561407	-1.37632669586272	-0.363837538915155	-0.929089749730044	1.10159213923583	0.655008889276371
c.1	18.5336602011002	-0.176711429741436	-1.25804968976502	0.670417707467031	-0.169211372758862	-1.22942548615108	-0.301915813734825	0.814478435620433	-0.624138455197249	-0.0113639861134731	-1.40203022966957
c.1	8.5220910427058	4.56348153687821	2.38887202926079	3.49297986233613	-3.1496290284953	0.492455099860099	-1.30048348858412	-0.525887178319984	0.149102074318222	0.632181663778931	-0.45173054723234
c.1	8.71910967294183	2.9091928493719	0.0526148954933417	0.00715592128444686	-1.58205518216061	-0.500958193398867	-0.319788558443663	-0.965438565412896	0.468439473949868	-0.240322806413694	-0.572349107464061
c.1	4.91496988968952	4.69260492228458	-0.747655846453784	-0.281264411772795	-1.51198966583197	-1.13334278003431	-1.62163469323338	0.183794068057697	-1.16635533144653	-0.199243576758707	-0.241993494052732
c.1	-3.64493341575741	-2.61545306529588	-3.20591161788883	-0.0216611449727726	0.199338262079038	0.100666362295155	2.74251179721445	-0.736182513954402	-1.43412782134694	-0.0597672352635001	0.330538155369739
c.1	9.35309933321399	7.62407909727079	-0.0459159035099876	0.262478438828795	-1.06030745682835	-0.451796714831745	-2.67449971185575	0.375496268063251	-0.538120371877915	-0.411138510545902	0.052660287477198
c.1	0.329368201372592	3.41561933318785	0.621470821080504	-1.03275631694768	-0.399414759231829	1.60596834064321	1.82985909558636	-0.549278923446993	-1.20652472488503	0.0678251807121853	-1.31363208724429
c.1	3.19206375196226	3.90365407840517	0.895971515944315	-2.72799012850024	0.385964817921104	0.826357756922075	0.255159546174921	0.94678099276536	0.6139284302221	0.930082817000133	0.548534343334922
c.1	8.97778132144472	3.61229211711959	1.48063533976666	0.15607481805146	-0.150986855222302	-1.13760025939062	0.4000537089604	1.3132424390913	-2.65928610603981	1.94375920188697	0.0684236679480882
c.1	6.91093074456625	-0.553315921536266	1.53903759094951	-1.81260110163677	-1.91140736504249	-0.0018972067996829	0.731853899419355	-1.72830182123054	1.60625217944833	-0.133612074840737	-0.47427436129595
c.1	6.49618398676931	3.38358094781731	1.63906800962395	-0.665552109557458	-0.484941515609635	-0.677701197678354	0.305866700368037	0.725770585388836	-2.51489803598954	1.60993774880303	0.0139741585429414
c.1	18.2998817121944	1.35293783286164	-1.14176162338251	-0.813456520532961	1.5893291212337	1.25889232988433	2.22470384863397	0.0554764044516362	1.10744851059253	1.06936651370403	-0.784685954123605
c.1	20.402074752587	-0.0485521019288812	0.382466119681452	-1.25300850047464	-1.29377430332898	0.483602983030995	2.20133613167949	-1.89027663046423	1.30261952902112	-0.100993397364592	-0.133421073448386
c.1	7.37614762788335	2.9076498395258	0.168241340149786	-1.10563369413119	-1.35121412910927	-1.09300239622026	-1.26234113335777	-0.23315468399964	-0.125251840614248	0.147398943287043	-0.117007532041041
c.1	13.5215651947191	0.582226960250822	-1.6400471088425	0.647982617542469	-1.08579728530745	-1.21223384863044	-0.502671286693172	-0.241648931323002	0.181950069953622	-0.512473068687946	-1.45966970100571
c.1	3.44411608609001	8.18101954810738	-2.10415841974075	-1.93482056403938	0.0741439381177645	1.04684491354852	-0.665835126464172	0.168731999570134	-0.284421240384259	1.02108293646464	0.281232502673792
c.1	1.43849085455678	6.38112809979194	-0.3186867413538	-1.01434008464119	-1.3368418446078	-0.574357686981463	-1.8592432343498	1.1146198899033	-0.105045225105198	1.20870949293613	1.33633556380339
c.1	-11.4203597181817	2.46443598938304	-1.82287493970884	0.302675331059275	-1.80588522638174	-0.585233708067984	-0.216863283443331	-0.179419749548836	-1.20448254308167	-0.162057547523867	0.898051221775105
c.1	14.1703257917195	0.677574274029049	-1.64779451887332	0.518981902930959	-1.2560252268315	-1.19259376294443	-0.456594512948082	-0.276842396753913	0.280510757226158	-0.5897777024307	-1.3828976351019
c.1	12.0306942620573	0.655839798570382	-1.67189748622037	0.441151019597223	-1.55137177405249	-1.41352633354589	-0.555488059528199	-0.277088843999974	0.397277389939763	-0.404349015944843	-1.33816958365991
c.1	9.21753827121885	1.57862013695379	-1.0732061778775	0.612263445655763	-1.80963076101141	-0.373985184893216	0.982308866373153	-0.903738760379944	1.5112951675818	-0.579891107559839	0.610004119018357
c.1	11.6873524081749	0.738249845438104	-0.675177549402593	-2.4936222599131	0.00859695349565061	0.0863535080230414	0.777822903325419	-0.812572065582093	1.1200461953363	0.767371662498444	-0.297718377657744
c.1	1.97852423533041	4.80016200172404	-1.04324906592711	0.22271675545589	-1.78425581900403	1.1063439158237	-0.245970865977602	-0.538790038715493	-0.0218842547069949	-0.0796649591507959	-0.260677843448821
c.1	0.33833203472474	5.73721719539827	-0.00809241046482431	-1.98821755626741	-1.06460028006852	-0.191688670066187	-0.364380911720295	0.808098631274565	-0.711682905543299	1.04918080409994	1.00764118926106
c.1	4.95850396348744	2.5796939009986	-2.09920074111762	0.00537677033364065	-1.7298192359357	-1.23306195836187	-0.62656706867697	-0.854570864094838	-1.72146458794753	-0.0152218878971879	-1.33103307197603
c.1	5.12537333133552	0.610180887396079	0.733117321779443	-2.5071995375078	-0.199535654688812	-0.109704746931725	1.31317523492619	-0.504146973172707	-0.430648865445907	0.350556936958332	-1.15751991792579
c.1	9.69922409428001	-2.32644011341656	2.90544057552484	-2.12668088313726	0.368747514562862	-1.14473867415316	-0.126154003969031	-0.46695751606881	0.0339261182780209	0.372615179824081	-0.97565340453666
c.1	2.17094312288939	5.80652071377774	0.537247678328215	-1.27996886293211	-0.516679040882765	0.398662173937803	-0.690502753233479	-0.653544087532117	-0.943120554508667	0.367435065620085	0.335724763081317
c.1	1.03512561502865	5.21509143390316	1.75296796422201	-0.711462985310744	-0.776483990194314	0.0226778579726766	1.21795672292379	-0.165011782952174	-1.78626023388809	0.501614509575903	-0.519077964171326
