c.10	105.65	39.663	96.182	130.11	18.091	100.63	116.21	63.45	105.23	32.502	12.905	64.276	47.453	19.266	4.1932	37.496	-0.48958	-15.582	60.355	7.2047	-15.188	15.104	26.013	-23.447	-1.2089	-31.678	12.21	35.435	31.571	-11.696	24.536	1764.0	569.0	551.0	671.0	4862.0	1608.0	652.0	371.0	246.0	774.0	1621.0	817.0	306.0	498.0	80.0	796.0	188.0	1029.0	1034.0	167.0	81.0	8.0	115.0	1438.0	519.0	323.0	272.0	267.0	100.0	124.0	303.0	295.0	303.0	479.0	1425.0	88.0	192.0	131.0	566.0	212.0	92.0	213.0
c.10	97.79	46.467	110.11	134.63	24.279	102.07	122.32	65.892	101.03	25.462	23.342	65.362	46.998	19.725	13.951	35.372	-1.51	8.1699	109.9	13.042	-12.532	-0.66886	22.407	-7.1122	16.042	-28.586	21.301	-15.427	34.842	-3.7326	51.394	1204.0	357.0	364.0	444.0	3095.0	897.0	403.0	255.0	133.0	507.0	923.0	466.0	168.0	282.0	33.0	501.0	96.0	671.0	646.0	63.0	34.0	8.0	69.0	903.0	292.0	158.0	168.0	197.0	57.0	73.0	182.0	180.0	154.0	315.0	932.0	56.0	106.0	96.0	371.0	104.0	60.0	123.0
c.10	111.38	25.009	52.316	111.14	-8.0784	78.522	114.16	65.49	90.503	36.337	-2.2626	27.559	80.99	22.086	11.003	38.179	-1.7348	8.381	79.967	15.602	-9.7331	-6.7027	18.713	-5.7288	24.921	-11.579	24.05	-25.895	36.797	3.2411	29.028	2032.0	531.0	513.0	800.0	5550.0	1434.0	491.0	271.0	205.0	836.0	1418.0	892.0	181.0	256.0	26.0	729.0	119.0	861.0	1001.0	90.0	75.0	7.0	95.0	1711.0	559.0	344.0	212.0	246.0	49.0	58.0	238.0	229.0	331.0	525.0	1674.0	59.0	168.0	119.0	819.0	198.0	80.0	318.0
c.10	112.68	32.813	86.923	118.32	4.7534	87.322	127.83	72.182	104.43	40.154	15.895	36.858	90.921	25.156	20.536	40.241	-4.3762	15.703	131.42	18.174	-26.683	15.013	27.177	0.67949	33.056	11.748	28.804	-41.767	44.845	-0.66313	65.021	2188.0	642.0	619.0	794.0	6221.0	1762.0	694.0	385.0	242.0	914.0	1788.0	1014.0	207.0	372.0	50.0	948.0	143.0	1218.0	1224.0	128.0	117.0	1.0	108.0	1740.0	641.0	365.0	249.0	262.0	113.0	105.0	302.0	364.0	403.0	518.0	1737.0	95.0	177.0	139.0	782.0	199.0	106.0	256.0
c.10	104.18	52.138	140.16	140.76	23.739	107.59	145.23	62.79	103.4	33.394	19.995	51.516	46.642	25.57	5.8055	30.848	2.1264	21.252	119.25	17.054	-15.56	13.712	27.669	17.067	21.066	-33.183	22.994	-30.931	34.939	9.7106	70.696	1697.0	489.0	519.0	595.0	4777.0	1308.0	618.0	348.0	209.0	730.0	1477.0	758.0	223.0	483.0	43.0	782.0	146.0	1034.0	950.0	100.0	61.0	6.0	111.0	1339.0	447.0	252.0	275.0	289.0	77.0	78.0	260.0	215.0	285.0	487.0	1398.0	73.0	153.0	113.0	526.0	166.0	81.0	169.0
c.10	105.65	38.855	92.388	129.8	17.45	100.23	118.02	57.385	104.55	30.026	12.107	51.073	48.687	18.005	3.531	32.505	-0.76407	-9.2793	58.998	8.1314	-12.559	13.464	24.616	-19.486	-2.6809	-34.414	13.617	31.216	31.059	-4.1932	25.299	1725.0	522.0	512.0	654.0	4718.0	1393.0	535.0	305.0	223.0	768.0	1472.0	793.0	258.0	405.0	56.0	803.0	160.0	989.0	990.0	150.0	77.0	11.0	81.0	1399.0	443.0	293.0	240.0	269.0	102.0	82.0	252.0	244.0	281.0	468.0	1417.0	70.0	162.0	123.0	551.0	191.0	83.0	207.0
c.10	102.43	45.287	117.99	138.72	22.72	105.52	109.57	51.444	100.93	30.038	19.645	47.271	29.941	17.665	8.9553	24.016	-1.2557	18.52	82.667	12.032	-14.773	4.9833	19.579	3.2559	13.237	-27.315	19.433	-22.37	30.143	-0.43984	51.804	1592.0	475.0	477.0	582.0	4452.0	1252.0	553.0	333.0	223.0	670.0	1370.0	696.0	248.0	427.0	42.0	687.0	143.0	931.0	902.0	118.0	51.0	7.0	88.0	1305.0	427.0	252.0	237.0	282.0	74.0	92.0	270.0	231.0	233.0	411.0	1268.0	60.0	156.0	116.0	508.0	159.0	77.0	184.0
c.10	105.03	26.153	59.991	127.74	14.765	97.993	115.37	49.932	101.01	30.536	12.237	37.947	49.223	8.7577	8.4517	27.79	-4.5157	-0.26738	45.437	3.3784	-7.1435	-1.4135	13.548	-17.848	-4.0534	-31.27	15.775	27.49	31.563	-6.3449	13.534	1682.0	498.0	547.0	647.0	4563.0	1380.0	513.0	282.0	201.0	713.0	1592.0	833.0	328.0	426.0	40.0	848.0	249.0	1046.0	916.0	118.0	67.0	5.0	87.0	1354.0	451.0	280.0	275.0	251.0	65.0	107.0	269.0	240.0	348.0	436.0	1411.0	76.0	165.0	114.0	538.0	184.0	84.0	210.0
c.10	102.87	48.055	121.76	141.43	24.967	107.77	123.85	55.214	103.31	32.253	19.628	50.355	34.884	20.36	6.9252	27.198	-0.36178	15.64	87.141	13.173	-13.104	7.4876	21.314	6.7088	15.029	-27.422	19.076	-23.339	29.537	6.5073	54.392	1624.0	498.0	484.0	592.0	4506.0	1304.0	554.0	355.0	217.0	710.0	1323.0	702.0	244.0	397.0	63.0	693.0	147.0	984.0	955.0	131.0	54.0	8.0	99.0	1323.0	456.0	274.0	245.0	276.0	80.0	100.0	269.0	257.0	235.0	442.0	1347.0	66.0	146.0	111.0	522.0	169.0	84.0	190.0
c.10	104.18	30.611	70.083	128.27	16.416	98.547	120.06	54.72	102.21	30.492	11.56	40.555	56.257	11.668	12.202	30.854	-4.3768	2.7699	62.584	5.5916	-13.028	1.1919	18.087	-18.98	3.7457	-28.048	16.246	14.768	32.882	-3.7529	25.238	1630.0	485.0	514.0	620.0	4492.0	1335.0	527.0	279.0	214.0	666.0	1460.0	764.0	289.0	384.0	58.0	764.0	201.0	957.0	888.0	112.0	67.0	10.0	77.0	1314.0	438.0	272.0	274.0	254.0	72.0	98.0	228.0	228.0	295.0	434.0	1343.0	72.0	151.0	113.0	552.0	182.0	84.0	197.0
c.10	138.78	40.401	111.06	113.97	19.12	84.857	168.26	114.75	110.07	46.683	17.921	79.594	138.2	36.117	26.462	94.092	2.0673	6.7294	168.8	21.962	-43.362	7.8313	40.048	7.6776	55.323	38.136	38.645	42.362	58.748	15.232	85.814	4857.0	1525.0	1415.0	1716.0	14869.0	4499.0	2074.0	1167.0	614.0	2143.0	4581.0	2356.0	704.0	1056.0	195.0	2300.0	469.0	2866.0	3237.0	372.0	282.0	12.0	247.0	4192.0	1636.0	893.0	623.0	698.0	275.0	310.0	824.0	944.0	818.0	1190.0	4212.0	238.0	452.0	369.0	1729.0	562.0	265.0	551.0
c.10	129.75	45.207	105.12	123.53	16.517	93.29	167.85	92.116	111.33	46.072	18.659	51.355	127.13	33.401	15.47	62.508	2.0055	-17.969	132.55	21.407	-26.125	15.758	36.681	2.4122	41.43	25.496	32.026	-32.925	48.21	8.4074	62.059	3511.0	1131.0	961.0	1236.0	10038.0	3228.0	1234.0	931.0	447.0	1556.0	2894.0	1731.0	434.0	655.0	102.0	1473.0	285.0	1818.0	2504.0	375.0	171.0	19.0	196.0	2882.0	1109.0	636.0	374.0	505.0	214.0	154.0	482.0	566.0	543.0	844.0	2882.0	146.0	282.0	237.0	1172.0	378.0	187.0	391.0
c.10	125.61	45.995	121.34	123.12	10.232	89.803	159.77	86.562	109.62	42.358	18.626	66.586	87.389	28.93	23.593	56.052	-3.4064	10.827	141.56	21.413	-27.951	2.9221	35.571	-6.5217	38.418	7.4885	34.353	-11.043	55.035	-6.244	61.869	3153.0	968.0	867.0	1135.0	9263.0	2680.0	1166.0	677.0	370.0	1261.0	2535.0	1381.0	365.0	535.0	112.0	1292.0	214.0	1731.0	2019.0	239.0	168.0	4.0	173.0	2576.0	951.0	539.0	408.0	467.0	153.0	154.0	424.0	521.0	443.0	777.0	2632.0	145.0	248.0	239.0	1067.0	395.0	157.0	353.0
c.10	122.9	40.383	115.7	126.89	14.574	95.441	132.82	63.991	112.51	40.913	20.42	65.858	44.649	19.818	25.209	34.978	-4.6298	22.222	118.89	17.564	-34.966	-6.0271	31.051	-11.597	27.535	-31.748	30.41	31.621	51.131	-22.129	39.939	2856.0	911.0	737.0	1003.0	8227.0	2522.0	959.0	609.0	395.0	1255.0	2140.0	1249.0	327.0	501.0	70.0	1106.0	177.0	1444.0	1955.0	258.0	130.0	7.0	148.0	2402.0	870.0	557.0	315.0	415.0	152.0	110.0	371.0	523.0	375.0	632.0	2394.0	125.0	217.0	194.0	942.0	324.0	139.0	301.0
c.10	105.24	24.513	56.946	93.81	-29.191	64.322	74.285	62.981	63.202	28.357	-13.743	31.277	35.169	19.648	10.851	36.691	-2.0073	13.703	84.038	13.167	-11.143	-0.19773	22.517	-4.8084	22.578	-21.604	18.221	-9.5687	35.983	-0.76127	28.419	1968.0	504.0	476.0	819.0	5911.0	1439.0	526.0	251.0	163.0	895.0	1350.0	1030.0	175.0	236.0	29.0	852.0	125.0	928.0	996.0	102.0	74.0	1.0	77.0	1762.0	530.0	392.0	234.0	243.0	64.0	62.0	175.0	276.0	362.0	520.0	1807.0	81.0	137.0	91.0	1008.0	173.0	92.0	386.0
c.10	109.67	41.152	103.0	123.88	10.719	91.021	132.66	63.625	105.97	36.691	16.145	43.114	58.633	19.562	16.45	34.581	-5.7557	7.7999	109.02	16.215	-15.566	2.2215	27.997	-13.958	19.893	-2.5312	19.739	-34.335	41.877	-1.0702	35.758	1848.0	570.0	562.0	669.0	5052.0	1498.0	652.0	332.0	190.0	796.0	1522.0	921.0	246.0	366.0	46.0	809.0	171.0	1014.0	1080.0	137.0	107.0	5.0	118.0	1419.0	485.0	359.0	277.0	265.0	70.0	91.0	237.0	299.0	305.0	420.0	1344.0	88.0	133.0	89.0	593.0	170.0	88.0	204.0
c.10	128.64	48.17	127.86	121.81	14.01	90.017	153.99	92.484	111.6	42.261	21.57	74.585	96.119	30.053	24.54	63.796	-3.3469	6.538	138.76	21.494	-31.83	-0.67844	35.271	-7.5635	40.518	19.017	34.892	-19.375	55.168	-11.974	62.034	3506.0	1117.0	932.0	1244.0	10474.0	3115.0	1309.0	793.0	399.0	1504.0	2750.0	1582.0	403.0	667.0	113.0	1348.0	192.0	1834.0	2376.0	303.0	144.0	9.0	203.0	2941.0	1107.0	607.0	443.0	622.0	211.0	190.0	472.0	602.0	451.0	835.0	2952.0	148.0	266.0	295.0	1172.0	417.0	189.0	380.0
c.10	119.09	47.54	139.31	133.68	18.586	99.768	146.36	72.958	113.88	42.536	24.104	66.837	64.211	23.217	23.335	41.811	-6.8801	20.889	124.76	18.294	-25.805	-4.4132	30.659	-14.432	32.904	-13.996	31.461	-19.134	51.647	-17.974	50.552	2579.0	797.0	771.0	862.0	7319.0	2185.0	1104.0	547.0	264.0	1012.0	2242.0	1089.0	377.0	592.0	90.0	1066.0	237.0	1511.0	1573.0	175.0	137.0	11.0	177.0	2008.0	736.0	371.0	382.0	390.0	142.0	139.0	385.0	390.0	319.0	659.0	1972.0	123.0	225.0	199.0	748.0	254.0	140.0	207.0
c.10	103.96	53.212	141.73	142.57	25.852	109.61	147.22	63.174	104.94	31.763	20.444	53.402	49.646	24.544	7.0159	31.454	1.4702	19.99	119.87	16.753	-15.638	13.14	26.872	13.921	19.939	-31.13	22.8	-31.565	34.594	12.034	73.224	1790.0	514.0	536.0	642.0	5218.0	1368.0	667.0	365.0	225.0	828.0	1542.0	802.0	270.0	512.0	47.0	816.0	158.0	1100.0	1008.0	105.0	73.0	8.0	121.0	1461.0	506.0	272.0	286.0	327.0	75.0	98.0	298.0	242.0	278.0	507.0	1479.0	80.0	161.0	139.0	585.0	174.0	80.0	199.0
c.10	105.65	38.746	92.966	129.78	17.572	100.13	118.49	58.381	104.83	30.436	11.645	51.969	50.331	17.905	4.3774	33.473	-1.0137	-9.1204	60.268	8.0428	-13.685	13.554	24.798	-19.411	-1.1543	-34.034	13.378	29.947	31.264	-4.8837	26.291	1719.0	511.0	551.0	683.0	4607.0	1395.0	552.0	323.0	211.0	748.0	1600.0	840.0	305.0	430.0	42.0	887.0	208.0	995.0	965.0	144.0	66.0	13.0	79.0	1451.0	468.0	288.0	277.0	282.0	79.0	104.0	298.0	254.0	354.0	488.0	1440.0	83.0	186.0	123.0	568.0	197.0	82.0	238.0
c.10	125.61	78.466	121.48	113.03	-2.0646	104.19	114.39	95.341	91.472	60.573	6.3629	72.492	57.957	50.012	27.383	59.456	32.072	38.784	148.72	8.5714	-30.171	-10.003	35.444	6.8042	66.826	-23.403	73.123	18.72	51.431	23.134	66.846	3247.0	1015.0	958.0	1200.0	9256.0	2831.0	1094.0	453.0	404.0	1690.0	2742.0	1922.0	502.0	617.0	68.0	1842.0	276.0	1783.0	1974.0	292.0	161.0	8.0	184.0	2623.0	978.0	738.0	428.0	474.0	116.0	155.0	494.0	557.0	669.0	825.0	2741.0	143.0	258.0	171.0	1196.0	313.0	122.0	447.0
c.10	147.09	40.862	85.401	90.82	-18.676	65.11	105.84	113.03	77.084	34.415	-5.4586	67.585	78.487	39.614	19.755	91.449	11.859	26.199	135.07	25.116	-37.682	2.3405	42.072	6.8249	57.127	22.759	37.38	24.614	56.313	9.2954	64.222	5315.0	1391.0	1339.0	2100.0	15776.0	4196.0	1451.0	836.0	494.0	2246.0	3857.0	2660.0	364.0	629.0	86.0	2359.0	286.0	2354.0	2656.0	270.0	176.0	10.0	258.0	4347.0	1533.0	936.0	608.0	581.0	196.0	146.0	514.0	679.0	1061.0	1455.0	4618.0	188.0	364.0	254.0	2404.0	453.0	202.0	897.0
c.10	133.77	36.097	82.309	96.794	-27.069	65.293	106.7	92.546	77.029	30.363	-7.9747	51.246	68.557	31.384	11.512	65.737	2.4165	-5.7118	113.74	19.498	-18.764	10.783	33.135	3.4558	35.611	7.0279	28.539	21.728	46.503	8.421	55.43	4500.0	1255.0	1177.0	1804.0	14123.0	3848.0	1524.0	733.0	504.0	2048.0	3599.0	2456.0	488.0	682.0	109.0	2056.0	268.0	2276.0	2604.0	317.0	139.0	13.0	199.0	4217.0	1485.0	937.0	631.0	675.0	208.0	178.0	630.0	681.0	883.0	1340.0	4349.0	186.0	409.0	310.0	2064.0	532.0	198.0	804.0
c.10	102.87	36.804	81.973	116.79	10.62	86.716	107.49	61.886	102.7	34.685	12.497	39.088	60.853	21.221	10.534	34.156	-2.751	3.8643	84.349	15.538	-2.6196	-2.0868	21.264	-12.987	17.967	-17.96	20.013	-17.81	36.415	-10.15	24.343	1266.0	335.0	333.0	474.0	3193.0	826.0	319.0	172.0	130.0	447.0	860.0	467.0	109.0	187.0	23.0	438.0	60.0	567.0	564.0	86.0	55.0	1.0	44.0	922.0	319.0	167.0	149.0	158.0	44.0	47.0	153.0	143.0	186.0	300.0	922.0	37.0	95.0	72.0	413.0	111.0	36.0	148.0
c.10	147.52	41.677	90.672	91.402	-16.841	65.457	108.28	117.14	78.155	34.709	-4.7208	72.25	81.023	41.132	13.869	97.183	12.173	20.537	143.52	28.217	-38.372	14.745	44.059	9.8705	62.28	26.09	38.203	23.217	57.28	15.327	70.898	5740.0	1619.0	1476.0	2293.0	17709.0	4896.0	1897.0	969.0	567.0	2641.0	4305.0	3123.0	538.0	768.0	129.0	2624.0	330.0	2628.0	3145.0	333.0	184.0	19.0	258.0	5022.0	1781.0	1167.0	738.0	782.0	265.0	206.0	686.0	916.0	1112.0	1669.0	5303.0	235.0	458.0	329.0	2627.0	614.0	255.0	1000.0
c.108	106.07	72.899	79.22	109.57	-9.559	96.218	34.652	53.127	70.246	39.139	-2.2721	21.58	31.621	33.109	-22.134	26.61	24.961	-22.477	13.01	7.4233	0.32144	21.144	-2.6815	-11.571	-21.284	9.8978	-0.83108	10.498	-14.166	7.9853	8.9651	1587.0	442.0	539.0	705.0	3817.0	1152.0	296.0	192.0	194.0	723.0	1403.0	950.0	321.0	345.0	49.0	957.0	230.0	790.0	689.0	138.0	53.0	9.0	36.0	1288.0	396.0	342.0	258.0	184.0	49.0	96.0	288.0	206.0	468.0	504.0	1411.0	89.0	182.0	57.0	680.0	160.0	48.0	314.0
c.108	113.41	61.109	69.825	107.95	-18.879	93.066	36.168	37.533	70.502	19.441	-9.2515	11.779	28.466	15.224	-14.942	14.346	8.2431	-12.826	24.837	2.2493	2.262	8.8876	5.0914	-2.6591	8.0208	6.7302	13.743	-8.4892	-0.26318	4.2718	-10.469	2597.0	827.0	917.0	1084.0	7067.0	2329.0	679.0	454.0	471.0	1637.0	2695.0	1895.0	531.0	639.0	100.0	2167.0	462.0	1565.0	1429.0	261.0	154.0	19.0	63.0	2415.0	816.0	695.0	508.0	457.0	96.0	160.0	519.0	470.0	782.0	879.0	2451.0	166.0	343.0	117.0	1094.0	358.0	121.0	479.0
c.108	107.3	64.445	103.42	112.08	-4.3307	100.49	25.901	54.269	77.613	37.948	-9.8295	24.279	38.47	21.636	-29.668	30.612	24.131	-42.546	9.0333	-28.431	19.232	16.75	26.184	-40.35	-26.447	25.257	16.35	14.348	-8.6882	14.15	-27.709	2075.0	723.0	775.0	896.0	5399.0	1975.0	493.0	393.0	431.0	1384.0	2251.0	1703.0	600.0	602.0	110.0	1527.0	441.0	1211.0	1205.0	256.0	124.0	13.0	64.0	1899.0	705.0	633.0	487.0	462.0	90.0	146.0	418.0	395.0	711.0	747.0	1920.0	124.0	301.0	100.0	849.0	323.0	111.0	393.0
c.108	116.06	83.771	60.658	111.14	-3.5534	110.04	13.078	25.178	85.63	-3.5695	-5.3079	15.181	20.494	14.523	-26.501	-4.5012	21.895	-4.6212	27.245	-9.5196	11.58	3.8758	16.671	-8.7549	12.612	-3.6956	19.921	-16.638	10.983	1.8016	-10.258	2630.0	898.0	909.0	1100.0	6900.0	2638.0	648.0	558.0	552.0	1719.0	2598.0	1955.0	574.0	483.0	77.0	1809.0	344.0	1574.0	1503.0	404.0	133.0	17.0	90.0	2343.0	824.0	749.0	497.0	488.0	110.0	75.0	440.0	437.0	806.0	909.0	2385.0	129.0	400.0	86.0	998.0	370.0	147.0	468.0
c.108	99.699	86.125	95.906	117.93	10.203	107.54	72.329	46.464	81.668	15.997	5.5009	10.43	41.586	15.757	-12.432	21.142	-2.1197	-17.586	29.187	12.716	1.745	9.4709	20.289	-36.615	-21.15	8.4564	11.834	5.5929	19.325	-13.252	-15.313	1601.0	505.0	528.0	680.0	4166.0	1258.0	323.0	235.0	313.0	940.0	1517.0	949.0	355.0	244.0	74.0	1137.0	201.0	877.0	927.0	171.0	93.0	17.0	55.0	1428.0	450.0	408.0	259.0	300.0	77.0	76.0	271.0	228.0	425.0	428.0	1409.0	91.0	221.0	64.0	643.0	229.0	66.0	287.0
c.108	123.05	60.844	43.534	107.94	-8.4018	112.8	-2.9513	29.953	80.866	9.6478	-4.5158	21.096	29.608	12.679	-12.008	7.606	10.82	-13.602	15.407	-0.98004	-4.8405	2.7316	7.4531	-9.2371	-3.0645	6.1573	9.6029	-3.6019	9.6967	6.2763	-12.901	2820.0	911.0	1039.0	1203.0	7114.0	2409.0	669.0	459.0	534.0	1597.0	2621.0	1980.0	717.0	498.0	124.0	2222.0	488.0	1587.0	1439.0	278.0	142.0	23.0	69.0	2369.0	836.0	743.0	516.0	456.0	97.0	151.0	553.0	399.0	922.0	818.0	2407.0	164.0	351.0	89.0	1114.0	345.0	138.0	515.0
c.108	112.68	120.08	65.619	110.07	-12.005	102.73	47.895	46.194	73.27	22.074	-8.1593	12.11	35.242	31.522	-25.071	17.451	27.994	-11.0	24.621	-0.81773	0.17361	10.992	8.8719	-8.8884	5.9278	7.2929	22.609	-7.8883	-6.0878	7.842	-0.48643	2154.0	684.0	765.0	955.0	5400.0	1912.0	449.0	323.0	456.0	1258.0	2083.0	1496.0	490.0	395.0	97.0	1708.0	375.0	1131.0	1052.0	231.0	116.0	21.0	48.0	1799.0	605.0	531.0	349.0	313.0	65.0	118.0	430.0	381.0	682.0	688.0	1854.0	142.0	275.0	65.0	914.0	265.0	82.0	421.0
c.108	124.87	25.711	35.718	121.84	4.0592	116.42	-13.313	21.353	88.825	3.4159	-3.5442	22.335	28.365	7.896	-13.209	0.62614	13.941	-18.029	8.9938	-2.6865	5.6092	6.3542	7.6537	-6.5692	1.5512	-0.24706	-2.3562	-3.3839	5.8101	7.1972	-5.5053	3427.0	1105.0	1190.0	1388.0	9438.0	3067.0	879.0	631.0	691.0	2109.0	3645.0	2460.0	864.0	757.0	129.0	2874.0	543.0	2060.0	1985.0	470.0	196.0	18.0	89.0	3051.0	1095.0	922.0	630.0	569.0	142.0	178.0	591.0	558.0	1023.0	1082.0	3049.0	183.0	423.0	114.0	1381.0	421.0	146.0	603.0
c.108	115.54	35.159	57.719	104.01	-23.144	92.448	22.144	31.572	69.151	20.718	-20.045	6.365	30.969	-0.67161	-15.437	14.667	9.8747	-16.445	14.506	-4.8423	1.3561	10.048	8.9142	-4.72	-5.8933	13.549	2.3685	-11.721	-0.87288	3.0984	-7.7862	2670.0	855.0	819.0	1111.0	7402.0	2383.0	512.0	487.0	409.0	1652.0	2547.0	1923.0	558.0	562.0	88.0	1996.0	355.0	1430.0	1555.0	362.0	122.0	12.0	75.0	2465.0	928.0	803.0	451.0	429.0	84.0	115.0	484.0	513.0	716.0	826.0	2471.0	125.0	319.0	81.0	1157.0	351.0	116.0	516.0
