3.10.100	0.781569	0.641687	0.929007	0.777714	0.508013	0.859078	0.709497	0.54572
3.10.100	0.778742	0.652677	0.92223	0.755847	0.492274	0.853009	0.711433	0.571248
3.10.100	0.777245	0.634419	0.918243	0.757001	0.488932	0.845448	0.689335	0.529321
3.10.100	0.77617	0.629377	0.919789	0.763171	0.494478	0.847677	0.694101	0.516835
3.10.100	0.778622	0.650893	0.9232	0.760288	0.50374	0.854751	0.709559	0.570292
3.10.100	0.777217	0.635376	0.925104	0.769205	0.509356	0.85089	0.697605	0.534062
3.10.100	0.773768	0.625515	0.92402	0.76087	0.498017	0.848444	0.690971	0.519261
3.10.100	0.772921	0.624793	0.923316	0.760257	0.483931	0.845551	0.686007	0.515091
3.10.100	0.777009	0.630141	0.922384	0.76386	0.50958	0.852405	0.700155	0.52434
3.10.100	0.775577	0.63009	0.919774	0.757421	0.495603	0.845178	0.693703	0.519358
3.10.100	0.774274	0.632979	0.926219	0.76974	0.50063	0.85545	0.702288	0.535392
3.10.100	0.772866	0.633747	0.926204	0.774808	0.508653	0.860421	0.7111	0.539073
3.10.100	0.779376	0.652672	0.925194	0.766012	0.504909	0.857016	0.713736	0.569468
3.10.100	0.777583	0.622528	0.92216	0.75554	0.47771	0.84196	0.676917	0.501065
3.10.100	0.774263	0.627508	0.926788	0.773572	0.514697	0.853597	0.701731	0.523699
3.10.100	0.776961	0.633521	0.925742	0.775014	0.521923	0.850345	0.697823	0.53759
3.10.100	0.777379	0.636886	0.922159	0.751377	0.482329	0.851663	0.698699	0.534729
3.10.100	0.774258	0.626575	0.922287	0.76393	0.506104	0.851082	0.695272	0.524934
3.10.100	0.775709	0.629985	0.926017	0.773241	0.504556	0.85405	0.698543	0.527236
3.10.100	0.776103	0.635275	0.922649	0.762675	0.488556	0.854286	0.70481	0.532833
3.10.100	0.774744	0.628166	0.92094	0.766904	0.497378	0.850278	0.694702	0.52132
3.10.100	0.776164	0.629462	0.927852	0.778484	0.530769	0.854201	0.696549	0.528063
3.10.100	0.775304	0.633812	0.921192	0.758284	0.478761	0.852199	0.698366	0.535441
3.10.100	0.774622	0.6269	0.92266	0.764003	0.495129	0.849289	0.694137	0.522501
3.10.100	0.774842	0.635155	0.925894	0.774651	0.512508	0.85694	0.703883	0.539499
3.10.100	0.777566	0.62971	0.925044	0.764575	0.508372	0.847367	0.691838	0.51987
3.10.100	0.780795	0.624719	0.916522	0.742274	0.451363	0.836785	0.668225	0.500083
3.10.100	0.774717	0.627033	0.926111	0.768557	0.499219	0.851013	0.694985	0.526002
3.10.100	0.774072	0.627145	0.92586	0.770867	0.506253	0.851708	0.696054	0.524423
3.10.100	0.775996	0.633652	0.920828	0.755018	0.495788	0.847838	0.697333	0.528807
3.10.100	0.774637	0.627395	0.920759	0.760752	0.491084	0.84806	0.691603	0.522351
3.10.100	0.771778	0.6261	0.92402	0.774496	0.506176	0.853644	0.698945	0.525012
3.10.100	0.773446	0.625792	0.923037	0.765772	0.502493	0.848258	0.69161	0.522264
3.10.100	0.775452	0.629709	0.925607	0.772863	0.514182	0.85157	0.693372	0.524789
3.10.100	0.774027	0.630115	0.92682	0.771621	0.513	0.853829	0.699918	0.52823
3.10.100	0.775571	0.629619	0.926128	0.771376	0.51634	0.852357	0.697488	0.529024
3.10.100	0.777908	0.646115	0.923856	0.761836	0.508859	0.853964	0.705931	0.562192
3.10.100	0.774735	0.625914	0.925702	0.77773	0.519351	0.854554	0.69644	0.521453
3.10.100	0.776249	0.629702	0.922698	0.763319	0.501953	0.851059	0.694753	0.525961
3.10.100	0.772625	0.629905	0.922402	0.764562	0.495394	0.85251	0.704232	0.527983
3.10.100	0.773196	0.634446	0.925523	0.770988	0.501801	0.857464	0.708326	0.542302
3.10.100	0.77552	0.625135	0.924506	0.770865	0.509331	0.845534	0.684946	0.519171
3.10.100	0.772925	0.628449	0.920379	0.763375	0.474246	0.851445	0.688518	0.526439
3.10.100	0.774036	0.628798	0.925247	0.767728	0.504266	0.851043	0.698556	0.52911
3.10.100	0.776355	0.619596	0.925831	0.776176	0.51304	0.850229	0.682393	0.496401
3.10.100	0.774117	0.626135	0.925978	0.768471	0.506841	0.851648	0.69339	0.522425
3.10.100	0.777785	0.62675	0.925219	0.765006	0.515625	0.843257	0.681175	0.510164
3.10.100	0.773588	0.630045	0.923248	0.758962	0.492853	0.853907	0.700542	0.526073
3.10.100	0.775488	0.630302	0.925698	0.774778	0.529528	0.851462	0.698576	0.531472
3.10.100	0.777832	0.648368	0.922839	0.760874	0.49897	0.854704	0.710556	0.563752
3.10.110	0.778731	0.644071	0.925089	0.767118	0.502412	0.85663	0.706534	0.562601
3.10.110	0.781767	0.636602	0.9224	0.753441	0.483389	0.847427	0.684962	0.528157
3.10.110	0.778801	0.643201	0.924922	0.76426	0.502958	0.857673	0.702925	0.558787
3.10.110	0.778395	0.64419	0.922721	0.762282	0.489183	0.855326	0.698885	0.562124
3.10.110	0.776378	0.63508	0.924047	0.77289	0.500718	0.85679	0.699193	0.541454
3.10.110	0.778927	0.643354	0.924539	0.759943	0.491192	0.855683	0.704192	0.557359
3.10.110	0.77887	0.64402	0.923963	0.761355	0.493809	0.857507	0.70766	0.556268
3.10.110	0.775634	0.633048	0.922727	0.769882	0.486419	0.855917	0.696791	0.538813
3.10.110	0.780521	0.64781	0.923013	0.75319	0.470449	0.855	0.705282	0.561016
3.10.110	0.779648	0.65071	0.921534	0.749434	0.473836	0.854648	0.708238	0.570558
3.10.110	0.783498	0.650415	0.919949	0.72922	0.43236	0.84108	0.690943	0.560867
3.10.110	0.776451	0.641959	0.921058	0.739294	0.45745	0.854473	0.705607	0.556136
3.10.110	0.778778	0.643727	0.926138	0.769354	0.519682	0.856503	0.707939	0.561926
3.10.110	0.778921	0.644261	0.925094	0.764702	0.505629	0.858915	0.708454	0.56122
3.10.110	0.779492	0.645049	0.925592	0.766653	0.511084	0.858307	0.707736	0.562112
3.10.110	0.778065	0.643386	0.924919	0.77092	0.515105	0.861063	0.711769	0.561019
3.10.110	0.779161	0.645293	0.924668	0.759525	0.493066	0.858521	0.705532	0.56208
3.10.110	0.778688	0.644892	0.926137	0.760199	0.49055	0.854994	0.706698	0.563727
3.10.110	0.775841	0.634859	0.92384	0.774634	0.495875	0.855792	0.6965	0.54483
3.10.110	0.778658	0.645219	0.924131	0.763658	0.494034	0.855242	0.705377	0.562686
3.10.110	0.778706	0.644179	0.924922	0.763259	0.500018	0.856783	0.708347	0.556512
3.10.110	0.780297	0.647377	0.925765	0.763004	0.501274	0.856002	0.707702	0.566856
3.10.110	0.778625	0.645319	0.925218	0.761991	0.492963	0.855577	0.707325	0.562745
3.10.110	0.776974	0.644133	0.924038	0.766949	0.493323	0.861846	0.708638	0.564364
3.10.110	0.779602	0.646222	0.924878	0.767332	0.508481	0.857314	0.710207	0.561218
3.10.110	0.777297	0.63197	0.924313	0.76858	0.49539	0.850238	0.690186	0.534578
3.10.110	0.778359	0.646892	0.925514	0.761469	0.48908	0.86065	0.711839	0.565783
3.10.110	0.776163	0.632351	0.924653	0.772489	0.496892	0.856446	0.694348	0.536128
3.10.110	0.778983	0.645282	0.923317	0.760407	0.493618	0.857781	0.704944	0.560888
3.10.110	0.782052	0.653115	0.923048	0.751801	0.477103	0.853693	0.707772	0.56626
3.10.110	0.780047	0.645835	0.925154	0.7651	0.503097	0.857025	0.707931	0.558646
3.10.110	0.778634	0.64274	0.925636	0.763981	0.492588	0.856574	0.703884	0.558776
3.10.110	0.79	0.663124	0.935104	0.778696	0.531901	0.866436	0.725522	0.588732
3.10.110	0.780758	0.648141	0.925943	0.760867	0.493913	0.858467	0.711344	0.566974
3.10.110	0.781038	0.645141	0.926449	0.767277	0.509416	0.856389	0.704803	0.561104
3.10.110	0.779847	0.647996	0.925564	0.760934	0.493051	0.858327	0.707245	0.567749
3.10.110	0.777447	0.639869	0.925843	0.755694	0.488414	0.854579	0.701854	0.549457
3.10.110	0.778837	0.645261	0.925147	0.770365	0.507141	0.859691	0.710311	0.561438
3.10.110	0.780432	0.653124	0.923635	0.755279	0.481891	0.858653	0.714607	0.572909
3.10.129	0.782966	0.638466	0.922723	0.760602	0.499149	0.850902	0.697228	0.528612
3.10.129	0.773204	0.63112	0.919434	0.752181	0.468341	0.849616	0.6927	0.528874
3.10.129	0.778566	0.636131	0.923352	0.752718	0.498849	0.84908	0.69519	0.530536
3.10.129	0.77523	0.624907	0.925713	0.765552	0.509231	0.853072	0.692077	0.511123
3.10.129	0.777364	0.638994	0.923576	0.758479	0.49368	0.854065	0.703518	0.544642
3.10.129	0.782339	0.634539	0.928743	0.773399	0.511632	0.853336	0.696089	0.527363
3.10.129	0.77998	0.633443	0.923587	0.75573	0.518649	0.847289	0.690632	0.526039
3.10.129	0.778576	0.635189	0.921522	0.752377	0.495288	0.844381	0.691199	0.531641
3.10.129	0.783132	0.641029	0.922432	0.752426	0.507003	0.847497	0.697177	0.528795
3.10.129	0.777723	0.637679	0.923419	0.760582	0.488573	0.853829	0.697503	0.540252
3.10.129	0.784101	0.648745	0.919517	0.739557	0.476592	0.853398	0.702678	0.550932
3.10.129	0.775879	0.640204	0.922095	0.755978	0.496226	0.851649	0.700325	0.549456
3.10.129	0.777462	0.626605	0.920362	0.755968	0.512506	0.844563	0.682835	0.509392
3.10.129	0.778263	0.630191	0.924063	0.759554	0.505449	0.845992	0.690527	0.523487
3.10.129	0.777963	0.635384	0.92486	0.756103	0.496547	0.847847	0.690662	0.535485
3.10.129	0.780145	0.642095	0.925699	0.756787	0.483395	0.852594	0.701306	0.549535
3.10.129	0.775513	0.638556	0.926016	0.765952	0.479429	0.859613	0.707578	0.554294
3.10.129	0.780186	0.633923	0.923384	0.762252	0.50034	0.8504	0.691749	0.528225
3.10.129	0.779139	0.63422	0.925262	0.754186	0.496101	0.848562	0.693699	0.529846
3.10.129	0.77922	0.638083	0.9239	0.746514	0.465329	0.846554	0.689813	0.539962
3.10.129	0.780352	0.645401	0.926009	0.758014	0.494506	0.855382	0.708258	0.556571
3.10.129	0.774963	0.630062	0.922776	0.744967	0.478084	0.849276	0.686468	0.525742
3.10.129	0.779652	0.650617	0.925487	0.750018	0.483781	0.857461	0.713704	0.568052
3.10.129	0.778393	0.639792	0.9258	0.7538	0.464745	0.856479	0.702543	0.546881
3.10.129	0.777742	0.631802	0.926938	0.763691	0.504757	0.854094	0.69378	0.530234
3.10.129	0.775728	0.625964	0.924883	0.760483	0.502336	0.849924	0.681244	0.520554
3.10.129	0.779411	0.640837	0.923652	0.751301	0.482498	0.85142	0.698476	0.543703
3.10.129	0.775752	0.640092	0.923329	0.748934	0.474636	0.850463	0.697199	0.551669
3.10.129	0.775574	0.626588	0.920728	0.745484	0.493563	0.840765	0.683962	0.514129
3.10.129	0.78006	0.636929	0.925939	0.764621	0.509912	0.855353	0.698678	0.536856
3.10.129	0.774235	0.625972	0.92489	0.779422	0.518336	0.851302	0.686612	0.524414
3.10.129	0.777612	0.640016	0.922691	0.75395	0.482507	0.850665	0.698834	0.547615
3.10.129	0.778702	0.634036	0.925563	0.763278	0.514554	0.849196	0.693063	0.533941
3.10.129	0.778166	0.637156	0.923824	0.772018	0.501176	0.855717	0.704308	0.541254
3.10.129	0.778474	0.637249	0.925081	0.765246	0.50551	0.855803	0.705139	0.537263
3.10.129	0.778236	0.636198	0.926281	0.764995	0.513456	0.852396	0.701755	0.537402
3.10.129	0.777854	0.635284	0.925065	0.756206	0.500883	0.850559	0.694924	0.535246
3.10.129	0.776507	0.633494	0.92152	0.75326	0.48574	0.853152	0.693829	0.532735
3.10.129	0.778406	0.633458	0.924325	0.7478	0.474128	0.847548	0.683072	0.529963
3.10.129	0.774235	0.627488	0.918656	0.752186	0.451715	0.848059	0.684652	0.520854
3.10.129	0.776726	0.640535	0.924684	0.752312	0.469632	0.855233	0.704645	0.549978
3.10.129	0.777796	0.634649	0.924067	0.756476	0.492945	0.848668	0.693344	0.533732
3.10.129	0.78022	0.644805	0.924804	0.75275	0.472891	0.853278	0.702455	0.557581
3.10.129	0.777619	0.630636	0.925706	0.755786	0.502496	0.845065	0.686143	0.529448
3.10.129	0.775231	0.628844	0.921896	0.755259	0.482227	0.848911	0.689192	0.526296
3.10.129	0.779702	0.640298	0.923122	0.747967	0.476548	0.847161	0.695436	0.547176
3.10.129	0.778861	0.637324	0.924706	0.759408	0.504651	0.851435	0.698991	0.53709
3.10.129	0.777832	0.638898	0.924638	0.765244	0.504186	0.855638	0.70687	0.540907
3.10.129	0.777742	0.636621	0.922916	0.756001	0.484775	0.851054	0.697967	0.534131
3.10.129	0.777696	0.629732	0.924698	0.760811	0.489326	0.846209	0.687483	0.521253
3.10.129	0.782455	0.630178	0.92033	0.742744	0.497624	0.82841	0.672288	0.514026
3.10.129	0.780758	0.651052	0.923086	0.755273	0.495571	0.856757	0.71275	0.564593
3.10.129	0.777906	0.637116	0.922858	0.755627	0.50401	0.84675	0.699721	0.538322
3.10.129	0.781966	0.632674	0.930387	0.775978	0.52737	0.853285	0.693893	0.524276
3.10.129	0.776566	0.636156	0.923635	0.7593	0.508516	0.849917	0.701929	0.539007
3.10.180	0.786351	0.652278	0.92768	0.769614	0.514948	0.858658	0.706382	0.568901
3.10.180	0.78202	0.640036	0.923273	0.752493	0.491789	0.851144	0.696078	0.533748
3.10.180	0.776007	0.631057	0.920742	0.750165	0.476069	0.848537	0.690784	0.522323
3.10.180	0.781339	0.643833	0.925358	0.763342	0.498656	0.856004	0.709307	0.543923
3.10.180	0.780532	0.634104	0.925716	0.765841	0.533844	0.853079	0.70044	0.517082
3.10.180	0.782469	0.643007	0.924892	0.763316	0.506165	0.853753	0.703297	0.542324
3.10.180	0.778001	0.630741	0.924915	0.763645	0.527074	0.853442	0.69864	0.518919
3.10.180	0.782177	0.641017	0.922009	0.749562	0.506888	0.849571	0.692876	0.540891
3.10.180	0.782085	0.648459	0.927852	0.766743	0.500739	0.859965	0.712732	0.56191
3.10.180	0.776099	0.637111	0.918345	0.755582	0.48851	0.850654	0.697995	0.541114
3.10.180	0.778293	0.635105	0.921666	0.760124	0.506395	0.848455	0.695618	0.529084
3.10.180	0.782095	0.641324	0.923902	0.758413	0.504196	0.853383	0.708453	0.534284
3.10.180	0.782283	0.639447	0.924542	0.759229	0.513464	0.852826	0.704089	0.52982
3.10.180	0.778169	0.635732	0.921422	0.758584	0.511299	0.847548	0.695594	0.531053
3.10.180	0.781323	0.636989	0.924794	0.763411	0.523445	0.845801	0.697947	0.522296
3.10.180	0.783349	0.645367	0.923828	0.753637	0.50464	0.852478	0.705166	0.539938
3.10.180	0.776228	0.633751	0.919989	0.76822	0.505316	0.850563	0.696501	0.533599
3.10.180	0.77855	0.637772	0.920533	0.75634	0.500224	0.846849	0.694675	0.537076
3.10.180	0.782681	0.649828	0.923549	0.759385	0.515493	0.854369	0.708317	0.555686
3.10.180	0.775767	0.63	0.920166	0.754911	0.485446	0.846859	0.686311	0.526336
3.10.180	0.77725	0.629834	0.922057	0.750057	0.500465	0.839937	0.679945	0.519146
3.10.180	0.788702	0.656419	0.925663	0.759149	0.505957	0.856669	0.710271	0.571251
3.10.180	0.783376	0.64424	0.925318	0.763852	0.490848	0.854277	0.703897	0.543604
3.10.180	0.784238	0.650659	0.923557	0.762031	0.512309	0.859048	0.711386	0.559186
3.10.180	0.783313	0.64448	0.925238	0.755831	0.493152	0.85159	0.700665	0.540628
3.10.180	0.779114	0.643901	0.919096	0.747887	0.480093	0.852476	0.702807	0.545886
3.10.180	0.784126	0.644012	0.92406	0.754307	0.499505	0.85119	0.701123	0.542405
3.10.180	0.78667	0.65339	0.925857	0.76634	0.513557	0.859467	0.714693	0.563797
3.10.180	0.782448	0.644582	0.926711	0.76703	0.503012	0.856499	0.707563	0.547858
3.10.180	0.785891	0.651721	0.925504	0.76145	0.51343	0.858041	0.715222	0.55854
3.10.180	0.77795	0.638241	0.918578	0.735207	0.480429	0.844347	0.693664	0.533429
3.10.180	0.777059	0.628208	0.918786	0.756726	0.490001	0.849177	0.683956	0.524741
3.10.180	0.774984	0.632705	0.918924	0.752047	0.464034	0.851437	0.696738	0.532277
3.10.180	0.780197	0.63828	0.923734	0.759912	0.517071	0.853792	0.703581	0.529082
3.10.180	0.778751	0.641131	0.921915	0.75556	0.513072	0.848532	0.701334	0.548714
3.10.180	0.782651	0.638015	0.926307	0.763124	0.501982	0.851866	0.698557	0.532417
3.10.180	0.779267	0.638821	0.920856	0.756602	0.499234	0.849785	0.701564	0.534298
3.10.180	0.77618	0.630977	0.918339	0.741491	0.475381	0.849803	0.69018	0.524816
3.10.180	0.775679	0.630953	0.919027	0.753996	0.515129	0.846218	0.698007	0.515865
3.10.180	0.776281	0.620921	0.922715	0.766058	0.4979	0.84433	0.681578	0.502781
3.10.180	0.768637	0.621788	0.916843	0.757384	0.485345	0.843605	0.691322	0.5088
3.10.180	0.77482	0.637697	0.919613	0.755504	0.500396	0.852415	0.703625	0.544504
3.10.180	0.77502	0.630019	0.919863	0.755659	0.486866	0.847073	0.698666	0.519308
3.10.180	0.785005	0.652299	0.927806	0.766933	0.486463	0.860377	0.714939	0.564751
3.10.180	0.777288	0.645378	0.914947	0.731164	0.456597	0.848568	0.702202	0.541886
3.10.180	0.775298	0.639159	0.919442	0.755945	0.472529	0.855814	0.704578	0.54897
3.10.180	0.77542	0.632019	0.920257	0.753301	0.497889	0.850199	0.699253	0.528376
3.10.180	0.77663	0.642145	0.915506	0.726914	0.489217	0.84902	0.701793	0.536174
3.10.180	0.778224	0.638654	0.921856	0.757932	0.495943	0.85231	0.701311	0.534528
3.10.180	0.782795	0.639084	0.925954	0.766328	0.512342	0.851897	0.700233	0.53395
3.10.180	0.781975	0.644194	0.925416	0.760013	0.507484	0.855904	0.707592	0.543632
3.10.180	0.778453	0.634126	0.922512	0.757731	0.512283	0.848475	0.697789	0.530221
3.10.180	0.779599	0.639551	0.925409	0.76057	0.511553	0.8526	0.703363	0.53819
3.10.180	0.776722	0.634079	0.919034	0.750048	0.497889	0.850275	0.696608	0.527278
3.10.180	0.77778	0.636559	0.919321	0.756709	0.488014	0.852355	0.697663	0.533121
3.10.180	0.778136	0.637324	0.920823	0.749252	0.474517	0.849604	0.692081	0.536825
3.10.180	0.779483	0.625974	0.918893	0.746229	0.481804	0.840564	0.675823	0.49965
3.10.180	0.775786	0.631645	0.918479	0.755602	0.462763	0.850406	0.691968	0.526609
3.10.180	0.77505	0.629234	0.920703	0.757913	0.511621	0.847016	0.690641	0.521488
3.10.180	0.778829	0.642197	0.920927	0.742694	0.498835	0.849992	0.699795	0.541396
3.10.180	0.781077	0.63961	0.92469	0.761051	0.500921	0.847558	0.697811	0.533497
3.10.180	0.781051	0.637491	0.924321	0.761804	0.515724	0.848921	0.699971	0.52556
3.10.180	0.776279	0.634002	0.919675	0.752836	0.485041	0.844992	0.688407	0.53197
3.10.180	0.786343	0.653158	0.929234	0.772801	0.52488	0.861396	0.716534	0.568293
3.10.180	0.783843	0.64809	0.924208	0.75158	0.490628	0.850335	0.702052	0.548136
3.10.180	0.777099	0.633025	0.91936	0.755667	0.498859	0.849161	0.69752	0.528168
3.10.180	0.779062	0.636191	0.924016	0.760719	0.514526	0.852608	0.700279	0.526516
3.10.180	0.7794	0.639016	0.922181	0.754791	0.488031	0.849636	0.698756	0.532535
3.10.20	0.774534	0.630937	0.921815	0.75191	0.484795	0.848012	0.689513	0.529302
3.10.20	0.776069	0.63367	0.919921	0.739701	0.468892	0.843173	0.689444	0.523055
3.10.20	0.773316	0.629302	0.918224	0.739662	0.46939	0.844389	0.688177	0.524924
3.10.20	0.77368	0.624142	0.923117	0.755122	0.493063	0.844056	0.686801	0.50739
3.10.20	0.785354	0.634105	0.899239	0.690158	0.365062	0.812008	0.647282	0.488929
3.10.20	0.776388	0.63223	0.92619	0.761138	0.510472	0.852194	0.694046	0.531253
3.10.20	0.774751	0.632682	0.921336	0.741339	0.472522	0.846521	0.691231	0.528372
3.10.20	0.77781	0.638262	0.91972	0.739119	0.470072	0.844128	0.686192	0.536802
3.10.20	0.783657	0.664129	0.912889	0.736524	0.441073	0.85482	0.709895	0.582679
3.10.20	0.7733	0.627255	0.921471	0.751156	0.482682	0.848698	0.686052	0.522121
3.10.20	0.774144	0.622179	0.922963	0.758942	0.500975	0.843893	0.68408	0.51199
3.10.20	0.773224	0.636068	0.922205	0.748547	0.47352	0.853385	0.697921	0.548425
3.10.20	0.776179	0.629057	0.918871	0.737115	0.465783	0.839608	0.674043	0.516007
3.10.20	0.773932	0.61996	0.922667	0.75197	0.49102	0.841203	0.678311	0.499506
3.10.20	0.774368	0.627155	0.917904	0.746106	0.481052	0.839049	0.684397	0.507257
3.10.20	0.774322	0.624454	0.921278	0.750715	0.491226	0.84201	0.684227	0.508408
3.10.20	0.77514	0.625135	0.923309	0.751843	0.489166	0.8446	0.685086	0.516201
3.10.20	0.771715	0.621542	0.909178	0.730916	0.447301	0.839049	0.665944	0.498487
3.10.20	0.772788	0.622145	0.920804	0.750644	0.473414	0.844379	0.684457	0.501017
3.10.20	0.772256	0.626953	0.923173	0.746518	0.486942	0.847649	0.689191	0.520773
3.10.20	0.776891	0.628233	0.917548	0.733445	0.440589	0.837568	0.68042	0.509847
3.10.20	0.773289	0.635053	0.914415	0.732269	0.466697	0.844991	0.690285	0.533955
3.10.20	0.770081	0.624127	0.920308	0.751446	0.472294	0.848766	0.684857	0.51513
3.10.20	0.773697	0.642993	0.913448	0.715332	0.448347	0.841699	0.693649	0.554019
3.10.20	0.773371	0.629883	0.918411	0.740711	0.461017	0.844586	0.687088	0.525222
3.10.20	0.777338	0.632767	0.918881	0.762398	0.490657	0.852518	0.694544	0.52421
3.10.20	0.769851	0.625803	0.9155	0.737167	0.454809	0.847047	0.683673	0.516026
3.10.20	0.774871	0.624837	0.922417	0.760004	0.493928	0.841371	0.680175	0.513094
3.10.20	0.77589	0.634547	0.919821	0.746028	0.466802	0.84759	0.688135	0.530486
3.10.20	0.772645	0.620389	0.918364	0.744446	0.450767	0.842781	0.671063	0.498931
3.10.20	0.773241	0.626868	0.919683	0.746586	0.452374	0.846084	0.68356	0.517198
3.10.20	0.769308	0.629503	0.914739	0.736108	0.450008	0.846227	0.690784	0.535285
3.10.20	0.768589	0.615616	0.916822	0.755301	0.47107	0.843328	0.68038	0.501496
3.10.20	0.771431	0.646257	0.907087	0.702124	0.416748	0.840598	0.690445	0.560891
3.10.20	0.773261	0.628007	0.913339	0.732296	0.452785	0.84131	0.684772	0.518466
3.10.20	0.772881	0.618885	0.915161	0.739136	0.449126	0.837071	0.663621	0.493603
3.10.20	0.772582	0.627814	0.921934	0.760109	0.490414	0.850896	0.69277	0.527616
3.10.20	0.771456	0.630862	0.918961	0.745036	0.458186	0.848563	0.695854	0.53219
3.10.20	0.775788	0.625543	0.922183	0.750185	0.493258	0.843578	0.682871	0.507217
3.10.20	0.772835	0.622624	0.922088	0.754787	0.485843	0.845329	0.687866	0.504673
3.10.20	0.772339	0.623869	0.923613	0.758795	0.498214	0.844903	0.68259	0.51876
3.10.20	0.774374	0.625056	0.919541	0.748527	0.49845	0.840632	0.682844	0.502237
3.10.20	0.773316	0.624113	0.921511	0.747416	0.477772	0.843687	0.683832	0.509414
3.10.20	0.774894	0.624473	0.914153	0.73974	0.446402	0.833416	0.671401	0.499486
3.10.20	0.774964	0.619495	0.919424	0.752681	0.49208	0.841394	0.672607	0.494122
3.10.20	0.772021	0.637191	0.919712	0.751593	0.457162	0.856156	0.70485	0.552595
3.10.20	0.773624	0.628952	0.918497	0.745695	0.476358	0.845211	0.689985	0.517224
3.10.20	0.779228	0.636199	0.91763	0.734774	0.474756	0.838122	0.684526	0.518201
3.10.20	0.772143	0.622415	0.92432	0.749221	0.48672	0.842029	0.686817	0.508821
3.10.20	0.774519	0.627465	0.919135	0.74583	0.476909	0.843794	0.685263	0.518609
3.10.20	0.775446	0.641873	0.920624	0.743317	0.46228	0.852141	0.699652	0.557798
3.10.20	0.773046	0.638303	0.919323	0.739865	0.421359	0.85083	0.70062	0.548468
3.10.20	0.773668	0.625058	0.921876	0.751545	0.480422	0.850273	0.691076	0.512637
3.10.20	0.77442	0.6396	0.921252	0.748795	0.473413	0.855123	0.70554	0.551165
3.10.20	0.773516	0.638604	0.917514	0.743658	0.455742	0.850646	0.695123	0.552128
3.10.20	0.773517	0.624184	0.91762	0.746716	0.488119	0.845723	0.685371	0.508324
3.10.20	0.772939	0.631642	0.922212	0.759634	0.495047	0.85447	0.694616	0.542848
3.10.20	0.774813	0.624258	0.917676	0.751134	0.4786	0.843648	0.671701	0.515228
3.10.20	0.775497	0.6291	0.919826	0.75723	0.474269	0.848529	0.685774	0.52538
3.10.20	0.774654	0.625908	0.919223	0.75059	0.473234	0.847372	0.685611	0.513832
3.10.20	0.775584	0.625295	0.916951	0.740574	0.456175	0.838159	0.67337	0.505184
3.10.20	0.772167	0.628597	0.920802	0.74963	0.474751	0.845979	0.68587	0.524822
3.10.20	0.772405	0.618968	0.921375	0.762021	0.518317	0.843324	0.685151	0.493953
3.10.20	0.773582	0.624932	0.919291	0.744642	0.489165	0.842239	0.681069	0.513714
3.10.20	0.770579	0.622761	0.91832	0.740357	0.461537	0.845524	0.684714	0.511976
3.10.20	0.771368	0.623075	0.921049	0.756221	0.475145	0.842347	0.683778	0.517751
3.10.20	0.773899	0.629682	0.917719	0.745908	0.46101	0.84064	0.681613	0.526119
