3.10.129	7.833333	4.032634	0.000874	0.001776	0.483844	0.056038	0.219452
3.10.129	7.816901	3.948357	0.000899	0.001837	0.492397	0.056028	0.242947
3.10.129	7.669173	3.925154	0.001025	0.001973	0.49253	0.058755	0.247531
3.10.129	7.333333	3.868338	0.00109	0.002063	0.493053	0.057948	0.301091
3.10.129	7.272727	3.910248	0.001041	0.001993	0.482449	0.055517	0.327781
3.10.129	7.017544	3.772085	0.001242	0.002403	0.510349	0.064701	0.257984
3.10.129	7.602837	4.181864	0.001114	0.001761	0.496486	0.055573	0.35815
3.10.129	7.362963	4.12073	0.000995	0.00186	0.493364	0.055549	0.293904
3.10.129	7.410256	4.436311	0.001075	0.0015	0.486132	0.049843	0.319537
3.10.129	7.293233	3.857599	0.001025	0.002006	0.468722	0.05598	0.382709
3.10.129	7.239669	3.926171	0.00124	0.002178	0.482245	0.061204	0.276212
3.10.129	7	4.366462	0.001039	0.001624	0.488517	0.051593	0.377059
3.10.129	7.628571	4.200308	0.001131	0.00176	0.485205	0.055573	0.228232
3.10.129	7.86014	4.042943	0.000985	0.001784	0.500814	0.055938	0.230671
3.10.129	7.503759	4.092732	0.001253	0.001904	0.494579	0.056847	0.233789
3.10.129	7.176471	3.901634	0.00098	0.001943	0.483772	0.054427	0.333825
3.10.129	6.555556	4.569524	0.001524	0.00181	0.459806	0.053763	0.286949
3.10.129	7.858974	4.453598	0.00091	0.001493	0.507147	0.050703	0.192824
3.10.129	7.503876	4.040092	0.001211	0.001981	0.501152	0.060698	0.188276
3.10.129	7.776471	3.997564	0.000696	0.001511	0.457033	0.046015	0.294525
3.10.129	7.661538	3.973166	0.001073	0.001998	0.492949	0.059392	0.268257
3.10.180	7.802956	4.371653	0.000488	0.001154	0.491345	0.039254	0.178714
3.10.180	7.293333	4.121253	0.000805	0.001658	0.48693	0.049429	0.234127
3.10.180	7.216667	3.80056	0.00112	0.00226	0.501618	0.063071	0.249611
3.10.180	7.823899	4.059072	0.000717	0.001584	0.496998	0.049988	0.187374
3.10.180	7.716216	4.136238	0.000919	0.001685	0.473212	0.053024	0.245676
3.10.180	7.604938	4.120159	0.00069	0.001533	0.485497	0.047236	0.206826
3.10.180	7.733333	3.921614	0.000995	0.001946	0.470073	0.058355	0.265922
3.10.180	7.268966	4.217146	0.000958	0.001678	0.483349	0.052143	0.199818
3.10.180	7.912568	4.321684	0.000661	0.001301	0.496724	0.044199	0.296112
3.10.180	7.125	4.246924	0.00123	0.001911	0.505018	0.058194	0.258459
3.10.180	7.393939	3.935808	0.001157	0.001979	0.479337	0.057193	0.214668
3.10.180	7.571429	4.099482	0.000764	0.001623	0.482041	0.049966	0.230795
3.10.180	7.522581	4.138584	0.000754	0.0016	0.482036	0.049794	0.24656
3.10.180	7.318182	3.996068	0.001041	0.001951	0.48359	0.056606	0.234067
3.10.180	7.369128	4.315436	0.000907	0.001607	0.484844	0.049791	0.23981
3.10.180	7.544304	4.126018	0.000726	0.001568	0.491185	0.048506	0.185359
3.10.180	7.164179	4.122096	0.001122	0.001883	0.515434	0.055054	0.236678
3.10.180	6.942857	4.361871	0.001336	0.001709	0.501979	0.051095	0.30332
3.10.180	7.318182	5.470974	0.001104	0.001114	0.513892	0.042949	0.317717
3.10.180	7.016393	3.995665	0.00149	0.00214	0.506823	0.059524	0.256456
3.10.180	6.864	4.137032	0.00129	0.002022	0.503463	0.056644	0.340722
3.10.180	7.424528	4.720647	0.000492	0.001024	0.482915	0.035432	0.281751
3.10.180	7.352273	4.378442	0.000714	0.001339	0.484091	0.042721	0.276889
3.10.180	7.727273	4.384545	0.000584	0.001328	0.496476	0.044532	0.145839
3.10.180	7.329341	4.513744	0.000866	0.001367	0.484036	0.045011	0.273648
3.10.180	6.885906	4.752857	0.000998	0.001484	0.515302	0.048467	0.363799
3.10.180	7.337423	4.32682	0.000757	0.001451	0.48306	0.045702	0.244612
3.10.180	7.788945	4.439166	0.000457	0.001156	0.488297	0.039635	0.17509
3.10.180	7.659091	4.276494	0.000714	0.001367	0.490168	0.044138	0.27994
3.10.180	7.744681	4.56548	0.000569	0.001195	0.481444	0.042139	0.202132
3.10.180	7.179487	4.065134	0.001326	0.002163	0.499443	0.063463	0.1987
3.10.180	6.888889	4.104	0.00127	0.002004	0.478586	0.058402	0.27531
3.10.180	7.2	3.905462	0.001401	0.002219	0.494655	0.061387	0.264474
3.10.180	7.466667	4.261745	0.000984	0.001613	0.496215	0.050608	0.291814
3.10.180	7.352518	4.506204	0.001251	0.001669	0.495558	0.055832	0.273819
3.10.180	7.390244	4.115218	0.000673	0.001517	0.475819	0.046162	0.297692
3.10.180	7.392593	4.000221	0.001106	0.001907	0.489872	0.056505	0.175005
3.10.180	7.157895	3.866015	0.001553	0.002341	0.498045	0.065848	0.240395
3.10.180	7.142857	3.939325	0.001282	0.0022	0.513108	0.061278	0.289609
3.10.180	6.88189	3.946257	0.00125	0.002075	0.480076	0.056648	0.294348
3.10.180	6.823529	4.043293	0.002136	0.002552	0.512295	0.069495	0.340465
3.10.180	7.810345	3.658021	0.001199	0.002421	0.507771	0.067916	0.121871
3.10.180	7.321739	3.68894	0.00122	0.002428	0.505374	0.065052	0.213485
3.10.180	7.959184	4.25034	0.000471	0.001228	0.494077	0.040816	0.199504
3.10.180	7.016393	4.217179	0.001219	0.002004	0.53765	0.059384	0.233268
3.10.180	7.426357	4.054385	0.001211	0.001988	0.512671	0.061762	0.233238
3.10.180	7.305785	3.85978	0.00124	0.002211	0.499576	0.062384	0.291289
3.10.180	7.137931	4.311694	0.001499	0.002069	0.532102	0.062853	0.287367
3.10.180	7.540741	3.960973	0.001106	0.001928	0.490442	0.057008	0.181752
3.10.180	7.430303	4.117812	0.000665	0.001507	0.485718	0.046972	0.232405
3.10.180	7.658537	4.286099	0.000748	0.001461	0.497153	0.046985	0.261678
3.10.180	7.424242	3.96935	0.001041	0.001964	0.475876	0.056674	0.271391
3.10.180	7.689189	3.976466	0.000735	0.001743	0.484447	0.052307	0.279962
3.10.180	7.305785	3.936915	0.00124	0.002155	0.486134	0.061625	0.233634
3.10.180	6.992806	4.312168	0.001043	0.001727	0.517707	0.052397	0.302105
3.10.180	7.12782	4.090795	0.001139	0.001908	0.520615	0.054592	0.270435
3.10.180	6.677686	4.28595	0.001377	0.001995	0.474633	0.056972	0.234213
3.10.180	7.090909	3.862672	0.001102	0.002207	0.530285	0.059804	0.179395
3.10.180	7.37931	3.751724	0.001349	0.002377	0.497137	0.065984	0.221402
3.10.180	7.393939	4.047652	0.001157	0.001925	0.505915	0.057076	0.251525
3.10.180	7.445946	4.040908	0.000827	0.001719	0.497708	0.050653	0.165878
3.10.180	7.409396	4.235081	0.000907	0.001638	0.482022	0.051067	0.248683
3.10.180	7.193277	3.827517	0.001139	0.002264	0.520302	0.06096	0.168893
3.10.180	8.152381	4.345227	0.00041	0.001121	0.48509	0.039007	0.184854
3.10.180	7.301205	4.552976	0.000876	0.001362	0.500115	0.04552	0.229738
3.10.180	7.11811	4.066492	0.001125	0.002003	0.505795	0.058484	0.265676
3.10.180	7.669065	4.00855	0.000834	0.001848	0.493468	0.055573	0.207246
3.10.180	7.352518	4.103013	0.000938	0.001803	0.501858	0.053845	0.236047
3.10.20	7.426087	3.626087	0.00122	0.002468	0.512157	0.067728	0.208198
3.10.20	7.095652	3.840275	0.001373	0.002341	0.503109	0.063843	0.271038
3.10.20	7.066667	3.644139	0.001465	0.002694	0.505274	0.072079	0.281272
3.10.20	7.182609	3.680092	0.00122	0.002445	0.492275	0.06381	0.347369
3.10.20	4.721311	8.864382	0.004064	0.00103	0.509485	0.044537	0.426529
3.10.20	7.921875	3.513041	0.000861	0.002275	0.493723	0.063117	0.188479
3.10.20	7.241379	3.823688	0.001349	0.002332	0.491534	0.062969	0.364556
3.10.20	6.875	4.053642	0.001107	0.001994	0.508312	0.055365	0.351468
3.10.20	6.89697	5.968588	0.001109	0.001059	0.552083	0.042793	0.18855
3.10.20	7.603774	3.322192	0.001258	0.002905	0.488909	0.072417	0.162631
3.10.20	7.321429	3.643018	0.001287	0.002533	0.473521	0.067723	0.285302
3.10.20	7.741379	3.605847	0.001499	0.002471	0.494085	0.068345	0.255003
3.10.20	6.836364	3.801501	0.001668	0.002472	0.495359	0.06371	0.249076
3.10.20	7.12963	3.571478	0.001211	0.002671	0.479792	0.067537	0.31159
3.10.20	7.067961	3.661907	0.001523	0.002728	0.499576	0.069294	0.181794
3.10.20	7.035714	3.664414	0.001448	0.00252	0.495464	0.065054	0.328358
3.10.20	7.541284	3.41896	0.001189	0.002747	0.475571	0.070786	0.176202
3.10.20	5.805825	6.963069	0.004188	0.001557	0.532443	0.062719	0.38458
3.10.20	7.230769	3.476288	0.001494	0.002857	0.493955	0.071197	0.247635
3.10.20	7.747573	3.345898	0.001333	0.002978	0.479716	0.077072	0.235179
3.10.20	6.517857	3.992761	0.001448	0.002308	0.507693	0.063612	0.295254
3.10.20	6.830189	4.537107	0.002336	0.00224	0.515178	0.069113	0.28625
3.10.20	7.386139	3.373267	0.001386	0.003024	0.514345	0.074949	0.244696
3.10.20	6.838095	4.25989	0.002015	0.002342	0.518842	0.065751	0.370212
3.10.20	7.104762	3.595421	0.001465	0.002723	0.515254	0.070246	0.227221
3.10.20	6.942029	4.700518	0.001481	0.001619	0.498012	0.051743	0.302868
3.10.20	6.712871	3.76	0.00198	0.002746	0.532205	0.070061	0.354843
3.10.20	7.172414	3.73943	0.001349	0.002385	0.479528	0.062369	0.27406
3.10.20	7.176471	3.811423	0.001139	0.002277	0.510063	0.060818	0.223449
3.10.20	6.224138	4.502099	0.002099	0.002052	0.523355	0.058549	0.419598
3.10.20	7.207547	3.605211	0.001617	0.002703	0.495898	0.068643	0.225123
3.10.20	6.533333	4.117949	0.002381	0.002456	0.475571	0.071091	0.419693
3.10.20	6.45098	5.341875	0.004659	0.00206	0.459989	0.074568	0.344248
3.10.20	5.876106	7.696113	0.004109	0.001305	0.522623	0.061584	0.538118
3.10.20	6.336449	4.31952	0.002469	0.002298	0.492973	0.065347	0.392788
3.10.20	6.074766	4.475754	0.002645	0.002228	0.514274	0.061347	0.386343
3.10.20	7.90566	3.269362	0.001258	0.00295	0.49886	0.075292	0.086795
3.10.20	7.50495	3.46	0.001782	0.002952	0.528882	0.079897	0.169349
3.10.20	7.050847	3.760104	0.001304	0.002327	0.485514	0.060264	0.339803
3.10.20	7.377358	3.484277	0.001438	0.002793	0.502338	0.072255	0.21673
3.10.20	7.67619	3.294689	0.001099	0.002964	0.483791	0.07381	0.184547
3.10.20	7.242718	3.608224	0.001523	0.002769	0.491366	0.071007	0.173721
3.10.20	7.196262	3.554752	0.001411	0.002716	0.493306	0.068823	0.310432
3.10.20	6.392157	3.779072	0.001941	0.002679	0.508935	0.065253	0.196777
3.10.20	6.981132	3.647799	0.001797	0.002671	0.485971	0.067399	0.210948
3.10.20	7.927273	3.406839	0.001168	0.002736	0.520377	0.073734	0.155823
3.10.20	7.17757	3.791747	0.00194	0.002568	0.498865	0.067713	0.264789
3.10.20	6.710744	4.220523	0.001377	0.002029	0.507689	0.057399	0.271096
3.10.20	7.358491	3.483558	0.001438	0.002798	0.485425	0.070081	0.38247
3.10.20	7.140187	3.669899	0.001587	0.002631	0.503108	0.069231	0.22198
3.10.20	7.619835	3.68416	0.001102	0.002306	0.494076	0.064426	0.214888
3.10.20	7.477477	3.543325	0.001147	0.002615	0.512506	0.069058	0.223938
3.10.20	7.522936	3.432382	0.001359	0.002743	0.486502	0.071769	0.234464
3.10.20	7.915254	3.546719	0.001159	0.002448	0.507241	0.068523	0.178505
3.10.20	7.357143	3.627252	0.001287	0.002535	0.517077	0.068224	0.196448
3.10.20	7.057692	3.67009	0.00168	0.002719	0.496966	0.070666	0.247277
3.10.20	7.793103	3.521439	0.001199	0.00252	0.487351	0.069554	0.215803
3.10.20	6.774775	3.881409	0.001474	0.002408	0.507399	0.063201	0.236263
3.10.20	7.464286	3.478925	0.001126	0.00263	0.487085	0.067246	0.074552
3.10.20	7.071429	3.822072	0.001609	0.002425	0.508217	0.064537	0.242687
3.10.20	6.742857	3.749817	0.001832	0.002622	0.490505	0.065721	0.223052
3.10.20	7.5	3.328043	0.00112	0.002958	0.501186	0.072816	0.215423
3.10.20	7.417476	3.513611	0.001523	0.002845	0.487135	0.07272	0.212864
3.10.20	7.176471	3.517569	0.001553	0.002871	0.488265	0.071054	0.238133
3.10.20	6.862745	3.730344	0.001747	0.002748	0.503016	0.071119	0.395922
3.10.20	7.180952	3.599817	0.001832	0.002746	0.476275	0.070015	0.296503
3.10.20	6.934579	3.726151	0.001587	0.002595	0.51323	0.066307	0.231464
3.10.20	6.596154	3.704257	0.001494	0.002683	0.488625	0.064915	0.381807
3.10.20	7.45283	3.517161	0.001438	0.002757	0.49741	0.070979	0.161139
3.10.28	7.126984	4.185524	0.00127	0.001972	0.505038	0.059043	0.314773
3.10.28	8.013158	4.232834	0.000871	0.001595	0.505178	0.053067	0.23586
3.10.28	7.649123	3.745536	0.001397	0.002422	0.533839	0.069498	0.2612
3.10.28	8.111801	4.464596	0.000854	0.001435	0.518372	0.050699	0.235815
3.10.28	7.925926	4.255611	0.001106	0.001792	0.520017	0.059149	0.218282
3.10.28	8.106195	3.525126	0.001106	0.002594	0.531779	0.072377	0.298387
3.10.28	8.039735	4.317174	0.000883	0.001578	0.509679	0.054139	0.254824
3.10.28	7.697479	3.908702	0.001282	0.002222	0.521242	0.06705	0.259671
3.10.28	7.466667	4.034715	0.001106	0.001897	0.484727	0.057599	0.32905
3.10.28	7.708738	3.395774	0.001523	0.002941	0.506939	0.075576	0.229508
3.10.28	7.333333	4.094818	0.001541	0.002126	0.521684	0.061625	0.247579
3.10.28	8.222222	4.320863	0.000946	0.001556	0.512574	0.054094	0.232382
3.10.28	8.251656	4.209095	0.000883	0.001614	0.526004	0.055011	0.218036
3.10.28	7.947368	4.319275	0.000871	0.001566	0.522281	0.053157	0.244636
3.10.28	7.710526	4.380795	0.000959	0.001543	0.51494	0.051567	0.246978
3.10.28	7.669291	3.974253	0.00125	0.002057	0.516954	0.062323	0.286318
3.10.28	7.686567	4.043991	0.001234	0.001915	0.522613	0.059102	0.308356
3.10.28	8.173913	4.394177	0.000776	0.001455	0.51884	0.051087	0.225118
3.10.28	8.052632	4.277536	0.000871	0.001583	0.511568	0.053863	0.280153
3.10.28	8.078947	4.251568	0.000871	0.00159	0.518273	0.05404	0.213487
3.10.28	8.078431	4.537238	0.001032	0.001491	0.525837	0.053148	0.217682
3.10.28	8.052632	4.333566	0.000959	0.001564	0.516634	0.053329	0.235911
3.10.28	8.157895	4.276839	0.000871	0.00158	0.520153	0.054026	0.216693
3.10.28	8.118421	4.348902	0.000959	0.001558	0.517596	0.054305	0.21815
3.10.28	8.118421	4.374695	0.000959	0.001549	0.521667	0.054305	0.250557
3.10.28	7.973856	4.382869	0.000946	0.001537	0.524634	0.05351	0.268586
3.10.28	8.210526	4.283897	0.000871	0.001578	0.519253	0.054374	0.239687
3.10.28	7.907895	4.347682	0.000959	0.001557	0.522634	0.05237	0.224567
3.10.28	7.894737	4.413646	0.000959	0.001535	0.522227	0.052283	0.273677
3.10.28	7.815126	3.78137	0.001424	0.002303	0.500484	0.067217	0.280323
3.10.28	7.525926	3.969928	0.001106	0.001928	0.50514	0.056784	0.281824
3.10.28	8.146341	4.372288	0.000748	0.001437	0.493087	0.051553	0.246809
3.10.28	7.988506	4.649459	0.000797	0.001277	0.4984	0.046579	0.2894
3.10.28	7.900621	4.483307	0.000776	0.001423	0.502623	0.049843	0.237815
3.10.28	8.111801	4.400155	0.000776	0.001455	0.51138	0.051258	0.240377
3.10.28	8.062112	4.358385	0.000854	0.001468	0.511239	0.050865	0.237888
