2.60.120.10	96.559	-84.117	-56.479	132.39	15.556	111.95	-41.158	-17.219	69.164	-20.665	7.9043	5.5725	16.756	45.483	36.549	-28.946	-47.28	-39.8	-10.567	-32.715	19.355	30.399	27.287	19.377	41.73	-20.067	2.5167	-20.813	17.663	-15.846	-25.338	1057.0	430.0	369.0	505.0	2455.0	783.0	162.0	155.0	559.0	716.0	748.0	564.0	260.0	221.0	111.0	583.0	181.0	368.0	593.0	232.0	74.0	13.0	20.0	839.0	299.0	298.0	154.0	207.0	94.0	70.0	202.0	221.0	240.0	188.0	805.0	48.0	136.0	27.0	414.0	149.0	66.0	209.0
2.60.120.10	100.4	-114.4	-36.707	153.04	43.092	146.97	-60.188	-23.615	102.83	-22.387	30.026	2.2097	-13.765	32.238	26.207	-4.7101	-31.659	-11.747	-5.8722	-12.926	10.316	4.104	4.8594	11.114	10.751	-14.665	19.242	-10.316	17.221	-5.6547	-12.495	1144.0	483.0	567.0	456.0	2300.0	1049.0	224.0	189.0	504.0	865.0	1104.0	741.0	499.0	310.0	94.0	1136.0	330.0	745.0	633.0	214.0	118.0	12.0	22.0	777.0	273.0	297.0	332.0	287.0	79.0	89.0	268.0	180.0	383.0	273.0	787.0	75.0	168.0	34.0	246.0	194.0	73.0	120.0
2.60.120.10	99.932	-123.35	-18.374	147.44	40.376	140.59	-69.265	-14.24	105.08	-17.757	31.044	34.893	-5.6701	33.025	23.264	-22.135	-33.664	-25.154	11.367	-20.768	28.436	6.0808	16.438	6.4257	6.3672	-23.415	21.17	-1.2417	10.829	-2.1899	-7.6906	1179.0	567.0	552.0	524.0	2458.0	1111.0	414.0	235.0	662.0	1007.0	1127.0	782.0	450.0	277.0	76.0	1019.0	258.0	670.0	680.0	284.0	119.0	11.0	29.0	860.0	345.0	386.0	261.0	320.0	92.0	92.0	337.0	310.0	385.0	293.0	834.0	104.0	202.0	44.0	290.0	209.0	108.0	153.0
2.60.120.10	103.75	-58.008	-52.975	155.99	42.643	138.59	-62.716	-23.521	111.35	-29.998	29.047	8.5164	-29.277	38.615	30.951	-12.866	-36.866	-19.642	-0.6029	-31.809	33.611	-20.547	28.688	12.191	32.183	-21.233	9.2049	-22.758	17.58	-19.139	-4.8933	1288.0	611.0	555.0	569.0	2547.0	1252.0	334.0	320.0	684.0	965.0	1168.0	784.0	563.0	236.0	138.0	864.0	288.0	645.0	735.0	311.0	99.0	17.0	31.0	930.0	390.0	404.0	244.0	331.0	127.0	83.0	308.0	309.0	381.0	280.0	929.0	103.0	213.0	51.0	305.0	263.0	97.0	175.0
2.60.120.10	94.779	-79.705	-44.592	132.04	21.995	118.49	-66.682	-25.416	84.584	-13.498	10.528	-21.264	5.9402	33.061	35.717	-4.4754	-35.641	-2.1604	0.013828	-20.212	-23.749	9.725	24.027	9.716	18.223	-20.649	19.436	-2.1217	-1.4633	0.46673	-22.527	1005.0	479.0	441.0	493.0	2089.0	900.0	256.0	167.0	607.0	837.0	735.0	800.0	336.0	171.0	82.0	735.0	213.0	478.0	528.0	314.0	78.0	6.0	25.0	735.0	294.0	416.0	235.0	247.0	85.0	78.0	240.0	281.0	341.0	272.0	749.0	66.0	159.0	35.0	375.0	163.0	80.0	195.0
2.60.120.10	99.699	-81.638	-56.008	135.43	18.972	115.71	-44.337	-22.163	80.917	-18.189	7.224	-14.787	10.467	44.654	51.442	-17.682	-50.801	-24.206	-14.315	-31.584	-19.966	19.337	39.089	22.362	25.147	-21.546	11.262	-19.454	10.521	-17.364	-27.256	1230.0	483.0	493.0	578.0	2878.0	1045.0	234.0	201.0	537.0	802.0	1005.0	900.0	350.0	193.0	91.0	826.0	259.0	643.0	608.0	252.0	95.0	16.0	20.0	951.0	360.0	403.0	264.0	256.0	59.0	88.0	217.0	244.0	419.0	317.0	995.0	79.0	154.0	37.0	456.0	186.0	67.0	244.0
2.60.120.10	110.63	-68.957	-61.44	160.95	37.606	127.54	-65.717	1.9636	112.3	4.1536	28.574	5.1623	51.119	25.47	6.8619	-19.219	-15.459	-21.164	2.961	-11.282	-10.021	27.093	-4.8468	2.6749	-1.8599	6.2142	17.109	-15.708	28.585	-12.743	1.4829	1658.0	860.0	800.0	712.0	3298.0	1696.0	751.0	511.0	879.0	1528.0	1594.0	1423.0	813.0	493.0	156.0	1469.0	491.0	1060.0	1069.0	471.0	172.0	28.0	43.0	1148.0	480.0	616.0	441.0	500.0	166.0	163.0	415.0	439.0	515.0	457.0	1156.0	129.0	250.0	75.0	380.0	312.0	150.0	213.0
2.60.120.10	96.559	-84.813	-56.591	132.75	16.508	112.93	-41.717	-17.145	70.453	-20.589	7.1246	7.5394	15.126	44.965	36.418	-28.183	-47.321	-39.153	-10.943	-31.297	21.434	27.441	25.96	16.374	41.111	-20.384	2.9108	-20.945	15.934	-11.909	-21.7	1114.0	431.0	379.0	537.0	2705.0	886.0	158.0	190.0	510.0	738.0	792.0	663.0	289.0	221.0	86.0	654.0	183.0	450.0	588.0	211.0	74.0	8.0	16.0	922.0	316.0	301.0	186.0	230.0	93.0	72.0	200.0	231.0	272.0	219.0	912.0	48.0	138.0	27.0	476.0	173.0	63.0	233.0
2.60.120.10	96.559	-85.34	-56.191	133.1	16.813	113.51	-41.482	-17.11	70.363	-20.7	8.2655	7.2298	15.581	45.182	36.503	-28.8	-47.65	-39.638	-10.045	-31.368	21.435	28.216	26.251	16.442	40.852	-20.054	3.5534	-21.018	15.825	-13.281	-21.841	1086.0	447.0	390.0	521.0	2539.0	830.0	166.0	198.0	559.0	720.0	810.0	678.0	314.0	213.0	93.0	682.0	191.0	422.0	621.0	250.0	88.0	10.0	20.0	871.0	311.0	319.0	167.0	214.0	105.0	73.0	191.0	245.0	279.0	201.0	841.0	56.0	122.0	28.0	455.0	152.0	61.0	228.0
2.60.120.10	92.931	-102.99	-19.918	152.4	38.131	133.37	-75.688	-31.691	108.57	-26.956	35.699	-20.21	-17.405	34.446	30.646	6.6835	-31.869	-6.4079	0.56904	-22.629	-19.336	11.246	15.608	-13.106	22.899	-13.06	16.44	0.84931	2.4872	3.2262	-11.621	776.0	405.0	409.0	375.0	1410.0	861.0	234.0	140.0	652.0	621.0	655.0	457.0	325.0	155.0	88.0	585.0	203.0	400.0	362.0	207.0	64.0	17.0	15.0	525.0	196.0	234.0	197.0	219.0	94.0	97.0	236.0	206.0	295.0	189.0	518.0	70.0	141.0	25.0	136.0	166.0	76.0	110.0
2.60.120.10	96.559	-98.578	-53.997	129.06	14.101	112.35	-45.952	-20.435	68.103	-22.622	7.5326	7.9203	14.854	51.633	45.301	-31.966	-57.729	-44.907	-18.502	-36.15	22.121	29.944	32.303	31.038	45.752	-21.819	7.6972	-25.697	14.685	-21.924	-31.33	945.0	342.0	332.0	479.0	2110.0	553.0	125.0	135.0	452.0	527.0	542.0	501.0	234.0	108.0	75.0	562.0	146.0	281.0	365.0	167.0	61.0	10.0	12.0	707.0	197.0	235.0	153.0	157.0	48.0	62.0	153.0	148.0	221.0	149.0	698.0	47.0	95.0	15.0	431.0	122.0	48.0	202.0
2.60.120.10	102.65	-76.807	-38.212	126.62	15.14	113.16	-49.406	-8.1939	87.713	-17.903	5.5784	8.208	26.404	42.163	35.639	-35.065	-48.949	-47.439	-2.5737	-25.511	23.235	40.012	30.646	20.47	23.73	-17.093	9.9787	-24.497	5.9757	-15.66	-12.142	1355.0	564.0	538.0	625.0	3194.0	1246.0	357.0	189.0	621.0	875.0	1108.0	973.0	418.0	192.0	100.0	913.0	275.0	704.0	721.0	284.0	101.0	16.0	27.0	1090.0	378.0	503.0	242.0	249.0	62.0	82.0	286.0	331.0	425.0	377.0	1144.0	91.0	208.0	32.0	475.0	215.0	85.0	258.0
2.60.120.10	91.286	-132.52	-28.842	125.76	5.7882	117.09	-61.695	-27.193	64.707	-12.458	17.652	7.8428	5.7102	44.953	53.931	-13.315	-57.587	-28.498	-6.0884	-28.422	10.445	7.1426	27.164	22.694	29.455	-13.286	27.178	-16.95	1.4915	-21.037	-20.002	771.0	345.0	335.0	401.0	1502.0	530.0	175.0	181.0	511.0	508.0	555.0	418.0	292.0	86.0	96.0	522.0	154.0	304.0	351.0	196.0	47.0	17.0	17.0	557.0	187.0	240.0	164.0	195.0	77.0	73.0	192.0	194.0	242.0	127.0	556.0	62.0	117.0	21.0	259.0	138.0	54.0	151.0
2.60.120.10	112.13	-88.407	-74.218	162.91	35.946	132.65	-79.694	-11.778	105.56	10.761	23.483	-24.577	42.333	12.834	11.312	-8.6902	-3.774	10.139	-0.51898	-3.4663	-20.156	10.794	-11.867	1.5189	-9.6904	4.8808	16.611	-14.254	35.175	-17.003	5.3079	1751.0	847.0	809.0	771.0	3719.0	1694.0	581.0	417.0	872.0	1535.0	1698.0	1443.0	808.0	560.0	195.0	1453.0	463.0	1048.0	1076.0	438.0	136.0	26.0	47.0	1254.0	553.0	622.0	415.0	459.0	144.0	171.0	381.0	409.0	561.0	433.0	1262.0	138.0	238.0	64.0	500.0	315.0	122.0	264.0
2.60.120.10	100.16	-6.878	-23.247	94.547	-7.5749	85.781	12.682	-0.15787	77.665	-2.4885	7.0583	-20.87	30.934	24.419	-2.5907	-23.201	5.3262	9.1351	10.976	6.6231	-25.795	16.065	13.156	-12.532	-1.0114	3.1407	5.8971	-17.634	13.37	4.5525	-9.3072	1109.0	306.0	370.0	548.0	2355.0	570.0	146.0	103.0	253.0	518.0	745.0	502.0	261.0	105.0	20.0	757.0	121.0	420.0	473.0	104.0	71.0	7.0	12.0	957.0	225.0	202.0	211.0	215.0	39.0	33.0	210.0	150.0	313.0	284.0	936.0	82.0	212.0	27.0	460.0	203.0	62.0	233.0
2.60.120.10	91.841	-118.82	-32.614	159.16	40.455	139.68	-78.374	-32.667	109.16	-24.207	42.622	-23.91	-11.766	33.321	26.051	8.097	-23.959	-3.7499	3.8746	-20.755	-18.939	9.4182	12.877	-12.653	15.705	-9.0642	10.23	2.5225	0.53808	2.7195	-7.5321	741.0	420.0	359.0	331.0	1284.0	868.0	156.0	160.0	612.0	702.0	610.0	490.0	347.0	123.0	77.0	552.0	164.0	332.0	366.0	277.0	73.0	16.0	16.0	455.0	169.0	278.0	160.0	240.0	93.0	70.0	196.0	201.0	234.0	119.0	457.0	67.0	130.0	20.0	138.0	131.0	77.0	76.0
2.60.120.10	116.23	-63.812	-67.572	154.27	34.965	129.62	-56.677	-19.356	113.38	-13.396	20.656	-24.004	3.0365	29.823	29.343	-8.2618	-28.427	-4.198	-11.041	-22.161	-17.504	6.5092	19.375	18.994	21.243	3.3387	12.574	-10.184	28.752	-19.524	-28.594	2026.0	827.0	924.0	875.0	4438.0	1704.0	449.0	332.0	874.0	1607.0	1995.0	1390.0	880.0	379.0	157.0	1725.0	510.0	1153.0	1043.0	361.0	208.0	25.0	46.0	1570.0	494.0	568.0	460.0	463.0	139.0	135.0	468.0	370.0	722.0	593.0	1515.0	144.0	349.0	66.0	589.0	330.0	142.0	298.0
2.60.120.10	119.09	-82.957	-35.209	147.71	38.065	135.9	-100.15	-22.956	118.68	-17.011	39.314	-2.9354	-24.787	30.924	24.886	-3.2314	-28.375	5.5941	-0.55564	-11.536	-1.9104	-10.739	6.736	-12.113	13.805	-15.381	15.531	-0.34534	22.257	13.639	-4.448	1905.0	950.0	894.0	765.0	3864.0	2249.0	714.0	489.0	1237.0	1646.0	1727.0	1359.0	712.0	567.0	172.0	1529.0	450.0	1181.0	1113.0	607.0	174.0	26.0	57.0	1293.0	478.0	596.0	423.0	481.0	168.0	156.0	497.0	462.0	580.0	406.0	1249.0	142.0	281.0	51.0	340.0	318.0	143.0	192.0
2.60.120.10	96.559	-83.103	-56.736	131.37	14.896	110.89	-41.068	-16.485	69.436	-20.155	7.3356	8.7302	15.34	45.617	36.913	-29.828	-47.63	-40.663	-13.523	-33.097	22.831	28.341	28.326	19.884	42.87	-20.086	1.1614	-21.929	19.658	-16.279	-29.225	1083.0	469.0	375.0	511.0	2527.0	843.0	192.0	196.0	510.0	779.0	854.0	724.0	283.0	169.0	115.0	640.0	177.0	375.0	662.0	317.0	72.0	15.0	22.0	873.0	308.0	353.0	183.0	250.0	104.0	63.0	203.0	297.0	260.0	210.0	897.0	64.0	141.0	30.0	430.0	183.0	58.0	209.0
2.60.120.10	90.724	-93.349	-24.551	142.29	28.299	129.73	-62.203	-27.972	104.23	-19.09	38.342	-20.949	-11.909	31.938	26.788	0.40333	-25.781	-7.9697	2.8251	-24.017	-13.144	7.0979	19.566	-12.324	20.463	-11.73	12.45	-1.0422	3.4488	3.8163	-11.402	750.0	365.0	390.0	340.0	1351.0	863.0	157.0	121.0	605.0	599.0	661.0	455.0	323.0	187.0	86.0	626.0	204.0	468.0	356.0	172.0	68.0	17.0	24.0	502.0	160.0	214.0	165.0	232.0	76.0	62.0	242.0	173.0	289.0	193.0	489.0	70.0	148.0	28.0	145.0	152.0	54.0	87.0
2.60.120.10	93.996	-73.132	-54.253	149.7	35.88	124.22	-61.995	-24.035	107.2	-12.933	36.801	-14.377	-13.669	24.15	17.516	2.7253	-21.408	1.5088	-6.2815	-5.277	-7.8562	0.77468	11.526	-19.425	12.488	-11.017	18.796	-0.12693	10.986	3.1454	-5.2368	858.0	386.0	399.0	378.0	1519.0	881.0	253.0	138.0	519.0	638.0	715.0	481.0	281.0	280.0	44.0	651.0	182.0	435.0	443.0	177.0	72.0	7.0	27.0	572.0	189.0	233.0	191.0	224.0	60.0	57.0	234.0	203.0	237.0	218.0	577.0	59.0	165.0	29.0	167.0	157.0	58.0	103.0
2.60.120.10	119.58	-84.019	-35.073	151.15	43.735	138.7	-100.03	-28.292	129.39	-24.044	39.722	-8.0749	-33.991	31.61	22.691	5.2369	-25.532	13.514	1.4779	-11.82	-10.629	-12.36	1.3606	-11.727	14.614	-11.584	14.01	0.87128	14.833	10.098	-0.78008	2246.0	1103.0	1060.0	906.0	4802.0	2844.0	928.0	646.0	1413.0	2068.0	2378.0	1686.0	869.0	672.0	269.0	1817.0	567.0	1528.0	1372.0	763.0	213.0	32.0	71.0	1604.0	645.0	764.0	534.0	567.0	198.0	186.0	579.0	597.0	755.0	661.0	1661.0	178.0	387.0	62.0	496.0	402.0	175.0	255.0
2.60.120.10	89.579	-91.286	-28.064	150.65	31.49	134.7	-68.51	-30.276	105.45	-22.538	48.439	-26.287	-12.673	31.199	25.836	6.6898	-24.496	-0.97488	-1.9358	-22.435	-15.378	3.0353	19.621	-9.6859	16.327	-7.6243	17.472	-1.1729	4.1268	0.87135	-14.633	710.0	362.0	357.0	305.0	1298.0	744.0	149.0	112.0	583.0	642.0	575.0	494.0	231.0	152.0	82.0	547.0	188.0	443.0	382.0	251.0	64.0	10.0	9.0	416.0	129.0	238.0	159.0	184.0	75.0	62.0	175.0	190.0	255.0	152.0	449.0	69.0	125.0	22.0	123.0	121.0	57.0	69.0
2.60.120.10	95.038	-77.992	-52.968	148.93	36.484	123.42	-63.149	-33.094	104.34	-20.578	44.495	-29.003	-18.724	25.564	23.021	13.452	-25.319	6.3494	1.4009	-0.48553	-19.572	2.8473	13.904	-35.053	14.551	-7.9245	15.856	6.1588	8.6669	9.6433	1.4641	883.0	436.0	407.0	380.0	1659.0	902.0	230.0	139.0	724.0	674.0	671.0	565.0	320.0	253.0	97.0	635.0	213.0	437.0	450.0	322.0	69.0	15.0	22.0	595.0	190.0	272.0	187.0	257.0	78.0	59.0	233.0	227.0	283.0	199.0	612.0	71.0	145.0	25.0	193.0	164.0	59.0	98.0
2.60.120.10	105.03	-88.336	-42.98	141.26	27.745	122.63	-58.13	-16.789	102.16	-16.832	22.266	-7.2201	12.836	38.567	34.804	-21.347	-43.65	-35.259	4.5453	-30.361	10.064	25.823	31.017	-8.6967	21.739	-5.4919	15.838	-22.453	7.5634	5.4583	-9.9187	1283.0	602.0	580.0	581.0	2567.0	1147.0	237.0	244.0	685.0	996.0	1038.0	966.0	584.0	172.0	107.0	1073.0	265.0	636.0	621.0	325.0	123.0	23.0	28.0	914.0	339.0	403.0	266.0	298.0	94.0	109.0	293.0	319.0	413.0	274.0	916.0	106.0	171.0	34.0	366.0	215.0	100.0	183.0
2.60.120.10	109.08	-84.941	-46.553	137.74	21.693	117.76	-55.725	-17.081	101.73	-13.744	22.48	-10.543	10.53	26.166	19.053	-11.441	-25.605	-18.115	9.0661	-19.942	2.2667	15.873	17.804	-2.1049	10.933	3.9693	8.915	-17.05	14.558	-2.009	-8.1337	1515.0	619.0	675.0	675.0	3113.0	1357.0	315.0	205.0	730.0	1099.0	1278.0	1011.0	538.0	254.0	78.0	1178.0	319.0	787.0	747.0	285.0	131.0	13.0	34.0	1135.0	280.0	426.0	321.0	364.0	117.0	98.0	330.0	277.0	486.0	399.0	1182.0	116.0	259.0	37.0	412.0	260.0	96.0	223.0
2.60.120.10	109.67	-85.301	-70.307	150.97	29.413	125.41	-41.889	-17.955	103.03	-14.51	24.189	-9.1962	4.8002	29.129	23.115	-8.8367	-26.691	-8.6262	-21.275	-24.986	1.7492	12.373	23.496	31.983	1.9222	-8.1809	13.203	-26.876	37.722	-7.0727	-18.525	1463.0	596.0	650.0	656.0	2859.0	1260.0	311.0	188.0	765.0	1011.0	1220.0	929.0	580.0	329.0	64.0	1136.0	365.0	772.0	701.0	273.0	124.0	14.0	36.0	1036.0	304.0	374.0	280.0	333.0	94.0	108.0	292.0	257.0	470.0	341.0	1044.0	119.0	245.0	34.0	407.0	231.0	104.0	205.0
2.60.120.10	106.89	-85.754	-40.743	143.09	28.001	121.47	-64.516	-10.117	105.08	-13.864	24.032	16.084	10.172	34.766	28.189	-25.26	-38.883	-38.171	9.1596	-25.795	26.154	19.696	28.242	-11.862	21.158	-7.7511	14.114	-14.13	5.9975	4.6691	-8.3738	1293.0	538.0	556.0	583.0	2602.0	1052.0	224.0	210.0	589.0	856.0	966.0	818.0	504.0	241.0	65.0	921.0	250.0	589.0	608.0	214.0	107.0	10.0	28.0	941.0	263.0	339.0	263.0	287.0	82.0	97.0	279.0	257.0	355.0	270.0	892.0	93.0	190.0	40.0	370.0	181.0	89.0	182.0
2.60.120.10	111.38	-82.496	-74.793	163.9	37.483	132.64	-72.044	-12.071	107.34	8.2653	24.644	-25.243	38.046	12.396	9.8097	-8.0609	-2.969	11.093	-1.4068	-2.4068	-16.868	8.8041	-12.421	8.2006	-8.988	3.9043	13.544	-16.083	32.143	-15.978	10.372	1798.0	904.0	844.0	793.0	3713.0	1843.0	735.0	394.0	975.0	1678.0	1805.0	1513.0	891.0	548.0	206.0	1528.0	499.0	1034.0	1156.0	549.0	159.0	44.0	55.0	1309.0	577.0	679.0	448.0	492.0	156.0	161.0	420.0	481.0	581.0	501.0	1333.0	153.0	278.0	69.0	511.0	305.0	154.0	265.0
