c.37.1.10	144.24	59.948	104.91	138.94	31.66	121.7	21.379	23.573	95.272	19.3	-1.9422	34.381	-4.8909	27.975	-23.742	-6.9544	29.537	-22.089	10.58	-13.774	31.026	-14.3	14.492	-23.015	-8.2923	14.458	18.843	9.329	14.098	-5.0405	-20.997	4943.0	1776.0	1864.0	1987.0	13290.0	4571.0	1296.0	963.0	1220.0	3295.0	5329.0	3990.0	1536.0	1360.0	250.0	4310.0	1049.0	3021.0	3007.0	840.0	296.0	50.0	140.0	4219.0	1587.0	1475.0	1040.0	824.0	226.0	280.0	957.0	991.0	1534.0	1556.0	4116.0	259.0	613.0	170.0	1890.0	608.0	244.0	804.0
c.37.1.10	113.77	83.215	134.32	131.99	4.38	114.23	70.74	57.404	80.798	52.054	-3.0402	39.471	22.634	47.396	-31.839	24.008	63.453	-10.42	23.914	-22.463	-16.342	12.667	29.49	-30.478	5.8468	-0.79097	22.696	36.87	13.064	-8.6918	-15.181	2340.0	766.0	808.0	980.0	6113.0	1906.0	500.0	394.0	580.0	1544.0	2177.0	1760.0	615.0	462.0	84.0	1789.0	338.0	1337.0	1348.0	301.0	118.0	16.0	57.0	2099.0	694.0	640.0	470.0	405.0	94.0	121.0	464.0	380.0	709.0	684.0	1992.0	107.0	252.0	106.0	1001.0	270.0	104.0	421.0
c.37.1.10	111.94	87.296	122.7	126.17	3.6085	110.44	78.78	67.955	83.472	54.082	-5.9588	42.939	33.361	52.045	-38.384	32.309	70.67	-28.098	19.543	-22.999	-15.16	25.028	28.375	-39.85	5.2507	12.109	20.356	36.816	13.236	-13.973	-25.996	2197.0	729.0	742.0	955.0	5595.0	1725.0	459.0	314.0	551.0	1532.0	1814.0	1618.0	624.0	437.0	89.0	1734.0	289.0	1143.0	1318.0	266.0	104.0	9.0	51.0	1921.0	617.0	662.0	397.0	444.0	105.0	120.0	434.0	342.0	627.0	682.0	1917.0	99.0	244.0	102.0	970.0	253.0	110.0	427.0
c.37.1.10	115.71	37.296	112.27	126.64	6.921	114.02	34.355	50.397	90.704	41.919	4.3225	42.097	34.622	15.603	-19.694	27.213	7.9919	-21.441	27.44	16.307	-32.84	27.023	14.335	-15.305	-8.3708	3.9429	12.381	17.321	22.068	-22.955	-29.417	2302.0	855.0	837.0	939.0	5980.0	2169.0	605.0	426.0	615.0	1825.0	2047.0	1807.0	858.0	545.0	153.0	1667.0	413.0	1407.0	1393.0	417.0	136.0	15.0	74.0	1885.0	692.0	739.0	437.0	475.0	130.0	166.0	468.0	460.0	647.0	711.0	1921.0	130.0	266.0	131.0	870.0	267.0	131.0	372.0
c.37.1.10	103.31	50.376	123.26	117.75	8.4302	113.47	48.451	65.257	80.938	51.033	18.997	37.165	48.069	23.036	-23.572	38.805	9.3287	-34.216	31.142	12.884	-24.118	39.71	3.742	-9.3134	-10.984	13.429	-2.9069	11.458	4.4998	-10.464	-9.9464	1228.0	396.0	375.0	516.0	2946.0	886.0	176.0	170.0	241.0	681.0	950.0	691.0	302.0	163.0	64.0	604.0	162.0	520.0	663.0	177.0	71.0	9.0	31.0	927.0	323.0	282.0	191.0	181.0	56.0	65.0	137.0	149.0	252.0	251.0	904.0	32.0	106.0	38.0	460.0	126.0	56.0	195.0
c.37.1.10	143.57	52.704	90.533	138.51	31.818	122.08	15.533	21.421	96.393	18.573	-1.7094	32.796	-4.0494	24.252	-21.414	-6.2038	25.67	-26.791	7.4178	-15.769	31.16	-11.821	10.394	-21.147	-5.2549	15.412	17.569	9.2307	17.666	-5.8875	-19.361	5112.0	1873.0	2002.0	2104.0	14050.0	4807.0	1459.0	1131.0	1576.0	3584.0	5590.0	4271.0	1570.0	1383.0	280.0	4688.0	1061.0	3329.0	3117.0	874.0	347.0	35.0	132.0	4532.0	1600.0	1551.0	1174.0	1000.0	290.0	303.0	1117.0	1061.0	1703.0	1727.0	4455.0	326.0	727.0	232.0	1949.0	705.0	283.0	871.0
c.37.1.10	144.35	57.614	94.622	139.62	33.786	124.31	17.771	26.064	96.49	21.537	-0.81578	35.645	3.2358	28.383	-26.411	-3.0686	31.57	-33.627	7.0628	-15.6	32.022	-5.8486	9.5046	-20.909	-3.4572	16.47	17.185	8.5063	13.098	0.41021	-17.151	5152.0	1866.0	2011.0	2121.0	13929.0	4895.0	1294.0	1112.0	1477.0	3497.0	5555.0	4132.0	1667.0	1438.0	317.0	4653.0	1127.0	3508.0	3085.0	915.0	332.0	38.0	145.0	4496.0	1603.0	1534.0	1190.0	951.0	326.0	347.0	1097.0	1049.0	1751.0	1717.0	4481.0	311.0	696.0	233.0	1971.0	697.0	272.0	872.0
c.37.1.10	113.04	66.598	128.83	129.31	2.5518	110.22	64.406	54.075	81.246	49.455	-5.6249	38.547	20.006	43.513	-31.332	22.028	56.574	-16.109	20.344	-22.226	-13.055	15.489	29.699	-33.501	-1.7169	0.78113	20.388	36.104	19.163	-17.554	-18.328	1774.0	509.0	559.0	848.0	4175.0	1070.0	288.0	161.0	303.0	945.0	1148.0	1031.0	398.0	236.0	47.0	1032.0	273.0	742.0	671.0	165.0	60.0	7.0	21.0	1516.0	395.0	427.0	322.0	211.0	60.0	73.0	223.0	203.0	436.0	424.0	1442.0	74.0	159.0	67.0	845.0	125.0	80.0	399.0
c.37.1.10	122.9	56.041	94.324	122.1	-3.6414	113.27	53.637	31.056	79.944	13.572	-9.2344	16.673	21.455	7.601	-7.8669	10.69	-0.12759	-11.674	15.278	1.5508	-11.227	1.3858	12.815	-13.723	-4.1711	5.3245	18.054	1.0431	-3.6937	-12.717	-13.286	2915.0	986.0	980.0	1233.0	7876.0	2407.0	574.0	498.0	655.0	2046.0	2514.0	2207.0	936.0	503.0	124.0	2054.0	428.0	1481.0	1578.0	415.0	165.0	25.0	64.0	2567.0	892.0	840.0	533.0	482.0	130.0	176.0	527.0	503.0	795.0	820.0	2546.0	143.0	290.0	114.0	1276.0	311.0	153.0	553.0
c.37.1.10	123.82	60.843	96.475	122.19	-2.3404	114.57	50.131	30.68	80.818	14.234	-8.0795	16.524	19.982	8.7201	-7.6014	10.414	1.5525	-10.646	14.103	-1.0004	-10.137	0.5181	13.611	-15.785	-4.7083	5.5648	16.679	1.072	2.6136	-11.477	-11.625	3104.0	997.0	1011.0	1301.0	8721.0	2615.0	693.0	471.0	634.0	2031.0	2734.0	2187.0	897.0	540.0	121.0	2094.0	410.0	1696.0	1755.0	347.0	148.0	29.0	65.0	2859.0	971.0	883.0	560.0	554.0	95.0	162.0	558.0	479.0	829.0	906.0	2819.0	137.0	388.0	119.0	1340.0	372.0	174.0	575.0
c.37.1.10	114.13	66.431	126.29	126.78	-1.4917	107.15	64.501	54.551	79.167	47.723	-6.6869	36.905	21.794	44.802	-32.246	22.228	58.901	-18.827	18.414	-20.864	-16.196	17.747	26.86	-34.266	-1.2935	5.5016	18.327	41.669	10.301	-14.951	-24.388	2330.0	760.0	764.0	1006.0	6131.0	1951.0	441.0	313.0	543.0	1486.0	1941.0	1802.0	649.0	454.0	71.0	1822.0	317.0	1255.0	1338.0	296.0	103.0	22.0	59.0	2078.0	660.0	704.0	395.0	357.0	84.0	110.0	432.0	375.0	661.0	661.0	2015.0	105.0	236.0	74.0	1048.0	245.0	98.0	466.0
c.37.1.10	99.699	60.788	119.7	114.22	9.7511	108.34	52.204	81.669	82.818	58.932	17.239	48.577	55.307	37.616	-28.277	50.19	27.207	-35.941	37.124	3.9914	-33.138	53.717	14.229	-15.398	-4.2432	14.194	18.433	16.922	7.3676	-5.4757	-12.262	1316.0	480.0	445.0	598.0	3199.0	1051.0	257.0	201.0	306.0	917.0	1103.0	922.0	452.0	263.0	79.0	897.0	195.0	625.0	749.0	174.0	70.0	16.0	24.0	1087.0	441.0	391.0	256.0	292.0	99.0	80.0	241.0	248.0	370.0	332.0	1150.0	59.0	156.0	61.0	552.0	186.0	72.0	255.0
c.37.1.10	119.41	24.572	88.156	108.95	-26.543	92.6	39.256	53.007	64.618	37.031	-18.811	33.432	30.307	21.847	-25.534	30.957	19.404	-32.744	14.528	3.5935	-15.486	31.607	8.7431	-12.088	-9.1957	10.033	7.9	1.7841	0.60325	-8.8128	-7.3098	2972.0	847.0	880.0	1271.0	8447.0	2458.0	533.0	385.0	563.0	1708.0	2543.0	2019.0	658.0	436.0	95.0	1951.0	363.0	1606.0	1637.0	261.0	136.0	15.0	57.0	2782.0	880.0	775.0	493.0	498.0	107.0	124.0	431.0	389.0	784.0	887.0	2806.0	123.0	331.0	87.0	1413.0	350.0	131.0	619.0
c.37.1.10	115.19	64.781	121.81	125.13	-1.0056	107.11	70.799	65.096	82.414	52.057	-4.4781	43.539	34.009	46.691	-35.984	32.479	59.156	-37.622	19.692	-23.151	-10.97	29.728	28.207	-37.324	-2.3712	9.496	18.543	45.91	8.4051	-11.883	-24.344	2112.0	657.0	669.0	920.0	5205.0	1567.0	342.0	265.0	454.0	1270.0	1573.0	1368.0	553.0	361.0	78.0	1437.0	257.0	1038.0	1126.0	256.0	98.0	13.0	56.0	1735.0	531.0	587.0	317.0	321.0	67.0	97.0	319.0	258.0	529.0	597.0	1690.0	67.0	202.0	66.0	940.0	187.0	82.0	412.0
c.37.1.10	132.19	35.35	107.35	130.36	16.493	104.63	101.93	90.119	101.76	61.724	1.3939	78.665	79.462	34.185	-46.134	66.322	25.121	-101.45	13.078	-3.5231	30.155	44.731	9.0401	-21.152	-18.681	3.7668	10.984	11.354	-7.0059	-21.247	-17.826	3815.0	1414.0	1461.0	1563.0	10149.0	3626.0	1133.0	859.0	987.0	2783.0	3829.0	3232.0	1237.0	903.0	235.0	3117.0	780.0	2265.0	2396.0	617.0	202.0	50.0	115.0	3312.0	1365.0	1225.0	807.0	722.0	209.0	269.0	759.0	708.0	1232.0	1186.0	3342.0	249.0	403.0	177.0	1498.0	474.0	229.0	656.0
c.37.1.10	114.84	65.637	133.23	130.33	3.3309	111.54	73.586	61.269	83.299	54.551	-5.1029	44.948	26.9	46.829	-34.554	28.709	60.221	-34.405	18.168	-24.002	-1.7616	20.652	29.0	-41.801	-8.1743	10.692	17.831	50.872	-5.037	-8.4694	-23.872	217.0	1.0	1.0	0.0	217.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
c.37.1.10	128.07	-7.7302	77.163	110.72	-29.728	85.687	35.774	53.536	64.15	40.424	-17.841	42.34	24.202	7.5683	-18.199	34.133	5.1699	-27.388	18.831	6.2421	-23.767	20.228	5.1521	-12.604	-3.5808	5.3199	0.41337	2.7077	6.0838	-10.474	-0.74267	3455.0	984.0	890.0	1524.0	9798.0	2718.0	600.0	456.0	621.0	2035.0	2539.0	2117.0	780.0	442.0	173.0	1712.0	316.0	1532.0	1827.0	382.0	167.0	21.0	76.0	3184.0	1001.0	954.0	378.0	492.0	104.0	139.0	446.0	485.0	693.0	884.0	3184.0	140.0	333.0	90.0	1787.0	337.0	127.0	767.0
c.37.1.10	129.47	-10.964	78.295	116.01	-21.479	93.695	34.205	42.934	66.038	33.988	-16.582	35.719	23.123	-3.256	-12.365	26.663	0.52743	-21.67	15.218	8.4892	-22.376	15.658	0.51964	-13.899	-7.8943	7.0303	-2.2534	0.49124	8.6898	-11.367	-3.6095	3592.0	1032.0	961.0	1562.0	10161.0	2805.0	582.0	508.0	529.0	2233.0	2801.0	2365.0	723.0	492.0	124.0	1995.0	355.0	1621.0	1923.0	401.0	147.0	13.0	61.0	3332.0	1084.0	998.0	514.0	605.0	130.0	122.0	476.0	497.0	824.0	939.0	3294.0	143.0	354.0	99.0	1839.0	379.0	148.0	768.0
c.37.1.10	113.77	57.298	112.24	122.64	-6.1878	102.88	63.09	55.486	76.146	46.971	-8.7901	38.472	22.339	41.916	-30.818	25.005	52.976	-24.606	18.732	-22.547	-10.833	18.511	27.477	-29.433	1.1655	1.7594	17.775	43.423	14.906	-18.564	-25.599	2402.0	822.0	835.0	1017.0	6415.0	2051.0	476.0	365.0	704.0	1676.0	2234.0	1972.0	765.0	496.0	134.0	1863.0	404.0	1264.0	1479.0	388.0	126.0	29.0	53.0	2155.0	718.0	755.0	418.0	382.0	90.0	162.0	446.0	422.0	706.0	723.0	2043.0	121.0	262.0	77.0	1089.0	291.0	109.0	455.0
c.37.1.10	117.59	52.54	95.519	117.82	-8.8642	107.38	56.508	38.578	76.17	23.468	-8.0878	27.64	17.881	18.43	-17.042	14.422	18.547	-7.3069	23.144	-7.574	-16.036	11.969	10.656	-8.9595	12.647	0.56815	20.474	-0.81147	7.0508	-12.603	-11.055	2624.0	856.0	818.0	1098.0	7325.0	2239.0	547.0	400.0	506.0	1780.0	2121.0	1871.0	728.0	367.0	123.0	1646.0	362.0	1350.0	1536.0	354.0	133.0	24.0	63.0	2368.0	849.0	782.0	461.0	450.0	100.0	134.0	345.0	354.0	649.0	733.0	2295.0	89.0	279.0	92.0	1187.0	285.0	149.0	504.0
c.37.1.1	97.546	45.876	51.014	81.79	-29.175	74.657	32.298	43.102	42.192	21.962	-14.594	15.342	12.911	27.459	-11.148	15.115	19.209	10.57	22.69	-2.9229	-5.8077	-2.2768	19.374	-10.37	-7.5918	-13.481	14.917	-9.5911	-2.7199	-0.46608	14.543	1224.0	338.0	337.0	590.0	3111.0	730.0	150.0	114.0	200.0	622.0	744.0	730.0	273.0	104.0	32.0	651.0	124.0	471.0	527.0	114.0	52.0	4.0	22.0	1049.0	332.0	289.0	166.0	146.0	42.0	43.0	160.0	169.0	290.0	286.0	1070.0	48.0	119.0	33.0	658.0	122.0	46.0	294.0
c.37.1.1	96.308	43.495	48.912	82.947	-25.432	75.886	34.417	46.06	44.208	24.601	-14.778	16.197	17.661	29.273	-13.547	19.038	23.787	5.0902	20.364	-9.9302	-2.8069	-0.10055	20.329	-10.494	-9.7879	-7.8068	17.224	-3.2093	-2.6851	-3.161	13.711	1101.0	274.0	277.0	550.0	2657.0	582.0	82.0	99.0	175.0	442.0	602.0	595.0	211.0	114.0	12.0	557.0	100.0	374.0	436.0	79.0	32.0	2.0	21.0	910.0	260.0	244.0	136.0	128.0	31.0	36.0	118.0	109.0	226.0	217.0	909.0	33.0	78.0	40.0	610.0	94.0	28.0	278.0
c.37.1.1	113.95	57.265	39.691	112.61	-15.319	102.47	25.594	18.441	67.737	-4.8856	-9.8685	3.3757	20.114	3.089	-16.754	-6.744	6.7479	-2.484	29.537	16.617	-1.1541	7.8188	-8.0046	-14.768	-15.896	15.734	25.755	-17.623	7.5544	-17.746	-8.1849	2181.0	581.0	604.0	967.0	5683.0	1436.0	281.0	222.0	333.0	1044.0	1600.0	1244.0	397.0	308.0	63.0	1372.0	196.0	886.0	1034.0	158.0	81.0	16.0	60.0	1926.0	590.0	493.0	285.0	287.0	61.0	81.0	303.0	248.0	527.0	558.0	1948.0	76.0	217.0	59.0	1015.0	225.0	85.0	459.0
c.37.1.1	118.76	50.318	47.259	96.202	-33.139	93.64	14.993	29.12	61.227	5.3943	-13.687	12.978	23.338	12.731	-12.681	5.7779	4.8226	-12.6	21.748	13.564	6.053	9.2477	-2.2926	-10.353	-8.4019	7.6674	10.005	-14.524	13.767	-10.174	-6.1392	2755.0	896.0	860.0	1189.0	7882.0	2368.0	578.0	437.0	554.0	1764.0	2316.0	2102.0	636.0	384.0	116.0	1950.0	299.0	1438.0	1515.0	367.0	138.0	20.0	63.0	2540.0	879.0	784.0	494.0	476.0	114.0	93.0	502.0	473.0	810.0	845.0	2551.0	117.0	356.0	73.0	1240.0	373.0	150.0	546.0
c.37.1.1	129.06	-106.14	155.74	115.84	-21.973	103.85	-50.835	33.345	58.483	43.004	-17.664	45.586	13.052	-18.244	-43.756	25.981	1.1128	-48.175	-17.539	122.96	-2.9134	41.338	-63.447	-9.5393	-216.89	69.111	16.505	-2.1392	-21.504	60.465	-104.64	3902.0	1312.0	1292.0	1685.0	11326.0	3469.0	742.0	650.0	781.0	2893.0	3678.0	3436.0	965.0	808.0	222.0	3021.0	617.0	2159.0	2401.0	604.0	189.0	24.0	93.0	3802.0	1263.0	1217.0	697.0	720.0	204.0	171.0	752.0	788.0	1265.0	1315.0	3809.0	217.0	505.0	161.0	1836.0	526.0	197.0	812.0
c.37.1.1	94.52	42.745	51.669	83.409	-25.252	79.24	31.629	45.616	45.417	26.365	-14.77	15.923	17.641	28.702	-14.596	18.165	24.095	3.464	18.343	-16.005	-2.2787	0.74337	23.034	-12.064	-12.859	-9.3189	15.168	-0.85545	-1.3765	-6.9496	11.577	1062.0	283.0	309.0	528.0	2542.0	567.0	102.0	117.0	179.0	457.0	645.0	643.0	244.0	99.0	17.0	684.0	123.0	370.0	424.0	88.0	43.0	5.0	24.0	932.0	265.0	246.0	148.0	119.0	27.0	60.0	141.0	142.0	256.0	243.0	907.0	43.0	105.0	37.0	539.0	114.0	36.0	254.0
c.37.1.1	109.08	51.997	83.523	104.39	-15.752	99.124	20.583	51.201	66.287	34.695	-8.9275	33.961	25.286	32.233	-32.621	22.407	24.776	-26.865	23.425	11.844	-2.4665	27.901	6.5279	-15.881	2.3627	9.8672	16.628	3.5959	13.99	-14.7	-15.754	1783.0	574.0	516.0	820.0	4332.0	1275.0	198.0	210.0	340.0	1037.0	1234.0	1197.0	508.0	234.0	59.0	1008.0	215.0	729.0	893.0	214.0	83.0	8.0	38.0	1544.0	477.0	516.0	244.0	288.0	68.0	64.0	230.0	261.0	392.0	404.0	1517.0	65.0	181.0	56.0	864.0	209.0	81.0	378.0
c.37.1.1	113.23	56.752	80.315	104.97	-29.385	89.762	50.073	56.095	56.096	36.442	-23.394	26.557	26.269	36.018	-18.491	28.744	14.381	-18.746	19.379	16.502	2.445	20.392	10.284	-6.8928	8.777	3.5773	7.2713	-13.969	12.99	-18.293	-18.096	2493.0	800.0	790.0	1118.0	7066.0	1947.0	509.0	350.0	513.0	1640.0	2246.0	2040.0	678.0	394.0	75.0	1716.0	338.0	1282.0	1442.0	343.0	113.0	16.0	52.0	2381.0	831.0	763.0	437.0	469.0	93.0	119.0	499.0	534.0	731.0	752.0	2357.0	154.0	327.0	91.0	1227.0	324.0	127.0	536.0
c.37.1.1	110.63	33.525	69.177	93.218	-39.257	80.55	27.349	43.103	49.145	25.983	-22.56	17.21	20.139	19.207	-14.201	20.286	0.98482	-18.099	15.274	13.574	-6.2409	17.784	4.9109	-13.23	-11.469	8.4986	2.4805	-6.0986	7.5038	-21.104	-15.201	2048.0	580.0	531.0	934.0	5382.0	1523.0	221.0	207.0	356.0	1140.0	1465.0	1282.0	500.0	263.0	94.0	1068.0	213.0	821.0	1047.0	226.0	104.0	16.0	41.0	1802.0	573.0	546.0	229.0	268.0	81.0	79.0	225.0	249.0	460.0	484.0	1837.0	79.0	160.0	57.0	1049.0	207.0	69.0	465.0
c.37.1.1	106.89	70.193	77.145	104.83	-8.1028	105.59	22.562	60.31	70.673	43.772	-2.9388	34.388	36.296	44.463	-40.398	27.527	37.059	-35.679	22.845	11.422	7.6024	37.036	-4.4121	-13.123	4.9578	15.731	22.744	10.748	4.9777	-6.4527	-17.013	1707.0	623.0	553.0	784.0	4184.0	1257.0	229.0	274.0	395.0	1236.0	1377.0	1283.0	577.0	268.0	67.0	1112.0	212.0	730.0	974.0	262.0	85.0	13.0	35.0	1488.0	502.0	528.0	272.0	354.0	101.0	92.0	318.0	325.0	427.0	404.0	1493.0	96.0	203.0	74.0	743.0	225.0	90.0	348.0
c.37.1.1	109.86	58.15	81.056	101.92	-28.095	87.063	49.719	46.991	55.435	22.956	-15.915	20.88	19.756	28.471	-16.352	18.357	11.793	1.851	29.504	13.288	-11.899	12.713	11.878	-0.058957	6.4896	-6.2437	18.467	-19.657	5.8532	-6.8176	-9.0857	2101.0	628.0	642.0	960.0	5545.0	1524.0	255.0	239.0	361.0	1406.0	1654.0	1591.0	511.0	325.0	51.0	1430.0	257.0	983.0	979.0	200.0	84.0	6.0	52.0	1925.0	621.0	629.0	348.0	366.0	69.0	80.0	373.0	306.0	605.0	576.0	1884.0	94.0	240.0	75.0	1080.0	245.0	100.0	468.0
c.37.1.1	110.05	60.425	81.058	102.58	-27.696	88.047	50.178	46.731	55.394	23.056	-14.89	20.216	19.694	29.249	-17.263	17.597	12.645	3.1594	29.069	15.191	-12.046	12.252	11.069	-0.78255	6.2564	-6.9878	19.551	-19.828	7.6565	-12.452	-9.9629	2094.0	651.0	634.0	969.0	5452.0	1599.0	294.0	249.0	407.0	1350.0	1564.0	1518.0	528.0	307.0	88.0	1395.0	230.0	953.0	989.0	227.0	87.0	13.0	37.0	1897.0	631.0	622.0	365.0	379.0	97.0	85.0	347.0	313.0	575.0	568.0	1913.0	93.0	249.0	81.0	1074.0	257.0	101.0	471.0
