3.20.20.100	0.0778742	0.0197675	0.0209632	0.0318518	0.196275	0.0534765	0.0105834	0.00809016	0.00877706	0.0355153	0.0560969	0.0412904	0.0106851	0.0109904	0.00152645	0.040171	0.00664004	0.0357697	0.035846	0.00437581	0.00277304	0.00033073	0.00162821	0.0620755	0.0169181	0.0155443	0.00801384	0.00758135	0.00142468	0.0019335	0.00707253	0.0061821	0.0158496	0.0192841	0.0618974	0.00200982	0.00638563	0.00142468	0.033302	0.00564785	0.00203526	0.0141196
3.20.20.100	0.0589435	0.0203792	0.0213989	0.0239637	0.163636	0.0572748	0.0167174	0.0103982	0.0137664	0.0444046	0.055838	0.0475565	0.0150796	0.0167328	0.00254933	0.0466604	0.0110471	0.0368802	0.0351652	0.00871406	0.00307464	0.000448063	0.001715	0.0521916	0.0177526	0.0175363	0.0119741	0.0112943	0.00268838	0.00366176	0.0108308	0.0107844	0.0177526	0.0211208	0.0528097	0.0033991	0.00812694	0.00267293	0.023083	0.00730807	0.00279653	0.00987284
3.20.20.100	0.0617819	0.0206348	0.0215616	0.0250765	0.168663	0.0573402	0.0177319	0.010807	0.0123809	0.0422314	0.05769	0.0468829	0.0133776	0.0151963	0.00164379	0.0435953	0.00979278	0.0364431	0.03723	0.00695987	0.00347993	0.000384716	0.00194107	0.0526362	0.0193757	0.0179942	0.0109819	0.0100551	0.00195856	0.0027105	0.0103699	0.0106147	0.018309	0.020355	0.054245	0.00328758	0.00713474	0.00220338	0.0241322	0.00792166	0.00241322	0.0104748
3.20.20.100	0.058979	0.0203644	0.0214215	0.0235667	0.163304	0.0585903	0.0170221	0.010633	0.013882	0.0427186	0.0589945	0.0475843	0.0149702	0.0168822	0.00254943	0.0462318	0.0106796	0.0371533	0.036174	0.00873648	0.00365315	0.000450815	0.00195871	0.0515483	0.0185456	0.0173641	0.0111926	0.0106796	0.00261162	0.00371533	0.0108506	0.0103066	0.0176284	0.0212349	0.0518437	0.0031557	0.00791257	0.00239398	0.0229138	0.00719749	0.00262716	0.00977801
3.20.20.100	0.0618502	0.0203705	0.0197372	0.0246803	0.171812	0.0571886	0.0163949	0.0100621	0.00997414	0.0463701	0.0585255	0.0483579	0.0132285	0.0130702	0.00175911	0.0389994	0.00816226	0.0353405	0.0401077	0.00728271	0.00325435	0.000369413	0.00172393	0.0551656	0.020564	0.0191743	0.0108185	0.0107657	0.0021637	0.00292012	0.0101501	0.0102028	0.0159903	0.020564	0.0550777	0.00262107	0.00728271	0.00233961	0.0248562	0.0070892	0.00293771	0.0106954
3.20.20.100	0.0570719	0.0204885	0.0214796	0.02324	0.15728	0.0582405	0.0181659	0.0116126	0.0142606	0.0442018	0.0561103	0.0501635	0.015089	0.0179736	0.002145	0.0466279	0.0108138	0.0367757	0.036465	0.00843208	0.00356514	0.000606518	0.00183435	0.0505481	0.0177517	0.017589	0.0125002	0.0119233	0.00251483	0.00374266	0.0114943	0.0109469	0.0179293	0.0211246	0.0518795	0.00363911	0.0077368	0.0025888	0.0226335	0.00779597	0.00325449	0.00976346
3.20.20.100	0.058197	0.0198916	0.0213865	0.0238496	0.162768	0.0565663	0.0164942	0.0109905	0.014201	0.0438941	0.0581461	0.0493978	0.01556	0.0161375	0.00202144	0.04651	0.0114831	0.0371503	0.0357743	0.00755916	0.00355026	0.000441659	0.00183458	0.0511305	0.0186346	0.0175135	0.0115341	0.0111094	0.00219131	0.00356724	0.0114322	0.0100732	0.0191782	0.0197897	0.0525234	0.00329545	0.00742326	0.002582	0.0238666	0.00744025	0.00261598	0.010294
3.20.20.100	0.0589423	0.0203261	0.0203426	0.0241662	0.164926	0.0584292	0.0163867	0.0110072	0.0140031	0.0443102	0.055996	0.0482331	0.0137052	0.0149963	0.00157246	0.0450219	0.00938509	0.0356699	0.0373252	0.00812712	0.00324423	0.000463461	0.00192005	0.0536622	0.0199785	0.0185715	0.0117189	0.0116362	0.0026318	0.00283042	0.00994786	0.0102955	0.0176777	0.0191343	0.0543574	0.00306215	0.0072333	0.00243317	0.0249772	0.00769676	0.0030125	0.0106431
3.20.20.100	0.0606147	0.0199759	0.0215009	0.0244001	0.165806	0.057749	0.0155349	0.0102225	0.0125184	0.0417784	0.0580507	0.0479287	0.013725	0.0176632	0.00214506	0.0451468	0.0093176	0.0387116	0.0369352	0.00707199	0.00308352	0.000502748	0.00186017	0.0526378	0.0183503	0.0170599	0.0114794	0.0105745	0.00236292	0.00330138	0.0105745	0.00965277	0.0181827	0.0214841	0.0537941	0.00323435	0.00757474	0.00258077	0.0241822	0.00747419	0.00296622	0.0102896
3.20.20.100	0.0606789	0.0191729	0.0208362	0.0251607	0.172254	0.0536781	0.0149543	0.00938988	0.0108415	0.0404778	0.0609964	0.0467982	0.0159825	0.014667	0.00232857	0.0415665	0.0123686	0.0370606	0.0354729	0.00663794	0.00332653	0.000378015	0.00235881	0.055175	0.0197172	0.0175248	0.0122477	0.00954109	0.00189007	0.00355334	0.00966205	0.00961669	0.0183564	0.0203674	0.0538444	0.00309972	0.00751493	0.00232857	0.026703	0.00713692	0.00291827	0.011416
3.20.20.100	0.0581014	0.019476	0.0217027	0.023677	0.163557	0.055088	0.0187486	0.010688	0.0131671	0.0422771	0.05871	0.0463445	0.0148297	0.0186595	0.00206339	0.0483485	0.0110146	0.0369331	0.0339494	0.00635345	0.0032361	0.000549247	0.00181103	0.0519261	0.0183923	0.0167001	0.0130186	0.0112967	0.00213761	0.00378535	0.0112818	0.0107326	0.0180955	0.0217769	0.0529652	0.00372597	0.00791212	0.00277592	0.0235285	0.00806057	0.00268686	0.00991613
3.20.20.100	0.0587852	0.0205772	0.0208098	0.0235544	0.163811	0.0611887	0.0180961	0.0101878	0.0136612	0.04286	0.0577308	0.0492952	0.013165	0.0175379	0.00179876	0.0431857	0.00925739	0.0372932	0.0377274	0.00936594	0.00342694	0.000651274	0.0018918	0.051156	0.0193056	0.0174758	0.0121571	0.0110251	0.00246554	0.00302377	0.00983113	0.00966056	0.0175069	0.0208098	0.0524586	0.00300826	0.00762921	0.00257408	0.0233063	0.00789282	0.00307029	0.00978461
3.20.20.100	0.0598736	0.0196273	0.0201306	0.0245415	0.168179	0.0550038	0.015468	0.00965082	0.0134697	0.0430291	0.0578753	0.0451013	0.0146539	0.0136769	0.00275315	0.0445388	0.0107018	0.0359982	0.0384701	0.0079042	0.00303438	0.000503264	0.00174662	0.0557291	0.0199085	0.0178955	0.0117675	0.0106425	0.00205746	0.00328602	0.0107758	0.0105981	0.0171406	0.0189168	0.0548114	0.0031528	0.00793381	0.0023683	0.0254148	0.0079042	0.00278275	0.010983
3.20.20.100	0.059844	0.0197445	0.0208464	0.0243754	0.166935	0.0543197	0.0153816	0.0106316	0.0137884	0.0429733	0.0590845	0.0464725	0.0145627	0.0145627	0.00303761	0.0450728	0.0117931	0.036362	0.0370619	0.0079514	0.00338009	0.000431818	0.0019804	0.0543941	0.0194318	0.0176301	0.0118973	0.0100658	0.00218887	0.0033652	0.0101552	0.0102743	0.0181512	0.0187766	0.0536198	0.00330564	0.00757914	0.00221865	0.0251794	0.00750469	0.00285893	0.0108103
3.20.20.100	0.0613669	0.020024	0.0201858	0.0251554	0.169176	0.0560736	0.0157343	0.00968013	0.0132576	0.0427512	0.0578218	0.0465229	0.0141641	0.013549	0.00252525	0.0430912	0.0102953	0.035483	0.0392709	0.00917832	0.00322132	0.000437063	0.00160256	0.0552318	0.0190527	0.0185671	0.0105219	0.0101172	0.00200725	0.00305944	0.0109751	0.0106352	0.0170131	0.0186156	0.054212	0.00314038	0.00751101	0.00213675	0.0257543	0.00697682	0.00262238	0.0112827
3.20.20.100	0.059192	0.0202772	0.0216847	0.0236335	0.164104	0.0584032	0.0167662	0.0100535	0.0143997	0.043756	0.0580165	0.0468958	0.0147091	0.0167662	0.00283045	0.046571	0.0111671	0.0379868	0.0345996	0.00842949	0.00357286	0.000494942	0.00190243	0.0516287	0.0182046	0.0174622	0.0116621	0.0105175	0.00262938	0.00352646	0.0107495	0.0102082	0.0177561	0.0213444	0.0521391	0.00323259	0.00781081	0.00238191	0.0228911	0.00699106	0.00289232	0.00975964
3.20.20.100	0.0589145	0.020113	0.0213692	0.0236822	0.164121	0.0582252	0.0165745	0.0104778	0.0142767	0.0437187	0.0576125	0.0473951	0.0137253	0.0160077	0.00277263	0.0467364	0.010248	0.0382041	0.0354314	0.00798088	0.00350791	0.000520825	0.00171566	0.0521744	0.0176008	0.0177081	0.0120403	0.0116573	0.00298709	0.003079	0.0110139	0.0103399	0.0178919	0.0209556	0.0524042	0.00332409	0.00790429	0.0024969	0.0231614	0.00712305	0.00284922	0.00995696
3.20.20.100	0.0594255	0.0199282	0.0208977	0.0245781	0.16632	0.0568402	0.014219	0.0101436	0.01386	0.0445242	0.0570377	0.0473429	0.0143806	0.0155655	0.00220826	0.0451706	0.0106284	0.0376302	0.035763	0.00816876	0.0032675	0.000628366	0.0016158	0.0526032	0.0186176	0.0178815	0.0117594	0.0110054	0.00251346	0.00378815	0.0105027	0.010018	0.0176661	0.0201975	0.0539497	0.00324955	0.00739677	0.00245961	0.0254937	0.00732496	0.00254937	0.0108797
3.20.20.100	0.057652	0.0199791	0.0203123	0.0234861	0.165815	0.0575409	0.0175828	0.0126793	0.0130602	0.0452742	0.0562397	0.048083	0.0138378	0.0151708	0.0013806	0.0425448	0.00802971	0.0365304	0.0380538	0.00661737	0.00299924	0.000301511	0.00211058	0.0540815	0.0190587	0.0180906	0.011997	0.0120287	0.00241209	0.00304685	0.0114415	0.0109179	0.0177574	0.0205186	0.0543513	0.00331662	0.00788689	0.0027136	0.023867	0.00791862	0.00304685	0.0102672
3.20.20.100	0.0576883	0.0208487	0.021336	0.0233588	0.160529	0.0569353	0.0173493	0.0113546	0.0154003	0.0468505	0.0567433	0.0493016	0.0143224	0.0164486	0.00277589	0.0457136	0.0111036	0.0358799	0.0363228	0.00930219	0.00323362	0.000590615	0.00183091	0.049966	0.018442	0.0179547	0.0119304	0.0115022	0.00299737	0.0034108	0.0115908	0.0113546	0.0178218	0.0203172	0.0503795	0.00355846	0.00760417	0.00259871	0.0231373	0.00750081	0.00308596	0.00962703
3.20.20.100	0.0564779	0.0197595	0.0209974	0.0231173	0.162115	0.0571742	0.0169743	0.0114503	0.0143903	0.0443004	0.0573445	0.04919	0.0143284	0.016897	0.0019187	0.0459406	0.00917573	0.0370279	0.0355424	0.0065762	0.00317205	0.000433255	0.00196512	0.0518359	0.0190323	0.0176242	0.0128584	0.0126263	0.00266143	0.00369814	0.011636	0.010491	0.0184907	0.0208891	0.0531512	0.00351246	0.00781407	0.00317205	0.0231173	0.00830922	0.002909	0.00990298
3.20.20.100	0.0576591	0.020718	0.0211794	0.0232184	0.159046	0.0592665	0.0181282	0.0109692	0.0138566	0.0452611	0.0567214	0.0476424	0.0153748	0.0174436	0.00227719	0.0459755	0.0100911	0.0376407	0.0368816	0.00830505	0.00357207	0.000550694	0.0016372	0.0506192	0.0181431	0.0179943	0.0124576	0.0120706	0.00267905	0.00366137	0.011252	0.0107609	0.0172352	0.0208668	0.051795	0.00346788	0.00800738	0.00266417	0.0223403	0.00788831	0.00321486	0.00946598
3.20.20.100	0.0588281	0.0200226	0.0209835	0.023928	0.163869	0.0583787	0.0152029	0.0107242	0.0129248	0.0439971	0.0583322	0.0490182	0.0143506	0.0170006	0.00187518	0.0452214	0.00976335	0.0373022	0.0372712	0.00787267	0.00359539	0.000511414	0.0017667	0.0521487	0.0189533	0.0175275	0.0113596	0.0107087	0.00215414	0.00347142	0.0107552	0.0106312	0.0178065	0.0207355	0.053373	0.00351791	0.00764021	0.00249508	0.0234166	0.0076867	0.00271204	0.0101663
3.20.20.100	0.0600873	0.0200131	0.0210521	0.0239134	0.166547	0.0600074	0.0157132	0.0101824	0.0129318	0.0437187	0.0575936	0.0488339	0.0135392	0.0165604	0.00183826	0.0442143	0.00991064	0.0389872	0.0365575	0.00746495	0.00351668	0.000383638	0.00163046	0.0526063	0.0181748	0.0177273	0.0113653	0.0104222	0.00211001	0.00292524	0.0107099	0.0099586	0.0177592	0.0207164	0.0535654	0.00292524	0.00727313	0.00239774	0.0241052	0.00720919	0.00282933	0.0100225
3.20.20.100	0.0578002	0.0196132	0.02157	0.0229458	0.162868	0.0564244	0.0170297	0.0105633	0.013315	0.0399908	0.060292	0.0481388	0.0151341	0.0190629	0.00229305	0.0459833	0.0128105	0.0392112	0.0368723	0.00770465	0.00360774	0.00056562	0.00209432	0.0519453	0.0179317	0.0168922	0.0128258	0.0110219	0.00230834	0.00339372	0.0110372	0.0109455	0.0177635	0.0211878	0.0514561	0.0031797	0.00758236	0.00252236	0.0228694	0.00697088	0.00269051	0.00958496
3.20.20.100	0.0574164	0.0206815	0.0212166	0.0232124	0.160723	0.0581106	0.0184253	0.0116568	0.0138696	0.0437637	0.0563606	0.0487823	0.013913	0.0175865	0.00248756	0.0473649	0.00982009	0.0349416	0.0357515	0.00888002	0.00336978	0.000477265	0.0016632	0.0514	0.0190183	0.0179191	0.0121052	0.0118738	0.00321069	0.00355779	0.0111651	0.0110205	0.0174708	0.0212021	0.0519206	0.00358672	0.00793995	0.00273343	0.0225905	0.0079978	0.00308053	0.00973331
3.20.20.100	0.0628434	0.0207216	0.0197782	0.024578	0.174926	0.0576134	0.0165674	0.0106587	0.0121814	0.0422873	0.058474	0.0465243	0.0140185	0.0126283	0.00206885	0.0409136	0.00771268	0.0364614	0.0403674	0.00772923	0.00349222	0.000529626	0.00216816	0.0549321	0.020192	0.0185204	0.00938431	0.0104105	0.00221781	0.00254882	0.00950017	0.00981463	0.0155412	0.0189838	0.0547335	0.00274743	0.00711685	0.00226746	0.0255379	0.00728236	0.00259848	0.010427
3.20.20.100	0.0572565	0.0205342	0.01976	0.0243701	0.161353	0.0590864	0.0168743	0.0107862	0.0155018	0.0474733	0.0562535	0.0469806	0.0137774	0.0127393	0.00191793	0.0401006	0.00973043	0.0342941	0.0362472	0.00936092	0.00292089	0.000527872	0.00147804	0.0528399	0.0200767	0.0184227	0.0128977	0.0129505	0.00279772	0.00351914	0.0108214	0.012317	0.0175957	0.0203055	0.0549162	0.00311444	0.00761895	0.00274493	0.0252323	0.00848114	0.00313204	0.0108918
3.20.20.100	0.0594399	0.0196341	0.0211704	0.0238128	0.165522	0.0573812	0.0167151	0.0100936	0.0131508	0.0435237	0.0577192	0.0471494	0.0134427	0.0183282	0.00219692	0.0465809	0.00975557	0.0365488	0.0356731	0.00656005	0.00333379	0.000476256	0.00173603	0.0533714	0.0181746	0.0169301	0.0119679	0.0115838	0.00227374	0.00354888	0.0112458	0.0102933	0.0173603	0.0219232	0.0540167	0.00313407	0.00837289	0.00262709	0.0233366	0.00725139	0.00261173	0.0100321
3.20.20.120	0.0631577	0.0214576	0.0214805	0.0261801	0.169299	0.0543316	0.0203572	0.00969716	0.00976594	0.0437175	0.0539878	0.04844	0.0154971	0.00974301	0.00236125	0.0426171	0.00900942	0.0367942	0.0390179	0.00708374	0.00284267	0.000504344	0.00171936	0.052406	0.019188	0.0187295	0.0114394	0.0105912	0.00252172	0.00272804	0.0103161	0.01066	0.0185461	0.0187754	0.0546297	0.00307191	0.0068545	0.00254465	0.0255611	0.00767979	0.00323239	0.0114624
3.20.20.120	0.0615355	0.0212702	0.0214204	0.0256487	0.166599	0.0523492	0.0192526	0.00884291	0.0113112	0.0459102	0.0565345	0.0481423	0.0172566	0.0102166	0.00324097	0.0426906	0.00925071	0.0348565	0.0385268	0.00725462	0.0030478	0.000472194	0.00178146	0.052757	0.019038	0.0195102	0.0112468	0.0109463	0.00231804	0.0032839	0.010839	0.0110751	0.0185873	0.0190809	0.0535082	0.00317658	0.0073834	0.00214634	0.0254985	0.00757657	0.0034556	0.011161
3.20.20.120	0.0611508	0.0201094	0.0204284	0.0250277	0.173599	0.0552422	0.0146373	0.0114815	0.012623	0.042636	0.0571222	0.0471179	0.0143183	0.0126733	0.00243395	0.044835	0.00903079	0.0361399	0.0357371	0.00909793	0.0030886	0.000302145	0.00149394	0.0546547	0.0196394	0.0174069	0.0108604	0.00975258	0.00271931	0.00255145	0.0108437	0.0106926	0.0180951	0.0185987	0.054789	0.00318931	0.0069997	0.00226609	0.0254138	0.00750327	0.00268574	0.0110115
3.20.20.120	0.0629725	0.0210541	0.0214876	0.0253895	0.171223	0.0571738	0.0200786	0.0110012	0.0111096	0.0378539	0.0591519	0.0431107	0.0134128	0.00972768	0.00262837	0.0414307	0.00810188	0.0389378	0.0385585	0.00864382	0.00338707	0.000596125	0.00219482	0.0537597	0.0189947	0.0168812	0.010947	0.0101612	0.00311611	0.00311611	0.0119767	0.0104051	0.0178025	0.0197263	0.0551416	0.00344127	0.00753285	0.00262837	0.0246037	0.00709931	0.00292643	0.0105135
3.20.20.120	0.0613815	0.0202186	0.0187255	0.0253613	0.178711	0.0591834	0.0170251	0.0118201	0.0113846	0.0405823	0.054248	0.044626	0.0105344	0.0107418	0.00230181	0.0393381	0.00561973	0.0352322	0.0391514	0.00910354	0.00308981	0.000290318	0.00184559	0.0561558	0.019555	0.0179168	0.00991228	0.0102648	0.00255065	0.00250918	0.0113017	0.0124629	0.0169006	0.0193684	0.0574	0.00294465	0.00746532	0.0026336	0.0279535	0.00732016	0.00296539	0.011903
3.20.20.120	0.0595341	0.019629	0.0187123	0.0241228	0.179932	0.0584556	0.0187302	0.0111806	0.0126366	0.0416307	0.0561547	0.0444708	0.0112166	0.0108211	0.00176158	0.0390782	0.00621944	0.0355191	0.0402826	0.00844838	0.00343328	0.000359505	0.00239071	0.0555436	0.0191257	0.0177596	0.0106234	0.0109469	0.00251654	0.00244464	0.010929	0.0118457	0.0173821	0.0194313	0.0557053	0.00314567	0.00706428	0.00253451	0.0266573	0.00762151	0.00301984	0.0109829
3.20.20.120	0.0635509	0.0201445	0.0214434	0.0258596	0.174263	0.053396	0.0162006	0.0109106	0.0110996	0.0422728	0.0599613	0.0452248	0.0151379	0.0108398	0.00179482	0.0426979	0.00906858	0.0368647	0.0382817	0.00644719	0.00318817	0.000354241	0.00236161	0.0538211	0.0190818	0.0166966	0.0109343	0.0102494	0.00221991	0.002645	0.0101077	0.0089505	0.0189637	0.0188929	0.0558048	0.00297563	0.00715568	0.00231438	0.0263556	0.00727376	0.00295201	0.0112413
3.20.20.120	0.0642771	0.0207131	0.0212594	0.0270315	0.17112	0.0517114	0.0159624	0.0122331	0.0123043	0.0416162	0.0574123	0.0455118	0.0167462	0.0101428	0.00218533	0.0417825	0.00959643	0.0353215	0.0373406	0.00824248	0.00287418	0.000427564	0.00228034	0.0544906	0.0191453	0.0170313	0.0105466	0.0101903	0.00285042	0.00308796	0.0109741	0.0090501	0.0184802	0.0180052	0.0564621	0.00289793	0.00648471	0.00225659	0.0277679	0.0070548	0.0030167	0.0121143
3.20.20.120	0.0600871	0.0207077	0.0197607	0.0236908	0.171502	0.055431	0.0152467	0.0116639	0.0138578	0.0416838	0.0564096	0.0471921	0.0137946	0.0132422	0.00333028	0.0449193	0.00887023	0.0367909	0.0392689	0.0120427	0.00408788	0.000441933	0.00213075	0.0539001	0.0201553	0.0179772	0.0102907	0.00959626	0.0033145	0.00271473	0.010559	0.0111115	0.0167777	0.0185612	0.0530635	0.00266738	0.00645538	0.0020834	0.024401	0.00714985	0.00273052	0.0103381
3.20.20.120	0.0599779	0.0215128	0.0219274	0.0249908	0.163074	0.0564999	0.021674	0.0114935	0.0135434	0.04397	0.0573291	0.0490372	0.0135204	0.00962779	0.00175051	0.0425189	0.00803851	0.0378662	0.0372443	0.00882163	0.00313249	0.000322462	0.00246453	0.0506956	0.0183343	0.0172287	0.0122996	0.0110098	0.00308642	0.00246453	0.0106873	0.0107564	0.0204994	0.0200387	0.0529528	0.00375438	0.00693293	0.00292519	0.0241386	0.00780818	0.00357011	0.01048
3.20.20.120	0.0679183	0.0206397	0.0183706	0.027043	0.18899	0.0587796	0.0160393	0.0109415	0.00920083	0.0423052	0.0560753	0.0391657	0.010382	0.00851699	0.00121227	0.0331976	0.0046315	0.0364303	0.0423363	0.00693171	0.00373007	9.32517e-05	0.00186503	0.0589972	0.0199559	0.01778	0.00904541	0.0101333	0.00202045	0.00208262	0.00991576	0.00991576	0.0145473	0.0192409	0.0592459	0.00233129	0.00652762	0.00285972	0.0289391	0.00665195	0.00307731	0.0119362
3.20.20.120	0.0599611	0.0207261	0.0205333	0.0240423	0.16739	0.0567991	0.0187595	0.0115873	0.0136889	0.0415293	0.0595755	0.0441128	0.0152505	0.0113752	0.00225577	0.0428211	0.00830972	0.0380203	0.0417028	0.008811	0.00343185	0.000404882	0.00190873	0.0504753	0.0190487	0.0165423	0.0111824	0.0109896	0.00296913	0.00283417	0.0119922	0.0118958	0.0184703	0.0197235	0.0539071	0.00314265	0.00699867	0.00241001	0.0236567	0.00755779	0.00302697	0.0101799
3.20.20.120	0.061458	0.0216193	0.0211973	0.026098	0.165381	0.055807	0.0201186	0.0113959	0.0135062	0.0423711	0.0557132	0.0472952	0.0128731	0.0100593	0.00182897	0.0419725	0.00738622	0.0358759	0.0383145	0.00914484	0.00309518	0.000398621	0.00199311	0.053087	0.0191807	0.0179145	0.0121697	0.011091	0.00274345	0.0028138	0.0109973	0.0113724	0.01904	0.0182897	0.0548221	0.00347035	0.00682346	0.00293104	0.0254883	0.00811311	0.00363449	0.0111145
3.20.20.120	0.061236	0.0206152	0.021007	0.0252737	0.168122	0.0558809	0.0174587	0.012343	0.0133661	0.0440603	0.0574265	0.0445175	0.0142587	0.0113634	0.00213336	0.0429066	0.00857696	0.0363106	0.0376385	0.0089035	0.00309119	0.000391841	0.00219866	0.0521584	0.0184818	0.0174369	0.0118423	0.0114287	0.0032218	0.0025905	0.0112328	0.0106232	0.0180465	0.0200492	0.0532686	0.00326534	0.00759736	0.00263404	0.0257309	0.00727083	0.00317827	0.0108627
3.20.20.120	0.0613613	0.0210923	0.0211548	0.0248402	0.168863	0.0554063	0.0194474	0.011202	0.0126804	0.0409978	0.0573636	0.0484519	0.013076	0.0114727	0.0026027	0.0443084	0.00903658	0.0358965	0.0413726	0.00884919	0.0033731	0.000395611	0.00206134	0.0521373	0.0186562	0.0181565	0.010744	0.0102234	0.00287338	0.00274845	0.0102026	0.010973	0.0179274	0.0196764	0.0525746	0.00341475	0.00703771	0.0023112	0.0250901	0.00647552	0.00301914	0.0104525
