3.20.20.100	131.39	36.407	112.23	120.97	0.27889	109.74	80.756	79.216	81.705	64.985	-16.093	61.724	44.259	34.893	-30.282	49.199	5.0134	-53.415	37.258	-3.351	9.082	32.175	16.889	-3.9488	28.989	-0.1324	5.8934	-31.828	-0.88618	-1.0377	24.153
3.20.20.100	131.12	49.527	115.76	119.39	-1.3432	107.68	77.91	82.859	81.828	64.083	-15.908	63.248	44.682	42.667	-27.249	50.462	19.665	-44.591	39.7	1.8858	4.7816	27.789	32.156	-6.0919	29.368	-9.5145	14.788	-35.346	15.285	-4.6514	20.948
3.20.20.100	131.12	25.484	97.867	132.78	14.445	117.57	77.417	46.816	91.279	42.866	-4.8613	32.544	42.163	13.636	-16.095	21.432	0.96082	-36.43	43.156	2.2495	-15.408	20.689	18.416	-5.8242	10.673	11.497	-3.219	-34.99	18.221	-0.62766	17.18
3.20.20.100	130.44	37.844	104.56	132.91	13.88	117.16	75.526	46.233	91.675	40.378	-4.7707	32.041	38.481	18.956	-17.669	19.112	10.509	-29.511	43.809	-1.6414	-14.992	18.23	21.619	-4.6146	10.177	5.3634	9.1786	-34.095	18.498	0.4306	17.702
3.20.20.100	124.12	35.618	106.37	132.83	9.7189	116.6	99.06	57.19	91.953	60.225	-8.6345	39.695	40.562	26.628	-12.601	28.06	-7.9558	-19.588	65.753	18.914	-13.1	19.756	28.145	-4.1664	27.684	-11.095	4.3191	-40.728	31.293	-9.9605	20.314
3.20.20.100	125.02	44.377	117.87	132.18	9.4592	116.72	98.41	63.175	91.409	62.329	-9.0409	43.612	44.27	32.321	-17.783	32.366	6.0868	-22.716	61.119	13.441	-11.927	20.503	21.993	2.8853	30.069	-11.725	14.528	-35.702	28.577	-7.3595	24.665
3.20.20.100	131.39	30.706	104.34	132.81	14.267	118.03	76.039	50.734	90.356	45.146	-5.6534	37.323	41.942	17.148	-17.982	25.093	5.8692	-36.473	41.45	-3.1247	-16.393	20.965	16.58	-3.3967	13.023	8.2518	3.4948	-29.42	15.263	1.3111	18.388
3.20.20.100	124.42	50.756	120.74	133.55	11.037	118.42	106.24	64.338	92.183	64.847	-9.4122	43.118	44.483	35.564	-19.556	32.085	13.599	-20.495	63.094	14.115	-11.685	20.92	26.292	3.2095	27.837	-12.991	18.295	-37.713	28.78	-5.3801	25.719
3.20.20.100	130.71	27.967	90.834	132.72	15.926	117.68	74.249	43.483	94	43.105	-3.8638	35.691	32.072	16.879	-12.092	16.069	-2.1027	-30.244	46.153	7.5585	-19.163	19.319	19.842	-9.0229	15.407	-0.3362	2.2676	-28.505	25.967	-6.0031	14.884
3.20.20.100	128.92	39.47	101.86	129.4	9.5462	114.28	78.349	54.796	91.177	46.55	-9.1023	39.774	43.081	23.052	-13.966	27.334	1.5324	-30.354	47.624	7.4645	-20.852	19.888	19.582	-4.6207	16.779	4.9014	9.8592	-34.155	26.492	-7.4956	17.645
3.20.20.100	129.61	41.602	104.23	130.45	10.574	115.15	78.958	57.182	90.62	51.371	-7.7463	39.794	46.827	25.273	-18.159	30.104	6.3535	-32.879	41.514	0.94311	-20.993	22.585	21.301	-6.5118	18.36	8.6249	12.121	-36.204	23.543	-5.1111	15.502
3.20.20.100	128.92	30.602	114.22	127.25	6.3926	113.32	74.861	50.412	88.36	30.565	-7.8153	49.417	30.219	18.321	-14.485	22.801	1.5693	-37.071	54.63	13.83	0.25365	17.171	6.5799	-3.3648	6.6265	-15.211	0.3067	-9.6094	19.592	-3.8546	29.781
3.20.20.100	126.05	34.874	116.62	143.17	25.952	127.15	88.097	50.321	104.5	49.491	9.8057	36.499	52.865	17.313	-17.705	22.542	3.7244	-37.87	48.825	-0.40506	-20.422	23.066	19.594	-8.3234	12.787	12.913	0.88544	-40.497	16.642	1.3448	19.269
3.20.20.100	131.66	27.099	90.889	121.2	0.49162	107.37	72.919	52.967	82.943	47.518	-9.334	30.811	44.314	16.353	-16.576	28.389	-5.7546	-32.226	37.349	-2.0029	-14.268	17.99	19.164	-10.654	19.882	13.254	3.3701	-37.725	22.773	-9.2367	13.773
3.20.20.100	122.28	17.975	94.075	125.07	3.3592	113.84	97.84	57.452	88.497	59.757	-9.7126	36.918	45.604	17.651	-6.7582	30.494	-18.291	-27.817	62.612	20.589	-20.23	22.716	18.958	-11.068	24.013	0.45817	-14.777	-38.618	32.701	-12.343	18.117
3.20.20.100	130.03	36.683	110.4	134.56	15.633	118.66	79.339	49.133	93.014	42.36	-4.3945	36.291	40.541	19.865	-19.065	21.835	8.3847	-34.521	44.591	1.6129	-16.616	21.56	18.018	-4.9565	11.638	6.4721	8.3138	-33.922	17.403	-0.59353	19.48
3.20.20.120	121.97	69.591	109.36	121.92	2.8895	119.47	103.17	82.169	85.335	76.404	-2.7441	59.052	42.666	49.322	-14.83	44.897	27.38	-35.987	44.725	-5.026	-20.709	23.116	-30.39	-6.4754	30.526	-14.942	25.576	38.634	11.602	-21.373	29.55
3.20.20.120	122.13	69.598	109.95	122.17	3.8584	120.01	102.29	83.188	86.283	77.153	-3.699	60.614	44.6	49.521	-15.864	46.282	27.463	-38.837	42.768	-5.813	-21.709	26.045	-34.711	-6.1446	31.343	-12.971	25.602	39.748	10.762	-21.898	28.114
3.20.20.120	128.49	179.91	52.703	127.53	9.923	122.61	68.018	40.454	87.383	33.397	-11.487	-11.772	57.203	41.031	-38.869	1.6539	45.894	20.776	30.787	4.0262	-15.479	7.726	30.878	-2.9247	-25.214	15.006	41.259	-38.013	21.577	-18.732	3.2263
3.20.20.120	113.04	120.4	121.79	122.2	9.0086	117.95	111.86	92.98	91.181	74.004	-1.7998	60.59	56.346	60.117	-13.645	49.898	44.963	-13.839	69.024	13.878	-21.184	-9.5024	10.086	-9.77	33.318	-14.265	44.16	-16.931	29.887	-28.397	21.03
3.20.20.120	117.59	101.7	114.16	121.35	-0.63354	113.24	103.57	69.148	83.337	48.842	-15.118	40.414	37.158	45.825	-9.5795	32.291	24.399	8.8225	55.572	18.433	-7.3822	-9.7863	-11.05	-0.27144	34.857	-16.668	29.381	-29.347	29.294	-17.848	16.36
3.20.20.120	118.43	89.049	115.04	121.66	-1.6514	110.89	106.44	73.007	83.69	46.662	-12.313	40.941	49.268	40.68	-4.3855	37.686	21.527	-4.9431	64.173	10.519	-22.01	3.2368	18.864	5.2621	27.039	-16.649	24.059	-20.394	29.62	-19.92	21.545
3.20.20.120	118.09	65.226	97.716	121.4	3.7374	120.52	113.27	74.016	84.955	79.023	-6.1813	45.032	38.589	47.36	2.9499	36.125	22.659	-16.337	52.377	-4.5805	-19.568	-3.2291	-6.0331	-3.0044	15.425	-9.4327	29.372	12.18	24.647	-27.546	31.517
3.20.20.120	120.87	57.901	94.554	119.07	-1.9929	114.5	104.5	65.796	83.039	70.113	-7.5751	45.04	27.208	44.812	-2.0188	29.293	19.782	-12.993	51.405	2.1048	12.125	-19.549	-0.36257	-4.2448	18.504	-17.751	26.302	10.818	17.318	-22.495	32.256
3.20.20.120	129.06	195.95	45.548	125.01	8.6603	121.78	67.584	33.889	86.506	22.34	-12.861	-14.837	45.441	39.217	-44.09	-8.037	45.368	34.305	25.777	12.205	-16.306	2.5035	18.933	-10.18	-24.772	17.3	48.193	-40.798	16.293	-21.959	6.4073
3.20.20.120	117.09	64.938	103.01	124.06	9.6161	123.36	115.54	75.259	90.4	78.051	-3.1867	46.434	49.27	44.484	-8.0372	38.509	20.714	-26.9	45.887	-10.862	-20.874	10.108	-10.218	-2.2277	19.14	4.3793	23.44	2.4472	20.492	-31.385	27.163
3.20.20.120	111.38	125.65	96.549	120.31	5.0446	119.37	156.04	95.827	81.879	72.25	-3.3803	46.371	65.448	59.912	-22.796	52.451	44.609	-9.5653	81.219	6.3853	-19.97	-1.3651	-11.781	-6.6949	44.723	-17.145	48.729	-29.066	28.121	-28.392	36.624
3.20.20.120	121.18	66.192	112.56	125.09	9.0865	123.27	96.421	63.702	90.368	75.772	0.59877	50.158	24.137	47.469	9.3998	26.371	17.192	5.2735	48.318	10.86	4.0378	-24.226	-11.236	-10.035	19.368	-19.017	29.419	16.514	17.897	-20.017	29.83
3.20.20.120	118.26	75.541	103.27	124.55	8.8133	123.42	110.19	71.74	89.367	79.343	-4.8433	48.664	33.584	49.858	-8.3063	32.747	31.182	-11.806	46.885	-9.7415	-5.4975	-17.403	6.7062	-7.2412	16.438	-8.658	29.949	12.349	19.298	-31.588	27.797
3.20.20.120	119.41	76.48	106.12	123.59	5.0504	118.49	105.81	67.625	88.132	71.176	-5.2603	44.856	30.445	49.211	-4.6368	28.963	30.002	-0.52337	49.295	3.0301	3.0071	-22.493	2.9301	-5.424	20.074	-13.126	30.469	0.59368	23.228	-29.35	24.256
3.20.20.120	121.34	62.824	103.95	121.82	3.5822	117.38	100.07	66.048	87.963	67.545	-7.828	42.748	34.755	43.13	5.8022	30.33	11.452	-13.731	52.627	8.6376	-13.892	-5.8649	-11.172	-7.4809	12.129	-3.0592	28.885	-1.3768	27.961	-21.427	25.555
3.20.20.120	128.35	190.27	46.06	125.1	7.9377	121.42	67.63	40.325	86.689	31.211	-12.289	-12.314	56.767	42.84	-39.095	0.24392	47.652	24.139	27.503	12.101	-21.804	8.1638	26.77	-10.864	-30.239	17.175	42.935	-34.743	22.121	-23.094	3.52
3.20.20.120	113.23	117.2	105.75	120.49	4.3551	117.35	137.86	99.697	84.832	73.287	-4.0847	53.388	71.954	61.874	-27.279	59.603	55.001	-35.362	61.741	-8.5148	-15.168	17.862	2.7492	-3.4908	31.503	2.3143	40.365	-8.4877	19.031	-34.012	26.123
3.20.20.120	119.41	67.503	97.74	120.46	3.5945	117.78	105.73	73.69	88.017	75.133	-3.9801	50.244	35.579	48.767	-10.896	35.686	29.193	-23.571	46.364	-4.2008	-2.0683	-6.0519	-0.47008	-1.3298	20.098	-3.7866	25.896	7.8077	14.321	-25.885	25.135
3.20.20.120	129.2	156.09	46.456	127.2	11.901	124.64	70.793	30.772	87.903	23.438	-13.573	-14.832	44.279	34.701	-37.517	-10.082	34.715	32.766	30.126	12.898	-15.048	1.3993	16.971	-2.167	-17.669	16.217	43.011	-47.209	14.022	-17.926	7.6557
3.20.20.120	129.33	184.97	49.601	127.98	12.389	124.19	69.977	33.65	88.384	23.576	-12.461	-14.63	47.345	37.152	-41.738	-7.3756	40.622	33.85	30.054	13.544	-14.821	2.9457	18.979	-6.2452	-20.689	15.863	47.351	-45.507	18.327	-18.113	7.3673
3.20.20.120	112.13	150.17	113.61	120.27	4.1693	116.33	150.31	103.1	84.037	71.342	-10.405	53.189	67.238	69.037	-28.504	57.835	58.063	9.001	96.059	40.926	-18.175	4.2633	27.402	6.3355	46.123	-28.422	58.009	-39.608	29.454	-16.536	35.085
3.20.20.120	128.64	175.06	49.512	127.42	10.847	123.44	73.725	41.145	87.96	30.927	-12.586	-11.85	63.042	40.402	-41.022	3.4046	45.553	12.586	29.894	5.0204	-15.793	14.18	29.034	-1.9106	-23.832	16.944	40.177	-39.54	18.617	-19.391	4.4454
3.20.20.120	128.49	64.364	87.461	120.19	-5.2691	111.83	110.13	67.718	76.685	64.181	-14.946	39.115	34.863	44.822	-20.753	33.621	34.75	-18.641	39.286	-11.179	5.7947	2.4542	10.591	11.287	21.163	-15.009	28.85	2.6627	-11.615	-6.6317	29.617
3.20.20.120	120.06	75.797	112.32	129.37	11.246	124.87	116.53	60.053	90.318	72.446	-6.3733	39.645	25.918	45.937	4.8608	21.402	19.526	24.239	58.452	4.0877	-2.9602	-27.947	17.45	-12.347	13.518	-24.547	31.704	-2.6884	27.506	-22.144	32.087
3.20.20.120	117.09	82.351	101.5	122.72	7.1022	119.76	111.85	65.062	89.784	69.402	-4.5841	43.991	27.238	49.118	7.6424	24.768	24.616	15.989	59.517	10.835	4.1643	-29.726	-4.128	-7.5507	18.267	-23.227	33.84	12.48	28.145	-30.659	28.433
3.20.20.120	115.36	106.37	125.65	124.17	7.8809	118.68	108.61	80.763	89.785	67.592	-5.1235	49.004	48.119	50.983	-12.651	39.165	29.992	11.658	73.401	11.043	-25.099	-11.261	8.721	-7.5941	30.156	-20.717	44.002	-24.37	30.86	-22.17	29.622
3.20.20.120	116.23	76.34	107.64	125.17	10.555	123.29	113.19	71.604	90.747	79.886	0.83414	48.073	32.815	49.687	2.2582	31.048	20.638	-1.8461	58.613	10.576	-0.9074	-23.807	-3.8363	-8.6511	15.518	-22.817	33.181	15.506	25.448	-24.757	29.134
3.20.20.120	113.04	88.788	109.12	117.13	6.871	119.41	95.124	90.924	89.214	79.034	0.21884	68.793	45.241	54.094	-12.279	50.941	34.842	-32.486	58.969	1.997	-12.459	-2.1491	5.0671	-10.194	26.576	-10.847	30.293	16.577	28.06	-23.634	17.599
3.20.20.120	113.04	109.64	112.61	126.39	16.801	127.77	111.53	86.943	94.924	91.952	2.2568	58.749	49.452	60.514	-17.059	42.54	46.331	-19.851	47.325	-0.35552	-13.133	-12.684	-23.949	-10.17	28.797	2.6923	36.168	11.134	11.932	-30.613	29.561
3.20.20.120	117.93	80.888	96.576	121.23	6.7362	119.61	107.96	68.564	90.545	72.479	-1.8766	39.458	38.045	47.85	-4.2143	30.184	33.31	0.96471	47.043	-15.878	-15.762	-21.565	-7.3839	-6.6202	27.556	-1.8228	31.429	-6.7431	23.969	-30.903	27.915
3.20.20.120	115.89	83	108.73	126.81	13.199	125.77	118.54	70.835	92.146	79.908	1.324	46.357	33.475	49.694	2.1907	29.873	22.582	1.7533	56.746	-1.155	-6.9664	-25.149	-16.595	-11.149	21.139	-18.043	33.448	15.007	24.924	-31.667	31.771
3.20.20.120	117.42	75.871	108.29	124.88	7.7869	121.66	110.67	68.981	88.408	75.219	-2.0065	43.883	32.371	48.29	0.22054	29.666	24.868	2.0267	55.996	0.14201	-7.1567	-21.932	-12.105	-8.1102	23.547	-14.225	30.922	8.1209	25.102	-29.868	29.38
3.20.20.120	112.31	122.95	112.46	117.5	-0.58778	110.42	115.97	98.79	82.192	67.453	-5.9638	50.535	65.36	62.714	-15.759	56.153	48.531	2.1678	85.653	22.196	-23.804	-5.6344	28.567	-8.0725	31.285	-21.005	49.611	-29.061	33.921	-22.047	24.874
3.20.20.120	126.35	189.16	44.768	126.59	9.0316	123.08	73.292	38.481	88.096	26.46	-11.208	-15.444	60.093	40.713	-44.53	-3.7505	47.625	26.765	32.376	9.1741	-19.496	12.553	27.068	-3.0178	-23.14	17.411	44.126	-45.163	20.212	-18.41	5.335
3.20.20.120	116.92	102.69	93.738	116.06	-0.54023	116.32	102.44	86.453	83.675	76.182	-2.8352	52.052	46.227	58.261	-5.6887	44.007	44.941	-8.1112	57.208	1.22	-20.817	-16.734	18.331	-11.287	19.388	-17.871	42.431	16.206	30.599	-26.482	18.778
3.20.20.120	114.48	99.813	120.99	126.53	12.462	122.89	113.56	84.522	92.284	76.324	-0.46973	56.018	52.338	52.567	-12.933	43.764	31.787	-23.362	50.375	2.4116	-17.607	2.1255	-19.217	-10.245	33.171	-5.887	31.533	-4.9827	28.373	-35.576	20.242
3.20.20.120	116.75	61.612	105.08	125.43	9.1074	123.71	121.96	77.576	88.272	83.284	-0.57009	44.878	51.428	43.208	-6.1701	40.099	16.48	-21.728	61.245	-13.771	-26.81	14.802	-1.9201	1.6652	21.253	1.9121	26.967	-4.649	22.239	-22.816	34.955
3.20.20.120	120.71	75.1	103.49	123.19	5.3074	121.13	107.56	72.679	86.905	71.558	-2.6666	42.689	44.462	46.703	-5.9215	35.541	27.052	-19.685	45.964	-9.2034	-24.113	4.501	-4.6059	-8.7585	15.06	-4.8587	29.421	12.195	23.138	-25.98	26.769
3.20.20.120	120.22	65.314	101.48	126.85	11.193	124.12	109.77	55.632	92.099	56.314	2.1165	22.08	52.61	30.865	-13.275	23.602	11.089	-16.805	47.116	-12.593	-12.966	-0.55791	-7.8582	-9.2764	10.729	15.406	25.555	-31.151	25.352	-26.133	27.703
3.20.20.120	117.59	73.714	104.6	123.06	5.5885	120.28	111.83	67.602	86.98	74.427	-5.7593	45.317	27.474	49.143	5.4349	27.615	22.925	12.737	62.401	8.6908	-1.3525	-25.381	0.60587	-6.5357	19.446	-25.116	34.644	13.002	28.11	-23.856	31.727
3.20.20.120	114.31	105.76	131.73	128.65	15.136	123.51	115.57	84.359	95.351	75.844	1.9145	53.679	56.385	51.747	-14.102	41.989	29.885	-2.3266	71.894	7.6572	-23.636	-7.9911	-3.8401	-9.7581	32.704	-18.495	40.19	-19.734	31.427	-27.532	29.765
3.20.20.120	128.07	196.95	40.105	127.74	11.267	124.78	77.282	35.702	88.27	21.09	-10.139	-16.24	56.642	38.815	-45.743	-6.4809	46.028	32.964	30.356	6.8434	-17.835	6.9773	22.743	0.50025	-20.048	17.647	47.832	-47.154	12.761	-19.613	5.443
3.20.20.120	118.59	100.61	103.68	122.06	6.1227	119.26	103.54	76.027	89.704	72.283	-7.2402	53.591	34.789	54.36	-10.732	36.127	44.847	-1.8908	43.226	1.272	-13.615	-13.942	-19.624	-4.7536	22.319	-3.5267	37.455	7.7248	27.113	-30.639	20.759
3.20.20.120	118.43	56.033	103.83	122.2	2.7328	119.78	108.98	70.165	83.623	75.559	-5.6689	38.241	42.633	39.439	-2.3207	34.822	10.01	-18.859	55.557	-14.835	-20.57	2.7906	-9.9825	-4.348	23.464	6.1346	23.587	-10.516	26.958	-26.132	30.987
3.20.20.120	122.28	120.26	101.44	129.79	12.219	125.25	117.91	58.233	91.459	62.478	-0.35449	22.55	43.402	45.853	-13.428	21.705	36.15	21.149	43.937	-8.1068	-17.936	-17.358	-5.2571	-8.0793	16.405	-5.4057	35.591	-15.624	28.025	-28.822	26.28
3.20.20.120	115.89	131.91	112.17	126.16	10.153	121.95	121.54	83.343	90.38	77.159	-0.94624	45.617	51.458	62.122	-7.713	38.852	61.67	5.7622	54.703	-6.7765	-27.528	-12.24	-9.9566	-2.1934	21.37	6.7042	46.296	4.0241	28.531	-38.288	25.016
3.20.20.120	117.09	65.44	104.31	123.89	8.6739	122.84	115.74	77.15	89.332	80.6	-3.3647	48.345	47.54	47.004	-4.8024	39.079	22.709	-24.248	49.579	-9.1861	-22.065	7.8245	-12.306	-4.2797	19.283	2.5569	28.056	6.0487	22.76	-31.992	29.897
3.20.20.120	120.87	59.76	108.84	124.11	3.4686	119.53	106.78	67.413	84.828	76.022	-3.5889	44.618	30.325	44.489	-6.545	30.638	13.864	-13.495	54.718	5.1761	6.6012	-12.273	2.0618	-10.43	16.752	-14.971	27.046	-0.87988	22.692	-20.22	31.024
3.20.20.120	117.93	109.47	104.55	124.43	6.3837	118.39	120.03	74.758	89.262	64.769	-3.9183	40.384	48.369	49.747	-9.949	35.231	35.315	6.6763	62.107	0.70416	-13.665	-19.375	8.1399	-7.4375	24.227	-17.625	39.769	-5.2477	29.726	-25.955	27.707
3.20.20.120	116.23	73.037	101.71	117.11	-0.54545	114.51	105.28	82.093	83.952	77.985	-1.6636	56.887	33.15	54.081	2.6674	39.73	33.113	-4.6591	69.765	3.0768	-3.2637	-24.145	11.351	-6.273	30.445	-24.336	38.707	14.007	29.226	-23.348	31.404
3.20.20.120	118.26	80.002	105.96	124.81	6.4761	120.6	117.63	69.353	87.565	71.591	-6.3627	44.536	32.186	47.697	0.87853	30.288	22.364	2.3743	55.308	3.3151	-12.822	-20.001	-16.096	-8.6103	24.626	-16.238	33.459	2.4455	24.488	-30.721	29.76
3.20.20.120	118.09	65.532	99.409	121.82	4.3394	121.09	113.3	73.814	85.248	78.811	-6.748	45.008	38.863	47.022	2.1948	36.042	22.49	-16.556	52.884	-5.0623	-19.04	-2.8375	-4.6316	-2.8034	15.492	-8.4604	28.865	10.387	24.707	-27.082	31.628
3.20.20.120	119.58	66.823	105.77	125.75	9.6855	126.47	110.75	65.59	88.232	75.044	-1.7051	32.936	48.148	41.81	-11.8	30.905	21.415	-16.063	39.16	-13.11	-20.46	7.9343	-10.853	-7.9488	17.23	3.6635	26.256	-7.3904	21.213	-23.472	23.934
3.20.20.120	118.43	72.157	101.52	122.92	4.3159	119.32	114.7	74.33	86.304	79.088	-4.0649	46.627	35.125	50.643	-1.9746	34.695	28.335	4.7244	61.778	8.696	-18.12	-13.585	13.141	-1.4929	17.106	-16.036	37.414	0.29669	25.618	-22.866	29.889
3.20.20.120	117.25	66.037	99.486	121.21	4.064	119.79	112.39	73.064	85.687	75.29	-4.9157	44.274	39.304	46.039	5.5559	35.33	21.409	-9.0749	58.492	-3.7722	-23.153	-5.785	-12.552	1.3273	23.058	-3.7107	31.996	-5.3896	26.671	-25.168	32.869
3.20.20.120	119.25	70.731	105.9	124.34	5.7323	119.91	109.64	69.818	87.715	75.787	-1.6387	45.172	33.108	47.859	-4.721	31.436	25.274	-5.2464	57.629	0.95259	-5.6693	-13.885	3.0187	0.27107	21.955	-17.774	31.388	4.7839	20.009	-19.746	31.209
