3.20.20.100	-1.82319991398788	0.340257518433284	-0.0896797317214029	-1.2453697230503	-0.683023857999954	-0.168050230499254	0.322105773300704	0.408266432486443	-0.871823144017478	-0.443257326407594	-0.147400393530265	-0.658565684902902	-1.30439194618096	-0.292490711037721	0.382869593063014	-0.018050977012984	-0.0720310949708682	1.59240569064025	0.310584844377997	-0.0391257651026571	0.280684858406314	-0.121018338466882	0.42260053225442	-0.405593150247009	-0.196995760008405	0.973180948655162
3.20.20.100	-1.95614726594907	0.297567211555685	-1.61784889229424	-1.21550717222333	0.0711811091200615	-0.0451848562371148	-0.373998698379898	-0.529910915895199	-0.346416533972489	0.625541798573741	-0.0761510660520655	1.53145385148514	0.57070194101712	-0.319432405987277	-0.199632323995345	-0.635660500993971	-0.643250957864028	-1.03121231074343	-0.338491935392055	-0.773495066348466	-0.743221621507613	-0.319385273639807	0.555506816877681	-0.265009505936952	0.244285834062894	-0.251547303465333
3.20.20.100	-3.04163788163067	-0.738173222226551	-1.36554073150767	-1.56771958496597	0.545728835798416	0.298916954226447	-0.239680690117588	-0.478045014958421	-0.0541056969754217	-0.544345654080593	0.253505238030318	1.23475558819406	-0.0532525997772444	-0.253595598083382	0.175016984030613	-1.14007190565515	-0.978471081948427	0.816258224163866	0.322161693104884	0.665293410302806	-0.148931299163275	0.676860707775974	-0.151459949904786	-0.391906885804762	0.669160287313677	-0.0592796652531023
3.20.20.100	-2.40762465674092	0.163989331970331	-2.0712783043179	-1.43016882442493	-0.369878745576029	-0.416947851949276	0.00773423151084914	-0.15114616990107	0.139595072889595	-0.646302000695001	0.467981428634281	-0.0225721295824931	0.126751700973057	-0.535056468803191	-0.169242238622004	0.601447617945528	-1.37904664317606	0.369248570786647	1.04262619790873	0.836110459126649	-0.565260145244272	-0.457613781589365	0.0598365856581169	0.13266290353711	-0.417301895701325	0.146004644548824
3.20.20.100	-2.17191356532145	0.203968926971453	-3.14912022472186	-0.71749617765638	-0.5676183650249	-0.746894076147055	-0.113776365501768	-1.11632907199973	-0.50774532059552	0.380627171184949	-0.151281743682249	0.302862360707733	0.119397128335423	0.657669826348378	0.658903382460073	-0.240978535154886	0.306893949208809	-0.0982037033336374	-0.0670537245729094	0.601411125471022	0.912418039394541	-0.944480137761824	0.410081158899824	0.180811429174061	0.23254588392756	0.372284736893924
3.20.20.100	-2.05557458323876	0.468260007301146	-3.39508906234018	-0.824977486925648	-0.362008122766149	-0.514884574104614	-0.313645566580985	-1.03647462810689	-1.16830998624954	-0.12463154451652	-0.060314056194617	0.53254221277745	-0.211942934637169	0.785641692785222	1.16297558906192	-0.145012287061603	0.435622705693834	-0.266700796100742	-0.0360509549832236	0.483197013930695	1.12391596124721	-0.619890402783248	-0.154178798160195	0.394494321110324	0.30927935578668	0.217673424664268
3.20.20.100	-1.96878262741331	0.201041316765033	-3.44524578050774	-0.638946235217195	-1.01854369892211	-1.01179293783565	0.666443968698888	-1.11694200783106	-1.3522014749219	0.191812387774702	-0.180153296185211	0.412085177653462	-0.127858493787298	0.587607956365187	0.946529227286673	-0.256412802039	0.498175411917138	-0.158800033497234	-0.23172478948547	0.404612337807654	0.8046243798545	-0.0685679558087635	0.0881232326852015	0.771710813028221	0.0087815511873842	0.416121817303173
3.20.20.100	-2.95848170968165	-0.632360443846738	-2.96614566593403	-2.19372665629659	0.501087658996529	0.0854545636378519	0.385559202165096	-1.17262962804668	-1.1874892693933	-1.2720928511485	0.807209649367096	0.253509545995673	0.140151497164966	-0.651088474233986	1.50162804010455	-0.318314187955915	0.714782034457767	0.0599013898638589	0.280339348246517	0.549401823123714	0.400430207917858	0.315823086548887	-0.3447510796719	-0.15504442322564	-0.177986287895926	-0.224216214257466
3.20.20.100	-2.47348805400475	0.793671820275394	-3.09439448742578	-2.05885880106131	0.362314134539416	0.237151955348185	-0.485235390840971	-0.805962034093687	-1.27067239717484	0.451695405546	0.413898194268224	0.579113781878664	-0.0602783857908566	-0.302797414647872	1.40505767108588	-0.170373939263508	0.538740754323143	-0.325179260485476	-0.248360584080086	1.18333909126217	0.341800442626091	0.517748641091046	-0.489160356928623	-0.298876495005582	-0.176816976232521	-0.309264814285846
3.20.20.100	-2.81383312389326	0.554827207355036	-3.22655698983774	-1.79625266717443	0.118469668919004	-0.533221993750857	0.0285598589767707	-0.305405975734961	-3.07918638456007	1.3168474812046	-0.0773379527371103	0.371199937749464	-0.167780425271941	-0.014327301476863	0.826338400558057	0.241271572475314	0.733270373996634	-1.67392480499503	-0.515199359393413	-0.735963068862901	-0.933445254326947	0.125520096634	-0.110953617180153	0.166713479537751	-0.528811807299479	-0.594261571382689
3.20.20.100	-1.64835248379879	-1.51671687819184	-1.98154416875715	-2.20030863425895	-0.879797097474252	-0.544623255094787	0.847427202575367	1.35732091525159	-1.7405069826099	-1.03309099380647	-0.0382045812134371	1.63465796636402	-0.582504389034239	-0.7402406471889	-1.415525100784	-0.0320040064395126	-1.82834134071238	0.552638210581902	-0.934412691471811	-1.7500816913448	-1.23016511856528	-0.472103757004996	-0.22094528214028	-0.639071849716619	0.123060684308092	-0.33450720467007
3.20.20.100	-2.75651440405758	-0.867812449012883	-3.23604257931123	-2.57048515335652	0.431744296225281	0.00884172646384686	-0.269471064224664	-0.810830244750753	-1.01748439463092	-1.06470972258337	0.78673364920245	0.656754205423767	0.0959209882710807	-0.770762183921417	0.91621338996688	-0.134043397060724	0.0323108075590536	-0.332888594716386	-0.229035218663416	0.302544006142344	0.26721135540335	0.543474805284534	-1.14572735561479	-0.151636353846704	0.343112632171047	-0.394856857279583
3.20.20.100	-2.78604005771604	0.151868539248629	-3.02419983319865	-0.834641517951629	0.132694957362283	-0.304707947982179	-0.56688023434737	-0.166149650254254	-1.70152748456841	0.415951270007131	0.200690625166352	0.466784693358518	0.255054970146014	0.432494807565504	0.739198287744408	0.25023466521662	0.0532247616584059	-0.63736472843903	-0.199224176106279	-0.698923237308192	-0.32135694446479	-0.0779988715846847	0.109440274931387	-0.411257333243661	-1.11944927990841	0.0374449860143001
3.20.20.100	-2.66996031929323	-0.726453715907823	-0.854122974116495	-1.88001488321766	0.509637443867822	-0.11449501342221	-0.284015610872979	-0.115384083086675	-0.501142227899809	-0.266629236305935	0.705351026300153	-0.738692429592084	0.694619758707602	0.201435064930732	0.894944249187246	-0.215127123075823	-0.0286139862666477	-0.357472243610553	0.24940998999272	1.16245540380299	0.237861193727056	-0.339775850927621	-0.133112901551896	-0.390284279561462	0.0278834598385318	-0.186874528596139
3.20.20.100	-2.57392304640276	-0.550216072664667	-1.71033589912728	-0.905158176918254	0.822866355116909	-0.132451357635781	0.44717802841613	-0.318178251947251	-0.462681491667173	-0.718042129324433	0.157778468786682	-0.0767602208400276	-0.760386044239483	-0.334825735353419	0.0912020817524338	0.0764671083674729	-0.132643019240429	1.6380369430995	0.203565622155232	-0.166822456324098	0.355176191823633	0.242718419989199	-0.0601227934759736	-0.542739179099956	-0.53508870171186	-0.141095960075044
3.20.20.100	-2.7655433408535	-1.05512507821018	-0.709610203384751	-0.836444579836012	0.662349237848096	-0.240120392240121	0.25073154764212	1.06425459454653	-0.381738921037098	-1.48270347454536	0.255232312849426	1.56589332794627	-0.364348552224698	0.00637913685765263	0.0972136027718011	-0.726649727873704	-1.59431845696816	0.777066880200693	-0.299172107638305	0.839569099606691	0.572701847752904	-0.175677110382836	-0.761759375754453	-0.858007156857184	0.735136757404892	0.00169577551793023
3.20.20.100	-0.762396529947408	-0.994427183683439	-1.02948573365204	-1.62533669021297	0.924488420583454	-0.0607546715067563	-0.706497645122022	0.440415054286926	-0.0564194709965242	-1.06843842130575	0.333077945766722	0.818512897132023	1.05217762912587	0.334678113299428	0.344683463933256	0.0348681885375015	-1.49353922499384	-0.438086752800041	0.758214566289966	-0.0250929529988329	0.574772221294169	-0.603180394258797	-0.513362413382703	-0.992137568720907	-0.430359847233966	-0.508929842783513
3.20.20.100	-2.08168165692236	-0.919604829054392	-2.75341640994189	-3.27817033182961	-0.149603670976245	0.6942718449439	0.147605633295127	-1.30266893234634	-1.66962971171194	-0.646340622559415	0.330260366105248	0.895481610614492	-0.153840291093102	-0.228142770704581	1.55511211374942	-0.696609513798759	0.859709423008077	-0.538887607359065	-0.415576045506344	0.662199678523589	-0.0646357350437251	0.705591052987228	-0.404536025636481	-0.401328652095007	0.00115603818597379	-0.0495064704108086
3.20.20.100	-1.91452521438044	-0.127590119078023	-2.91574172836454	-0.997351955362534	0.501233995502522	-1.19306797512378	0.708438308703864	0.572438699397391	0.066122720273519	1.48023247823456	0.0911872466966717	-0.794417758375177	0.260993107831001	0.865967010718446	1.20586734270909	-0.994433572740722	-0.479391207050501	-0.675411722235024	-0.657488254413487	1.11036584813181	-0.0578010478467998	-1.25818655788489	0.155082946964446	-0.55912373596972	-0.595882543540454	0.0353024214572928
3.20.20.100	-2.89369280325494	-2.48431384316853	-5.84413716059345	-1.50340249865528	1.40414093095328	0.132626290467128	-0.556094983496922	0.127688200125801	-0.983998784061389	-1.08946647521716	0.213929335226734	2.9325450092373	-0.0129592816040418	-0.369590138027299	0.359979375558543	-1.46517192268824	-0.0924378465057847	0.789150372882952	0.040516808027867	-0.592197232243353	0.324837496492858	-0.0244932412590759	-0.870373234332346	0.00492450364365517	0.552114413025101	-1.08848049962281
3.20.20.100	-2.87102167743685	-0.812373716263577	-0.394435579451324	-1.33103518192342	0.136382704486759	0.0900858688924295	-0.567819306959557	-0.808748312418274	-0.0923465153468769	-1.35566867072514	0.972884389269115	-0.676503077728438	0.877988244101664	0.845784836568306	0.205121438025726	-0.379480669298507	-0.593758156868586	0.318859362998779	0.536726610316693	0.926522676636285	-0.0967740762255669	-0.454692704689379	0.513406488906627	-0.112619422583515	0.0289701337279546	0.366606254345275
3.20.20.120	-0.831105087368781	0.725576468305416	4.66638386190591	-1.41534324482285	-0.346336173169592	2.28605915326187	-0.568465526603602	-1.49500704560667	0.14233998524246	0.236948734285032	-0.311509484318457	0.135265582460692	-0.448472606057499	1.58747142386319	0.379151834430141	-0.230179253776763	-0.902246706277319	-0.207538423789578	1.14328275390463	1.12809394688733	-0.28130616007807	0.208234552432493	-0.243321621085705	0.683627336875788	-0.280659835557132	-0.491918421656289
3.20.20.120	-1.41364286409047	-0.991193403275116	4.08718349355099	-1.05155318768781	-0.63714185569896	2.63748454367166	-0.285393884125662	-2.12826145648132	0.435553180061771	0.788368436346959	0.608843449028086	-0.440337232693978	-0.170692282504032	-0.352409734156644	-0.394493502231108	0.0419550009126554	-0.977803272817118	-1.1046150710018	0.965572564346769	1.96866981161066	0.437112197060764	-0.112417328597421	0.489063691509376	0.877221156039408	-0.96011976413838	-0.25537395306453
3.20.20.120	-0.881534555744317	0.308605898845458	0.754305262665264	-0.915750020861682	-0.145522645166715	1.02727562687744	0.696899186633918	-0.825517087529289	-0.120198905521113	0.452419290284833	0.827310558891525	-1.47760652479425	-0.545534812938271	0.859324199364163	-0.0993298275611849	-0.108360317368315	-0.506535409196817	0.145934697539343	-1.16011118346508	0.85446829773312	-0.430231109201181	-0.253572038615838	0.0901150897498054	-0.529678684544188	0.268475630754171	0.108001112976434
3.20.20.120	-5.48884931618539	1.4640106479531	0.553040172369155	0.51518443386093	0.907283372927788	-0.72986952860229	0.121011489568067	-0.255128282260493	-0.650219658586469	0.386436603627786	1.38092681891477	0.784877654187519	-0.51548342457137	1.43026170683501	-1.26930335602301	0.376281093303474	-0.279715979788696	0.773856585375929	-0.810168161292274	0.0708530158885168	1.52159741316183	0.570913696317182	-0.185167350072254	-0.292364550849236	-0.200833262817939	0.697963061827687
3.20.20.120	2.95244761710238	-1.56481409440863	-1.59142958808091	4.21450779380106	0.426718312053787	1.96156231332454	-3.5492885422027	-2.5029840233629	1.53387648308991	0.414063022647209	0.46462962396445	-0.784366462468424	-1.48396416922915	0.206463699952373	0.970309443576817	-1.45311330620176	-0.502493604540489	-0.35917510239851	-0.776919585624598	-0.0347332399181845	-1.98610564520504	0.279772947272348	-0.0438879357472763	0.507895481379204	1.7338677323418	-0.767636607727289
3.20.20.120	3.92041861418769	-2.34494046512008	-0.429311775668746	4.54985003150448	0.329279044745855	2.58881834787523	-5.60580320964845	-1.87068427187277	1.85390175644142	0.704540510698511	1.16051630336622	-1.71649865550504	-1.5699799260504	0.293727504359319	1.23151855241435	-1.03744927095685	-1.60035403111003	-0.579939973077338	-1.54882620575642	0.168637637631053	-1.59308887388432	-0.0337626644999174	-1.22544059949595	0.273315767431568	0.670233523994261	1.11389154763896
3.20.20.120	-3.68687255111249	0.836252985185103	0.0256122180106797	0.717586939405434	-0.334536466173117	0.038462016652195	-0.319774509696772	0.150658097293287	-0.35323384564716	0.322875965438842	0.47120263415511	0.437697265279398	-0.333213557082639	1.96860204714922	-0.906942126077034	0.295472426061995	0.103559139793992	-0.0505188468238629	0.108520894351896	0.101868741984818	0.467949678922875	-0.0858590068080719	-0.168407960792218	0.899308525213664	-0.69391093696831	-0.530977798886491
3.20.20.120	-3.6851267330278	0.696744978410902	-0.0870502237837128	0.0450174128191078	-0.380654399826248	-0.212550693600014	-1.75714320461337	-0.0665264908705734	-1.70481463425858	-0.865558530977792	0.311139858508913	0.123500466265263	-0.383863990673148	1.35015682632678	-0.231664905577593	0.217367699891348	-0.172966665120866	-0.412119885934501	-0.283791495514007	0.165605332737459	0.501766781636316	-0.10313191039479	0.665094962427819	1.62675956738385	-1.16257461905241	-0.243404479742249
3.20.20.120	-0.067510790474351	0.23915097767093	-1.17661682257562	-0.695345947843628	-0.199514842736885	1.28854462355262	-0.240285428207692	-2.28750104246868	-1.00764908437619	0.585239169220765	-0.512862032944603	-0.77981474763517	-0.724398244445544	0.00838738214247444	0.258834313728071	0.340710451109928	-0.334038075566504	-0.380397829314721	-2.00371157568698	0.266054608949395	-0.788656833664935	-0.405462789597446	0.228015895678259	-0.4422209621406	0.0884354950425763	-0.784363687497018
3.20.20.120	-2.21991082954221	-0.707607473558562	0.860152936086303	-0.158661637243823	-1.3557127039609	0.0249768590240582	-1.17313909139619	0.0517954602302102	-1.06623693557174	0.319835058689606	-0.0671360105475858	-0.361415935222012	-0.386595493161989	2.0473321763914	-1.37064074344142	0.878020537994173	-0.872436777130946	0.798764229326513	0.366871506285903	-0.393254803118555	-0.570469344793692	-0.364245505973821	1.25664647667777	0.481541401265534	-0.352457356219647	0.396188720057649
3.20.20.120	-4.13664845448259	-2.45736382102034	-0.209119772068103	0.647655472098685	-0.663673837008591	0.565897656747485	-1.98304786775312	-0.0752912315403955	-2.55581915877913	-0.187183244102191	-0.542015972901493	0.290058910645207	-0.299429937302596	0.502503794221851	0.635502360630661	-0.21196653957799	2.1378530671473	0.722891832465003	0.100869262291817	-0.0877361450391672	0.942288937727564	1.38167300851213	1.42222899139812	0.97210472541137	-0.21672700597406	0.00621942978942463
3.20.20.120	-0.530450653613678	-8.30004257225997	1.93965420038364	-2.08729842968172	-1.07254736155238	-1.50210057268274	-2.90040335090145	3.99487446457238	2.41446963941887	-2.88773659954883	-0.425501945082422	4.02992502517173	-4.51208171641395	1.29220401668319	0.031590771191446	0.150527529324811	2.0274560828854	-1.15616248302615	-0.53634419074063	1.17763560188193	-1.6551479616823	0.824174779573364	0.731955901653024	-0.773169227769423	0.832445075570792	0.645489976982282
3.20.20.120	-4.76885620912865	1.60641598843958	-0.424060456857557	0.713774523455298	-0.335709083170434	-0.973111432492279	-0.051349426885506	0.0934539716187338	1.56184817968929	-0.0196020564412986	0.491781575462624	-0.179646770809103	0.118020140789868	-0.0399653892887981	-0.770840068107428	0.618923731164085	-0.0358298715921859	0.280754312056974	0.650512488569382	0.23517101960451	0.0560361027612615	0.105266623703852	0.276781331848903	1.12169073994782	0.219701639660244	-0.122909606918921
3.20.20.120	-3.56516257942233	-0.908959612362492	0.939608174951518	-0.410012299851236	-0.522352667664488	-0.474655979285834	-2.48853429004446	0.935383713529212	0.829666723957812	0.840093524262333	-0.591747211013516	-1.50718596965868	0.136270144325215	0.439758075325705	0.576926123916596	-0.714224557303902	0.697401894899359	1.57802491013696	0.400071974460113	-1.04834124850096	-0.608647092041629	-0.698606406142971	1.70443562073042	0.3034937955464	0.0822001201224589	0.0676717067875046
3.20.20.120	-2.83628349266191	-1.95352550516924	2.59520944180096	0.381909402002728	-3.31495132342377	-0.379519119778915	-2.84733709356042	1.79328506344339	-0.193141105424297	-0.722528439364931	-1.91015333046519	-0.975821954811611	1.16585645017551	0.569283920890802	0.970942219604804	1.50627958411058	1.15919205906794	1.11921694370467	1.51949606712661	-0.273097838346317	1.34438608561433	-0.138661509175646	-0.753856889097068	-0.360319999448312	-0.672092128301369	-1.57779192573352
3.20.20.120	0.987692103069159	0.336693474854345	1.08801276713625	-0.787669842701737	-1.15096375712513	0.178687953831858	-0.679208378611029	-1.4579735383236	-0.552315383547792	0.915561050068229	-0.246287111656597	-0.763550607960159	-0.66678068129448	0.67491565219303	0.119426308393669	0.623039608416117	-0.90829533077901	1.37359557725886	-0.998044704608715	-0.195647331442749	-1.16889435600639	-0.633782196694426	-0.487227671092947	-0.814024098018511	0.404998217730297	-1.13079319176081
3.20.20.120	-5.44739232161531	1.75649417658359	-2.36583200193974	1.23138186265923	-0.528099608531979	-1.50205294428764	-0.273743029062942	1.08572035399359	-0.00271661035740739	-0.775836705252226	0.879379349803406	0.377589022004248	-0.459171916406795	0.078324292807154	-1.0350565129501	0.113988195547373	-0.209656416852771	1.16657262154226	0.190593417270973	-0.0980437143087952	0.296499491852193	0.692236851208477	0.893365493420858	-0.559306092145792	-1.42283656483212	1.03330984943184
3.20.20.120	-5.57222052514486	0.975814920224901	0.833070437145012	0.109089262882065	0.106635465240147	-0.677954920144551	0.0616354133098059	-0.489546192723635	0.829965289897763	0.466691817217769	0.917596843379895	0.368169267555663	0.0528169253927958	0.710961369301252	-1.48544121175266	0.546405256574811	-0.342959846665239	0.367058150464643	-0.0037999202831698	0.564044425609762	0.472978613664352	1.04629456587239	0.423321911844081	0.650382244652952	-0.217620079613961	0.710453007357832
3.20.20.120	1.90130451652327	1.27662208696195	0.449664267445207	-0.602084173968367	-0.632734859730866	1.99844474058721	-1.35080959905892	-1.37178877835584	-0.22613665060428	0.936923064112163	-0.983468943167421	-0.590044519799423	-0.472569391122498	0.869291484234648	0.190179668397552	0.933058177150756	0.0479692971111525	0.290951266138552	-1.89267691787207	0.0369674083054481	-0.658925538126112	-0.533539430010741	0.0383153903618826	-0.326168064965018	-0.119412788287896	-0.588653655670657
3.20.20.120	0.450627030566458	-0.701838713781402	-0.0461950329529878	-0.951194767512599	-0.420089526478402	1.16609534544121	-0.0512060397185796	-2.48192269506116	-0.581871038087457	0.899556652587206	-0.830383459445162	-1.25890340006499	-0.594665261150619	0.0338349063484516	-0.548224524583739	0.718054620255002	-1.29958929363345	-0.409511581169867	-1.60126710469735	-0.612662925626756	-1.52443093441133	-1.02675908899668	0.846296829681743	-0.706652487405375	-0.221016150814797	-0.282369686636634
3.20.20.120	-4.04192270898045	1.33468902984507	2.28617964870351	2.49191618714957	0.369993932565186	-0.64245422633713	0.125989876149648	-0.066085686835598	-0.916733976143288	-0.511747502061964	0.128449089733704	0.504221417264608	-0.203649008816743	-0.310212436752962	0.496281271931007	-0.266177932426879	0.380957748341881	-0.208859933960796	0.0168332843182527	-1.35518812208288	0.744098330358391	-0.582637150881412	1.18905984267281	-0.203279395085189	-0.211717194062556	1.37134011872209
