3.20.20.100	4019	1326	1400	1637	11211	3648	1033	714	926	2886	3968	3121	978	978	204	3027	792	2442	2489	534	227	29	133	3653	1305	1184	799	676	147	226	682	690	1219	1261	3601	222	509	149	1691	504	192	726
3.20.20.100	3791	1237	1247	1554	10451	3464	972	598	819	2641	3572	2874	875	837	156	2662	636	2192	2426	567	199	27	99	3412	1177	1147	650	625	124	189	678	657	1051	1150	3349	194	464	132	1591	431	162	697
3.20.20.100	3827	1311	1402	1528	10610	3776	1084	650	931	2829	3751	3032	951	1084	183	3011	722	2456	2237	545	231	32	123	3338	1177	1129	754	680	170	228	695	660	1148	1380	3371	209	505	154	1480	452	187	631
3.20.20.100	3846	1313	1395	1546	10714	3801	1082	684	932	2854	3761	3094	896	1045	181	3051	669	2494	2313	521	229	34	112	3406	1149	1156	786	761	195	201	719	675	1168	1368	3421	217	516	163	1512	465	186	650
3.20.20.100	3310	1110	1164	1369	9264	3166	792	565	772	2480	3177	2637	801	867	123	2516	592	2096	1992	455	182	35	90	2930	1037	996	655	613	140	211	585	558	984	1125	3005	181	412	137	1420	408	142	606
3.20.20.100	3633	1259	1280	1480	10449	3626	1108	799	823	2853	3544	3030	872	956	87	2681	506	2302	2398	417	189	19	133	3408	1201	1140	756	758	152	192	721	688	1119	1293	3425	209	497	171	1504	499	192	647
3.20.20.100	3907	1412	1445	1582	10872	3856	1175	769	1043	3173	3843	3339	970	1114	188	3096	752	2430	2460	630	219	40	124	3384	1249	1216	808	779	203	231	785	769	1207	1376	3412	241	515	176	1567	508	209	652
3.20.20.100	3650	1277	1357	1494	10477	3695	1097	740	930	2863	3706	3179	926	1092	124	2969	593	2393	2297	425	205	28	127	3350	1230	1139	831	816	172	239	752	678	1195	1350	3435	227	505	205	1494	537	188	640
3.20.20.100	3874	1392	1423	1560	10686	3982	1218	737	931	3041	3811	3201	1033	1172	153	3089	678	2529	2478	558	240	37	110	3401	1219	1209	837	811	180	246	756	723	1158	1402	3480	233	538	179	1501	530	216	636
3.20.20.100	3796	1292	1354	1544	10574	3767	981	692	834	2839	3764	3163	926	1097	121	2918	630	2407	2405	508	232	33	114	3365	1223	1131	733	691	139	224	694	686	1149	1338	3444	227	493	161	1511	496	175	656
3.20.20.100	3759	1252	1317	1496	10419	3754	983	637	809	2735	3603	3055	847	1036	115	2766	620	2439	2287	467	220	24	102	3291	1137	1109	711	652	132	183	670	623	1111	1296	3351	183	455	150	1508	451	177	627
3.20.20.100	3781	1283	1411	1501	10654	3691	1114	691	871	2616	3944	3149	990	1247	150	3008	838	2565	2412	504	236	37	137	3398	1173	1105	839	721	151	222	722	716	1162	1386	3366	208	496	165	1496	456	176	627
3.20.20.100	3970	1430	1467	1605	11113	4018	1274	806	959	3026	3897	3373	962	1216	172	3275	679	2416	2472	614	233	33	115	3554	1315	1239	837	821	222	246	772	762	1208	1466	3590	248	549	189	1562	553	213	673
3.20.20.100	3797	1252	1195	1485	10569	3481	1001	644	736	2555	3533	2811	847	763	125	2472	466	2203	2439	467	211	32	131	3319	1220	1119	567	629	134	154	574	593	939	1147	3307	166	430	137	1543	440	157	630
3.20.20.100	3254	1167	1123	1385	9170	3358	959	613	881	2698	3197	2670	783	724	109	2279	553	1949	2060	532	166	30	84	3003	1141	1047	733	736	159	200	615	700	1000	1154	3121	177	433	156	1434	482	178	619
3.20.20.100	3869	1278	1378	1550	10774	3735	1088	657	856	2833	3757	3069	875	1193	143	3032	635	2379	2322	427	217	31	113	3474	1183	1102	779	754	148	231	732	670	1130	1427	3516	204	545	171	1519	472	170	653
3.20.20.120	2755	936	937	1142	7385	2370	888	423	426	1907	2355	2113	676	425	103	1859	393	1605	1702	309	124	22	75	2286	837	817	499	462	110	119	450	465	809	819	2383	134	299	111	1115	335	141	500
3.20.20.120	2867	991	998	1195	7762	2439	897	412	527	2139	2634	2243	804	476	151	1989	431	1624	1795	338	142	22	83	2458	887	909	524	510	108	153	505	516	866	889	2493	148	344	100	1188	353	161	520
3.20.20.120	3643	1198	1217	1491	10342	3291	872	684	752	2540	3403	2807	853	755	145	2671	538	2153	2129	542	184	18	89	3256	1170	1037	647	581	162	152	646	637	1078	1108	3264	190	417	135	1514	447	160	656
3.20.20.120	2324	777	793	937	6319	2110	741	406	410	1397	2183	1591	495	359	97	1529	299	1437	1423	319	125	22	81	1984	701	623	404	375	115	115	442	384	657	728	2035	127	278	97	908	262	108	388
3.20.20.120	2960	975	903	1223	8618	2854	821	570	549	1957	2616	2152	508	518	111	1897	271	1699	1888	439	149	14	89	2708	943	864	478	495	123	121	545	601	815	934	2768	142	360	127	1348	353	143	574
3.20.20.120	3312	1092	1041	1342	10010	3252	1042	622	703	2316	3124	2474	624	602	98	2174	346	1976	2241	470	191	20	133	3090	1064	988	591	609	140	136	608	659	967	1081	3099	175	393	141	1483	424	168	611
3.20.20.120	2691	853	908	1095	7379	2261	686	462	470	1790	2539	1915	641	459	76	1808	384	1561	1621	273	135	15	100	2279	808	707	463	434	94	112	428	379	803	800	2363	126	303	98	1116	308	125	476
3.20.20.120	2706	872	895	1138	7204	2177	672	515	518	1752	2417	1916	705	427	92	1759	404	1487	1572	347	121	18	96	2294	806	717	444	429	120	130	462	381	778	758	2377	122	273	95	1169	297	127	510
3.20.20.120	3807	1312	1252	1501	10866	3512	966	739	878	2641	3574	2990	874	839	211	2846	562	2331	2488	763	259	28	135	3415	1277	1139	652	608	210	172	669	704	1063	1176	3362	169	409	132	1546	453	173	655
3.20.20.120	2604	934	952	1085	7080	2453	941	499	588	1909	2489	2129	587	418	76	1846	349	1644	1617	383	136	14	107	2201	796	748	534	478	134	107	464	467	890	870	2299	163	301	127	1048	339	155	455
3.20.20.120	2185	664	591	870	6080	1891	516	352	296	1361	1804	1260	334	274	39	1068	149	1172	1362	223	120	3	60	1898	642	572	291	326	65	67	319	319	468	619	1906	75	210	92	931	214	99	384
3.20.20.120	3110	1075	1065	1247	8682	2946	973	601	710	2154	3090	2288	791	590	117	2221	431	1972	2163	457	178	21	99	2618	988	858	580	570	154	147	622	617	958	1023	2796	163	363	125	1227	392	157	528
3.20.20.120	2621	922	904	1113	7053	2380	858	486	576	1807	2376	2017	549	429	78	1790	315	1530	1634	390	132	17	85	2264	818	764	519	473	117	120	469	485	812	780	2338	148	291	125	1087	346	155	474
3.20.20.120	2813	947	965	1161	7723	2567	802	567	614	2024	2638	2045	655	522	98	1971	394	1668	1729	409	142	18	101	2396	849	801	544	525	148	119	516	488	829	921	2447	150	349	121	1182	334	146	499
3.20.20.120	2947	1013	1016	1193	8110	2661	934	538	609	1969	2755	2327	628	551	125	2128	434	1724	1987	425	162	19	99	2504	896	872	516	491	138	132	490	527	861	945	2525	164	338	111	1205	311	145	502
3.20.20.120	3996	1401	1385	1596	11863	4029	1110	847	968	2987	4100	3360	1028	954	194	3134	671	2656	2703	726	238	26	131	3742	1367	1267	786	724	195	200	798	824	1218	1329	3710	230	518	176	1625	559	196	690
3.20.20.120	2301	745	711	964	6345	2102	679	376	407	1489	1917	1574	426	326	59	1312	237	1247	1410	279	98	8	73	2047	687	648	399	383	96	85	372	380	590	672	2072	105	266	104	1005	279	115	427
3.20.20.120	2745	964	937	1157	7370	2631	904	522	577	1984	2482	2041	632	435	100	1785	340	1602	1658	367	129	15	92	2358	864	796	517	491	141	120	530	509	794	848	2429	139	361	116	1119	360	149	491
3.20.20.120	4246	1466	1505	1677	12482	4255	1219	899	972	3196	4550	3622	1156	1331	196	3537	791	2882	2916	745	261	36	175	4027	1496	1321	920	794	232	214	908	875	1330	1466	3957	257	572	181	1730	600	206	730
3.20.20.120	3940	1320	1332	1572	11438	3697	1026	729	829	2755	3809	3233	963	994	184	3009	657	2492	2503	661	217	31	121	3598	1302	1186	737	654	203	184	741	717	1112	1298	3561	198	490	146	1611	507	186	683
3.20.20.120	2288	672	694	937	6393	1830	519	348	366	1387	2057	1505	486	326	47	1346	270	1271	1386	206	107	7	78	1961	651	567	375	349	83	88	354	283	551	647	1973	83	235	76	1007	245	87	417
3.20.20.120	3922	1348	1311	1564	11390	3823	937	882	890	2890	3941	3240	988	816	209	2984	598	2384	2634	738	236	26	126	3616	1324	1204	700	696	200	166	735	764	1146	1228	3551	206	488	144	1621	494	191	678
3.20.20.120	3634	1200	1152	1481	10191	3223	1010	642	673	2348	3265	2745	741	553	102	2416	422	2130	2292	559	182	17	119	3204	1202	1068	642	580	157	146	605	672	1016	1082	3276	183	394	139	1549	433	168	653
3.20.20.120	2957	1103	1108	1252	8198	2778	1087	622	690	2431	2905	2514	833	480	99	2232	496	1785	1997	492	159	22	130	2611	981	949	663	640	182	195	665	684	1001	1008	2694	189	446	173	1193	371	189	544
3.20.20.120	2688	914	880	1123	7544	2514	826	491	598	1859	2456	1943	572	406	57	1766	321	1608	1655	379	116	19	103	2380	912	774	451	499	104	123	480	501	821	827	2412	125	318	110	1137	331	138	503
3.20.20.120	2620	900	861	1077	7279	2399	773	467	475	1893	2361	2055	580	431	86	1634	344	1581	1629	349	124	13	90	2330	862	769	450	522	113	161	493	481	731	818	2389	128	325	148	1106	342	124	465
3.20.20.120	2640	978	903	1091	7223	2437	813	506	614	1960	2359	2068	646	431	155	1741	353	1569	1667	574	139	24	86	2206	799	847	479	518	160	112	449	515	775	819	2305	134	285	109	1073	328	143	469
3.20.20.120	2118	696	692	813	5429	1820	544	344	335	1338	1816	1463	398	371	51	1400	267	1373	1239	248	128	11	68	1684	534	563	314	359	85	86	331	305	530	628	1715	73	207	93	755	210	85	317
3.20.20.120	2146	746	751	880	5532	1853	619	403	409	1442	1870	1531	512	337	56	1443	256	1183	1233	260	106	7	80	1724	612	617	398	424	81	99	366	323	619	658	1804	95	233	96	836	243	112	356
3.20.20.120	2645	863	927	1108	7264	2349	788	400	555	1778	2346	1997	623	406	95	1729	410	1545	1464	281	114	18	74	2223	785	705	514	467	110	126	477	447	834	857	2346	130	315	104	1102	294	127	476
3.20.20.120	2489	869	878	1054	6608	2191	698	410	511	1683	2223	1925	682	371	75	1683	398	1422	1436	385	125	19	82	2031	735	720	441	470	123	109	435	439	801	772	2148	131	295	96	1013	315	130	450
3.20.20.120	2571	800	868	1060	6973	2146	630	436	523	1665	2371	1785	575	394	65	1754	360	1588	1439	291	129	21	60	2222	687	626	500	485	99	118	456	406	746	825	2280	129	282	128	1053	278	107	455
3.20.20.120	2406	726	728	955	6815	2151	559	402	435	1400	2204	1503	478	398	47	1372	264	1550	1577	275	141	8	81	2095	668	589	351	377	88	96	423	378	629	706	2211	109	281	98	986	288	97	410
3.20.20.120	3546	1190	1213	1410	10029	3208	909	662	801	2515	3433	2883	845	804	175	2707	563	2175	2283	565	214	27	105	3154	1166	1048	614	567	161	175	686	653	1065	1115	3119	192	414	127	1449	443	152	604
3.20.20.120	2451	851	783	1006	6699	2150	683	415	552	1711	2034	1837	598	338	99	1441	332	1346	1622	379	125	14	77	2070	789	731	393	402	134	103	383	445	645	746	2070	106	262	96	1027	300	107	432
3.20.20.120	2567	883	845	1046	7095	2350	751	441	466	1914	2307	1894	648	445	84	1679	297	1552	1656	319	139	17	91	2161	800	749	446	459	133	120	475	448	713	790	2232	127	304	108	1066	285	133	450
3.20.20.120	2729	938	929	1109	7758	2519	829	568	491	1927	2572	2121	618	409	74	1850	354	1646	1733	350	158	17	112	2342	856	799	515	524	136	98	476	488	835	876	2406	147	290	123	1125	298	138	473
3.20.20.120	3103	1057	1092	1233	8807	2799	938	595	651	2155	3143	2447	798	585	125	2282	478	2051	2023	437	174	29	101	2668	1029	898	614	596	150	172	592	547	930	1022	2773	160	372	159	1228	406	137	514
3.20.20.120	2779	925	965	1143	7562	2312	777	515	500	1947	2563	2080	688	436	92	1954	399	1585	1603	315	128	22	84	2256	793	755	474	482	116	139	476	434	855	813	2391	138	285	117	1136	314	122	483
3.20.20.120	2688	985	949	1117	7416	2570	896	485	698	1951	2421	2228	596	484	107	1848	421	1649	1737	484	129	17	105	2278	816	895	492	529	143	136	483	521	836	851	2342	142	311	116	1093	341	151	480
3.20.20.120	2552	874	864	1051	6926	2230	722	447	548	1921	2353	1975	552	454	84	1635	359	1581	1529	357	126	27	84	2242	767	745	454	485	131	135	460	445	737	781	2276	115	303	114	1075	288	129	460
3.20.20.120	3925	1343	1409	1573	11407	3728	1101	847	960	2890	3989	3231	967	1133	213	3176	725	2518	2489	676	243	33	129	3629	1357	1170	825	734	210	206	866	791	1241	1345	3539	230	512	178	1611	545	186	672
3.20.20.120	2654	921	849	1119	7296	2394	770	495	524	1852	2362	1894	585	359	104	1573	278	1400	1664	420	129	18	71	2294	847	817	393	433	121	125	445	475	719	800	2293	126	313	111	1117	298	139	492
3.20.20.120	2713	917	951	1122	7561	2401	790	453	523	1857	2501	2136	697	492	87	1921	442	1675	1624	322	138	17	89	2294	834	779	540	528	115	158	541	480	806	822	2381	164	304	133	1151	320	146	483
3.20.20.120	2731	893	845	1092	7350	2244	694	458	537	1784	2227	1929	504	356	74	1485	309	1511	1675	318	111	14	86	2208	820	755	365	378	110	86	349	390	656	754	2212	102	261	89	1120	237	115	464
3.20.20.120	2756	960	923	1148	7712	2450	872	571	569	1995	2618	2067	723	478	115	1862	357	1597	1821	423	139	19	87	2442	912	812	481	491	148	118	487	504	803	865	2491	144	350	118	1199	341	160	505
3.20.20.120	2614	933	946	1110	7234	2508	931	516	601	1928	2404	2037	643	433	99	1785	375	1575	1653	370	125	25	90	2236	838	776	565	495	133	126	499	484	858	858	2358	156	314	138	1078	346	160	478
3.20.20.120	2779	940	967	1129	7691	2378	864	460	607	1854	2506	2094	682	441	69	1881	445	1736	1769	341	142	28	102	2283	873	764	529	495	116	125	477	433	846	881	2406	130	316	124	1100	350	133	467
3.20.20.120	2660	952	913	1135	7262	2406	842	499	555	1958	2306	2184	680	415	98	1756	416	1478	1616	402	119	20	82	2302	825	822	472	501	125	126	478	527	782	825	2377	149	330	120	1123	305	157	499
3.20.20.120	2312	770	737	954	6060	1978	548	406	460	1489	1921	1499	549	362	82	1364	281	1268	1350	271	114	6	63	1949	690	652	358	387	111	104	370	357	545	640	1952	102	238	96	925	254	100	395
3.20.20.120	2613	916	856	1101	7052	2293	770	494	591	1836	2255	1919	674	383	97	1697	304	1381	1676	404	124	25	85	2214	772	756	409	466	127	116	394	465	702	748	2289	135	277	108	1077	311	126	477
3.20.20.120	2733	905	941	1104	7624	2387	794	512	502	1930	2669	2042	684	497	82	1900	377	1654	1680	350	141	10	104	2338	837	786	511	489	113	125	473	443	849	834	2388	139	300	102	1143	291	136	470
3.20.20.120	2804	981	988	1140	7597	2426	800	482	682	2083	2644	2272	661	501	139	1898	474	1732	1836	426	166	24	118	2348	868	828	480	503	141	140	485	488	867	913	2412	140	319	114	1140	312	120	489
3.20.20.120	2576	838	882	1063	6917	2139	794	407	488	1713	2380	1900	593	376	55	1733	353	1471	1558	319	126	19	75	2181	789	721	468	410	102	106	415	371	802	828	2273	113	272	81	1035	284	114	465
3.20.20.120	2518	842	836	1034	6894	2123	710	482	515	1826	2305	1864	575	388	80	1683	309	1467	1607	327	119	9	105	2144	771	729	404	419	118	107	449	426	741	774	2181	124	270	93	1057	270	123	444
3.20.20.120	2673	886	913	1122	7225	2257	828	476	398	1747	2258	1967	564	447	64	1859	332	1477	1525	302	122	18	86	2231	879	759	522	472	91	99	503	443	828	860	2396	144	317	112	1128	317	131	482
3.20.20.120	2661	852	915	1110	7320	2283	714	454	480	1720	2493	1873	584	475	62	1785	367	1621	1576	283	115	18	94	2271	783	696	512	469	103	132	516	426	824	847	2371	131	329	111	1100	330	116	482
3.20.20.120	2226	687	614	878	6188	1955	556	386	334	1423	1930	1289	386	286	34	1173	193	1204	1466	251	124	6	58	1935	674	603	293	337	71	80	337	347	468	601	1917	85	224	84	950	235	86	379
3.20.20.120	2669	876	935	1100	7480	2232	730	496	465	1783	2534	2069	674	554	94	1908	403	1587	1485	327	123	27	99	2371	810	704	526	487	102	146	492	427	791	866	2390	127	347	125	1107	298	148	473
3.20.20.120	3113	1104	1176	1261	8530	2810	1039	619	693	2236	2954	2638	792	605	121	2495	600	1963	1936	449	147	29	108	2611	994	957	625	604	147	191	608	557	1037	1060	2701	168	384	142	1209	378	157	522
3.20.20.120	2842	1017	1018	1154	7987	2624	939	620	643	2124	2685	2353	731	522	99	1960	420	1744	1882	401	139	22	121	2422	934	860	576	568	159	113	529	528	882	927	2518	164	338	135	1145	367	149	480
3.20.20.120	2853	917	976	1185	7753	2362	811	543	481	1891	2907	2146	672	451	70	1935	427	1658	1725	304	130	12	95	2484	877	803	521	458	103	126	509	418	897	837	2461	153	335	131	1227	333	146	507
3.20.20.120	2882	997	1015	1182	7837	2575	970	453	603	2186	2572	2247	714	526	153	2037	431	1723	1772	353	135	19	92	2425	897	860	567	513	127	145	527	506	880	945	2506	140	379	130	1149	354	158	498
3.20.20.120	2780	1002	937	1151	7469	2343	899	470	519	2005	2455	2195	704	477	158	1886	357	1470	1818	411	133	27	66	2319	850	885	449	489	132	132	481	523	799	816	2382	142	309	107	1133	335	149	484
3.20.20.120	2986	1090	1078	1207	8211	2746	1113	515	582	2352	2820	2407	893	603	161	2190	507	1830	2066	427	171	33	89	2494	980	968	597	575	149	156	551	584	925	1000	2639	155	370	119	1163	396	184	510
3.20.20.120	2802	957	964	1151	7521	2369	879	420	499	2075	2480	2107	695	467	118	1912	415	1619	1806	350	149	22	65	2404	828	853	494	457	128	130	466	475	825	838	2450	153	327	93	1125	317	155	500
3.20.20.140	3927	1404	1444	1620	11774	3888	1297	835	1038	2866	4256	3326	1163	1018	215	2967	703	2396	2669	592	215	28	154	3677	1449	1271	884	797	172	289	821	811	1320	1436	3693	220	577	210	1590	595	246	709
3.20.20.140	3448	1142	1117	1408	9701	3166	810	582	721	2250	3356	2622	848	850	93	2338	549	1850	2264	505	173	23	86	3129	1122	1030	590	561	144	190	585	661	847	1069	3073	164	414	130	1384	406	139	621
3.20.20.140	3464	1212	1180	1460	9760	3282	869	633	787	2385	3419	2752	916	866	115	2485	594	1822	2308	572	163	20	86	3221	1216	1124	701	650	160	223	723	768	970	1160	3215	187	470	162	1464	469	167	649
3.20.20.140	4124	1413	1420	1670	11782	3941	1238	804	1014	2811	4159	3370	1044	865	157	2981	639	2404	2691	608	228	29	117	3698	1341	1266	790	768	178	227	725	764	1190	1375	3669	215	513	150	1733	499	190	720
3.20.20.140	3951	1285	1302	1607	10992	3650	974	669	866	2610	3614	3036	829	823	119	2823	537	2386	2478	517	183	33	141	3652	1174	1132	693	682	155	170	724	719	1117	1287	3595	202	481	152	1666	456	147	711
3.20.20.140	4961	1718	1808	1984	14863	5059	1768	1098	1227	3770	5429	4267	1294	1182	212	3981	892	3135	3318	756	273	47	164	4565	1811	1546	1144	1006	194	295	967	962	1580	1801	4537	286	698	222	2019	674	271	854
3.20.20.140	3640	1067	927	1515	10413	2992	686	456	409	2263	2872	2464	502	456	92	1787	280	1740	2230	419	155	14	100	3316	1200	1066	461	484	82	124	426	540	752	946	3267	137	324	107	1755	378	126	726
3.20.20.140	3285	1131	1113	1337	9290	3118	898	722	594	2209	3403	2632	960	649	128	2380	521	1748	2173	479	191	28	102	2993	1180	1013	653	583	125	194	565	631	957	997	3036	194	360	138	1360	458	146	581
3.20.20.140	4224	1334	1404	1699	12249	4035	1117	780	869	2852	4208	3298	917	916	115	3088	602	2577	2578	513	195	31	166	3864	1314	1164	803	766	151	179	758	705	1239	1406	3851	230	513	142	1796	523	209	750
3.20.20.140	4498	1521	1609	1782	12539	4249	1264	879	1053	3091	4435	3787	1088	1042	147	3668	743	2858	2747	651	256	37	143	3872	1334	1306	856	772	176	217	805	783	1374	1530	3947	235	550	153	1797	528	195	760
3.20.20.140	2847	1042	974	1133	8020	2850	835	609	597	1899	2750	2176	769	633	142	2028	438	1812	1935	523	180	27	107	2477	975	872	556	600	146	180	573	550	732	825	2516	144	332	156	1096	400	150	450
3.20.20.140	3965	1315	1304	1615	11246	3761	1047	733	854	2610	3818	3129	865	782	120	2873	569	2264	2495	544	187	25	120	3578	1335	1193	743	734	118	155	691	752	1102	1242	3530	205	483	148	1648	499	169	696
3.20.20.140	3301	1105	1107	1310	9030	3039	936	586	561	2140	3345	2424	871	739	118	2224	535	1816	2148	370	187	20	83	2847	1014	920	575	572	119	190	553	556	846	936	2828	164	355	140	1264	386	153	534
3.20.20.140	3193	1071	1036	1283	9199	3009	861	544	606	1973	3124	2337	762	726	121	2243	480	1672	2140	479	169	20	107	2857	1074	915	542	551	130	170	534	561	818	960	2807	158	352	142	1337	373	146	554
3.20.20.140	3569	1154	1249	1446	10357	3322	952	683	696	2255	3753	2830	883	761	139	2764	634	2171	2124	475	197	31	127	3291	1131	1025	713	585	128	179	665	581	1086	1209	3221	191	450	156	1489	421	177	635
3.20.20.140	4154	1369	1410	1650	12358	3879	1426	743	780	2813	4306	3481	954	933	144	3344	651	2427	2661	537	236	19	162	3820	1380	1246	824	778	138	213	702	715	1257	1408	3845	201	472	172	1772	552	197	732
3.20.20.140	2648	821	892	1067	7404	2279	742	342	495	1467	2565	1884	609	622	102	1882	458	1658	1524	315	149	15	93	2346	799	671	526	437	93	149	458	434	738	882	2379	122	340	95	1069	351	113	444
3.20.20.140	2407	761	736	1016	6725	2125	493	355	395	1586	2156	1732	495	467	36	1451	312	1265	1417	268	110	10	83	2159	775	719	399	372	66	108	377	366	602	710	2139	97	267	89	1082	286	98	475
3.20.20.140	3926	1225	1299	1582	10943	3495	911	668	801	2459	3721	2971	812	738	123	2804	550	2247	2311	463	184	21	128	3473	1163	1046	690	655	126	168	687	638	1111	1272	3451	194	457	140	1642	447	163	676
3.20.20.140	2524	798	796	1036	7112	2213	617	390	457	1571	2238	1685	643	457	89	1637	319	1284	1508	239	102	14	83	2245	749	667	413	442	94	132	387	347	622	713	2242	128	245	118	1058	314	117	438
3.20.20.140	3318	1127	1075	1319	9685	3352	809	672	684	2184	3450	2496	846	745	125	2231	462	1980	2236	457	185	20	109	3003	1175	1026	628	579	122	174	533	616	911	967	2990	154	376	128	1377	456	155	569
3.20.20.140	3656	1077	1088	1449	10667	3122	822	529	486	2216	3248	2482	634	608	64	2204	424	2000	2143	312	175	21	105	3284	1179	997	596	484	97	123	463	504	892	1090	3126	117	368	130	1568	349	137	659
3.20.20.140	3165	1041	980	1283	8795	2964	844	514	540	2087	2966	2326	664	537	113	1960	454	1700	1975	420	143	16	105	2809	1050	900	501	486	90	128	507	589	826	862	2769	146	345	93	1300	386	157	568
