3.1	1.12750669517111	-0.67621773299994	-1.50542280270155	2.38213027277377	3.58523456832951	-1.12210748916879	0.382882463168036	-0.875908590223646	-0.11289127928851	-1.39510236567753	-0.617103437874522	1.1078967087217	0.822230706975446	-1.4164834081937	-0.352118295147989	1.12506342586598	0.946063728214182	0.499824152015628	0.158611544236864	0.0888163996904125	-0.603576123118155	0.0681610413423624	0.329462823471335	-0.41855038036521	-0.0578626590536938	-0.478111085633784	-0.458509585485651	0.106395214994983
3.1	0.97933737670736	-0.56268867260896	-2.17440913153238	1.45489381575863	3.46055040176353	-1.49127294960342	-0.146117034201954	-1.19382619399962	-0.4466760585697	-0.952441345081919	-1.57703247534996	1.69251228072474	0.710850606073169	-1.2084800320269	0.218039108036635	0.123375378698072	1.09218099505707	-0.227138774750811	0.219312584176684	-0.250821361973842	0.06974411610108	0.215289375245216	0.141792620481173	0.109598071364541	0.189667009624257	-0.140646010701355	-0.63272370976344	-0.518463353820428
3.1	1.40631020482255	-0.885707661211501	0.384169938295114	1.93470812266517	1.38174987869152	1.14542251411975	-1.72049766959464	0.138249114980752	0.839901719491565	-0.326493981592584	-0.866007554233885	-1.0547673780627	-0.367700940983827	0.818623996038016	0.876171953936581	0.215283223422135	0.278447525638735	-1.69796296527129	-1.09850238482621	1.44554189590667	-1.05117919102853	0.0732159470921586	-1.83178298559739	-0.112464150790966	-1.60286475242799	-0.673362880734171	-0.997747884868013	1.34782923005516
3.1	-0.25117511039794	-1.26237136588247	-0.752716968303144	2.63457906101975	-2.06214395075646	-1.92106876822207	1.13217556950518	2.29291860336629	1.44177620085175	-1.64959542466124	0.0794617451692892	-1.03371519666252	0.418011202617411	-1.56742532951924	2.59044520627892	-0.361816337823038	1.08524056014239	-0.506630601184499	-0.417398986992716	-0.1674899247188	0.61347060576066	-0.172679176738812	0.433824854450449	-0.29847634660107	0.318764670406665	1.06101073311322	0.331202132806263	-0.538889829066689
3.1	1.26480486916793	-2.92990098329309	-3.24054739875267	2.34493967648189	-2.96255287913301	-0.642925878646136	-1.82454862357596	-1.51563043515911	-1.1238767421009	2.42802845598096	0.381015723444368	-1.72987005443002	-1.13819814699697	0.653683792483737	0.117826957095551	-0.197503951899397	0.350512933645079	2.45384813607198	0.745631624582372	-0.17452224189469	0.629113564434989	1.49287235901851	2.61293287594805	-0.015487751758402	-1.18480069947831	0.0408353386453886	-0.275410655240924	0.307812904930434
3.1	1.50183232303724	1.11954587171125	-3.31520634075338	0.175325211838836	-2.17283255466216	-1.03793108603259	-0.318531246457381	-1.65444739853621	1.27721549544092	-2.88156600785314	-0.169220874986049	-0.733032542014102	-2.92204132939987	-2.05916717243527	-2.73589201390098	-0.220108459513773	-1.84608512956349	2.02053359201926	-1.66785411330951	1.00841937795183	3.03255264243762	0.271696870294464	0.685455087696163	0.896975359592755	-1.44955127638957	0.890163806012813	0.184492753862647	1.9251145202953
3.1	-0.703587577161196	3.86036574963336	-1.47334268246216	0.467984326170096	-0.692207648055977	-0.238414528278434	-0.12575842973929	0.0437474646555967	0.103716531657124	0.740540075216812	0.135043418257366	1.20405529005301	-0.700507887597316	-0.316040494953504	-1.52259584456377	0.601400697707661	0.452666397155651	-0.188308507547246	-0.469235678265406	-1.05424749250094	1.14631601884856	-0.832550043738149	-0.741293264011053	1.08259441398199	-0.501337951999304	0.878135016499695	1.15126709920507	-0.644844529485878
3.1	0.735210057284399	0.00592200964012921	0.657357706120407	1.04084799129005	-1.72950372095704	0.618382289346522	1.050776615189	-0.164171455791812	-0.422304529980662	-1.05595550333589	0.0593110817524779	0.293751811951252	0.308873970724647	-0.346119453504238	-0.46667117273597	0.385789980080243	0.289890322818492	-1.10816293528938	0.211192433968466	0.215032253154904	0.346418041438854	0.825986060686335	0.585294147462231	-0.108222529881187	-0.139393115528512	-0.249404251200354	0.398420641663162	-0.076976122206939
3.1	2.32539772529866	-0.183565731328855	2.44170606314457	0.19962337512018	-1.90593679042714	1.22863534883572	0.259698703390693	-1.21885874251586	-0.192153471907942	-0.469788122730173	0.226439119407222	0.0697835507906424	-1.27663105619744	0.517835774486737	-0.101549505238388	0.104343420472722	-0.251517636826328	-0.331602967144407	-0.0609696768495301	2.00062403875017	-0.244956128615949	0.190985754575644	-0.420468225080789	-0.488278530945105	-0.0189987325722611	0.391813135232414	-0.273483795183856	0.337009667035863
3.1	4.77457901400323	-2.09960846067899	1.85331871751231	0.385936169083207	0.456892306420664	-1.43133451683227	-1.36020231971504	-0.705238060263832	1.3312204905828	1.51323361417686	0.344666782690402	-1.87345919217561	-0.451018309211634	0.375650061007088	-0.0201777493582207	-1.20952439445162	0.0997796865653474	0.48462937429631	1.29248031593473	0.256185112101805	0.732826772311482	0.349811884840024	-0.425265430770418	-0.0593251645768657	0.225652138306112	-0.946906719102748	-1.2290664978078	0.552793876572208
3.1	6.63521415092874	1.1963784130841	-0.36473287932961	-3.84350366544782	-0.510328443609145	-4.70654043529465	1.7187760910906	0.853264156462478	-0.300509741325469	0.946987547541952	-1.72380765977265	-1.75575166387548	1.96677367703098	3.55907262420231	0.195946012552621	-2.79737748857338	0.176920734486915	-2.155059076335	-1.15891597473038	2.58151999950649	1.11804819945859	-1.43521990859583	-0.10628980100274	0.702847879099451	-0.792081664809259	1.15037947715081	0.970118582189871	-1.18707954876741
3.1	-0.104497791688117	-1.07573485725577	0.84789083242016	1.05580707307408	0.683616909615597	-0.22191188407716	-1.99742930590288	-1.09752387425106	-0.836648428792923	-1.16870968027789	-0.987048988688099	0.0551441056439116	-0.0468590460435882	-0.995859718827571	0.270619989823706	0.343827681628746	0.0251755615922862	0.0281422117394686	0.469506840591482	0.301270367815272	0.270078793014136	-1.31057289767234	-0.825364337961431	-1.16694902716761	-1.45395674462794	-0.830525659609955	0.0588800308044186	0.809469741891268
3.1	4.72179548288901	0.84925814028376	1.41767791938686	0.3858568051076	1.75045972073498	-0.898568174529704	0.344412879966402	3.2120512780915	0.703964342127804	-1.25269710103494	0.307617970352159	-0.589909217283817	2.05714760647197	1.98913959307834	-0.666126156088177	0.656972481363765	0.222686837766045	0.590417264159203	0.00170570592573356	-1.08963804052133	-1.25776187871546	-0.345464449899973	-0.127159198481259	-1.49255386396951	-2.65489238911998	-0.56686284908947	-1.2500346159192	2.46417859018916
3.1	3.06722973874411	-4.12924047049043	0.123607530132585	-0.832675137462521	1.28096622555254	0.396583828260309	3.3426867928528	0.0421127041165864	1.01382317046848	-1.63436525956514	0.587467054994497	-0.144933096709034	-1.09991444173903	0.834422407757446	-1.50868822971724	1.74114805292231	-0.233843940773242	-0.695239541184622	-1.03522559365958	0.423466683246865	0.822889269175658	0.294346986602233	-1.10207893911363	-0.317733404362354	0.0872501624909474	0.63971387941622	-1.09290487766307	-0.690217814456637
3.1	3.94594883630774	-0.622196718173206	0.957556655565808	-0.992268985316946	1.23636642803559	-1.43118090607381	-0.468006561217768	-1.87536880091854	1.30243608368769	1.13454773486458	-0.677507652706053	-0.665154327533825	-0.514924396689844	-0.811237977100813	0.76534149019648	0.112841555037401	-0.125243630937819	0.29945861612305	-0.082060867932347	0.569190608303291	0.738766379139724	0.378092159336783	-0.360830475996667	0.413600283967705	0.048526358413571	-0.748536929342561	-1.46265175962164	0.571131955802011
3.1	4.57818219966093	1.65026732404876	-0.897907589043831	-2.14466222089593	0.0797282585096571	-0.151708631682803	-0.587465154158468	1.3049567647376	0.705721236319743	-0.185202516656887	-1.11032063445551	-0.681627252388391	0.371946554555591	-0.320991884515411	-0.0227917246767222	-0.493102518738954	-0.405242319318969	0.308481615348068	0.627808616588279	-0.724137838841363	-0.539220604611855	0.600019369340046	0.761580860329808	-0.21690210272959	-0.391978450457088	0.230632359601504	0.145260532288289	-0.886150502026485
3.1	2.15390002254128	-1.57753878256058	-3.14567835216814	1.70619150075649	3.07348955703496	-1.50802104260303	1.02452045963725	-1.12548039249808	0.411657721563902	-0.853187766114564	-0.634051308753922	0.756986435671853	0.584717256682074	-0.751129550899434	-0.0507694516514254	1.0149577084057	0.637705035578652	0.486221812622503	0.364673540311019	-0.824515638011666	-0.324388654869222	0.713586349648806	0.413022506295642	-0.150026630313807	0.353288985953424	-0.444127734020727	0.0935054631611093	0.227651304027275
3.1	1.06109003529599	-0.666080900926634	-0.844041084934168	0.207353960364815	1.37671413944656	-0.971735756284537	-0.0747075591827181	-0.610988647072933	-0.663805839410449	0.948709169673849	0.724476174875208	-0.128542204006209	-0.571927105499524	-1.34260765984845	-0.452984914496118	0.872035747528226	0.0237218224920177	0.0389753842443882	0.277012781364665	0.000706236780587726	0.357767260780953	-0.304997245676954	0.305581275935755	0.108947472828688	0.795336348057681	0.186574759912652	-0.224049217068375	0.225008803852649
3.1	-1.06484965798929	1.49532455928293	-1.45750138869964	0.457765455513026	-0.742533763905491	-1.97324610572183	-1.4963886575853	0.0577490749991967	-0.309454193139619	-2.17359441713996	-0.665942888486936	0.204673761946196	-0.240821324895302	-2.21004121215249	-0.420781373046208	-1.63587393881638	0.766009564070642	0.13974460559006	-1.8243212167598	-0.396712765896307	0.328503450287297	0.617107681197455	0.879574428374735	0.249808061470828	-0.301881723054074	0.107117207909611	0.27470474494976	0.565668219567225
3.1	0.761035914438041	0.526284399929576	-3.97230958686115	-2.61473471028219	0.780733792824379	0.971854963970548	-0.646087912344652	-0.179951497828106	-0.0697335231170221	1.15794656947056	1.65075441240975	0.850855020986619	1.27062607677222	0.61915882596496	0.357485560850369	1.15686584006183	-0.613877870625462	-0.235488098670181	-0.252999735928064	-1.58669881236765	0.324993731270309	-0.392094651175652	1.18025576908073	-2.14556954723111	-1.0484702406971	-1.28111615821644	-0.495857287121354	-1.42039981849179
3.1	-1.37677291284824	1.02047289721107	-1.79380754888071	-0.455199287759465	-0.204831645556348	-0.331611291006799	-1.30487207444276	-0.460148603049447	-0.348767006203696	0.0366829465093207	1.01929410451922	0.729110787093107	0.290624738507551	-0.714021541121357	-1.27769894703975	1.04235092910584	-0.131010062264107	-0.683121668571252	0.0903177106602928	0.80806528116767	1.11881073786091	0.154548763024083	-0.0627096064965253	-0.349140377705597	-0.223511927218952	0.639859561114301	0.469098807476609	0.0664924251379231
3.1	3.09255933942062	-3.02203510924732	-0.413850189232311	-2.49295948136604	0.69642268765244	1.87995895506357	3.31880310996842	-0.675798929417786	-0.358142097278493	-2.51394799085027	1.53729317174373	-0.356731237758425	-2.07865079447042	-0.642999238754388	-1.58840232560632	1.00728151325118	-0.863239041932058	-1.65514691201289	-0.495545392514293	0.156443308886503	0.296589712225633	0.426884489081035	-1.27826392704736	1.32261042131138	0.0662140279481498	0.125072618978966	-0.537074005734442	-0.830580621327956
3.1	2.50867087283443	-3.01808847473693	-2.14670008639875	1.37160809175784	0.863395657938598	0.560426181412128	-1.77634034263793	0.52948703393067	1.87856553654011	2.35011969148481	2.44156903489385	-1.50186708304987	1.04522655318419	2.59076968511745	0.172842420623889	-0.721905700486595	-0.789392200115701	0.81161780890788	-0.193046813412848	-1.5825244834612	-0.157126212653513	-0.24168722402316	0.484500575600023	-0.767492742743942	-1.2140240104118	-1.60146222216802	0.083339247931087	-0.731112996147378
3.1	4.51138645340068	0.858127155606746	-0.220438896112581	-1.07196653791118	1.80816528193501	0.0392556799598608	0.466089204954885	1.37829556079191	0.0164527309413704	-0.736148232549854	-0.101867020055293	0.309903121045003	0.32916312599678	-0.10532735943906	-0.597971839680997	1.29773626244943	0.952983801018146	0.221850890834624	0.51997816824977	-1.50631301392815	0.137150077648598	0.922838927297079	-0.0081771039820537	0.32957168499329	-0.00954062720792155	-0.943846542616306	0.751890805424682	-0.160397213513337
3.1	2.62871336607077	-3.97460602947376	2.81394526687084	0.0556379466598672	-3.6159980830927	1.01878150083237	0.637952459981454	-1.39148642307019	-1.12541368737194	-1.17468150139227	0.531295836614961	-0.997107884419463	2.08804367193382	3.1680345194045	-2.15414908054456	-0.787397080099378	-0.100326107794931	3.71549697718467	1.20948582471433	1.55024672945406	0.501507323683013	-2.03271358690628	1.54093158449482	0.83576670589469	1.09100891666257	-0.662300934752486	0.147289837401493	-0.865342419275559
3.1	0.0488119307197427	-2.62593609159705	-1.7692853842927	3.1081691186953	4.30280212696152	-2.05386788479485	-0.276807490832098	-0.692593166446662	-1.97579353056521	-1.13376438827712	0.405772434505316	0.267730541461688	0.891824463345566	-1.00666846208499	-0.596861049607356	0.909466590150784	0.454846566232261	1.80773184508251	-0.922300216642394	-1.05565760889914	-0.370597996819873	-0.504543463366064	0.527827701296236	-0.109121533964733	0.363050237358069	0.705928802427276	-0.666043565693373	0.613108172409502
3.1	1.79766569170391	-2.2327509817395	-4.13595201882154	-2.31219999307443	-0.0232230486558435	0.357214449989235	1.44969934308446	-0.489880220145482	-0.249105421836842	0.772138219385374	0.253829757851361	1.09423181930227	-0.0979716540843234	0.524192857740241	0.569985016812686	-0.350972597595472	-0.652912913591446	-1.89957553282029	-1.0105523396231	0.0320898576952267	-0.151166025341479	0.0994593543407122	-0.0918560990390473	-0.266440559712744	-0.980639620733098	-0.786679942872675	0.349494649612587	-0.66149152624532
3.1	1.85041792820985	-5.14601859492116	-3.95642443749059	-0.5693741490061	-1.95677382354063	0.687736399852211	2.7170786160735	-2.059870908887	-1.36949319414584	1.29446518855203	0.489345199353427	-0.929984443061122	-1.09129246118729	2.23707602127863	0.745447605197846	1.18459509661458	0.0490188392801592	-2.25861929141444	0.724791801577265	0.471935086034151	-0.858727357523284	0.558005362095856	0.863820707510996	0.0508250218693524	-0.136458734924131	1.19997122801557	0.42767026157595	0.882190653337704
3.1	5.22925489249072	1.3814174779768	-0.956327866077172	-1.90026933684332	1.28676524996568	1.27419838215211	-0.667062197611366	2.58248380380802	-0.246927245941002	-0.627453447986435	-0.91726710800927	0.586511583817709	0.43830905728341	0.0787510402577306	-0.15724774188729	0.095022065644247	1.04121014746995	0.613837672235754	0.648164064336097	-1.17552980997282	-0.234557195274875	1.64912063330235	-0.1504237448978	0.759403570322453	0.337723270487236	-0.490124924838597	0.801755329372691	-0.874584706614025
3.1	3.09379323442445	-0.122079498106873	-5.46075443135859	-2.23150691109946	-0.314062939366841	1.52354686720361	0.672106219446229	0.466331102115488	1.07326157037438	-0.452487628109986	-0.794322368799014	0.0300372656439682	-0.126790506135893	0.620351258329944	-0.0205665599586423	0.146760048624945	-0.224646120451598	-1.11809703868877	0.490612808333488	-0.338147288574279	-1.17076484443204	0.989545559726532	0.0177304623395152	-0.317390953925818	0.247583833208567	0.132539038057209	0.982424328141662	-1.62892856184361
3.1	3.94008950664134	-3.70488261761542	-4.68357817159316	-2.62673793600015	0.902335287248579	-1.83275896347149	1.48248725551522	-1.12717533880173	-1.04912473941888	3.07230402396023	0.220115923754932	0.487149703323834	-0.134453671613113	1.08142475917961	1.54015704159794	-0.744214815286765	-0.912293624526326	0.490539457762991	-2.77551973228741	2.50038211264588	-0.114907077872002	-1.54398809087089	-0.327276215212106	1.11355912615924	-0.731006703993624	-0.855567903185377	-0.199009195460426	-1.21549989090034
3.1	1.34375676399039	-0.202932544698213	-0.148185213869969	0.622911782578965	2.26877164937171	-0.604147691003224	0.313374797945963	-1.19938443763716	0.0301307730744228	0.0428722293187156	-0.728833593266817	-0.0408444967132986	-0.308470124189393	0.589203461451727	0.46086490506069	-0.300722534614668	0.0751060528159714	-0.758683004512565	0.324316065664855	0.366080968443662	0.298813257081602	-0.734365891915907	0.238608381733975	0.00851287002723612	0.209036611867393	-0.190395964855971	-0.668946856097323	-0.0769078564243095
3.1	-3.69667418009454	-0.555236296756912	-1.58713492702422	0.909492635291977	-2.00730177894396	-3.56278123424516	-0.267768828247022	4.1679455499674	-0.604462336557163	-1.57275883892454	-2.58918317752685	0.220143381418487	-2.06598477232531	-2.40049357002008	-1.46437555621359	-0.142885604190984	-2.15353837840704	0.549069410034108	-3.0348048703492	-0.612218122106898	1.11711271550479	0.834948306502763	-1.36220574655406	-0.364058635986652	-0.109064982079016	-1.78596867000682	-0.516234477907421	0.2690240520206
3.1	0.841889325694143	-0.48251755216281	0.683518975351627	1.43116539048301	-1.86812502832148	0.250694161950349	0.68519699491533	-0.219394796838799	-1.91951088833429	-1.45506318517693	0.0441652618348134	0.146381172332612	-0.133439010740483	0.546767541387881	-0.354525296858626	0.421409724145602	0.405114913699049	0.336917782360439	0.419842995536777	0.420720968401188	-0.45050575233318	0.215335108438128	-0.326722745571097	-0.678312340929988	-0.243597779365117	-0.842619371219099	-0.305938340655697	0.127874212822762
3.1	-0.302399168458954	-0.528383060981643	1.1816415494391	1.20938061675284	-0.94024792542701	0.20603715173297	1.10128386357002	0.617000322223726	1.19122153182848	-1.98050285860278	0.4047797812287	0.111302348087537	-0.805617487872499	1.18490805027522	1.82688949740372	1.95666268981452	-0.686560811733442	0.195583885145911	-0.188385342812233	-0.0136276695384567	0.590175957862755	-0.442477386331319	0.452289124877224	-0.327787756260606	1.03008944654298	0.552313794191578	0.378248199398507	0.779194848756823
3.1	-0.0533030419746692	-1.00823053440832	0.912358512579633	2.33046916653133	-2.27503820579021	0.310148297551287	-0.14886282530921	-0.704556639287786	-2.06806290211136	-1.59480612047096	-0.201268738547962	0.518611178469085	0.0408695259021901	0.973478061276095	-0.349349923192691	-0.568551826516812	-0.325519794790662	1.44729730165927	0.568761133440043	0.614600287135636	-0.738769733193991	0.106178554415519	-0.240316107503643	-0.617090965490529	0.0434084500455882	-0.804125472493309	-0.399264148336739	-0.297076257577052
3.1	-0.952561610391515	-0.852521902076607	1.39050677904971	1.39788110158023	-1.44738270482677	0.315576519540538	1.2291355162324	0.583405867416427	1.26108858804503	-2.3503867566635	0.659697108884286	0.418338177363629	-0.422307455568949	1.62151575588729	2.01655233344556	2.26029696602187	-0.689457629877847	0.774007762295794	-0.348126406330579	0.113421762378084	0.566832261187906	-0.604273228280214	0.513208236473095	-0.386028062659258	0.992188497136905	0.139343356816772	0.114326121219416	0.850538161888164
3.1	1.39151833832401	-0.508006557956218	-0.00152203735173629	0.858884281848236	2.46455820996889	-0.34193308248952	0.910096655973343	-0.858797684598257	-0.122420974358205	0.234485838605333	-1.04750531465025	-0.29011052811188	-0.130257219898494	-0.0100054623164567	0.628642072918879	-0.833023746882092	-0.130743972361804	-0.966312165989644	0.58652720924529	0.479811083656978	0.192437377619298	-0.28319995025388	0.150763512571482	-0.0776322016382282	0.16952638975575	-0.391576009332666	-0.717217241280157	0.163023999491513
