a.118.1	4760	1191	1025	2023	15391	4002	857	519	338	2316	3450	3036	476	550	26	2073	253	2105	2543	242	159	6	127	4936	1682	1236	509	619	76	85	500	616	933	1444	4995	159	456	146	2513	607	156	1091
a.118.1	1314	311	308	581	3964	1018	143	100	87	678	1000	970	145	101	2	687	120	626	652	68	54	0	24	1316	370	347	174	170	28	22	137	157	299	389	1317	39	124	30	739	128	44	314
a.118.1	3612	899	767	1539	11492	3284	639	314	284	1848	2492	2264	256	240	15	1483	171	1801	1894	258	125	6	75	3613	1182	965	440	498	66	22	383	504	736	1165	3782	106	391	90	1962	483	140	822
a.118.1	2064	482	525	889	6409	1588	362	162	140	1007	1686	1580	131	160	11	1118	132	1081	1002	112	86	4	60	1978	589	533	265	187	25	29	210	213	601	700	1970	62	190	31	1164	174	68	479
a.118.1	6038	1552	1431	2495	19881	5186	1249	654	400	3305	4729	4317	605	391	14	2951	404	3131	3396	344	214	13	141	6058	2137	1672	817	827	104	73	613	791	1386	1972	6102	186	608	169	3185	668	245	1321
a.118.1	12143	2903	2730	4966	40748	10052	2490	1217	876	6364	9065	8259	877	979	54	5936	621	6085	6329	673	398	19	286	12200	3813	3089	1454	1418	198	158	1210	1449	2805	3764	12400	337	1098	274	6500	1212	421	2648
a.118.1	1554	343	358	694	4712	1145	228	107	78	663	1211	994	106	118	3	686	87	776	736	71	44	1	24	1540	477	370	197	140	6	10	161	193	406	471	1546	53	160	22	832	169	32	371
a.118.1	3271	911	915	1324	10638	3007	862	534	423	2033	2910	2522	380	447	19	1899	298	1951	1909	296	152	10	92	3207	1083	883	535	527	81	74	445	517	913	1178	3289	142	390	112	1587	396	146	651
a.118.1	1151	252	220	500	3358	814	97	68	62	455	717	598	52	64	4	403	36	496	510	60	56	2	20	1071	323	246	123	116	10	4	75	114	206	297	1085	24	81	18	603	105	37	256
a.118.1	2557	605	639	1106	8118	2055	566	217	198	1241	2019	1875	180	208	12	1279	174	1403	1264	164	106	1	68	2563	749	660	392	288	22	40	321	332	692	895	2544	69	286	64	1382	266	79	590
a.118.1	1462	345	308	665	4344	1173	167	111	144	725	911	958	57	87	8	647	42	649	634	134	66	2	35	1368	409	373	153	104	13	3	103	145	340	430	1410	31	115	14	828	128	43	368
a.118.1	4544	1085	1012	1882	15249	3994	708	368	322	2320	3408	3098	509	433	34	2291	331	2319	2407	274	200	4	102	4584	1466	1160	594	567	84	87	446	524	1008	1426	4704	129	414	105	2491	497	160	1017
a.118.1	3255	778	698	1338	10527	2686	596	273	240	1728	2325	2146	238	318	10	1549	171	1562	1730	230	127	4	92	3129	998	847	333	348	40	40	270	388	674	946	3197	93	262	51	1727	304	76	709
a.118.1	4243	949	927	1753	13997	3333	664	276	253	2022	3181	2899	313	303	12	2027	261	2128	2154	235	160	5	108	4120	1221	1060	453	399	42	37	317	390	985	1263	4159	101	326	58	2312	356	128	943
a.118.1	6294	1675	1534	2581	20736	5437	1413	629	495	3904	5060	4724	781	574	36	3325	470	3325	3586	463	213	19	153	6236	2188	1869	861	851	87	106	623	847	1518	1989	6276	183	612	171	3270	640	286	1344
a.118.1	5748	1419	1454	2279	19146	4886	1330	629	390	2950	4784	4053	529	559	28	2971	412	3254	3186	307	224	14	183	5589	1846	1445	830	656	94	106	602	707	1430	1966	5631	174	567	143	2842	560	234	1148
a.118.1	3785	933	886	1563	12681	3289	655	353	255	2007	3011	2770	358	322	11	1873	260	2075	2097	225	133	6	84	3887	1232	1015	516	547	54	56	435	522	900	1264	3928	119	395	113	2039	413	130	832
a.118.1	3084	816	794	1257	10209	2762	791	498	371	1788	2643	2206	353	251	30	1611	228	1836	1754	248	140	10	71	3126	1094	783	493	487	84	63	425	440	799	988	3230	109	365	93	1554	413	138	642
a.118.1	3398	709	637	1500	10360	2380	416	227	176	1406	2125	1960	207	162	7	1295	148	1334	1536	156	88	5	83	3207	936	765	253	268	33	20	222	296	629	907	3221	69	256	39	1921	286	81	810
a.118.1	12966	3302	3068	5258	45112	11677	2923	1409	1094	7288	10621	9588	1195	1179	46	6744	830	7021	7435	907	496	19	345	13433	4451	3587	1693	1779	217	193	1515	1824	3151	4232	13604	417	1355	390	6880	1495	471	2809
a.118.1	1626	394	389	710	5143	1247	269	141	130	792	1283	1101	150	126	15	846	114	809	807	99	85	2	21	1681	537	409	244	259	24	27	229	257	408	499	1725	68	208	40	905	234	56	379
a.118.1	1691	367	405	734	5390	1292	246	125	113	808	1283	1146	104	172	20	897	106	895	793	94	66	6	46	1701	458	387	220	165	20	20	179	174	436	609	1700	46	182	40	953	155	51	407
a.118.1	4227	1070	968	1703	13712	3550	664	426	372	2126	3248	2975	458	383	21	1982	358	2182	2401	336	160	10	129	4136	1380	1119	482	471	74	63	424	558	921	1221	4189	115	381	96	2155	454	121	872
a.118.1	1700	373	411	742	5379	1293	259	124	114	827	1304	1172	123	170	17	906	118	872	787	91	70	5	39	1733	464	400	224	163	19	24	199	184	437	609	1723	46	185	42	961	156	52	414
a.118.1	1828	445	413	796	5563	1456	377	145	109	868	1305	1229	145	113	14	780	116	868	885	107	70	2	34	1792	577	471	227	207	26	21	194	223	433	569	1823	47	184	53	972	204	67	415
a.118.1	4682	1189	1032	1954	15059	3892	841	522	315	2294	3481	3027	464	484	27	2076	238	2129	2598	266	161	7	140	4766	1651	1228	515	584	59	91	498	645	948	1399	4814	160	427	137	2395	563	146	1028
a.118.8	1905	346	346	886	6002	1217	270	57	76	725	1209	1031	56	55	1	660	53	752	775	59	102	2	25	1948	473	407	187	152	4	2	165	185	399	503	1932	48	177	25	1227	163	64	509
a.118.8	1766	393	428	807	5674	1325	391	65	87	839	1409	1238	100	96	3	887	101	869	781	70	101	4	26	1867	539	446	293	240	7	11	236	229	486	616	1835	60	236	35	1071	226	74	451
a.118.8	1653	375	403	759	5275	1261	362	76	79	754	1328	1097	77	63	3	823	59	838	730	54	98	5	17	1789	524	411	276	233	12	12	258	239	472	555	1764	62	256	41	981	238	72	419
a.118.8	4403	1133	1190	1872	14738	3741	1197	416	415	2553	3963	3309	359	395	17	2487	293	2571	2347	247	219	15	65	4705	1547	1255	819	705	51	46	705	663	1290	1571	4620	178	673	112	2328	645	190	986
a.118.8	2555	643	750	1100	8022	2159	651	121	266	1394	2213	1940	277	285	15	1846	228	1630	1194	164	170	5	34	2527	727	657	444	369	20	53	410	367	864	948	2577	129	350	67	1343	308	116	564
a.118.8	1476	365	334	665	4612	1014	309	148	98	856	1202	947	144	44	3	697	75	662	805	78	77	3	23	1562	563	415	222	242	13	20	209	227	357	380	1489	56	197	33	860	217	64	356
a.118.8	5475	1311	1378	2272	18826	4681	1319	557	400	2907	4790	4146	448	571	18	2942	390	3022	2867	262	257	18	132	5597	1786	1464	805	667	71	83	703	710	1521	1913	5600	199	650	108	3041	627	188	1226
a.118.8	2270	532	528	1004	7385	1621	467	124	156	1243	1795	1540	142	122	12	1085	122	1057	1094	118	122	4	39	2385	743	593	343	323	27	21	291	297	574	678	2324	75	270	58	1328	282	97	549
a.118.8	2142	415	440	1008	6792	1445	377	62	80	883	1493	1226	75	72	3	885	75	937	848	52	79	2	19	2231	552	470	290	234	9	4	235	234	503	610	2236	60	257	29	1346	257	73	575
a.118.8	1587	320	329	750	5072	1142	272	46	66	688	1103	970	73	59	0	674	58	691	636	46	60	1	22	1654	436	370	212	172	3	5	198	204	384	477	1666	51	201	23	1031	186	62	431
a.118.8	2273	450	463	1049	7344	1529	400	53	68	939	1587	1269	99	83	5	992	84	969	958	49	134	3	27	2378	609	498	301	265	11	9	248	259	514	640	2358	79	256	48	1454	262	90	591
a.118.8	1452	237	250	692	4275	847	149	10	36	459	833	704	35	18	0	458	39	539	485	26	58	0	9	1405	316	270	126	86	2	0	108	101	292	352	1417	31	128	11	930	121	45	394
a.118.8	3828	868	863	1646	12360	2923	702	189	235	1884	3113	2519	151	209	3	1776	131	1961	1946	189	199	9	76	3903	1250	1000	476	443	20	14	420	470	977	1152	3852	115	441	61	2134	439	111	897
a.118.8	5062	1060	1137	2233	16142	3514	906	134	192	2082	3906	3139	195	208	0	2214	202	2437	2309	123	298	12	90	5098	1424	1195	656	525	14	15	518	521	1286	1558	5007	141	563	75	2865	540	161	1209
a.118.8	3820	1028	979	1631	12988	3399	1040	393	351	2282	3420	2952	384	365	13	2048	311	2135	2276	329	222	4	85	4013	1421	1168	603	576	54	66	563	681	1041	1332	3998	165	533	92	2064	556	161	877
a.118.8	1323	237	209	614	3811	780	126	50	46	505	711	684	40	29	1	440	30	459	507	46	43	1	17	1184	317	287	70	69	5	7	72	101	233	274	1190	22	72	11	826	67	29	341
a.118.8	6143	1585	1522	2502	20410	5309	1328	561	554	3610	4942	4507	552	599	58	3378	404	3290	3293	482	273	17	132	6080	1960	1651	856	831	99	86	747	839	1545	2073	6140	197	666	144	3211	647	242	1281
a.118.8	1924	436	387	869	6208	1484	333	42	99	978	1379	1169	78	66	4	858	62	858	927	84	97	2	26	2018	607	519	213	257	12	13	255	301	410	540	2023	72	232	36	1159	254	62	489
a.118.8	3060	742	764	1281	9814	2463	634	234	221	1550	2531	2343	289	261	7	1621	227	1759	1551	187	111	7	92	3028	973	822	436	375	45	37	357	362	853	1010	3071	78	337	62	1602	319	107	671
a.118.8	1708	394	385	792	5396	1248	327	60	107	833	1296	1094	64	68	3	789	53	765	777	86	87	2	25	1787	529	452	233	195	4	12	229	258	447	513	1764	65	232	22	1029	226	73	448
a.118.8	4161	1088	1127	1778	13575	3455	1162	320	380	2356	3707	3117	311	282	11	2299	271	2354	2184	253	241	14	57	4377	1447	1194	733	625	42	31	612	618	1226	1482	4307	168	624	105	2192	604	189	927
a.118.8	2287	433	431	1076	6835	1374	272	52	96	857	1413	1216	67	59	0	860	74	861	876	82	110	4	33	2265	577	482	232	191	2	4	185	204	471	586	2234	63	208	28	1437	218	71	598
a.118.8	2133	502	503	980	6998	1639	442	113	125	1053	1665	1454	119	127	5	1011	115	1010	940	70	85	2	33	2304	729	560	351	324	20	8	324	329	560	712	2297	74	324	53	1259	336	82	543
a.118.8	2149	424	476	972	6638	1371	309	71	86	870	1471	1314	147	164	9	1050	128	977	793	58	84	10	21	2108	563	452	281	230	14	15	183	184	543	633	2126	50	200	30	1272	206	67	534
a.118.8	2036	444	448	913	6545	1452	373	80	94	927	1504	1323	96	80	0	977	78	916	941	93	96	1	20	2092	564	508	249	236	10	11	205	251	506	609	2068	68	234	35	1225	215	74	504
a.118.8	2596	732	675	1099	8524	2331	656	286	409	1514	2339	1933	296	290	35	1378	243	1500	1691	313	140	9	51	2794	980	715	449	451	78	55	399	490	651	878	2811	109	372	80	1312	410	119	567
a.118.8	4092	950	951	1741	13158	3334	744	202	308	1918	3223	2723	226	198	9	1985	183	2134	2132	251	223	11	65	4106	1227	1028	565	475	36	19	442	501	1044	1320	4132	121	477	49	2218	480	147	923
a.118.8	7084	1687	1647	2957	23028	5781	1353	368	503	3502	5661	4731	488	382	16	3494	355	3711	3847	414	362	16	132	7047	2214	1844	929	873	66	38	783	867	1774	2203	7034	198	755	85	3776	786	228	1565
a.118.8	1674	417	378	750	5285	1385	375	146	121	926	1273	1093	151	80	4	786	91	810	878	96	97	7	31	1731	562	460	231	245	34	18	214	242	395	487	1745	61	199	40	966	227	74	409
a.118.8	7288	2283	2468	2730	23788	7652	2264	1205	1454	5352	7467	6067	1406	1747	196	5993	1159	5437	4665	965	499	40	215	6906	2356	2051	1506	1303	273	275	1411	1317	2257	2847	7042	394	1075	230	2953	932	343	1183
a.118.8	6961	2416	2452	2692	21909	7388	2342	1384	1767	5827	7246	6182	1641	1581	278	5595	1108	4907	4702	1161	473	44	170	6681	2339	2225	1534	1446	334	301	1372	1443	2216	2760	6798	395	1026	237	2713	1014	394	1184
a.118.8	6234	2114	2227	2470	19584	6732	2031	978	1550	4740	6331	5587	1666	1593	243	5028	1123	4673	3896	1017	389	55	182	5952	2140	1978	1394	1309	230	303	1292	1319	2106	2516	6132	366	961	203	2559	908	329	1105
