a.118.1	273	0.0805861	0.0659341	0.0732601	0.0915751	0.029304	0.032967	0.0512821	0.032967	0.003663	0.0989011	0.0989011	0.0952381	0	0.032967	0.018315	0.0586081	0.03663	0.003663	0.032967	0.0512821
a.118.1	161	0.0621118	0.0434783	0.0559006	0.0931677	0	0.0310559	0.0931677	0.0186335	0.0186335	0.0745342	0.10559	0.0621118	0	0.0434783	0.0186335	0.0310559	0.0621118	0.0310559	0.0372671	0.0869565
a.118.1	434	0.0990783	0.0253456	0.0552995	0.0460829	0.0138249	0.0506912	0.0576037	0.0645161	0.0184332	0.0875576	0.115207	0.0552995	0.0115207	0.0230415	0.0483871	0.0645161	0.062212	0.016129	0.0138249	0.0714286
a.118.1	872	0.0986239	0.037844	0.043578	0.059633	0.0263761	0.0607798	0.0825688	0.0424312	0.016055	0.0561927	0.115826	0.0493119	0.0275229	0.0263761	0.0424312	0.0550459	0.0470183	0.00917431	0.0263761	0.0768349
a.118.1	130	0.1	0.0384615	0.0615385	0.0538462	0.0230769	0.0769231	0.0846154	0.0307692	0.0230769	0.0461538	0.153846	0.0461538	0.00769231	0.0538462	0.0307692	0	0.0692308	0.00769231	0.0384615	0.0307692
a.118.1	235	0.0978723	0.0382979	0.0468085	0.0638298	0.012766	0.0170213	0.0808511	0.0553191	0.0170213	0.0638298	0.0723404	0.0978723	0.0425532	0.0340426	0.0212766	0.0808511	0.0340426	0.0170213	0.0425532	0.0638298
a.118.1	111	0.126126	0.0990991	0.036036	0.0630631	0	0.018018	0.117117	0.0810811	0.00900901	0.045045	0.0900901	0.036036	0.027027	0.036036	0.018018	0.0630631	0.036036	0.027027	0.00900901	0.0630631
a.118.1	193	0.0829016	0.0310881	0.00518135	0.0207254	0.015544	0.0466321	0.129534	0.0725389	0.0310881	0.0569948	0.170984	0.0621762	0.0259067	0.0259067	0.0414508	0.0518135	0.0310881	0.015544	0.0310881	0.0518135
a.118.1	127	0.102362	0.0472441	0.0393701	0.0551181	0.015748	0.0708661	0.0944882	0.00787402	0	0.0314961	0.165354	0.0551181	0.015748	0.0393701	0.0314961	0.0551181	0.0314961	0.015748	0.0393701	0.0866142
a.118.1	319	0.0626959	0.0470219	0.0532915	0.0532915	0.00940439	0.0595611	0.0877743	0.0188088	0.0188088	0.0658307	0.134796	0.0940439	0	0.0626959	0.0250784	0.0532915	0.0470219	0.0031348	0.0344828	0.0438871
a.118.1	248	0.016129	0.0685484	0.0403226	0.0645161	0.0282258	0.0443548	0.0604839	0.0403226	0.016129	0.0645161	0.125	0.0685484	0.0201613	0.0443548	0.0443548	0.0645161	0.0322581	0.0201613	0.0483871	0.0887097
a.118.1	321	0.0841121	0.0311526	0.0623053	0.0404984	0.0124611	0.0623053	0.0560748	0.0342679	0.0280374	0.0747664	0.115265	0.0404984	0.0280374	0.0685358	0.046729	0.0529595	0.0560748	0.00623053	0.0249221	0.0747664
a.118.1	464	0.0905172	0.0560345	0.0538793	0.0538793	0.0172414	0.0625	0.0818966	0.0431034	0.00431034	0.075431	0.107759	0.0560345	0.0172414	0.0193966	0.0452586	0.0517241	0.0538793	0.0150862	0.0237069	0.0711207
a.118.1	420	0.0880952	0.0595238	0.0619048	0.0404762	0.0261905	0.0619048	0.05	0.0595238	0.0142857	0.0380952	0.133333	0.0428571	0.0261905	0.0166667	0.0309524	0.104762	0.047619	0.00952381	0.0333333	0.0547619
a.118.1	264	0.0909091	0.0681818	0.0151515	0.0340909	0.0454545	0.094697	0.0984848	0.0681818	0.030303	0.0113636	0.174242	0.030303	0	0.0340909	0.0265152	0.0416667	0.0265152	0.00378788	0.00757576	0.0681818
a.118.1	213	0.103286	0.0422535	0.0328638	0.0234742	0.00469484	0.0798122	0.0892019	0.0234742	0.0140845	0.0375587	0.112676	0.0938967	0	0.056338	0.0375587	0.0469484	0.0469484	0.0375587	0.0469484	0.0516432
a.118.1	295	0.0542373	0.0610169	0.040678	0.0711864	0.020339	0.0474576	0.101695	0.040678	0.0271186	0.0644068	0.155932	0.0440678	0.0508475	0.0372881	0.0305085	0.0508475	0.0237288	0.00338983	0.0169492	0.0576271
a.118.1	860	0.118605	0.0313953	0.0546512	0.0581395	0.0127907	0.0639535	0.0662791	0.0383721	0.00697674	0.0686047	0.103488	0.0418605	0.0290698	0.0383721	0.0383721	0.0767442	0.0511628	0.0104651	0.027907	0.0627907
a.118.1	121	0.123967	0.0495868	0.0247934	0.0909091	0.00826446	0.0743802	0.0495868	0.0495868	0.00826446	0.0247934	0.14876	0.0661157	0	0.0495868	0.0330579	0.0330579	0.0495868	0.00826446	0.00826446	0.0661157
a.118.1	129	0.0310078	0.0387597	0.0232558	0.0542636	0.0232558	0.0310078	0.116279	0.0310078	0.0465116	0.0852713	0.131783	0.0620155	0.0310078	0.0310078	0.0387597	0.0852713	0.0232558	0.00775194	0.0387597	0.0697674
a.118.1	327	0.0519878	0.0428135	0.0366972	0.0397554	0.0122324	0.0366972	0.088685	0.0152905	0.0336391	0.0733945	0.134557	0.0703364	0.0244648	0.0703364	0.0672783	0.0458716	0.030581	0.0122324	0.0428135	0.0703364
a.118.1	129	0.0310078	0.0387597	0.0232558	0.0542636	0.0232558	0.0310078	0.116279	0.0310078	0.0465116	0.0852713	0.131783	0.0620155	0.0310078	0.0310078	0.0387597	0.0852713	0.0232558	0.00775194	0.0387597	0.0697674
a.118.1	150	0.1	0.06	0.0533333	0.0733333	0.0133333	0.06	0.0466667	0.02	0.0333333	0.0466667	0.12	0.0733333	0.04	0.0466667	0.0333333	0.0533333	0.06	0.02	0.0133333	0.0333333
a.118.1	340	0.0588235	0.0617647	0.0382353	0.0411765	0.0235294	0.0882353	0.0735294	0.0470588	0.05	0.0676471	0.1	0.0588235	0.0264706	0.0382353	0.0323529	0.0382353	0.0294118	0	0.0411765	0.0852941
a.118.8	159	0.132075	0.0628931	0.0440252	0.0754717	0.0125786	0.0251572	0.081761	0.0440252	0.0125786	0.0566038	0.0628931	0.113208	0.0188679	0.0251572	0.0251572	0.0503145	0.0314465	0	0.0880503	0.0377358
a.118.8	128	0.101562	0.046875	0.0546875	0.0703125	0.0234375	0.046875	0.109375	0.0390625	0.0234375	0.046875	0.0625	0.164062	0.0078125	0.03125	0.015625	0.015625	0.0390625	0	0.078125	0.0234375
a.118.8	117	0.111111	0.042735	0.0769231	0.0598291	0.017094	0.042735	0.111111	0.0683761	0.025641	0.017094	0.0940171	0.119658	0.00854701	0.017094	0.025641	0.042735	0.017094	0.00854701	0.0598291	0.034188
a.118.8	302	0.112583	0.0629139	0.0463576	0.0529801	0.0165563	0.0562914	0.0794702	0.0596026	0.0165563	0.0264901	0.15894	0.0231788	0.0198675	0.0331126	0.0397351	0.0629139	0.0430464	0.013245	0.0364238	0.0397351
a.118.8	192	0.104167	0.046875	0.0364583	0.046875	0.0208333	0.0520833	0.078125	0.0364583	0.015625	0.0625	0.109375	0.104167	0.03125	0.0416667	0.0260417	0.0416667	0.0260417	0.0208333	0.046875	0.0520833
a.118.8	112	0.1875	0.0357143	0.0982143	0.0357143	0.00892857	0.0178571	0.116071	0.0267857	0.0446429	0.0267857	0.133929	0.0357143	0	0.0178571	0.0446429	0.0357143	0.0267857	0.0178571	0.0267857	0.0267857
a.118.8	366	0.112022	0.0737705	0.0601093	0.0355191	0.00819672	0.0928962	0.0874317	0.0409836	0.0300546	0.0546448	0.150273	0.0273224	0.0218579	0.0300546	0.0218579	0.0464481	0.0273224	0.0300546	0.0163934	0.0327869
a.118.8	169	0.130178	0.0236686	0.0295858	0.100592	0.0177515	0.0591716	0.0710059	0.0532544	0.00591716	0.0532544	0.100592	0.130178	0.0118343	0.0177515	0.0295858	0.0532544	0.0177515	0.0177515	0.0295858	0.0473373
a.118.8	168	0.107143	0.0416667	0.0416667	0.0357143	0.0238095	0.047619	0.125	0.0535714	0.00595238	0.0238095	0.0952381	0.130952	0.0357143	0.047619	0.00595238	0.047619	0.0238095	0.0119048	0.047619	0.047619
a.118.8	122	0.0655738	0.057377	0.0409836	0.0491803	0.00819672	0.0491803	0.122951	0.0409836	0.00819672	0.0245902	0.131148	0.122951	0	0.0327869	0.0163934	0.0491803	0.0245902	0.00819672	0.057377	0.0737705
a.118.8	170	0.129412	0.0588235	0.0647059	0.0176471	0.0176471	0.0705882	0.117647	0.0235294	0.0176471	0.0235294	0.123529	0.105882	0.0117647	0.0352941	0.00588235	0.0705882	0.0176471	0.0117647	0.0352941	0.0352941
a.118.8	152	0.0789474	0.0394737	0.0328947	0.0394737	0.00657895	0.0394737	0.105263	0.0855263	0.0394737	0.0328947	0.138158	0.105263	0.0263158	0.0263158	0.0131579	0.0460526	0.0131579	0.00657895	0.0460526	0.0789474
a.118.8	281	0.103203	0.0320285	0.0498221	0.0782918	0.024911	0.0533808	0.0818505	0.0604982	0.0106762	0.0533808	0.0996441	0.0960854	0.0106762	0.0498221	0.00711744	0.0854093	0.0213523	0.0106762	0.0391459	0.0320285
a.118.8	388	0.141753	0.0541237	0.064433	0.0463918	0.0231959	0.0489691	0.0747423	0.0489691	0.0360825	0.0438144	0.128866	0.0386598	0.0154639	0.0335052	0.0335052	0.0412371	0.0231959	0.00773196	0.0489691	0.0463918
a.118.8	259	0.104247	0.046332	0.0501931	0.0810811	0	0.0579151	0.0772201	0.046332	0.019305	0.027027	0.166023	0.042471	0	0.042471	0.027027	0.0501931	0.034749	0.011583	0.0617761	0.042471
a.118.8	138	0.0507246	0.057971	0.0289855	0.0507246	0.0144928	0.0507246	0.0869565	0.0724638	0.00724638	0.0507246	0.0942029	0.0869565	0.0217391	0.0217391	0.0289855	0.0434783	0.0652174	0.0144928	0.0652174	0.0869565
a.118.8	458	0.069869	0.0480349	0.0414847	0.0393013	0.0196507	0.0895197	0.0720524	0.0305677	0.0305677	0.0458515	0.135371	0.0567686	0.010917	0.0502183	0.0414847	0.0829694	0.0393013	0.0174672	0.0349345	0.0436681
a.118.8	145	0.103448	0.0206897	0.0413793	0.0827586	0.00689655	0.0758621	0.0965517	0.0344828	0.0275862	0.0482759	0.103448	0.062069	0.0206897	0.062069	0.0344828	0.0413793	0.0758621	0.0137931	0.0275862	0.0206897
a.118.8	231	0.021645	0.021645	0.0822511	0.0519481	0.004329	0.030303	0.0692641	0.025974	0.021645	0.12987	0.0952381	0.0952381	0.004329	0.0519481	0.034632	0.0649351	0.0692641	0	0.0735931	0.04329
a.118.8	130	0.146154	0.0615385	0.0615385	0.0692308	0.0153846	0.0307692	0.0615385	0.0384615	0.00769231	0.0461538	0.0692308	0.130769	0.0153846	0.0230769	0.0307692	0.0307692	0.0307692	0	0.1	0.0307692
a.118.8	297	0.111111	0.0673401	0.047138	0.0538721	0.016835	0.0572391	0.0841751	0.0639731	0.016835	0.023569	0.151515	0.023569	0.020202	0.03367	0.047138	0.0538721	0.040404	0.013468	0.03367	0.040404
a.118.8	201	0.114428	0.0945274	0.0348259	0.0547264	0.0298507	0.0746269	0.114428	0.039801	0.0348259	0.0447761	0.0945274	0.0597015	0.0199005	0.0248756	0.0248756	0.0497512	0.0149254	0.00497512	0.0447761	0.0248756
a.118.8	153	0.0849673	0.0130719	0.111111	0.0718954	0.0196078	0.0130719	0.104575	0.0196078	0.0130719	0.0718954	0.0915033	0.156863	0.00653595	0.0457516	0.0130719	0.0392157	0.0196078	0.00653595	0.0588235	0.0392157
a.118.8	179	0.167598	0.0837989	0.0111732	0.0726257	0.0111732	0.0391061	0.0670391	0.0502793	0.0223464	0.0335196	0.111732	0.0391061	0.00558659	0.0335196	0.0446927	0.0335196	0.0837989	0.0111732	0.0223464	0.0558659
a.118.8	156	0.166667	0.0705128	0.0192308	0.0576923	0.0128205	0.025641	0.115385	0.0833333	0.0320513	0.0320513	0.0961538	0.0512821	0	0.0384615	0.0320513	0.0384615	0.0128205	0.00641026	0.025641	0.0448718
a.118.8	179	0.134078	0.0949721	0.027933	0.100559	0.0111732	0.0335196	0.0782123	0.0558659	0.0558659	0.027933	0.100559	0.027933	0	0.0837989	0.0391061	0.0223464	0.027933	0.0167598	0.0223464	0.0223464
a.118.8	308	0.0876623	0.0584416	0.0324675	0.0551948	0.00974026	0.0292208	0.0941558	0.0357143	0.0194805	0.0551948	0.107143	0.0876623	0	0.0422078	0.025974	0.0584416	0.038961	0.012987	0.0746753	0.0454545
a.118.8	527	0.0834915	0.0645161	0.0398482	0.0550285	0.0113852	0.0360531	0.0910816	0.0360531	0.0151803	0.0626186	0.0929791	0.0929791	0.0322581	0.0341556	0.0303605	0.0512334	0.028463	0.0170778	0.0740038	0.0512334
a.118.8	124	0.0483871	0.0645161	0.0322581	0.0564516	0.016129	0.0564516	0.0967742	0.0564516	0.00806452	0.0564516	0.0967742	0.0806452	0.016129	0.0241935	0.0322581	0.0483871	0.0645161	0.016129	0.0725806	0.0564516
a.118.8	507	0.110454	0.0335306	0.0828402	0.0631164	0.00788955	0.0394477	0.0532544	0.0729783	0.00986193	0.0552268	0.0532544	0.0552268	0	0.0374753	0.0493097	0.0552268	0.061144	0.0236686	0.0532544	0.0650888
a.118.8	500	0.08	0.066	0.054	0.072	0.01	0.046	0.07	0.082	0.008	0.048	0.072	0.046	0.026	0.046	0.034	0.046	0.07	0.022	0.056	0.044
a.118.8	450	0.08	0.0555556	0.0622222	0.0622222	0.00222222	0.0644444	0.0622222	0.0688889	0.00666667	0.0644444	0.0622222	0.0511111	0	0.0488889	0.04	0.0511111	0.0666667	0.0177778	0.0711111	0.0377778
