a.118.1	3.955303	3.397245	4.640312	3.861893	2.567026	4.353204	3.704322	3.121231	5.292318	5.020506	3.33163	4.812479	5.070489	4.226806	2.822822	3.687707	4.275749	4.012711	4.536798	1.447158	3.393575	2.692847	4.063408	4.045558	2.332438	3.700963	2.324282	3.203033	2.431364
a.118.1	4.249858	3.696094	4.93911	4.137006	2.847573	4.643048	3.993127	3.423082	5.599747	5.309613	3.557507	5.103923	5.368194	4.50285	3.137354	3.959328	4.542439	4.291524	4.833256	1.60206	3.684756	2.908485	4.351989	4.324797	2.600973	3.992907	2.559907	3.497759	2.736397
a.118.1	3.353339	2.841985	4.002252	3.222976	1.845098	3.741782	3.103462	2.570543	4.607873	4.36301	2.621176	4.153418	4.429429	3.610554	2.25042	2.949878	3.629308	3.402949	3.888909	0.477121	2.720159	1.986772	3.456518	3.413635	1.462398	3.079904	1.568202	2.614897	1.897627
a.118.1	3.7074	3.122216	4.40951	3.648848	2.40654	4.104931	3.443106	2.814248	5.083015	4.82735	3.155032	4.603469	4.831249	4.030843	2.775974	3.523226	4.05377	3.779236	4.302396	1.146128	3.233504	2.528917	3.776919	3.814048	2.225309	3.418964	2.227887	2.879096	2.10721
a.118.1	3.210586	2.699838	3.825621	3.042576	1.897627	3.564784	2.93902	2.409933	4.395291	4.138808	2.468347	3.931407	4.229093	3.394802	2.139879	2.907949	3.399154	3.183839	3.70079	0.845098	2.682145	1.770852	3.254064	3.207904	1.740363	2.91698	1.462398	2.440909	1.724276
a.118.1	3.580012	3.044148	4.254524	3.477989	2.245513	3.977678	3.331832	2.771587	4.896978	4.634739	2.922206	4.424718	4.685787	3.861415	2.49276	3.340047	3.880699	3.642069	4.137164	1.079181	3.094122	2.214844	3.690462	3.666799	2.068186	3.316599	2.012837	2.838849	2.079181
a.118.1	3.325516	2.823474	3.970021	3.164353	2.017033	3.685921	3.064458	2.567026	4.578112	4.304404	2.575188	4.068965	4.38464	3.500922	2.139879	3.095169	3.520615	3.276232	3.830396	1.041393	2.811575	1.838849	3.409933	3.317854	1.770852	3.037426	1.591065	2.619093	1.913814
a.118.1	3.822299	3.27485	4.515012	3.72689	2.487138	4.22144	3.579441	3.007748	5.170112	4.904953	3.20412	4.680027	4.949258	4.105306	2.786041	3.616895	4.13456	3.873379	4.416141	1.322219	3.335057	2.539076	3.931051	3.92153	2.262451	3.579441	2.257679	3.078094	2.334454
a.118.1	3.675045	3.126781	4.354819	3.567497	2.350248	4.049644	3.400365	2.851258	5.005468	4.738313	3.03862	4.497331	4.768601	3.924744	2.60206	3.473341	3.930491	3.669689	4.219244	1.255273	3.166726	2.287802	3.755494	3.701827	2.123852	3.379849	1.94939	2.916454	2.176091
a.118.1	3.786751	3.24403	4.466586	3.679337	2.437751	4.159778	3.516139	2.974972	5.110155	4.849917	3.158664	4.586689	4.888814	4.042497	2.655138	3.559787	4.033786	3.760799	4.334695	1.255273	3.262451	2.429752	3.872273	3.807197	2.243038	3.500374	2.049218	3.034628	2.305351
a.118.1	3.977906	3.411956	4.673159	3.894593	2.586587	4.37018	3.712902	3.128722	5.339871	5.070311	3.369587	4.842285	5.098741	4.262499	2.934498	3.715084	4.290547	4.023664	4.558876	1.255273	3.422097	2.716003	4.072985	4.049838	2.346353	3.695482	2.367356	3.200029	2.448706
a.118.1	3.935608	3.357935	4.625888	3.854913	2.625312	4.320209	3.655235	3.06032	5.28879	5.024046	3.338656	4.791873	5.042639	4.215479	2.888179	3.73448	4.232208	3.967501	4.498779	1.342423	3.436322	2.664642	4.010851	3.98601	2.440909	3.63779	2.365488	3.115943	2.356026
a.118.1	3.748576	3.194237	4.440689	3.668199	2.350248	4.157064	3.506505	2.920645	5.095612	4.836204	3.159266	4.627284	4.880305	4.059904	2.702431	3.483016	4.091421	3.836197	4.345609	1.176091	3.203577	2.480007	3.864155	3.864155	2.103804	3.502564	2.117271	3.001734	2.230449
a.118.1	3.671636	3.099681	4.371327	3.609274	2.346353	4.079651	3.426999	2.808211	5.038012	4.782881	3.115278	4.571348	4.80104	3.996337	2.725095	3.473633	4.031247	3.764774	4.279051	1.041393	3.206556	2.421604	3.765221	3.796019	2.09691	3.425534	2.187521	2.884229	2.089905
a.118.1	3.676236	3.176381	4.316432	3.501744	2.247973	4.031732	3.423737	2.909021	4.924935	4.650725	2.904174	4.415441	4.726148	3.841672	2.517196	3.313445	3.87204	3.601408	4.182329	1	3.054613	2.212188	3.741073	3.690728	1.982271	3.394101	1.94939	2.959518	2.238046
a.118.1	4.286389	3.720903	4.995095	4.209354	2.935003	4.696182	4.041748	3.448706	5.672912	5.399726	3.693639	5.182266	5.437506	4.592976	3.270213	4.075401	4.626617	4.368826	4.899749	1.770852	3.785686	3.016616	4.407646	4.40562	2.721811	4.04587	2.69897	3.536053	2.761928
a.118.1	3.382017	2.85187	4.050921	3.262451	2.037426	3.799341	3.179552	2.579784	4.680209	4.402536	2.682145	4.256694	4.48986	3.63769	2.361728	3.11227	3.73424	3.498448	3.995372	0.69897	2.872739	2.149219	3.502154	3.564192	1.845098	3.185825	1.90309	2.675778	1.886491
a.118.1	3.391641	2.866287	4.064346	3.276232	2.075547	3.783189	3.154728	2.61066	4.702034	4.447143	2.814913	4.204256	4.495766	3.629817	2.350248	3.236285	3.668386	3.417804	3.957416	1.361728	2.873321	1.968483	3.516403	3.483302	1.832509	3.153815	1.633468	2.695482	1.939519
a.118.1	3.79699	3.23147	4.475933	3.722469	2.477121	4.177219	3.52153	2.941014	5.116913	4.881459	3.250664	4.628583	4.893418	4.096284	2.691081	3.599009	4.099128	3.817102	4.345981	1.322219	3.293141	2.506505	3.870579	3.84677	2.271842	3.491642	2.190332	3.000434	2.257679
a.118.1	3.395326	2.870989	4.067777	3.271609	2.060698	3.790988	3.159266	2.618048	4.704597	4.439064	2.770852	4.212108	4.501634	3.625312	2.357935	3.215109	3.67532	3.432167	3.965343	1.20412	2.870404	1.982271	3.525951	3.493876	1.857332	3.162266	1.591065	2.696356	1.954243
a.118.1	3.429268	2.901458	4.082965	3.296007	2.029384	3.817169	3.184123	2.619093	4.696077	4.433594	2.699838	4.243063	4.504783	3.645422	2.264818	3.117603	3.719165	3.469822	3.982271	0.954243	2.822822	2.136721	3.514149	3.510545	1.812913	3.169968	1.819544	2.670246	1.939519
a.118.1	3.839101	3.291147	4.511656	3.718668	2.489958	4.235503	3.583085	3.012415	5.149622	4.866098	3.130655	4.67641	4.937864	4.076677	2.7348	3.575765	4.133379	3.900094	4.40264	1.278754	3.326745	2.528917	3.945272	3.914502	2.311754	3.572174	2.235528	3.077368	2.307496
a.118.8	3.414639	2.947924	4.055378	3.214844	2.113943	3.803321	3.231724	2.70757	4.652942	4.346979	2.523746	4.180642	4.486685	3.587149	2.283301	3.166134	3.660296	3.434729	4.010342	1.041393	2.961895	2.10721	3.521007	3.545431	1.991226	3.240549	1.845098	2.793092	2.060698
a.118.8	3.412964	2.907411	4.083323	3.260548	2.120574	3.832892	3.231215	2.655138	4.710853	4.40807	2.593286	4.265313	4.530251	3.641771	2.424882	3.177536	3.745387	3.524526	4.048597	1	2.999131	2.139879	3.549984	3.599992	1.982271	3.242293	2.021189	2.756636	1.982271
a.118.8	3.385964	2.880814	4.049179	3.225826	2.082785	3.815976	3.217747	2.623249	4.666331	4.357535	2.518514	4.249296	4.499192	3.610128	2.390935	3.111263	3.740126	3.526727	4.025593	0.778151	2.959041	2.100371	3.525304	3.606596	1.991226	3.233504	2.004321	2.730782	1.934498
a.118.8	3.827821	3.272538	4.526223	3.737113	2.477121	4.254741	3.615634	2.994317	5.194181	4.90634	3.146748	4.747583	4.971545	4.133507	2.858537	3.579784	4.210185	3.961943	4.465665	1.079181	3.359646	2.597695	3.959375	4.016741	2.332438	3.622421	2.365488	3.103119	2.283301
a.118.8	3.596487	3.041787	4.283075	3.507451	2.322219	3.998434	3.364363	2.752048	4.93874	4.667145	2.925312	4.469689	4.708021	3.887842	2.594393	3.408749	3.941213	3.675045	4.207419	0.90309	3.151676	2.383815	3.682055	3.731589	2.184691	3.358316	2.167317	2.82866	2.060698
a.118.8	3.337659	2.823474	4.003245	3.209783	2.017033	3.755875	3.154728	2.552668	4.629481	4.350887	2.666518	4.211147	4.437861	3.594834	2.383815	3.081347	3.700877	3.448552	3.967454	0	2.89098	2.123852	3.450403	3.54058	1.826075	3.160769	1.982271	2.646404	1.869232
a.118.8	3.911956	3.356599	4.619156	3.815711	2.61066	4.320582	3.682506	3.088845	5.297763	5.002378	3.224533	4.802219	5.060237	4.181786	2.895423	3.739177	4.24888	3.984707	4.534635	1.447158	3.446071	2.685742	4.027961	4.049296	2.457882	3.682326	2.372912	3.18327	2.414973
a.118.8	3.522575	3.002166	4.195706	3.378761	2.220108	3.934498	3.324488	2.740363	4.828402	4.525964	2.727541	4.377689	4.635383	3.748033	2.507856	3.296446	3.853637	3.61616	4.148078	0.954243	3.068186	2.245513	3.645619	3.697752	2.08636	3.332034	2.056905	2.836957	2.064458
a.118.8	3.476832	3.003891	4.12691	3.281715	2.004321	3.881328	3.305996	2.760422	4.741711	4.419956	2.583199	4.279986	4.566143	3.649919	2.431364	3.060698	3.756408	3.546172	4.093387	0.30103	2.883661	2.149219	3.589279	3.649043	1.869232	3.318689	1.892095	2.854306	2.09691
a.118.8	3.349666	2.87564	4.00715	3.155943	1.924279	3.762078	3.19173	2.635484	4.623094	4.303908	2.365488	4.17269	4.455104	3.510009	2.298853	3.004321	3.657438	3.429752	3.981592	0.477121	2.778151	2.127105	3.481443	3.554852	1.819544	3.208441	1.812913	2.741152	1.973128
a.118.8	3.503382	3.021189	4.157427	3.314078	2.217484	3.908002	3.340444	2.772322	4.776105	4.44753	2.599883	4.307539	4.59405	3.674218	2.437751	3.271144	3.791761	3.565376	4.129529	1	3.056905	2.269513	3.612784	3.691081	2.193125	3.349083	2.075547	2.878522	2.100371
a.118.8	3.287802	2.840733	3.893484	3.037426	1.832509	3.65089	3.102777	2.596597	4.458109	4.146159	2.232996	3.959137	4.318627	3.358125	2.071882	2.900367	3.47261	3.23955	3.832828	0.30103	2.677607	2.037426	3.370883	3.384712	1.633468	3.108227	1.50515	2.679428	1.94939
a.118.8	3.745075	3.216694	4.416058	3.626135	2.454845	4.145445	3.518777	2.953276	5.050766	4.767898	3.046105	4.575811	4.85053	4.013638	2.723456	3.526856	4.051191	3.798996	4.329642	1.322219	3.312812	2.40654	3.866051	3.866169	2.283301	3.514681	2.206826	3.039017	2.267172
a.118.8	3.860937	3.349083	4.513657	3.705179	2.603144	4.250859	3.63809	3.082785	5.123146	4.834281	3.056524	4.652701	4.938024	4.076713	2.824776	3.649432	4.127202	3.893873	4.428685	1.50515	3.453471	2.469822	3.955832	3.961279	2.50515	3.626443	2.367356	3.152594	2.401401
a.118.8	3.76552	3.21272	4.47182	3.703463	2.494155	4.190808	3.552911	2.943495	5.149948	4.890689	3.246006	4.682777	4.919867	4.107752	2.753583	3.635182	4.148479	3.889526	4.40683	1.414973	3.3485	2.565848	3.901513	3.942008	2.382017	3.5636	2.30963	3.049606	2.243038
a.118.8	3.247973	2.788875	3.858778	3.018284	1.792392	3.580925	3.011993	2.534026	4.427113	4.146376	2.392697	3.904661	4.260453	3.349472	2.0086	2.848189	3.375298	3.106531	3.742961	0.778151	2.627366	1.748188	3.301464	3.237041	1.60206	2.975891	1.278754	2.595496	1.892095
a.118.8	3.966189	3.398461	4.660951	3.873321	2.62634	4.359987	3.708251	3.107888	5.331389	5.052182	3.296884	4.842516	5.088267	4.243633	2.884229	3.729732	4.283573	4.021685	4.556797	1.30103	3.446071	2.683047	4.056219	4.053846	2.40654	3.696618	2.40654	3.189771	2.414973
a.118.8	3.439017	2.939519	4.10377	3.286007	2.100371	3.855459	3.259116	2.690196	4.730007	4.425876	2.69897	4.273788	4.548647	3.682326	2.403121	3.170848	3.756332	3.538448	4.07144	0.778151	2.985875	2.190332	3.57322	3.622214	1.986772	3.270679	2	2.790285	2.025306
a.118.8	3.659631	3.107888	4.34181	3.571126	2.324282	4.05576	3.398981	2.827369	4.985839	4.735559	3.011147	4.516139	4.774269	3.949292	2.62634	3.45894	3.976396	3.711976	4.225128	1.230449	3.168203	2.32838	3.7577	3.747645	2.155336	3.380934	1.954243	2.889302	2.146128
a.118.8	3.39585	2.899273	4.05254	3.225826	2.060698	3.807806	3.216957	2.652246	4.665431	4.360726	2.478566	4.214897	4.494405	3.586137	2.39794	3.102434	3.707144	3.476976	4.015653	0.60206	2.911158	2.093422	3.529559	3.582631	1.959041	3.235781	1.880814	2.758155	1.977724
a.118.8	3.804616	3.250176	4.491025	3.704408	2.495544	4.222586	3.589167	2.967548	5.143021	4.857381	3.101059	4.69695	4.928396	4.088845	2.811575	3.587935	4.16988	3.914079	4.42682	1.380211	3.351796	2.583199	3.92624	3.980049	2.342423	3.592732	2.367356	3.069668	2.260071
a.118.8	3.498586	3.032216	4.117338	3.27738	2.170262	3.871223	3.306639	2.777427	4.690745	4.388101	2.582063	4.218982	4.535509	3.629308	2.307496	3.223496	3.706974	3.483016	4.058122	1.176091	2.993877	2.181844	3.57565	3.605413	2	3.296665	1.977724	2.85187	2.117271
a.118.8	3.496791	2.991669	4.168851	3.329601	2.082785	3.930389	3.328176	2.735599	4.805548	4.476687	2.572872	4.378362	4.624942	3.709185	2.555094	3.128399	3.852297	3.639885	4.14314	0.69897	2.984977	2.187521	3.647285	3.729732	1.908485	3.347525	2.056905	2.844477	2.041393
a.118.8	3.4843	2.988113	4.130366	3.291591	2.064458	3.865282	3.261501	2.728354	4.741065	4.427502	2.586587	4.260787	4.552668	3.647089	2.313867	3.117934	3.708591	3.498586	4.053155	0.778151	2.880242	2.025306	3.571942	3.56573	1.857332	3.255273	1.78533	2.79588	2.075547
a.118.8	3.466719	2.960946	4.128787	3.307282	2.071882	3.863917	3.267641	2.703291	4.755501	4.443764	2.630428	4.274089	4.565588	3.659536	2.383815	3.15412	3.755875	3.513351	4.071956	0	2.895975	2.184691	3.571825	3.604334	1.880814	3.275081	1.973128	2.788875	2.037426
a.118.8	3.602494	3.041393	4.300856	3.5738	2.303196	4.031489	3.380754	2.754348	4.972938	4.737463	3.217221	4.530609	4.745153	4.0125	2.591065	3.448088	4.020775	3.762153	4.234543	1	3.156549	2.465383	3.718668	3.771587	2.136721	3.380392	2.230449	2.843233	2.021189
a.118.8	3.777717	3.241048	4.447608	3.67219	2.477121	4.17307	3.543199	2.965672	5.074542	4.816268	3.116608	4.60889	4.876928	4.053923	2.737193	3.573336	4.089905	3.832573	4.359266	1.079181	3.308137	2.499687	3.876968	3.88587	2.332438	3.523746	2.262451	3.049993	2.278754
a.118.8	4.017826	3.470998	4.692917	3.920541	2.708421	4.409477	3.765594	3.194792	5.332449	5.069938	3.38952	4.854148	5.117082	4.29942	2.937016	3.813381	4.319751	4.063971	4.585652	1.477121	3.541704	2.724276	4.11391	4.103975	2.510545	3.746712	2.424882	3.270213	2.514548
a.118.8	3.392697	2.87564	4.06543	3.273233	2.133539	3.803798	3.195346	2.612784	4.703515	4.421341	2.716838	4.248562	4.504552	3.646502	2.305351	3.235276	3.727866	3.481156	4.008856	1.113943	2.982271	2.161368	3.503927	3.548144	2.004321	3.210319	1.959041	2.704151	1.929419
a.118.8	4.080626	3.436322	4.810179	4.08732	2.877947	4.470484	3.772908	3.073352	5.527375	5.287457	3.70535	5.025158	5.214404	4.472625	3.096215	4.03866	4.453028	4.159718	4.664717	1.869232	3.669224	2.902003	4.101231	4.150603	2.720159	3.720903	2.686636	3.135769	2.30103
a.118.8	4.072985	3.430236	4.800311	4.07478	2.837588	4.469085	3.761928	3.073718	5.513011	5.274603	3.702861	5.023771	5.207572	4.469262	3.115278	3.990117	4.446692	4.1656	4.657343	1.60206	3.660486	2.835056	4.110825	4.148109	2.681241	3.717837	2.568202	3.147676	2.281033
a.118.8	4.024321	3.392873	4.748684	4.029789	2.797268	4.426056	3.726483	3.043755	5.454984	5.224574	3.668199	4.973926	5.162982	4.426641	3.069298	3.953905	4.410474	4.127914	4.61574	1.732394	3.621592	2.808886	4.067257	4.11747	2.655138	3.68744	2.558709	3.102434	2.276462
