a.104.1.0	-1.6642318216047	1.80298851616321	-0.489298363531683	-0.231634613464772	-0.927571937307602	0.618144561373834	1.44167144335088	0.853006251962734	-1.53452708045294	-0.109533364613736	1.06419346649277	-0.218031385342534	0.402341044646438	-0.303134409396851	-0.617508062421367	-0.450090193648019	1.03903023074554	-0.579711030519529	0.630997990025323	-0.255430314046242	0.838205841849679	0.37237847796569	-0.11177921420316	-0.503608353203782	0.00338277126840331	0.510034054379699
a.104.1.0	-1.55707485937281	1.97447859309895	-0.387907739990161	-0.939730221958986	0.455771381021609	0.0443339347881091	0.0663363611623423	-0.100292026290192	-0.429681236527673	1.54617812601319	0.272936671116583	0.00259038470355674	0.837129794117544	0.180669400351697	0.135333245254269	0.186479433329274	-0.744519683737576	0.16824577294876	-0.447561955072801	-0.409842674593921	-0.532483267565336	-0.194585863900152	0.730178050193548	-0.123755253081629	-0.102474151868722	0.120994321969509
a.104.1.0	-2.63814839480628	1.58551580032663	2.23316028034489	0.0792996097860181	-2.4046323824106	0.778914207883986	0.252856826511805	-0.0226978221592052	-1.20632715380817	0.484684272597171	0.972898249949268	0.478150061518537	-0.114847373680219	-0.991313191133433	-0.535099235908019	-0.143574877861367	-0.49986097678463	-0.0225000422658983	0.0167030056876683	-0.128686852242641	-0.0690915580766886	0.390310923695412	-0.560341883956075	0.415713994716489	-0.245751469939727	0.156603589361248
a.104.1.0	-2.20159704414677	1.79729146408065	0.24866693679831	0.158046579536952	-0.804849449161712	0.936457102976798	0.209918975735477	-0.138332300242885	-0.690252715757477	0.741482128742188	0.462669353816505	0.397572751121729	0.291989305514531	-0.572810211629277	-0.987900079059933	-0.936035398257599	-0.623116921009157	0.629381622384512	-0.362614390936986	0.416885165341523	0.150445528120796	0.465136609098268	0.301541926896843	-0.114164780091869	-0.0573435336109374	-0.193966123939873
a.104.1.0	-2.57470285866021	0.921332903511159	2.14515861661618	-0.875603456974441	-1.72024820322886	0.72491048654275	-0.768424835930989	0.0740733277900999	-0.801111685322821	0.182026590212357	0.148712257632148	-0.313053631010512	0.0449714985487261	-0.180731498859831	0.365529088124277	0.023753435097112	-0.232256216574106	1.67734827446305	-0.160002753626665	0.914720501410222	-0.5599559320722	0.648862252151916	-0.0209420484416032	0.307509848019527	-0.178504787962203	-0.299201075998094
a.104.1.0	-2.6840562291109	1.22354253805447	1.1563999178343	-1.26974791104961	-1.34944943806208	2.02783917576748	0.97547471772023	-0.0712107511963414	-1.24674743006815	0.629075382087569	0.806460876577756	0.900552037944199	0.331690973719468	-0.486902754704632	-1.06346918246456	-1.51460139948957	0.0178271197676622	-0.633600501958831	-0.754193286262417	0.402289021374092	0.353566792408441	-0.541109265518635	-0.530185229993418	0.697744210897672	-0.603168393968031	0.0333123578175387
a.104.1.0	-3.06649061944992	0.151839733960745	2.62111358632708	-0.847476067984124	-2.65823950010599	0.00955321417261867	1.27648276816574	0.34533797693775	-0.208818655168457	-0.305670109336742	0.892250846380663	-0.995131185750543	0.892090855910662	-0.14536920154799	-0.809994672746424	-0.0688479329325904	-0.00987464793667371	0.3040487909583	0.8661106070837	0.230833620117155	0.538305468441731	-0.0753135254652974	0.133904774812476	-0.290312284670623	-0.742769691175965	0.857874560155661
a.104.1.0	-3.00622314185471	1.59726065025251	1.51116166784207	-0.602315862763853	-1.34442392463971	1.53221167952936	1.52556117749157	-0.742355013674799	-0.259615663229161	-0.15463172831095	1.24011943400279	0.811306505079446	-0.0932000006599486	0.0431571397069541	-0.0317197955627885	-1.27795076453488	-0.0961122074396008	0.558045360421536	-0.342485111974132	-0.809467658497794	-0.434908904659555	-0.171340364551981	0.236917662978752	0.0571327099926232	-0.591086716161082	-0.263872068870905
a.104.1.0	-1.49077769477239	0.507915277354366	1.4596378989506	-0.372968217371676	-1.09781220492931	1.17174548156953	-1.0699535229004	-0.0690964939033614	-0.706397130400923	0.970851022991916	0.0956800480414398	0.419677001617073	0.242106576289439	-0.0716875007283678	0.609023027706281	-0.910167738210033	-0.0540230560115457	0.15751578208251	0.156406365160224	0.807221203807804	0.155018966027477	-0.511609922065546	0.0955650669479616	-0.492962718275058	0.0269480814523184	-0.192085734396576
a.104.1.0	-2.52567519794675	0.560190265757197	-0.622872787327498	-1.09232573844127	0.516508857794762	1.25210131254567	0.00339983302863664	0.580760119357889	-1.39329011147947	0.222453252668401	1.4398736959914	0.454568521026132	0.229850641386789	0.258934044445538	0.78361594461308	0.49081266157138	-0.711298315505647	-0.295479862154053	0.60875121330997	-0.279365243600679	0.399484327340939	-0.530220708533671	0.290599863431777	-0.356111632916032	0.16764201224505	-0.86229913704541
a.104.1.0	-3.07846537880522	1.06013218688797	1.14438460759486	-1.36166028111861	-0.415757229582957	1.14502723680883	0.427281052332706	-1.915718013089	-0.943168215623599	0.208739589303215	0.828512980283216	1.18770546278992	0.0158830585464964	0.158113900262396	-0.898405420610052	-1.21733312134012	-0.592620184964082	-0.546237779090846	-0.0879854833513051	0.494756560120683	-0.163022931942167	0.180632651292066	-0.515292342408091	-0.589884420762926	-0.408294471674133	0.515782583357015
a.104.1.0	-3.50051230991968	1.5576755797455	-0.497014244868889	-1.02241143941096	-0.799635490567724	0.739769863777589	1.87822384820772	0.298473920620793	-2.53609658549064	0.233112358506396	1.31292196845816	0.279000851482299	1.99241198038731	-0.522580315740679	0.167125060964347	0.355181893039955	0.3643260690647	0.112454270759973	0.734571986365423	0.59967881718245	0.101365947612602	0.414026323511502	-0.285109794257223	-0.0523420968807546	-0.589767638509414	-0.421449852698253
a.104.1.0	-1.02922936101303	2.54521912163598	-0.116773724330085	-0.579070796796624	0.104929008146592	0.136681637456299	-0.554839957610849	-0.806138313139005	-0.534371156217934	1.12281788782449	0.549412223254532	-0.0769205623285123	-0.0261035419587449	-0.380706811097651	0.679895159907222	-0.444395171928576	0.236100430282071	-0.682224047615714	-0.710530064195278	-0.416116496575078	0.362313834433623	0.00537574629422541	-0.548118355738369	0.265229863767361	-0.903760030665043	0.0131008047299995
a.104.1.0	-2.42617342709802	1.96921338974158	1.83799521449965	-0.836741640872474	-1.79818364361574	0.193403786453089	0.809830842413287	-0.319483176346718	-0.472368796453156	0.454379228221617	0.414156429904548	-0.183003741541762	-0.052353921987288	0.276868728736168	-0.365856674314972	-0.216325312148227	0.480445113673298	-0.516437689520688	0.0840931520509685	0.119770535910574	1.52647224435454	0.528015255876268	-0.377340340176855	0.0519834469213425	-0.45403803997964	-0.166328766639724
a.104.1.0	-1.18652883404365	1.83852209234952	1.26019016530386	-0.297093391253828	0.471050322840778	1.04453764033881	-0.570877942418243	-0.541957164627772	-0.436533165718889	0.924649669042007	0.552448441929614	0.751425061444368	0.456672391677031	0.0833678350954285	-0.176701244580648	-0.427981280305075	-0.515997550964843	-0.775191302971221	-0.543085853332049	-0.115430342375067	0.483417031681208	-0.724879099748798	-0.495080306071844	-0.305218361481919	0.126955384485601	-0.563372637590698
a.104.1.0	-2.04976695603942	1.53154821511109	-0.98069686736962	-1.25381451233848	-0.329387402854814	0.310498849939854	0.106698918803798	-0.673949806683427	-0.802807119607043	0.490133681004554	0.614544492961164	-0.184379367095972	0.610904646204943	0.32194660759278	1.12149680525675	-0.46161263512283	-0.213312020135859	-0.729347516048176	0.12713418967746	-0.0903880238876101	-0.0277610812023288	0.108818367496683	-0.0347398392915601	-0.45989483283462	0.237369022085366	-0.101739908216087
a.104.1.0	-1.14160688576643	1.03185856615743	-0.19427986968108	-0.628274742223703	-1.17205476438606	0.463358985956952	-0.293166605411968	-0.418552570495693	-0.379582080171055	1.11125960627337	0.530752888457292	0.375656757695599	1.05506838437482	-0.787644995467042	0.599996822005159	-0.181167213970037	0.227232702222525	0.586570857668883	0.731613723054716	0.868000603541508	-0.233238129955699	0.424366159508772	0.75602804185952	-0.228502019629222	-0.612764871384011	-0.27547952440045
a.104.1.0	-2.44310103865634	2.38700047017118	-0.503498891977198	0.437357471042603	-1.31208401224461	0.0920338646521806	0.0406460903427883	-0.749451701493255	0.449003122995852	1.00526514366738	1.07938687155527	0.723209971195727	-0.717325261641108	-0.497393875435687	-0.318882797701689	-1.70646043331934	0.326734553535941	-0.265783404233445	-0.962667944709455	-0.69361357455778	0.511786445350289	1.22694179332053	0.0191281869688654	-0.0649231313471998	-0.233940546982764	0.438501527329696
a.104.1.0	-1.1488755084538	2.34362799337455	1.74627576769447	0.183985849527617	-1.99696352840816	0.0627345864584055	-0.160019294385131	0.257655626899858	-0.389435441839392	1.38604765655726	0.623487282035612	-0.068843006241225	0.101044474337737	0.0703576265328628	0.541455030387722	0.319091568752194	0.108876374992472	-0.548459896995468	-0.057589750804964	-0.31507248274256	0.597979744694707	0.440555646921342	0.437179721957699	-0.872737385319806	0.0414671668700967	0.0538183460838807
a.104.1.0	-2.37022688569516	1.71920764534781	-1.76395276425216	-0.780276483719602	-0.608663302902854	0.272566917575114	0.986877460639813	0.490517937412251	0.336052844891535	0.505286295637234	0.563106469888475	-0.458858934003667	0.593287598130748	-1.19604515715476	1.1048477599783	-0.189780988847031	0.135485565933746	0.266935555873794	-0.346751920599815	0.187681495013706	0.792106265685275	-0.180090996773372	0.129943898468205	-0.25005091567745	-0.877063988758314	1.09183138696943
a.104.1.0	-2.19944574780605	1.75872511611252	-0.403818539189927	-0.986899902428015	0.133324598637723	-0.585622231647422	1.35453839980779	-0.722426658786729	-1.28834690144487	2.12012430905718	0.220789191015623	-0.454982891848599	0.280767479795018	-0.867814320647982	0.00757089169922204	-1.3543897350533	0.0862105053907821	-0.0829327753860033	-0.367759491558222	0.774780020185647	0.325820678470851	-0.0179986995405607	-0.4767500508485	0.0659442573189254	-0.15906549273791	0.121899545747417
a.104.1.0	-1.76799470825598	2.27768368465578	-1.36439277720472	-0.0355162791740943	0.394556838791685	0.202495504205114	0.803980218846741	0.406398379711483	-0.878260840355387	1.17848361064537	0.652576738947712	0.354470215409942	0.0237633639592781	-0.765964055429734	-0.647842443392362	-0.913449717887015	-0.748485763249289	0.497818840518365	0.251658917281478	0.378646958909594	0.64491781335684	0.28293029261994	-0.157692732153621	0.143228878909136	-0.692207284907335	0.0779119940842828
a.121.1.1	2.16787716509695	1.02234197766332	2.40826485438368	-2.89500346249797	-2.52523723001133	-3.31487966033243	-0.648233604799753	-2.61829711083571	-1.15792764818527	1.19678036163644	-0.948149483220463	1.05087689275017	-0.280481748837211	2.60174141226066	1.18162119678559	-0.936400738527456	1.07940668226062	-2.62949574853031	1.29895187264897	2.38663084761314	-1.59750304139396	-1.44966826661743	-3.77264929123653	2.98624826559626	-1.08456773966463	-0.934761316851658
a.121.1.1	-3.92849040955117	4.60519725465326	1.11020312549471	-9.26206900202493	0.721569400532856	1.27492185361249	8.03071032667886	-1.21833164732689	-1.59683129904289	-3.24748869427296	4.14375362883862	-0.204012515352473	-1.42416345139086	-0.131580292496647	-1.51290428833266	-2.95819830545998	3.99328964670958	-2.30782553347511	-0.675218613321903	-2.6735496592582	0.670161060923561	1.26094342119399	-1.65996724492704	-1.47723544011832	0.303334093173173	-2.94910362576391
a.121.1.1	-1.67898483040639	2.20369842646171	7.34753803046954	-6.43547584061938	-1.26544164048087	-3.57978794180015	1.03243397977365	-0.15471834965295	1.54302922761897	-3.84455216498745	-0.778912314884002	1.10567415714674	0.0766719174378305	0.665884850379548	1.12191166078318	-1.41651761355915	-0.814669373752557	-2.61866502567763	0.724484943781277	1.85993545204277	0.485206374913579	-1.25305220195865	0.64271636467314	1.36817696314326	0.78048755801592	-1.82856722837543
a.121.1.1	-2.1629789426155	-1.45144047809858	4.82444297784889	-5.38240253230903	-0.246693618229782	1.17706251675562	1.14454732646919	-2.0301286704588	0.113565839902099	0.829861895930227	2.33467093987791	2.2376461942361	-0.0616411162270556	-1.31322976958046	0.739796455548428	-1.3637111210528	-1.46559125532692	-0.348086274408917	-0.386592555746477	-0.339122164414194	-2.39566991571205	0.485613287861115	0.931362268729182	-1.14023515106283	1.06172943581248	-0.647461683928331
a.121.1.1	1.20041879383846	-1.76371471187911	5.07157809280695	-7.56663533967153	-0.97142294744088	-0.431710461686421	1.5561957509672	2.51554171929697	3.41322294667404	1.14989139213777	-2.66284568364446	3.47623373661025	2.57291589624286	1.13159426541829	-0.904875442616672	-2.67963493650969	0.403667841901111	-0.667718983157154	0.963539719396057	0.196248898503585	-0.0565967792604708	-0.409581852319377	1.82199280037777	2.007196276556	0.196910496037506	2.08990168272744
a.121.1.1	-2.52655869096691	-1.86237295955326	0.733166899975576	-5.29674389405979	-1.65598678018456	-2.84065425981255	-2.91656381955697	-1.62165835871566	-0.74152232857352	0.477423560656897	-1.38461900628563	1.61241621902593	-1.01211507140646	5.30205287554622	1.09088828042343	1.77299904526687	-0.0569740034047043	-0.897877593163037	2.55368861000516	-0.913556818853363	1.27281320616879	0.141607484951685	2.42459350084666	-0.622526371424177	0.288547942042321	-1.28651440495196
a.121.1.1	1.40082150561809	-0.367492828760523	5.29614633269779	-13.2287859511999	5.4875572547688	-0.28030742710784	7.16518831147888	-0.749725414148348	0.896331889014985	-0.462287442072702	5.06371020819269	-0.926928379957176	-1.10886134888705	3.75154913187688	1.77879064717562	0.278323429948253	6.20644414949626	0.26332341666922	-1.08981901933283	-0.555960467408825	-1.85011413261762	-0.202496516791322	-3.00845910192268	-2.60490805711675	-0.679774084186524	0.630661463923243
a.121.1.1	2.57788776643216	-0.452607833361724	-4.74243711234158	-15.3202517700949	-0.19448664016263	-0.235802491635393	-1.16974989668603	-0.648120172565269	-4.33253750707117	-0.543875846987444	-8.42047220551737	8.69076932059047	1.2815047424795	9.54590467166837	-4.38136351678859	-1.21884989238935	-0.140318819356404	0.402290879297094	-2.02089299530721	1.36380646871876	-0.121906130835001	-2.84479449473846	-1.11895577087276	-0.769883071868638	2.09680011726331	0.126426016328444
a.121.1.1	-2.57253684742323	3.59007589046081	7.06789716701135	-5.87014860826421	-0.249460933445032	4.34819089288974	-1.47393271044973	3.74694863118128	-0.994832765887218	-2.40620651096394	-1.07144729255088	-0.593602325509772	1.22219034146222	1.25939701314215	0.627082507186505	-2.66113377235236	-0.314074356100214	1.37767359221084	0.844267202938846	3.6634934593632	1.86052477035779	0.613026638512908	-1.68812734025055	-2.16649303671235	-2.63909024754176	-0.436466627118995
a.121.1.1	-6.76815411792138	-4.86156819361927	-3.27561330754894	-8.5142239091107	3.8505421737726	0.683750148824756	-0.918317468496742	-2.59687834952863	-1.9764118536423	-0.361761247886713	2.06011832581707	1.91218608951963	-2.51569163268054	2.62736605793006	1.68951157594807	-2.80300169525425	2.740695785414	-0.516275824562975	-0.104523217427065	1.92102933727745	1.26319072580679	1.94938769156725	-0.255411885134841	0.986407856673603	0.908892326334572	-0.0145846150054958
a.121.1.1	-1.50972974729835	-3.34032252911504	8.41686300306848	-5.44759233139634	2.11185791857505	-1.41155583755077	-2.33031587817318	1.99137338384526	-0.848324972081927	0.146745838908629	0.495138019648748	3.58183489736147	1.06752549907852	-2.53443985259929	0.562301162998134	1.3516735947267	1.13590918064139	-0.963880064419687	-1.57390190970604	-0.331516290662589	1.3575931204853	-0.829013318862866	0.471913023777437	-0.0757563659020752	0.0727046565785673	-0.889955361702072
a.121.1.1	0.441657343531039	-0.807810332342396	4.58290792481176	-6.21615496272881	4.74226197036786	-6.39224591841266	0.628565548943102	1.37096598980883	-0.438112935213611	1.68923201270866	-1.2430535871737	-2.40212089983158	0.137717903176255	0.349994457378426	-0.222412440577176	-3.21455776653392	-2.82334743474812	0.755615564317076	-1.20262718448059	0.993120997373144	1.30889639662873	-0.348410958002006	-0.238941948019924	-0.370459447081411	0.949971243194553	1.91538575382025
