a.104.1.0	-2.41083907792694	-0.332598293767334	2.39280716868978	-0.636124890407694	0.193465870780691	-2.1968984211231	-0.753800122197749	-0.38542128155613	0.426187219874521	0.351953670956183	-0.420755399979086	-1.44930392433944	0.213936968134792	-0.423140722562464	0.161615385934038	1.21728732624316	-0.430208865714341
a.104.1.0	-10.3490682763252	3.74079314585797	5.74627666136168	0.374673379696561	-2.1277284895242	-1.39177610986448	-0.0958090116543974	0.580250531279104	0.0694031636575922	-0.114807284279412	0.34982977850015	0.836930374496367	-0.538474889078162	0.228392628645736	-0.4414290685461	-2.14484654823122	-1.29213622147853
a.104.1.0	-2.3402624814941	1.07318384448901	2.38130629920525	-0.437739869395078	0.676487175065792	-2.72462143035622	-0.056402173841951	-1.3054223882152	1.11868567391543	0.230051230827017	-0.342957563532926	-2.14560754197314	-0.0411458369946957	-0.732395041475571	-0.656840804437589	0.559683363864179	-0.167487066748864
a.104.1.0	-2.86444875947642	1.70449191373862	3.38733291455363	-0.118434579074452	0.83716121175694	-1.65105834990703	1.01141114908	-1.46669630175694	1.48232554584099	-1.0952110561292	0.398686679465463	-0.701698319935241	-0.0158503612829242	0.535599676376964	-0.059002206857563	0.742560290066217	-1.26572577629612
a.104.1.0	-10.3656656583277	3.02480790380927	5.45908153725725	0.809136596483032	-2.3914926536224	-2.26415868948556	0.769985756684041	-1.56323741992251	-1.92158397284479	-0.196967317240161	0.633732497439821	0.019684356529859	1.16110109482906	-2.22129679251456	0.61759565575894	0.671087776673172	-0.175192639683427
a.104.1.0	-9.03222814511155	4.31124827938679	3.53801038163512	1.30877981243791	-1.41183066234047	-1.36883721911585	-1.20892273067536	0.52830006752462	0.534373332875794	1.02477051685139	0.747600696721726	0.047061485742902	-0.680909476687054	-0.766928666571912	-1.56030363675329	-0.271616963913712	-0.485294701538799
a.104.1.0	-9.27183361445595	0.910474457393651	2.14478020349093	2.49835902755024	-2.70271031781787	-2.88402859769442	0.722951022761937	-0.439962111611354	-0.113783246858803	-1.9623043535879	-0.26199742410147	-1.04603419560949	0.832213823907922	0.648333003778471	-0.725798993428292	1.47339937658205	-0.720934280231166
a.104.1.0	-10.0716568070493	2.61447907613128	4.5868273384191	1.34826185328313	-2.57833256755074	-2.80020573282999	2.12493362458633	-0.821397177973149	0.349856051213535	0.749346757597562	-0.238990394514565	-1.05220822944298	0.00815823288678191	-1.20875313895843	-0.437866927104965	0.851333062518603	0.844249047779235
a.104.1.0	-2.51905036987304	-0.83675638810495	2.00406496999449	-1.22070183305015	-0.206024798699347	-2.78279672570231	0.523181424883795	-1.4258871672284	0.837839823512261	-0.995927489699353	-0.680641763029076	-1.89876321734316	-0.00282527826455781	0.197458492927042	0.0817174563561886	0.442033094336102	0.277750568218252
a.104.1.0	-6.92038654077653	1.78457781389561	3.31898350818889	-0.619872572885761	-3.39913806960989	-1.72833067644637	0.00568450612997305	-1.20899689492258	1.39970834390529	0.817875732943099	0.931489360883323	-1.27002604708258	-0.386662737410936	-1.00138657542639	-0.257226797785973	0.431874593341119	-0.122213814414049
a.104.1.0	-9.84712747097985	3.14108989916264	5.95268401385501	0.0909743168518988	-2.80469547225943	-0.229617305657838	0.537115207762297	-2.44065112288402	-0.516032206209092	-0.374604729680954	-0.419056135258311	-1.17312360836441	-0.49138209855116	1.44569788051091	-0.340580578841906	0.604663466853897	-1.05910596412506
a.104.1.0	-7.31330083350213	3.05806023471006	3.68845963215167	0.691396584480293	-0.950279592153701	-2.42650355047691	-0.208754988877746	-0.347992543861454	0.98334682959117	0.150554859839889	1.42011184214065	-1.05057181332173	-0.069903973607248	-0.844433375634192	-1.10470462889101	1.96343270750918	-0.240223394658566
a.104.1.0	-1.63181347646632	-0.545110537173137	0.188048900519179	-0.371410316437478	-0.422276901136408	-2.49722232244014	1.03772204690819	-1.50069212536498	1.17671647623326	0.26348713573988	-0.320406556455365	-1.11211909057341	-0.57443902477377	0.475270302302674	-0.109702563869169	1.41310557742544	-0.383497720535241
a.104.1.0	-1.64591483467072	-0.349366243777947	0.635674473594732	-0.201667377346291	-0.553012309317768	-2.82823224188864	0.367279849255108	-1.67531977055741	2.38438068961829	0.125888824344311	-0.0799688741770331	-1.19076190723714	-0.0987109824522633	-0.439530276305609	-0.169748487229437	0.991456539278748	-0.345926630060911
a.104.1.0	-2.67729627749819	-0.258420532134912	1.55169420325192	-0.695107042906103	-0.570392579342818	-1.54081586511075	0.681134850024265	-0.527024825864748	1.24178769489733	1.46711465420838	-0.601767946178819	-0.337873970100628	0.0219119277915082	-0.998391150837627	0.401012968826752	1.0158719800559	-0.29182746852306
a.104.1.0	-1.70784944737576	1.69638316129451	1.96147620625556	-1.85979821416028	1.42535197212173	-1.86054825577969	-0.300399245457788	-1.60991583720028	1.24863352485478	0.397904450039625	0.428808853140761	-0.923831980252624	-0.0813995809342797	0.919007374475825	0.348498462914933	0.975508427466026	-0.564473992007582
a.104.1.0	-2.51219569295989	-0.663386326730163	1.77751447343871	-0.142638112679056	-0.823990807185712	-1.68069529374299	-0.109096174949217	-2.09359442137111	0.74798448217807	-0.0372112822961335	0.522286096079831	-0.368786125745215	0.173267201395042	-0.00359879984156217	0.416279077255215	0.961131757344366	-0.967535933014341
a.104.1.0	-8.42454065711232	0.977384159221241	4.09930505014323	0.824472341812581	-3.69342235947772	-1.67332168739759	0.806233138421087	-2.65836686362747	0.882814149883838	1.51159879958903	0.0736086407402342	-1.74998299574519	-2.55432805511288	-1.15893625943771	-0.446152660483073	0.0656901980562572	1.00919770273988
a.104.1.0	-7.5600958846532	0.492688134539629	3.42704273052431	0.360848011076884	-2.89374751632638	-1.68728185693991	-0.840525730905673	-0.666837297099767	-0.28750633213819	0.793041443895879	-0.638880874386496	-1.03119120303723	0.157108188108701	-0.489268741384496	-0.455308418713483	1.44255715096299	-0.590215228503327
a.121.1.1	7.16541232035181	0.876389729135844	3.24481484144518	1.05288385726758	0.608960473526363	0.0267822129191254	1.24854533974238	0.648120393143542	0.586862913135724	0.276426226632583	-0.486156154153954	-0.0709720319273593	-0.226310800336249	-0.47746165308868	0.122781440799498	-0.527761208566408	0.031987433085803
a.121.1.1	8.15362043159383	0.607397462311821	3.15267806695641	0.482132867527807	0.434059081249311	-0.175273565526127	1.324689260743	0.40621841658091	1.19773816588777	0.229066501134157	0.214459144530339	0.496223730325781	0.197634484842379	-0.477997984883077	0.656663015537983	0.189394776514877	0.241876995487114
a.121.1.1	8.55069767780365	3.58043386865871	4.55374116669048	1.33035420400226	-1.15513425535261	-0.627330318387076	0.746818534326583	-0.478305883121277	-0.558559350595292	-0.483500986891466	0.663930349030157	0.393197604509827	0.394566446595079	0.166496578533845	0.436996796820489	-1.01022420267889	0.993462853992614
a.121.1.1	7.45786838207062	-1.10335902142673	1.43524911587331	1.49027733320558	0.513631053442881	-1.19469229894028	1.28388238418986	1.36266741617686	0.783175713787587	-0.0618182501409243	-1.05188128019197	1.00936527011176	-0.99773165386357	-0.404798490008463	1.14652468459207	0.248773549342044	-0.101664519124366
a.121.1.1	8.36875727193987	0.300652546078971	2.76136835129944	1.92401854294889	0.330302711037263	-1.56540001740724	1.10351007428246	0.365523639253899	0.0392803530805908	-0.466478073437646	0.70408613594119	0.96753036569414	-0.851319630408855	-0.669751666889012	1.22244840355241	-0.0776925568302732	-0.229088029728672
a.121.1.1	7.99539312095664	0.828587498025187	2.61035751435134	2.25580285613695	0.0244415720521059	-0.760686255829889	1.61767092609653	1.12433205470909	0.887462808040363	0.701504630790761	-0.334996030968656	0.771252988702994	-0.187697234189478	-0.282371760170432	0.685636434915749	-0.283069565956602	0.37673239767701
a.121.1.1	8.32829662654095	1.2853502043703	3.0150450456502	1.40564437520579	0.597888853569339	-0.684495208948064	0.780619279820673	0.912135686641295	0.374944455128061	-0.394170081485969	-0.000127649928515688	-0.188148852377702	-0.441714150509874	0.40410600628612	0.381805002575597	0.276469941839301	0.300850789485635
a.121.1.1	8.88219527660801	4.02721403305813	4.01182758370036	3.87836950532772	-1.23213826060211	-1.16738320423392	2.65632718277443	0.346099405335675	0.791251022989456	0.769409375220005	-0.499681125020246	0.370236305541467	0.618893015630206	0.142059372210028	-0.180359644439118	-0.397192786046237	0.532020313831701
a.121.1.1	7.981147010944	2.03692348493506	4.35493079184357	2.95217145733863	1.13318403856589	-0.736800872675361	1.53304583822401	0.0368104094401697	0.704628510582505	1.10763255459282	-0.0457455915238589	-0.780301576625109	0.427015608671733	-0.561016575298051	-0.0710865373475553	0.0746045279470872	0.124816354751563
a.121.1.1	7.01053485914174	-1.37825262622369	1.66908372027516	0.0283750313902658	-0.630626826324689	-1.15030830098541	1.82155156038	0.87371399168226	0.0132206946916996	-0.165381825049327	-1.53345390819345	0.597426734195942	-0.549188080656643	0.187816392724072	0.502525977430845	0.099006060216117	0.388014551324395
a.121.1.1	7.84203188070639	2.53780521683082	3.4379744240974	2.49617701241049	1.28333948759128	-0.158717894570442	-0.111648301904988	0.731907595362284	0.169306809157529	-0.173157493701666	0.871726723206802	-0.56581891753264	0.402962647543379	0.0513894748632558	0.00684634564240139	-0.165881661608045	0.415179762853318
a.121.1.1	8.58432880896041	1.23040654419305	3.57041530786195	0.632987862056444	0.364271608273651	-0.298289386527277	0.815356694989442	0.176927750634394	0.3567352495809	-0.181812855894654	0.228625410050054	0.622474035838693	0.0570095563722646	-0.00352005209986053	0.873474251934713	0.280750385054143	0.773089403543962
a.121.1.1	7.61047739616389	0.775549765511485	2.29012777541868	0.788122012136311	-0.43929915752692	0.503554032818121	1.89460080538011	1.27195876389599	0.323966421806514	0.649458459120956	-0.662641730296385	0.0681907366207223	-0.276206386499928	-0.0732040387552287	-0.261748806027486	-0.491014052010376	0.827271947249075
a.121.1.1	7.73937848951946	-0.86513274929622	2.90144352594179	-0.0954469550873176	-0.145104941959196	-1.29459041585781	1.58534819519036	0.606877486479495	-0.0758575493667561	-0.0569351429119364	0.690790060694211	1.1037389776518	-1.03920714322588	-0.235148486935783	-0.698674207285705	-0.045971372385656	-0.171693089928025
a.121.1.1	7.72315203398491	-0.835330282671693	1.20187149518886	1.11244772145993	0.683246743489546	-1.12153983186198	0.46558743388346	0.95704298710128	0.531946178540485	0.212552678863665	0.761383478305091	1.17417483637679	-1.12346107333142	-0.334789576987868	-0.230200206618123	0.49254387384187	-0.376185412015235
a.121.1.1	8.38145122441593	1.69757911130361	3.56685466754111	1.35360964944118	-0.714926432727989	-0.637214174458086	0.919286339578238	0.293376601892141	0.638144736210504	0.798801436119661	-0.0955999069266566	0.101515165463806	-0.0806000782846253	-0.505302081731252	0.603267791834691	-0.524235810293598	0.0239485995108633
a.121.1.1	8.19597213782766	0.576789657119718	3.06754084131673	1.15756858970194	-0.29514278076727	-0.631458880820709	0.924831457720911	0.983023746505765	0.398505203999628	0.130400257063304	-0.263888408355059	0.833036564012418	-0.611670922533237	-0.329828147540004	0.6606374467518	0.28065641675019	0.15834120992314
a.121.1.1	7.66961513768169	1.11389133612045	3.22454618519584	1.22469410472202	1.16151812570894	-0.048048670015421	0.39288387745543	0.734662036791224	0.315043259360507	0.900342036598978	-0.347949438349288	-0.327821823788829	-0.683298661095176	-0.455710809763066	0.0678031924085732	-0.404544831834747	0.364344298079627
a.121.1.1	8.59978153612113	1.27945848314534	3.10956145327701	2.36757694355983	0.171647219744575	-1.20678517338483	1.1875356793536	0.442996306463512	0.720648643536839	0.316162623142679	0.454530219400181	0.88865605894956	-0.00801660271563575	0.0550392757915506	0.400848951182807	0.620590103934469	-0.166913645778484
a.121.1.1	7.92837319056017	2.12409611734857	4.03805538921927	1.64412525082631	0.691361221212109	0.307938316754119	1.76103322846886	0.510442216726856	0.0550817869899326	0.0725254842043414	0.392721821146419	0.316549075006547	-0.29430638713571	-0.76010104655391	-0.0121158634369107	0.0434046233104567	0.457021156055525
a.121.1.1	7.60204796916817	0.467701298015425	1.76141623989275	0.700978798925479	0.0576558128721583	-0.53226880145537	0.63442944729142	1.00432732372364	-0.236575438621958	0.394449541868501	0.0479267207380366	0.358072575215722	-0.78788785388394	-0.254492688629021	-0.206978159788588	0.566252625956297	0.0589683043762216
a.121.1.1	8.0729156854374	2.47239053656973	4.70581793769943	1.30790490441426	0.303498422135705	-0.154406898753494	1.73764742919231	0.657451849493665	0.456001054593926	-0.438424848963152	0.671541082213346	0.352615124559544	-0.207469217208842	-0.552043297973902	0.418770585143156	-0.421392652388414	0.78726368353497
a.121.1.1	8.17793593204779	0.399431652032904	2.53667401012981	1.13844816196027	1.25149113109559	-0.400520869526405	0.889540314357964	0.746297505030443	0.533492120858013	0.0840090941621078	0.0472614762239197	0.908196757848523	-0.595236084338012	-0.439014591212562	-0.139517750173864	0.421332809487351	-0.203844779458793
a.121.1.1	6.76892753491004	-1.58098592259199	2.81296387451845	0.234212929762362	1.38371323750257	-1.21023940817964	-0.705413280145432	0.891836115256428	1.68037916438461	0.304763607369956	-1.44293005152416	0.244166661341213	-0.276144178408903	0.60690019488509	-0.3170357702521	0.229078260564939	0.191971733553118
a.121.1.1	7.99074133590914	0.387887365538215	2.896466654875	0.805642827990457	-0.000271279064909716	-1.31840279259666	0.475055957086416	0.456290859972601	-0.0485563764199719	0.319216040045555	0.226380174683021	0.509358886053859	0.0301367503276747	-0.334880671066235	0.576406820647603	-0.356844558014564	0.223618347449956
a.121.1.1	7.91328721892131	1.5068648390849	3.61990182397142	0.693052069048336	0.425672107488704	0.0834282521856292	0.546564236602603	0.333967070568933	0.49442269836315	-0.870040970892944	0.089818879237495	-0.624656923270444	0.817040345276854	0.096344697848678	1.03719220044512	-0.693214593847724	1.24583614278134
a.121.1.1	7.25757431421159	2.48217472621305	3.32432384028443	0.366280451297431	-0.601339121004235	0.49198380638152	0.862726514474053	0.68904443827352	-0.808363710349798	0.0657367653774234	-0.498674090977684	0.12667232803532	-0.658668834369996	-0.499060489297255	-0.48529810083743	-1.10067576606421	0.362332332024598
a.121.1.1	8.01323116086069	1.06919329126716	2.64164223874017	0.562910693777416	0.117363975621082	-0.742392065617114	0.837518402312195	0.899083755198422	0.149969312042825	-0.0437277198128863	-0.0785118767425139	0.953499783618884	-0.309591185572189	0.0657301809121256	0.352938046831122	-0.0283074558216255	-0.315224841808906
a.121.1.1	7.6474846510745	1.00251709887352	2.54960017575409	1.70937630812034	-0.0669473859514791	0.361733383013709	2.39093058079139	1.11983472284791	0.218228776834888	0.132415035697467	-0.25209279769129	0.124428897513721	0.276619265625001	-0.763182884826534	0.197338699576192	-0.543746678031208	1.03966159397285
a.121.1.1	7.75505772391894	0.202193728467623	3.8113000509386	-1.3517055014423	-1.4049975811052	-0.37057871646806	1.86887566849039	-0.0529365684764209	0.43931274925265	-0.0824637764737426	0.255775148967683	-0.174043344371112	0.600436236783675	0.292594289291294	0.924077555136217	-0.596752480679122	0.848046779130447
a.121.1.1	8.30302079864024	0.144897076729351	1.56881434080325	2.25704338606799	1.15026506740882	-0.934098201305221	0.745327755804968	1.01856725227575	0.950006961906244	0.331039802504466	-0.747389708347399	0.0250990127728031	-0.628088849299427	-0.18469103993998	1.06007570397344	0.527239466592522	0.0521951997298033
a.121.1.1	8.16933191311243	1.83132641997331	3.54032765887104	0.537140103072633	-0.305157932223956	-0.187267247033953	1.5830699893108	0.916409814636851	-0.301152567177445	-0.430947960956409	1.21115808778995	0.950291270950247	-0.387009111975324	-0.317797210573286	-0.0240902806542499	-0.476918155439186	0.513876469477566
a.121.1.1	7.66071159106626	-0.833491375785016	2.90515139277321	0.273955428717787	0.0210892545282168	-1.29865506705184	1.07006169788171	1.42827947188385	0.243459246766324	0.55273661126329	-0.15687838291638	1.25350721069364	-0.562205296663863	-0.645191323165514	0.616898391762645	-0.0740460538682117	-0.422299549174203
a.121.1.1	8.28294255749947	1.64222640850184	3.6405728896979	2.53405662124241	-0.839483315973375	-1.73045373782451	1.59132051098767	0.17479599597396	-0.303489574858854	0.956361550899149	-0.107807608664852	-0.305398607365568	-0.136265039008348	-0.298590486756835	0.0767720237265068	-0.600054169499857	0.132321340608165
a.4.5.0	8.73562186137852	4.59364464693606	4.95892687112914	3.24272885625496	-1.75953652247165	-0.366005550999766	1.34566264368548	-0.445661787237264	0.986497305756307	0.275904991760957	-0.152724402398731	-0.197015362671494	1.193137158268	0.767987847160882	0.184684321349826	-0.730451507696646	1.33343144820088
a.4.5.0	5.34889074480698	-0.401183635454079	1.76927458870781	0.991405259627565	1.15456698302699	-1.22199962180131	-0.175173290872417	0.528086281979995	1.56015062700052	-0.607195903183489	0.450533873092543	-1.31315165547215	0.571600996685424	0.605135339846559	-0.612055065346185	-0.707849740044358	-0.487658390403404
a.4.5.0	9.7908117524553	8.94262166525523	6.33824247333974	6.3993320095248	-2.43388397261762	-2.38555527168056	2.46952679753722	-2.41674646493139	0.112364106504801	1.42133103641654	0.332277392429115	-0.223716995844086	1.73786758103849	0.275835713389877	-0.0694067070850741	-1.66658112902814	1.00137100438463
a.4.5.0	5.15287320176139	-1.76993739532276	0.984646737475317	1.3903051599563	-0.177865344575034	-1.12616324993951	1.29243276234816	-0.0696412677023731	-0.0643882189770974	-0.677395189698368	-0.710937693967065	-0.156144744737884	-0.170237972748171	0.794689735603888	-0.284331218247007	-0.0977971459307008	-0.573298666689461
a.4.5.0	8.06364671624116	4.15461846950419	4.40065467118667	3.1570228852818	-0.789638410785566	-0.848634339251614	1.73559372874867	-0.594777848513068	-0.207453341382195	-0.0938108604828116	0.488089890854641	-0.314416710101325	0.635967714252799	0.0401518669537934	0.571119823668274	-0.630518898519217	1.0762602039844
a.4.5.0	7.33025166890585	1.38457703397739	3.29522013520053	2.66821681069498	0.609379582682142	-1.2678354622928	0.658765956271702	-0.234383864219918	-0.18134144210092	-0.313724756067671	0.431644969424415	-0.338216572881448	-0.0212574920677684	-0.0465472347582396	-0.293124983499215	-0.881941522626605	0.954158495313428
a.4.5.0	7.95805828920411	3.57542928608785	4.36370422331284	2.3772165257737	-0.930566665978363	0.0725667174303626	0.655138609834766	-0.543836961317365	0.570255767702702	0.671588588969524	0.0324664072496301	-0.220068555300219	0.581688274122399	-0.257492870211986	0.396878822683118	-0.971400001880054	0.541199574064641
a.4.5.0	6.82124446193141	3.36701036779645	3.27823327096628	1.85676647307686	1.69790064160934	-0.235430321893625	-0.176620858358293	0.14156141506216	-0.301911951426091	0.664575094638806	-0.354303820240582	0.0355235679724007	0.0476166407917812	-0.117515751470438	-0.447840069618852	-0.420899374183445	0.622846337616775
a.4.5.0	6.58802241979855	-1.8139276311562	2.03219357680405	0.764568254084155	-0.220776709208608	-1.32220522556521	0.30664282702488	-0.211050601032129	1.55314126063221	0.765850857897819	-0.510672073006694	0.229363480632435	0.730585160881081	0.850344275655392	0.982573202114377	-1.02759125006935	0.0133026352540073
