a.104.1.0	-1.48609087515658	-0.341488959670713	-1.54920107062861	-0.39971144341494	-0.909630625171772	-1.2606652030182	1.74020753709494	-0.418474170885362	0.000179323006242765	-1.55900750639476	0.288774914493513	-0.857699678890932
a.104.1.0	-0.544319819525665	-0.566534629252482	-1.73850563917078	-0.484355815867703	-0.618930613744816	-0.588076061712042	1.70066773919497	0.297897332880285	-0.565260621149384	-1.5439566341699	0.481626968782523	-0.53205336156836
a.104.1.0	-0.650732332137381	-0.522048322550636	-1.5874016721564	-0.340655467245799	-0.630184024802889	-0.701871132495514	1.59498412948187	0.362873185961807	-0.242384041630749	-1.80184265237651	0.505526402549017	-0.32651130010194
a.104.1.0	-0.725553749499592	-0.865749627396984	-1.90505102734587	-0.54429955389753	-0.664895600074046	-0.753599605792449	1.67545528417552	0.0216002065504741	-0.0236706152155011	-1.49993485543211	0.722757673697038	-0.558621293239093
a.104.1.0	-0.351318511793772	-0.933429415370542	-2.05865844927819	-0.604930709154464	-0.751953779886149	-0.722379127960701	1.28493682165771	0.227114874853737	-0.200807658840175	-1.82942276194659	0.281994203624451	-0.455089460391244
a.104.1.0	-0.655872391479522	-0.741199364158577	-1.61423569646565	-0.313904426572893	-0.848263342388584	-0.250771508543701	1.89400722326939	0.57053623675887	-0.765636256369443	-1.46050950337955	0.654955043972423	-0.616128704102473
a.104.1.0	-0.823138118990089	-0.79523751055719	-1.66037934683212	0.00809049682973579	-1.05682603086491	-0.807390713209807	1.87646054854454	0.206329551697761	-0.224555481793183	-1.83666286464768	0.705394593050924	-0.435145157827904
a.104.1.0	-0.362365835978189	-0.745426083590089	-1.78149198113053	-0.706885446956542	-0.265854109063295	-0.759881970609806	1.39920008351552	0.160624076320584	-0.156420576920163	-1.61775310127126	0.46592779862426	-0.352817831957458
a.104.1.0	-0.514428197516252	-0.552452819296278	-1.64373026527494	-0.24946002093458	-0.812496148888846	-0.828168795474605	1.37216823988341	0.181512258452345	-0.45202466593692	-1.42854639894566	0.540306972801657	-0.569188948529277
a.104.1.0	-0.46754254606658	-0.762498417491618	-1.922016947341	-0.477205166318107	-0.811567744172884	-0.835091842196991	1.64778798894578	0.231246348838325	-0.019400974732462	-1.89121991575401	0.314283800201672	-0.393282556800936
a.104.1.0	-0.553849795483968	-0.87727621917019	-2.32995263553542	-0.576521859252629	-0.846938072942106	-0.403148037236496	1.18652408262225	0.230734009169765	-0.353312793901765	-1.50213313114716	0.350770943822814	-0.65541289366352
a.104.1.0	-0.926471210302882	-1.02726100371049	-2.38571043388969	-0.515441175752614	-0.860952511464126	-0.768428494304759	1.21682408001783	-0.221532630910975	0.354246388962122	-1.98662920101607	0.433314107486611	-0.606845186854772
a.104.1.0	-1.34931302423449	-0.673912174614706	-1.87056566905646	-0.521918035163129	-0.751786847157757	-0.863241567425863	1.31939899014377	-0.543646227575915	0.360067507565867	-1.77808785626623	0.51069451471041	-0.765153678772221
a.104.1.0	-0.98407683951117	-0.739419650699484	-2.03705167091706	-0.587769890748263	-0.481797386208179	-0.734949476557702	1.68620097460985	-0.0918694972817897	0.136782031399468	-1.56255384214404	0.632761651616664	-0.423521301023879
a.104.1.0	-0.764867374801496	-0.69286155290124	-2.15230214974976	-0.486245232967464	-0.673125608361727	-0.665981835453079	1.37664862140707	0.101742594849451	-0.417528131071119	-1.60490124333401	0.211114507640161	-0.721289506165864
a.104.1.0	-0.564738551517484	-0.730740537283619	-1.98371502055115	-0.374336938298138	-0.718865522638899	-0.683659426915863	1.30159354027048	0.16544765254368	-0.348705168842862	-1.57749558256446	0.39016349027846	-0.535930285549127
a.104.1.0	-0.946301249798415	-0.566028395172609	-1.74816389727058	-0.118070630909708	-0.819371681187217	-0.512540181913709	1.40770939977294	0.0262859071935423	-0.298366378111969	-1.88955750297065	0.571858277181611	-0.422243138088433
a.104.1.0	-0.676779150576251	-0.89902050412042	-2.18207230208442	-0.496398843223816	-0.658933118597835	-0.615989414174825	1.19993038688743	-0.0303721816186177	-0.16795777888195	-1.65067905400205	0.464921821131518	-0.618583999892175
a.104.1.0	-1.17231877147696	-0.63972302756302	-1.91893263530496	-0.521122296358853	-0.557823483171278	-0.459177652050389	1.14942612173587	-0.223347087093179	-0.284925593987581	-1.16928396480594	0.662243739335451	-0.440946497042229
a.104.1.0	-0.512133001886592	-0.569572774816771	-1.36791458293055	-0.435236694279778	-1.09100670923231	-0.645827118607652	1.54663255006634	0.297823557246704	-0.154986998305836	-2.22591806182035	0.213197846940411	-0.287076812668052
a.104.1.0	-0.597892204052543	-0.788053911256459	-1.96216978254219	-0.322380460094406	-0.849117550771754	-0.786758771300948	1.45333311399703	0.251148905872335	-0.371934523124339	-1.79860530860098	0.439268845932903	-0.54708841418242
a.121.1.1	1.31361166810345	-2.39243328576623	-6.00658758415198	0.117428703134201	-0.889653869899046	0.335169840841435	-0.69219068110261	0.280046462979421	-0.779223090428899	0.247916454015175	-0.65389370219666	-0.209045470628986
a.121.1.1	1.06001658215636	-2.79209525445687	-6.39750991649805	0.12644372001734	-0.775563225042865	0.674522786208944	-0.507231516801871	0.562474028304477	-0.93288268032294	0.223187847539866	-0.757258062762743	-0.208369408509317
a.121.1.1	0.814483202948128	-2.70001695394949	-5.92618559047197	0.281071139793486	-0.728463816690518	0.228480182952928	-0.224654155887444	0.756852743366824	-0.751635501637659	-0.0706458419534229	-0.582044837153005	-0.119131658191368
a.121.1.1	1.08964481919574	-2.06293872221009	-5.46281467123667	0.302160598107265	-0.731818844826943	0.568698772536588	-0.695950023262551	0.120574106740747	-0.571961413696231	0.246549923886399	-0.639186602064395	-0.275924578296449
a.121.1.1	0.716176987328162	-2.69737110827728	-6.13926774073208	0.133191074111082	-0.544788447895032	0.542193766945079	-0.683784111728799	0.388884119599108	-0.81748371928337	0.0245589977625914	-0.719273037622043	-0.00354553146585644
a.121.1.1	1.09335562186779	-3.02065742961794	-5.88899695814088	-0.0699651883088903	-1.03212388749656	0.00580707236376016	-0.716924676120561	0.550970986391725	-0.830815481086723	0.20105170582323	-0.602005550630919	-0.226166420659017
a.121.1.1	0.900273496461537	-2.81231746676102	-6.31342600487566	0.286432760762701	-0.694270740663042	0.409720917596604	-0.741975817593766	0.694665103678357	-1.03158350636088	0.411174490314761	-0.688283320543096	-0.125457832077999
a.121.1.1	0.599888584703996	-2.58502459291667	-5.98172609929378	-0.0715926703938345	-0.82670138179815	0.290998545624185	-0.733468202372464	0.3465921682809	-0.62816612486783	0.122380068458349	-0.747347200781844	-0.11065951319168
a.121.1.1	0.513151149242908	-2.76323312225817	-6.03862874572447	0.108418565037511	-0.575531678214649	0.100363289468723	-0.72507673294834	0.491368834767722	-0.942881360553317	-0.123683422577304	-0.534127063469346	0.163650494228236
a.121.1.1	1.48226626614666	-2.52346416730903	-6.19844719784377	0.296500080213709	-0.80151738767676	0.509929366720616	-0.608727780381566	0.604266758461841	-0.751714657639731	0.556447144433193	-0.756685258880784	-0.0592212123667024
a.121.1.1	0.889812782874391	-2.73649445592222	-6.08283787981546	0.324075805053991	-0.525563917377416	0.423956051598222	-0.587184948841336	0.611017983879649	-0.900126094147632	0.11149117515015	-0.654335902955042	-0.0528506469320829
a.121.1.1	1.22435645984017	-2.56708646169289	-5.98810394699414	0.177980660763773	-0.720708961830113	0.300089752669094	-0.720190019427063	0.545841132798518	-0.746067470156447	0.405179471324963	-0.661366598592496	-0.111427680531311
a.121.1.1	0.641070968707985	-2.74678959877264	-5.90671712120118	0.108432874330642	-0.861376251400627	0.0664654814392066	-0.673897035120015	0.674599198275071	-1.02343092719708	0.182757466156387	-0.62743626559177	-0.116641571694317
a.121.1.1	0.504737262155016	-2.72868101416627	-5.58864474343071	0.202039633000605	-0.82812208207891	-0.128670939327044	-0.66542033416055	0.529404802730148	-0.69536368107339	0.118230396587124	-0.808434455840624	0.110890333171608
a.121.1.1	0.926487046713824	-2.26088595532663	-5.86616496262337	0.345432290593763	-0.449348991451326	0.411460037955544	-0.646024277430886	0.385648539710214	-0.744754766693432	0.276148257634514	-0.640545217742154	-0.0649460735282463
a.121.1.1	1.04621111292416	-2.96141999594304	-6.36629897770119	0.139461882337167	-0.848156172681063	0.263422930197513	-0.738828202986217	0.648391214542884	-0.933603782246727	0.291588186627822	-0.643775424686871	-0.0377072252109662
a.121.1.1	1.07338680787997	-2.37823666111418	-5.62187872801371	0.26565824998409	-0.480504021055361	0.133724379681427	-0.758063893246921	0.563308589199796	-0.684305628040548	0.478895571873117	-0.557011170030939	-0.00945386141117407
a.121.1.1	0.763778191122035	-2.62726624343156	-5.77010715797548	-0.0509666831122947	-0.772011224679746	0.223460247547528	-0.546272950537031	0.507610081260744	-0.712870992435902	0.0898617661873613	-0.703530219638646	-0.104913741119888
a.121.1.1	1.20288843330466	-2.58507174323416	-6.06837664792273	0.192197593608666	-0.729444611325682	0.320695431323853	-0.69539260023414	0.421946284675389	-0.748708834309187	0.335833353182627	-0.580781512217724	-0.175205021189045
a.121.1.1	1.06917447104647	-2.37291142652992	-5.8867763390635	0.136571494291937	-0.829013122089829	0.618712848828889	-0.85618706048067	0.477064196883136	-0.863811212520477	0.380974684091236	-0.816889608188746	-0.170423001549032
a.121.1.1	0.549272357065145	-2.56065704081434	-5.437514840565	0.0772401686425014	-0.192534277840131	0.240082682971328	-0.602046907807924	0.275605046820245	-0.498722316358295	-0.029085584750444	-0.661855111819517	0.276784754382732
a.121.1.1	0.823292669820005	-2.46185652010347	-6.01636689829031	0.0527816319838643	-1.03589393755737	0.538252235764206	-0.440959796007881	0.694988253984424	-1.16725960634131	0.201632758472701	-0.674307557356281	-0.126852852625294
a.121.1.1	0.954246719246685	-2.99351810444923	-6.75399354615928	-0.0640673134109084	-0.88597064167361	0.570564094059589	-0.842358648872326	0.498445582169726	-0.989888601911669	0.298608925582669	-0.718600019210228	-0.238274526040573
a.121.1.1	1.02533262456425	-2.09656333654079	-5.49825382760893	1.05581037661777	-0.225032326903841	0.293482630898767	-0.905703635017295	0.216807508438406	-0.678697616020608	-0.12612017384343	-0.705022489227412	-0.115391622204691
a.121.1.1	0.34798411658704	-2.48511904949045	-5.42189433009585	0.146144062210845	-0.93879341015863	0.220324751678192	-0.790146894523641	0.734270176182631	-0.753653870130999	0.632957627467505	-0.988926730145331	0.000462079666576749
a.121.1.1	1.06871720844738	-2.41695116398622	-5.84696027290713	0.205884810709053	-0.668379321294543	0.406401061583011	-0.559678602711459	0.499124286108315	-0.602874288155748	0.268529629852397	-0.744272828092984	0.0266111684992251
a.121.1.1	0.750227453129828	-2.58318533131773	-5.86808951797274	0.359920383951946	-0.611044480642742	0.0943642821437233	-0.874066826612126	0.72693325394324	-0.94957723497313	0.416563236361472	-0.613496150593916	0.288092021960367
a.121.1.1	0.223467245655971	-1.9846366278605	-4.89314862824291	0.159497025078392	0.438135311520163	0.63715190825477	-0.342422457289295	0.374569617798169	-1.26677561746009	0.340408923376469	-0.828266441387786	-0.396450642070359
a.121.1.1	0.85480458985959	-2.9651541050473	-6.48931634137608	-0.165551085631653	-1.06951041451488	0.287450343533939	-0.505903807591249	0.515659641514819	-0.924466360392296	0.121413739444599	-0.594225220054133	-0.18754249915948
a.121.1.1	1.78360471992068	-2.23711378346058	-5.91348049530588	0.432632567856093	-0.947340998241357	0.284961381446047	-1.0776057543893	0.56498375673404	-0.81109686095503	0.931570715313869	-0.666949025900995	-0.264124468807704
a.121.1.1	0.895966071472536	-2.78642485354614	-6.20829396892583	0.178322533172418	-0.705314510689071	0.326796847514483	-0.642641615655924	0.692702963814389	-0.923696568535546	0.175832101964077	-0.643414567221279	-0.0288207910377558
a.121.1.1	0.551447858380948	-2.35836131580213	-4.9890315537068	0.190862680080309	-0.352554181108423	-0.0650447313700977	-0.465435569761894	0.522672748901326	-0.495605856645424	-0.404397837730871	-0.488946740777794	0.189844456785604
a.121.1.1	1.02148929934692	-2.71126848090832	-5.86017202569913	0.20980577626944	-0.697978249123997	0.071084131659522	-0.772564716914155	0.622346827502899	-0.797329394873193	0.431689566364403	-0.569211926567777	-0.219066263455815
a.121.1.1	1.20194741623857	-2.74743171456181	-5.99645955399012	0.0636993795352807	-0.875068896512711	0.169450136252654	-0.663470510359349	0.55998355606301	-0.778228805586868	0.44231713320426	-0.411701237893135	0.0602405192762945
a.4.5.0	0.722550220666983	-1.96955618774081	-5.06412985015051	-0.305741298125896	-0.624523115469034	1.14972886260261	-0.711145911100084	0.0244187762968684	-0.711435689285892	0.296165590105128	-0.357442048517867	-0.580726623655953
a.4.5.0	-2.1979853050053	-1.18518569751391	-2.76812481722466	-0.0527957351354658	-0.831574248949021	0.342440669212824	-0.735116738616665	0.831568469624727	-1.25928545200934	0.374023298557789	0.0406615460229277	-0.387314627288503
a.4.5.0	0.68012177213205	-1.45807427534055	-4.75922817672039	0.767025939912502	-0.696403538718314	0.317421397083026	-1.0544030166207	0.117798610075276	-0.821505906187437	0.145221884637755	-0.938834104841431	-0.201902544367057
a.4.5.0	-2.13912865100533	-0.899374337570328	-2.08697840356312	-0.381651299949287	-0.698358009730791	0.704385158031423	-0.511291593693069	0.167693402551645	-1.49600249817987	0.236674044003911	0.136745013314037	0.0146581738901628
a.4.5.0	0.0461189240836311	-1.45986098753503	-4.44889197417145	0.0331965200077473	-0.377050607606842	1.03847143014057	-0.516807780499821	-0.304586261745342	-0.871485442850368	0.428616598131169	-0.578072942211197	-0.674899486682498
a.4.5.0	0.0160445607362279	-1.60649000511214	-4.80265544324457	0.0700275046176196	-0.38449902501357	0.833198536727876	-0.400617916517266	-0.316447785680604	-0.739159877407076	0.248638355176626	-0.519896180058646	-0.72579812633476
a.4.5.0	0.257485884337915	-1.20766510333008	-3.8790613378475	0.0945659704201367	-0.284397822081242	0.863565239869956	-0.21631110283853	-0.161737100198071	-0.902802221584537	0.502354965742378	-0.464291494641088	-0.294169903439304
a.4.5.0	0.153710212745612	-1.18106957109225	-4.18270235231604	1.48618617613746	0.475470659631256	-0.368041145216404	-0.823838059747014	0.604316624557459	-0.976928559271968	0.168991291858645	-0.0412749420329602	-0.145510769849417
a.4.5.0	-0.374763406682861	-0.462292793326212	-3.72439094735033	0.149972645081671	-0.588767470732771	0.541156032981705	-1.40196074215765	0.0868708530826538	-0.353580017865625	0.30282727937502	-0.53308141311362	-0.360883942268952
a.4.5.0	0.599369599606496	-1.56331384358377	-4.50510444392047	0.21691865901272	-0.175448663677129	0.825761951087719	-0.450560678857345	-0.198290343708459	-1.08222449757723	0.49718937804639	-0.028831592187901	-0.373123765050795
a.4.5.0	-0.839596347468326	-1.03718198565153	-4.0671246783761	0.0828975171557809	-0.498950318327129	0.154668313730253	-0.919750085119015	0.0118638078962141	-0.635240667311332	-0.279266083957841	-1.58796592921393	-0.656055698810789
a.4.5.0	-2.54256914727397	-0.639727557780905	-2.65335471797008	0.293045206938427	-0.316961579171676	0.157000516429071	-0.203603127087992	0.444899937662482	-1.05315023710714	0.186422383719868	-0.264066877015504	0.241197132052575
a.4.5.0	-0.0522276134050766	-1.40544348248857	-4.76898060924956	0.201209008861277	-0.0372058113636614	0.476005078077949	-0.965577544851312	0.176223892665445	-1.02017819037942	0.251454990554781	-0.858208257913646	-0.674949809637865
a.4.5.0	0.539408740475146	-1.94369291091021	-5.14417897043278	-0.0311386317164375	-0.701702024704778	1.02062706419352	-0.627728716684475	0.127004851849569	-0.645829512519118	0.261025911361484	-0.537233053756193	-0.202663593991317
a.4.5.0	-0.184245121600506	-1.9044388533916	-4.52534615991486	-0.316782959363782	-0.680835022098079	0.201981211148524	-0.712150640026045	0.249032955551829	-0.551114088380945	-0.0884946557554809	-0.460206665474124	-0.0187410991255941
a.4.5.0	-0.489337133721897	-0.83496612703614	-4.13840081183406	-0.230725175497086	0.400122713783432	0.308903161780319	-0.454054795152318	0.974500049744829	-1.47319981239101	0.648392652391791	-0.796977809623506	-1.03883048555988
a.4.5.0	-3.21593735774459	-0.35494592097122	-1.15710830360031	0.579946076250672	-0.00383929466307527	0.613369503040867	-0.139804423309368	1.17460887546514	-2.0602327884334	-0.095694884778269	-0.0528160648821686	0.527508049467853
a.4.5.0	-0.61695026129487	-0.938060857388097	-4.15666720846832	0.758802431549048	-0.328609310953772	-0.723989960207499	-1.248170132532	-0.249133217269267	-0.466658603396005	0.273664325716472	-1.44118488394269	-0.389884897111644
a.4.5.0	-1.55448984710794	-0.846198179014735	-2.91307125280064	0.122978755339317	-0.655766036391152	-0.279765916818724	-0.592603819568333	0.0779614636256616	-0.568336889700821	-0.262540732874749	-0.95506966638045	0.61377576182806
a.4.5.0	0.405745433037886	-1.33763714527031	-4.50048978048112	0.387514206433934	-0.527493307004959	0.796254410583379	-1.01860575128576	-0.213127995155679	-0.731495765088619	0.190154329945474	-0.999654886624834	-0.615672957660344
a.4.5.0	-0.0772224496070093	-1.43810005620478	-4.47592016523699	0.478428188814592	-0.265180735193726	-0.379053809006097	-1.51374610650393	-0.065822889857568	-0.344234732266667	0.279678466742363	-0.858647976191761	-0.0186916314992805
a.4.5.0	-0.115873435879696	-1.27621231901975	-4.71569524458158	0.357621051243189	0.36617302144869	0.470852640505162	-0.714505450041798	0.329786444374863	-1.03584015138754	-0.0081108897371946	-1.00297412735814	-0.626167682089191
a.4.5.0	-1.85971801888763	-1.36217152823129	-2.77254467910904	-0.433761427233023	-0.731963363626457	0.321655671972608	-0.604090556927554	0.847674362344148	-1.16644814171063	0.576251842596045	-0.00596121999806087	-0.771933417087178
a.4.5.0	-1.34819516203312	-0.646034511312532	-3.43330848406757	0.268079817789645	0.871648641484808	0.707337909146798	-0.352865773520684	0.488445129161131	-0.606777319217412	0.107629414935292	-0.407323333149707	-0.0891825061041458
a.4.5.0	0.0499389407906991	-1.48267959351511	-4.36698698169287	0.198288902023037	-0.382760594806456	1.00296972493543	-0.334971809107974	-0.456952029942495	-0.852967797098757	0.299532205347628	-0.568010780453834	-0.726009977672565
a.4.5.0	0.777334689049999	-2.1031015776765	-5.20243894644923	-0.0585277700699226	-0.841546796871031	1.10782920514832	-0.439641622195505	0.0115312377385343	-0.848753669070487	0.264223361264285	-0.564885200461186	-0.321547284134966
a.4.5.0	-2.57046669705794	-0.216126997985553	-2.31153074201252	0.282714922368196	-1.1097716720426	-0.0559034350251305	-0.593440374529979	0.103076715375821	-1.05722760808694	-0.0598261049493316	0.0199566164871171	0.0453270032196492
a.4.5.0	-2.37287450959608	-0.910544969225967	-1.85175516048624	-0.292173832786352	-0.844152817335964	0.591857738068452	-0.0351519919782082	0.633102727045886	-1.71982289159437	0.332401763679283	0.0941560151602516	0.0824591024122658
a.4.5.0	-1.64793098167046	-1.50631679635426	-2.86744756299244	0.0432439487914473	0.525586506779174	0.0750359734783799	-0.680761014323822	1.99276510894385	0.259681760355482	-0.643938756936394	-0.105200269013058	0.448832879708183
a.4.5.0	-2.6263701626787	-1.21211532243255	-2.85191673017732	0.207837199355711	-0.364145519084776	0.194147238184523	-1.43484380482483	0.540942091858578	-0.725938375732115	0.195957831755098	-0.214954603745223	-0.459055325419771
a.4.5.0	0.254184762548118	-1.64471602804036	-4.80146734540449	0.0425208029201447	-0.430659459498158	1.07293795831976	-0.36604107251079	-0.468096859335453	-0.864605496647589	0.119370235048482	-0.479844557083129	-0.959372325875391
a.4.5.0	0.203978747990694	-1.91529013185706	-5.24252905584689	0.193843845385718	-0.654703567883976	0.424988213387437	-0.437036111209128	-0.0602357126238163	-0.974784610135749	0.169148225951158	-0.576379869347821	-0.484721213814912
a.4.5.0	0.133925044200113	-1.31474244067955	-4.45753523457828	0.459437171035997	0.0478555034364847	0.447555709394404	-0.86605749534391	-0.143618168159557	-0.922132650481103	0.135655741418003	-1.0583603766592	-0.534873312285978
a.4.5.0	0.446822294845544	-1.1870179387317	-4.46790839104563	0.777838915646296	-0.384018330637471	0.665208172281291	-0.907336849801977	-0.439868050146194	-0.81406006825297	0.107685332593278	-1.10558871014597	-0.645681727611618
a.4.5.0	-0.289413388060246	-1.19741007929464	-4.09369545132582	0.54861008115238	-0.427198885269502	-0.160779396220151	-1.52519122775168	0.207981899342129	-0.775467837371856	0.227500075333141	-0.904494708315213	-0.275599974359359
a.45.1.0	1.33546874312179	-1.74882031289802	-5.53500834241853	0.911941619041995	-1.03463887257707	-0.173196677100383	-0.756520450860716	0.427965418626362	-0.0232143597727505	0.75233362521107	-0.0618823187623571	0.0129988812374216
a.45.1.0	1.63907640309621	-1.18730912438017	-5.17104879442401	1.11036887439044	-0.624596421064667	-0.662336243663995	-1.09660270616344	0.290509370377483	0.0839806568467089	1.15970984038417	0.0126819819546493	0.119691535884405
a.45.1.0	2.59761684317895	-1.11720597168777	-5.66507731254514	2.32088051530351	-0.336062232674635	-1.24137237986354	-0.641657375880826	-0.667089185805939	0.541286153195554	1.48311271581395	0.189564399563637	-0.320873953827337
a.45.1.0	1.08010491215504	-1.73624511928675	-5.4618707803425	1.06297678129396	-0.64005585755486	-0.278045394489063	-0.940537045618052	0.393941596559857	0.19192697474649	0.904534435634869	0.22277791473042	0.148396140501437
a.45.1.0	1.51706157413553	-1.46863513652731	-5.21628100873964	0.842266686339467	-0.750451993775397	-0.395825666431675	-1.01229057920454	0.0538501580902356	0.331392768005051	0.759702019432877	-0.0902101646264378	-0.057474506018496
a.45.1.0	1.20745211911693	-1.96016482339392	-5.70656089787986	0.888300946096762	-0.53089512789761	-0.187696478587185	-0.794128141735919	0.338781981667205	-0.0707812425094647	0.856474369203203	0.0568766392353596	0.0316170064100363
a.45.1.0	1.6389913992715	-1.52890852623567	-5.51461342029183	1.07692875125762	-0.53013478380244	-0.421919651970318	-0.97711062291644	0.105318679755458	-0.0387002773367334	0.820491172959917	-0.0763826808832536	-0.0639010200113588
