a.104.1.0	8.597938	5.397773	0.000160	0.000487	0.483612	0.022394	
a.104.1.0	8.494845	5.400464	0.000173	0.000486	0.491503	0.022213	
a.104.1.0	8.589421	5.205073	0.000140	0.000493	0.487864	0.021860	
a.104.1.0	8.502564	5.437730	0.000158	0.000480	0.490006	0.021857	
a.104.1.0	8.557641	5.271268	0.000173	0.000517	0.482215	0.023004	
a.104.1.0	8.824645	5.296698	0.000158	0.000456	0.469944	0.021217	
a.104.1.0	8.833747	5.156377	0.000148	0.000490	0.479125	0.022145	
a.121.1.1	8.292683	3.941224	0.001200	0.002121	0.571525	0.068825	
a.121.1.1	8.270270	3.761179	0.001310	0.002473	0.554427	0.075184	
a.121.1.1	8.090909	4.130696	0.001041	0.001883	0.580772	0.062478	
a.121.1.1	8.338710	3.859297	0.001311	0.002161	0.570275	0.067794	
a.121.1.1	8.136752	3.839817	0.001179	0.002303	0.573309	0.071064	
a.121.1.1	8.135135	4.893455	0.001103	0.001441	0.588270	0.055913	
a.121.1.1	8.228571	3.594139	0.001465	0.002735	0.561648	0.079121	
a.121.1.1	7.728814	4.183109	0.001304	0.002076	0.580125	0.066058	
a.121.1.1	7.746269	4.329144	0.001122	0.001778	0.562590	0.059681	
a.121.1.1	8.096154	3.645631	0.001494	0.002718	0.564841	0.078603	
a.121.1.1	8.000000	3.765217	0.001526	0.002386	0.545219	0.070175	
a.121.1.1	8.396552	3.710045	0.001199	0.002394	0.559239	0.073013	
a.121.1.1	7.878788	4.619824	0.001388	0.001727	0.578072	0.061538	
a.121.1.1	7.924812	4.373434	0.001253	0.001793	0.572100	0.062254	
a.121.1.1	8.517241	3.653523	0.001199	0.002436	0.556354	0.074063	
a.121.1.1	8.067797	4.048240	0.001304	0.002147	0.578853	0.071701	
a.121.1.1	8.330435	3.641953	0.001220	0.002460	0.573906	0.073074	
a.121.1.1	8.462810	3.790909	0.001240	0.002250	0.561744	0.071429	
a.121.1.1	8.203390	3.833261	0.001159	0.002272	0.554028	0.070114	
a.121.1.1	7.709091	3.961802	0.001501	0.002385	0.540856	0.071696	
a.121.1.1	8.617886	3.690924	0.001066	0.002268	0.539308	0.071535	
a.121.1.1	8.208000	4.066839	0.001161	0.002024	0.562622	0.066194	
a.121.1.1	8.532110	3.551648	0.001359	0.002658	0.557925	0.079001	
a.121.1.1	8.097087	3.450600	0.001523	0.002898	0.571642	0.081782	
a.121.1.1	8.038095	3.658425	0.001465	0.002692	0.576203	0.077289	
a.121.1.1	8.254237	3.826163	0.001449	0.002287	0.576179	0.073532	
a.121.1.1	7.600000	4.062219	0.001501	0.002331	0.589104	0.073854	
a.121.1.1	7.596774	4.168240	0.001180	0.002007	0.557500	0.064050	
a.121.1.1	7.730496	4.835765	0.001317	0.001542	0.582956	0.055218	
a.121.1.1	7.801980	3.876634	0.001584	0.002638	0.589468	0.079192	
a.121.1.1	8.313043	3.834935	0.001220	0.002344	0.575864	0.072921	
a.121.1.1	8.054795	4.131034	0.000756	0.001695	0.548197	0.056130	
a.121.1.1	8.500000	3.624930	0.001120	0.002368	0.552146	0.073301	
a.121.1.1	8.206349	4.086730	0.001143	0.001995	0.571198	0.066452	
a.4.5.0	7.755396	5.674695	0.001460	0.001342	0.574979	0.056807	
a.4.5.0	7.234043	5.650659	0.001418	0.001309	0.532785	0.051672	
a.4.5.0	6.235294	6.574420	0.003276	0.001401	0.605074	0.054229	
a.4.5.0	7.397260	4.521020	0.001039	0.001576	0.544716	0.052694	
a.4.5.0	7.597122	5.041393	0.001355	0.001487	0.573939	0.055644	
a.4.5.0	7.970803	4.968871	0.001503	0.001544	0.580338	0.058609	
a.4.5.0	7.753425	4.717525	0.001228	0.001504	0.570608	0.053472	
a.4.5.0	7.436620	4.577864	0.001398	0.001609	0.555845	0.053957	
a.4.5.0	7.495327	4.316170	0.002116	0.002304	0.579601	0.071698	
a.4.5.0	7.520548	5.270383	0.001323	0.001354	0.564072	0.053580	
a.4.5.0	7.409524	4.535165	0.002564	0.002243	0.583702	0.074743	
a.4.5.0	7.157895	4.576669	0.001139	0.001706	0.543236	0.056807	
a.4.5.0	7.821782	4.090495	0.002376	0.002556	0.576497	0.081843	
a.4.5.0	7.772358	5.110089	0.001599	0.001668	0.598944	0.064490	
a.4.5.0	7.602649	4.954260	0.001325	0.001409	0.547129	0.052931	
a.4.5.0	8.037736	3.988140	0.001977	0.002492	0.573005	0.080145	
a.4.5.0	7.181102	4.530809	0.001375	0.001810	0.530296	0.057651	
a.4.5.0	7.203704	4.207684	0.001904	0.002312	0.568948	0.068418	
a.4.5.0	7.590164	3.860994	0.001355	0.002203	0.522813	0.065375	
a.4.5.0	7.634615	3.944548	0.002054	0.002561	0.562911	0.076296	
a.4.5.0	7.698113	4.592453	0.002516	0.002186	0.552338	0.076718	
a.4.5.0	7.767857	4.425997	0.001931	0.002127	0.583780	0.070925	
a.4.5.0	7.390071	5.123607	0.001317	0.001442	0.539782	0.053905	
a.4.5.0	7.103448	5.481897	0.001533	0.001332	0.575096	0.049825	
a.4.5.0	7.762963	4.978331	0.001437	0.001556	0.567339	0.057933	
a.4.5.0	7.883212	5.553778	0.001503	0.001392	0.588861	0.057965	
a.4.5.0	7.570470	4.569744	0.001179	0.001532	0.493993	0.052185	
a.4.5.0	7.342282	4.688192	0.000998	0.001489	0.530285	0.050101	
a.4.5.0	7.866667	3.516667	0.001465	0.002800	0.523619	0.076736	
a.4.5.0	7.522388	4.899113	0.001347	0.001587	0.525556	0.057302	
a.4.5.0	7.795918	4.776256	0.001118	0.001468	0.572408	0.053397	
a.4.5.0	7.927536	5.047498	0.001375	0.001495	0.570378	0.058609	
a.4.5.0	7.728155	3.906910	0.002284	0.002605	0.592440	0.076878	
a.4.5.0	7.544554	3.964752	0.002376	0.002633	0.572485	0.077716	
a.4.5.0	7.475728	4.262707	0.002284	0.002415	0.556857	0.077922	
a.45.1.0	8.130081	3.783553	0.001200	0.002219	0.545422	0.068457	
a.45.1.0	8.311475	3.711421	0.001084	0.002283	0.549142	0.068690	
a.45.1.0	8.509317	4.165140	0.000776	0.001537	0.531467	0.053183	
a.45.1.0	8.161290	3.784815	0.001180	0.002199	0.545410	0.066352	
a.45.1.0	8.373134	3.958366	0.001122	0.001960	0.543538	0.063796	
a.45.1.0	8.472441	3.714911	0.001125	0.002185	0.546208	0.067242	
a.45.1.0	8.265625	3.909080	0.001230	0.002075	0.535847	0.065867	
a.45.1.0	8.620155	3.714511	0.001211	0.002154	0.534282	0.068159	
a.45.1.0	8.634146	3.546581	0.001200	0.002363	0.529206	0.070772	
a.45.1.0	8.209677	3.867296	0.001180	0.002171	0.537434	0.068419	
a.45.1.0	8.184615	3.852117	0.001073	0.002063	0.544891	0.064196	
a.45.1.0	8.452555	3.937742	0.001073	0.001915	0.537447	0.062151	
a.45.1.0	8.390625	3.894562	0.001107	0.002073	0.532046	0.066068	
a.45.1.0	8.154930	3.977824	0.000999	0.001828	0.540194	0.057836	
a.45.1.0	8.474074	3.842454	0.001216	0.001992	0.531175	0.063966	
a.45.1.0	8.464000	3.623742	0.001161	0.002277	0.539323	0.069972	
a.45.1.0	8.314050	3.695730	0.001240	0.002314	0.532898	0.070308	
a.45.1.0	8.253731	3.845809	0.001010	0.001997	0.528581	0.062771	
a.45.1.0	8.000000	3.823810	0.001120	0.002246	0.555738	0.068224	
a.45.1.0	8.333333	3.680381	0.001143	0.002224	0.537058	0.066667	
a.45.1.0	8.468750	3.766240	0.001107	0.002147	0.534588	0.067492	
a.45.1.0	8.310078	3.945979	0.001090	0.002040	0.542460	0.065699	
a.45.1.0	8.159420	3.932508	0.000952	0.001895	0.541553	0.059558	
a.45.1.0	8.224000	3.756903	0.001290	0.002199	0.544431	0.067973	
a.45.1.0	8.644068	3.657395	0.001304	0.002407	0.556383	0.073881	
a.45.1.0	8.442748	3.839225	0.001057	0.002059	0.545579	0.066497	
a.45.1.0	8.139535	3.828731	0.001090	0.002083	0.543523	0.064345	
a.45.1.0	8.041667	3.995241	0.000971	0.001794	0.529658	0.058257	
a.45.1.0	8.333333	3.731437	0.001041	0.002092	0.525702	0.063613	
a.45.1.0	8.175182	3.867647	0.000859	0.001948	0.540955	0.061470	
a.45.1.0	8.400000	3.849851	0.001193	0.002077	0.543989	0.065116	
a.45.1.0	8.194030	3.884300	0.001010	0.001981	0.532146	0.061609	
a.45.1.0	8.381679	3.764533	0.001057	0.002090	0.539830	0.066013	
a.45.1.0	8.176000	3.661290	0.001290	0.002248	0.535711	0.066745	
a.45.1.0	8.333333	3.854499	0.001041	0.002029	0.549792	0.064357	
a.45.1.0	8.544118	3.808715	0.000980	0.001989	0.537307	0.063290	
a.45.1.0	8.258621	3.616942	0.001349	0.002454	0.537840	0.073746	
b.1.1.0	6.607843	3.799068	0.002136	0.002688	0.451402	0.069640	
b.1.1.0	5.801802	4.371335	0.001966	0.002141	0.461879	0.056960	
b.1.1.0	6.720721	4.079771	0.001966	0.002326	0.509214	0.062691	
b.1.1.0	7.158879	3.538706	0.001411	0.002733	0.485407	0.068464	
b.1.1.0	6.226415	4.251213	0.002516	0.002320	0.464295	0.061869	
b.1.1.0	7.314286	3.743223	0.002015	0.002645	0.497339	0.071509	
b.1.1.0	6.271845	4.075385	0.001904	0.002476	0.460853	0.063168	
b.1.1.0	7.345455	3.591827	0.001668	0.002617	0.490066	0.069401	
b.1.1.0	7.403509	3.582673	0.001397	0.002534	0.484651	0.065518	
b.1.1.0	7.131783	4.344719	0.001332	0.001844	0.476842	0.056993	
b.1.1.0	7.415094	3.509793	0.001438	0.002770	0.470437	0.070620	
b.1.1.0	7.163636	3.561802	0.001334	0.002637	0.491323	0.066599	
b.1.1.0	6.712871	3.873069	0.001782	0.002649	0.465638	0.067129	
b.1.1.0	7.046729	3.815553	0.001940	0.002555	0.472147	0.068681	
b.1.1.0	6.640777	3.879117	0.001904	0.002589	0.477226	0.066931	
b.1.1.0	6.875000	3.998874	0.001448	0.002309	0.484154	0.062899	
b.1.1.0	6.692308	4.064974	0.001867	0.002463	0.495807	0.066783	
b.1.1.0	6.537037	4.053825	0.001558	0.002363	0.462544	0.061894	
b.1.1.0	6.635514	3.932287	0.001587	0.002458	0.447748	0.065347	
b.1.1.0	7.090909	3.604337	0.001501	0.002602	0.458729	0.065919	
b.1.1.0	7.155963	3.948012	0.001869	0.002405	0.486564	0.067151	
b.1.1.0	6.740741	3.811180	0.001558	0.002512	0.479211	0.062998	
b.1.1.0	6.592593	4.138629	0.001904	0.002340	0.477510	0.062423	
b.1.1.0	6.601942	3.943842	0.001904	0.002545	0.476061	0.066535	
b.1.1.0	7.421053	3.707809	0.001553	0.002441	0.483992	0.065673	
b.1.1.0	6.884615	3.699029	0.001867	0.002689	0.450377	0.067961	
b.1.1.0	6.879310	3.704048	0.001349	0.002397	0.449848	0.061326	
b.1.1.0	7.344828	3.597301	0.001199	0.002468	0.465718	0.063868	
b.1.1.0	6.614035	3.825338	0.001397	0.002368	0.464311	0.059260	
b.1.1.0	7.403509	3.544636	0.001242	0.002546	0.478936	0.066372	
b.1.1.0	6.862069	3.704798	0.001349	0.002409	0.460708	0.061171	
b.1.1.0	6.642202	4.222902	0.001869	0.002261	0.488359	0.063971	
b.1.1.0	7.185185	3.768432	0.001558	0.002531	0.475141	0.067151	
b.1.1.0	6.825688	3.663269	0.001529	0.002582	0.448917	0.065068	
b.1.1.0	7.009901	3.869505	0.001584	0.002643	0.501922	0.070099	
b.1.1.0	7.207207	3.685176	0.001638	0.002533	0.512155	0.068190	
b.1.1.0	6.780952	3.960806	0.001648	0.002489	0.490729	0.066094	
b.1.1.0	6.811881	3.853663	0.001782	0.002662	0.494387	0.071113	
b.1.1.0	7.104762	3.729121	0.001465	0.002636	0.464046	0.069268	
b.1.1.0	6.615385	3.973674	0.001867	0.002508	0.442650	0.065296	
b.1.1.0	7.326733	3.641584	0.001782	0.002820	0.483064	0.074343	
b.1.1.0	7.250000	3.653314	0.001448	0.002526	0.479293	0.065315	
b.1.1.0	7.376147	3.614169	0.001359	0.002618	0.479414	0.068298	
b.1.1.0	6.942308	3.761016	0.001680	0.002655	0.478349	0.067401	
b.1.1.0	7.339286	3.544562	0.001126	0.002599	0.494559	0.066994	
b.1.1.0	7.345133	3.616150	0.001422	0.002528	0.463775	0.067322	
b.1.1.0	7.008696	3.674294	0.001373	0.002437	0.464706	0.064028	
b.1.1.1	6.457143	3.807875	0.001465	0.002570	0.462379	0.062088	
b.1.1.1	7.447619	3.658059	0.001832	0.002694	0.489347	0.071612	
b.1.1.1	7.500000	3.783110	0.001180	0.002199	0.453811	0.061709	
b.1.1.1	6.882353	3.599495	0.001747	0.002817	0.464611	0.069109	
b.1.1.1	7.314815	3.566113	0.001558	0.002681	0.494429	0.068363	
b.1.1.1	6.653465	3.739208	0.001980	0.002732	0.472260	0.068646	
b.1.1.1	6.700000	3.903782	0.001401	0.002208	0.452888	0.056972	
b.1.1.1	6.780488	3.916567	0.001200	0.002149	0.451745	0.056887	
b.1.1.1	6.857143	3.746139	0.001448	0.002470	0.471008	0.061776	
b.1.1.1	7.125000	3.651062	0.001287	0.002523	0.476511	0.064189	
b.1.1.1	6.957265	3.788535	0.001326	0.002325	0.455129	0.059976	
b.1.1.1	7.192982	3.717746	0.001242	0.002436	0.477451	0.063655	
b.1.1.1	7.027027	3.756265	0.001638	0.002481	0.475448	0.065749	
b.1.1.1	7.241379	3.656372	0.001349	0.002429	0.471793	0.063768	
b.1.1.1	7.196429	3.537323	0.001287	0.002600	0.472710	0.064833	
b.1.1.1	7.181818	3.661384	0.001501	0.002563	0.482368	0.066769	
b.1.1.1	6.765217	3.796796	0.001373	0.002363	0.475707	0.060999	
b.1.1.1	7.043478	3.956674	0.001678	0.002281	0.493554	0.062568	
b.1.1.1	7.268293	3.910702	0.001599	0.002167	0.472476	0.060425	
b.1.1.1	7.043478	3.663005	0.001526	0.002448	0.479531	0.063685	
b.1.1.1	7.008850	3.703698	0.001422	0.002469	0.460736	0.064537	
b.1.1.1	7.310345	3.649625	0.001199	0.002440	0.470048	0.064378	
b.1.1.1	7.033898	3.665508	0.001304	0.002376	0.440607	0.061769	
b.1.1.1	6.583333	3.797339	0.001261	0.002268	0.453886	0.056787	
b.1.1.1	7.421053	3.646018	0.001397	0.002484	0.480089	0.065673	
b.1.1.1	6.765217	3.856445	0.001373	0.002339	0.464862	0.059344	
b.1.1.1	6.385321	4.049439	0.002209	0.002372	0.479785	0.063294	
b.1.1.1	7.263158	3.646328	0.001397	0.002485	0.485095	0.065959	
b.1.1.1	7.028902	4.399852	0.000672	0.001352	0.464727	0.041977	
b.1.1.1	7.315789	3.585468	0.001242	0.002523	0.468744	0.067322	
b.1.1.1	7.135135	3.824734	0.001474	0.002433	0.471888	0.064865	
b.1.1.1	7.471074	3.588154	0.001240	0.002370	0.488326	0.063809	
b.1.1.1	7.308411	3.457591	0.001411	0.002787	0.467450	0.068947	
b.1.1.1	7.339286	3.559846	0.001287	0.002588	0.484806	0.066120	
b.1.1.1	7.423581	4.637401	0.000421	0.000964	0.449167	0.032560	
b.1.1.1	7.345794	3.503439	0.001411	0.002749	0.499242	0.070261	
b.1.1.1	7.009709	3.600038	0.001523	0.002787	0.481733	0.068723	
b.1.1.1	6.807018	3.821146	0.001397	0.002368	0.487436	0.060999	
b.1.1.1	7.086207	3.728786	0.001349	0.002384	0.463379	0.064001	
b.1.2.1	6.584906	4.003235	0.001797	0.002437	0.463095	0.064414	
b.1.2.1	6.912621	3.715972	0.001904	0.002710	0.462654	0.069901	
b.1.2.1	7.362832	3.966972	0.001580	0.002317	0.483586	0.066763	
b.1.2.1	6.579439	3.988538	0.001763	0.002424	0.460383	0.062893	
b.1.2.1	7.733333	3.640842	0.001648	0.002699	0.470766	0.074359	
b.1.2.1	6.769231	3.847274	0.001867	0.002593	0.485867	0.067560	
b.1.2.1	6.642202	3.804451	0.001529	0.002484	0.494988	0.061502	
b.1.2.1	6.621359	3.704931	0.001713	0.002709	0.445982	0.066007	
b.1.2.1	7.153846	3.797610	0.001867	0.002625	0.447333	0.070436	
b.1.2.1	6.647059	3.811881	0.001941	0.002657	0.465394	0.066733	
b.1.2.1	7.009709	3.771369	0.001713	0.002663	0.458706	0.070891	
b.1.2.1	7.173077	3.692681	0.001494	0.002692	0.456508	0.070626	
b.1.2.1	6.625000	4.207851	0.001931	0.002212	0.428609	0.061384	
b.1.2.1	6.543860	4.224655	0.002018	0.002176	0.465937	0.062651	
b.1.2.1	6.822430	3.727738	0.001763	0.002592	0.486826	0.066117	
b.1.2.1	6.788991	3.926775	0.002039	0.002442	0.464808	0.064715	
b.1.2.1	6.814815	4.032537	0.002077	0.002409	0.465738	0.065588	
b.1.2.1	7.056604	3.801617	0.001797	0.002580	0.492629	0.069268	
b.1.2.1	6.188034	5.634689	0.003389	0.001675	0.429557	0.062534	
b.1.2.1	5.890909	4.190325	0.001835	0.002254	0.451080	0.056251	
b.1.2.1	6.523364	4.199612	0.002116	0.002334	0.479062	0.062534	
b.1.2.1	6.684685	4.309255	0.002457	0.002225	0.456847	0.066667	
b.1.2.1	6.057692	4.369305	0.002801	0.002356	0.462155	0.068863	
b.1.2.1	6.532258	4.669552	0.001836	0.001820	0.503489	0.054959	
b.1.2.1	6.457143	4.133700	0.002381	0.002414	0.474474	0.065743	
b.1.2.1	6.629630	4.028384	0.002077	0.002402	0.442136	0.063792	
b.1.2.1	6.766355	4.098219	0.002292	0.002416	0.484491	0.065568	
b.1.2.1	6.310680	4.140682	0.002665	0.002475	0.419027	0.065553	
b.1.2.1	6.352941	5.106110	0.003276	0.001799	0.450933	0.064870	
b.1.2.1	6.176991	4.843710	0.002686	0.001949	0.443690	0.061905	
b.1.2.1	6.090090	4.280917	0.002457	0.002213	0.453954	0.057632	
b.1.2.1	6.137255	4.304019	0.002718	0.002416	0.474511	0.062424	
b.1.2.1	6.264151	3.955436	0.001797	0.002474	0.438205	0.060623	
b.1.2.1	5.981308	4.413331	0.002645	0.002245	0.451820	0.060377	
b.1.2.1	6.752137	4.293988	0.002210	0.002100	0.486538	0.061315	
b.1.2.1	5.686275	4.409629	0.002524	0.002343	0.474315	0.059541	
b.1.2.1	5.962963	4.488058	0.002423	0.002165	0.469799	0.059585	
b.1.2.1	6.880734	3.887360	0.001699	0.002443	0.475066	0.066487	
b.1.2.1	6.097087	4.451742	0.002665	0.002338	0.489574	0.070473	
b.1.2.1	7.207921	3.585941	0.001782	0.002843	0.461217	0.072079	
b.1.2.1	6.772277	3.644356	0.001782	0.002808	0.463991	0.068687	
b.1.2.1	6.666667	4.049634	0.002381	0.002468	0.486700	0.066977	
b.1.2.1	6.655462	4.004843	0.001424	0.002172	0.463543	0.058621	
b.1.2.1	7.000000	3.950943	0.001797	0.002482	0.467672	0.066667	
b.1.2.1	7.038462	3.705004	0.001680	0.002682	0.461341	0.068335	
b.1.2.1	6.826923	3.814414	0.001867	0.002619	0.474463	0.067200	
b.1.2.1	7.226415	3.748068	0.001438	0.002605	0.477641	0.068823	
b.29.1.0	7.633028	4.452543	0.000423	0.001055	0.452552	0.035175	
b.29.1.0	8.079646	4.268830	0.000393	0.001058	0.452807	0.036435	
b.29.1.0	6.779487	5.100397	0.001004	0.001061	0.438080	0.035722	
b.29.1.0	7.974249	4.331323	0.000370	0.001012	0.458443	0.034595	
b.29.1.0	7.700000	3.888443	0.000708	0.001646	0.436263	0.048428	
b.29.1.0	7.927007	4.673164	0.000321	0.000799	0.454148	0.029223	
b.29.1.0	7.796875	3.622416	0.000984	0.002205	0.455327	0.061393	
b.29.1.0	7.710345	3.750958	0.000766	0.001881	0.453356	0.054664	
b.29.1.0	7.679245	4.267907	0.000447	0.001130	0.449946	0.036910	
b.29.1.0	7.715596	4.399738	0.000381	0.001063	0.451807	0.035556	
b.29.1.0	7.588571	3.996453	0.000591	0.001461	0.441365	0.044361	
b.29.1.0	7.517949	4.184245	0.000476	0.001255	0.440766	0.039047	
b.29.1.0	7.142857	5.385951	0.001032	0.001095	0.493290	0.040818	
b.29.1.0	7.612613	4.406588	0.000408	0.001047	0.446178	0.034952	
b.29.1.0	7.560284	3.796657	0.000912	0.001920	0.461865	0.054676	
b.29.1.0	7.478261	4.035404	0.000854	0.001591	0.477960	0.047608	
b.29.1.0	7.596491	4.347245	0.000386	0.001031	0.454732	0.034167	
b.29.1.0	8.129032	4.411127	0.000326	0.000934	0.459848	0.033317	
b.29.1.0	8.056452	4.462747	0.000326	0.000922	0.443020	0.032817	
b.29.1.0	7.580645	4.022552	0.000523	0.001366	0.455176	0.041974	
b.29.1.0	7.825243	4.134880	0.000426	0.001197	0.446311	0.038451	
b.29.1.0	8.059072	4.575914	0.000358	0.000944	0.448884	0.034149	
b.29.1.0	7.851852	3.788513	0.000613	0.001666	0.470974	0.049224	
b.29.1.0	7.832461	4.047176	0.000496	0.001320	0.459399	0.041223	
b.29.1.0	7.313433	3.702951	0.000898	0.002066	0.472987	0.055594	
b.29.1.0	7.258741	3.884665	0.000886	0.001849	0.439110	0.051743	
b.29.1.0	7.473684	3.799495	0.000697	0.001769	0.453706	0.049978	
b.29.1.0	7.119403	3.781955	0.000898	0.002015	0.478503	0.054113	
b.29.1.0	7.500000	4.171005	0.000452	0.001226	0.453406	0.038251	
b.29.1.0	7.336634	4.205852	0.000493	0.001205	0.449485	0.037035	
b.55.1.1	7.412500	4.089465	0.000708	0.001572	0.486272	0.047489	
b.55.1.1	7.358491	3.506020	0.001438	0.002775	0.509368	0.070081	
b.55.1.1	7.082707	4.009797	0.001139	0.001942	0.509008	0.054844	
b.55.1.1	6.639344	3.926433	0.001490	0.002179	0.472612	0.058650	
b.55.1.1	7.238938	3.495101	0.001106	0.002597	0.475906	0.066339	
b.55.1.1	7.557692	3.392457	0.001307	0.002917	0.510297	0.074434	
b.55.1.1	7.291339	3.716910	0.001000	0.002183	0.474084	0.058540	
b.55.1.1	6.352941	4.101980	0.001424	0.002133	0.493871	0.055922	
b.55.1.1	7.000000	4.534698	0.000843	0.001421	0.523212	0.044662	
b.55.1.1	6.500000	4.082929	0.001157	0.001920	0.458915	0.051478	
b.55.1.1	7.267606	4.418240	0.001398	0.001677	0.513043	0.052077	
b.55.1.1	7.781513	3.555192	0.001139	0.002427	0.498576	0.065945	
b.55.1.1	7.438017	3.778375	0.001240	0.002267	0.509046	0.061983	
b.55.1.1	7.085714	3.520147	0.001465	0.002802	0.510623	0.069081	
b.55.1.1	7.283019	3.528661	0.001258	0.002769	0.516928	0.069362	
b.55.1.1	7.452381	4.975050	0.000927	0.001248	0.533463	0.045418	
b.55.1.1	7.697479	3.593790	0.001282	0.002416	0.517473	0.066058	
b.55.1.1	7.308411	3.503615	0.001587	0.002761	0.490271	0.068947	
b.55.1.1	6.422764	4.294949	0.001866	0.002005	0.494204	0.054622	
b.55.1.1	6.743363	3.787769	0.001580	0.002434	0.530252	0.062719	
b.55.1.1	6.942308	3.502614	0.001494	0.002834	0.483438	0.069307	
b.55.1.1	6.252101	4.057257	0.001567	0.002169	0.450238	0.059383	
b.55.1.1	6.803419	3.684645	0.001179	0.002382	0.493788	0.059370	
b.55.1.1	6.742857	3.758608	0.001648	0.002651	0.503990	0.066629	
b.55.1.1	7.782313	3.919113	0.000932	0.001791	0.503787	0.053304	
b.55.1.1	7.211679	4.250107	0.001288	0.001789	0.498352	0.056958	
b.55.1.1	6.796460	3.705120	0.001580	0.002470	0.503004	0.062408	
b.55.1.1	6.705882	4.307734	0.001525	0.001792	0.470389	0.051932	
b.55.1.1	7.192661	3.648148	0.001529	0.002605	0.523250	0.067497	
b.55.1.1	6.660714	3.940315	0.001609	0.002368	0.491202	0.062351	
b.55.1.1	6.313725	3.864298	0.001747	0.002648	0.498786	0.066064	
b.55.1.1	7.382716	4.296296	0.000767	0.001483	0.506229	0.046273	
b.55.1.1	7.734513	3.588812	0.001264	0.002533	0.522973	0.069058	
b.55.1.1	7.587786	3.918027	0.001057	0.002013	0.517708	0.058368	
c.108.1.0	8.475096	4.857619	0.000324	0.000809	0.471672	0.032597	
c.108.1.0	8.191126	5.051265	0.000304	0.000693	0.473541	0.028345	
c.108.1.0	8.416667	4.548675	0.000349	0.000935	0.487989	0.035477	
c.108.1.0	8.223108	4.975841	0.000351	0.000820	0.487940	0.033294	
c.108.1.0	8.430380	5.247908	0.000536	0.000830	0.497049	0.035990	
c.108.1.0	8.063380	5.094884	0.000323	0.000706	0.485216	0.029160	
c.108.1.0	8.848214	4.280509	0.000400	0.001066	0.481204	0.039955	
