a.104.1.0	0.0993983	0.0929351	0.0793403	0.0196122	0.0474705	0.0563851	0.0376644	0.0343214	0.0546022	0.0514821	0.0456875	0.0358814	0.0387787	0.0338756	0.0236238	0.0492534	0.0173836	0.0367729	0.0305326	0.0291955	0.00222866	0.00111433	0.000891464	0.00512592	0.00534879	0.00824604	0.00646312	0.00423446	0.00646312	0.00579452	0.0104747	0.00579452	0.00735458	0.00490305	0.00601738	0.000445732	0.000668598	0.00200579	0.000445732	0.00156006	0	0.000222866	
a.104.1.0	0.091871	0.0939355	0.0851613	0.0219355	0.0363871	0.0606452	0.0449032	0.035871	0.056	0.04	0.0446452	0.0374194	0.052129	0.0304516	0.027871	0.0299355	0.0209032	0.0276129	0.032	0.0255484	0.000774194	0.00129032	0.00180645	0.00619355	0.00567742	0.00722581	0.00877419	0.008	0.00851613	0.00748387	0.00903226	0.00851613	0.00877419	0.00670968	0.00825806	0.00129032	0.00103226	0.00180645	0.000516129	0.00154839	0.000774194	0.000774194	
a.104.1.0	0.0874746	0.0877282	0.0829108	0.0197769	0.0387931	0.0682049	0.0380325	0.0395538	0.0456389	0.0491886	0.0514706	0.035497	0.0408215	0.0347363	0.0370183	0.0360041	0.0233266	0.0286511	0.0311866	0.0314402	0.000760649	0.0010142	0.0030426	0.00583164	0.00786004	0.00633874	0.00633874	0.00507099	0.00507099	0.00912779	0.00608519	0.00912779	0.00760649	0.00760649	0.00608519	0.000507099	0.0010142	0.000760649	0.0010142	0.000760649	0.0010142	0.000507099	
a.104.1.0	0.083974	0.0835797	0.0697812	0.0173467	0.0475064	0.0536172	0.0352848	0.0518431	0.0591366	0.0482949	0.0547999	0.0398186	0.0392273	0.0260201	0.0352848	0.0309482	0.0214863	0.0309482	0.0317366	0.0408043	0.00118273	0.0017741	0.000788488	0.00650503	0.0063079	0.0102503	0.00729351	0.00768776	0.0118273	0.00551942	0.00788488	0.00689927	0.00591366	0.00433668	0.00729351	0.00098561	0.00098561	0.00118273	0.00098561	0.00118273	0.0017741	0	
a.104.1.0	0.0960735	0.0994152	0.0782512	0.0161515	0.0437204	0.0704539	0.0442774	0.0526316	0.053467	0.0406572	0.0467836	0.0314676	0.0356447	0.0306321	0.0247842	0.0339738	0.0155945	0.031746	0.0373155	0.042328	0.00194932	0.00250627	0.00139237	0.00417711	0.00556948	0.00556948	0.00417711	0.0064049	0.0064049	0.00417711	0.00501253	0.00779727	0.0064049	0.00501253	0.00417711	0.000835422	0.000556948	0.000835422	0.000278474	0.000835422	0.000278474	0.000278474	
a.104.1.0	0.0820796	0.0896018	0.0765487	0.0190265	0.0402655	0.0581858	0.0449115	0.0418142	0.0504425	0.0530973	0.0404867	0.0365044	0.0429204	0.0314159	0.0415929	0.0320796	0.019469	0.0345133	0.0287611	0.0318584	0.00110619	0.00221239	0.000442478	0.00752212	0.00862832	0.00973451	0.00597345	0.0050885	0.00641593	0.00641593	0.00464602	0.00840708	0.00995575	0.0079646	0.0090708	0.00221239	0.00199115	0.00110619	0.000884956	0.00176991	0.00199115	0.000884956	
a.104.1.0	0.0905035	0.0964521	0.0839176	0.0227321	0.0503505	0.0728702	0.0254939	0.035904	0.0471638	0.0522626	0.0388783	0.0344168	0.0386658	0.0252815	0.033567	0.0429148	0.0216699	0.0176333	0.0299554	0.037816	0.000849798	0.00106225	0.0021245	0.00594859	0.00424899	0.00892288	0.00658594	0.00552369	0.00892288	0.00616104	0.00849798	0.00594859	0.012747	0.00467389	0.01041	0.00148715	0.00254939	0.00148715	0.00106225	0.000849798	0.00106225	0.000424899	
a.104.1.0	0.0833489	0.0861521	0.0678378	0.0192487	0.0495235	0.059615	0.032891	0.03775	0.0459727	0.0545692	0.0399925	0.0398056	0.0370024	0.0340123	0.0370024	0.042422	0.0186881	0.0362549	0.0270977	0.0388712	0.00168193	0.00168193	0.00168193	0.00840964	0.00616707	0.0104653	0.00710148	0.00747524	0.00803588	0.00654083	0.00953093	0.00747524	0.00747524	0.0087834	0.0100916	0.00112129	0.00317698	0.00130817	0.00149505	0.000747524	0.00112129	0.000373762	
a.121.1.1	0.141762	0.145594	0.0957854	0.0306513	0.0114943	0.103448	0.0153257	0.00766284	0.0191571	0.0383142	0.0613027	0.0229885	0.0804598	0.0306513	0.0191571	0.0191571	0.0191571	0.0114943	0.0574713	0	0	0	0.00766284	0.00766284	0.0114943	0	0.00766284	0.00383142	0.00766284	0	0.00383142	0	0	0	0.0153257	0	0	0.00383142	0	0	0	0	
a.121.1.1	0.142857	0.201681	0.142857	0.0588235	0.0252101	0.0252101	0.00840336	0.0168067	0.0672269	0.0336134	0.0336134	0	0.0420168	0.0168067	0.0168067	0	0	0.0252101	0	0.0168067	0	0	0	0.0168067	0	0.0252101	0	0.0168067	0.0168067	0.00840336	0.00840336	0.00840336	0	0.00840336	0.00840336	0.00840336	0	0	0	0	0	0	
a.121.1.1	0.223077	0.2	0.115385	0.0384615	0.0384615	0.0153846	0.0230769	0	0.0307692	0.0384615	0.0153846	0.0230769	0.115385	0.0153846	0.00769231	0	0.00769231	0.0153846	0.0230769	0.0230769	0	0	0	0	0.00769231	0.00769231	0	0.0153846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
a.121.1.1	0.159091	0.109091	0.168182	0.0363636	0.0409091	0.0272727	0.0363636	0.0227273	0.0545455	0.0136364	0.0318182	0.0136364	0.0454545	0.0272727	0.0454545	0.0454545	0.0318182	0.0136364	0.0181818	0.00909091	0	0	0	0	0	0.00454545	0	0.00454545	0.00909091	0.0136364	0.00909091	0.00454545	0.00454545	0	0	0	0	0	0	0	0	0	
a.121.1.1	0.14966	0.136054	0.231293	0.0272109	0.0340136	0	0.0136054	0.0340136	0.0340136	0.00680272	0.0408163	0.0136054	0.0952381	0.0204082	0.0340136	0.0408163	0.0136054	0.0272109	0.0136054	0	0	0	0	0	0.00680272	0	0	0	0	0	0	0	0	0.00680272	0.0136054	0	0	0	0.00680272	0	0	0	
a.121.1.1	0.0947867	0.127962	0.194313	0.028436	0.00947867	0.014218	0.0379147	0.042654	0.00947867	0.00947867	0.0616114	0.0379147	0.0805687	0.0236967	0.028436	0.014218	0.042654	0.00473934	0.028436	0.00947867	0	0.00473934	0.00473934	0	0.00947867	0	0.00947867	0.0236967	0	0.00473934	0.00473934	0.014218	0.00473934	0.00947867	0.00473934	0	0	0.00473934	0	0	0	0	
a.121.1.1	0.212766	0.0957447	0.234043	0.0957447	0.0212766	0.0212766	0.0106383	0.0106383	0.0212766	0.0106383	0.0638298	0.0106383	0	0	0.0106383	0.0531915	0.0106383	0.0106383	0.0425532	0	0	0	0	0.0212766	0	0	0	0	0	0.0106383	0.0106383	0	0	0	0.0106383	0.0106383	0	0	0	0	0	0	
a.121.1.1	0.126582	0.101266	0.227848	0.101266	0	0.0379747	0.0506329	0	0.0506329	0	0.0506329	0.0126582	0.0126582	0.0886076	0	0	0.0253165	0	0.0126582	0	0	0	0	0	0	0	0.0126582	0.0126582	0	0	0	0.0126582	0	0.0126582	0.0253165	0	0	0.0126582	0.0126582	0	0	0	
a.121.1.1	0.175258	0.175258	0.185567	0.0206186	0	0.0721649	0.0515464	0.0103093	0.0618557	0.0206186	0	0.123711	0	0	0	0	0	0.0206186	0	0.0412371	0	0	0	0	0	0.0103093	0	0	0	0	0.0103093	0	0	0.0206186	0	0	0	0	0	0	0	0	
