a.121.1.1	3.286681	2.836324	3.900749	3.086360	1.826075	3.663607	3.089552	2.596597
a.121.1.1	3.296665	2.839478	3.910731	3.053846	1.724276	3.674586	3.097951	2.592177
a.121.1.1	3.318689	2.822168	3.970626	3.147985	1.913814	3.714497	3.118265	2.569374
a.121.1.1	3.249932	2.795185	3.855216	3.024896	1.799341	3.611936	3.042576	2.542825
a.121.1.1	3.275311	2.808211	3.906820	3.059942	1.707570	3.658298	3.078457	2.561101
a.121.1.1	3.309843	2.836957	3.947336	3.116608	1.863323	3.689486	3.105510	2.588832
a.121.1.1	3.266937	2.803457	3.879440	3.014940	1.732394	3.632559	3.070407	2.551450
a.121.1.1	3.187239	2.730782	3.788875	2.938019	1.602060	3.540204	2.975891	2.485721
a.121.1.1	3.345962	2.849419	3.995240	3.166430	1.929419	3.732394	3.135133	2.591065
a.121.1.1	3.275311	2.830589	3.889470	3.000434	1.690196	3.632963	3.068928	2.591065
a.121.1.1	3.275311	2.798651	3.912806	3.088136	1.748188	3.657534	3.079181	2.556303
a.121.1.1	3.224792	2.729165	3.862072	3.101059	1.886491	3.591955	2.992995	2.463893
a.121.1.1	3.205475	2.740363	3.817102	3.023664	1.838849	3.575303	2.998259	2.478566
a.121.1.1	3.276232	2.814248	3.905526	3.084219	1.869232	3.652536	3.072250	2.574031
a.121.1.1	3.171434	2.725912	3.783046	2.951338	1.672098	3.529302	2.958564	2.472756
a.121.1.1	3.248709	2.770115	3.859559	3.049606	1.740363	3.616370	3.025715	2.501059
a.121.1.1	3.290925	2.851258	3.901894	3.043755	1.740363	3.662663	3.094471	2.607455
a.121.1.1	3.150449	2.710963	3.729084	2.918555	1.716003	3.522575	2.950851	2.460898
a.121.1.1	3.275772	2.813581	3.912700	3.093071	1.799341	3.666986	3.100715	2.569374
a.121.1.1	3.355834	2.876795	3.971229	3.137987	1.851258	3.718169	3.134814	2.619093
a.121.1.1	3.326131	2.836957	3.973728	3.143639	1.785330	3.722140	3.124504	2.584331
a.121.1.1	3.279439	2.841985	3.878924	2.994317	1.763428	3.645913	3.102777	2.602060
a.4.5.0	3.261976	2.841985	3.828338	2.952792	1.832509	3.596927	3.071514	2.596597
a.4.5.0	3.265054	2.758912	3.846770	3.064083	1.944483	3.579784	2.990783	2.439333
a.4.5.0	2.983175	2.624282	3.458184	2.525045	1.301030	3.246991	2.786041	2.356026
a.4.5.0	3.308991	2.792392	3.913761	3.144885	1.949390	3.633670	3.029789	2.475671
a.4.5.0	3.256477	2.820201	3.835310	2.974512	1.778151	3.585009	3.040207	2.568202
a.4.5.0	3.297761	2.851258	3.903795	3.072985	1.897627	3.647872	3.098644	2.600973
a.4.5.0	3.296446	2.853698	3.884739	3.032216	1.832509	3.625004	3.082785	2.597695
a.4.5.0	3.279439	2.797268	3.884455	3.079181	1.851258	3.608526	3.011147	2.517196
a.4.5.0	3.171141	2.690196	3.781899	3.008600	1.880814	3.523746	2.943000	2.397940
a.4.5.0	3.279667	2.833147	3.852236	3.027350	1.851258	3.611723	3.064832	2.568202
a.4.5.0	3.124504	2.690196	3.710625	2.856729	1.556303	3.476832	2.927883	2.426511
a.4.5.0	3.239049	2.725095	3.824646	3.065206	1.908485	3.550717	2.948902	2.403121
a.4.5.0	3.153510	2.705008	3.756027	2.913284	1.770852	3.498999	2.956649	2.445604
a.4.5.0	3.205746	2.795185	3.784760	2.904174	1.740363	3.545307	3.023664	2.547775
a.4.5.0	3.341237	2.846337	3.962275	3.173769	1.929419	3.692494	3.093422	2.565848
a.4.5.0	3.232234	2.748963	3.859859	3.066326	1.903090	3.621695	3.046105	2.480007
a.4.5.0	3.216430	2.705008	3.793790	3.035430	1.880814	3.521922	2.924796	2.389166
a.4.5.0	3.112940	2.662758	3.693287	2.857935	1.662758	3.422261	2.857935	2.383815
a.4.5.0	3.277609	2.725912	3.910838	3.159567	2.025306	3.619406	2.989450	2.383815
a.4.5.0	3.164947	2.684845	3.763952	2.984527	1.886491	3.506370	2.917506	2.394452
a.4.5.0	3.170848	2.705008	3.765594	2.923244	1.857332	3.503246	2.955688	2.424882
a.4.5.0	3.168203	2.748963	3.747955	2.879669	1.748188	3.495128	2.982271	2.495544
a.4.5.0	3.276462	2.786751	3.855822	3.048053	1.857332	3.609808	3.034628	2.484300
a.4.5.0	3.255514	2.779596	3.834421	3.049606	1.838849	3.595165	3.015779	2.482874
a.4.5.0	3.269980	2.819544	3.855156	3.013680	1.851258	3.614264	3.058426	2.555094
a.4.5.0	3.258877	2.853698	3.830075	2.942504	1.755875	3.597146	3.084576	2.617000
a.4.5.0	3.365488	2.795185	3.986503	3.241546	2.152288	3.695219	3.062206	2.450249
a.4.5.0	3.308351	2.784617	3.898012	3.130977	2.004321	3.613842	3.002166	2.466868
a.4.5.0	3.234770	2.683047	3.859679	3.116608	2.017033	3.583765	2.953276	2.348305
a.4.5.0	3.285332	2.775246	3.877256	3.108227	1.908485	3.628491	3.047275	2.459392
a.4.5.0	3.307710	2.865104	3.895809	3.061075	1.819544	3.653502	3.108903	2.605305
a.4.5.0	3.296446	2.849419	3.895312	3.036629	1.851258	3.644537	3.096215	2.593286
a.4.5.0	3.146128	2.713491	3.742725	2.872739	1.602060	3.496930	2.960471	2.462398
a.4.5.0	3.138303	2.665581	3.734640	2.955688	1.792392	3.467904	2.890421	2.383815
a.4.5.0	3.152288	2.668386	3.752586	2.946943	1.643453	3.486714	2.920645	2.374748
a.45.1.0	3.303844	2.802774	3.939469	3.127429	1.857332	3.673021	3.060698	2.536558
a.45.1.0	3.317854	2.819544	3.955351	3.162564	1.897627	3.700963	3.100026	2.545307
a.45.1.0	3.470704	2.943495	4.134368	3.356790	2.181844	3.843544	3.234770	2.660865
a.45.1.0	3.309630	2.815578	3.943989	3.159266	1.897627	3.689841	3.080266	2.559907
a.45.1.0	3.385070	2.867467	4.040840	3.256237	2.029384	3.790426	3.171726	2.585461
a.45.1.0	3.359076	2.853090	4.013132	3.234517	1.963788	3.752202	3.137671	2.599883
a.45.1.0	3.346353	2.826723	3.992333	3.220631	2.025306	3.721563	3.107549	2.546543
a.45.1.0	3.391817	2.869232	4.059260	3.269046	2.041393	3.795811	3.179552	2.603144
a.45.1.0	3.374382	2.844477	4.041827	3.263636	2.082785	3.771367	3.157457	2.570543
a.45.1.0	3.341039	2.812913	3.993789	3.222716	2.004321	3.730378	3.114611	2.523746
a.45.1.0	3.339849	2.829304	3.981954	3.186391	1.939519	3.716087	3.103119	2.547775
a.45.1.0	3.390405	2.873321	4.036789	3.274389	2.117271	3.769377	3.153205	2.602060
a.45.1.0	3.355068	2.843233	3.995021	3.217747	2.060698	3.737908	3.131619	2.571709
a.45.1.0	3.381115	2.859739	4.022057	3.246991	2.029384	3.753813	3.123852	2.579784
a.45.1.0	3.395850	2.869818	4.049722	3.284882	2.033424	3.783832	3.166134	2.595496
a.45.1.0	3.368473	2.833147	4.032699	3.290035	2.130334	3.747800	3.127105	2.559907
a.45.1.0	3.323665	2.810233	3.967454	3.186108	2.004321	3.697142	3.087071	2.540329
a.45.1.0	3.366610	2.838849	4.004794	3.227630	2.068186	3.731589	3.117603	2.549003
a.45.1.0	3.272306	2.787460	3.882638	3.086716	1.892095	3.632255	3.061075	2.510545
a.45.1.0	3.359835	2.819544	4.012542	3.266937	2.033424	3.740915	3.105510	2.522444
a.45.1.0	3.371068	2.854306	4.034348	3.240549	1.977724	3.768638	3.155336	2.588832
a.45.1.0	3.342817	2.841985	3.979821	3.159266	1.924279	3.725258	3.123852	2.571709
a.45.1.0	3.357172	2.854306	3.985426	3.206016	1.968483	3.724030	3.124504	2.580925
a.45.1.0	3.334253	2.818226	3.979594	3.196729	1.982271	3.709440	3.114277	2.536558
a.45.1.0	3.341435	2.840106	4.005867	3.226084	1.959041	3.750123	3.142076	2.578639
a.45.1.0	3.376577	2.863917	4.034909	3.234517	1.977724	3.773860	3.166726	2.598791
a.45.1.0	3.334856	2.826075	3.966752	3.191730	1.913814	3.709355	3.098298	2.559907
a.45.1.0	3.383636	2.856124	4.032095	3.245019	2.056905	3.753736	3.121888	2.578639
a.45.1.0	3.369030	2.843233	4.022552	3.240549	2.004321	3.740757	3.129045	2.564666
a.45.1.0	3.382557	2.846955	4.035430	3.282622	2.037426	3.759819	3.139879	2.555094
a.45.1.0	3.367169	2.856729	4.029465	3.253338	2.071882	3.759139	3.153815	2.594393
a.45.1.0	3.361539	2.838219	4.005952	3.234264	2.012837	3.731024	3.118595	2.550228
a.45.1.0	3.378216	2.851258	4.036549	3.237292	1.995635	3.771881	3.153815	2.564666
a.45.1.0	3.337260	2.807535	3.983265	3.215902	1.963788	3.721811	3.094471	2.517196
a.45.1.0	3.363048	2.851258	4.009026	3.228913	2.012837	3.743196	3.134496	2.576341
a.45.1.0	3.393224	2.879096	4.046807	3.265054	2.136721	3.779163	3.157154	2.609594
a.45.1.0	3.294025	2.786751	3.921634	3.120903	1.977724	3.665018	3.055760	2.519828
b.1.1.0	3.131298	2.462398	3.716337	3.036629	1.973128	3.389343	2.695482	1.851258
b.1.1.0	3.025715	2.367356	3.534787	2.803457	1.763428	3.185825	2.477121	1.698970
b.1.1.0	3.174932	2.540329	3.770410	3.113275	2.021189	3.464639	2.775974	1.995635
b.1.1.0	3.221936	2.562293	3.845718	3.164650	2.025306	3.538699	2.845718	1.977724
b.1.1.0	3.075182	2.428135	3.609381	2.881385	1.869232	3.295567	2.619093	1.799341
b.1.1.0	3.213783	2.583199	3.821120	3.155336	2.075547	3.519171	2.856124	2.053078
b.1.1.0	3.073352	2.409933	3.627878	2.963316	1.875061	3.282622	2.606381	1.778151
b.1.1.0	3.252125	2.591065	3.885757	3.199481	2.113943	3.561101	2.863917	2.017033
b.1.1.0	3.284656	2.628389	3.931102	3.273233	2.082785	3.625724	2.936514	2.082785
b.1.1.0	3.280123	2.633468	3.861475	3.234517	2.193125	3.554852	2.878522	2.093422
b.1.1.0	3.224274	2.570543	3.842297	3.167022	2.139879	3.498586	2.807535	2.033424
b.1.1.0	3.233250	2.569374	3.860996	3.186108	2.127105	3.535421	2.833784	1.986772
b.1.1.0	3.111599	2.451786	3.670617	3.016197	2.017033	3.325105	2.637490	1.832509
b.1.1.0	3.195623	2.539076	3.805705	3.138934	2.086360	3.470116	2.785330	1.944483
b.1.1.0	3.117934	2.468347	3.681332	3.009876	1.897627	3.353339	2.690196	1.857332
b.1.1.0	3.193681	2.549003	3.772981	3.143951	2.017033	3.469380	2.779596	1.995635
b.1.1.0	3.139879	2.494155	3.709694	3.110926	2.021189	3.404663	2.723456	1.944483
b.1.1.0	3.115611	2.475671	3.669410	3.005181	2.000000	3.338257	2.656098	1.939519
b.1.1.0	3.140508	2.463893	3.715920	3.032619	2.021189	3.361917	2.662758	1.826075
b.1.1.0	3.226342	2.537819	3.837146	3.200850	2.113943	3.497068	2.786751	1.908485
b.1.1.0	3.192846	2.567026	3.782258	3.083861	2.037426	3.457125	2.794488	2.037426
b.1.1.0	3.149219	2.502427	3.734079	3.041393	2.033424	3.398634	2.692847	1.924279
b.1.1.0	3.139249	2.474216	3.722552	3.062582	2.017033	3.362859	2.692847	1.826075
b.1.1.0	3.125806	2.475671	3.686547	3.013259	1.954243	3.394802	2.709270	1.913814
b.1.1.0	3.267406	2.620136	3.890253	3.207096	2.113943	3.576226	2.895975	2.075547
b.1.1.0	3.157154	2.499687	3.741939	3.068928	2.012837	3.403121	2.735599	1.886491
b.1.1.0	3.228144	2.522444	3.832126	3.186674	2.120574	3.467312	2.766413	1.812913
b.1.1.0	3.267875	2.598791	3.896526	3.216430	2.133539	3.556182	2.860937	1.991226
b.1.1.0	3.163460	2.503791	3.748653	3.067071	1.886491	3.406540	2.717671	1.886491
b.1.1.0	3.275311	2.604226	3.900913	3.252610	2.123852	3.582858	2.859138	2.037426
b.1.1.0	3.233504	2.526339	3.853941	3.202216	2.193125	3.492062	2.777427	1.819544
b.1.1.0	3.162863	2.498311	3.735759	3.113609	2.049218	3.422590	2.732394	1.903090
b.1.1.0	3.213252	2.561101	3.805297	3.172311	2.120574	3.492201	2.813581	2.017033
b.1.1.0	3.182129	2.502427	3.781971	3.107888	2.068186	3.417638	2.742725	1.869232
b.1.1.0	3.152594	2.530200	3.720490	3.125481	1.944483	3.445449	2.755875	2.029384
b.1.1.0	3.230960	2.594393	3.843357	3.208710	2.021189	3.535927	2.865104	2.064458
b.1.1.0	3.144263	2.502427	3.717004	3.072985	1.963788	3.400020	2.714330	1.939519
b.1.1.0	3.141136	2.494155	3.719663	3.098298	2.004321	3.405858	2.733197	1.924279
b.1.1.0	3.199206	2.536558	3.786609	3.181558	2.143015	3.480725	2.766413	2.021189
b.1.1.0	3.124504	2.444045	3.684666	3.000868	2.068186	3.348305	2.635484	1.763428
b.1.1.0	3.198382	2.552668	3.811441	3.149835	2.113943	3.488833	2.815578	2.008600
b.1.1.0	3.241546	2.584331	3.866642	3.193959	2.075547	3.529045	2.844477	2.033424
b.1.1.0	3.235276	2.593286	3.841485	3.205204	2.096910	3.524136	2.866878	2.060698
b.1.1.0	3.170848	2.515874	3.754654	3.117603	2.004321	3.439017	2.775246	1.913814
b.1.1.0	3.246991	2.603144	3.878464	3.217747	2.113943	3.546172	2.867467	2.056905
b.1.1.0	3.273464	2.592177	3.902927	3.257918	2.146128	3.577147	2.890421	1.977724
b.1.1.0	3.228400	2.549003	3.837525	3.195623	2.117271	3.472610	2.776701	1.939519
b.1.1.1	3.086004	2.432969	3.637390	2.940516	1.913814	3.272538	2.593286	1.785330
b.1.1.1	3.204391	2.592177	3.809627	3.101403	2.071882	3.493737	2.859138	2.071882
b.1.1.1	3.303628	2.646404	3.931915	3.217484	2.181844	3.582745	2.916454	2.071882
b.1.1.1	3.152288	2.484300	3.743823	3.077731	2.041393	3.396025	2.716003	1.869232
b.1.1.1	3.229170	2.586587	3.849788	3.186391	2.082785	3.520353	2.865696	2.033424
b.1.1.1	3.093772	2.459392	3.656386	2.943989	1.919078	3.314289	2.639486	1.863323
b.1.1.1	3.208979	2.525045	3.803184	3.132900	2.045323	3.445604	2.745075	1.908485
b.1.1.1	3.238799	2.542825	3.852175	3.197281	2.198657	3.486289	2.746634	1.949390
b.1.1.1	3.205746	2.521138	3.809694	3.174932	2.068186	3.469675	2.745855	1.892095
b.1.1.1	3.230704	2.564666	3.841922	3.201670	2.139879	3.507046	2.829304	1.963788
b.1.1.1	3.231215	2.544068	3.833848	3.180413	2.089905	3.484585	2.773786	1.903090
b.1.1.1	3.233250	2.586587	3.845222	3.139564	2.012837	3.517855	2.858537	1.973128
b.1.1.1	3.200029	2.549003	3.805297	3.117271	2.093422	3.456670	2.781755	1.963788
b.1.1.1	3.258158	2.582063	3.881784	3.237544	2.198657	3.524006	2.826723	1.995635
b.1.1.1	3.235276	2.567026	3.854852	3.188366	2.103804	3.507316	2.808211	1.991226
b.1.1.1	3.207904	2.567026	3.814847	3.105169	2.045323	3.484442	2.797268	2.008600
b.1.1.1	3.192567	2.534026	3.790988	3.134814	1.973128	3.448397	2.752816	1.939519
b.1.1.1	3.212188	2.580925	3.797060	3.115611	2.037426	3.491081	2.824776	2.029384
b.1.1.1	3.296884	2.614897	3.927524	3.297542	2.201397	3.577492	2.859138	2.041393
b.1.1.1	3.225568	2.574031	3.839855	3.153205	2.045323	3.503927	2.815578	1.991226
b.1.1.1	3.226084	2.555094	3.834739	3.167022	2.103804	3.498035	2.835056	1.924279
b.1.1.1	3.264818	2.596597	3.893207	3.224274	2.178977	3.549739	2.850646	2.004321
b.1.1.1	3.237544	2.557507	3.847696	3.146128	2.060698	3.484727	2.802089	1.913814
b.1.1.1	3.203577	2.502427	3.810837	3.170848	2.130334	3.426836	2.691965	1.845098
b.1.1.1	3.272770	2.618048	3.905094	3.227630	2.117271	3.592621	2.899273	2.056905
b.1.1.1	3.185542	2.519828	3.776265	3.097604	2.093422	3.418964	2.734800	1.897627
b.1.1.1	3.126456	2.457882	3.709694	3.026125	1.892095	3.355834	2.658011	1.838849
b.1.1.1	3.248464	2.585461	3.867998	3.191730	2.100371	3.528402	2.836957	1.982271
b.1.1.1	3.398808	2.728354	4.010215	3.319522	2.285557	3.645226	2.942008	2.149219
b.1.1.1	3.262451	2.604226	3.887111	3.194792	2.107210	3.569491	2.886491	2.041393
b.1.1.1	3.205475	2.556303	3.803321	3.106191	2.107210	3.459694	2.775974	1.995635
b.1.1.1	3.314289	2.642465	3.954918	3.322219	2.184691	3.627673	2.915400	2.086360
b.1.1.1	3.229938	2.564666	3.853881	3.208173	2.152288	3.521530	2.818885	1.995635
b.1.1.1	3.243286	2.600973	3.864748	3.169674	2.127105	3.544440	2.871573	2.037426
b.1.1.1	3.571942	2.903633	4.209059	3.537441	2.401401	3.854731	3.146128	2.406540
b.1.1.1	3.234517	2.582063	3.854124	3.194237	2.064458	3.532117	2.860937	2.017033
b.1.1.1	3.164055	2.517196	3.763578	3.067443	1.944483	3.437909	2.738781	1.929419
b.1.1.1	3.179839	2.535294	3.760950	3.070776	1.959041	3.434090	2.750508	1.924279
b.1.1.1	3.234011	2.576341	3.845222	3.145196	2.008600	3.507316	2.829304	1.991226
b.1.2.1	3.115943	2.457882	3.668199	2.962843	1.944483	3.328176	2.649335	1.792392
b.1.2.1	3.160469	2.501059	3.756256	3.094122	2.082785	3.408240	2.742725	1.903090
b.1.2.1	3.236285	2.609594	3.845718	3.168497	2.161368	3.515211	2.866287	2.071882
b.1.2.1	3.112270	2.468347	3.661623	2.969416	1.919078	3.323871	2.658011	1.857332
b.1.2.1	3.251638	2.618048	3.865104	3.178401	2.170262	3.565848	2.919078	2.082785
b.1.2.1	3.146748	2.495544	3.734240	3.047275	1.919078	3.408918	2.733999	1.886491
b.1.2.1	3.123852	2.506505	3.699838	2.995196	1.919078	3.344589	2.682145	2.017033
b.1.2.1	3.135451	2.434569	3.719745	3.072617	2.068186	3.347330	2.654177	1.707570
b.1.2.1	3.193959	2.522444	3.798513	3.107888	2.133539	3.447313	2.780317	1.903090
b.1.2.1	3.105510	2.453318	3.665206	2.938520	1.949390	3.328176	2.648360	1.812913
b.1.2.1	3.169968	2.505150	3.760121	3.075547	2.017033	3.432649	2.740363	1.863323
b.1.2.1	3.198107	2.534026	3.801815	3.125806	2.089905	3.467016	2.806180	1.944483
b.1.2.1	3.148911	2.481443	3.714749	3.010724	2.033424	3.355834	2.678518	1.851258
b.1.2.1	3.170262	2.519828	3.746556	3.084219	1.919078	3.424392	2.787460	1.934498
b.1.2.1	3.160168	2.510545	3.747645	3.069668	1.886491	3.411620	2.723456	1.944483
b.1.2.1	3.180413	2.519828	3.779019	3.118265	1.973128	3.455302	2.754348	1.944483
b.1.2.1	3.183839	2.502427	3.781899	3.142389	2.082785	3.424718	2.756636	1.880814
b.1.2.1	3.206556	2.542825	3.817698	3.184407	2.041393	3.502291	2.819544	1.934498
b.1.2.1	3.144263	2.478566	3.729084	3.029789	1.995635	3.392873	2.725912	1.792392
b.1.2.1	3.041393	2.372912	3.578525	2.885926	1.785330	3.189209	2.499687	1.732394
b.1.2.1	3.104828	2.484300	3.669596	2.956649	1.973128	3.337060	2.678518	1.919078
b.1.2.1	3.176091	2.526339	3.766487	3.096215	1.991226	3.455454	2.778151	1.944483
b.1.2.1	3.089552	2.404834	3.668852	3.030600	1.897627	3.344196	2.636488	1.770852
b.1.2.1	3.182415	2.561101	3.755646	3.073718	1.959041	3.438226	2.780317	2.012837
b.1.2.1	3.116940	2.440909	3.689220	3.030195	1.991226	3.330008	2.643453	1.770852
b.1.2.1	3.157154	2.468347	3.740047	3.083861	2.064458	3.385070	2.691965	1.785330
b.1.2.1	3.165541	2.507856	3.764176	3.101059	2.053078	3.433610	2.740363	1.908485
b.1.2.1	3.099335	2.403121	3.660676	2.995635	1.986772	3.301898	2.635484	1.716003
b.1.2.1	3.162863	2.532754	3.743353	3.096910	1.973128	3.429914	2.774517	2.000000
b.1.2.1	3.109241	2.448706	3.661339	2.996074	1.939519	3.318272	2.659916	1.792392
b.1.2.1	3.095866	2.416641	3.646110	3.012837	1.851258	3.300161	2.610660	1.770852
b.1.2.1	3.061829	2.383815	3.609167	3.001734	1.913814	3.266937	2.589950	1.662758
b.1.2.1	3.092721	2.409933	3.657438	3.003891	1.949390	3.276692	2.600973	1.763428
b.1.2.1	3.072617	2.367356	3.630326	2.953276	1.908485	3.265054	2.531479	1.623249
b.1.2.1	3.196453	2.549003	3.795254	3.105510	1.986772	3.461948	2.787460	1.963788
b.1.2.1	3.012837	2.292256	3.553155	2.920123	1.944483	3.158664	2.436163	1.477121
b.1.2.1	3.049993	2.394452	3.560385	2.909556	1.819544	3.251151	2.570543	1.755875
b.1.2.1	3.187803	2.525045	3.773640	3.147367	2.103804	3.447468	2.769377	1.939519
b.1.2.1	3.060698	2.424882	3.627058	2.960946	1.863323	3.300378	2.633468	1.863323
b.1.2.1	3.167022	2.519828	3.757320	3.056524	2.107210	3.401401	2.746634	1.973128
b.1.2.1	3.149219	2.468347	3.726075	3.110590	2.000000	3.406199	2.691081	1.875061
b.1.2.1	3.139564	2.491362	3.730782	3.057666	1.949390	3.395501	2.720986	1.908485
b.1.2.1	3.194237	2.527630	3.785828	3.106191	2.060698	3.435207	2.742725	1.903090
b.1.2.1	3.179264	2.515874	3.761853	3.095866	2.158362	3.429752	2.748963	1.897627
b.1.2.1	3.176670	2.510545	3.767749	3.092018	2.068186	3.428783	2.751279	1.897627
b.1.2.1	3.142076	2.509203	3.712481	3.026942	2.033424	3.403635	2.744293	1.954243
b.1.2.1	3.203848	2.559907	3.813648	3.122544	2.004321	3.491642	2.823474	1.986772
b.29.1.0	3.591732	2.910091	4.240699	3.597586	2.406540	3.917295	3.203033	2.372912
b.29.1.0	3.644931	2.969882	4.319606	3.633670	2.472756	3.973405	3.270213	2.436163
b.29.1.0	3.431846	2.725912	4.039097	3.366423	2.315970	3.652246	2.940516	2.037426
b.29.1.0	3.656864	2.973128	4.331690	3.669875	2.487138	3.987622	3.272306	2.448706
