alpha	3.476832	2.948413	4.156731	3.357935	2.071882	3.873437	3.249443	2.68842	4.802096	4.535028	2.802774	4.320873	4.591165	3.737113	2.38739	3.202761	3.780101	3.522444	4.074195	0.778151	2.916454	2.149219	3.586024	3.589615	1.892095	3.254306	1.778151	2.778874	2.025306
alpha	3.457579	2.943495	4.091667	3.342817	2.0086	3.829175	3.210319	2.659916	4.699612	4.453349	2.849419	4.217616	4.494864	3.724112	2.32838	3.117603	3.718834	3.471292	3.981547	0.69897	2.79588	2.117271	3.519697	3.509606	1.732394	3.170848	1.838849	2.717671	1.968483
alpha	3.306639	2.788168	3.934347	3.164353	1.908485	3.656482	3.022428	2.499687	4.521269	4.27591	2.638489	4.03579	4.320811	3.515609	2.127105	3.007748	3.506911	3.250664	3.782473	0.90309	2.705864	1.845098	3.348889	3.281942	1.643453	2.974051	1.579784	2.539076	1.832509
alpha	3.252368	2.741152	3.860757	3.127753	1.799341	3.613207	2.997823	2.451786	4.446879	4.201506	2.657056	3.990783	4.246302	3.507856	2.056905	2.863917	3.507991	3.25261	3.733759	0.477121	2.580925	1.929419	3.295127	3.276921	1.447158	2.970812	1.60206	2.502427	1.770852
alpha	3.077004	2.664642	3.611192	2.736397	1.50515	3.406199	2.887054	2.396199	4.100612	3.767749	1.973128	3.663701	3.989895	3.043755	1.690196	2.371068	3.156549	2.982271	3.557146	0.30103	2.206826	1.653213	3.085647	3.115278	1.278754	2.865104	1.414973	2.445604	1.740363
alpha	3.927165	3.323046	4.621426	3.91169	2.652246	4.314857	3.630631	2.98945	5.296617	5.075335	3.578639	4.820195	5.023791	4.319668	2.929419	3.785045	4.268344	3.999348	4.479762	1.491362	3.454845	2.661813	3.970021	3.982769	2.444045	3.583992	2.437751	3.040998	2.227887
alpha	3.089552	2.588832	3.611829	2.833147	1.770852	3.367356	2.800717	2.217484	4.114944	3.842235	2.198657	3.620864	3.906335	3.041393	1.748188	2.664642	3.159868	2.883093	3.441538	0.30103	2.399674	1.755875	2.96708	3.014521	1.653213	2.720159	1.732394	2.187521	1.431364
alpha	3.438384	2.922725	4.106531	3.302764	2	3.834675	3.209515	2.661813	4.729796	4.468598	2.716838	4.266678	4.542278	3.676602	2.403121	3.077004	3.728435	3.484869	4.01431	0.778151	2.873902	2.056905	3.548389	3.548389	1.690196	3.193959	1.792392	2.737193	2
alpha	3.522314	2.976808	4.208844	3.414639	2.136721	3.923451	3.278525	2.716838	4.861851	4.583607	2.854913	4.385696	4.643798	3.790637	2.478566	3.253338	3.835817	3.592399	4.116641	0.69897	2.966611	2.161368	3.645521	3.628593	1.913814	3.283753	1.763428	2.803457	2.056905
alpha	3.441381	2.922206	4.061528	3.305996	1.963788	3.835183	3.215902	2.628389	4.655254	4.379432	2.730782	4.23434	4.465963	3.678427	2.287802	3.007321	3.755494	3.523226	3.986234	0.69897	2.780317	2.198657	3.525434	3.560504	1.643453	3.201943	1.845098	2.706718	1.875061
alpha	3.830717	3.261501	4.511027	3.742568	2.466868	4.223106	3.557387	2.96895	5.161703	4.899443	3.201397	4.694272	4.930725	4.110084	2.754348	3.565494	4.146593	3.888573	4.382035	1.20412	3.289589	2.52763	3.918659	3.902384	2.262451	3.528016	2.20412	3.03583	2.276462
alpha	3.786538	3.218273	4.465487	3.698535	2.4843	4.166696	3.503791	2.936011	5.110452	4.855028	3.169086	4.617577	4.879182	4.059109	2.7348	3.582063	4.076422	3.794906	4.325885	1.342423	3.318481	2.459392	3.868174	3.822691	2.313867	3.479719	2.089905	3.002598	2.260071
alpha	3.355834	2.835691	4.002727	3.225826	2.021189	3.727541	3.112605	2.552668	4.613271	4.357611	2.68842	4.135451	4.415074	3.588944	2.176091	3.095866	3.610554	3.369958	3.899437	0.69897	2.801404	2.041393	3.415307	3.4133	1.812913	3.084576	1.875061	2.61066	1.869232
alpha	3.255273	2.735599	3.874192	3.069298	1.851258	3.615424	3.003891	2.421604	4.461919	4.170995	2.463893	4.004364	4.262688	3.388811	2.149219	2.826723	3.47261	3.245019	3.752279	0.60206	2.618048	1.792392	3.272306	3.31597	1.60206	2.945961	1.653213	2.474216	1.681241
alpha	3.383456	2.846337	4.051616	3.265525	1.968483	3.78746	3.145818	2.577492	4.681802	4.415524	2.703291	4.241895	4.485665	3.650502	2.290035	3.03862	3.706803	3.463594	3.971369	0.954243	2.790988	2.060698	3.507316	3.504743	1.799341	3.152594	1.579784	2.663701	1.90309
alpha	3.334253	2.841359	3.965108	3.160168	1.963788	3.705693	3.109241	2.574031	4.56234	4.275841	2.478566	4.084433	4.373225	3.528402	2.120574	3.020775	3.546296	3.340444	3.876853	0.69897	2.754348	1.995635	3.397419	3.38952	1.799341	3.089905	1.740363	2.640481	1.897627
alpha	3.816573	3.247482	4.497386	3.74351	2.494155	4.208414	3.54295	2.963788	5.145516	4.899153	3.252853	4.666518	4.918067	4.121133	2.735599	3.597476	4.130205	3.867821	4.367598	1.414973	3.326745	2.540329	3.913549	3.876045	2.311754	3.527759	2.173186	3.031408	2.285557
alpha	3.303628	2.769377	3.943346	3.195069	1.94939	3.675962	3.043755	2.480007	4.537693	4.305265	2.64836	4.070961	4.350306	3.560863	2.152288	3.064832	3.567497	3.305566	3.832764	0.90309	2.7348	2.021189	3.368101	3.342817	1.69897	3.021189	1.643453	2.528917	1.792392
alpha	3.434249	2.924796	4.093772	3.308351	2.064458	3.84042	3.211921	2.674861	4.700721	4.451525	2.731589	4.254379	4.537202	3.706974	2.278754	3.130655	3.732715	3.521269	4.018368	0.954243	2.931458	2.120574	3.563125	3.535547	1.90309	3.219585	1.778151	2.748188	2.012837
alpha	3.319938	2.74351	3.961469	3.234011	2.033424	3.686547	3.052694	2.38739	4.584275	4.335197	2.705864	4.123754	4.341098	3.588384	2.260071	3.070776	3.61878	3.349472	3.853272	0.778151	2.779596	2.170262	3.31492	3.385249	1.832509	3.019116	1.857332	2.448706	1.579784
alpha	3.955543	3.34986	4.661216	3.929266	2.705864	4.349782	3.673113	3.022016	5.35074	5.107519	3.525563	4.862108	5.070119	4.320333	2.971276	3.844912	4.310375	4.029952	4.533645	1.681241	3.515874	2.720159	4.00402	4.036389	2.534026	3.638389	2.478566	3.093422	2.260071
alpha	4.043991	3.507316	4.704794	3.934347	2.695482	4.413618	3.773786	3.240549	5.33017	5.068301	3.42259	4.814201	5.120146	4.296884	2.906874	3.784118	4.286164	4.014563	4.564985	1.518514	3.503109	2.682145	4.129658	4.055111	2.447158	3.758836	2.423246	3.290702	2.568202
alpha	3.167908	2.717671	3.728516	2.913814	1.724276	3.52153	2.960471	2.439333	4.223626	3.970114	2.152288	3.829111	4.120278	3.258158	1.954243	2.63749	3.33706	3.137037	3.650016	0	2.499687	1.863323	3.208979	3.232234	1.531479	2.948902	1.70757	2.477121	1.763428
alpha	3.279439	2.83123	3.860098	2.989895	1.832509	3.60401	3.063333	2.572872	4.415023	4.079036	2.214844	3.877256	4.244203	3.26811	1.80618	2.736397	3.353339	3.130655	3.761326	0.60206	2.510545	1.755875	3.305136	3.281715	1.69897	3.039017	1.623249	2.62941	1.908485
alpha	3.360972	2.840733	4.01047	3.23147	1.954243	3.739731	3.124178	2.561101	4.624633	4.369197	2.739572	4.158965	4.4293	3.609808	2.307496	3.044148	3.622732	3.390051	3.916664	0.477121	2.772322	2.049218	3.43313	3.43377	1.732394	3.09899	1.755875	2.633468	1.875061
alpha	3.468643	2.945961	4.150142	3.326745	2.037426	3.885813	3.261501	2.687529	4.797157	4.501443	2.670246	4.346959	4.60257	3.708166	2.313867	3.13258	3.800029	3.574263	4.089163	0.90309	2.901458	2.089905	3.614159	3.634376	1.863323	3.265996	1.838849	2.797268	2.012837
alpha	3.282396	2.749736	3.947189	3.18327	1.954243	3.675595	3.04454	2.474216	4.564181	4.33626	2.644439	4.107549	4.375993	3.55145	2.260071	3.078457	3.599337	3.33626	3.843731	0.90309	2.766413	1.986772	3.37328	3.378943	1.778151	3.03583	1.724276	2.557507	1.770852
alpha	3.77561	3.242293	4.430672	3.649724	2.475671	4.158181	3.521661	2.962843	5.041318	4.778817	3.05423	4.573892	4.852083	4.016824	2.697229	3.537189	4.05065	3.799616	4.312727	1.20412	3.29048	2.445604	3.863739	3.838849	2.281033	3.502291	2.198657	3.013259	2.274158
alpha	3.446226	2.960946	4.085612	3.266702	2.060698	3.817102	3.2284	2.70757	4.691267	4.403241	2.61066	4.170291	4.50553	3.618153	2.225309	3.10721	3.654369	3.424718	3.999913	0.845098	2.853698	2.158362	3.53084	3.500099	1.924279	3.21906	1.812913	2.777427	2.045323
alpha	3.484869	2.985426	4.137132	3.332034	2.093422	3.864214	3.255996	2.729165	4.757942	4.482645	2.826075	4.257246	4.566803	3.706035	2.190332	3.190612	3.723784	3.494155	4.041393	0.954243	2.906335	2.10721	3.577492	3.543447	1.919078	3.243286	1.838849	2.800029	2.071882
alpha	3.376577	2.839478	3.992156	3.22763	2.041393	3.710371	3.080266	2.507856	4.586868	4.329581	2.659916	4.097361	4.374253	3.558829	2.193125	3.077368	3.568084	3.304921	3.843544	0.845098	2.810904	1.94939	3.356599	3.344981	1.838849	3.028164	1.740363	2.523746	1.78533
alpha	3.243782	2.737987	3.845222	3.031812	1.90309	3.586587	2.992111	2.440909	4.411451	4.122609	2.365488	3.944335	4.219087	3.339451	2.103804	2.902003	3.408749	3.192289	3.731991	0.69897	2.658011	1.869232	3.256718	3.268344	1.70757	2.936011	1.612784	2.49693	1.778151
alpha	3.319314	2.83123	3.942752	3.136403	1.913814	3.674126	3.091315	2.575188	4.512151	4.242765	2.553883	4.005395	4.349394	3.474071	1.995635	2.97635	3.506099	3.251881	3.850585	0.845098	2.678518	1.986772	3.377306	3.358696	1.70757	3.069298	1.531479	2.646404	1.924279
alpha	3.467608	2.921686	4.082031	3.33626	2.103804	3.795672	3.162863	2.597695	4.657314	4.430736	2.826723	4.16776	4.450742	3.65408	2.264818	3.150142	3.667079	3.383097	3.915505	0.778151	2.861534	2.113943	3.454997	3.42586	1.778151	3.097951	1.832509	2.632457	1.886491
alpha	3.299289	2.724276	3.937217	3.221414	2.089905	3.650502	3.023664	2.383815	4.554816	4.315509	2.758155	4.063408	4.308073	3.568671	2.214844	3.158965	3.572988	3.267641	3.815378	0.778151	2.822168	2.201397	3.306639	3.321805	1.939519	2.989005	1.869232	2.450249	1.633468
alpha	3.494711	3.004751	4.161098	3.333649	2.079181	3.893651	3.300813	2.762679	4.792497	4.491081	2.720986	4.3004	4.605359	3.709694	2.361728	3.194237	3.768564	3.540705	4.100302	0.90309	2.933487	2.173186	3.615213	3.623559	1.886491	3.298853	1.908485	2.860937	2.100371
alpha	3.513617	3.026533	4.178689	3.323252	2.025306	3.917558	3.321184	2.788875	4.808926	4.485523	2.649335	4.329337	4.625467	3.688509	2.365488	3.149835	3.780245	3.576802	4.128367	0.69897	2.89098	2.143015	3.642465	3.651666	1.869232	3.329398	1.724276	2.886491	2.139879
alpha	3.34811	2.815578	3.943445	3.166134	2.0086	3.673021	3.057666	2.462398	4.522392	4.248071	2.506505	4.041235	4.307966	3.482302	2.164353	2.967548	3.512551	3.278067	3.797198	1.041393	2.706718	1.963788	3.301464	3.31576	1.886491	2.992111	1.826075	2.472756	1.681241
alpha	3.444825	2.907411	4.086502	3.345374	2.079181	3.798167	3.168792	2.603144	4.69716	4.463953	2.951823	4.197501	4.474551	3.71391	2.294466	3.168497	3.675595	3.399847	3.951726	0.845098	2.867467	2.1959	3.459694	3.455302	1.886491	3.117603	1.875061	2.642465	1.892095
alpha	3.457276	2.948413	4.113709	3.326745	2.037426	3.861833	3.254306	2.695482	4.730435	4.47157	2.799341	4.271795	4.55002	3.723209	2.290035	3.127429	3.762078	3.526727	4.054766	1	2.843855	2.10721	3.583539	3.606274	1.863323	3.264818	1.770852	2.797268	2.017033
alpha	3.45393	2.93902	4.114811	3.302764	1.919078	3.838156	3.220631	2.68842	4.739082	4.453487	2.644439	4.251297	4.54418	3.667453	2.318063	2.977266	3.712313	3.473633	4.030114	0.477121	2.752816	2.164353	3.561101	3.525693	1.653213	3.22763	1.653213	2.767898	2.041393
alpha	3.475962	2.953276	4.146283	3.334856	2.079181	3.863323	3.239049	2.698101	4.784753	4.495919	2.720159	4.281147	4.576526	3.683767	2.30103	3.183555	3.739018	3.497206	4.052155	1.079181	2.920123	2.139879	3.584105	3.550595	1.939519	3.243038	1.662758	2.780317	2.037426
alpha	3.324488	2.833784	3.966517	3.130977	1.799341	3.711723	3.108903	2.578639	4.56265	4.263162	2.399674	4.098159	4.394819	3.477411	2.187521	2.870404	3.564903	3.355068	3.887223	0.60206	2.651278	1.924279	3.421933	3.422426	1.491362	3.103119	1.491362	2.653213	1.90309
alpha	3.813648	3.200577	4.506776	3.779885	2.587711	4.188872	3.502427	2.866287	5.177658	4.936413	3.388989	4.686583	4.898731	4.156852	2.810904	3.715	4.124569	3.847634	4.357382	1.431364	3.397071	2.583199	3.845284	3.839855	2.4133	3.462098	2.264818	2.920123	2.120574
alpha	2.958086	2.489958	3.40654	2.608526	1.39794	3.211921	2.605305	2.064458	3.830909	3.541829	1.832509	3.42341	3.690107	2.869232	1.255273	2.187521	2.893762	2.781037	3.180413	0.30103	2.0086	1.342423	2.775246	2.752048	1.079181	2.426511	1.322219	1.959041	1.176091
alpha	3.31513	2.763428	3.977586	3.250908	2.004321	3.7074	3.071514	2.471292	4.596828	4.388314	2.873321	4.165956	4.394136	3.648262	2.247973	3.086716	3.656864	3.380754	3.876853	1	2.814248	2.08636	3.386499	3.41514	1.857332	3.065206	1.799341	2.540329	1.778151
alpha	3.50188	2.962369	4.149835	3.412629	2.206826	3.881556	3.230704	2.670246	4.769303	4.526417	2.959041	4.298831	4.551889	3.792322	2.346353	3.298853	3.787956	3.537945	4.034869	0.845098	3.014521	2.225309	3.572872	3.547282	2.045323	3.196176	1.94939	2.701568	1.986772
alpha	3.335057	2.761928	3.982407	3.263399	2.089905	3.708081	3.056905	2.436163	4.589179	4.368212	2.80618	4.161368	4.371733	3.631951	2.332438	3.155032	3.646894	3.367356	3.867526	1.255273	2.856729	2.117271	3.364363	3.391641	1.934498	3.037028	1.812913	2.481443	1.716003
alpha	3.329805	2.755112	3.971647	3.245019	2.053078	3.694078	3.03623	2.421604	4.579372	4.350364	2.781755	4.132324	4.352626	3.611086	2.31597	3.137037	3.608633	3.338855	3.842609	0.60206	2.810904	2.08636	3.344785	3.363424	1.892095	3.002166	1.755875	2.466868	1.681241
alpha	3.320562	2.745075	3.996161	3.27485	2.08636	3.7091	3.053078	2.423246	4.632892	4.429785	2.85309	4.188957	4.405654	3.67006	2.294466	3.198932	3.671358	3.382917	3.884909	0.477121	2.880242	2.09691	3.366236	3.402949	1.94939	3.023664	1.929419	2.474216	1.70757
alpha	3.25261	2.752816	3.862668	3.063333	1.919078	3.608312	3.023252	2.463893	4.443904	4.164055	2.440909	3.968109	4.253168	3.390935	2.146128	2.962369	3.458487	3.210051	3.769303	0.30103	2.679428	1.892095	3.294025	3.330617	1.672098	2.984977	1.69897	2.541579	1.770852
alpha	3.299289	2.819544	3.901731	3.104487	1.924279	3.65887	3.061075	2.541579	4.469778	4.197914	2.537819	4.00026	4.296446	3.443576	2.212188	2.988113	3.496515	3.27277	3.778658	0.90309	2.737987	1.929419	3.345766	3.33626	1.755875	3.025715	1.60206	2.578639	1.857332
alpha	3.444669	2.917506	4.08994	3.297104	2.10721	3.830909	3.1959	2.631444	4.686654	4.423819	2.71433	4.253629	4.505177	3.655331	2.448706	3.145196	3.715418	3.500922	3.976671	0.778151	2.947434	2.041393	3.524396	3.523746	1.929419	3.164353	1.799341	2.695482	1.934498
alpha	3.273927	2.788875	3.84398	3.068557	1.851258	3.59073	2.995635	2.485721	4.364288	4.128399	2.372912	3.882581	4.217168	3.364551	2	2.848805	3.404149	3.143327	3.675503	0.30103	2.594393	1.863323	3.250664	3.214314	1.591065	2.931966	1.531479	2.495544	1.778151
alpha	3.349083	2.83187	4.01174	3.213518	1.982271	3.731105	3.114277	2.571709	4.633529	4.36395	2.61066	4.148541	4.433594	3.575419	2.344392	3.067443	3.61878	3.358886	3.925673	0.90309	2.781037	2.068186	3.442166	3.428621	1.80618	3.111599	1.491362	2.651278	1.908485
alpha	3.859258	3.205746	4.567767	3.85187	2.623249	4.225413	3.522575	2.801404	5.265431	5.03553	3.474071	4.767623	4.946177	4.224196	2.884795	3.752356	4.191395	3.892595	4.397401	1.414973	3.391288	2.643453	3.822626	3.891035	2.409933	3.429591	2.409933	2.843233	1.982271
alpha	3.27277	2.723456	3.914237	3.211654	1.94939	3.653598	2.997823	2.41162	4.513377	4.330901	2.828015	4.083072	4.314057	3.617839	2.278754	3.05423	3.581267	3.335257	3.778296	0.60206	2.773786	2.033424	3.326131	3.329398	1.716003	2.939519	1.770852	2.439333	1.70757
alpha	3.432488	2.93902	4.089552	3.255273	2.017033	3.81644	3.222196	2.68842	4.71365	4.401693	2.603144	4.210185	4.518593	3.619824	2.326336	3.090611	3.671543	3.439806	4.017909	0.477121	2.850033	2.117271	3.52763	3.528788	1.812913	3.215638	1.69897	2.771587	2.033424
alpha	3.300161	2.752816	3.924279	3.187803	1.986772	3.674126	3.024486	2.429752	4.517249	4.270259	2.706718	4.09611	4.313994	3.546543	2.100371	3.038223	3.581608	3.347135	3.803184	0.69897	2.766413	2.053078	3.33706	3.340444	1.792392	2.995196	1.724276	2.468347	1.681241
alpha	3.259355	2.754348	3.883037	3.103804	1.792392	3.619719	3.009876	2.477121	4.469159	4.216931	2.549003	3.996161	4.273071	3.456214	2.037426	2.898725	3.489958	3.229938	3.774809	0.477121	2.600973	1.819544	3.312177	3.304059	1.491362	2.972666	1.477121	2.546543	1.819544
alpha	3.460296	2.960471	4.076859	3.250908	2.025306	3.783761	3.179839	2.663701	4.656453	4.385016	2.635484	4.127008	4.463041	3.573104	2.117271	3.049993	3.553276	3.332438	3.918293	0.90309	2.780317	1.826075	3.462697	3.398981	1.770852	3.121888	1.78533	2.690196	1.959041
alpha	3.429914	2.935507	4.092686	3.264346	2.045323	3.823213	3.218536	2.695482	4.711765	4.418252	2.61066	4.213358	4.534914	3.636087	2.283301	3.135451	3.684307	3.449478	4.01695	1.041393	2.898176	1.995635	3.546049	3.536558	1.886491	3.218536	1.591065	2.777427	2.056905
alpha	3.61437	3.076276	4.287242	3.503246	2.240549	3.999305	3.372175	2.79588	4.927263	4.666143	2.954243	4.441585	4.705402	3.858297	2.582063	3.333649	3.910678	3.642069	4.182956	1	3.044148	2.346353	3.695919	3.713659	1.991226	3.353532	2.053078	2.866878	2.113943
alpha	3.215109	2.741152	3.797752	3.017451	1.732394	3.534787	2.93852	2.472756	4.33672	4.094646	2.44248	3.842734	4.178373	3.371806	1.886491	2.735599	3.326336	3.079904	3.632457	0.30103	2.494155	1.60206	3.242044	3.133539	1.342423	2.881385	1.278754	2.511883	1.819544
alpha	3.267172	2.705008	3.876795	3.118265	2.0086	3.603794	2.955688	2.363612	4.449031	4.191199	2.511883	3.993965	4.226858	3.43345	2.225309	3.003029	3.457731	3.213783	3.715167	0.845098	2.778151	1.897627	3.241795	3.23955	1.851258	2.897077	1.568202	2.385606	1.633468
alpha	3.932626	3.374382	4.617545	3.834802	2.617	4.322488	3.669689	3.09237	5.27254	4.995442	3.299289	4.779438	5.039263	4.199097	2.863917	3.72534	4.226961	3.980231	4.508934	1.361728	3.43409	2.653213	4.019075	4.007107	2.457882	3.65485	2.281033	3.160168	2.4133
alpha	3.851014	3.2403	4.579418	3.821775	2.575188	4.262499	3.574841	2.93044	5.283896	5.025416	3.351989	4.795963	5.012631	4.211628	2.900913	3.743039	4.228015	3.955976	4.467593	1.361728	3.408918	2.654177	3.94856	3.960994	2.404834	3.558589	2.330414	3.0141	2.201397
alpha	3.067443	2.580925	3.61437	2.777427	1.531479	3.368845	2.775974	2.269513	4.125904	3.821775	1.986772	3.674586	3.954049	3.042576	1.732394	2.463893	3.138303	2.929419	3.466719	0	2.247973	1.544068	3.037825	2.986772	1.176091	2.719331	1.230449	2.287802	1.579784
alpha	3.376394	2.808886	4.013217	3.299289	2.060698	3.763802	3.106871	2.472756	4.617472	4.382953	2.816904	4.195789	4.407951	3.690196	2.283301	3.14145	3.68993	3.452247	3.911903	0.69897	2.840733	2.127105	3.426349	3.452859	1.857332	3.062958	1.954243	2.509203	1.716003
alpha	3.313445	2.748963	3.983446	3.246006	2.093422	3.690639	3.03543	2.444045	4.610458	4.390246	2.762679	4.133858	4.391993	3.621488	2.170262	3.211121	3.613419	3.340246	3.868527	0.954243	2.874482	2.09691	3.359456	3.353916	1.963788	3.009876	1.732394	2.4843	1.755875
alpha	3.822756	3.24279	4.51676	3.767601	2.501059	4.232513	3.565257	2.931458	5.182309	4.93128	3.325105	4.735583	4.944261	4.170526	2.780317	3.618153	4.189743	3.935406	4.419774	1.361728	3.329601	2.550228	3.910464	3.943198	2.352183	3.546172	2.350248	3.006894	2.187521
