alpha	-1.79208465169267	2.03322701191044	-2.28132123201135	0.328986761903545	1.97336180677612	-0.277444032018609	-0.268049380592793	-1.19647904403818	-1.28861560518857	-0.087291994588782	-0.243669997040796	0.739147708486362	-1.3648937204316	1.67414481104692	-1.66500266721889	-1.69765879192	0.176783826539992
alpha	-1.65499042563454	1.99405174336971	0.805330699130678	-0.341761991632151	-0.667990239799507	-0.699922241364497	0.773178865499263	2.11466241349348	-2.3315441851851	0.940094422085527	2.19175942084938	2.30589641408062	-0.0262464211788194	-0.340148414386407	-1.19661528699098	1.16146250184778	0.0942254153113971
alpha	1.69876501719198	3.84467624428462	-1.94095441589128	-1.18538726772602	0.192004500561015	0.656281083115598	2.19782088406319	-0.0618777938139605	0.0236222664124761	-0.296323445881336	-0.441663439437834	-1.29083966009001	0.148314882795115	-1.10511508567353	-0.961550484206931	0.230061104396913	1.16117397786782
alpha	-1.62213644534782	1.28551889732047	-0.193804930315952	-0.723645996840614	0.695261346470238	0.421353072314493	2.31770297727858	-1.09952146843301	0.798081822516243	0.353751851350976	-0.0180003913897458	-0.392374778446658	0.920545964431244	0.52120355972291	0.403153653211554	-1.19689475558772	0.0308122924572406
alpha	-0.491303662997652	0.0431080011095855	-0.352579950470823	1.38175897215582	-0.107779073888049	-0.22022603256069	-1.3232363553495	-0.461262415946781	0.456114986361915	0.639305945430609	-0.430639516850615	0.0896469233123342	0.832085430980354	0.68656874150064	0.186173908235214	-0.228781938605014	0.609645737453674
alpha	1.3527347503197	1.96608203563784	0.749032765465795	1.54462446761837	0.025638740778593	-1.04507836729176	-1.96957783092926	-0.46218198798087	0.427926864383722	0.386497893967622	-1.26971090209301	0.792037044297793	0.402391401875017	-0.496923832394907	0.675961092885535	0.573194738357386	1.1243011413512
alpha	3.60033036073519	-0.579431738875971	1.44941072729328	-1.83834527043631	-2.1401270773971	-4.21118260355589	2.40514671905503	-2.79225210802139	-2.56497379492265	2.98846382247661	-1.5032204097599	-2.13337250201687	0.231380881917478	-0.515863801024908	0.393719800439193	-2.79068589807087	0.207059088380541
alpha	-0.101700310954376	-0.728966165596279	1.32235074516076	4.49758923948802	2.70247604958542	-0.171842061897042	-0.511416770878571	1.11871976814999	-1.20448507405509	0.587282693162432	3.7223042897671	0.959672004542676	-1.4793157576252	0.0887889370156768	1.34707490545761	-1.13599344813198	0.00788180665522469
alpha	2.655646855614	-0.150620554205946	0.577000414461953	-1.75265595793016	1.16350088974224	0.421663941415423	1.00774171765267	-1.14878003919894	0.263894435122977	-0.336558484225435	1.99029170700421	0.83188328386955	-0.255531585331747	-0.799146284081159	0.324312414849039	-0.306509081285301	0.728101969373963
alpha	-0.0622288672206398	1.34193312466973	-0.426017770795199	0.156737851784869	1.86530713861984	-0.548633412404471	0.478630236231982	-0.146549237522024	-0.254878294677407	0.32607036951242	-0.0817221999345406	-0.554570661006761	1.5402454202018	0.152774255662605	-0.0857800025121641	0.0435298782201498	-0.47438428140001
alpha	-0.106064553047907	1.66444807430458	-0.0266359189646658	-1.37405945449755	-0.0826264368166635	1.2794908881428	-1.97546958450979	-1.3330869095974	-1.47800580043609	-0.0276860553602433	0.349476700615073	0.326061713840929	0.558847921808099	-0.168212627275198	-0.993784848465728	0.633220444308016	-0.337138079579098
alpha	1.55788503344438	-2.01965245549341	0.317753645817908	-0.222014759746019	1.35528842733324	-0.0465588139181496	0.807704680533901	-0.57069987743545	-1.91956606706794	-0.515278521422242	0.602571671083945	0.814748543764586	0.227874438074991	-0.0682515038653361	-0.322265600001657	1.09313492061913	0.440578844789397
alpha	-0.672623221594913	1.08627732116785	-0.0453718648479995	0.173017966087892	1.46820247455909	-0.152237498412436	0.00715408109065191	0.00127656013769645	0.720766291199333	0.0921529126323256	-0.344310440283211	0.610390367498121	1.88216116562961	0.473249356949613	0.0960022609621948	0.0232745459515113	-1.02614175663702
alpha	1.02201613674276	1.30487409995406	2.05778987538047	3.46464840387713	0.989133487139111	-0.843799747684319	-1.17632822361661	-0.191789612777958	0.821724270686987	0.751524626133422	0.0232835501339244	0.0789777031228559	0.63988205385478	1.05631606418869	0.365127437743318	-0.460033030661499	-0.410931211246608
alpha	1.06554765752002	0.872926728264191	0.616630118447171	-0.356663408825849	1.2279652809836	-1.4249661107181	0.646877563788007	-0.0829669298492841	2.03055535003053	0.0927539119325247	-1.02545104552565	1.36789754303162	0.025882545188473	0.491585909568111	0.0296222837599484	0.392934504549761	0.131483808881333
alpha	0.502550959584922	1.89662012835537	-0.385716297858459	0.22141498696969	0.610905648636119	-0.702030755086592	0.0629316774164775	0.461990298806599	-1.63967385442315	0.172105681130487	-0.231970669867528	-1.36569553381732	-1.36446092645916	1.27748846883255	0.852609828684393	0.313824227597247	2.27804364213473
alpha	0.80214725329996	1.35534291587108	1.59689541039079	1.08420797542674	0.907674070212272	-0.229597682974343	-0.243940628657808	0.611091008752764	0.824623178467203	1.42095507585963	0.257141212776861	-0.037612272847305	-1.44618038133369	0.774780257866566	0.736975942826902	0.26646393771457	2.1402449401891
alpha	-2.92625231581734	-0.272289454327566	-0.648112196386558	1.71897797282532	0.302561301025345	1.09105275388789	-0.47142183766305	-1.2209774720126	-1.37973488758947	0.0350160401778147	0.143626282594082	0.115415201636585	-0.689024716526276	-0.417081038211625	0.307684470868545	-1.09867517737855	1.19865333468003
alpha	-0.0519433042569868	0.575039900460933	0.276980751313671	-2.24718254769053	0.67857632871409	0.411743888430092	-1.06234846939062	-1.09102089686313	-1.33583337845562	0.747623079361072	0.166023193575563	-0.664300301377532	1.05852392425384	0.0477295605594394	-0.627822474487794	-0.0397871716198505	0.300961312072264
alpha	1.87204231453818	-1.09269689819353	0.94730329164363	0.794013322388891	-3.3516089427751	-4.13242286551088	0.402371769419911	1.78607510109317	-1.70657413525084	-0.341884210975417	0.178008832832233	0.52070184728628	2.01387542331533	0.803056304527852	0.405366951146352	-0.865111980255034	-2.11209889027196
alpha	0.412744935492892	1.65675560862951	2.29869082898524	-1.12517341310711	-0.746024677425671	-0.850149834668882	1.36746985964038	0.1631117798812	-0.0413965775231133	0.0409494508851317	1.81005564879395	0.612613612568041	1.27815686188588	0.465139153201347	0.202057830831181	-1.11346271306064	0.00986306868727466
alpha	1.39336314932143	1.9450045976396	3.07870591136624	1.54885415123591	0.585442461504343	0.0873733054627224	-0.786762174724256	-0.736633669565563	-0.603224401807942	-0.146344251911371	-0.287995902512789	1.48263394015814	-0.0870920763426399	-0.340415548223411	0.675667798169158	-0.779216759249193	0.717805847824708
alpha	1.05367491963885	2.55594824957905	-0.506574361775262	-0.254335129875202	0.793356020324195	-1.61708707736818	1.52926623405178	1.00039407451567	2.28569453853645	0.597046984933781	-1.56452258525681	-0.139220398131359	-1.1594067749634	-0.875349573120272	-0.203207810639658	0.975178608453152	-0.620648026993691
alpha	0.231369881795544	1.72158196327898	0.469795970013491	-0.0201321871519254	1.66566180224759	-0.0572139297502467	-0.043126996018533	-1.00762149121656	0.175247420398489	0.286049845837182	-0.755951245957242	0.0365759750611332	1.07535281924645	-0.0915421963472466	-0.646467173651454	0.144706468173417	-1.14293394158704
alpha	-0.567401667692221	1.66441192679858	-0.100808517609765	-0.277754840767449	1.75310020008377	-1.12008399892979	0.00981176775341887	0.151848074579315	0.10829954208328	-0.00643535964860634	-0.46915341091847	0.663196477220806	1.37054625756827	0.608671998205652	-0.517420044940561	0.294876404150631	-0.680808033164832
alpha	-2.81679064275626	-1.53271356857934	1.03304188798152	-0.467038584540406	-0.584697106787084	1.12846342572756	0.472825303416213	1.43382735281145	-0.748304896279393	0.95260064958199	2.80786026089421	-1.33015232998958	-0.0993352787200508	-0.925036242762289	-0.842659799020648	-0.346439592102288	2.1491125766909
alpha	0.551961970168584	1.82923532846048	1.85385489938273	0.818088627239749	-0.0398337264048997	-0.989773729981483	0.886362358156704	-2.63047803425326	0.624290269051414	1.21550783240809	0.340359182835457	-0.775853228427681	-0.485685091977117	-0.258830083805397	-0.0214038973811421	-0.161102439505541	-0.180425572027613
alpha	0.0912609793672398	-0.3337710835475	1.04317074668619	3.15070757254001	1.26037609546345	-0.867692789614908	0.256705774386153	1.27470514515489	-0.191539684196322	-0.880786657933893	-0.517529573056967	-1.14782721538995	0.477299155666705	0.230177777999718	-0.927574578052013	1.88040478106236	0.0367394561071441
alpha	-1.27169855517379	0.248845872403922	0.418597432215556	0.94875168761313	-0.361707239811877	-0.227117489719363	-0.265019854322468	-0.542862483468496	0.655907368365313	1.03370321107011	2.02423656017556	-0.752288497263751	0.735297295127703	-1.04015216593807	0.760581085825953	0.713572855972714	1.36220048275741
alpha	0.367279842417834	1.20573679498539	0.165732948527804	0.0309672398406984	1.75965573679236	0.0225956680603065	1.10430737567666	0.0645661738083477	-0.448389931238259	-0.0747856543682211	-0.840691668135784	-0.0455816302641733	1.46683948150805	0.223981926406039	-0.818367812458677	0.993216220896999	-1.0516860596191
alpha	0.553509779727452	1.91736478261198	0.716830334642443	-0.328472690315043	0.0157523582519981	-0.838265134868231	1.47401226316751	-0.414795796898422	1.02395121430436	-0.344158831712126	0.0929587448100055	-2.56483295654736	-0.868882290627258	-1.10877864656979	0.253230887736044	-1.17545397840559	0.422081360166432
alpha	-0.0421266235804938	-1.49672904480752	-0.852686392495163	-0.542752590464965	1.52170388569187	-1.22652765751344	0.464717772033587	-0.253173427372508	1.93410299914563	3.67453893726146	0.967993350886527	2.20996670682889	-1.19974364778126	0.600017910593546	-0.673009585105195	0.448749426967369	1.44841527504805
alpha	-1.62116870114751	-2.80124074313531	1.35739203254667	0.995074028753425	-2.67559539534147	-3.23925986770053	-0.873719164130292	-1.06898515767203	-1.51335862637646	0.839293103980219	-1.59601800726302	-1.91543269327304	0.126947008224593	1.19190642997233	0.254862908038023	-1.52213926532077	-0.793028853568565
alpha	0.0673353515554392	0.688047025613449	0.461740952345795	-1.92637955735286	0.509874051483777	0.331992982688762	-0.941759672178754	-1.81179695514141	-0.719672769865868	0.842443482153215	0.591995325624399	-0.069691538273423	0.75507701341538	-0.392111381390353	-0.128673216574932	0.712495068318247	-0.305664827410174
alpha	-1.11225473789016	0.335293644576885	0.743695316812937	-0.301767045193138	1.65996335520764	-0.0131104529728304	-1.45359095353006	0.821304004087539	-0.440945662947051	1.12678634056529	-0.284920953547898	-1.79748569505665	1.25027468367763	-0.586080010320735	1.76603149080208	1.24792284195663	-1.28586907677514
alpha	0.222915026733273	2.6177945501274	0.457944525030532	0.189971769357406	-0.591245505915979	1.06398981991263	1.40327717934208	0.195626813733508	-0.22461955867015	0.87204982796105	0.05179310070114	-0.604390070653195	-0.477199440934485	0.857377840526309	-0.410800579824502	0.872605951428593	0.364756248278497
alpha	-0.52783686861255	1.70985202184016	0.545868631785043	-0.0147034089895617	-0.377397482001261	0.121361856475888	-0.84394400834799	0.596928636007354	1.86837786685763	-0.0603518031503745	-0.00854844966372147	-1.44404582266226	-0.355928674230716	-0.0354602468813759	-1.65404566041198	0.138010667626979	0.469821731398191
alpha	0.401632130754554	2.28212948428384	1.6852608665372	-1.15750525862615	-1.27291664690418	-0.434357064954474	0.0323147290161662	-0.210362297342659	2.22291333115883	1.65569700768054	-0.344883689573907	-0.703074598312309	-0.010896025293775	0.0335637149729738	-0.782714795246268	-0.467874893083388	0.607953220060974
alpha	0.219216208564968	0.153459049904982	3.1611454424853	1.80576274223045	0.888072202909889	-2.33296467408919	0.480365640861366	-0.734845787519709	1.44696965321244	0.036907657183039	0.34029070501945	-0.549704635013841	1.19703778124833	-0.806961297359813	-0.59869756658701	0.0750112733949171	-0.870395404210098
alpha	-1.52629125488895	-0.0176433792163159	0.670503795781158	0.610956087670774	0.509502426959563	-0.0233043774452588	0.898625211043971	0.0109975471049692	0.294769834398345	-1.17672815768586	-0.584741476325713	0.324641253735947	0.273661543886715	0.000928780449248601	-0.815513197898702	0.397109087453627	0.644929308695606
alpha	-0.0464325002116721	1.59679833124967	1.81458182521627	-0.284018152311005	0.938568356536396	1.37365341075205	-0.109424644954544	0.147406222686067	-1.05365074310982	0.579272563833291	0.241155891933722	0.355296692796129	0.390940055638218	-0.893782164006992	1.22978220391471	-1.00476938279812	0.65203910811414
alpha	0.250063946401199	-0.694676790740818	-0.83384621512011	0.476033540217664	0.535182350851855	-0.357735577818591	0.559944248297827	-1.34242689217508	-0.42361309130374	0.527686487361573	-1.36022163073568	0.175077240593302	0.627172053649452	-0.452584008679673	-0.510180917105497	-0.440690359358247	0.665149696134982
alpha	0.418915438179527	-1.09818440350336	-2.03060540755171	1.16081708720611	1.12148247571204	-1.03777608007155	0.883524213837298	-1.23926154598134	-0.124850786690515	1.01405552492859	-2.0253462477139	-0.626555156297978	1.07939025055381	-0.811037327652724	0.0394532891295104	0.17098890850797	0.870015180984372
alpha	0.148430450351271	-0.432597611239173	0.497517390497479	-1.49832974508586	-0.934585710272467	-1.57337699973745	-0.357436666961075	-0.0666082325655513	0.699428748741192	0.253058906008867	-1.03956953017907	-0.481617899114037	0.961879105262202	-0.469858247894929	-2.38474249452493	1.0781921895697	0.622300551706606
alpha	-0.753197723329135	0.239647389723091	1.93637834339684	3.66506416777102	2.84718954535235	0.459057449234195	1.14692547367715	0.6182675605649	-0.966296564556221	0.026673001487688	-0.594277839130444	0.181612278534106	-0.870713991143998	-0.168366152773725	-1.77000402992563	0.793549228778262	0.124027329964123
alpha	-0.722121458426198	0.164567830262713	-2.48098779338323	-0.343736678920367	0.234142618995592	-0.86515758300167	-0.675181384742851	-1.91825842974516	0.192652668731059	2.3245584126352	1.48461637126571	1.60722108145207	-0.788787241240596	0.00774604595356826	0.289163351351694	-1.94115718928686	0.507514589483055
alpha	0.837394599136956	1.87660044207074	1.85355531189446	-0.252607821531645	0.521879399600583	-1.86991365400248	-0.957599882350427	1.16574293919531	-0.158280465606698	0.240282952843383	-0.122353330357259	0.926340467050982	-0.872337310613626	0.0514162484960736	0.867882688300067	-0.933903594332951	0.97285243567887
alpha	-1.71715671570023	-2.99142974209092	1.72098449789217	-0.25713476425422	-3.14417765655057	-1.56599674199161	-0.382441211038913	-2.21623215712505	-2.01132986019421	0.916446410900759	-1.32296358875347	-3.57123668391166	-0.12667662288422	3.41948951584978	-0.136579301545977	-0.845817834874433	0.121508953671774
alpha	0.670660629841142	2.59720750237935	2.65331808643477	2.76871059425012	0.590007565373207	-1.14802865779432	0.448959207828702	-0.219282322943227	-0.0447451913627176	0.0499822181038986	1.60485052252037	-0.962914270605814	-0.904070918135233	-0.509980564505318	0.969384008590384	0.631036373083521	-1.22179827378187
alpha	-0.644672680411325	1.49452881072077	2.42055964700992	3.10939616592393	1.34983155360989	-1.9895458856103	-0.655895717810011	-0.894812257742589	2.04730143775174	-0.763582342779511	0.972386629635442	-0.364461880663271	-1.07279755454306	-0.863818557842641	0.120435648783449	0.525972582026665	-2.09804645174358
alpha	0.708912640586859	0.709814931181916	1.16650685151982	-0.702039976640714	-0.645256542431391	-1.70829583640404	-0.376980246632727	-0.12398977880621	1.10501099343377	0.71955790032212	-0.446456203685251	-0.897372548389926	0.512222629205274	-1.16651563892681	-1.98702296539863	1.2112732895496	0.62139750035822
alpha	-0.713019536316626	-1.01319763960394	-0.898327243283825	0.641396477897258	-0.307796891723052	1.27614659283405	-0.597914039632396	0.279213325917296	-0.525926700233688	-0.180357073159199	-0.26252790999358	-1.02132162448761	0.860233743946535	0.424027142883806	0.203396823272977	-0.70649010849552	1.34751193625155
alpha	-0.141812467994114	1.83995671427444	1.92869304435057	0.584633391988275	1.32489257054075	-1.85457383838143	-0.024559739290656	-0.572000112047296	0.904142631946719	-0.160987900288887	0.868532553797229	0.999096148393644	-0.338830783569637	-1.18258122748506	0.00450241688622549	-0.451653113055441	0.23927972125943
alpha	-2.36754884708727	-1.43776964169008	3.78021023868807	2.93659751392385	0.878704433407426	-0.766952725773455	-0.633962876432822	0.722296695318065	-0.645877094280759	1.74961533612749	-0.677018835847337	-0.0876083865906054	-0.0139122788420215	-0.0811982392232794	-1.21889969898395	-0.222210459561666	0.199611310356511
alpha	-1.80683086126334	-1.85737211665213	3.69160432196243	2.91139027875594	0.937626657072114	-1.4930879029827	-1.30096777002748	1.38811531188445	0.149368466390297	1.65868920425827	0.0729237168611608	-0.283702920248735	-0.102080425309288	0.295640719198292	-1.5242313344907	-0.495305731149751	-0.119598967036052
alpha	-0.395889660232697	1.47676153454258	2.20889411471715	2.21170856374087	1.25832765089598	-1.29854727970962	-1.05412748108212	0.0359347679206527	-0.0536323786378525	-0.956679552227788	0.818390767391798	0.583700774530401	-2.75699474032673	0.303852702458085	1.41494913288862	0.276157817285362	0.552866635047939
alpha	-1.0874826119309	-1.82803503484322	0.544935321509691	-0.0737210763547379	0.209338786642499	0.123143695087831	0.805854804914322	0.831821113391531	1.07088929253174	0.0142578484719596	-2.63579497558064	-1.46155661219261	0.114747199588559	0.00567118653293988	0.72844594571864	-0.111072823866139	-0.850910443802595
alpha	-3.35539378100127	2.11311128726936	2.46277442689935	-0.120999251690915	0.514375006646601	1.08413351404389	2.33091314168308	-0.644043199666615	0.384095340493008	0.735356766432759	-0.125571282619098	-0.670689927782523	1.07634086825699	1.79961245907143	-0.223232742191529	1.75988687488056	1.56543463849407
alpha	0.388017618696843	0.181200396632535	1.45417961033224	1.51376760207068	-0.539596252683125	0.687353577877583	0.329009162153793	1.16440585616072	1.22309424455345	-0.824218987856181	1.19735028930095	-0.164811065664969	0.492213377242358	0.167374182025161	0.363727303211412	1.28898616570083	0.637427321151748
alpha	0.963507167183792	1.98488686123552	0.854294609851832	-0.444258091131055	-0.292334823072074	-0.722592239608951	-0.170884780292793	-0.0349150867963984	1.86014910003364	0.48710040362021	-1.06036296239918	1.02230390231584	0.646635741587009	0.56033499375363	-0.930021441124416	0.643437152368766	-0.298254170557351
alpha	4.08155255446835	0.0445025887256109	0.921946936384068	-0.39867447921699	-2.46719439227192	-3.0830279704037	1.21353310426347	-3.33929728808574	-2.1391516621035	2.80994437740908	-2.19791346111313	-0.753718836903787	1.57646812784685	0.553324759613066	1.08457828168812	-3.31031304044971	-0.758722074825417
alpha	3.09610216306768	-0.541452182315739	1.00423976312138	-1.2956894933898	-2.38215280868003	-4.03222809591402	2.18303257565959	-2.78938966212976	-1.0204097496463	3.28688205893962	-1.79922391228465	-1.93913590193311	0.0293048395177695	0.717345706397802	0.15972502806805	-1.35349338376713	-1.12875635645727
alpha	2.29400861665141	0.869737665417511	1.69687601715847	-0.577396975542644	0.657386860817375	-1.33913257673341	1.17883409506636	1.79903048380895	-1.14733788309124	-0.576049492413795	1.5226452525966	0.551785981878631	0.572816182706189	-0.67668296886119	-0.569888858403427	0.263065416202908	2.42404403259411
alpha	-0.452760534594322	4.16973449367658	1.28977723394322	1.74688720068755	-0.804800969518466	0.656012964656863	0.181674973023711	-0.447819343168362	0.269276547037876	1.71212114797971	0.874459074464337	0.57901340761561	0.899742384086281	-1.30058244669003	-0.731027263228789	0.0794454086207033	-0.546841836577795
alpha	0.359910145403379	0.13963068557285	-0.258312044816113	-0.704589766489239	1.64280330305906	-1.01259364052959	-0.0941080559094769	-1.45398481122123	2.1466247207875	0.759301064150341	-0.462625318515089	1.78655205577523	0.409536321645864	-0.377988468677623	-1.38655299497273	-1.05960250180221	1.22455439452655
alpha	-0.894868796660819	0.442742427586184	1.49685343316095	2.10793644153265	0.654587410578301	1.05262427619394	-0.835400415520659	-0.620559352641625	0.129269450293274	0.952916234601273	0.316485013160754	-1.74049650094208	-1.04824261548975	-0.351107906067371	0.265231129320365	-1.10576111970461	1.05666914175851
alpha	-0.0875363788218524	1.55314640337703	-0.331301419773443	0.393865188303835	-0.415469691494707	-1.97329609770562	-1.07098019171488	-0.446147811194056	1.87148528006394	1.23827650598532	0.354787775666611	1.21322981968652	0.12721927351392	-0.407229872182807	0.736977218664735	-0.423223215454516	-0.473089340351327
alpha	-1.28151170247751	-1.03176797399577	1.22675012222972	1.59294057987398	0.16797091333053	0.657842592501208	-0.263917549646191	-0.901217999515378	-0.37099707522221	-0.768892874788848	1.14175978758812	0.14295952931593	1.3752488345307	-0.561805101693599	-0.125473321333756	-0.709206358845902	0.771237085849278
alpha	1.33985438376893	-1.56586069277871	1.14099532713453	-2.21901445110916	1.08255349838148	-0.595792946148691	0.160104240757227	0.258497670225398	0.396772758981403	-0.275993357674558	0.352413197013633	-1.72144936939836	-0.626730287434073	-0.530245303184071	0.0158947570827045	-0.0818615959557033	0.805612310756889
alpha	-0.586969788715202	1.32386265311281	-1.77828690720606	-0.449619416922319	2.40243913456452	0.051978562761864	4.2085007518654	1.17373608400982	1.9015168857205	4.33221599437924	-0.0480083931700731	0.523927830725007	-0.346712072308674	0.728035360003345	-1.25138739577325	-0.496360095688728	0.344560743016642
alpha	-1.03914007975016	0.405212165317526	-1.55819099164824	0.465846575852089	0.842787466921766	-1.7609415525366	-0.83686248388138	-1.46028242536854	1.18256254088128	1.15591977569006	0.413113609875969	1.12898526654659	-0.40088127014256	-0.802991936696854	-1.30220696219631	-1.38742561535523	-0.747861944306532
alpha	3.03016532063435	-0.487577631465431	0.410340937120787	-0.863875565196676	-1.56872934669871	-3.79374290393334	1.59799046606116	-3.06311258912095	-3.49780473668358	1.52388117851428	-1.87599278843023	-0.977875772844671	1.67065169344007	0.892253809701651	-0.245176275607364	-3.16754627253433	-0.560587592615461
alpha	-0.907700546572152	-1.04880862263198	-1.33952270321694	0.758359003072146	0.987402102143588	-2.63543834643402	-3.02522887361727	-0.966907966293646	1.28940158325746	-1.25586516433419	0.422866208481629	0.953966690705289	1.77089503940937	2.6406062425216	0.0736225841964641	-1.49099074516574	1.20384210650383
alpha	0.54578317089799	0.917550421572719	1.84251817437116	2.51419557704406	-0.0745183011808248	-0.888808345891085	-2.32920510648295	-0.44673446601767	0.182720154938736	0.453958820715947	0.633839433725911	0.248848210963791	1.78234954797286	-0.464520108160386	-0.0845672122356651	-0.298983015435241	-0.331239629938458
alpha	-3.55301308403724	0.457856603510999	2.95047652874862	3.05881184005953	1.0865522623495	-0.201450823137369	0.526712497304965	-2.84479832175321	1.47652429843389	0.0793210588475129	0.893197896116251	0.674047596999155	0.674443416130928	-0.823182292163313	0.363354616601762	0.643959900670305	-1.28752722607049
alpha	3.07876290122834	3.64063247113987	0.547103818836108	-0.107343614565753	0.840303910675402	0.484606338730251	0.0768895564715159	-0.918436604349549	0.180005750365388	0.211433867353957	-0.804079847396517	0.144827370354215	-0.68289789306764	-1.21504547689846	-0.692896720159813	-0.151397310973103	0.388639281062106
alpha	0.830237800403384	1.66875758775896	1.56128919720471	0.821141799813029	0.31581393113496	0.529545819006179	-0.366492094378482	-0.818508107196932	0.578401288837439	-0.0611547919140144	-0.0360116826114108	-0.53180255841726	-0.359208437086315	0.0486422628972716	-1.12607903380594	-0.322472266050864	0.647664902130154
alpha	0.535576263562875	0.604621175800184	-3.06890435383971	-1.14201576984595	-0.702023869772074	0.0874411270780391	1.61317671519614	-0.71511076736241	-0.229067691471345	2.79713506782329	1.56037050353683	0.170679938321882	0.738473463092779	0.316351938096674	-1.72821735123169	-0.560874246143838	-0.171400330007221
alpha	-0.829260665918658	1.60308350955735	0.281626914811887	-0.955290631638707	-0.383130036358754	0.931876955278635	-1.46834453001498	-0.314119600777191	-0.487793474621123	-0.365414556823432	0.504145957054969	0.452533755184557	1.56924574923711	-0.709265950457923	1.56977558258568	0.80133374650837	-0.763246788669008
alpha	-0.0975240553403652	-0.105604098837209	0.801139238220799	0.470430165895044	1.38905805563799	0.179009630804162	-1.08916705348705	-0.38576957522192	0.815589035074276	1.00165335788565	1.08886822912769	-0.11278217805736	-0.61998364094968	-0.616196473543775	-0.237354819962731	-0.422468047582919	-0.469467014477943
alpha	0.216665932385714	2.33605548652405	0.64926298386226	0.294779632458352	-2.03956483787128	-1.68656950773743	2.84680729464737	2.00487557953641	-0.659398184778294	1.66800828052975	0.185831646856383	-0.139706203461662	0.278954695366933	-0.366358403829111	0.875809050804055	0.628228341121639	-0.625425552003188
alpha	-1.23459895412776	0.668310914244621	-0.266644568405761	1.07565868352294	0.0777111018339103	-0.605730725142157	-0.631846926103968	-0.698332573981661	-1.10088256064096	2.38014682380904	1.65220938961626	0.604656869411188	-2.18521026632164	-0.730375397763727	-1.65578599708961	-0.814067494049376	-0.658845623057798
alpha	-0.670136168100503	-0.584872573344276	-0.0620155741259626	0.891208701477775	0.501011672984634	-1.18083769713528	0.271232164140054	0.694985190617703	1.48191679317917	-0.393107123873087	-0.585033005248911	-1.65830141595728	0.171297011591859	0.512854253649726	-1.80563255576281	-1.20881257501376	-0.168793276158277
