alpha	0.647089	0.556378	0.767429	0.60064	0.351878	0.718849	0.605833	0.505596	0.880907	0.821631	0.46866	0.784621	0.847976	0.669117	0.415538	0.554707	0.684257	0.64159	0.750139	0.0960358	0.516696	0.348699	0.657999	0.65926	0.291286	0.601363	0.297318	0.519263	0.371385
alpha	0.653381	0.558021	0.777321	0.619533	0.389952	0.727052	0.613132	0.50931	0.893572	0.834198	0.484211	0.801065	0.85906	0.685956	0.444299	0.592729	0.700621	0.657739	0.762735	0.132027	0.54948	0.403601	0.672897	0.672221	0.355263	0.61101	0.349681	0.525033	0.382556
alpha	0.649881	0.559901	0.764524	0.588736	0.350726	0.719471	0.608185	0.502739	0.866703	0.810151	0.460368	0.777369	0.844119	0.655603	0.393543	0.540059	0.672457	0.632973	0.747613	0.0627982	0.495399	0.37244	0.652281	0.655928	0.308144	0.60085	0.34076	0.513057	0.361397
alpha	0.65332	0.550783	0.772991	0.62572	0.386758	0.723672	0.600992	0.490109	0.885824	0.83731	0.519805	0.800542	0.850653	0.69524	0.445522	0.588582	0.701347	0.65357	0.746607	0.11668	0.541442	0.381496	0.660754	0.660293	0.357584	0.591095	0.318505	0.4993	0.355144
alpha	0.651042	0.54961	0.776255	0.62941	0.398859	0.724737	0.601462	0.499423	0.894639	0.844992	0.520148	0.80793	0.856533	0.699604	0.439669	0.606018	0.703888	0.661622	0.754869	0.169084	0.55622	0.388601	0.671784	0.66167	0.364981	0.600155	0.318095	0.512777	0.375266
alpha	0.653111	0.553305	0.777915	0.632907	0.388297	0.726243	0.605787	0.501598	0.897524	0.848129	0.534405	0.811996	0.857965	0.704848	0.441618	0.59108	0.709284	0.666495	0.757888	0.166682	0.546148	0.395534	0.671589	0.667799	0.341685	0.601444	0.343912	0.513691	0.378222
alpha	0.645255	0.53643	0.769598	0.623321	0.393602	0.717628	0.592954	0.474768	0.886233	0.838173	0.520707	0.803493	0.845747	0.690195	0.438668	0.596149	0.702265	0.648858	0.746945	0.0931051	0.550971	0.396801	0.650132	0.658903	0.34114	0.588333	0.35377	0.486162	0.338058
alpha	0.653582	0.559125	0.777663	0.617957	0.369878	0.722579	0.607768	0.512656	0.893512	0.837299	0.503714	0.790854	0.857923	0.684436	0.413255	0.578284	0.685995	0.639601	0.757636	0.161583	0.527217	0.373653	0.670731	0.657362	0.310367	0.605198	0.263898	0.526341	0.390316
alpha	0.658856	0.555945	0.784358	0.651834	0.431415	0.731974	0.614698	0.503612	0.906389	0.860162	0.569605	0.822156	0.860432	0.723249	0.491168	0.62976	0.724424	0.679962	0.768262	0.206052	0.580961	0.44239	0.677045	0.680272	0.401993	0.615215	0.4039	0.516822	0.377083
alpha	0.840152	0	0.839685	0	0	0	0	0	0.839215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
alpha	0.667906	0.565142	0.790176	0.663884	0.448367	0.735831	0.61937	0.512645	0.909321	0.867842	0.59421	0.824342	0.86185	0.730834	0.502222	0.647075	0.728873	0.681384	0.76878	0.264122	0.588963	0.451839	0.681653	0.681353	0.412233	0.615911	0.39616	0.526215	0.389008
alpha	0.662907	0.56173	0.78572	0.648066	0.422288	0.732139	0.615232	0.508599	0.905169	0.857447	0.558545	0.817286	0.859716	0.71349	0.479668	0.618034	0.716098	0.671851	0.764059	0.234762	0.566498	0.433944	0.675576	0.676763	0.386369	0.612515	0.382142	0.520395	0.380496
alpha	0.670366	0.571844	0.788553	0.652801	0.424942	0.737986	0.621445	0.521345	0.900496	0.856265	0.558143	0.816117	0.8626	0.717743	0.466801	0.617818	0.720957	0.673415	0.76378	0.213851	0.571797	0.430947	0.685317	0.677763	0.381701	0.616942	0.37484	0.532102	0.400963
alpha	0.648804	0.550197	0.775679	0.626617	0.38663	0.722814	0.606372	0.50168	0.896109	0.846272	0.52302	0.806309	0.856748	0.697375	0.445506	0.597661	0.705397	0.657316	0.760277	0.145209	0.544233	0.401061	0.669181	0.669851	0.35308	0.607279	0.331817	0.51856	0.377938
alpha	0.655495	0.558034	0.775706	0.633738	0.380794	0.725943	0.608619	0.504272	0.890962	0.844275	0.540199	0.799584	0.852145	0.706025	0.441419	0.591041	0.705024	0.658094	0.75483	0.132512	0.530048	0.401397	0.667271	0.665358	0.328431	0.601136	0.348613	0.515221	0.373189
alpha	0.648922	0.547173	0.772109	0.620999	0.374537	0.717578	0.593146	0.490559	0.887291	0.83914	0.517799	0.792017	0.847951	0.689932	0.417441	0.590265	0.688225	0.637937	0.742304	0.17723	0.531021	0.362097	0.657213	0.644075	0.322525	0.583652	0.31003	0.498289	0.359627
alpha	0.645988	0.54445	0.766826	0.621237	0.357386	0.717658	0.59543	0.486976	0.883242	0.834506	0.527746	0.792652	0.843404	0.696733	0.408544	0.568833	0.69676	0.646036	0.741602	0.0947662	0.512625	0.383223	0.654481	0.650865	0.287436	0.590065	0.318202	0.497034	0.351728
alpha	0.650167	0.563036	0.76304	0.578197	0.318036	0.719726	0.610031	0.506314	0.866454	0.796121	0.41692	0.774136	0.84306	0.643142	0.357136	0.501004	0.666975	0.63015	0.751621	0.0636073	0.4663	0.349322	0.651994	0.658254	0.270199	0.605393	0.298982	0.516753	0.367737
alpha	0.672319	0.568896	0.791174	0.66967	0.454057	0.738691	0.621553	0.511785	0.906765	0.868882	0.612652	0.825203	0.860058	0.739514	0.501508	0.647988	0.730728	0.684676	0.766922	0.255317	0.591459	0.455694	0.679656	0.681838	0.418413	0.613569	0.417336	0.52061	0.381408
alpha	0.655595	0.549344	0.766421	0.601187	0.37577	0.714545	0.594305	0.470545	0.873181	0.815313	0.46655	0.768338	0.828915	0.645376	0.370961	0.56543	0.670516	0.611785	0.730286	0.0638778	0.509205	0.372592	0.629607	0.639674	0.350808	0.577211	0.36761	0.464186	0.303732
alpha	0.648759	0.551464	0.774826	0.62317	0.377363	0.723532	0.605576	0.502234	0.892424	0.843141	0.512617	0.805043	0.857043	0.693706	0.453424	0.580573	0.703486	0.65753	0.757426	0.146823	0.542252	0.3881	0.669515	0.669515	0.318908	0.602641	0.338191	0.516457	0.377363
alpha	0.650722	0.549944	0.777553	0.63083	0.394744	0.724829	0.605684	0.501916	0.898191	0.846788	0.527424	0.810225	0.857908	0.700292	0.457897	0.60103	0.708639	0.663669	0.760519	0.12913	0.54806	0.399297	0.673483	0.670356	0.353563	0.606649	0.32578	0.517918	0.379998
alpha	0.655766	0.556836	0.773937	0.629968	0.374206	0.730807	0.6128	0.500848	0.887074	0.834515	0.520359	0.806867	0.851004	0.700936	0.435948	0.573055	0.715621	0.671362	0.75959	0.133191	0.529798	0.418961	0.671783	0.678466	0.313165	0.610141	0.351589	0.515774	0.357299
alpha	0.670628	0.570978	0.789727	0.655196	0.431864	0.739322	0.622777	0.519762	0.903638	0.857726	0.560456	0.821807	0.863202	0.719536	0.482193	0.624196	0.725927	0.680757	0.767145	0.2108	0.575895	0.442502	0.686024	0.683174	0.396078	0.617635	0.385866	0.53147	0.398531
alpha	0.669086	0.568673	0.789057	0.653536	0.438979	0.73626	0.619124	0.518797	0.903023	0.857889	0.559981	0.815931	0.862157	0.717249	0.483242	0.632955	0.720309	0.670565	0.764389	0.237208	0.58638	0.434578	0.683511	0.675474	0.408863	0.614871	0.369289	0.530563	0.399357
alpha	0.647201	0.546886	0.771959	0.622127	0.389803	0.718887	0.600292	0.492303	0.889708	0.840401	0.518484	0.797556	0.851484	0.692158	0.419677	0.597064	0.696325	0.649924	0.752039	0.134802	0.540274	0.3937	0.65867	0.658283	0.349635	0.594886	0.361621	0.503488	0.360497
alpha	0.646569	0.54335	0.7695	0.60963	0.367701	0.718103	0.596639	0.480984	0.886235	0.828451	0.489383	0.795355	0.846664	0.673093	0.426882	0.561449	0.689737	0.644532	0.745285	0.119582	0.520002	0.356008	0.649952	0.658625	0.318204	0.585133	0.328364	0.491434	0.333932
alpha	0.644063	0.541818	0.771251	0.621614	0.374713	0.720967	0.598827	0.490642	0.891211	0.840523	0.514589	0.807472	0.853875	0.694896	0.435923	0.578421	0.705614	0.659317	0.755975	0.181646	0.531282	0.392267	0.66764	0.66715	0.342516	0.600116	0.300722	0.507052	0.362265
alpha	0.649081	0.553129	0.771889	0.615192	0.382292	0.721389	0.605277	0.501088	0.888153	0.83238	0.482504	0.795119	0.851338	0.686876	0.412813	0.588056	0.690359	0.650286	0.754709	0.136069	0.53619	0.388491	0.661377	0.65984	0.350279	0.601513	0.338797	0.514024	0.369412
alpha	0.669559	0.569721	0.788998	0.656742	0.437561	0.738302	0.621556	0.519951	0.902702	0.859482	0.570663	0.818669	0.8628	0.72299	0.479919	0.631122	0.724581	0.67855	0.766228	0.248235	0.583627	0.445662	0.686572	0.679993	0.405562	0.618891	0.381252	0.531814	0.400966
alpha	0.644895	0.540605	0.769773	0.623703	0.380537	0.717577	0.594165	0.484117	0.885794	0.840422	0.516981	0.794684	0.849215	0.695109	0.420144	0.59828	0.696404	0.645273	0.748186	0.17629	0.533855	0.394552	0.65748	0.652545	0.331653	0.58976	0.320815	0.493665	0.349889
alpha	0.649222	0.552913	0.7739	0.625422	0.390272	0.726006	0.607192	0.505665	0.88864	0.841531	0.516388	0.804262	0.857728	0.700778	0.430783	0.591829	0.705645	0.665672	0.759645	0.180393	0.554172	0.40088	0.673585	0.668371	0.359766	0.608641	0.336148	0.519526	0.380513
alpha	0.644706	0.532768	0.769286	0.628019	0.394875	0.715898	0.592809	0.463612	0.89023	0.841861	0.525457	0.800801	0.843007	0.696836	0.438888	0.596321	0.702739	0.650441	0.748275	0.151111	0.539776	0.421448	0.643731	0.657389	0.355859	0.586289	0.360679	0.475519	0.306782
alpha	0.672252	0.569315	0.792182	0.667786	0.459867	0.739254	0.624252	0.513597	0.909368	0.868032	0.599176	0.826324	0.861676	0.734249	0.504974	0.65345	0.732556	0.684898	0.770501	0.28573	0.597529	0.462296	0.680491	0.685992	0.430662	0.618351	0.421237	0.525733	0.384103
alpha	0.687096	0.595912	0.79937	0.668467	0.457977	0.749897	0.641187	0.550587	0.905625	0.861132	0.581516	0.817959	0.86994	0.730064	0.493893	0.642942	0.728242	0.682096	0.775616	0.258004	0.595197	0.455711	0.701651	0.688985	0.415785	0.638646	0.411722	0.559108	0.436351
alpha	0.650405	0.557966	0.765503	0.598236	0.354012	0.723007	0.607816	0.50082	0.867154	0.815106	0.441887	0.786156	0.845936	0.668934	0.401226	0.541504	0.685133	0.644067	0.749386	0	0.513212	0.38256	0.658837	0.663611	0.314429	0.60544	0.350582	0.508579	0.36205
alpha	0.657337	0.567497	0.773726	0.599301	0.367312	0.722395	0.614021	0.515712	0.884956	0.81761	0.443948	0.777165	0.850717	0.655067	0.362034	0.548489	0.67215	0.627515	0.753928	0.120678	0.503219	0.351951	0.662488	0.657794	0.340545	0.609147	0.325367	0.527044	0.382541
alpha	0.646559	0.546479	0.771504	0.621646	0.375943	0.719421	0.601006	0.492686	0.889652	0.840514	0.527018	0.800071	0.852076	0.694428	0.443899	0.58561	0.696914	0.652153	0.753459	0.091785	0.533319	0.394213	0.66044	0.660563	0.333265	0.59616	0.337782	0.506607	0.36071
alpha	0.647293	0.549754	0.77447	0.620814	0.38021	0.725143	0.608638	0.501528	0.895211	0.840027	0.498302	0.811199	0.858899	0.691992	0.431797	0.58458	0.709134	0.667004	0.763091	0.168528	0.54145	0.390003	0.674449	0.678222	0.34772	0.609477	0.343153	0.522006	0.375621
alpha	0.638009	0.534474	0.767226	0.618741	0.379852	0.714436	0.591776	0.48092	0.887153	0.842851	0.514007	0.798396	0.850574	0.690305	0.439297	0.598368	0.699613	0.648478	0.747117	0.175536	0.537716	0.386174	0.655674	0.656775	0.345624	0.590083	0.335152	0.49711	0.344206
alpha	0.672491	0.5775	0.789167	0.650069	0.440953	0.740633	0.627259	0.527725	0.897932	0.851177	0.544003	0.814677	0.864227	0.715455	0.480416	0.630025	0.72148	0.676767	0.768159	0.214471	0.586082	0.435598	0.688188	0.683755	0.406285	0.623809	0.391613	0.536705	0.405061
alpha	0.655478	0.563177	0.77709	0.621332	0.391948	0.726019	0.614047	0.514984	0.892287	0.837504	0.496552	0.793196	0.856959	0.688179	0.423258	0.590996	0.695067	0.651387	0.76079	0.160739	0.542778	0.410524	0.671572	0.665725	0.366001	0.612271	0.344819	0.528271	0.389024
alpha	0.654779	0.560938	0.777334	0.626063	0.393337	0.726055	0.611776	0.512788	0.89398	0.842253	0.530997	0.799903	0.858066	0.696334	0.411546	0.599491	0.699669	0.656524	0.759346	0.179295	0.546077	0.395928	0.672182	0.665786	0.36058	0.609388	0.345505	0.526103	0.38929
alpha	0.655189	0.550971	0.774636	0.626287	0.396111	0.719958	0.597693	0.486623	0.890033	0.840109	0.516129	0.79505	0.848778	0.690553	0.425553	0.597131	0.692349	0.641285	0.745799	0.163982	0.545426	0.378258	0.651313	0.649058	0.356809	0.587583	0.337699	0.489706	0.346424
alpha	0.649702	0.548395	0.770165	0.607246	0.381173	0.718363	0.599294	0.488893	0.883576	0.825723	0.473787	0.790016	0.845047	0.668863	0.421374	0.581246	0.682743	0.639388	0.747486	0.139998	0.532377	0.374391	0.652293	0.654621	0.342012	0.588058	0.323027	0.500114	0.356148
alpha	0.651119	0.555376	0.773414	0.61524	0.375415	0.72072	0.606395	0.505151	0.885107	0.832264	0.500972	0.785702	0.853181	0.681477	0.391465	0.583843	0.687759	0.637892	0.755334	0.165775	0.52542	0.389727	0.662495	0.658845	0.334958	0.602076	0.300416	0.519121	0.377468
alpha	0.662358	0.55808	0.779721	0.637269	0.401854	0.725023	0.604148	0.496194	0.889608	0.846328	0.539941	0.796096	0.85015	0.697977	0.43261	0.601718	0.70046	0.646216	0.747912	0.148637	0.54659	0.403791	0.659949	0.654384	0.33965	0.591749	0.350033	0.502834	0.360344
alpha	0.644492	0.532167	0.769106	0.629279	0.408247	0.713098	0.59065	0.465661	0.889749	0.843002	0.538785	0.793756	0.84155	0.697113	0.432653	0.61708	0.697956	0.638309	0.745306	0.152006	0.551289	0.430026	0.645927	0.64889	0.378871	0.58388	0.36514	0.478638	0.319086
alpha	0.652651	0.561149	0.777101	0.622572	0.388295	0.727154	0.61644	0.515941	0.895017	0.838727	0.508155	0.803116	0.860069	0.6928	0.441062	0.596536	0.703794	0.66124	0.765747	0.168656	0.54784	0.405851	0.675155	0.676714	0.35231	0.616074	0.356417	0.534291	0.392252
alpha	0.65433	0.563622	0.778184	0.618879	0.377166	0.729554	0.618493	0.519363	0.895551	0.835325	0.493377	0.806239	0.861386	0.686899	0.440517	0.586584	0.703983	0.666096	0.768813	0.130167	0.538378	0.399087	0.678325	0.680038	0.348101	0.620023	0.321106	0.537542	0.398503
alpha	0.65749	0.552913	0.7744	0.621755	0.394442	0.721295	0.600454	0.483557	0.888092	0.834222	0.492219	0.793604	0.845984	0.683842	0.425028	0.582757	0.689783	0.643736	0.745681	0.204505	0.531536	0.385642	0.64833	0.651138	0.370463	0.587581	0.358598	0.485591	0.330156
alpha	0.654518	0.552409	0.776437	0.635622	0.395045	0.721653	0.602072	0.494598	0.892462	0.848153	0.560847	0.797527	0.850166	0.705644	0.435949	0.602016	0.698364	0.645972	0.750829	0.160569	0.54482	0.417222	0.657343	0.656509	0.358434	0.592346	0.356262	0.502069	0.359499
alpha	0.650762	0.554979	0.774322	0.626192	0.383504	0.726912	0.612557	0.50737	0.890408	0.841682	0.526919	0.804079	0.856449	0.700819	0.431053	0.588675	0.708135	0.663835	0.763227	0.18823	0.535298	0.39664	0.674528	0.678808	0.350733	0.614536	0.333327	0.526529	0.379666
alpha	0.651767	0.554602	0.776478	0.623242	0.362136	0.724272	0.607743	0.507313	0.89428	0.840387	0.499014	0.802233	0.857501	0.69206	0.437426	0.56182	0.700525	0.655485	0.760495	0.0900343	0.519465	0.40842	0.671991	0.665309	0.311966	0.609064	0.311966	0.522311	0.385217
alpha	0.651435	0.553478	0.777061	0.62499	0.389662	0.724031	0.607035	0.505655	0.896718	0.842587	0.509789	0.802336	0.857693	0.69038	0.431239	0.596635	0.700735	0.655417	0.75942	0.202251	0.547265	0.401038	0.671702	0.665422	0.363488	0.607783	0.31162	0.521063	0.381837
alpha	0.646823	0.55135	0.771738	0.609172	0.350085	0.722164	0.604878	0.501708	0.887723	0.829454	0.466888	0.79735	0.85507	0.676576	0.425611	0.558475	0.693598	0.652772	0.75631	0.117139	0.515841	0.374394	0.665782	0.665878	0.290164	0.603752	0.290164	0.516217	0.370271
alpha	0.667425	0.560131	0.788728	0.661516	0.452874	0.733092	0.612958	0.501627	0.906139	0.863919	0.593105	0.820196	0.857324	0.727489	0.491935	0.65016	0.721839	0.673373	0.762583	0.250502	0.59452	0.452084	0.672961	0.672011	0.42235	0.6059	0.396365	0.511049	0.371121
alpha	0.661356	0.556694	0.76162	0.583203	0.312546	0.718108	0.582483	0.461563	0.856499	0.791867	0.409705	0.765391	0.825019	0.641491	0.280649	0.489077	0.646975	0.621772	0.711063	0.067303	0.449074	0.300133	0.620478	0.615291	0.241279	0.542509	0.295616	0.437994	0.262946
alpha	0.639558	0.533123	0.76736	0.627168	0.386676	0.715235	0.592559	0.476764	0.886825	0.846598	0.554324	0.8037	0.847721	0.703826	0.433681	0.595492	0.705486	0.652218	0.747926	0.192921	0.542927	0.402503	0.653327	0.658852	0.358318	0.591343	0.347131	0.490083	0.343043
alpha	0.655671	0.554656	0.77699	0.63896	0.413193	0.726759	0.604898	0.499961	0.892976	0.847499	0.554033	0.804887	0.852268	0.710051	0.439317	0.617657	0.709234	0.662423	0.755464	0.158231	0.564421	0.416653	0.668963	0.664172	0.382954	0.598433	0.364992	0.505825	0.371991
alpha	0.644699	0.533908	0.769838	0.630847	0.403999	0.716808	0.59093	0.470934	0.887133	0.844418	0.542462	0.804433	0.845099	0.702092	0.450883	0.609899	0.70498	0.650943	0.747631	0.242656	0.552234	0.409289	0.650364	0.655637	0.373958	0.587087	0.350454	0.479687	0.33172
alpha	0.645928	0.534447	0.770435	0.629481	0.398264	0.716592	0.588979	0.469752	0.888324	0.8439	0.539616	0.801604	0.844339	0.700492	0.449261	0.608535	0.700016	0.647684	0.745404	0.11679	0.54527	0.40472	0.648834	0.65245	0.367036	0.582372	0.340611	0.478532	0.326134
alpha	0.637712	0.52719	0.767461	0.628933	0.400684	0.712331	0.586342	0.465383	0.889745	0.850738	0.547934	0.804487	0.846104	0.704833	0.440651	0.614353	0.705083	0.649688	0.746095	0.0916309	0.553149	0.402711	0.646484	0.653535	0.374379	0.580693	0.370544	0.475172	0.327938
alpha	0.647167	0.547723	0.768549	0.609506	0.381836	0.71794	0.601532	0.490237	0.884196	0.828515	0.485664	0.789528	0.846246	0.674689	0.427012	0.589418	0.68813	0.638699	0.749972	0.0598955	0.533121	0.376467	0.655407	0.662687	0.332695	0.593916	0.338041	0.505694	0.352344
alpha	0.651948	0.557149	0.770992	0.613455	0.380243	0.723002	0.604877	0.502223	0.88324	0.829519	0.50148	0.790462	0.848989	0.68046	0.437134	0.590459	0.690921	0.646708	0.746673	0.178453	0.541034	0.381258	0.661132	0.659254	0.346966	0.597889	0.316571	0.509546	0.367014
alpha	0.653619	0.553591	0.776058	0.625619	0.399839	0.726907	0.606416	0.499311	0.889283	0.839411	0.515039	0.807118	0.854848	0.693592	0.464637	0.596795	0.704993	0.664293	0.754565	0.147653	0.55927	0.38735	0.668747	0.668624	0.366103	0.60043	0.341421	0.511462	0.367067
alpha	0.658454	0.5609	0.773103	0.61715	0.372326	0.72217	0.602484	0.49993	0.877748	0.830306	0.477241	0.780867	0.848159	0.67668	0.402241	0.572953	0.684644	0.632188	0.739219	0.0605433	0.521786	0.374752	0.653775	0.646465	0.319996	0.589679	0.308012	0.501905	0.357623
alpha	0.644284	0.544785	0.771764	0.618205	0.381342	0.717776	0.599113	0.494736	0.891381	0.839521	0.502229	0.798081	0.852918	0.687826	0.451006	0.590103	0.696168	0.64617	0.755206	0.173733	0.535006	0.39787	0.662191	0.659585	0.347466	0.598598	0.286903	0.510043	0.367147
alpha	0.66711	0.554144	0.789583	0.665833	0.453454	0.730404	0.608911	0.48425	0.910181	0.87044	0.600527	0.82413	0.854995	0.730194	0.498665	0.648631	0.724524	0.672873	0.760134	0.244592	0.586217	0.456947	0.660778	0.672603	0.41658	0.592838	0.41658	0.491481	0.342655
alpha	0.640306	0.532834	0.765806	0.628349	0.381391	0.714813	0.586513	0.471825	0.883026	0.847325	0.553291	0.798838	0.84403	0.707817	0.44583	0.597549	0.700662	0.652531	0.73921	0.117791	0.542681	0.397832	0.650745	0.651385	0.33573	0.575106	0.346461	0.477247	0.33408
alpha	0.651229	0.557606	0.77589	0.617607	0.382682	0.724074	0.611331	0.510061	0.894297	0.835111	0.493882	0.798777	0.85729	0.686771	0.441364	0.586366	0.696584	0.652617	0.762298	0.0905218	0.540723	0.401699	0.66928	0.669499	0.343955	0.610087	0.322337	0.52584	0.385791
alpha	0.646438	0.539224	0.76869	0.624429	0.38917	0.71969	0.592438	0.475942	0.884842	0.836461	0.530194	0.802349	0.845028	0.694699	0.411422	0.595129	0.701568	0.655639	0.74497	0.136915	0.541887	0.402158	0.653665	0.654328	0.351095	0.586701	0.337752	0.483502	0.329323
alpha	0.645406	0.545406	0.768905	0.614604	0.354923	0.716764	0.596005	0.490511	0.884967	0.835022	0.504745	0.791306	0.846138	0.684387	0.403444	0.573995	0.691069	0.639581	0.747474	0.0944779	0.515035	0.3603	0.655866	0.654258	0.295314	0.588637	0.292494	0.504257	0.3603
alpha	0.663132	0.567345	0.78129	0.623005	0.38813	0.725121	0.609385	0.510472	0.892363	0.840345	0.505065	0.7909	0.855298	0.68475	0.405754	0.584501	0.68095	0.638629	0.750902	0.173068	0.53282	0.349949	0.663592	0.651381	0.339366	0.598279	0.342141	0.51555	0.375431
alpha	0.649859	0.556184	0.775433	0.618489	0.387523	0.724376	0.609809	0.510707	0.892728	0.837117	0.494636	0.798296	0.859221	0.688922	0.432612	0.594067	0.698058	0.653565	0.761083	0.19731	0.549111	0.378109	0.671862	0.670064	0.357429	0.609809	0.301456	0.526233	0.389717
alpha	0.65929	0.561138	0.782028	0.639021	0.408694	0.729506	0.615112	0.509991	0.898773	0.851143	0.538878	0.810181	0.858304	0.703785	0.470989	0.608085	0.713339	0.664343	0.763005	0.182408	0.555277	0.427994	0.674166	0.677402	0.363216	0.611711	0.374498	0.522942	0.3856
alpha	0.651669	0.555603	0.769765	0.611606	0.351138	0.716464	0.595607	0.501202	0.879008	0.829942	0.495065	0.778882	0.846912	0.68343	0.382372	0.554477	0.674213	0.624264	0.736261	0.0610156	0.505539	0.324721	0.657128	0.635135	0.272095	0.584026	0.25919	0.509132	0.368802
alpha	0.650114	0.538253	0.771419	0.620484	0.399679	0.717096	0.588134	0.47032	0.885285	0.833981	0.499824	0.794734	0.841076	0.683201	0.4428	0.597554	0.688032	0.639491	0.739258	0.168161	0.552807	0.377597	0.645065	0.644618	0.36837	0.576471	0.312047	0.474697	0.325034
alpha	0.676109	0.580134	0.793862	0.65929	0.449922	0.743135	0.630904	0.531649	0.90647	0.858831	0.567223	0.821695	0.866365	0.721921	0.492373	0.640471	0.726711	0.684293	0.775189	0.234112	0.590399	0.456148	0.690971	0.688914	0.422566	0.628353	0.392162	0.543305	0.414902
alpha	0.662727	0.557628	0.788079	0.657695	0.443168	0.73354	0.6152	0.504304	0.909313	0.864831	0.576849	0.825344	0.862631	0.724785	0.499222	0.644145	0.727605	0.68079	0.768835	0.234342	0.586646	0.456761	0.679514	0.681653	0.413851	0.612403	0.401044	0.518701	0.378842
alpha	0.649439	0.546434	0.765235	0.588037	0.324245	0.713252	0.58773	0.480501	0.873537	0.809147	0.420639	0.777984	0.837152	0.644174	0.366783	0.521656	0.664442	0.620217	0.733974	0	0.475941	0.32691	0.643169	0.63236	0.249002	0.575737	0.260511	0.484374	0.334472
alpha	0.648548	0.539539	0.77087	0.633737	0.395825	0.722962	0.596777	0.474974	0.886937	0.84189	0.541079	0.805939	0.846692	0.708823	0.438583	0.603419	0.708772	0.663117	0.75141	0.13426	0.545656	0.40858	0.658143	0.663235	0.356762	0.588342	0.375377	0.481975	0.329615
alpha	0.63973	0.530745	0.769087	0.626709	0.404179	0.712555	0.586053	0.471874	0.890145	0.847629	0.533393	0.798128	0.847966	0.699204	0.419014	0.619974	0.697646	0.644904	0.7469	0.184236	0.554979	0.404852	0.648613	0.647543	0.37915	0.581119	0.334475	0.479646	0.339008
alpha	0.666355	0.56526	0.787329	0.656741	0.435967	0.737781	0.62147	0.510991	0.903343	0.859585	0.579608	0.825473	0.861848	0.726976	0.484645	0.63069	0.730326	0.685992	0.770423	0.237367	0.580392	0.444537	0.681644	0.68735	0.410015	0.618143	0.409678	0.52414	0.381313
