alpha	3.522314	2.976808	4.208844	3.414639	2.136721	3.923451	3.278525	2.716838
alpha	3.441381	2.922206	4.061528	3.305996	1.963788	3.835183	3.215902	2.628389
alpha	3.830717	3.261501	4.511027	3.742568	2.466868	4.223106	3.557387	2.96895
alpha	3.786538	3.218273	4.465487	3.698535	2.4843	4.166696	3.503791	2.936011
alpha	3.355834	2.835691	4.002727	3.225826	2.021189	3.727541	3.112605	2.552668
alpha	3.255273	2.735599	3.874192	3.069298	1.851258	3.615424	3.003891	2.421604
alpha	3.383456	2.846337	4.051616	3.265525	1.968483	3.78746	3.145818	2.577492
alpha	3.334253	2.841359	3.965108	3.160168	1.963788	3.705693	3.109241	2.574031
alpha	3.816573	3.247482	4.497386	3.74351	2.494155	4.208414	3.54295	2.963788
alpha	3.303628	2.769377	3.943346	3.195069	1.94939	3.675962	3.043755	2.480007
alpha	3.434249	2.924796	4.093772	3.308351	2.064458	3.84042	3.211921	2.674861
alpha	3.319938	2.74351	3.961469	3.234011	2.033424	3.686547	3.052694	2.38739
alpha	3.955543	3.34986	4.661216	3.929266	2.705864	4.349782	3.673113	3.022016
alpha	4.043991	3.507316	4.704794	3.934347	2.695482	4.413618	3.773786	3.240549
alpha	3.167908	2.717671	3.728516	2.913814	1.724276	3.52153	2.960471	2.439333
alpha	3.279439	2.83123	3.860098	2.989895	1.832509	3.60401	3.063333	2.572872
alpha	3.360972	2.840733	4.01047	3.23147	1.954243	3.739731	3.124178	2.561101
alpha	3.468643	2.945961	4.150142	3.326745	2.037426	3.885813	3.261501	2.687529
alpha	3.282396	2.749736	3.947189	3.18327	1.954243	3.675595	3.04454	2.474216
alpha	3.77561	3.242293	4.430672	3.649724	2.475671	4.158181	3.521661	2.962843
alpha	3.446226	2.960946	4.085612	3.266702	2.060698	3.817102	3.2284	2.70757
alpha	3.484869	2.985426	4.137132	3.332034	2.093422	3.864214	3.255996	2.729165
alpha	3.376577	2.839478	3.992156	3.22763	2.041393	3.710371	3.080266	2.507856
alpha	3.243782	2.737987	3.845222	3.031812	1.90309	3.586587	2.992111	2.440909
alpha	3.319314	2.83123	3.942752	3.136403	1.913814	3.674126	3.091315	2.575188
alpha	3.467608	2.921686	4.082031	3.33626	2.103804	3.795672	3.162863	2.597695
alpha	3.299289	2.724276	3.937217	3.221414	2.089905	3.650502	3.023664	2.383815
alpha	3.494711	3.004751	4.161098	3.333649	2.079181	3.893651	3.300813	2.762679
alpha	3.513617	3.026533	4.178689	3.323252	2.025306	3.917558	3.321184	2.788875
alpha	3.34811	2.815578	3.943445	3.166134	2.0086	3.673021	3.057666	2.462398
alpha	3.444825	2.907411	4.086502	3.345374	2.079181	3.798167	3.168792	2.603144
alpha	3.457276	2.948413	4.113709	3.326745	2.037426	3.861833	3.254306	2.695482
alpha	3.45393	2.93902	4.114811	3.302764	1.919078	3.838156	3.220631	2.68842
alpha	3.475962	2.953276	4.146283	3.334856	2.079181	3.863323	3.239049	2.698101
alpha	3.324488	2.833784	3.966517	3.130977	1.799341	3.711723	3.108903	2.578639
alpha	3.813648	3.200577	4.506776	3.779885	2.587711	4.188872	3.502427	2.866287
alpha	2.958086	2.489958	3.40654	2.608526	1.39794	3.211921	2.605305	2.064458
alpha	3.31513	2.763428	3.977586	3.250908	2.004321	3.7074	3.071514	2.471292
alpha	3.50188	2.962369	4.149835	3.412629	2.206826	3.881556	3.230704	2.670246
alpha	3.335057	2.761928	3.982407	3.263399	2.089905	3.708081	3.056905	2.436163
alpha	3.329805	2.755112	3.971647	3.245019	2.053078	3.694078	3.03623	2.421604
alpha	3.320562	2.745075	3.996161	3.27485	2.08636	3.7091	3.053078	2.423246
alpha	3.25261	2.752816	3.862668	3.063333	1.919078	3.608312	3.023252	2.463893
alpha	3.299289	2.819544	3.901731	3.104487	1.924279	3.65887	3.061075	2.541579
alpha	3.444669	2.917506	4.08994	3.297104	2.10721	3.830909	3.1959	2.631444
alpha	3.273927	2.788875	3.84398	3.068557	1.851258	3.59073	2.995635	2.485721
alpha	3.349083	2.83187	4.01174	3.213518	1.982271	3.731105	3.114277	2.571709
alpha	3.859258	3.205746	4.567767	3.85187	2.623249	4.225413	3.522575	2.801404
alpha	3.27277	2.723456	3.914237	3.211654	1.94939	3.653598	2.997823	2.41162
alpha	3.432488	2.93902	4.089552	3.255273	2.017033	3.81644	3.222196	2.68842
alpha	3.300161	2.752816	3.924279	3.187803	1.986772	3.674126	3.024486	2.429752
alpha	3.259355	2.754348	3.883037	3.103804	1.792392	3.619719	3.009876	2.477121
alpha	3.460296	2.960471	4.076859	3.250908	2.025306	3.783761	3.179839	2.663701
alpha	3.429914	2.935507	4.092686	3.264346	2.045323	3.823213	3.218536	2.695482
alpha	3.61437	3.076276	4.287242	3.503246	2.240549	3.999305	3.372175	2.79588
alpha	3.215109	2.741152	3.797752	3.017451	1.732394	3.534787	2.93852	2.472756
alpha	3.267172	2.705008	3.876795	3.118265	2.0086	3.603794	2.955688	2.363612
alpha	3.932626	3.374382	4.617545	3.834802	2.617	4.322488	3.669689	3.09237
alpha	3.851014	3.2403	4.579418	3.821775	2.575188	4.262499	3.574841	2.93044
alpha	3.067443	2.580925	3.61437	2.777427	1.531479	3.368845	2.775974	2.269513
alpha	3.376394	2.808886	4.013217	3.299289	2.060698	3.763802	3.106871	2.472756
alpha	3.313445	2.748963	3.983446	3.246006	2.093422	3.690639	3.03543	2.444045
alpha	3.822756	3.24279	4.51676	3.767601	2.501059	4.232513	3.565257	2.931458
alpha	3.261739	2.704151	3.874424	3.12483	2.082785	3.595606	2.987219	2.342423
alpha	3.295347	2.752048	3.93897	3.212188	1.913814	3.683587	3.037825	2.439333
alpha	3.373647	2.881385	3.995854	3.149219	1.954243	3.748421	3.146128	2.617
alpha	3.406029	2.898176	4.049218	3.222456	2.029384	3.78951	3.186391	2.63749
alpha	3.265054	2.731589	3.817764	3.061075	1.869232	3.525304	2.931458	2.346353
alpha	3.411114	2.910091	4.046807	3.22763	2.033424	3.787744	3.191451	2.63749
alpha	3.249443	2.735599	3.87454	3.069298	1.886491	3.613207	3.028164	2.450249
alpha	3.309417	2.783189	3.94714	3.197832	1.94939	3.673113	3.042182	2.506505
alpha	4.021107	3.374382	4.749443	4.028368	2.794488	4.410558	3.704236	3.020775
alpha	3.123198	2.624282	3.683047	2.966611	1.78533	3.462847	2.85309	2.30963
alpha	3.19173	2.74351	3.762604	2.928908	1.633468	3.513484	2.937518	2.471292
alpha	3.480438	2.95376	4.160799	3.360215	2.033424	3.892651	3.27485	2.701568
alpha	3.045714	2.650308	3.521792	2.658965	1.518514	3.366423	2.853698	2.376577
alpha	3.245266	2.683947	3.860637	3.100371	2.060698	3.581495	2.966142	2.318063
alpha	3.296446	2.741152	3.912806	3.151982	1.94939	3.651084	3.031812	2.38739
alpha	3.407391	2.932474	4.032256	3.222456	1.977724	3.770484	3.170848	2.683947
alpha	3.429752	2.956168	4.059828	3.231215	1.995635	3.785401	3.190892	2.710117
alpha	3.328991	2.848805	3.961895	3.151676	1.863323	3.70079	3.109579	2.597695
alpha	3.919653	3.3126	4.603805	3.860458	2.668386	4.273464	3.599883	2.969882
alpha	3.368287	2.915927	3.985067	3.127429	1.838849	3.743196	3.172603	2.678518
alpha	3.257679	2.776701	3.888236	3.075182	1.869232	3.638789	3.040998	2.526339
alpha	3.944927	3.359266	4.644232	3.888516	2.604226	4.329825	3.660106	3.056905
alpha	3.237292	2.790988	3.868997	3.001301	1.716003	3.626135	3.062582	2.568202
alpha	3.267875	2.816241	3.90504	3.057666	1.755875	3.662569	3.090963	2.591065
alpha	4.028937	3.414305	4.723809	3.990206	2.777427	4.395484	3.713491	3.067071
alpha	3.30298	2.733197	3.922881	3.196453	2	3.647579	2.998695	2.382017
alpha	3.36661	2.842609	4.008515	3.222196	1.919078	3.733679	3.121231	2.556303
alpha	3.696531	3.13226	4.400175	3.629002	2.376577	4.118926	3.466868	2.849419
alpha	3.272538	2.744293	3.925261	3.144885	1.982271	3.669782	3.0306	2.459392
alpha	3.435207	2.857935	4.102296	3.355643	2.164353	3.810837	3.163161	2.519828
alpha	3.249443	2.752048	3.893984	3.067815	1.763428	3.621072	3.020361	2.49276
alpha	3.444981	2.943	4.102879	3.294466	2.045323	3.823539	3.214049	2.68842
alpha	3.181272	2.773786	3.747955	2.846337	1.763428	3.520484	2.995196	2.528917
alpha	3.586925	3.064832	4.25787	3.471878	2.181844	3.968716	3.335859	2.804139
alpha	3.266702	2.720159	3.892484	3.169674	1.857332	3.634679	2.989005	2.383815
alpha	3.400365	2.882525	4.043794	3.276462	1.977724	3.765669	3.158664	2.606381
alpha	3.220892	2.690196	3.847264	3.087071	1.748188	3.575534	2.930949	2.383815
alpha	3.458487	2.907411	4.074304	3.30298	2.161368	3.794558	3.16346	2.568202
alpha	3.762829	3.208173	4.448768	3.673666	2.399674	4.157366	3.505421	2.933487
alpha	3.473487	2.940516	4.107244	3.339849	2.161368	3.823409	3.209247	2.638489
alpha	3.777209	3.215902	4.452783	3.687261	2.40824	4.154637	3.487845	2.924279
alpha	3.410609	2.89098	4.057552	3.296665	2.100371	3.804957	3.186956	2.607455
alpha	4.088774	3.451786	4.819491	4.082354	2.882525	4.481672	3.787602	3.102434
alpha	3.301464	2.798651	3.930847	3.107549	1.748188	3.695832	3.096562	2.518514
alpha	3.265525	2.78533	3.868527	3.001301	1.799341	3.626956	3.041393	2.522444
alpha	3.799823	3.232996	4.474682	3.712818	2.477121	4.184265	3.522966	2.945961
alpha	3.715418	3.148603	4.387977	3.657438	2.378398	4.103735	3.429591	2.845098
alpha	2.830589	2.418301	3.198657	2.38739	1.50515	3.008174	2.525045	2.041393
alpha	3.885926	3.320146	4.566037	3.79386	2.555094	4.268672	3.611086	3.029384
alpha	3.488692	3.033424	4.124732	3.234517	2.049218	3.867821	3.304706	2.807535
alpha	3.569842	3.108227	4.221466	3.344196	2.082785	3.966845	3.403464	2.881385
alpha	3.49038	2.947924	4.172866	3.393048	2.133539	3.886942	3.24403	2.682145
alpha	3.393224	2.845718	4.039374	3.257679	2.10721	3.762078	3.12483	2.553883
alpha	3.232234	2.746634	3.860158	3.083861	1.812913	3.594834	2.983626	2.498311
alpha	3.385428	2.874482	3.992288	3.254548	1.944483	3.766562	3.145818	2.585461
alpha	3.371622	2.839478	4.014184	3.27738	2.004321	3.735279	3.117603	2.549003
alpha	3.573336	3.046495	4.148016	3.345766	2.190332	3.880756	3.267641	2.692847
alpha	3.41397	2.896526	4.059374	3.245513	1.908485	3.796158	3.179264	2.623249
alpha	3.360593	2.90309	3.958898	3.124504	1.959041	3.714581	3.162863	2.639486
alpha	3.419625	2.874482	4.083252	3.318063	2.033424	3.800236	3.155032	2.592177
alpha	3.244525	2.704151	3.858898	3.117934	1.944483	3.5867	2.966611	2.361728
alpha	3.36135	2.804139	4.01473	3.297542	2.025306	3.745777	3.106531	2.488551
alpha	3.285782	2.722634	3.925776	3.179264	2.041393	3.635081	2.999565	2.41162
alpha	3.364739	2.79588	3.998477	3.267875	2.064458	3.721811	3.086716	2.434569
alpha	3.729489	3.197005	4.38041	3.578066	2.33646	4.105135	3.474071	2.904174
alpha	3.209247	2.711807	3.834675	3.041787	1.838849	3.578295	2.981366	2.431364
alpha	3.248219	2.716838	3.875698	3.087781	1.924279	3.603686	2.966142	2.40654
alpha	3.276002	2.752048	3.917978	3.157154	1.897627	3.657438	3.041393	2.463893
alpha	3.272538	2.765669	3.912169	3.091315	1.78533	3.65696	3.049993	2.480007
alpha	3.771955	3.165541	4.486034	3.749582	2.481443	4.172136	3.482445	2.843855
alpha	3.730621	3.137671	4.432472	3.675137	2.477121	4.121986	3.444825	2.819544
alpha	3.802842	3.198382	4.524006	3.785615	2.499687	4.21801	3.534787	2.882525
alpha	3.731589	3.147676	4.437782	3.675503	2.404834	4.134496	3.46434	2.838219
alpha	3.338855	2.854306	3.981547	3.160769	1.851258	3.724931	3.136721	2.606381
alpha	3.524396	2.983175	4.160409	3.411451	2.269513	3.887898	3.258877	2.683047
alpha	3.363236	2.859739	3.995196	3.209515	1.977724	3.733197	3.124178	2.594393
alpha	3.299289	2.764923	3.952114	3.186956	1.982271	3.678063	3.045714	2.477121
alpha	3.953856	3.396548	4.647755	3.870813	2.575188	4.355968	3.70757	3.119586
alpha	3.400711	2.889302	4.049799	3.268812	2.049218	3.794209	3.180413	2.61595
alpha	3.458789	2.921166	4.129142	3.344392	2.060698	3.838093	3.205475	2.641474
alpha	3.317436	2.847573	3.908217	3.059563	1.924279	3.67587	3.106191	2.572872
alpha	3.259833	2.742725	3.893262	3.088845	1.869232	3.627673	3.008174	2.457882
alpha	3.324077	2.814248	3.963316	3.184975	2.021189	3.687975	3.080266	2.542825
alpha	3.436322	2.953276	4.091983	3.250908	1.991226	3.820858	3.23147	2.708421
alpha	3.426186	2.881955	4.063559	3.33686	2.100371	3.785543	3.172311	2.558709
alpha	3.354301	2.816241	3.998085	3.261739	1.939519	3.725993	3.082067	2.532754
alpha	3.477411	2.924796	4.153571	3.355643	2.146128	3.873146	3.23096	2.635484
alpha	3.412964	2.907411	4.083323	3.260548	2.120574	3.832892	3.231215	2.655138
alpha	3.385964	2.880814	4.049179	3.225826	2.082785	3.815976	3.217747	2.623249
alpha	3.426186	2.892651	4.087639	3.328583	2.071882	3.809964	3.186108	2.604226
alpha	3.391993	2.875061	4.04163	3.270679	2.0086	3.790918	3.160168	2.603144
alpha	3.429591	2.928396	4.073938	3.274158	2.021189	3.802432	3.20167	2.673942
alpha	3.079543	2.585461	3.633973	2.85248	1.740363	3.37858	2.765669	2.238046
alpha	3.457579	2.930949	4.112136	3.299725	2.075547	3.827757	3.211654	2.646404
alpha	3.356981	2.841985	4.005567	3.191451	2.033424	3.739414	3.122216	2.557507
alpha	3.390759	2.871573	4.050418	3.249932	1.982271	3.799065	3.186108	2.58995
alpha	3.118265	2.675778	3.670246	2.811575	1.662758	3.44295	2.898176	2.39794
alpha	3.032619	2.673021	3.55084	2.580925	1.447158	3.357935	2.882525	2.444045
alpha	3.075182	2.683047	3.595937	2.693727	1.491362	3.414806	2.911158	2.434569
alpha	3.353532	2.79379	3.987085	3.238799	2	3.704751	3.075547	2.474216
alpha	3.491642	2.974512	4.16346	3.34986	2.130334	3.887955	3.273464	2.729974
alpha	3.491502	2.962843	4.170056	3.387568	2.093422	3.890589	3.268344	2.698101
alpha	3.444825	2.929419	4.109342	3.281261	1.977724	3.841797	3.220108	2.663701
alpha	3.694078	3.164353	4.345491	3.559308	2.330414	4.066177	3.444981	2.884229
alpha	3.122544	2.733999	3.657056	2.810233	1.60206	3.428135	2.931966	2.478566
alpha	3.374565	2.902003	3.972342	3.212986	1.886491	3.772542	3.20167	2.635484
alpha	3.327155	2.771587	3.975294	3.207365	1.934498	3.685114	3.03543	2.469822
alpha	3.359076	2.823474	4.004149	3.205204	2.037426	3.727134	3.09482	2.532754
alpha	3.463296	2.916454	4.151921	3.377306	2.1959	3.862489	3.228144	2.645422
alpha	3.666705	3.087426	4.289723	3.541579	2.371068	3.993613	3.328583	2.729165
alpha	3.377852	2.854913	4.037586	3.22917	2.017033	3.75656	3.131298	2.594393
alpha	3.430236	2.948902	4.063146	3.241795	2.012837	3.801266	3.205746	2.695482
alpha	3.476397	2.970347	4.127234	3.322426	2.071882	3.850095	3.2398	2.698101
alpha	3.313234	2.865104	3.957942	3.078094	1.812913	3.697665	3.139879	2.644439
alpha	3.847758	3.274389	4.548647	3.775392	2.52763	4.248586	3.580241	2.990339
alpha	3.326336	2.838219	3.943989	3.120903	1.963788	3.69223	3.102434	2.571709
alpha	3.876795	3.302547	4.577572	3.801541	2.494155	4.278365	3.61878	3.0086
alpha	3.330008	2.79796	3.95226	3.178401	1.995635	3.691877	3.074451	2.472756
alpha	3.499824	2.95376	4.184493	3.41397	2.127105	3.915664	3.278296	2.678518
alpha	3.443263	2.944483	4.093982	3.27277	2.037426	3.821841	3.225826	2.691081
alpha	3.900913	3.314078	4.59719	3.834802	2.595496	4.294841	3.633064	3.005181
alpha	3.309843	2.818226	3.955062	3.165244	1.959041	3.700011	3.100026	2.555094
alpha	3.350054	2.857332	3.976625	3.164947	1.94939	3.71206	3.121888	2.591065
alpha	3.262451	2.760422	3.90477	3.139249	1.924279	3.63769	3.012837	2.507856
alpha	3.338656	2.848189	3.978683	3.156852	1.826075	3.724522	3.118595	2.597695
alpha	3.246991	2.764176	3.864155	2.996074	1.792392	3.62128	3.032619	2.49276
alpha	3.725993	3.256237	4.370846	3.521661	2.260071	4.116707	3.542078	3.021603
alpha	3.547775	3.016616	4.206529	3.415641	2.238046	3.896251	3.271144	2.731589
alpha	3.081347	2.660865	3.621799	2.758912	1.518514	3.415641	2.888741	2.396199
alpha	3.475816	2.950851	4.125221	3.305781	2.075547	3.830781	3.214049	2.691081
alpha	3.524526	2.97635	4.185117	3.3934	2.173186	3.894759	3.251638	2.697229
alpha	3.423574	2.944483	4.053117	3.219585	1.94939	3.801198	3.194237	2.694605
alpha	3.414639	2.944976	4.034067	3.209515	1.991226	3.770705	3.184123	2.697229
alpha	3.382377	2.870404	4.040484	3.227372	1.94939	3.775974	3.16346	2.609594
alpha	3.304491	2.79588	3.955832	3.169968	1.913814	3.676785	3.060698	2.536558
alpha	3.827821	3.272538	4.526223	3.737113	2.477121	4.254741	3.615634	2.994317
alpha	3.703549	3.136403	4.393242	3.615213	2.38739	4.102674	3.446226	2.850646
alpha	3.306425	2.735599	3.943099	3.199481	2.123852	3.664266	3.022841	2.390935
alpha	3.442793	3.030195	4.06774	3.122216	1.919078	3.81849	3.306425	2.816241
alpha	2.152288	0	2.149219	0	0	0	0	0
alpha	3.72957	3.150142	4.398148	3.633872	2.457882	4.103701	3.459694	2.820858
alpha	3.95684	3.394802	4.608975	3.847696	2.63749	4.31752	3.664548	3.069668
alpha	3.305566	2.784617	3.917925	3.124504	1.991226	3.638789	3.015779	2.481443
alpha	3.725013	3.127105	4.377179	3.634981	2.448706	4.051962	3.374932	2.775974
alpha	3.36135	2.876218	3.98713	3.128076	1.880814	3.731186	3.14145	2.608526
alpha	3.395501	2.888741	4.031287	3.213783	2.045323	3.74904	3.1529	2.619093
alpha	3.535674	3.070407	4.20044	3.330819	2.056905	3.944828	3.372912	2.841359
alpha	3.405346	2.870989	4.048053	3.248709	2.045323	3.773567	3.145507	2.574031
alpha	3.204663	2.706718	3.779524	2.997386	1.913814	3.534407	2.943495	2.382017
alpha	3.572639	3.030195	4.253822	3.457731	2.232996	3.968996	3.328176	2.748963
alpha	3.389166	2.863917	4.060396	3.273464	2.060698	3.777064	3.148603	2.594393
alpha	3.529559	2.984977	4.168763	3.443263	2.262451	3.900913	3.263873	2.686636
alpha	3.301898	2.752048	3.974512	3.221153	1.986772	3.695919	3.058426	2.468347
alpha	4.025756	3.388279	4.74672	4.008004	2.802089	4.409494	3.716504	3.03543
alpha	3.330617	2.804821	3.95376	3.18327	2.017033	3.681241	3.051924	2.501059
alpha	3.371622	2.793092	4.015402	3.280351	2.149219	3.723702	3.056905	2.459392
alpha	3.181558	2.700704	3.784902	2.978181	1.763428	3.523356	2.938019	2.403121
alpha	3.143951	2.684845	3.730298	2.908485	1.763428	3.485153	2.931458	2.40824
alpha	3.971601	3.350829	4.697508	3.964024	2.750508	4.369216	3.677698	3.023664
alpha	3.808076	3.249932	4.476701	3.701482	2.4843	4.175918	3.524656	2.956168
alpha	3.399847	2.870989	4.052001	3.273464	2.093422	3.790778	3.167022	2.588832
alpha	3.990206	3.394802	4.679364	3.941362	2.724276	4.369439	3.702344	3.057286
alpha	3.420286	2.898725	4.084541	3.305566	2.021189	3.813114	3.1959	2.631444
alpha	3.500374	2.936011	4.100026	3.35679	2.206826	3.815843	3.161368	2.564666
alpha	3.956072	3.387923	4.63815	3.854488	2.627366	4.337978	3.685831	3.090963
alpha	3.367542	2.85187	4.023828	3.255031	2.012837	3.781109	3.152594	2.575188
alpha	3.693903	3.162564	4.345472	3.548881	2.326336	4.069594	3.443889	2.878522
alpha	3.173478	2.770852	3.726646	2.802089	1.672098	3.511349	2.991226	2.515874
alpha	3.134177	2.738781	3.689309	2.779596	1.643453	3.470263	2.956168	2.488551
alpha	3.031004	2.679428	3.538951	2.565848	1.431364	3.324488	2.869232	2.440909
alpha	3.224015	2.738781	3.804412	3.006466	1.819544	3.54058	2.951338	2.451786
alpha	3.661623	3.109241	4.33084	3.536937	2.238046	4.040642	3.403121	2.821514
alpha	3.332034	2.753583	3.984032	3.259594	2.123852	3.711892	3.069298	2.4133
alpha	3.211654	2.677607	3.84862	3.102091	1.913814	3.574726	2.924796	2.394452
alpha	3.360404	2.841359	4.012837	3.255755	2.082785	3.725013	3.112605	2.575188
alpha	3.371068	2.814248	4.026329	3.25479	2.033424	3.772028	3.140822	2.499687
alpha	3.476976	2.943	4.128076	3.3485	2.184691	3.847758	3.210853	2.661813
alpha	3.45454	2.952792	4.105578	3.272538	2.082785	3.831486	3.2403	2.691081
alpha	3.393224	2.966142	4.023664	3.114944	1.763428	3.787602	3.247482	2.748963
alpha	3.280123	2.755875	3.929725	3.142702	1.908485	3.666143	3.05423	2.463893
alpha	3.411114	2.886491	4.057742	3.261263	2.08636	3.798374	3.180986	2.58995
alpha	4.06487	3.413635	4.810683	4.095727	2.866287	4.473545	3.756712	3.063333
alpha	3.508664	2.995196	4.140822	3.37767	2.123852	3.908967	3.288696	2.715167
alpha	4.170496	3.511215	4.896703	4.183241	2.952308	4.551548	3.835754	3.128076
alpha	3.184123	2.660865	3.782186	3.0141	1.832509	3.543944	2.924796	2.298853
alpha	4.023582	3.388989	4.735695	3.999	2.748963	4.403275	3.696094	3.046495
alpha	3.435207	2.912222	4.10782	3.337659	2.017033	3.855943	3.236789	2.651278
alpha	3.591287	3.03583	4.241497	3.45454	2.318063	3.952647	3.312812	2.732394
alpha	3.392521	2.887617	4.027798	3.193403	1.973128	3.76619	3.184975	2.617
alpha	3.372728	2.881955	4.000998	3.138303	1.954243	3.758458	3.16465	2.61595
alpha	3.277151	2.720159	3.929163	3.16346	1.986772	3.65782	3.005609	2.421604
alpha	3.447623	2.948902	4.090505	3.2398	2.029384	3.826075	3.227887	2.68842
alpha	3.226858	2.756636	3.765445	2.985426	1.832509	3.534534	2.966611	2.451786
alpha	3.355452	2.887617	3.946551	3.205204	1.819544	3.751587	3.167613	2.621176
alpha	3.407221	2.928908	4.033786	3.213783	2.049218	3.758761	3.160168	2.681241
alpha	3.431685	2.957128	4.057095	3.224274	1.973128	3.792041	3.201397	2.70757
alpha	3.459995	2.93044	4.112001	3.324282	2.037426	3.836704	3.20085	2.641474
alpha	4.04293	3.437751	4.754944	4.005438	2.735599	4.433482	3.74398	3.131619
alpha	3.392697	2.880814	4.048131	3.241297	1.991226	3.764699	3.145196	2.617
alpha	3.364926	2.850033	4.01119	3.220108	1.968483	3.749118	3.1329	2.576341
alpha	3.299507	2.737987	3.940018	3.200029	2.060698	3.666705	3.023252	2.419956
alpha	3.334454	2.830589	3.975891	3.168203	1.977724	3.708506	3.097257	2.563481
alpha	3.180413	2.698101	3.779813	2.954725	1.812913	3.532627	2.942008	2.429752
alpha	3.322426	2.761928	3.964637	3.242044	2.068186	3.688153	3.041787	2.428135
alpha	3.33385	2.753583	3.978637	3.25042	2.071882	3.69897	3.054613	2.403121
alpha	3.306854	2.82866	3.927883	3.106871	1.851258	3.655523	3.079904	2.570543
alpha	3.276921	2.805501	3.881499	3.078819	1.892095	3.638589	3.043362	2.542825
alpha	3.439648	2.936514	4.106259	3.276462	2.060698	3.837588	3.230704	2.693727
alpha	3.349083	2.840106	3.987622	3.186956	1.857332	3.718502	3.114944	2.558709
alpha	3.342225	2.842609	3.953518	3.156549	2.012837	3.693551	3.062582	2.517196
alpha	3.283301	2.758912	3.899602	3.134814	2.004321	3.622007	3.024486	2.437751
alpha	3.33264	2.850033	3.953711	3.136403	1.913814	3.6861	3.10551	2.594393
alpha	3.525822	3.005181	4.200878	3.410609	2.10721	3.92314	3.295787	2.741152
alpha	3.42586	2.863323	4.106531	3.351796	2.158362	3.813981	3.161368	2.563481
alpha	3.218798	2.694605	3.830011	3.061829	1.908485	3.585686	2.970812	2.399674
alpha	3.4133	2.924796	4.066102	3.254548	1.944483	3.803867	3.211388	2.681241
alpha	3.330819	2.78533	3.954194	3.207365	2.004321	3.663324	3.037426	2.451786
alpha	3.369401	2.876795	4.003805	3.206826	1.986772	3.747567	3.155943	2.61066
alpha	3.870111	3.277151	4.539177	3.783117	2.542825	4.21643	3.549616	2.948413
alpha	3.828918	3.229426	4.526985	3.774736	2.514548	4.22295	3.554731	2.891537
alpha	3.863917	3.247237	4.570718	3.851625	2.633468	4.256525	3.577951	2.897077
alpha	3.191171	2.611723	3.798582	3.069298	1.934498	3.504743	2.861534	2.238046
alpha	3.713826	3.12483	4.414154	3.661907	2.401401	4.111195	3.435685	2.822822
alpha	3.054613	2.518514	3.566555	2.85248	1.653213	3.334253	2.683947	2.11059
alpha	3.987756	3.344785	4.71792	4.003159	2.803457	4.380971	3.674586	3.000434
