alpha	-4.49983793102165	3.0268028441631	-0.210787015944044	0.896264726192247	0.985402313545337	-1.16799543783713	-0.404209079433466	0.0124197286131474	0.913500077912137	-0.764302488807012
alpha	-7.43692468121433	1.09856286386303	0.276511821250516	-0.4147754123717	-0.534511891949395	0.0124369695857514	-0.199516397100404	0.174027696427308	0.542463719933967	0.188519222426691
alpha	-3.37215117231958	-0.207900155725398	-2.20623736392393	0.541734051487355	0.16105461157331	0.284982304188647	0.305620485329677	-1.45010479060249	-0.612544194825982	0.0171752233341647
alpha	-4.33195626120531	0.757209392557414	-2.08251953284059	0.139411525424686	1.55797417099272	-1.06138379881497	0.899032040347452	-0.787069478897063	-0.109642995352649	0.932331134534155
alpha	-8.47231725343866	0.7560227847809	0.198940099912862	-1.47818928041164	-0.457021679823206	0.912666115520462	-0.490108375303636	0.0909578462154171	1.30020570324568	0.235377079635182
alpha	-4.14529380528401	2.88358709645106	-0.514278046186516	1.15592477220269	1.03094114600163	-1.15120987092571	-0.389151673324216	-0.39938121883405	0.487533163869465	-0.497294259759568
alpha	-5.59934315577226	1.18461857934709	-1.88261398245194	-0.869769735830155	0.242781614206233	-2.63655542713923	-0.346526402487389	-0.324620705996685	-0.119800339582752	0.46078724225151
alpha	-6.5236615330579	0.70234593911555	-2.07515643863999	-1.83179025161452	0.620075945699516	-1.93694493468853	-0.493896885050399	-0.377183062834745	0.368753051086172	0.180934531828173
alpha	-2.08069597846193	1.42218169207474	-0.487270130310279	-1.25658804113349	-1.26275875682665	-0.537434112856762	0.0337432106817873	-2.03918754613749	0.443517503175632	0.618954913500634
alpha	-1.66928813828523	2.45011097362152	1.1657087671948	-1.93041621799173	-0.470624306218589	-0.883771794984865	-0.0165484368747834	-0.581324755366937	-0.639267036666697	-0.217821476607145
alpha	-8.02322289620146	2.42666990545923	0.506605112211433	1.12106023159288	-0.175377085385191	-0.459017946658479	-0.493617070476406	0.649746604102588	0.801752247794349	-0.951431636810731
alpha	-8.60546319194186	-1.05693469751339	-3.2063154539538	-0.724802640083121	-1.16223373799489	0.520027110152442	1.02054451467635	-0.890650998521258	0.56002072261023	-0.573724568629686
alpha	-12.3105770054979	-1.74349131570752	-0.44036530813904	0.151762141512357	-0.766157620135019	1.76589484140201	-0.676208233620158	1.31697871860665	-0.0968097352600085	0.176801187747779
alpha	-6.95250385698778	0.973908934649492	-0.198469059454895	0.129952676530534	-0.491307283045225	-0.152407038688466	-0.800997805203729	-0.510416106384061	-0.01582772363207	0.385259994100453
alpha	-5.07776569771196	1.06177960473335	-2.37993496835747	0.308257030476738	1.57148197586211	-1.0067633373518	0.515447170919124	-1.07450563441021	0.51404285727318	1.04712240522916
alpha	-4.30301865740779	1.66296453684728	-1.64523312655212	-1.16001428660416	0.27255453163114	-1.66321518791694	-0.136267462112968	-0.633196737239227	-0.476858423744894	-1.46238729069702
alpha	-6.79242832938928	2.37781107473746	-0.0767696838428422	-1.09869716329911	-0.649743433647657	-0.968536520170928	-0.14100439118038	-0.303384844605466	0.702021039209068	-1.0879855276847
alpha	-8.11684489155335	0.507648560677957	-1.73601806832857	0.113531678411528	0.467701656506856	-0.786968248567927	0.0911734625168842	0.347402864598776	0.438290233834066	-0.0755609480342285
alpha	-6.90406336535873	0.68574823995693	-1.90183016693654	0.143411762948951	1.09658324605011	-1.2548982521194	-0.623272665600287	-0.036886033182534	0.219040294741232	-0.142823173418539
alpha	-6.03891967475983	0.920231758522936	0.356692780659835	-0.472134838512076	-0.680042806623333	-0.0393624358470012	-1.15951403405301	0.196357141030186	0.984726154943659	-0.131081591519226
alpha	-6.6365682468053	-0.0716241815188011	-1.99057554572919	0.208886796665201	-0.261251164078557	-0.304632102361411	1.24638882849236	-0.207127431760037	0.856518880015668	-0.384179800647769
alpha	-8.22500203382639	-0.529316356044198	-1.75757516670282	-0.99770320005771	0.88234514569931	-1.14177373391369	-1.7810107039124	0.351743228264903	0.155500450190957	-0.22771818948751
alpha	-6.44972119501901	1.105423869098	-0.389658186198038	0.0351674887822769	-0.241586277343616	-1.26683921524266	0.0529523369078261	0.842571153987451	0.0230482758262874	-0.734718737786536
alpha	-2.43972909220329	1.45172192845182	-0.840447155731801	0.538874504612956	-0.81479576026313	-0.991786673615943	-0.154434886902541	-0.794752585496139	1.39799498610384	0.105623328751697
alpha	-8.1254867903419	0.527719662543408	-0.741836729286795	-1.2331527105157	0.957764686154062	0.0865027842627258	-0.57437965787001	-0.00925216828273148	0.414724594178926	-0.230230013037992
alpha	-8.6087039196382	0.240736464111978	-0.721001447005171	-2.051366753862	0.946672339027347	0.155150711669298	-0.589360326275143	-0.463501752906827	-0.180268640159215	0.00259580945483187
alpha	-5.74503473086112	0.446704442299557	0.308466901631777	-0.349344534180615	-1.63028271126836	0.799091418826672	-0.640848980302882	-0.690949447157082	0.895735913118276	-0.494706373173613
alpha	-5.70129532623378	2.09168678795725	0.871925074776431	-3.25323785344965	-1.27406926980837	-0.688663226861538	-0.269643029862502	-0.257985672353677	0.901939356211197	-0.00670405093278384
alpha	-6.35002087352658	0.82517189479389	-1.50231310032416	-3.65500645169614	-0.0883046008824501	-1.46991779019345	0.00748409099756057	-1.14310635464123	-0.0177274490465922	0.258322428397455
alpha	-6.45693059357279	0.153486844557226	-2.5195943037486	0.294869615726393	2.69259802049615	-1.47811217382824	0.243446179809973	0.0177182884917702	0.134476519382219	0.923704176342865
alpha	-6.0951235345537	0.415515701293527	-2.00110835829568	0.585771189820335	2.03598743948919	-1.25015772005814	0.678774167519491	0.38739321633269	0.425749212626775	1.06592220920758
alpha	-7.00350518589538	0.241946758842746	-2.24086119981974	-0.0855716194305295	1.15753913783602	0.0918573947994228	1.85270043870041	-0.678085728789463	-0.193217828390316	-0.320473709360005
alpha	-1.18509581985757	1.98691790775126	0.784691922752763	-0.628469231964225	0.697400549335932	-1.04606099241581	-0.482652071498335	0.139084810095479	0.546575438183268	0.731909611228295
alpha	-10.6947202402408	-2.70706290866239	-1.30855870187961	1.59203989370299	-3.55933725338892	2.20687824139459	1.05311357995487	-0.227414037758267	0.163995799210272	0.336404122100867
alpha	-4.25157176955392	2.04164262124116	-1.2570469215431	0.959033903249983	-0.663353844929054	-1.59917217643872	0.668390628885117	-0.914088942011886	-0.470305575139477	-0.543336165965069
alpha	-5.11814206735341	1.33717692214911	-1.40891110537969	0.658785898769075	-0.347196968455455	-1.69636074463132	0.430287918697141	-0.110530783070212	-0.116900130847701	-0.202723914180388
alpha	-2.0021177719731	1.95713291780185	-0.201524487679638	-0.466694638232087	-0.144365131724654	0.147876854803899	0.723262488848447	-0.756838248503477	0.515072443146327	-0.306856515813667
alpha	-1.64121902311078	1.36362238998434	-0.60593264675341	-1.06793107109502	1.10317316186811	-0.206627835723524	1.13641106405981	-0.302028807365073	-0.254669771803869	-0.269363625942816
alpha	-3.71580293662661	2.28596633499392	-0.0317649240564458	0.170506702105168	-0.875402679786231	-1.47041760931348	0.193436969830498	-0.59346085924347	0.259078888007029	-0.186753994797576
alpha	-6.51434315951414	-0.517723246901342	-1.53831266509684	0.0142508510211296	-0.171893553756972	0.580735106298524	0.918605200978703	0.000101988184930402	0.565865814641276	0.649838868983555
alpha	-6.45613480378703	1.09040167623384	-2.38884125254907	-0.254757940545204	-0.219840301051441	-0.567266016501352	-0.420751768351129	-1.10500662281769	0.447884325651186	-0.988871118689532
alpha	-5.5002026175099	1.74462477812237	-0.205941253196418	-1.32703225683904	-0.24692706398643	0.271021693912476	-0.511453442067693	-0.918823484678534	0.453475885895683	-1.02347382723063
alpha	-7.13995396767778	-0.367262691280543	-2.59856712407122	-0.437337544217748	-0.624352940265802	-1.09433999735136	0.552310061804912	0.401183987666912	0.388994650434134	-0.3007459399843
alpha	-6.70202980496992	0.914998205440932	-0.869639124447421	0.754335393840973	1.42945318850381	-0.261275298544938	-0.459339725632877	0.319543635551029	0.993580988886252	0.529752661090554
alpha	1.12342042437138	2.11031348096169	1.45543151683878	-0.0239378803324653	0.999850426754614	-0.467905246636893	0.0585710852761683	-0.491421892721859	0.207427617134962	0.891798716076832
alpha	-3.74302908288576	1.87820329712837	-1.4368379788787	1.4446619001703	0.1389890242082	-1.0462895819347	-0.464831618536855	-0.980219622663687	0.45321890758882	-0.394664826966132
alpha	-8.59294179603548	-0.0865903848888418	-0.94166608866217	-1.39064936867063	0.237279809908998	-0.889905318291921	-0.51656937233029	0.202682030751929	-0.26911335804848	0.141529241077285
alpha	-2.64894242364167	1.26962943737422	-0.932467529997549	-0.689677827917245	-0.114943136238675	0.528956528436685	0.683538825142065	-1.56192186808164	0.686091054280349	-0.402087442018386
alpha	-7.4089496269819	0.116464242933529	-1.41171041123794	-2.71911600436386	0.33301198279778	-1.94559641643664	-1.20212107760696	0.149648289211298	-0.582838933393821	0.316260850064517
alpha	-10.1443875237027	-0.0226701733330891	0.209843781730352	-1.02878058964852	-0.141600519373302	-0.68543612123187	-0.509629090894553	1.52233463669207	0.498332426295532	-0.177930880927853
alpha	-8.14771653043253	0.109924974081617	-1.98903286633191	0.216058311520088	1.20767129192977	-1.38420485830386	0.0364369019857406	0.597675646995106	-0.330783729182789	-0.22442052275477
alpha	-4.15285893323328	1.03541861352402	-1.24526230010594	0.124721325064489	0.905042038222873	-0.573572942141133	0.0831596241073047	-0.845941001921025	0.35026798841269	0.362548449917863
alpha	-10.8238027406131	0.185472772424103	-0.273806038867876	-2.33485163109432	-0.169022680898713	-0.66220738538817	-0.11136886536657	1.905613716324	-0.205289165348456	0.387302656094115
alpha	-3.10217222603084	0.573653616862501	-1.14579339193471	-1.70794306603395	0.0907344847427845	-1.50120224314867	0.0521896607721228	0.38826441965864	-0.218942224945812	-0.644486194815501
alpha	-5.03378897681997	1.68997370806156	-0.499314081805112	-0.673998862164892	0.600257720356477	-1.73877287779184	-0.0206044774486263	-0.0947877661372118	0.0484047336914974	0.371867781982814
alpha	-2.71119962096148	3.14030587014316	1.05112871791583	0.271945262683382	0.690726181380079	-0.723037791069558	0.403637828917697	-0.621604650753794	0.138333337217319	-0.187608857131374
alpha	-9.82352841906211	-0.77587361560502	-1.21993895940257	-1.19704873150984	-0.991778936905583	-0.221580827667657	-0.552677633812841	0.0103764905190775	-0.37807738122515	-0.096482689610655
alpha	-1.09855778166919	0.869453550791701	-1.57145169229706	0.874668573746761	0.299577778531641	0.34455787377664	0.0473174267338603	-1.96548408864892	0.162520818941937	0.677315339107445
alpha	-3.9375565886564	2.04403453299531	-0.716619522190412	-0.333351671869045	0.385760147697371	-2.11195130219573	-0.660982853509553	0.220793357472564	0.903732855483997	-0.535516672171371
alpha	-3.29368563126473	2.72274870131468	0.0254026572203205	0.741574049409697	-0.373990840665394	-0.603435339817006	0.0523960809084685	-1.62803056385985	-0.12810323298776	-0.826925744489922
alpha	-2.24662627366579	0.965800177547263	-1.08196910609141	2.45416415294565	-1.45110763112506	0.687134908692129	1.21936433029383	-0.937247022973903	1.54587478287419	-0.817334368550554
alpha	-3.31221419713153	1.26167345180319	-2.03941180402598	1.84350252249315	0.364717031714986	-0.846100583956109	0.26260504254886	-1.5906618524863	-0.156311255702185	-0.309915404174495
alpha	-8.42123118595981	0.226242095850253	-2.03751580324719	-0.714242054364342	0.403236108324948	-0.877322864330855	-0.686411418836219	-0.355592832625996	0.859865955169781	-0.0185460755372301
alpha	-6.49919503868022	0.348586644778989	-2.31458682302172	-0.164047538298411	0.574569261162492	-1.1831817897739	-0.433816043812521	-0.677895494497487	0.1281398439557	-0.159845549949406
alpha	-5.61653083487696	-0.387659805744009	-1.10108502663461	0.913886428350868	-0.678050743567756	-0.635888378586753	0.52614825843961	0.944601871135165	0.572402926034694	-1.33085581263141
alpha	-7.43089105401193	0.19603478390845	-2.17421943629744	1.48816048085022	0.0377314444152708	-0.557448230747177	-0.127831275774991	-0.327388297642035	0.34948052780401	0.0156128595515564
alpha	-5.91557582358598	-0.177094896466483	-0.976512058702767	-2.06924336695855	-0.139535708179149	0.269696447030167	-0.940279455519693	-1.05458151457422	0.802163061489545	-0.909767224414256
alpha	-5.66908754375206	1.27958799096882	-1.72602859951105	-1.85726581344976	0.751664854943694	-2.74424502339542	-0.721730412299164	0.125094084622567	0.0963236272881994	0.300462367013004
alpha	0.0875177492962094	2.46663441115631	1.44016887837927	0.894382287669346	1.22795139376316	-0.370201377202537	-0.151273249048844	-0.0569317164236854	-0.0641501573930803	0.407337740045281
alpha	-6.34342150703081	-0.341880955317759	-1.22377270411245	-2.82550020643502	-1.30387730956239	0.172656562225754	0.313517176950656	-0.153190413409639	0.796335146729443	-0.850518272546484
alpha	-11.8956175841177	-0.500798005863079	-0.558986144480945	-2.2513667918493	-0.359165634107789	0.548991034321124	-0.800388024760833	1.48857212914722	-0.133985150431868	-0.651402198739154
alpha	-5.31543129920028	0.625125674108639	-1.92853554509837	-2.38005518762924	1.64726443605758	-1.65765571104248	0.274801982496212	-0.846670565803048	-0.495519814587041	1.08044049559977
alpha	-14.0085818409759	-3.15323966666592	-2.24301820246452	-2.973885226154	-3.81308907187735	2.60004411425926	-1.88711586557025	-0.486570815695645	-0.960189817335388	-1.26961385748127
alpha	-2.29206273901542	0.718406552840546	-0.842247730639486	1.63117163177519	-1.61660903860163	0.292390215390655	0.8597447127012	-0.809261077226565	1.8523470626671	-0.643666810916064
alpha	-2.34021617070728	0.867771711780976	-1.76091083715988	0.355227934879632	-0.766162427279895	-0.137338379704882	1.41944105363736	-2.14746485760259	0.2395546404723	0.73055964751619
alpha	-9.07129584798358	0.134127341130161	-1.77193688468323	0.470800765132501	1.32153858128134	-0.690488561933551	-0.43209842118508	0.926213225807325	-0.136321674526575	-0.0657176916080753
alpha	-9.00251254912906	0.292324029096993	-1.5599928702616	0.193587009446872	1.49184777537092	-0.623023949476461	-0.964242672580816	1.04030289074457	0.571049688238682	-0.240591077354266
alpha	-7.75342660623612	-0.547694353342619	-2.80671934773617	0.380932356718763	1.73250781316113	-1.32303521812673	-0.461015696889904	0.14539501994015	-0.628166914347673	-0.444661333445983
alpha	-1.96845954226741	1.21913278754673	0.388507308186455	-0.115571597704304	0.72440642517717	-1.59526072169039	-1.23853852371319	0.574771636929497	0.199453601311535	0.188148814582228
alpha	-10.2701019069567	-0.64236908133007	-2.03064567257	-0.727760366135752	0.704103103503141	0.279316205713132	0.08065502800792	0.269310665140132	0.3599522756241	0.297269317858122
alpha	-8.22768633602854	0.528321831781398	-1.73501957080631	-1.087539929182	0.305682573019873	-0.724484876329272	0.0175286998201838	0.214428988151239	0.22162183047609	-0.812376607223175
alpha	-3.19737554354063	2.42628788675876	0.049759043559787	0.39351637050292	1.16400929729337	-1.26370253810617	0.438662130338882	-0.201900994576124	0.312820020320249	0.685223581561186
alpha	-10.0422686916837	-1.12917425864815	-2.50949161994088	1.51510951525034	1.90992528019398	0.993477738070666	0.264103099025079	0.545709415837518	0.161088698411336	-0.0419552472735912
alpha	-9.64441326489144	-1.04500259093818	-2.20060197412144	0.809785639105079	1.55024706907761	0.679466266664491	-0.373489623750198	0.45402135680196	0.40885461637972	0.171325871816426
alpha	0.024375734996134	1.65956634298457	0.154648070531519	0.547419233014478	1.15449683568743	-0.874402029934785	-0.318430812615024	-0.138362581914989	0.0337724788346721	-0.146914786388996
alpha	-3.17183558584122	1.17750051391173	-1.25537570692447	2.02167670097171	-0.715302891988859	-0.988771410062758	1.07165251226345	-0.195968960631113	0.221044514138374	0.522768717392542
alpha	-6.67519780454902	0.942587659355084	-1.86762858721327	2.14357243206001	0.0757853291554396	-1.17088600763335	0.633346996264143	-0.273487411822575	0.13838163981195	0.262906274944
alpha	-1.84567713028214	1.55489807526602	-0.856705357185116	0.918934090016295	0.491363594993307	0.174134972946615	0.805891021383474	-1.75718186368514	-0.467478337697056	0.0511326622106741
alpha	-4.55119097225551	1.3548495360809	-1.91599423162365	-1.03907677942671	-0.284389458932005	-1.62020207331787	-0.02953905586544	-1.09260835797439	0.599187378437348	-0.0496201270879785
alpha	-1.37567514541525	0.374036696502799	-1.04457898892577	0.690930823337252	0.392576080067152	-0.549694858979626	0.19805428788225	-0.967389511089657	0.850425677387127	0.960677711441363
alpha	-7.29109807870224	0.471894115933976	-2.11207518184207	0.210705686088769	0.758571307726308	-1.56110625253924	-1.01839908014187	-0.617103832726537	-0.784915076447571	-0.560060026746323
alpha	-7.52150253433315	0.548707991480868	-1.53508453967004	-0.162153814899879	0.819033689075808	-1.30033898406467	-0.384157487221777	0.303966594443123	0.154820242004048	0.0307918152021685
alpha	-12.8699239935843	-2.43594615877711	-1.92519438082975	-1.32956022844577	-0.73756087247948	1.49811765729482	-0.437002425200429	1.21905426699014	0.515765974299257	-0.0254213053970722
alpha	-7.25927508186204	1.04441974106618	-0.571386327112547	-0.135490348107661	0.943549386902098	-1.24745088968956	0.402719399051333	0.687537530993894	-0.350315534038671	0.0278587770350788
alpha	-4.41385480874038	1.07953359104235	-1.39911835077466	0.866469214757241	-0.13283278412656	-0.908369285916643	0.813192655405491	-0.467296680232572	-0.743493695277301	0.142684853881693
alpha	-6.72675747256468	0.898168454644923	-1.09557268335874	0.715475638243529	0.568865835861932	-0.874105144489348	-0.604265318197746	-0.026858969655679	0.236865658649263	-0.256295286185565
alpha	-4.76868913379032	1.48311213197598	-1.50319243513943	-2.9863985858236	1.40832341418081	-2.00171844527641	0.519973271746524	-0.333035341493267	0.0326578922588261	0.037558938895767
alpha	-4.93810063105948	1.10441213597019	-0.703346827250535	0.209444908617538	-0.933456603672324	-0.980981527406859	0.580025543078623	-0.166749667480463	0.481734437201212	-1.13273434842183
alpha	-5.36840161502477	1.86773274855079	-0.953298460892638	2.14932405661197	1.13589046427416	-1.27453374478635	0.363626983654656	-0.116651692716331	-0.0827095022046816	0.183202251854456
alpha	-4.52377746937302	0.368358661757398	-1.49965405442481	0.42988628970593	0.0516951154731459	-0.960692001948411	0.525760845669453	-0.252159804511496	0.406932686826549	0.285817888327747
alpha	-4.98474526162532	2.51949502681593	-0.146948853155338	0.875712306104368	0.742205020043402	-1.39908055540539	-0.459999533645959	-0.115076828016973	-0.0193743565328334	-0.0342529250272306
alpha	-5.53698187213918	0.777507664779101	-1.28517585537545	-1.45272838899061	-0.519559216051352	-0.587755317751611	-0.0423845032357122	-0.735408907005236	0.259827377581055	-0.714507393899423
alpha	0.00354758928657173	2.69165153717362	1.39913055995424	-0.642276239328515	0.54523346008851	-0.96348612331018	-0.817408141662681	-0.564390850686796	-0.111692537986627	0.0527531271059495
alpha	-5.54235117352214	0.415469272403129	-3.01156437622414	-2.37769796130539	-0.16057260570297	-1.21527677025011	0.838288553128871	-2.74990894249061	-0.341171886393702	-0.253644892919531
alpha	-8.09683964402493	-0.288393467358909	-2.96092553700904	-1.60991504377917	0.506526686544292	-0.949848963201795	0.303592935165053	-0.915020265212728	-0.0203937684350232	-0.313719276361188
alpha	-4.38811087722573	3.04615431020611	-0.492558740557486	1.0053529514901	1.03178286254696	-1.13787511815107	-0.27585028701007	-0.238954601219957	0.537135001883503	-0.887494132171022
alpha	-3.62954352971299	1.73788997943135	-0.217227002711707	-1.01648079064928	0.348714144695536	-1.30948023929821	-0.353744197061813	-0.617315804998869	-0.386096769175779	-0.103632127237302
alpha	-11.867697753845	-6.31545562305361	-2.04663277993611	-1.84676002565423	-4.75580781694884	3.31644166563139	0.742107497784884	1.91396409054838	0.991133337571606	-0.874095838212442
alpha	-5.00410757766234	1.65780753351434	-0.303271978287526	-0.674989790627735	0.668904906818911	-1.85501958860565	-0.0653569718507737	0.120820086709598	0.125189882664745	0.251065415193203
alpha	-10.9644065192701	-1.21959405255331	-2.22320297361067	0.797762587463755	0.835246767103542	-0.351691696024083	0.0804502557917419	0.974550369274765	-0.710099531531474	0.100805422008792
alpha	-9.94967085395369	-0.787610475053827	-2.32944692964254	0.411444962114611	0.24652409518087	-0.496857546083904	0.454631670854348	-0.154167152698237	-0.873494145324817	-0.138605036256976
alpha	-5.99892821641536	1.49612165292383	-1.05280601834195	0.649151936650011	1.21153092003103	-1.6949487210857	-0.305678164655237	0.0946238362848509	-0.0736304688148466	0.374758281169682
alpha	-5.41295303895449	1.48565633106193	-1.1849505020129	0.285295148082438	-0.000383575260787916	-1.38250998518897	0.354348624709219	-0.314721796036924	0.982908245201119	0.370368706433365
alpha	-9.14533880702894	0.936339445177154	-1.24010600704612	-0.50541770189814	0.586870767932052	-1.30323145206501	0.440111561177837	1.44847606000204	-0.0276460733814215	-0.874824241466907
alpha	-6.10952450389356	0.309397854480104	-2.23557857277281	0.233517679818342	-1.49027095283911	-0.774753887874971	0.073696758018458	-1.37099468639031	-1.04515375069788	-0.0664400357999454
alpha	-5.98625186306616	1.16793463352282	0.458377804013779	-1.68304134715303	-0.264353856376097	-0.108212330487923	-1.30761299820247	0.0802804600148572	0.780973929270298	0.0995861797884202
alpha	-5.63135903000879	-0.789838317222718	-1.85746734688977	2.92236982967361	-0.444021860339711	0.49662828160749	2.11993626389203	-0.0674316404450318	-0.163515996377104	-0.22153787944147
alpha	-6.75879433367044	0.419436280037236	-1.52196250149678	-1.09547232094896	0.468759777858285	-1.16936399831021	-0.536543602358878	-0.993049941416268	-0.72052311102336	-0.157635014649078
alpha	-7.85261061184479	-1.99088041978591	-1.98640137265372	-0.382970930653972	-0.727394231794006	1.17366805455624	0.175768128129624	0.00778159171730033	-0.30677183240087	-0.169691934866092
alpha	-6.94158456285997	2.0957494152535	-0.145296920856013	1.52863206568166	0.273400005302521	-0.73192536544325	-0.166550673819326	0.0722252715647567	-0.0163183224451432	0.0222473758249524
