alpha	0.766791	0.642358	0.922091	0.743634	0.456525	0.858645	0.711226	0.577994
alpha	0.792549	0.680599	0.930054	0.766124	0.519675	0.872855	0.739241	0.621938
alpha	0.778806	0.669139	0.9233	0.738236	0.465693	0.86262	0.72958	0.611879
alpha	0.779252	0.667572	0.925105	0.745077	0.46811	0.864078	0.728074	0.610269
alpha	0.779948	0.655884	0.922139	0.745543	0.471537	0.85705	0.711503	0.579284
alpha	0.773755	0.653105	0.917219	0.723193	0.453953	0.855526	0.713723	0.582242
alpha	0.774515	0.660627	0.919985	0.731835	0.446561	0.857305	0.721314	0.600883
alpha	0.784722	0.66118	0.923767	0.754998	0.476092	0.858963	0.715758	0.58786
alpha	0.772221	0.637635	0.921532	0.753994	0.489156	0.854425	0.707709	0.557948
alpha	0.77737	0.668382	0.925602	0.741543	0.462497	0.866111	0.734239	0.614535
alpha	0.778515	0.670591	0.925875	0.736335	0.448749	0.868016	0.735877	0.617933
alpha	0.780988	0.656768	0.919857	0.73854	0.468531	0.856778	0.713239	0.574385
alpha	0.779427	0.657831	0.924613	0.756925	0.470436	0.859374	0.716971	0.588988
alpha	0.77597	0.661758	0.923304	0.746673	0.457291	0.866771	0.730415	0.604989
alpha	0.777035	0.661195	0.925714	0.743027	0.431737	0.863475	0.724549	0.604817
alpha	0.777133	0.660275	0.926999	0.745586	0.46485	0.863737	0.724166	0.603224
alpha	0.771899	0.657964	0.920969	0.726968	0.417781	0.861809	0.721843	0.598723
alpha	0.791304	0.664097	0.935123	0.784299	0.536931	0.869161	0.726728	0.594734
alpha	0.77803	0.654904	0.895981	0.686089	0.367683	0.844793	0.685242	0.54299
alpha	0.768512	0.640617	0.922083	0.753624	0.464641	0.859448	0.712037	0.572894
alpha	0.78034	0.660118	0.924727	0.760452	0.491757	0.864945	0.719913	0.595023
alpha	0.772302	0.639582	0.922209	0.755708	0.483961	0.858683	0.70789	0.564144
alpha	0.773283	0.639822	0.922339	0.753593	0.476788	0.857879	0.705106	0.562371
alpha	0.767993	0.634892	0.924249	0.757421	0.482542	0.857856	0.706129	0.560458
alpha	0.772283	0.653615	0.917132	0.727342	0.455656	0.856739	0.717826	0.585014
alpha	0.775192	0.662472	0.91674	0.729422	0.452124	0.859678	0.719222	0.597163
alpha	0.777939	0.658885	0.923667	0.744613	0.475889	0.865167	0.721758	0.594282
alpha	0.779227	0.66378	0.914905	0.730347	0.440618	0.854629	0.712991	0.591626
alpha	0.771356	0.652232	0.923979	0.740133	0.456554	0.859343	0.717276	0.592313
alpha	0.792493	0.658295	0.937984	0.790975	0.53868	0.867682	0.723355	0.575264
alpha	0.76877	0.639737	0.91945	0.754414	0.45791	0.858226	0.704185	0.566487
alpha	0.776092	0.664518	0.924655	0.736023	0.456055	0.862904	0.728544	0.607857
alpha	0.772782	0.644613	0.918929	0.746472	0.465232	0.860352	0.708229	0.568963
alpha	0.771209	0.651718	0.918781	0.734404	0.424105	0.856477	0.712179	0.586122
alpha	0.784756	0.671401	0.924585	0.737269	0.459316	0.858114	0.721151	0.604097
alpha	0.774914	0.663214	0.924653	0.737508	0.462096	0.863772	0.727158	0.608985
alpha	0.783555	0.666902	0.929426	0.759465	0.485726	0.867005	0.73105	0.606116
alpha	0.774595	0.660408	0.914968	0.726975	0.417374	0.851613	0.707958	0.595745
alpha	0.77494	0.6416	0.919536	0.73962	0.476419	0.854783	0.701059	0.560625
alpha	0.796519	0.683451	0.935243	0.776705	0.53005	0.875482	0.743263	0.626332
alpha	0.788352	0.663331	0.937466	0.782366	0.527174	0.872588	0.731816	0.599899
alpha	0.771949	0.649512	0.909588	0.698964	0.38541	0.847799	0.698598	0.571143
alpha	0.774725	0.644509	0.920846	0.757033	0.472834	0.863617	0.712882	0.567383
alpha	0.768877	0.63789	0.924349	0.753228	0.485774	0.856404	0.704364	0.567135
alpha	0.789971	0.670122	0.933387	0.778574	0.516843	0.874648	0.736759	0.605785
alpha	0.773865	0.641574	0.919227	0.741382	0.494152	0.853076	0.708733	0.555752
alpha	0.769653	0.642761	0.919976	0.75023	0.446986	0.860329	0.709507	0.569724
alpha	0.777117	0.663724	0.920442	0.72542	0.450158	0.863445	0.724708	0.602824
alpha	0.776209	0.660473	0.922787	0.734374	0.462482	0.863602	0.726155	0.601065
alpha	0.784054	0.65595	0.916779	0.735072	0.448868	0.846549	0.703946	0.563442
alpha	0.777355	0.663178	0.922223	0.735541	0.463395	0.863185	0.727297	0.601055
alpha	0.770436	0.648605	0.918645	0.727724	0.447283	0.856684	0.717971	0.580949
alpha	0.772254	0.649458	0.921067	0.746215	0.454891	0.857123	0.709894	0.584894
alpha	0.796281	0.668213	0.94051	0.797719	0.553379	0.873402	0.733532	0.59819
alpha	0.770072	0.647057	0.908111	0.731463	0.4402	0.853818	0.703473	0.569474
alpha	0.774541	0.66577	0.913075	0.710761	0.396396	0.852621	0.712851	0.599711
alpha	0.774938	0.65767	0.926423	0.748169	0.452752	0.866719	0.729162	0.601518
alpha	0.773689	0.673245	0.894625	0.675445	0.385741	0.855157	0.724912	0.603711
alpha	0.772864	0.639185	0.919415	0.738357	0.490758	0.852937	0.70639	0.552049
alpha	0.774629	0.644141	0.919467	0.740682	0.458086	0.857966	0.712443	0.561011
alpha	0.778555	0.670041	0.92133	0.736299	0.45189	0.861518	0.724507	0.613255
alpha	0.779756	0.672086	0.923004	0.734618	0.453709	0.860613	0.725451	0.616146
alpha	0.773272	0.661732	0.920286	0.732084	0.43282	0.859635	0.722306	0.603403
alpha	0.797749	0.674199	0.936991	0.785701	0.543084	0.869759	0.732668	0.604447
alpha	0.776647	0.672344	0.918862	0.721111	0.423995	0.863092	0.731527	0.617603
alpha	0.76921	0.65564	0.918098	0.726118	0.441367	0.859198	0.718046	0.596524
alpha	0.795971	0.677802	0.937071	0.78459	0.525457	0.873633	0.738503	0.616795
alpha	0.767388	0.661593	0.917131	0.711447	0.406772	0.859561	0.725973	0.608782
alpha	0.768147	0.661986	0.917919	0.718735	0.412736	0.860923	0.726562	0.609056
alpha	0.800569	0.678439	0.938644	0.792873	0.551888	0.873404	0.737888	0.609442
alpha	0.77504	0.641341	0.920499	0.750043	0.469297	0.855899	0.70364	0.558937
alpha	0.775066	0.654429	0.922846	0.741818	0.441813	0.859573	0.718574	0.588516
alpha	0.782821	0.663324	0.931833	0.76852	0.503292	0.872272	0.734184	0.603426
alpha	0.76747	0.643587	0.920545	0.737533	0.464879	0.86063	0.710731	0.576772
alpha	0.775871	0.645489	0.926538	0.7579	0.488837	0.86071	0.714427	0.569125
alpha	0.76842	0.650797	0.920839	0.725469	0.417011	0.856302	0.714247	0.589481
alpha	0.776858	0.663659	0.925217	0.742916	0.461229	0.862225	0.724782	0.60625
alpha	0.77264	0.673674	0.910271	0.691294	0.428286	0.855025	0.727448	0.614202
alpha	0.782528	0.668628	0.928902	0.757429	0.475994	0.86582	0.727755	0.611755
alpha	0.771023	0.642026	0.918724	0.748122	0.438377	0.857875	0.70548	0.56264
alpha	0.776331	0.658103	0.923231	0.748042	0.45153	0.859732	0.721148	0.595058
alpha	0.769596	0.642792	0.91926	0.737621	0.41771	0.854334	0.700317	0.569586
alpha	0.78409	0.659153	0.923705	0.748834	0.490014	0.860282	0.717203	0.582249
alpha	0.788835	0.672558	0.932635	0.770143	0.503065	0.871545	0.734873	0.614973
alpha	0.781919	0.661942	0.924584	0.751835	0.486547	0.86069	0.722436	0.593952
alpha	0.791356	0.673758	0.932894	0.772511	0.504546	0.87043	0.730732	0.61266
alpha	0.774913	0.65685	0.921903	0.749024	0.477218	0.864511	0.724098	0.592431
alpha	0.79868	0.674254	0.941415	0.797426	0.563057	0.875427	0.739851	0.606013
alpha	0.771463	0.653969	0.918533	0.72615	0.408504	0.863616	0.723583	0.588509
alpha	0.77395	0.660141	0.916865	0.711327	0.426455	0.859612	0.720829	0.597835
alpha	0.79196	0.673821	0.932614	0.773826	0.516282	0.872085	0.734257	0.613998
alpha	0.787976	0.667764	0.930614	0.775679	0.504417	0.870331	0.727357	0.603396
alpha	0.780079	0.666457	0.881514	0.657938	0.414803	0.829019	0.695874	0.562585
alpha	0.795342	0.679543	0.934542	0.776499	0.522958	0.87368	0.73909	0.620032
alpha	0.780901	0.678995	0.923271	0.724007	0.458693	0.865765	0.739718	0.628433
alpha	0.782405	0.681233	0.925223	0.73295	0.456486	0.869417	0.74594	0.631516
alpha	0.776139	0.655515	0.927899	0.754495	0.474425	0.86432	0.721359	0.596415
alpha	0.776203	0.650961	0.924011	0.745197	0.482026	0.860579	0.714808	0.584203
alpha	0.76885	0.653341	0.918214	0.733557	0.431237	0.855102	0.709714	0.594272
alpha	0.777848	0.660451	0.917283	0.747777	0.446771	0.865419	0.722795	0.594045
alpha	0.774817	0.652528	0.922482	0.75316	0.460604	0.858388	0.716442	0.585775
alpha	0.795041	0.677823	0.922903	0.744408	0.487333	0.86344	0.727026	0.599139
alpha	0.776678	0.658959	0.923507	0.738354	0.43418	0.863626	0.723282	0.596789
alpha	0.778713	0.672701	0.917352	0.724007	0.453947	0.860739	0.732896	0.611619
alpha	0.775129	0.651561	0.925553	0.752108	0.460917	0.861402	0.715153	0.58757
alpha	0.772259	0.64364	0.918492	0.742128	0.462824	0.853703	0.70611	0.562136
alpha	0.772275	0.644255	0.92239	0.757615	0.465317	0.860598	0.71373	0.571748
alpha	0.77184	0.639555	0.922176	0.746818	0.479529	0.853891	0.704607	0.566496
alpha	0.776166	0.644944	0.922354	0.753822	0.476222	0.858534	0.712033	0.561598
alpha	0.791571	0.678553	0.929727	0.759432	0.495905	0.8713	0.737359	0.616401
alpha	0.767708	0.648711	0.917321	0.727648	0.439885	0.85599	0.713195	0.581625
alpha	0.771153	0.644999	0.920121	0.733063	0.456839	0.855543	0.704185	0.571331
alpha	0.769109	0.6461	0.919827	0.741208	0.445507	0.85866	0.71403	0.57845
alpha	0.769598	0.650398	0.920019	0.72698	0.419853	0.860002	0.717262	0.583219
alpha	0.786483	0.660041	0.935374	0.781818	0.517401	0.869924	0.726118	0.592967
alpha	0.786295	0.66132	0.934222	0.7746	0.522097	0.868782	0.726058	0.594269
alpha	0.78644	0.661436	0.935579	0.782878	0.516944	0.872298	0.731006	0.596116
alpha	0.78537	0.662476	0.933999	0.773566	0.506134	0.870168	0.729123	0.597346
alpha	0.77221	0.660143	0.920851	0.731022	0.428159	0.861501	0.72546	0.602803
alpha	0.783361	0.663065	0.924727	0.758257	0.504441	0.864156	0.724345	0.596356
alpha	0.775343	0.659269	0.921032	0.739905	0.455934	0.860632	0.720232	0.598098
alpha	0.769729	0.645061	0.922034	0.743522	0.462467	0.858098	0.71057	0.577916
alpha	0.795913	0.683727	0.935595	0.779197	0.518387	0.876859	0.746336	0.627974
alpha	0.774416	0.657957	0.922228	0.74438	0.466652	0.864024	0.724249	0.595709
alpha	0.776618	0.655903	0.927136	0.750932	0.462698	0.861785	0.71974	0.593103
alpha	0.777466	0.66735	0.91592	0.717032	0.450969	0.861468	0.727959	0.602972
alpha	0.770397	0.648189	0.920095	0.729987	0.441756	0.857329	0.710922	0.580872
alpha	0.772829	0.654296	0.921448	0.740488	0.469915	0.857433	0.716144	0.591192
alpha	0.776316	0.667189	0.92444	0.734428	0.449848	0.863189	0.730037	0.611873
alpha	0.778282	0.654656	0.923065	0.757991	0.477114	0.859912	0.720612	0.581228
alpha	0.773694	0.649586	0.922187	0.752344	0.447364	0.859427	0.710901	0.584198
alpha	0.776489	0.653093	0.927472	0.749299	0.47922	0.864855	0.721457	0.588491
alpha	0.771829	0.6575	0.923428	0.737361	0.47956	0.866794	0.730727	0.60045
alpha	0.770496	0.655547	0.921415	0.734056	0.47395	0.868348	0.732218	0.596936
alpha	0.775105	0.654404	0.924745	0.753024	0.468721	0.861927	0.720792	0.589153
alpha	0.773728	0.655814	0.921913	0.746056	0.45817	0.864725	0.720848	0.593788
alpha	0.777462	0.663845	0.92353	0.742226	0.458188	0.861982	0.725794	0.606162
alpha	0.771595	0.6478	0.910511	0.714704	0.436057	0.84652	0.692952	0.560754
alpha	0.778657	0.660059	0.926066	0.743108	0.46742	0.862023	0.723274	0.595978
alpha	0.77332	0.654685	0.922729	0.735188	0.468423	0.861418	0.719239	0.589152
alpha	0.772464	0.654186	0.922744	0.740381	0.45159	0.865482	0.725841	0.590028
alpha	0.771823	0.6623	0.908448	0.695912	0.411561	0.852188	0.717348	0.593531
alpha	0.768566	0.677432	0.899901	0.654092	0.366758	0.851012	0.730527	0.619402
alpha	0.770323	0.672095	0.900771	0.67477	0.373581	0.855398	0.729236	0.609852
alpha	0.776004	0.646481	0.922608	0.749455	0.462798	0.857276	0.711679	0.572532
alpha	0.77712	0.662025	0.926644	0.745564	0.474139	0.865326	0.728561	0.607599
alpha	0.776188	0.658663	0.927036	0.753082	0.465384	0.864908	0.726578	0.599809
alpha	0.775799	0.659726	0.925453	0.738963	0.445397	0.8652	0.725191	0.599884
alpha	0.789752	0.676503	0.929017	0.76094	0.498216	0.869303	0.736498	0.616616
alpha	0.773224	0.67701	0.905584	0.695888	0.396712	0.848897	0.726032	0.613758
alpha	0.776417	0.66769	0.913952	0.739241	0.434042	0.867983	0.736637	0.606369
alpha	0.773275	0.644154	0.923912	0.745435	0.449603	0.85647	0.705475	0.57402
alpha	0.774706	0.651179	0.923479	0.739218	0.469893	0.859591	0.71376	0.584131
alpha	0.773875	0.651683	0.927749	0.754661	0.490675	0.863075	0.72133	0.591121
alpha	0.793851	0.668436	0.928736	0.766761	0.513342	0.864627	0.720647	0.590871
alpha	0.773584	0.653822	0.924674	0.739533	0.461934	0.860314	0.717119	0.594159
alpha	0.778689	0.669423	0.922364	0.735912	0.456929	0.862916	0.727728	0.611894
alpha	0.779404	0.665948	0.925321	0.744884	0.464514	0.863187	0.726359	0.604911
alpha	0.770616	0.666386	0.920567	0.715925	0.42166	0.860029	0.730296	0.615062
alpha	0.791088	0.673205	0.935189	0.77621	0.519673	0.873497	0.736087	0.614805
alpha	0.775094	0.661355	0.919018	0.727225	0.457597	0.860354	0.722921	0.599253
alpha	0.792334	0.67497	0.935558	0.776954	0.509752	0.874406	0.739601	0.614894
alpha	0.775307	0.651433	0.920182	0.740009	0.464633	0.859559	0.715807	0.575718
alpha	0.775269	0.654307	0.926934	0.756251	0.471189	0.867384	0.726197	0.593336
alpha	0.777431	0.664815	0.924353	0.738937	0.460017	0.862908	0.728338	0.607601
alpha	0.794018	0.67457	0.935743	0.780562	0.528305	0.874201	0.739499	0.611695
alpha	0.769964	0.6556	0.92006	0.736326	0.455729	0.860728	0.721154	0.594388
alpha	0.775651	0.661569	0.920723	0.732792	0.45135	0.859468	0.722823	0.599919
alpha	0.768509	0.650251	0.919815	0.739488	0.453287	0.856901	0.70971	0.590756
alpha	0.772755	0.659233	0.920894	0.730675	0.422658	0.862066	0.721821	0.601255
alpha	0.770968	0.656328	0.917508	0.71139	0.425587	0.85984	0.720068	0.591883
alpha	0.790453	0.690796	0.927256	0.747105	0.479464	0.873342	0.751436	0.64102
alpha	0.783563	0.666251	0.929056	0.75438	0.494296	0.860528	0.722466	0.6033
alpha	0.769696	0.664663	0.904696	0.689154	0.379313	0.8532	0.721584	0.598551
alpha	0.780874	0.662936	0.926769	0.742674	0.466291	0.86062	0.722065	0.604576
alpha	0.781501	0.659953	0.927976	0.752427	0.481866	0.863594	0.720993	0.598063
alpha	0.778576	0.669623	0.921744	0.732185	0.443323	0.864453	0.726421	0.612796
alpha	0.779786	0.672531	0.921242	0.732943	0.454728	0.861099	0.727144	0.615954
alpha	0.773046	0.656034	0.923457	0.73762	0.445535	0.863003	0.723012	0.596426
alpha	0.770379	0.651806	0.922227	0.739018	0.446169	0.857173	0.713544	0.591351
alpha	0.789002	0.674545	0.932959	0.770305	0.510592	0.877	0.745265	0.617198
alpha	0.785758	0.66543	0.932085	0.767016	0.506517	0.870437	0.731163	0.604803
alpha	0.772895	0.639461	0.921721	0.747896	0.496462	0.856542	0.706605	0.558894
alpha	0.779221	0.685836	0.920667	0.706663	0.434352	0.864254	0.748356	0.637411
alpha	0.878396	0	0.877143	0	0	0	0	0
alpha	0.789977	0.667246	0.931592	0.769707	0.520615	0.869224	0.732814	0.597499
alpha	0.801698	0.687823	0.933827	0.779584	0.534383	0.874775	0.742476	0.621947
alpha	0.776711	0.654303	0.920597	0.734167	0.46788	0.855008	0.708619	0.583066
alpha	0.793749	0.666343	0.932717	0.774564	0.521786	0.863418	0.719152	0.591522
alpha	0.776416	0.664358	0.920961	0.722533	0.434437	0.861842	0.725623	0.602526
alpha	0.777819	0.661734	0.923461	0.736192	0.468529	0.858805	0.722245	0.599965
alpha	0.778976	0.676469	0.925436	0.733842	0.453175	0.86912	0.743116	0.626005
alpha	0.777301	0.655329	0.924004	0.741547	0.466863	0.861351	0.71799	0.587546
alpha	0.774444	0.65411	0.913366	0.724353	0.462495	0.85413	0.711329	0.575642
alpha	0.780511	0.662004	0.929328	0.755407	0.48784	0.867103	0.727103	0.600563
alpha	0.772341	0.652645	0.925305	0.745974	0.469603	0.860737	0.71752	0.591224
alpha	0.782669	0.661909	0.92441	0.763533	0.501692	0.865015	0.723754	0.595753
alpha	0.767097	0.639356	0.923359	0.748339	0.461567	0.858637	0.710534	0.573447
alpha	0.797521	0.671234	0.940347	0.794004	0.555107	0.873541	0.736256	0.601332
alpha	0.775819	0.653343	0.920972	0.741497	0.469839	0.857492	0.710902	0.582586
alpha	0.776097	0.642928	0.924285	0.755087	0.494718	0.85714	0.703653	0.566115
alpha	0.769848	0.653495	0.915841	0.720637	0.4267	0.852554	0.710919	0.581488
alpha	0.768856	0.656581	0.912248	0.711273	0.431248	0.852298	0.716891	0.588937
alpha	0.794031	0.669922	0.93916	0.792516	0.549901	0.873525	0.735272	0.604513
alpha	0.793745	0.677407	0.933111	0.771527	0.517821	0.870417	0.73467	0.616176
alpha	0.774431	0.653966	0.922981	0.745643	0.476848	0.863479	0.721397	0.589695
alpha	0.798806	0.679611	0.93677	0.789028	0.545377	0.874725	0.741178	0.612043
alpha	0.774138	0.65609	0.924484	0.748173	0.45747	0.86305	0.723351	0.595594
alpha	0.788752	0.661582	0.923874	0.756398	0.497272	0.859838	0.712363	0.577906
alpha	0.79823	0.683592	0.935855	0.777733	0.530132	0.875288	0.743702	0.623674
alpha	0.770943	0.652888	0.921189	0.745185	0.460806	0.865622	0.721734	0.589547
alpha	0.789749	0.67615	0.929053	0.758743	0.497366	0.870071	0.736296	0.615422
alpha	0.773702	0.675541	0.908566	0.683157	0.407662	0.856076	0.729269	0.613377
alpha	0.77109	0.673812	0.907667	0.683854	0.404332	0.853776	0.727295	0.612249
alpha	0.771102	0.681659	0.900326	0.652764	0.364146	0.845765	0.729946	0.620979
alpha	0.77576	0.659003	0.915415	0.723414	0.437817	0.851932	0.710149	0.589947
alpha	0.786775	0.668084	0.93057	0.759984	0.48089	0.868215	0.73123	0.60626
alpha	0.771349	0.63744	0.922283	0.754579	0.491661	0.859284	0.710527	0.558666
alpha	0.767238	0.639658	0.919404	0.741064	0.457194	0.853973	0.69871	0.572015
alpha	0.773211	0.653781	0.923332	0.749131	0.479238	0.857105	0.716193	0.592537
alpha	0.772404	0.644822	0.922543	0.745762	0.465913	0.864275	0.719649	0.572747
alpha	0.779671	0.659933	0.925672	0.750862	0.489891	0.862814	0.719996	0.59688
alpha	0.778172	0.665148	0.924825	0.737174	0.46917	0.863083	0.729912	0.606195
alpha	0.775402	0.677807	0.919467	0.711811	0.402969	0.865523	0.742098	0.628179
alpha	0.768667	0.645814	0.920895	0.736463	0.447236	0.859127	0.715731	0.577391
alpha	0.77592	0.656585	0.923008	0.741834	0.474581	0.86401	0.723573	0.589131
alpha	0.795546	0.668092	0.941512	0.801586	0.560969	0.875529	0.735236	0.599533
alpha	0.780889	0.666612	0.921582	0.751735	0.472685	0.869981	0.731933	0.604288
alpha	0.802726	0.675829	0.942505	0.805179	0.568253	0.87607	0.738296	0.602084
alpha	0.769869	0.643354	0.914471	0.72876	0.443071	0.856868	0.707168	0.555825
alpha	0.798524	0.672582	0.93985	0.793645	0.545562	0.873878	0.73353	0.60461
alpha	0.772498	0.654891	0.923754	0.750562	0.453584	0.867112	0.727879	0.596211
alpha	0.786074	0.664494	0.928395	0.756143	0.507386	0.86517	0.725121	0.598077
alpha	0.776685	0.661092	0.922125	0.731098	0.451728	0.862232	0.729169	0.599137
alpha	0.775955	0.663044	0.9205	0.722022	0.449608	0.864699	0.728083	0.601845
alpha	0.768906	0.638221	0.921885	0.742231	0.466149	0.858221	0.705195	0.568172
alpha	0.778789	0.666132	0.924011	0.731844	0.458421	0.864278	0.729153	0.607292
alpha	0.779784	0.666153	0.909936	0.721441	0.442833	0.854135	0.716894	0.592484
alpha	0.776041	0.667841	0.912749	0.741292	0.42082	0.867658	0.732598	0.606219
alpha	0.779109	0.669736	0.922382	0.734877	0.468583	0.859494	0.722617	0.613104
alpha	0.780075	0.672201	0.922241	0.732928	0.448523	0.86199	0.727727	0.615473
alpha	0.778618	0.65945	0.925342	0.748078	0.458491	0.863391	0.720302	0.594423
alpha	0.798678	0.679126	0.939336	0.791272	0.540416	0.875832	0.739621	0.618649
alpha	0.774988	0.658059	0.924707	0.740404	0.454852	0.859963	0.718452	0.597797
alpha	0.773575	0.655204	0.922146	0.740282	0.452541	0.861898	0.720233	0.592284
alpha	0.771538	0.640236	0.921312	0.748277	0.481862	0.857402	0.70694	0.565869
alpha	0.773015	0.656205	0.921717	0.734473	0.458489	0.85973	0.718026	0.594283
alpha	0.76972	0.652992	0.914786	0.715099	0.438759	0.854963	0.712022	0.588046
alpha	0.772476	0.642158	0.921792	0.753787	0.480861	0.857509	0.707227	0.56455
alpha	0.773117	0.638554	0.922642	0.75377	0.480468	0.857788	0.708362	0.557282
alpha	0.774476	0.662482	0.919924	0.72764	0.433571	0.856136	0.721324	0.60203
alpha	0.773592	0.662302	0.916316	0.726825	0.446672	0.858972	0.718455	0.600292
alpha	0.77492	0.661568	0.925101	0.738155	0.464255	0.864572	0.727847	0.606871
alpha	0.774325	0.656647	0.921958	0.73684	0.429424	0.859736	0.720191	0.591586
alpha	0.777738	0.661477	0.919986	0.734531	0.468389	0.859492	0.712665	0.585753
alpha	0.774227	0.650572	0.919555	0.739212	0.472634	0.854096	0.713196	0.57484
alpha	0.775579	0.663265	0.920116	0.72991	0.445387	0.857837	0.722721	0.603772
alpha	0.778405	0.663462	0.927439	0.752969	0.465214	0.866122	0.72762	0.605171
alpha	0.773395	0.646401	0.927058	0.756675	0.487255	0.861014	0.713685	0.578711
alpha	0.769834	0.644464	0.916017	0.732292	0.456449	0.857582	0.710524	0.573926
alpha	0.774821	0.66393	0.923007	0.738784	0.441398	0.863479	0.728986	0.608643
alpha	0.776667	0.649472	0.922023	0.74788	0.46736	0.854199	0.708255	0.571698
alpha	0.774828	0.661549	0.920716	0.737443	0.456879	0.861792	0.725741	0.600348
alpha	0.797533	0.675339	0.935411	0.779606	0.524013	0.868901	0.731487	0.607594
alpha	0.790838	0.667017	0.935019	0.779647	0.519363	0.872223	0.734206	0.597228
alpha	0.791242	0.66496	0.935979	0.788725	0.539274	0.87164	0.732683	0.593255
alpha	0.772019	0.631837	0.918966	0.742535	0.468001	0.847879	0.692272	0.541436
alpha	0.785297	0.660753	0.933383	0.774319	0.507782	0.869322	0.726484	0.596892
alpha	0.775663	0.63953	0.905661	0.724335	0.419803	0.846672	0.681539	0.535945
alpha	0.794424	0.666334	0.939884	0.797493	0.558493	0.872759	0.732036	0.597734
