e.3	3821	1340	1343	1559	10955	3598	1166	783	910	3184	3849	3252	964	728	148	3254	617	2378	2448	617	260	24	100	3566	1298	1229	798	781	164	145	800	806	1237	1298	3568	226	614	103	1513	594	207	684
e.3	4079	1411	1320	1633	12256	3937	960	889	1058	3437	3917	3525	895	769	71	2968	575	2439	2694	744	252	25	103	3891	1413	1368	752	774	160	97	738	800	1249	1391	3797	188	569	99	1723	572	190	749
e.3	3986	1387	1301	1551	11385	3763	910	822	835	3204	3643	3224	781	787	121	2651	538	2323	2548	625	271	23	119	3498	1345	1194	629	717	156	109	677	706	1097	1261	3541	202	520	114	1486	505	193	642
e.3	5089	1901	1809	1990	13846	4675	1340	1204	1218	3998	4673	3990	1312	1066	193	3911	799	2861	3191	858	382	35	140	4338	1663	1604	883	937	236	219	997	966	1371	1423	4164	267	631	164	1792	655	264	761
e.3	5239	1860	1886	2088	14408	4617	1335	1005	1309	4066	4846	4159	1352	1217	222	4261	914	3122	3129	746	330	36	138	4573	1575	1532	974	1030	257	233	1022	900	1527	1578	4445	279	701	171	1919	681	283	840
e.3	2936	1136	1008	1198	8238	2955	827	705	696	2467	2931	2598	741	595	119	2203	443	1734	2047	586	200	32	68	2651	1079	1028	567	665	137	127	598	648	840	927	2640	159	451	107	1089	491	178	493
e.3	3071	1026	1039	1224	8444	2534	728	579	618	2369	2768	2403	635	556	72	2411	419	1804	1785	400	172	11	59	2713	955	862	541	569	118	82	558	519	936	955	2676	147	410	83	1175	391	131	516
e.3	4360	1591	1802	1727	12298	4475	1165	1101	1225	3701	5037	4189	1281	1171	296	3892	1094	3201	2804	844	326	45	129	3820	1456	1348	1107	915	196	251	1045	912	1699	1549	3901	287	745	148	1586	651	245	692
e.3	5490	1883	2057	2239	15553	5218	1453	1067	1415	4358	5459	4634	1484	1340	232	4779	1124	3396	3328	958	377	34	143	4847	1690	1574	1256	1119	235	309	1158	1058	1871	1846	5014	325	808	169	2172	762	299	954
e.3	4331	1523	1655	1656	12126	4132	1221	782	1221	3372	4303	3711	1130	1030	195	3841	883	2916	2624	734	321	39	113	3698	1264	1175	927	851	215	191	845	760	1411	1522	3735	246	584	129	1520	533	222	644
e.3	3362	1126	1198	1370	9869	3141	766	700	888	2606	3409	2802	858	768	144	2645	634	2133	2082	514	237	19	86	3124	987	1012	704	650	149	130	719	629	1113	1153	3158	215	491	104	1372	471	172	605
e.3	4504	1555	1589	1762	12714	4272	1203	883	1164	3711	4184	3926	1079	864	117	3512	816	2801	2720	715	310	32	137	4028	1411	1364	842	787	160	171	865	839	1381	1520	3976	237	645	120	1663	588	214	712
e.3	4600	1776	1841	1823	13030	4788	1410	1213	1400	4156	5046	4567	1477	1200	266	4188	1029	3276	2932	977	323	38	146	4020	1609	1488	1098	1033	252	276	1048	990	1657	1605	4047	296	670	177	1645	731	278	733
e.3	5308	1948	1925	2108	14840	4909	1457	1153	1432	4521	4906	4264	1385	1194	207	4300	933	3238	3407	941	363	43	150	4723	1672	1655	1111	1192	269	255	1072	971	1510	1688	4630	280	755	207	1918	776	297	824
e.3	4685	1760	1657	1791	13829	5082	1334	1119	1108	3998	4883	4030	1401	1105	224	3830	903	3026	3324	938	381	47	135	4194	1660	1549	853	917	220	200	891	1003	1407	1538	4180	253	640	116	1706	739	263	729
e.3	4610	1583	1673	1739	12962	4327	1203	874	994	3298	4460	3780	1202	1079	185	3784	848	2961	2901	715	357	37	143	3864	1386	1267	895	852	184	189	783	766	1403	1616	3870	235	557	132	1618	568	220	673
e.3	4022	1367	1409	1576	11343	3705	903	757	910	3187	3793	3310	906	845	137	3220	666	2483	2529	537	295	26	99	3513	1216	1172	724	709	140	178	762	739	1181	1284	3581	211	555	110	1511	522	192	654
e.3	3165	1082	1060	1247	9051	2836	819	629	674	2464	3055	2443	714	617	94	2487	446	1886	1962	449	215	29	82	2889	1070	963	593	640	100	106	599	597	894	987	2893	178	444	67	1187	451	162	521
e.8	8490	2472	2487	3385	24050	6925	1507	1118	1124	5174	6935	6167	1328	1075	129	5491	981	4680	4495	1060	390	36	174	7315	2492	2231	1218	1075	197	165	1045	1169	2240	2516	7396	296	844	143	3614	825	284	1538
e.8	4146	1081	1087	1685	11295	3015	636	456	493	2346	2907	2388	571	561	81	2208	415	1941	1995	387	221	21	109	3495	1095	931	476	421	82	53	482	476	871	1119	3461	124	427	55	1835	365	110	757
e.8	10286	3149	3056	4097	30531	9233	2142	1699	1644	6964	8872	7784	1600	1417	229	7029	1184	5956	5756	1293	538	51	220	9274	3279	2904	1618	1577	299	206	1444	1620	2903	3212	9459	383	1118	221	4504	1207	424	1893
e.8	5728	1748	1631	2352	16081	4514	1091	838	1122	3916	4375	3748	1059	704	150	3433	691	2947	3056	768	305	39	137	5120	1679	1535	809	905	203	173	815	931	1342	1537	5044	223	610	135	2534	660	254	1052
e.8	2633	997	927	1118	6630	2289	596	591	793	2166	2180	1965	752	440	139	1692	439	1529	1431	550	153	26	55	2242	797	857	467	555	146	94	511	526	756	774	2239	121	400	86	978	374	145	457
e.8	2644	978	905	1081	6690	2365	614	695	712	2206	2228	1886	710	488	108	1602	411	1524	1572	531	179	22	69	2214	763	811	445	543	140	100	446	491	707	781	2259	130	370	70	1004	357	142	437
e.8	4892	1362	1374	2046	14409	3916	766	695	673	3236	4111	3376	747	632	89	2861	493	2525	2613	510	255	14	126	4495	1474	1289	687	674	122	78	660	686	1316	1483	4464	197	605	87	2344	515	197	1000
e.8	4892	1377	1346	2049	14419	3952	780	689	699	3248	4015	3323	744	599	87	2806	477	2488	2605	531	251	14	126	4473	1495	1299	652	669	130	84	629	704	1272	1451	4496	193	575	87	2341	525	197	996
e.8	6520	2133	2004	2623	19256	5978	1536	1085	1205	4926	5586	5002	1368	949	190	4248	819	3850	3889	861	383	37	184	5905	2121	1942	971	1025	227	192	1035	1107	1745	2017	5932	289	799	175	2784	836	332	1195
e.8	1957	747	605	847	5063	1701	390	438	553	1679	1571	1419	370	221	68	1032	202	923	1110	398	115	22	40	1734	584	667	239	368	119	49	350	461	470	476	1649	82	280	56	787	256	106	357
e.8	8451	2882	2895	3323	24484	8173	2216	1678	2020	6353	8017	6960	2021	1812	367	6564	1398	5377	5307	1280	574	61	219	7633	2773	2531	1531	1566	364	309	1479	1512	2572	2881	7588	411	1132	258	3346	1094	415	1458
e.8	2226	312	262	1127	4555	532	71	42	77	503	453	341	63	33	5	408	23	258	320	42	38	0	1	1563	136	202	70	132	21	5	103	104	118	145	1611	35	101	14	1210	89	32	509
e.8	2076	254	254	1074	4235	425	52	39	54	408	444	306	37	27	3	407	14	260	230	31	37	0	10	1484	135	124	86	88	13	4	85	81	147	145	1479	37	79	16	1110	74	35	482
e.8	3965	1312	1197	1567	10041	3213	868	567	691	2744	2952	2565	721	478	95	2312	390	2061	2207	547	211	39	77	3126	998	1110	542	602	154	78	583	675	949	973	3221	141	382	75	1494	416	175	633
e.8	4058	1424	1297	1620	10217	3522	956	920	977	3076	3261	2752	801	556	133	2456	492	2239	2314	703	228	33	97	3256	1146	1160	580	709	170	108	653	725	1064	1145	3273	150	482	96	1425	450	183	633
e.8	2687	995	924	1123	6820	2424	607	700	732	2297	2255	1975	756	479	118	1608	416	1619	1554	502	169	24	65	2276	805	842	461	584	153	107	475	561	739	825	2334	135	391	87	1031	367	148	465
e.8	6048	1931	1792	2470	17281	5090	1271	911	1213	4370	4920	4214	1154	832	180	3852	666	3261	3480	865	329	41	141	5492	1818	1826	904	1033	211	170	887	1034	1598	1747	5410	263	696	133	2677	720	304	1127
e.8	2130	605	685	950	5461	1539	307	207	424	1129	1748	1324	522	394	56	1507	297	1040	978	196	116	12	36	1898	524	483	394	322	78	74	314	265	610	632	1891	92	268	46	968	274	98	443
e.8	3703	1177	1067	1527	9177	2684	656	484	652	2355	2638	2228	641	371	61	1983	336	1734	1993	509	171	21	62	2907	913	989	457	525	118	79	503	575	846	826	2921	136	328	75	1481	369	127	638
e.8	3707	1147	1085	1511	8974	2808	653	615	722	2347	2547	2232	531	376	79	1962	361	1913	1764	475	167	26	59	2863	887	900	452	478	112	60	468	504	893	948	2908	106	356	56	1386	311	150	618
e.8	4354	1471	1504	1800	12142	3753	932	733	1075	3095	3936	3369	1105	689	164	3280	741	2286	2639	601	290	37	105	3816	1358	1333	818	741	160	171	722	786	1296	1333	3810	237	524	133	1772	563	209	792
e.8	2715	841	911	1174	7259	2254	556	331	508	1562	2424	1927	683	487	96	2025	443	1367	1442	289	186	24	56	2438	836	735	530	436	85	117	411	385	818	820	2448	117	329	69	1178	396	119	543
e.8	2607	766	902	1111	6908	2029	498	301	515	1458	2283	1824	625	502	85	2033	470	1433	1268	259	181	15	70	2293	723	645	507	392	66	87	375	319	836	828	2328	126	346	53	1113	350	101	503
e.8	5895	1921	1884	2355	16927	5261	1342	1118	1102	4478	5058	4450	1255	1036	205	4092	792	3553	3571	755	313	30	150	5337	1879	1729	989	986	219	257	1080	1047	1630	1788	5398	281	721	162	2450	740	247	1039
e.8	4600	1253	1221	1931	13437	3616	700	647	733	2962	3561	2951	779	523	93	2591	418	2245	2365	511	211	18	96	4182	1296	1131	575	657	128	90	587	640	1131	1293	4208	181	537	76	2217	488	164	936
e.8	4691	1274	1263	1952	13588	3651	688	596	660	2848	3531	2940	798	573	95	2533	451	2226	2382	499	242	18	111	4166	1244	1123	573	566	121	91	592	602	1137	1353	4245	174	512	86	2303	429	167	946
e.8	4920	1333	1303	2071	14473	3950	639	647	646	3095	3742	3092	739	592	66	2701	403	2468	2395	458	239	15	95	4530	1439	1270	645	643	97	81	576	636	1205	1497	4647	159	581	93	2383	534	180	1016
e.8	4752	1362	1362	2028	13484	3834	723	664	739	2977	3820	3218	936	604	64	2781	511	2414	2295	508	218	16	113	4340	1396	1274	690	649	98	114	675	688	1268	1449	4387	189	624	99	2243	576	187	959
e.8	2421	927	852	1057	5939	2049	493	571	666	1991	1981	1727	687	427	104	1429	404	1275	1261	540	135	25	49	2006	677	804	409	499	139	94	409	468	655	689	1983	129	342	81	939	321	141	436
e.8	4101	1414	1321	1653	10458	3387	835	720	908	2907	3398	2833	886	556	134	2534	532	2177	2478	613	292	43	97	3366	1189	1207	641	700	157	129	634	691	1044	1013	3352	185	466	110	1605	481	187	685
e.8	4251	1513	1459	1772	10892	3693	971	934	1009	3396	3567	3225	1067	675	165	2877	641	2436	2439	704	281	35	114	3581	1288	1286	742	783	212	202	746	825	1230	1185	3563	213	557	147	1703	522	216	744
e.8	3769	1207	1142	1489	9249	2875	716	579	662	2532	2869	2261	686	438	75	2068	369	1935	2008	500	216	28	70	2889	949	973	438	519	105	94	481	547	865	861	2875	146	365	71	1386	367	138	589
e.8	3937	1357	1244	1558	9654	3176	881	770	885	2864	3049	2665	779	502	116	2320	450	2171	2198	637	235	31	93	3085	1067	1123	514	563	154	89	537	633	1004	974	3009	141	431	86	1417	380	170	599
e.8	6692	2203	2142	2625	19432	6087	1700	972	1345	5198	5689	5160	1385	1066	214	4541	891	4054	4008	914	368	36	172	5842	1996	1970	1024	989	245	222	1133	1134	1836	2163	5870	290	804	173	2694	739	342	1135
e.8	3740	1209	1194	1592	10341	2989	785	556	871	2657	3186	2745	967	561	99	2628	497	1965	2100	575	239	34	82	3352	1067	1073	615	681	153	113	631	645	1091	1157	3354	178	494	89	1684	465	174	724
e.8	5921	1878	1742	2429	16749	4906	1264	931	1137	4206	4686	4061	1088	821	183	3764	653	3147	3372	844	301	41	139	5337	1713	1703	816	894	204	183	839	1022	1497	1689	5217	248	667	115	2605	656	294	1110
e.8	4007	1191	1240	1740	10833	3071	651	683	773	2625	3310	2718	762	458	123	2699	495	2029	2070	423	224	30	87	3643	1145	979	656	666	148	120	675	613	1166	1149	3620	177	509	95	1836	529	172	811
e.8	4978	1364	1370	2115	14582	4028	694	692	709	3199	3800	3198	856	634	90	2802	484	2445	2459	511	230	24	105	4598	1421	1278	707	695	104	102	679	685	1259	1523	4667	196	609	96	2468	551	194	1038
e.8	5013	1396	1404	2124	14658	4168	752	655	777	3248	3959	3321	888	681	96	2955	553	2585	2595	567	250	32	103	4637	1447	1297	739	679	116	102	709	727	1311	1555	4714	192	626	101	2485	543	196	1056
e.8	4410	1568	1457	1768	11406	3907	1131	961	1122	3420	3693	3211	902	617	157	2819	540	2628	2517	786	279	34	107	3632	1290	1316	690	820	207	135	705	811	1242	1270	3609	181	562	114	1629	541	229	707
e.8	5487	1996	1816	2200	15639	5298	1489	1068	1347	4793	4954	4641	1197	794	204	3795	787	3292	3589	1000	319	51	162	4866	1864	1842	984	1072	242	159	994	1095	1598	1702	4886	270	759	154	2113	757	305	947
e.8	2994	934	860	1250	8605	2780	661	415	477	2148	2425	2241	485	311	54	1786	284	1626	1754	340	161	12	71	2688	949	876	488	515	97	64	429	490	777	921	2761	127	359	71	1341	373	130	582
e.8	4234	1492	1450	1670	10976	3699	1087	800	964	3172	3713	3087	992	607	149	2873	604	2407	2508	622	269	39	97	3377	1237	1211	652	711	182	139	721	749	1224	1107	3457	208	497	104	1562	505	205	653
e.8	4100	1427	1299	1666	10551	3538	948	814	984	3165	3313	2873	800	621	130	2474	464	2320	2305	728	242	31	87	3380	1185	1220	590	734	189	117	655	738	1067	1142	3376	184	487	98	1595	481	205	689
e.8	6849	2165	2347	2696	19502	5967	1748	1214	1387	4882	6308	5317	1444	1279	166	4807	1122	4258	4016	813	447	34	173	6028	2002	1860	1242	1124	222	308	1204	1118	2029	2257	6038	336	881	199	2670	814	304	1142
e.8	3163	827	836	1323	8546	2194	325	322	416	1784	2247	1869	500	303	68	1763	321	1484	1490	244	182	11	54	2670	809	704	377	359	84	60	353	366	714	792	2686	93	284	51	1519	262	92	629
e.8	6053	2047	2135	2467	17761	5674	1701	1063	1333	4591	5516	5031	1671	1225	187	4371	1232	3913	3605	883	323	38	153	5562	1985	1915	1242	1185	228	290	1150	1150	1909	2090	5636	334	879	192	2478	841	322	1083
e.8	5403	1573	1577	2251	15666	4598	902	786	983	3494	4412	3668	1001	725	112	3462	588	2967	2835	578	308	26	109	4897	1546	1410	824	855	149	138	851	799	1476	1627	4995	211	672	110	2449	688	220	1048
e.8	4089	1391	1267	1595	10248	3468	927	802	881	2970	3144	2719	744	489	125	2340	429	2257	2330	647	236	25	94	3244	1093	1156	556	632	147	94	557	638	1034	1062	3224	138	451	79	1439	439	184	616
e.8	3765	1212	1206	1573	9297	2854	803	636	725	2650	2928	2388	665	441	88	2198	414	1985	1776	440	157	20	85	3032	1005	987	530	553	110	112	576	632	981	988	3009	166	461	87	1460	403	166	636
e.8	2908	895	984	1246	7674	2224	634	370	576	1869	2461	2029	722	435	113	2121	463	1491	1452	280	176	26	46	2521	800	798	550	445	95	100	452	416	893	896	2512	150	348	65	1273	338	138	559
e.8	3255	937	1003	1411	8628	2666	474	412	592	1984	2587	2170	669	417	78	2080	414	1666	1545	332	206	9	60	2883	889	822	496	481	80	107	509	448	892	935	2889	147	396	78	1457	397	135	641
e.8	5473	1851	1754	2218	15431	5011	1290	948	1116	4247	4699	4245	1151	776	184	3644	770	3211	3223	798	319	32	131	4869	1741	1668	888	925	208	187	941	958	1480	1657	4877	247	686	127	2202	684	294	965
e.8	4942	1353	1363	2066	14523	3963	650	662	670	3153	3921	3240	778	614	71	2870	455	2610	2442	472	249	18	110	4582	1462	1265	699	679	110	96	622	647	1280	1534	4642	172	599	94	2359	553	198	1003
e.8	3831	1412	1396	1624	9650	3312	750	784	1085	3133	3395	2658	1049	610	190	2708	635	1974	2250	716	267	35	100	3172	1048	1112	712	806	193	198	799	783	1092	1024	3226	235	550	101	1367	587	218	632
e.8	4900	1678	1550	1868	13360	4354	1132	867	1069	3716	4219	3817	1031	602	135	3112	657	2776	2967	802	316	37	124	3978	1506	1419	673	736	161	128	664	735	1284	1427	4016	172	513	91	1846	503	201	762
e.8	5107	1787	1595	2019	14169	4647	1194	919	1059	4097	4250	3968	1016	668	164	3275	591	2870	3128	820	311	22	120	4337	1670	1622	769	827	190	131	772	932	1368	1464	4397	218	555	96	1998	604	243	869
e.8	5123	1778	1670	2024	14242	4676	1225	894	1039	4044	4407	4044	1012	680	128	3419	727	3073	3030	726	320	29	129	4343	1653	1582	847	871	182	145	810	914	1466	1551	4392	222	599	116	1977	622	251	848
e.8	5164	1485	1483	2157	14656	4239	785	697	892	3271	3938	3380	904	653	98	3189	525	2704	2592	510	287	23	94	4506	1407	1319	706	733	134	122	728	724	1342	1481	4626	200	603	83	2307	577	209	982
e.8	2569	763	840	1101	6796	1978	476	275	442	1462	2221	1752	665	439	100	1810	446	1237	1331	272	177	23	36	2222	737	637	464	333	79	101	346	317	738	753	2259	100	277	70	1134	313	108	509
e.8	3034	950	1088	1306	8087	2480	753	396	666	2016	2753	2256	820	452	135	2425	569	1702	1562	317	172	33	63	2692	903	870	662	507	101	118	497	448	1027	1019	2673	158	394	69	1307	378	145	589
e.8	2647	836	897	1138	7039	2224	475	303	501	1550	2437	1943	733	496	88	1946	491	1345	1460	301	179	22	58	2313	804	745	508	406	72	106	372	376	832	796	2360	120	293	67	1151	380	118	519
e.8	5064	1396	1392	2118	15013	4137	700	678	686	3351	4050	3295	810	647	73	2998	505	2634	2546	472	241	10	110	4741	1552	1327	749	718	111	97	659	697	1310	1567	4796	176	635	107	2428	596	204	1019
e.8	2684	825	947	1179	7117	2124	559	288	511	1605	2486	1949	771	526	84	2026	515	1351	1445	293	182	19	45	2405	791	698	557	440	89	127	451	402	874	834	2426	152	356	79	1175	381	125	540
e.8	2931	945	1012	1227	7795	2344	689	426	681	1979	2584	2119	764	417	119	2129	486	1571	1601	381	175	33	62	2516	887	823	586	478	111	98	405	409	919	959	2529	127	346	57	1219	356	137	541
e.8	5033	1378	1363	2089	14904	4086	671	687	650	3250	4046	3273	806	616	76	2920	493	2621	2572	454	247	16	115	4663	1510	1313	676	666	87	99	639	679	1264	1517	4728	189	615	105	2410	567	194	1010
e.8	4945	1350	1360	2085	14471	3855	640	671	678	3102	3952	3185	829	682	88	2849	471	2489	2395	442	225	16	111	4585	1459	1274	690	651	92	110	623	683	1272	1537	4687	192	605	105	2403	543	187	1022
e.8	3954	1224	1165	1602	9898	2995	827	560	690	2644	2988	2295	716	470	71	2332	402	2044	2115	495	213	14	72	3250	1003	999	516	565	127	103	588	633	945	906	3251	165	389	90	1551	401	150	656
e.8	4711	1236	1275	1965	13606	3533	609	606	538	2858	3619	2903	693	555	58	2587	430	2333	2210	369	225	15	97	4222	1327	1152	604	560	79	96	567	581	1179	1389	4282	176	541	83	2259	475	167	939
e.8	5381	1924	1741	2135	15301	5086	1382	959	1237	4627	4775	4344	1113	765	147	3746	723	3182	3401	926	318	41	135	4715	1840	1758	916	987	218	152	973	1088	1526	1609	4768	276	711	126	2078	702	277	906
e.8	2729	873	916	1185	7322	2331	564	316	553	1679	2414	1982	721	476	91	2010	443	1351	1516	307	194	27	50	2431	839	764	541	478	96	104	408	416	824	851	2474	128	347	70	1199	406	139	542
e.8	4547	1223	1244	1960	12926	3515	638	615	707	2836	3344	2764	700	541	82	2498	432	2151	2204	504	200	17	83	4110	1180	1076	659	637	112	81	606	639	1119	1381	4153	163	554	95	2203	493	161	943
e.8	9767	3288	3184	3763	29185	9400	2655	1842	2160	7760	9368	8119	2108	1799	326	7123	1372	6110	6520	1578	619	71	239	8792	3337	3055	1722	1759	377	360	1712	1763	2886	3266	8879	462	1134	294	3933	1240	435	1665
e.8	9465	2777	2658	3813	27099	7850	1640	1397	1382	5996	7553	6667	1238	1187	145	5851	973	4979	4958	1057	451	32	163	8165	2761	2545	1309	1302	229	179	1151	1313	2449	2752	8301	324	948	165	4064	976	353	1727
e.8	4123	1384	1373	1660	11268	3518	832	671	960	2669	3611	3052	1045	620	151	2861	582	2165	2565	635	269	25	103	3448	1215	1227	683	636	145	138	594	644	1160	1231	3477	190	446	120	1622	458	193	709
e.8	2709	857	946	1182	7244	2318	597	335	585	1654	2469	2045	750	551	94	2019	509	1474	1443	295	176	24	50	2452	846	765	544	469	84	106	446	424	866	849	2477	142	366	70	1215	410	124	552
e.8	2484	709	781	1094	6464	1867	417	258	360	1293	2022	1556	518	417	51	1686	355	1134	1189	203	138	12	41	2157	659	616	425	338	63	79	327	310	698	687	2149	97	286	58	1113	305	101	504
e.8	2676	813	861	1158	7142	2232	446	306	501	1630	2282	1834	622	486	100	1929	385	1298	1377	291	173	21	42	2367	781	701	486	408	79	91	367	362	794	787	2433	120	295	60	1185	363	124	540
e.8	4460	1423	1325	1917	12275	3641	713	616	947	2982	3522	3250	1010	542	139	2819	514	2208	2496	704	270	39	95	3933	1301	1293	630	722	159	117	674	767	1248	1266	4071	185	497	99	2038	522	191	913
e.8	4148	1503	1392	1704	10539	3793	1040	882	1021	3256	3459	3062	953	671	158	2689	565	2441	2402	692	257	29	82	3440	1244	1323	669	803	220	143	672	782	1158	1134	3370	171	501	117	1591	495	219	714
e.8	6293	2065	1873	2550	18129	5562	1432	1137	1280	4868	5223	4491	1237	929	177	4116	742	3551	3820	990	357	41	166	5830	1998	1943	936	1052	242	204	1034	1208	1620	1847	5736	294	781	163	2737	791	330	1150
e.8	5222	1533	1508	2215	15466	4528	918	786	864	3666	4352	3709	933	726	92	3083	610	2713	2864	635	264	30	129	4929	1607	1455	819	849	147	117	834	865	1418	1687	4990	220	722	130	2538	644	224	1091
e.8	4729	1280	1271	1992	13545	3679	713	673	696	2889	3586	2898	799	578	77	2494	439	2212	2397	462	220	19	103	4220	1315	1167	625	610	138	73	577	586	1126	1378	4241	157	548	88	2263	500	179	947
