e.3	3.733919	3.127753	4.419758	3.670988	2.454845	4.106497	3.432488	2.774517	5.087331	4.828621	3.187521	4.597004	4.807142	4.02061	2.694605	3.556544	4.040484	3.768046	4.273418	1.278754	3.232742	2.471292	3.738384	3.785615	2.220108	3.375298	2.278754	2.817565	1.991226
e.3	3.716921	3.094122	4.403704	3.664736	2.50515	4.073828	3.394277	2.724276	5.071536	4.819735	3.18327	4.561328	4.779734	3.998782	2.695482	3.614581	4.001561	3.716588	4.235579	1.518514	3.255273	2.463893	3.693023	3.731266	2.31597	3.313023	2.269513	2.764923	1.939519
e.3	3.732956	3.118265	4.422409	3.669224	2.482874	4.102262	3.418798	2.759668	5.094946	4.832745	3.158362	4.600548	4.806099	4.016657	2.760422	3.574841	4.028815	3.76723	4.266208	1.176091	3.272306	2.448706	3.729489	3.760875	2.264818	3.359266	2.232996	2.799341	1.973128
e.3	3.748421	3.126131	4.41204	3.689575	2.503791	4.084576	3.403807	2.729165	5.057632	4.831018	3.250908	4.563517	4.763645	4.037626	2.697229	3.586362	4.004493	3.711639	4.230193	1.447158	3.248219	2.471292	3.683857	3.725667	2.33646	3.314289	2.220108	2.755112	1.939519
e.3	3.696094	3.083144	4.387372	3.66605	2.453318	4.073865	3.396722	2.724276	5.057814	4.830024	3.257439	4.571837	4.78131	4.03607	2.698101	3.588384	4.028612	3.746712	4.244525	1.278754	3.232996	2.471292	3.704665	3.755951	2.262451	3.335658	2.232996	2.776701	1.924279
e.3	3.786893	3.171141	4.49849	3.756103	2.569374	4.180613	3.504063	2.822168	5.19192	4.939908	3.318689	4.699317	4.903795	4.135482	2.848189	3.711554	4.139879	3.868233	4.370013	1.623249	3.367915	2.549003	3.821579	3.880185	2.419956	3.45393	2.33646	2.902003	2.012837
e.3	3.709609	3.073352	4.399587	3.688953	2.563481	4.062131	3.375298	2.683047	5.074374	4.84622	3.323458	4.564216	4.767104	4.045714	2.732394	3.691524	4.00195	3.705265	4.221388	1.447158	3.307496	2.494155	3.653695	3.71071	2.39794	3.281033	2.298853	2.70927	1.897627
e.3	3.845842	3.213252	4.554973	3.822952	2.660865	4.22308	3.525434	2.868644	5.247475	5.000677	3.400538	4.746984	4.947434	4.191199	2.846337	3.788804	4.177277	3.884569	4.392943	1.643453	3.447003	2.555094	3.868468	3.87944	2.485721	3.480869	2.292256	2.928908	2.11059
e.3	3.774371	3.151676	4.47874	3.757016	2.579784	4.152808	3.472756	2.793092	5.167955	4.92901	3.359835	4.663936	4.870527	4.124732	2.876795	3.717587	4.113308	3.824646	4.3284	1.556303	3.355452	2.559907	3.778585	3.828402	2.429752	3.402777	2.363612	2.851258	2.017033
e.3	3.703205	3.084576	4.38968	3.668572	2.477121	4.074085	3.398634	2.703291	5.053228	4.822645	3.280123	4.571709	4.773326	4.036509	2.745075	3.595165	4.024157	3.742254	4.240225	1.20412	3.267406	2.49276	3.6787	3.75929	2.260071	3.31513	2.294466	2.748963	1.908485
e.3	3.75929	3.137354	4.456821	3.724522	2.528917	4.139911	3.451786	2.781037	5.135269	4.889347	3.269746	4.650987	4.849284	4.086609	2.773055	3.649432	4.093317	3.814381	4.305631	1.431364	3.323252	2.488551	3.777282	3.817301	2.361728	3.396374	2.298853	2.83123	2.0086
e.3	3.853333	3.219846	4.545641	3.814248	2.651278	4.215109	3.52621	2.836957	5.225653	4.978897	3.381656	4.728459	4.920979	4.167495	2.85187	3.763353	4.161368	3.874018	4.380302	1.568202	3.417306	2.584331	3.833147	3.880585	2.478566	3.458789	2.367356	2.885361	2.029384
e.3	3.894371	3.247237	4.602689	3.897077	2.727541	4.252003	3.557267	2.857332	5.292493	5.079453	3.568319	4.77274	4.971577	4.249858	2.93852	3.877774	4.208038	3.89614	4.42055	1.80618	3.486147	2.696356	3.844353	3.903361	2.542825	3.464042	2.454845	2.888741	2.053078
e.3	3.907358	3.256718	4.619333	3.925261	2.729974	4.273719	3.567967	2.872156	5.316037	5.106119	3.616895	4.802438	4.995038	4.302461	2.957607	3.892429	4.239725	3.930389	4.438178	1.875061	3.503518	2.696356	3.878234	3.920332	2.542825	3.482159	2.453318	2.898176	2.082785
e.3	3.813247	3.193125	4.515768	3.782544	2.585461	4.195651	3.512951	2.835691	5.202328	4.955028	3.355452	4.714338	4.909989	4.149712	2.811575	3.720986	4.158845	3.867703	4.372691	1.531479	3.374565	2.588832	3.827757	3.882581	2.371068	3.459242	2.357935	2.895423	2.037426
e.3	3.833211	3.213252	4.540117	3.809762	2.580925	4.215664	3.524006	2.875061	5.225064	4.989472	3.404492	4.733446	4.938685	4.1823	2.858537	3.733197	4.165333	3.889358	4.387603	1.579784	3.381296	2.563481	3.866287	3.883207	2.376577	3.473633	2.262451	2.935003	2.130334
e.3	3.824451	3.190892	4.50687	3.780677	2.617	4.174089	3.480151	2.808211	5.17691	4.929827	3.349472	4.672984	4.871053	4.124993	2.814913	3.723209	4.102262	3.809627	4.311478	1.544068	3.394277	2.535294	3.782688	3.798996	2.409933	3.390759	2.307496	2.841985	2.029384
e.3	3.944483	3.299071	4.617283	3.887054	2.746634	4.274204	3.576802	2.881955	5.275404	5.030008	3.439491	4.757586	4.963084	4.209059	2.925312	3.827111	4.183127	3.888741	4.412763	1.70757	3.485437	2.635484	3.845408	3.881898	2.562293	3.472171	2.404834	2.884795	2.064458
e.3	3.953566	3.319938	4.631423	3.898286	2.703291	4.293296	3.605844	2.924796	5.294504	5.054107	3.467312	4.781698	4.991647	4.234163	2.902003	3.799616	4.211574	3.913708	4.442448	1.568202	3.449324	2.649335	3.887674	3.927011	2.507856	3.527243	2.354108	2.94939	2.117271
e.3	3.705949	3.078819	4.399258	3.682235	2.478566	4.075839	3.393751	2.693727	5.070946	4.846758	3.28892	4.579738	4.782566	4.047898	2.729165	3.628491	4.03611	3.736954	4.241646	1.491362	3.25358	2.457882	3.679791	3.752893	2.298853	3.309204	2.247973	2.741939	1.875061
e.3	3.71071	3.088136	4.382341	3.64434	2.385606	4.060131	3.368845	2.713491	5.037183	4.785429	3.15412	4.539741	4.746034	3.987085	2.669317	3.472318	3.977495	3.695657	4.202761	0.845098	3.157154	2.354108	3.679155	3.6917	2.103804	3.283301	2.103804	2.752048	1.934498
e.3	3.889526	3.237544	4.600232	3.900039	2.699838	4.260071	3.563837	2.840733	5.29492	5.077382	3.573452	4.796123	4.981755	4.269092	2.89487	3.847819	4.24192	3.928396	4.432921	1.568202	3.469233	2.691081	3.85083	3.934044	2.511883	3.469233	2.478566	2.892095	2.017033
e.3	3.974558	3.350248	4.672033	3.944828	2.744293	4.341988	3.656673	2.980003	5.355817	5.112759	3.535041	4.855343	5.053055	4.305803	2.994317	3.864452	4.291391	4.005395	4.51375	1.623249	3.522835	2.706718	3.952841	4.008174	2.557507	3.583199	2.456366	3.0306	2.187521
e.3	3.87564	3.219323	4.568964	3.854792	2.675778	4.219977	3.509874	2.80956	5.251521	5.02338	3.459995	4.740426	4.927576	4.195844	2.885926	3.799478	4.159868	3.854913	4.371345	1.69897	3.421604	2.598791	3.811173	3.848004	2.453318	3.410946	2.352183	2.830589	2.0086
e.3	3.754883	3.137037	4.45632	3.729489	2.535294	4.131266	3.451172	2.782473	5.139161	4.906179	3.308564	4.632559	4.848737	4.095239	2.771587	3.688064	4.086822	3.792111	4.307175	1.50515	3.314289	2.563481	3.756256	3.80058	2.378398	3.401401	2.257679	2.836324	1.982271
e.3	3.883605	3.246252	4.575534	3.848374	2.681241	4.239174	3.540079	2.85309	5.252729	5.014945	3.419295	4.746914	4.947238	4.193013	2.884795	3.799065	4.173769	3.885022	4.390635	1.633468	3.453165	2.618048	3.844912	3.877314	2.477121	3.455454	2.432969	2.860338	2.049218
e.3	3.914766	3.261025	4.630855	3.914608	2.705864	4.281579	3.579555	2.865696	5.330868	5.101627	3.559548	4.818285	5.009179	4.274643	3.003891	3.85697	4.249272	3.93922	4.454677	1.591065	3.485579	2.684845	3.87017	3.946207	2.499687	3.48841	2.450249	2.904174	2.041393
e.3	3.962937	3.324077	4.649033	3.93044	2.745855	4.316997	3.626751	2.916454	5.320597	5.087771	3.515476	4.822273	5.016586	4.28854	2.982723	3.84485	4.262736	3.971044	4.475032	1.612784	3.504199	2.691081	3.908431	3.972666	2.550228	3.53084	2.499687	2.952308	2.060698
e.3	3.908646	3.253338	4.62267	3.91339	2.751279	4.269816	3.570309	2.863323	5.320294	5.097233	3.565139	4.798768	4.995328	4.269186	2.96426	3.899821	4.228683	3.910571	4.439696	1.826075	3.530968	2.705008	3.866465	3.922725	2.557507	3.483445	2.477121	2.90309	2.049218
e.3	3.895809	3.240549	4.581483	3.870755	2.730782	4.232386	3.522575	2.82866	5.252523	5.025552	3.48841	4.736492	4.929475	4.210693	2.885926	3.850217	4.157608	3.857694	4.36916	1.662758	3.475235	2.607455	3.814913	3.840043	2.552668	3.414973	2.344392	2.836957	2.021189
e.3	3.832445	3.197832	4.518738	3.793511	2.624282	4.181844	3.491642	2.816241	5.192743	4.954165	3.373831	4.68652	4.885531	4.138524	2.845098	3.724358	4.119223	3.826204	4.344589	1.447158	3.368287	2.537819	3.802363	3.836261	2.399674	3.418964	2.322219	2.862131	2.025306
e.3	3.724931	3.096215	4.413031	3.676145	2.514548	4.091034	3.396199	2.717671	5.082753	4.829927	3.195069	4.596938	4.788154	4.025674	2.740363	3.621488	4.024978	3.755036	4.247851	1.477121	3.289366	2.480007	3.705864	3.741703	2.342423	3.327155	2.245513	2.752816	1.934498
e.8	4.128722	3.529687	4.785501	4.049877	2.778874	4.463296	3.778658	3.187239	5.419853	5.181315	3.614686	4.904797	5.147494	4.389148	3.016197	3.863025	4.339869	4.067257	4.589503	1.662758	3.529174	2.71433	4.1118	4.057894	2.511883	3.701827	2.436163	3.217484	2.463893
e.8	3.800373	3.226858	4.430688	3.675687	2.546543	4.112706	3.464936	2.879669	5.047458	4.786219	3.223496	4.520615	4.773391	3.977632	2.667453	3.602494	3.956265	3.678791	4.23203	1.50515	3.266702	2.418301	3.743118	3.724685	2.303196	3.372175	2.206826	2.893762	2.149219
e.8	4.217273	3.612572	4.898423	4.151982	2.908485	4.577446	3.895312	3.27738	5.562143	5.30747	3.692142	5.059495	5.28199	4.508637	3.126131	4.020941	4.488353	4.221962	4.733237	1.681241	3.691347	2.877947	4.229426	4.215664	2.659916	3.845036	2.618048	3.330211	2.550228
e.8	3.959423	3.371622	4.613123	3.872913	2.683047	4.303066	3.645127	3.022428	5.240687	5.003439	3.446537	4.749071	4.978477	4.212028	2.865104	3.769746	4.200495	3.921426	4.451771	1.579784	3.439648	2.583199	3.92179	3.95347	2.487138	3.57461	2.4133	3.063709	2.290035
e.8	3.658774	3.04883	4.306082	3.596597	2.371068	3.998477	3.323252	2.660865	4.929056	4.705966	3.219585	4.451326	4.654494	3.942405	2.596597	3.462098	3.921374	3.625518	4.121396	0.90309	3.11294	2.348305	3.587149	3.642168	2.155336	3.243286	2.152288	2.652246	1.875061
e.8	3.655906	3.034227	4.307603	3.606274	2.432969	3.986817	3.316809	2.641474	4.936001	4.717671	3.218798	4.446242	4.645854	3.93857	2.645422	3.529174	3.911264	3.602819	4.124145	1.462398	3.145818	2.404834	3.563362	3.629104	2.217484	3.231215	2.155336	2.658965	1.857332
e.8	3.882468	3.311118	4.550375	3.78831	2.597695	4.241272	3.596157	3.000434	5.194101	4.938895	3.291591	4.686171	4.935573	4.123035	2.847573	3.681603	4.139155	3.859258	4.406693	1.342423	3.369958	2.586587	3.903253	3.915505	2.403121	3.552547	2.348305	3.059185	2.298853
e.8	3.881727	3.311754	4.548537	3.785472	2.593286	4.239425	3.593175	2.998695	5.192113	4.933867	3.300161	4.680988	4.933821	4.123656	2.82866	3.675045	4.131651	3.859679	4.403206	1.414973	3.368473	2.572872	3.896802	3.905472	2.396199	3.547036	2.330414	3.048442	2.298853
e.8	4.027676	3.418964	4.710371	3.974051	2.781755	4.384174	3.717338	3.077731	5.370248	5.127497	3.550962	4.855568	5.09011	4.323685	3.018284	3.904824	4.30505	4.01013	4.553361	1.672098	3.537945	2.777427	4.028083	4.045401	2.587711	3.660676	2.4843	3.1329	2.342423
e.8	3.519828	2.928396	4.161548	3.420616	2.25042	3.855337	3.195346	2.553883	4.772278	4.541517	2.941014	4.294157	4.51183	3.750354	2.501059	3.310693	3.738384	3.468052	3.982588	1	3.008174	2.139879	3.45591	3.502564	1.991226	3.101403	1.973128	2.582063	1.778151
e.8	4.153174	3.521661	4.849211	4.125904	2.931966	4.515079	3.823279	3.164055	5.52621	5.288526	3.722963	5.016691	5.227246	4.477353	3.123198	4.061641	4.454342	4.161128	4.675952	1.80618	3.699057	2.893207	4.142577	4.160378	2.763428	3.75274	2.630428	3.211921	2.40654
e.8	3.447313	3.052309	3.850279	2.808886	1.60206	3.624385	3.170848	2.70757	4.228092	3.704922	1.740363	3.664454	4.066624	2.87564	1.518514	2.342423	3.005181	3.02735	3.70757	0	2.123852	1.462398	3.153815	3.262925	1	3.061829	1.380211	2.702431	2.037426
e.8	3.412461	3.031408	3.808751	2.729165	1.681241	3.587935	3.130977	2.683947	4.188253	3.605521	1.50515	3.627571	4.025429	2.742725	1.322219	2.365488	2.932981	3.009876	3.663889	0	2.139879	1.579784	3.13258	3.200577	1.255273	3.002166	1.342423	2.658965	1.995635
e.8	3.81124	3.195346	4.435335	3.716504	2.515874	4.114344	3.428783	2.802089	5.034837	4.806302	3.249443	4.54834	4.750701	4.02547	2.708421	3.568202	3.973682	3.703979	4.214155	1.447158	3.238297	2.429752	3.693903	3.691877	2.243038	3.318272	2.130334	2.80618	2.049218
e.8	3.83123	3.209783	4.471702	3.759592	2.555094	4.145818	3.445137	2.802089	5.093982	4.870099	3.330211	4.59902	4.799513	4.08987	2.802774	3.634779	4.036389	3.758912	4.244994	1.50515	3.282622	2.361728	3.719248	3.725585	2.31597	3.317227	2.193125	2.790988	2
e.8	3.663418	3.050766	4.317478	3.611936	2.4133	4.007022	3.334454	2.668386	4.948335	4.725193	3.214579	4.471438	4.669317	3.960661	2.635484	3.508934	3.939419	3.638489	4.139722	1.361728	3.156549	2.399674	3.595496	3.658202	2.206826	3.248954	2.146128	2.690196	1.875061
e.8	3.989983	3.392873	4.655993	3.917663	2.70927	4.345001	3.680698	3.052309	5.298412	5.055608	3.466571	4.803116	5.032236	4.265502	2.925828	3.805093	4.253241	3.973866	4.502058	1.653213	3.469969	2.694605	3.984122	4.003029	2.503791	3.629919	2.423246	3.102777	2.324282
e.8	3.534153	2.978181	4.164918	3.40002	2.217484	3.87425	3.242293	2.647383	4.77421	4.50073	2.876218	4.27969	4.524578	3.717671	2.41162	3.277838	3.753506	3.483159	4.011951	0.90309	2.989895	2.247973	3.503518	3.526985	1.94939	3.184123	1.934498	2.680336	1.929419
e.8	3.774371	3.184123	4.378961	3.660201	2.40654	4.066699	3.400883	2.805501	4.961231	4.734015	3.224533	4.453181	4.691894	3.970393	2.552668	3.466274	3.906604	3.632963	4.15797	1.113943	3.094471	2.326336	3.659821	3.638389	2.123852	3.296665	2.0086	2.810904	2.071882
e.8	3.773786	3.179552	4.377434	3.654562	2.403121	4.059715	3.374015	2.791691	4.962151	4.72746	3.179839	4.451326	4.685903	3.956936	2.552668	3.4524	3.882069	3.625827	4.131939	1.361728	3.098298	2.267172	3.644242	3.582291	2.127105	3.25358	1.94939	2.764176	2.049218
e.8	3.865104	3.255514	4.534965	3.797129	2.636488	4.213385	3.536432	2.899273	5.184933	4.937693	3.329601	4.680145	4.900209	4.132548	2.838219	3.742568	4.123525	3.840294	4.361388	1.653213	3.387923	2.561101	3.847449	3.851136	2.409933	3.473487	2.313867	2.937016	2.139879
e.8	3.650113	3.070038	4.303477	3.549249	2.426511	4.002598	3.344196	2.735599	4.930205	4.6698	3.042182	4.439112	4.675476	3.87169	2.597695	3.515874	3.899821	3.628185	4.136435	1.342423	3.200303	2.320146	3.635383	3.650696	2.222716	3.284431	2.056905	2.766413	2.004321
e.8	3.631038	3.046105	4.280168	3.535421	2.426511	3.973128	3.320146	2.702431	4.900165	4.651975	3.039414	4.40637	4.639566	3.853881	2.585461	3.507181	3.868586	3.584105	4.111195	1.380211	3.194237	2.30103	3.5989	3.617943	2.232996	3.245759	2.100371	2.739572	1.968483
e.8	3.986817	3.372175	4.665815	3.938119	2.693727	4.349083	3.662947	3.017033	5.323582	5.09006	3.514813	4.834472	5.045159	4.301225	2.938019	3.810031	4.271958	4.004622	4.504457	1.518514	3.471145	2.68842	3.981728	3.994713	2.49693	3.595386	2.401401	3.06558	2.276462
e.8	3.849726	3.286007	4.513138	3.74351	2.513218	4.201916	3.563955	2.97174	5.15775	4.892117	3.247482	4.641355	4.896581	4.074597	2.748188	3.604766	4.08732	3.8074	4.369772	1.380211	3.270446	2.515874	3.852968	3.873321	2.311754	3.514548	2.264818	3.028164	2.264818
e.8	3.859078	3.290702	4.51191	3.744997	2.570543	4.199042	3.564903	2.97635	5.140021	4.874633	3.22763	4.612974	4.882775	4.05778	2.754348	3.651278	4.066885	3.777354	4.356408	1.491362	3.310056	2.514548	3.851686	3.852236	2.365488	3.514813	2.232996	3.03623	2.276462
e.8	3.878349	3.31639	4.536344	3.757775	2.544068	4.237217	3.594503	3.007321	5.167846	4.895406	3.212986	4.666948	4.920629	4.089128	2.83123	3.625107	4.111162	3.855882	4.389804	1.431364	3.33385	2.472756	3.902547	3.90811	2.303196	3.54133	2.281033	3.070038	2.313867
e.8	3.873727	3.307282	4.529495	3.758079	2.541579	4.231189	3.593175	2.982271	5.162272	4.893801	3.231215	4.669215	4.912849	4.090822	2.78746	3.607884	4.125611	3.854731	4.388261	1.255273	3.299289	2.547775	3.877544	3.909877	2.303196	3.538448	2.359835	3.042576	2.25042
e.8	3.623353	3.024486	4.256838	3.541704	2.322219	3.946108	3.290925	2.640481	4.865501	4.636036	3.12483	4.370198	4.590563	3.862131	2.558709	3.399154	3.850156	3.547775	4.073242	1.146128	3.034227	2.359835	3.530328	3.590061	2.033424	3.199481	2.079181	2.649335	1.845098
e.8	3.834866	3.218536	4.47066	3.763503	2.636488	4.149958	3.482159	2.836324	5.076797	4.858405	3.339054	4.575546	4.795031	4.074524	2.794488	3.72214	4.037745	3.740994	4.272097	1.672098	3.347525	2.507856	3.736795	3.772542	2.423246	3.383636	2.25042	2.865696	2.079181
e.8	3.858778	3.248709	4.511509	3.79386	2.634477	4.194348	3.52621	2.872156	5.140165	4.913013	3.348305	4.642356	4.854871	4.126618	2.835056	3.727134	4.100853	3.81124	4.330556	1.568202	3.377124	2.534026	3.787177	3.838345	2.403121	3.428459	2.389166	2.909021	2.08636
e.8	3.78668	3.173186	4.398131	3.682416	2.498311	4.064346	3.3934	2.770852	4.986028	4.759947	3.212188	4.465294	4.694035	3.963032	2.651278	3.538951	3.907519	3.602277	4.158995	1.380211	3.188647	2.361728	3.62798	3.630936	2.173186	3.275542	2.120574	2.765669	2.012837
e.8	3.815511	3.192846	4.441884	3.736954	2.556303	4.105612	3.419295	2.778151	5.04902	4.833956	3.306211	4.524084	4.749079	4.040207	2.741939	3.628389	3.96722	3.678882	4.197391	1.518514	3.235528	2.394452	3.675412	3.663983	2.271842	3.273233	2.252853	2.770852	1.991226
e.8	4.04289	3.419295	4.722552	3.994229	2.761176	4.387835	3.702689	3.055378	5.38549	5.144966	3.57565	4.865418	5.090057	4.339888	2.997823	3.874482	4.302071	4.007705	4.540467	1.724276	3.515211	2.754348	4.013511	4.012373	2.540329	3.627775	2.463893	3.088845	2.311754
e.8	3.788451	3.202216	4.453104	3.710794	2.55145	4.144045	3.489255	2.860338	5.090604	4.843681	3.240549	4.596366	4.826645	4.056905	2.772322	3.652343	4.056829	3.774225	4.306017	1.39794	3.320354	2.513218	3.76537	3.811173	2.361728	3.419625	2.332438	2.889862	2.152288
e.8	3.979639	3.385606	4.641444	3.904012	2.683047	4.324591	3.661434	3.045714	5.280824	5.037426	3.482731	4.772373	5.008404	4.24672	2.926342	3.783332	4.221127	3.93877	4.477049	1.591065	3.441852	2.653213	3.961563	3.96586	2.465383	3.599009	2.378398	3.094122	2.318063
e.8	3.808818	3.240799	4.457988	3.700531	2.534026	4.163787	3.521007	2.909556	5.082372	4.826204	3.209247	4.600058	4.83491	4.042969	2.764923	3.594503	4.05854	3.792392	4.312241	1.39794	3.313445	2.489958	3.800236	3.840232	2.342423	3.458638	2.287802	2.963788	2.176091
e.8	3.887223	3.325516	4.54759	3.770852	2.556303	4.248439	3.61437	3.016616	5.185327	4.907282	3.220108	4.679183	4.932052	4.095901	2.842609	3.644143	4.136974	3.870813	4.416807	1.491362	3.327972	2.597695	3.903904	3.93044	2.296665	3.569842	2.313867	3.084219	2.31597
e.8	3.892873	3.327359	4.558216	3.799409	2.586587	4.256092	3.61742	3.024075	5.199464	4.941154	3.315551	4.696636	4.945331	4.140979	2.845718	3.697055	4.154637	3.87944	4.421999	1.612784	3.349083	2.595496	3.918659	3.93862	2.33646	3.579669	2.305351	3.094471	2.324282
e.8	3.871339	3.247728	4.523057	3.811039	2.624282	4.196674	3.512818	2.850033	5.156198	4.930689	3.375115	4.654138	4.859481	4.135514	2.805501	3.718834	4.103393	3.808481	4.31752	1.477121	3.355452	2.511883	3.782544	3.810031	2.403121	3.407051	2.334454	2.865104	2.053078
e.8	3.968483	3.34262	4.655331	3.937969	2.726727	4.328482	3.639387	2.976808	5.320593	5.095699	3.559188	4.825244	5.031897	4.292788	2.990339	3.868879	4.271493	3.982181	4.489466	1.78533	3.494015	2.708421	3.950706	3.982362	2.466868	3.575419	2.445604	3.009026	2.209515
e.8	3.680245	3.097257	4.350035	3.602603	2.389166	4.043598	3.380573	2.765669	4.99393	4.753016	3.147676	4.509968	4.734968	3.952066	2.663701	3.509068	3.966564	3.69443	4.20055	1.255273	3.179264	2.40824	3.69223	3.707911	2.133539	3.323458	2.167317	2.801404	2.037426
e.8	3.855943	3.222976	4.506776	3.78831	2.608526	4.169322	3.488833	2.815578	5.132746	4.908785	3.33666	4.625251	4.833733	4.101163	2.810233	3.714749	4.075912	3.762228	4.298962	1.531479	3.327359	2.491362	3.733999	3.792181	2.350248	3.362482	2.271842	2.845718	2.053078
e.8	3.83423	3.221936	4.480179	3.764774	2.557507	4.158181	3.484442	2.838849	5.104883	4.881276	3.32838	4.607112	4.819076	4.089905	2.733197	3.638888	4.061452	3.767749	4.287466	1.60206	3.272306	2.502427	3.745933	3.785899	2.31597	3.378216	2.267172	2.862131	2.103804
e.8	4.055455	3.430881	4.732571	4.009026	2.816241	4.405398	3.716421	3.058046	5.389147	5.155445	3.587262	4.890125	5.10016	4.36065	3.05576	3.91503	4.328645	4.04403	4.555638	1.748188	3.580583	2.751279	4.021933	4.037785	2.588832	3.638888	2.539076	3.08636	2.290035
e.8	3.683677	3.121888	4.308308	3.549003	2.394452	3.998913	3.362105	2.799341	4.908292	4.652014	3.033021	4.388918	4.660401	3.851747	2.502427	3.44917	3.84161	3.566084	4.12772	1.342423	3.11294	2.267172	3.642662	3.62634	2.170262	3.291147	1.995635	2.845718	2.09691
e.8	4.01013	3.392345	4.700054	3.983807	2.711807	4.386374	3.703033	3.035029	5.370135	5.143043	3.589726	4.892173	5.092679	4.360499	2.961421	3.845966	4.343901	4.061829	4.55705	1.491362	3.488833	2.746634	4.016407	4.061339	2.482874	3.648458	2.521138	3.090611	2.274158
e.8	3.932169	3.352568	4.599992	3.84317	2.647383	4.291546	3.638589	3.020775	5.247743	4.991594	3.395326	4.754387	4.986924	4.199014	2.897077	3.718169	4.200303	3.921582	4.454891	1.681241	3.415474	2.599883	3.937317	3.965249	2.429752	3.583426	2.357935	3.075182	2.298853
e.8	3.829175	3.203033	4.460266	3.753123	2.55145	4.128335	3.436322	2.790285	5.074557	4.852949	3.306211	4.556025	4.774802	4.060698	2.726727	3.624282	4.003977	3.718585	4.221232	1.50515	3.249932	2.401401	3.700963	3.696618	2.252853	3.307068	2.238046	2.78533	1.991226
e.8	3.791269	3.197005	4.409494	3.664266	2.419956	4.097466	3.438384	2.804139	5.009141	4.759313	3.125156	4.504987	4.732555	3.960518	2.64836	3.464639	3.954725	3.682506	4.209703	1.041393	3.109916	2.404834	3.681603	3.708591	2.133539	3.337659	2.184691	2.80956	1.995635
e.8	3.680154	3.095866	4.32693	3.566673	2.396199	4.02032	3.364176	2.748188	4.952768	4.684082	3.022016	4.455652	4.687359	3.882354	2.584331	3.462847	3.905958	3.630835	4.162923	1.176091	3.136086	2.330414	3.649821	3.655042	2.181844	3.298198	2.071882	2.777427	2.012837
e.8	3.715669	3.149835	4.357134	3.597476	2.440909	4.058122	3.416807	2.807535	4.970468	4.714548	3.043362	4.478595	4.726605	3.925725	2.642465	3.49485	3.93907	3.665299	4.200686	1.342423	3.209783	2.392697	3.688331	3.714246	2.278754	3.33666	2.136721	2.845098	2.071882
