e.3	0.664476	0.556605	0.786526	0.653277	0.436856	0.730779	0.610835	0.493744	0.905325	0.859286	0.567241	0.818068	0.855464	0.715495	0.479523	0.632911	0.719031	0.670549	0.760484	0.227563	0.575288	0.439783	0.665271	0.673676	0.395083	0.600657	0.40552	0.501405	0.354352
e.3	0.663977	0.552722	0.786661	0.654655	0.44751	0.727733	0.606341	0.486654	0.90596	0.860979	0.568647	0.814818	0.853833	0.714327	0.481511	0.645695	0.714824	0.663917	0.756628	0.271262	0.58151	0.44014	0.659708	0.666539	0.413716	0.591826	0.405417	0.493915	0.346468
e.3	0.664074	0.554724	0.786724	0.652737	0.441691	0.729772	0.608187	0.490931	0.906365	0.859721	0.561857	0.818414	0.854981	0.714543	0.491065	0.635946	0.716706	0.670171	0.758937	0.209221	0.582127	0.435613	0.663457	0.669041	0.4029	0.597597	0.397239	0.497989	0.35101
e.3	0.669849	0.558645	0.788439	0.659333	0.447431	0.72992	0.608266	0.487706	0.903807	0.863311	0.580942	0.815508	0.851271	0.72153	0.481999	0.640889	0.715609	0.663276	0.755942	0.258609	0.580462	0.441624	0.658311	0.665783	0.417529	0.592269	0.396737	0.492343	0.346595
e.3	0.660184	0.550701	0.783657	0.654817	0.438203	0.72766	0.606711	0.486601	0.90341	0.862722	0.581833	0.816606	0.854021	0.720909	0.481926	0.640945	0.719577	0.669225	0.758143	0.228407	0.577467	0.441414	0.661715	0.670875	0.404111	0.595804	0.39885	0.495965	0.343708
e.3	0.662084	0.554429	0.786497	0.656701	0.449218	0.730921	0.612636	0.493416	0.907733	0.863673	0.580226	0.821609	0.857359	0.72303	0.497965	0.648912	0.723799	0.676305	0.764035	0.283802	0.588832	0.445657	0.668149	0.678395	0.423095	0.60387	0.408497	0.507374	0.351916
e.3	0.662131	0.548565	0.785286	0.658444	0.457558	0.725053	0.602459	0.478899	0.905729	0.865005	0.593206	0.81467	0.850884	0.722122	0.487707	0.658903	0.714311	0.661355	0.753479	0.258304	0.590357	0.445183	0.652151	0.662327	0.42801	0.585634	0.410324	0.48358	0.338709
e.3	0.666527	0.556892	0.789427	0.662559	0.461157	0.731906	0.610996	0.497167	0.909445	0.866672	0.58935	0.822704	0.857444	0.726381	0.493301	0.656641	0.723968	0.673238	0.761345	0.284828	0.597403	0.442826	0.670448	0.672349	0.430803	0.603273	0.397273	0.507612	0.365788
e.3	0.662733	0.553395	0.786411	0.659686	0.452978	0.729182	0.609773	0.490432	0.907429	0.865473	0.589946	0.81893	0.855204	0.724252	0.50513	0.652762	0.722246	0.671561	0.760014	0.273268	0.589176	0.449488	0.663473	0.67222	0.426635	0.597486	0.415021	0.500646	0.354166
e.3	0.661912	0.551338	0.784613	0.655722	0.442761	0.728203	0.607473	0.483187	0.903216	0.862001	0.58629	0.817149	0.853186	0.721487	0.490656	0.642601	0.719279	0.668892	0.757899	0.215225	0.584017	0.445557	0.657532	0.671937	0.403966	0.592547	0.410114	0.491351	0.341123
e.3	0.663307	0.55357	0.786383	0.657173	0.446214	0.730466	0.60905	0.4907	0.906092	0.8627	0.57693	0.820643	0.855631	0.721061	0.489291	0.643924	0.722245	0.673028	0.759707	0.252557	0.586371	0.439092	0.666482	0.673543	0.416715	0.599273	0.405621	0.499556	0.354407
e.3	0.670093	0.55993	0.790485	0.663296	0.461056	0.733005	0.613206	0.493345	0.908739	0.865828	0.588068	0.822277	0.855756	0.724725	0.495939	0.654445	0.72366	0.67369	0.761732	0.27271	0.594268	0.449414	0.666582	0.674832	0.431022	0.601482	0.411682	0.501763	0.352909
e.3	0.669748	0.558455	0.791563	0.670213	0.469078	0.731253	0.611773	0.491399	0.910195	0.873556	0.613674	0.820808	0.855004	0.730884	0.505362	0.666893	0.723692	0.670052	0.760239	0.310624	0.599542	0.463715	0.661146	0.671294	0.437311	0.59574	0.42218	0.496801	0.353085
e.3	0.669118	0.557699	0.791041	0.672184	0.467496	0.731856	0.610999	0.491844	0.910348	0.874401	0.619378	0.822397	0.855379	0.736778	0.506477	0.666562	0.726035	0.673062	0.760019	0.321096	0.599962	0.461739	0.664131	0.67134	0.435448	0.596305	0.42012	0.4963	0.356668
e.3	0.665346	0.557145	0.787924	0.659989	0.451118	0.732069	0.612949	0.494779	0.907716	0.864567	0.585468	0.822571	0.856708	0.724053	0.490571	0.649248	0.725647	0.674848	0.762959	0.267217	0.588803	0.451707	0.667878	0.677444	0.41371	0.603578	0.411419	0.505201	0.355496
e.3	0.665982	0.55827	0.7888	0.661908	0.44841	0.732429	0.612261	0.499513	0.907802	0.866871	0.591496	0.822389	0.858047	0.726633	0.496642	0.648606	0.723685	0.675737	0.762302	0.274472	0.587466	0.445379	0.671729	0.674668	0.412906	0.603509	0.393078	0.509927	0.370124
e.3	0.670855	0.559721	0.79056	0.663177	0.459054	0.732186	0.610461	0.492594	0.908093	0.864752	0.587538	0.819698	0.854442	0.723574	0.49377	0.653096	0.719587	0.668255	0.756286	0.270848	0.595397	0.444721	0.663529	0.66639	0.422732	0.59478	0.404763	0.498519	0.355979
e.3	0.680441	0.569105	0.796502	0.670534	0.473807	0.737319	0.617014	0.49715	0.910031	0.867699	0.593327	0.820705	0.856154	0.726081	0.504629	0.660194	0.721608	0.670825	0.761221	0.294563	0.601254	0.454633	0.66335	0.669645	0.442007	0.598965	0.414845	0.49764	0.356128
e.3	0.679405	0.570518	0.795892	0.669905	0.46455	0.737786	0.61965	0.502615	0.90984	0.868529	0.595844	0.821716	0.857795	0.727624	0.498698	0.652949	0.723743	0.672555	0.763417	0.269489	0.592753	0.455278	0.668081	0.674841	0.430965	0.606143	0.404544	0.506841	0.363845
e.3	0.660871	0.549037	0.784507	0.656642	0.441995	0.726832	0.605198	0.480364	0.904287	0.864308	0.586503	0.816691	0.852861	0.72185	0.486684	0.647058	0.719748	0.6664	0.7564	0.26595	0.580201	0.438307	0.656206	0.669242	0.409948	0.590121	0.400874	0.488962	0.334374
e.3	0.666561	0.554727	0.787207	0.654639	0.42853	0.729328	0.605151	0.487429	0.904837	0.859614	0.566579	0.815481	0.852538	0.716206	0.479494	0.623738	0.714484	0.663857	0.754949	0.151806	0.567125	0.422872	0.660892	0.663146	0.37791	0.589785	0.37791	0.494355	0.347497
e.3	0.668188	0.556183	0.790282	0.669994	0.46381	0.731845	0.612238	0.488014	0.909623	0.872252	0.613889	0.823934	0.855824	0.733395	0.497315	0.661024	0.728727	0.674866	0.761539	0.269404	0.595985	0.462306	0.661541	0.675836	0.431521	0.595985	0.425797	0.496838	0.34651
e.3	0.675871	0.569708	0.794477	0.670816	0.466666	0.738353	0.621815	0.506748	0.910754	0.869422	0.601132	0.825649	0.859269	0.732199	0.509182	0.657148	0.729749	0.681115	0.767561	0.276033	0.599056	0.460276	0.672179	0.681588	0.434903	0.609321	0.417704	0.515352	0.371987
e.3	0.671658	0.557917	0.791813	0.668045	0.463719	0.731333	0.60827	0.486904	0.910102	0.870564	0.599626	0.821528	0.853961	0.72715	0.500138	0.658459	0.720916	0.668066	0.757565	0.294436	0.592973	0.450377	0.660486	0.666869	0.425166	0.591125	0.407639	0.490548	0.348095
e.3	0.662318	0.553337	0.786043	0.657838	0.447196	0.728707	0.608747	0.490796	0.906488	0.865393	0.583592	0.81713	0.855261	0.722353	0.488876	0.650532	0.720868	0.668884	0.759736	0.265491	0.584602	0.452168	0.66256	0.670378	0.419522	0.599968	0.398228	0.500295	0.34965
e.3	0.672332	0.561993	0.792119	0.666233	0.464178	0.733888	0.612861	0.493929	0.909356	0.86819	0.59195	0.821789	0.856469	0.725897	0.499417	0.657696	0.722565	0.672577	0.760109	0.282787	0.597814	0.453238	0.665633	0.671243	0.428841	0.59821	0.421197	0.495183	0.354762
e.3	0.669491	0.55769	0.791955	0.669464	0.462749	0.732222	0.612165	0.490083	0.911669	0.872465	0.608743	0.824008	0.856654	0.731036	0.513716	0.659607	0.726697	0.673673	0.761825	0.272099	0.596093	0.459154	0.661865	0.674868	0.427489	0.596577	0.419034	0.496663	0.349113
e.3	0.677484	0.568267	0.794775	0.671928	0.469418	0.738012	0.620011	0.498582	0.909582	0.86978	0.600988	0.824391	0.85761	0.733147	0.509911	0.657296	0.728736	0.67887	0.765029	0.275713	0.59906	0.460054	0.668166	0.679147	0.435974	0.603615	0.427334	0.504712	0.352287
e.3	0.66959	0.557329	0.791909	0.670402	0.471321	0.731462	0.611629	0.490515	0.911419	0.873206	0.610743	0.822076	0.855749	0.731354	0.507807	0.668078	0.724415	0.669919	0.760564	0.312825	0.60489	0.463395	0.662363	0.672002	0.438126	0.596748	0.424355	0.497328	0.351051
e.3	0.674721	0.561236	0.793474	0.670382	0.472948	0.733013	0.61008	0.4899	0.909692	0.870383	0.604163	0.82032	0.853743	0.729256	0.499818	0.666825	0.720062	0.66812	0.756702	0.287976	0.601881	0.451589	0.660711	0.665063	0.442101	0.591444	0.406029	0.491337	0.350053
e.3	0.670267	0.559277	0.790294	0.663457	0.458968	0.731374	0.610663	0.49254	0.908173	0.866447	0.590058	0.819638	0.854443	0.723797	0.497587	0.651363	0.720422	0.669175	0.759837	0.253097	0.589089	0.443846	0.665005	0.670934	0.419685	0.597952	0.406139	0.500566	0.354211
e.3	0.663742	0.551712	0.786354	0.655049	0.448065	0.728977	0.605166	0.484259	0.905691	0.86064	0.569326	0.819124	0.853197	0.717331	0.488303	0.645309	0.717207	0.669106	0.75692	0.263207	0.586129	0.44191	0.660344	0.66673	0.417394	0.592862	0.400126	0.490522	0.344706
e.8	0.693017	0.592467	0.803259	0.679782	0.466441	0.749176	0.634258	0.534986	0.909737	0.869697	0.606735	0.823283	0.86402	0.73673	0.506277	0.648419	0.728458	0.6827	0.77036	0.279098	0.592381	0.455607	0.690176	0.681128	0.421626	0.621361	0.408916	0.540063	0.413571
e.8	0.680408	0.577727	0.793257	0.658084	0.455925	0.736327	0.620352	0.515567	0.903682	0.85691	0.577125	0.809357	0.854614	0.712143	0.477573	0.64498	0.708318	0.65864	0.75769	0.269478	0.584861	0.432965	0.670157	0.666857	0.412357	0.603744	0.395104	0.51809	0.38479
e.8	0.692251	0.592992	0.80406	0.681534	0.477418	0.751373	0.639403	0.537971	0.913007	0.871204	0.606053	0.830499	0.867021	0.740078	0.513144	0.660024	0.736748	0.693021	0.776945	0.27597	0.605922	0.472405	0.694246	0.691987	0.436616	0.63115	0.429744	0.546643	0.418612
e.8	0.683846	0.582324	0.796748	0.668904	0.463398	0.743197	0.629563	0.522014	0.905137	0.864161	0.595263	0.820229	0.85985	0.727474	0.494842	0.651086	0.725482	0.677283	0.768881	0.27285	0.594074	0.446153	0.677346	0.682817	0.429562	0.617383	0.416809	0.529144	0.39552
e.8	0.667383	0.556125	0.785456	0.656041	0.432497	0.729347	0.606181	0.485358	0.89909	0.858397	0.587272	0.811949	0.849008	0.719119	0.473635	0.631508	0.715283	0.661317	0.751768	0.164729	0.567819	0.428345	0.654318	0.664354	0.393146	0.591595	0.39259	0.483786	0.342023
e.8	0.666638	0.553277	0.785472	0.657587	0.443641	0.726978	0.604805	0.481661	0.900057	0.860246	0.586933	0.810752	0.84715	0.71818	0.482381	0.643529	0.713201	0.656958	0.752019	0.266662	0.573625	0.43851	0.649763	0.66175	0.404348	0.589197	0.393016	0.48485	0.338676
e.8	0.676936	0.577317	0.79339	0.660519	0.452927	0.739496	0.627015	0.523147	0.905628	0.861131	0.573912	0.817067	0.860552	0.71888	0.496494	0.641914	0.721691	0.672889	0.768338	0.234061	0.587576	0.45099	0.68056	0.682696	0.419001	0.619412	0.409444	0.533391	0.400821
e.8	0.677169	0.577737	0.793495	0.660378	0.4524	0.73957	0.626831	0.523124	0.905767	0.860716	0.575715	0.816601	0.860708	0.719374	0.493461	0.641113	0.720769	0.673323	0.768142	0.246843	0.587632	0.448839	0.679799	0.681312	0.418018	0.618782	0.406542	0.531802	0.401036
e.8	0.682219	0.579114	0.797856	0.673136	0.471182	0.742604	0.629653	0.521315	0.909628	0.86851	0.601472	0.82245	0.862177	0.732358	0.511246	0.66141	0.729202	0.679247	0.771261	0.283225	0.599267	0.470449	0.682288	0.685222	0.438314	0.620056	0.420798	0.53066	0.396766
e.8	0.660658	0.549648	0.781106	0.642036	0.422395	0.723632	0.599754	0.479354	0.895738	0.852425	0.552017	0.805997	0.846853	0.703927	0.469439	0.621404	0.70168	0.65094	0.747516	0.187696	0.564623	0.401647	0.648661	0.657418	0.373745	0.582121	0.370348	0.484643	0.333752
e.8	0.686238	0.581891	0.801245	0.681732	0.484455	0.746036	0.631728	0.522803	0.913107	0.873834	0.615153	0.828918	0.863709	0.739802	0.516053	0.671113	0.736	0.687552	0.772617	0.298439	0.611203	0.478051	0.684487	0.687428	0.456607	0.620073	0.434631	0.530712	0.397638
e.8	0.711888	0.630318	0.795103	0.58005	0.330834	0.748455	0.654797	0.559128	0.873123	0.765086	0.359394	0.756729	0.839779	0.593835	0.313581	0.483723	0.620586	0.625164	0.765633	0	0.438587	0.301993	0.651279	0.673811	0.206505	0.632284	0.285021	0.558066	0.420739
e.8	0.711319	0.631889	0.793925	0.568888	0.350451	0.747896	0.652644	0.559462	0.873031	0.751562	0.313745	0.756158	0.83909	0.571714	0.275613	0.49308	0.611372	0.627401	0.763729	0	0.446052	0.329302	0.652978	0.667152	0.261658	0.625794	0.279825	0.554255	0.415985
e.8	0.682539	0.572241	0.794305	0.665573	0.450557	0.73682	0.614046	0.501814	0.901667	0.86074	0.581929	0.814543	0.850783	0.720904	0.485039	0.639014	0.71163	0.66333	0.754695	0.259165	0.579933	0.435134	0.661525	0.661162	0.401696	0.594255	0.381512	0.502547	0.366986
e.8	0.679835	0.569562	0.793484	0.667123	0.45339	0.735657	0.611325	0.497219	0.903905	0.864178	0.590931	0.816076	0.851653	0.72573	0.49734	0.644976	0.71624	0.667003	0.753256	0.267082	0.582487	0.419078	0.659964	0.661089	0.410959	0.588628	0.38916	0.495249	0.354891
e.8	0.666124	0.554725	0.785053	0.656763	0.438814	0.728602	0.606308	0.485196	0.899763	0.859188	0.584511	0.813048	0.849028	0.720172	0.479214	0.638034	0.71631	0.661592	0.752731	0.247605	0.57396	0.436336	0.653774	0.665176	0.40127	0.590762	0.390233	0.489162	0.340945
e.8	0.682964	0.580757	0.796965	0.670585	0.463745	0.743733	0.630024	0.522463	0.906928	0.865367	0.593372	0.822148	0.861366	0.730125	0.500813	0.651317	0.728026	0.680206	0.770616	0.28298	0.593954	0.461235	0.681961	0.685197	0.428573	0.621332	0.414786	0.531101	0.397847
e.8	0.66351	0.559131	0.781932	0.638328	0.416316	0.727361	0.608716	0.497026	0.896322	0.844978	0.539988	0.803479	0.849455	0.697964	0.452763	0.615389	0.704692	0.653937	0.753213	0.169548	0.56133	0.42204	0.657759	0.662165	0.365983	0.597795	0.363187	0.503213	0.362234
e.8	0.684162	0.577171	0.793754	0.663467	0.436222	0.737151	0.616462	0.50854	0.899299	0.858113	0.584496	0.807207	0.850478	0.719695	0.46271	0.628315	0.708132	0.65853	0.753696	0.201919	0.56092	0.421684	0.663399	0.659514	0.384981	0.597571	0.364089	0.509519	0.37556
e.8	0.684849	0.57701	0.794396	0.663212	0.436107	0.736738	0.6123	0.506623	0.900508	0.857917	0.577062	0.807805	0.850375	0.718086	0.463246	0.626525	0.704499	0.657998	0.749845	0.24712	0.562264	0.411436	0.66134	0.650097	0.386017	0.590444	0.353766	0.50163	0.371882
e.8	0.67577	0.56919	0.792888	0.663885	0.46096	0.736663	0.618305	0.506905	0.906527	0.8633	0.582143	0.818271	0.856746	0.72253	0.496231	0.654346	0.720952	0.671432	0.76254	0.289046	0.59234	0.44778	0.672683	0.673328	0.42135	0.6073	0.404554	0.513504	0.374134
e.8	0.666304	0.560415	0.785572	0.647892	0.442944	0.730648	0.610461	0.499366	0.899977	0.852442	0.55533	0.810331	0.853478	0.706752	0.474192	0.6418	0.711887	0.662301	0.755079	0.245051	0.584195	0.423528	0.663616	0.666411	0.405742	0.599551	0.375475	0.504991	0.365876
e.8	0.666189	0.558871	0.785286	0.648646	0.445194	0.728953	0.60915	0.495817	0.899037	0.853501	0.557643	0.80844	0.851224	0.707074	0.474356	0.643465	0.709772	0.657578	0.754284	0.253228	0.586049	0.422172	0.660293	0.663787	0.409689	0.595502	0.385356	0.502631	0.361159
e.8	0.680052	0.57521	0.795873	0.671746	0.459483	0.741846	0.624808	0.514631	0.908072	0.868238	0.59954	0.824641	0.860579	0.733683	0.501153	0.649897	0.72869	0.68309	0.768349	0.259021	0.592092	0.458578	0.679184	0.681399	0.425914	0.613284	0.40962	0.522912	0.388308
e.8	0.676095	0.577093	0.792604	0.657441	0.441375	0.737947	0.625907	0.521901	0.905812	0.859161	0.570328	0.815122	0.859945	0.715587	0.482641	0.633074	0.717821	0.668661	0.767426	0.242395	0.574361	0.441841	0.676664	0.680238	0.405994	0.61723	0.397751	0.531811	0.397751
e.8	0.679434	0.579365	0.794372	0.659348	0.452573	0.739288	0.627641	0.524019	0.904958	0.858233	0.56826	0.812165	0.859667	0.714417	0.484934	0.642848	0.71602	0.665045	0.766994	0.262571	0.582772	0.442714	0.678132	0.678229	0.41647	0.618822	0.393144	0.534562	0.400796
e.8	0.679001	0.580616	0.794199	0.657892	0.445402	0.74183	0.629307	0.526506	0.90476	0.857062	0.562513	0.817065	0.861478	0.715903	0.495677	0.634665	0.719761	0.675068	0.768544	0.250596	0.583673	0.432917	0.683238	0.684211	0.403232	0.619998	0.399351	0.537486	0.4051
e.8	0.678672	0.579431	0.793561	0.65841	0.445281	0.741299	0.629519	0.52249	0.904423	0.857387	0.566104	0.81804	0.860724	0.716706	0.488359	0.632096	0.722802	0.675344	0.768817	0.219922	0.578031	0.446367	0.67934	0.685005	0.403517	0.619931	0.41344	0.533055	0.394271
e.8	0.668703	0.55818	0.785615	0.653635	0.428574	0.728269	0.607352	0.487311	0.897946	0.855598	0.576699	0.806536	0.847205	0.712771	0.472219	0.627327	0.710561	0.654755	0.751732	0.211522	0.559978	0.435516	0.651535	0.662559	0.375276	0.590476	0.383721	0.488945	0.34052
e.8	0.681171	0.571695	0.794104	0.668495	0.468308	0.737139	0.618521	0.503804	0.90177	0.862978	0.593102	0.812735	0.851721	0.72374	0.496373	0.661148	0.717208	0.664497	0.758834	0.297008	0.594607	0.44546	0.663751	0.670101	0.430431	0.601021	0.399733	0.509021	0.369316
e.8	0.678646	0.571352	0.793442	0.667229	0.463327	0.737663	0.620157	0.505128	0.904004	0.864055	0.588868	0.816454	0.853829	0.725751	0.498603	0.655493	0.72122	0.670285	0.761618	0.275801	0.593937	0.445661	0.666053	0.675052	0.422638	0.602965	0.420184	0.511611	0.366929
e.8	0.684604	0.573689	0.79515	0.665754	0.451676	0.734804	0.613502	0.50095	0.901437	0.860564	0.58074	0.807293	0.848647	0.716487	0.479332	0.639816	0.706451	0.651265	0.751916	0.249532	0.576484	0.426983	0.655912	0.656447	0.392896	0.592194	0.383384	0.500013	0.363906
e.8	0.68255	0.571162	0.7946	0.668497	0.457292	0.734445	0.611671	0.496978	0.90321	0.864737	0.591442	0.809305	0.849554	0.722745	0.4905	0.649076	0.709689	0.658108	0.750863	0.271644	0.578798	0.428339	0.657488	0.655443	0.406405	0.585543	0.403009	0.495673	0.356207
e.8	0.683862	0.57838	0.798828	0.675631	0.467058	0.74221	0.626316	0.516822	0.910965	0.87028	0.604827	0.822994	0.860992	0.7341	0.507087	0.655375	0.727703	0.67791	0.768028	0.291664	0.594604	0.465903	0.678892	0.6787	0.429701	0.613644	0.416772	0.522483	0.391037
e.8	0.672082	0.568082	0.789993	0.658305	0.452634	0.735165	0.619004	0.507432	0.903087	0.859283	0.574883	0.815408	0.85626	0.719706	0.491818	0.647936	0.719693	0.669558	0.7639	0.247999	0.58904	0.445852	0.667987	0.676113	0.418977	0.606651	0.413781	0.51267	0.381822
e.8	0.683636	0.581591	0.797323	0.670645	0.460903	0.742893	0.628974	0.523203	0.907158	0.865346	0.598275	0.819815	0.860361	0.729516	0.502697	0.649914	0.72512	0.676615	0.769083	0.273319	0.591253	0.455778	0.680531	0.681269	0.423512	0.61825	0.408569	0.531519	0.398205
e.8	0.675821	0.575034	0.791007	0.656607	0.449627	0.738805	0.624753	0.51626	0.901795	0.856342	0.569436	0.816215	0.857887	0.717368	0.490597	0.637794	0.720131	0.672906	0.765146	0.248045	0.587924	0.441808	0.674298	0.681395	0.41563	0.613686	0.405938	0.525882	0.386117
e.8	0.678823	0.580733	0.794143	0.658501	0.446405	0.741902	0.631175	0.52679	0.90551	0.856955	0.562325	0.817122	0.861281	0.715264	0.496403	0.636374	0.722437	0.675958	0.771304	0.260435	0.581161	0.453634	0.681736	0.68637	0.401065	0.623399	0.404069	0.538595	0.404436
e.8	0.677723	0.57927	0.793554	0.661451	0.450307	0.740956	0.629768	0.526471	0.905191	0.860221	0.577215	0.817652	0.860948	0.720916	0.49542	0.643632	0.723294	0.675384	0.76984	0.280775	0.583052	0.451858	0.682212	0.685687	0.406762	0.623196	0.401346	0.538726	0.404642
e.8	0.679731	0.570237	0.79416	0.669143	0.460772	0.736853	0.616782	0.50041	0.905327	0.865732	0.592604	0.817175	0.853229	0.726115	0.492591	0.652954	0.720475	0.668694	0.758071	0.259353	0.589151	0.441037	0.66414	0.668966	0.421941	0.598211	0.409884	0.503056	0.36048
e.8	0.677568	0.57071	0.794838	0.672358	0.465554	0.739033	0.621379	0.508252	0.908423	0.870026	0.607686	0.823849	0.859132	0.732939	0.510562	0.660562	0.729303	0.679906	0.766519	0.304822	0.596558	0.462428	0.674533	0.679937	0.421186	0.610457	0.417556	0.513753	0.377246
e.8	0.664163	0.558953	0.785038	0.650151	0.431166	0.729736	0.610082	0.499112	0.90124	0.857763	0.568052	0.813901	0.854506	0.713218	0.48071	0.633271	0.715834	0.666723	0.758061	0.226535	0.573753	0.434608	0.666326	0.669156	0.385034	0.599775	0.391129	0.505561	0.367688
e.8	0.679917	0.568306	0.794678	0.667991	0.45996	0.735175	0.615185	0.49647	0.905055	0.865564	0.588352	0.815569	0.852331	0.723157	0.495527	0.65502	0.718704	0.663392	0.758034	0.270045	0.586712	0.439301	0.658415	0.668674	0.414418	0.592905	0.400593	0.501784	0.362019
e.8	0.678656	0.57028	0.792988	0.666362	0.452677	0.735995	0.616744	0.502474	0.90356	0.863982	0.589121	0.815455	0.852973	0.72391	0.483774	0.64408	0.718874	0.666889	0.758878	0.283563	0.579196	0.442928	0.663027	0.670101	0.409925	0.597942	0.401288	0.506595	0.372372
e.8	0.684598	0.579165	0.798902	0.676761	0.475408	0.743672	0.627366	0.516227	0.909738	0.870287	0.605563	0.825498	0.860954	0.736118	0.515841	0.660893	0.730715	0.68267	0.769034	0.29511	0.604436	0.464441	0.67894	0.681616	0.437019	0.614278	0.42862	0.521006	0.386579
e.8	0.674788	0.571877	0.78921	0.650118	0.438623	0.732534	0.615881	0.512792	0.899117	0.852171	0.555599	0.803976	0.853707	0.705575	0.458403	0.63183	0.703718	0.653247	0.756129	0.245909	0.570238	0.415308	0.667275	0.664285	0.397556	0.602883	0.365567	0.521288	0.384119
e.8	0.678386	0.573877	0.795099	0.673933	0.458751	0.742035	0.626435	0.51343	0.908456	0.870039	0.607267	0.8276	0.861519	0.737657	0.500978	0.650615	0.734849	0.687132	0.770907	0.252291	0.590199	0.464643	0.679448	0.687049	0.420023	0.617203	0.426496	0.522833	0.384715
e.8	0.679224	0.579106	0.79458	0.663851	0.457296	0.741301	0.628512	0.521794	0.90647	0.862224	0.586492	0.82125	0.861417	0.725317	0.500427	0.642259	0.72554	0.677395	0.769516	0.290409	0.589972	0.449091	0.680113	0.684938	0.419704	0.618984	0.407298	0.531192	0.397093
e.8	0.682111	0.570573	0.79453	0.668563	0.454503	0.735401	0.61213	0.497048	0.903957	0.864481	0.588952	0.811588	0.85056	0.723353	0.485726	0.645612	0.713249	0.662411	0.75195	0.26812	0.578927	0.427774	0.659272	0.658498	0.401312	0.589105	0.398675	0.496165	0.354707
e.8	0.682589	0.575596	0.793896	0.659723	0.435694	0.737717	0.619055	0.504864	0.901857	0.856878	0.56266	0.811088	0.85206	0.713061	0.476817	0.623782	0.712018	0.663007	0.757925	0.187495	0.559917	0.432972	0.662844	0.667703	0.384127	0.60092	0.393337	0.50584	0.359299
e.8	0.669805	0.563462	0.787521	0.649151	0.436119	0.731717	0.612295	0.500183	0.901426	0.852524	0.550021	0.810949	0.853121	0.706606	0.47036	0.630254	0.710902	0.660828	0.757671	0.214054	0.570782	0.424146	0.664284	0.665234	0.397106	0.600287	0.377092	0.505504	0.366346
e.8	0.672601	0.570175	0.788717	0.651206	0.441847	0.734591	0.618502	0.508213	0.899741	0.853415	0.550902	0.810704	0.855598	0.710625	0.478332	0.632629	0.71304	0.663483	0.760397	0.243002	0.581027	0.43312	0.667652	0.672343	0.412494	0.603994	0.386784	0.515012	0.375047
