b.1.1	0.0603005	0.0273206	0.02654	0.0258245	0.124114	0.0593898	0.0133351	0.0126195	0.0207507	0.0562675	0.0593248	0.0417615	0.021141	0.0125545	0.0038379	0.0472907	0.0130749	0.0333702	0.0392897	0.0131399	0.00461849	0.000455344	0.00175633	0.0444936	0.0173681	0.0200351	0.0139856	0.0179536	0.00351265	0.00409809	0.0152215	0.0142458	0.0184089	0.0126195	0.0451441	0.00461849	0.0120341	0.00227672	0.011904	0.0124244	0.00435829	0.00722045	
b.1.1	0.0621439	0.0306161	0.0262858	0.0252222	0.119274	0.0658664	0.0152701	0.0140545	0.0224113	0.051508	0.0600167	0.0424675	0.0221834	0.0121553	0.00478614	0.0459622	0.0117754	0.0363899	0.0393527	0.0193725	0.00607764	0.00113956	0.00243106	0.0419357	0.0164096	0.0199802	0.0123072	0.0164096	0.00524197	0.00349464	0.0142065	0.0142825	0.015574	0.0132948	0.0408721	0.00349464	0.0107878	0.00174732	0.0110917	0.0113956	0.00486211	0.00584973	
b.1.1	0.0671668	0.027714	0.0278023	0.0267432	0.120477	0.0624007	0.0127096	0.0086496	0.0208297	0.040865	0.062842	0.0437776	0.0220653	0.0112092	0.00626655	0.0453663	0.0131509	0.0462489	0.0415711	0.0154457	0.00759047	0.000882613	0.000970874	0.045278	0.013857	0.0167696	0.00970874	0.0122683	0.00300088	0.00494263	0.0186231	0.0125331	0.0174757	0.0162401	0.0430715	0.00379523	0.0103266	0.00185349	0.0165931	0.00988526	0.00361871	0.00741395	
b.1.1	0.0609276	0.0266934	0.0288288	0.0250918	0.121788	0.0587921	0.0131465	0.0121455	0.0273607	0.0519186	0.0604605	0.04004	0.0236236	0.0107441	0.0046046	0.0525192	0.0171505	0.0396396	0.0326326	0.0136803	0.00620621	0.000800801	0.00166834	0.041308	0.0144811	0.017017	0.017284	0.0170838	0.00507174	0.0044044	0.0141475	0.0109443	0.0197531	0.0150817	0.0425759	0.00453787	0.00994328	0.00213547	0.0124791	0.00994328	0.0048048	0.00653987	
b.1.1	0.0510509	0.0252634	0.0292992	0.0228524	0.100896	0.0520992	0.0144138	0.01064	0.0216993	0.0489019	0.0587033	0.0479585	0.0290896	0.0175062	0.00718067	0.0595943	0.0241103	0.0353792	0.0345406	0.015462	0.00466481	0.000733791	0.00178206	0.0388909	0.0137848	0.0167724	0.0204413	0.0164579	0.00398344	0.00765239	0.0179779	0.0157765	0.0262068	0.016091	0.0392578	0.00450757	0.0116358	0.0034593	0.010902	0.01064	0.00492688	0.00681377	
b.1.1	0.0704709	0.031339	0.0257248	0.029328	0.122423	0.0729847	0.013826	0.00770907	0.0204458	0.0423999	0.0566449	0.0364505	0.0217027	0.00988772	0.00360315	0.0454165	0.00930116	0.0342718	0.0392157	0.017094	0.0057818	0.00125691	0.00159209	0.0466734	0.017932	0.0213675	0.00988772	0.0139098	0.00452489	0.00276521	0.0174292	0.0159209	0.0137422	0.0155857	0.0467572	0.00343556	0.00972013	0.00192727	0.0154181	0.0114798	0.00536283	0.0072901	
b.1.1	0.0608742	0.0271476	0.0297187	0.0257108	0.113733	0.0564882	0.0168633	0.0117967	0.0241228	0.0476407	0.0604204	0.0370538	0.0263158	0.0140653	0.00733515	0.0636721	0.018905	0.0386419	0.029265	0.0137629	0.00620085	0.00128554	0.0015124	0.0432547	0.0148972	0.0164096	0.0172414	0.0183001	0.00446158	0.003781	0.0148972	0.00998185	0.0192831	0.0155021	0.0397005	0.00423472	0.0101331	0.00181488	0.0111918	0.0105868	0.00506655	0.00673019	
b.1.1	0.0686447	0.0272999	0.0270365	0.0288799	0.133866	0.0652212	0.0146594	0.00763694	0.0198385	0.0434515	0.0619733	0.0429249	0.0185218	0.0106215	0.00474017	0.041257	0.0108848	0.0398525	0.0359024	0.0133427	0.00561798	0.00096559	0.00105337	0.0472261	0.0167662	0.0165028	0.00912921	0.0132549	0.00359902	0.00421348	0.0149228	0.0129038	0.0175562	0.0165906	0.046085	0.00386236	0.0119382	0.00131671	0.0173806	0.0102704	0.00342346	0.00886587	
b.1.1	0.0579022	0.0284765	0.0270527	0.0246203	0.114618	0.0564191	0.0150688	0.0121618	0.0285358	0.051317	0.05986	0.0421808	0.0299003	0.0145349	0.00510204	0.0522069	0.0143569	0.0366635	0.0369008	0.0164926	0.00575463	0.00100854	0.00225439	0.0417655	0.0144756	0.0196369	0.0147129	0.0194589	0.00539867	0.00367822	0.0139416	0.0123991	0.0180351	0.0135263	0.0385619	0.00338159	0.0102634	0.00249169	0.0124585	0.0103821	0.00539867	0.00664452	
b.1.1	0.0615916	0.0335874	0.0289791	0.0279156	0.103775	0.0522864	0.0124069	0.0134704	0.028536	0.0669975	0.0508685	0.0488302	0.0313719	0.0117866	0.00372208	0.0452854	0.0138249	0.028536	0.0331443	0.0179015	0.00576037	0.000708968	0.00159518	0.0389046	0.0157745	0.0217122	0.0129387	0.0171925	0.0050514	0.00443105	0.0184332	0.018699	0.018699	0.0124956	0.0409429	0.00469692	0.0104573	0.00292449	0.0116094	0.0101914	0.00487416	0.00708968	
b.1.1	0.0615048	0.0269414	0.0280734	0.0272432	0.12233	0.0543355	0.0134329	0.0109426	0.0249038	0.0544865	0.0537318	0.0385631	0.022187	0.0124519	0.00482982	0.0528262	0.0166025	0.0381103	0.0342616	0.0138857	0.00415063	0.000830126	0.00143385	0.0428647	0.0169799	0.0147159	0.0179609	0.0174326	0.00452796	0.00520715	0.0157724	0.014414	0.0199985	0.0145649	0.0435439	0.00362237	0.0116218	0.00218851	0.0123764	0.0104898	0.00535809	0.00830126	
b.1.1	0.0692003	0.0270544	0.0291709	0.0281586	0.122021	0.0596301	0.0150916	0.00837398	0.0165639	0.0401215	0.0658875	0.0474832	0.0177602	0.0103064	0.00404896	0.0481274	0.0150916	0.0470231	0.0393853	0.0116868	0.00625748	0.00101224	0.00156437	0.0472071	0.0151836	0.0165639	0.0116868	0.012607	0.00239256	0.00303672	0.0144474	0.0102144	0.0180363	0.0180363	0.0469311	0.0034048	0.0104905	0.00138033	0.0149075	0.0106745	0.00377289	0.00800589	
b.1.1	0.0592888	0.0265869	0.0295115	0.0261216	0.115454	0.0576271	0.0170821	0.00917248	0.0249252	0.048787	0.0611499	0.0416085	0.0269192	0.0114324	0.00545032	0.0575607	0.0168827	0.0402792	0.0331007	0.0108342	0.00505151	0.00106348	0.00172815	0.0445331	0.0150881	0.0166168	0.0155533	0.0156863	0.00378863	0.00432037	0.0159521	0.0119641	0.020339	0.0152875	0.0403456	0.00412097	0.0116318	0.00219342	0.0117647	0.0115653	0.00458624	0.00704553	
b.1.1	0.0657965	0.0303676	0.0261943	0.0261943	0.113923	0.0632215	0.0122536	0.00923459	0.0275262	0.0484816	0.0593145	0.0404901	0.0198899	0.0103889	0.00577162	0.0425324	0.0174925	0.0393358	0.0435091	0.0177588	0.00657077	0.00106553	0.00186468	0.0447523	0.0178476	0.01767	0.00816906	0.0133191	0.00337418	0.00346297	0.0192683	0.0166045	0.0167821	0.0130527	0.0456402	0.00426212	0.00887942	0.00239744	0.0121648	0.0122536	0.00355177	0.00736992	
b.1.1	0.0626495	0.0288558	0.0281614	0.0248438	0.119898	0.0618779	0.0156624	0.0141193	0.0203688	0.0510763	0.0591004	0.0392717	0.0233778	0.0132706	0.00516935	0.0548569	0.0163568	0.0385773	0.0401975	0.0161253	0.00717537	0.00131163	0.00208317	0.0416635	0.0165882	0.0181313	0.0157395	0.0152766	0.00532366	0.00393488	0.0128848	0.0111103	0.0156624	0.0126533	0.0381143	0.00293187	0.00972147	0.0016974	0.011959	0.0112646	0.00516935	0.00578659	
b.1.1	0.0682597	0.0275712	0.0268193	0.0281561	0.125491	0.0680926	0.0138692	0.00785362	0.0195505	0.0469546	0.0629125	0.0411897	0.0178795	0.0113627	0.00375971	0.0440304	0.00977525	0.0427772	0.0364274	0.0132008	0.00760297	0.000919041	0.00133679	0.0477066	0.0148718	0.0174618	0.00919041	0.0122817	0.00409391	0.00359261	0.0167098	0.011864	0.0171276	0.0156237	0.0478737	0.00417746	0.0110285	0.00133679	0.0166263	0.0101094	0.00417746	0.00835492	
b.1.1	0.0745342	0.0309387	0.0343373	0.0274229	0.125044	0.0570725	0.0144146	0.00820345	0.0210946	0.0563694	0.0604711	0.0440642	0.0223837	0.0133599	0.0029298	0.0598852	0.0188679	0.0424235	0.0284777	0.0125396	0.00843783	0.00058596	0.00175788	0.038439	0.00996133	0.0147662	0.0108989	0.0131255	0.0029298	0.00398453	0.0159381	0.0107817	0.0189851	0.0135943	0.0391422	0.00398453	0.00902379	0.00175788	0.0118364	0.00714872	0.00375015	0.00433611	
b.1.1	0.0653843	0.0313655	0.0318393	0.0237847	0.114375	0.0539183	0.0137402	0.00985502	0.0242585	0.0517388	0.0644367	0.0501279	0.0254904	0.0106131	0.00483275	0.060362	0.01971	0.0365773	0.0397043	0.0176253	0.00625415	0.000568559	0.00236899	0.0354402	0.0138349	0.0171515	0.0137402	0.0168672	0.00265327	0.00397991	0.0159196	0.0127926	0.0179096	0.0135506	0.0368616	0.00388515	0.0096655	0.00198996	0.00739126	0.0087179	0.00445371	0.00426419	
b.1.1	0.0606623	0.0281188	0.0274764	0.0247645	0.120397	0.0631601	0.0159149	0.0147731	0.0206252	0.0484585	0.0603055	0.0391093	0.0241222	0.0131316	0.00542392	0.055167	0.0147731	0.039038	0.0344705	0.0158436	0.00620896	0.000785041	0.00235512	0.0416786	0.0157008	0.0182701	0.0144162	0.0152726	0.00506709	0.00456751	0.0142735	0.0116329	0.0179132	0.0140594	0.0422495	0.00449615	0.00956323	0.00206965	0.011847	0.0102769	0.00528119	0.00628033	
b.1.1	0.0572055	0.0271743	0.0296326	0.0251811	0.11089	0.0544814	0.014617	0.0119593	0.0255133	0.0484353	0.0598631	0.0436516	0.0253804	0.0144841	0.00498306	0.0550794	0.0159458	0.0395987	0.0340177	0.0147499	0.00578035	0.000465085	0.00192678	0.0425221	0.0140854	0.0190685	0.0182048	0.0170088	0.00564747	0.00478374	0.0151485	0.0126902	0.0216597	0.0143512	0.0390672	0.00445153	0.0114943	0.00332204	0.0126902	0.0108298	0.00518238	0.00677696	
b.1.1	0.0584454	0.0261264	0.029724	0.0244751	0.116596	0.0582095	0.0169262	0.00914131	0.02477	0.0462373	0.0608044	0.04205	0.0268931	0.0132696	0.00595659	0.0585633	0.0201109	0.0418731	0.0336754	0.0119722	0.00607455	0.00176929	0.00218212	0.0403987	0.0129158	0.0153338	0.0168672	0.0167492	0.00401038	0.00513093	0.0143902	0.0116183	0.0202878	0.0143312	0.0406936	0.00424628	0.0113824	0.00212314	0.0121491	0.0108516	0.00477707	0.00589762	
b.1.1	0.0597067	0.0273627	0.0297481	0.0252578	0.114011	0.054585	0.0140321	0.0112959	0.0263103	0.0503754	0.0630043	0.0448327	0.0268715	0.0106644	0.00540237	0.0562689	0.0179611	0.0380972	0.0351505	0.0143128	0.00596366	0.000912089	0.00217498	0.0415351	0.0151547	0.0169087	0.0154353	0.0173297	0.00449028	0.00512173	0.0148039	0.011366	0.0195748	0.0136813	0.0402722	0.00399916	0.0109451	0.00238546	0.0106644	0.0102435	0.00512173	0.00666526	
b.1.1	0.0692586	0.0273056	0.0262206	0.0278481	0.125949	0.0608499	0.0126582	0.00949367	0.0232369	0.0438517	0.0603074	0.0375226	0.0198915	0.0103978	0.00433996	0.046745	0.012387	0.041953	0.0374322	0.0119349	0.00560579	0.000813743	0.00126582	0.05217	0.0170886	0.0177215	0.0106691	0.0131103	0.00334539	0.00443038	0.0198011	0.0139241	0.0161844	0.012387	0.0493671	0.00461121	0.0096745	0.00244123	0.0141953	0.0107595	0.00361664	0.00723327	
b.1.1	0.0561212	0.0280913	0.0258219	0.0246565	0.110218	0.0618867	0.015395	0.0147203	0.0234912	0.0506011	0.0569185	0.0402969	0.0237365	0.0142296	0.0047841	0.0529318	0.0125123	0.0357581	0.0363101	0.0207311	0.00533611	0.00079735	0.00184004	0.0446516	0.0158243	0.0199338	0.014475	0.0182777	0.0076055	0.00472277	0.015579	0.015763	0.0178484	0.0144136	0.0396222	0.00404809	0.0110402	0.00269872	0.0117149	0.0121443	0.00509078	0.00736016	
b.1.1	0.0686977	0.0290843	0.0266678	0.0270993	0.127298	0.0661086	0.0128592	0.0095797	0.0211444	0.0439285	0.0606714	0.0423751	0.0222663	0.010529	0.00586865	0.0409942	0.0124277	0.041771	0.0409942	0.014499	0.00802624	0.00163977	0.00189868	0.0466903	0.0170881	0.0170881	0.00914818	0.0127729	0.00405627	0.00353845	0.0154483	0.0118236	0.0151894	0.014499	0.0442738	0.00302063	0.0100112	0.00163977	0.015362	0.00983861	0.00457409	0.00750841	
b.1.1	0.0593204	0.025598	0.0280482	0.0248888	0.116577	0.0584177	0.0133471	0.0145722	0.0201174	0.0466826	0.06493	0.0364305	0.0228899	0.0153459	0.00535173	0.059127	0.0159907	0.0372687	0.0308208	0.0141853	0.00618995	0.000773744	0.00174092	0.047005	0.0159907	0.0159907	0.0161197	0.0167	0.00593204	0.00541621	0.0156683	0.0111548	0.0185054	0.016571	0.0430718	0.00419111	0.0113482	0.00245019	0.0129602	0.0110259	0.00451351	0.00677026	
b.1.1	0.0698341	0.0277078	0.0270998	0.0290107	0.131417	0.0618431	0.0160688	0.00946756	0.0173717	0.0423869	0.0638409	0.0391731	0.0195431	0.00842526	0.00538522	0.0431686	0.0105967	0.0403023	0.0389125	0.0106836	0.00581951	0.000868583	0.00138973	0.0477721	0.0172848	0.0167637	0.0111179	0.0137236	0.00243203	0.00304004	0.017198	0.0127682	0.0170242	0.0150265	0.0459481	0.00347433	0.0117259	0.00217146	0.0180665	0.0118127	0.00434292	0.00799097	
b.1.1	0.0588015	0.0278994	0.0272739	0.0257726	0.118416	0.0595521	0.0153259	0.0101339	0.0275241	0.049731	0.0613662	0.0425372	0.0270862	0.0117603	0.00437883	0.0541724	0.0146378	0.0360315	0.0343425	0.0140748	0.00550482	0.00125109	0.00206431	0.0431002	0.0170149	0.0194545	0.0141374	0.0174528	0.0040035	0.00275241	0.0133242	0.0147629	0.0192043	0.0133242	0.0400976	0.00406606	0.0104466	0.00175153	0.011948	0.0111347	0.00494182	0.00744401	
b.1.1	0.0593259	0.02545	0.0269403	0.0241889	0.11934	0.0577783	0.0159349	0.0103176	0.0262524	0.0506133	0.0668921	0.0401811	0.0251634	0.0119225	0.00481486	0.0523902	0.0159349	0.0368566	0.0385189	0.0122091	0.00533073	0.000630517	0.00171959	0.0439642	0.0132982	0.0166227	0.0145592	0.0164508	0.0032099	0.0049295	0.0167374	0.0126103	0.0192021	0.0153617	0.044996	0.00384042	0.0102029	0.00194887	0.0122091	0.0101456	0.00452826	0.00647713	
b.1.1	0.059371	0.0263158	0.0279846	0.0242619	0.124775	0.0554557	0.0152118	0.0123235	0.0209243	0.0480103	0.0570603	0.041335	0.0225931	0.0157253	0.00378691	0.0577022	0.0200899	0.0408858	0.0351091	0.01457	0.00622593	0.000577664	0.00224647	0.044095	0.0138639	0.0170732	0.0174583	0.0164313	0.00519897	0.00442875	0.0137356	0.0111682	0.0181001	0.0144416	0.0412067	0.00353017	0.0103979	0.00243902	0.0118742	0.0107189	0.00487805	0.00641849	
b.1.1	0.0659341	0.0278055	0.0274725	0.0275558	0.118964	0.0652681	0.0139028	0.00949051	0.0205628	0.0468698	0.0636031	0.044289	0.0197303	0.0130703	0.0031635	0.044622	0.0130703	0.0383783	0.038628	0.012654	0.00632701	0.000832501	0.00108225	0.047619	0.0154845	0.0178155	0.0128205	0.0161505	0.004329	0.0034965	0.0165668	0.011988	0.0188978	0.014652	0.0452048	0.0034965	0.0100733	0.001665	0.0138195	0.0101565	0.004329	0.00815851	
b.1.1	0.0594421	0.0272653	0.0271393	0.0237391	0.114917	0.0646055	0.0154272	0.0146716	0.0229834	0.0540268	0.0593791	0.0433852	0.0254392	0.0105787	0.00554121	0.0529564	0.0167496	0.035829	0.0348845	0.0141049	0.00585605	0.00113343	0.00245576	0.0413072	0.0143568	0.0166866	0.015931	0.0171274	0.00604496	0.00308545	0.0153013	0.0126566	0.0181349	0.0148605	0.0409924	0.00352623	0.0110195	0.00207795	0.0124677	0.0110195	0.0051634	0.00573012	
b.1.1	0.0544826	0.0276528	0.0268847	0.0261714	0.112367	0.0584879	0.01646	0.0108087	0.0287501	0.0503676	0.0539888	0.0423571	0.0297926	0.0104795	0.00685833	0.0481181	0.0142653	0.0327005	0.0333041	0.0150335	0.00455393	0.00126193	0.00142653	0.0418633	0.0160759	0.0195874	0.0177219	0.0192582	0.00581587	0.00488313	0.0186547	0.0160759	0.0199166	0.0143751	0.0401075	0.004115	0.0127291	0.0026336	0.0132777	0.0122353	0.0062548	0.00784593	
b.1.1	0.0539467	0.0244057	0.0286939	0.0240352	0.113241	0.0550056	0.0145587	0.0128117	0.0212822	0.045688	0.0607232	0.0453174	0.0254646	0.0131823	0.00545291	0.0563291	0.0206469	0.0406586	0.0310233	0.014347	0.0051882	0.00100588	0.00164117	0.0428292	0.0145058	0.017947	0.0192705	0.0162528	0.00481762	0.00661761	0.0177352	0.0118058	0.0217587	0.0155117	0.0407645	0.00444703	0.0111176	0.00296469	0.0127058	0.0118588	0.0051882	0.0072529	
b.1.1	0.0707615	0.0334029	0.0296671	0.0296671	0.118009	0.0552687	0.0141743	0.0119767	0.0220855	0.0605428	0.0598835	0.0419734	0.0204373	0.00769146	0.00472476	0.0598835	0.013515	0.0337326	0.0338424	0.0146138	0.00703219	0.000769146	0.00109878	0.041424	0.0137348	0.0206571	0.0119767	0.0151632	0.00373585	0.00329634	0.013515	0.0140644	0.0163718	0.0131854	0.0385672	0.00373585	0.00824085	0.0019778	0.0129656	0.0113174	0.00472476	0.00659268	
b.1.1	0.0702425	0.0290112	0.0255597	0.0275187	0.129291	0.06875	0.0122201	0.00970149	0.018097	0.0476679	0.0637127	0.0364739	0.0201493	0.011194	0.00345149	0.0423507	0.00923507	0.0397388	0.0420709	0.0121269	0.00625	0.000652985	0.00149254	0.0504664	0.0136194	0.0171642	0.00998134	0.0168843	0.00391791	0.00298507	0.0157649	0.0132463	0.0142724	0.0155784	0.0462687	0.00270522	0.0110075	0.00149254	0.0146455	0.0113806	0.0045709	0.00708955	
b.1.1	0.0585296	0.0275611	0.0299841	0.0263497	0.113273	0.0483834	0.0159007	0.0131748	0.0227152	0.0513364	0.0611797	0.0455062	0.0232452	0.00969183	0.00416446	0.0500492	0.0187022	0.0381616	0.03483	0.0106762	0.0065117	0.000454305	0.00166578	0.0414174	0.0164307	0.0184751	0.0196865	0.0165064	0.00424018	0.00560309	0.0185508	0.0159007	0.0219581	0.0147649	0.0392216	0.00499735	0.010979	0.00295298	0.0118119	0.0118876	0.00530022	0.00726887	
b.1.1	0.0619099	0.0249528	0.0304829	0.0258295	0.120178	0.0541543	0.0136229	0.0091044	0.0223226	0.0493661	0.0618425	0.0389803	0.0257621	0.0136903	0.00397896	0.0612355	0.0205018	0.0397896	0.0319665	0.0111276	0.00492312	0.00053952	0.00155112	0.0433639	0.0120718	0.0147694	0.0186134	0.0165902	0.003372	0.00492312	0.0154438	0.0104532	0.0216482	0.0163205	0.0416779	0.0043836	0.0115997	0.0020232	0.013488	0.0101834	0.00499056	0.00627192	
b.1.1	0.0705832	0.0319864	0.0269752	0.0293208	0.115151	0.0656786	0.0133276	0.00810321	0.0248427	0.0456339	0.0578953	0.0394498	0.0196183	0.00916942	0.0050112	0.042222	0.0113018	0.0383836	0.0408359	0.0165263	0.00447809	0.00117283	0.00138608	0.050112	0.0175925	0.0200448	0.010129	0.0124747	0.00426485	0.00426485	0.020258	0.0143939	0.0150336	0.0117283	0.046167	0.00341188	0.0102356	0.0020258	0.0135409	0.0125813	0.00479795	0.00788997	
b.1.1	0.0597841	0.0284591	0.0255932	0.0253932	0.116302	0.0619835	0.0131298	0.0175287	0.0211277	0.0492535	0.0581845	0.0404559	0.0177953	0.0139963	0.00473207	0.0553186	0.0122634	0.0366569	0.0333911	0.0171954	0.00526526	0.000533191	0.00266596	0.046121	0.0171954	0.018795	0.0128632	0.0175953	0.00659824	0.00433218	0.0158624	0.013663	0.0173287	0.0147961	0.0448547	0.00439883	0.0101306	0.00213276	0.0127299	0.0114636	0.00506532	0.00706478	
b.1.1	0.0707601	0.0296982	0.026929	0.0285523	0.125095	0.0665584	0.0112681	0.0101222	0.019958	0.0471734	0.0635027	0.0420168	0.0206264	0.0108862	0.00448816	0.0418258	0.0103132	0.039152	0.038961	0.0145149	0.00725745	0.000859435	0.00171887	0.0472689	0.0169022	0.0171887	0.00868984	0.013751	0.0039152	0.00324675	0.0167112	0.0119366	0.0161383	0.0160428	0.0444996	0.00286478	0.00974026	0.00124141	0.0154698	0.00964477	0.00420168	0.00830787	
b.1.1	0.0569729	0.0257735	0.0263995	0.0241039	0.12198	0.0606772	0.0160693	0.0112172	0.024417	0.0511817	0.0593207	0.0401732	0.0265561	0.0167997	0.0046434	0.050973	0.0160171	0.0389211	0.0332864	0.0130433	0.00568686	0.000834768	0.00224344	0.043721	0.015078	0.0178953	0.0171649	0.0167997	0.00490426	0.00323473	0.0148693	0.0122607	0.019304	0.0146084	0.0411123	0.0032869	0.0107998	0.00198257	0.0136172	0.00980853	0.00532165	0.00693901	
b.1.1	0.0572147	0.0264528	0.0275899	0.0242384	0.118559	0.0577533	0.0144234	0.0137052	0.0245975	0.0490155	0.0605063	0.0425519	0.0248968	0.0134658	0.00568556	0.0542821	0.0165779	0.0396194	0.0310013	0.0151415	0.00592495	0.00101742	0.00203483	0.0440481	0.0147825	0.0190317	0.0157999	0.0163385	0.00496738	0.00412951	0.0140044	0.012987	0.0196301	0.0152612	0.0405171	0.00394997	0.0110719	0.00251362	0.0126279	0.0103537	0.00502723	0.00670297	
