b.1.1	0.773583	0.620702	0.919343	0.760456	0.469279	0.844264	0.674984	0.496163	
b.1.1	0.776684	0.616216	0.915379	0.765645	0.492244	0.83531	0.665643	0.481767	
b.1.1	0.77555	0.621315	0.923087	0.761813	0.496849	0.842364	0.67972	0.485798	
b.1.1	0.774885	0.609946	0.915139	0.771087	0.501875	0.837708	0.664193	0.474937	
b.1.1	0.775868	0.610115	0.922072	0.768179	0.520314	0.833751	0.667277	0.457322	
b.1.1	0.776594	0.620122	0.917994	0.757163	0.50895	0.838007	0.675588	0.491485	
b.1.1	0.782723	0.603148	0.92014	0.748257	0.500739	0.818056	0.637601	0.401863	
b.1.1	0.778666	0.596856	0.921625	0.765315	0.494909	0.826693	0.641759	0.41327	
b.1.1	0.774669	0.612941	0.923263	0.763133	0.511409	0.839084	0.671897	0.470125	
b.1.1	0.774314	0.617529	0.921371	0.765076	0.501107	0.844602	0.684398	0.481817	
b.1.1	0.777325	0.619266	0.924514	0.771159	0.527976	0.841091	0.68289	0.473908	
b.1.1	0.775572	0.615683	0.922759	0.764946	0.508901	0.839648	0.672059	0.477203	
b.1.1	0.774822	0.615748	0.915498	0.756701	0.478387	0.842285	0.667864	0.471954	
b.1.1	0.772511	0.618496	0.92199	0.767991	0.502638	0.847919	0.684308	0.494451	
b.1.1	0.777377	0.61474	0.917866	0.763898	0.524195	0.834077	0.667481	0.478464	
b.1.1	0.774059	0.617502	0.922593	0.759619	0.509123	0.846865	0.682129	0.483296	
b.1.1	0.777389	0.621744	0.916527	0.75438	0.485845	0.838165	0.683172	0.484702	
b.1.1	0.775682	0.622287	0.924606	0.761229	0.51199	0.842951	0.678117	0.4946	
b.1.1	0.775637	0.619169	0.925199	0.767839	0.502233	0.845894	0.677669	0.484922	
b.1.1	0.77481	0.615046	0.922873	0.772025	0.513355	0.841855	0.676206	0.478062	
b.1.1	0.775424	0.617979	0.918161	0.757826	0.490238	0.84125	0.66656	0.489168	
b.1.1	0.775413	0.613556	0.924967	0.763622	0.518692	0.841826	0.680171	0.467468	
b.1.1	0.774146	0.628868	0.922794	0.760447	0.498473	0.852118	0.697257	0.506573	
b.1.1	0.77311	0.621578	0.923122	0.772758	0.508201	0.850676	0.692308	0.500412	
b.1.1	0.779464	0.61452	0.918733	0.742717	0.483392	0.826579	0.655013	0.450939	
b.1.1	0.775831	0.613188	0.917048	0.755328	0.486086	0.836948	0.667942	0.468085	
b.1.1	0.773102	0.617065	0.917855	0.759869	0.500068	0.846392	0.679981	0.482128	
b.1.1	0.776963	0.619578	0.92233	0.763783	0.484568	0.842018	0.681049	0.473046	
b.1.1	0.77663	0.614498	0.91176	0.755794	0.459713	0.837661	0.66499	0.472046	
b.1.1	0.77408	0.618275	0.921449	0.760098	0.504572	0.847191	0.679763	0.485936	
b.1.1	0.777469	0.616188	0.916946	0.75447	0.501741	0.834627	0.660709	0.483694	
b.1.1	0.775414	0.622425	0.926418	0.76782	0.520221	0.84691	0.685218	0.496688	
b.1.1	0.77422	0.617698	0.924405	0.765633	0.515981	0.845005	0.682446	0.486169	
b.1.1	0.779475	0.620484	0.923806	0.756721	0.504301	0.836509	0.670107	0.463867	
b.1.1	0.775857	0.613966	0.920943	0.759508	0.504713	0.837653	0.668749	0.468326	
b.1.1	0.778895	0.620234	0.921102	0.751974	0.473048	0.843417	0.676609	0.471874	
b.1.1	0.778291	0.623457	0.926307	0.757996	0.514013	0.844047	0.687078	0.488108	
b.1.1	0.775363	0.620357	0.923634	0.76069	0.509203	0.843877	0.681934	0.491982	
b.1.1	0.775207	0.625692	0.923935	0.765739	0.521126	0.848549	0.688933	0.498532	
b.1.1	0.773675	0.618946	0.92303	0.763229	0.492254	0.844077	0.681974	0.490434	
b.1.1	0.774361	0.623667	0.920382	0.758749	0.498426	0.84218	0.68478	0.501981	
b.1.1	0.774247	0.62293	0.923351	0.762081	0.49682	0.844236	0.684632	0.500974	
b.1.1	0.776855	0.617598	0.926425	0.774721	0.521107	0.845638	0.67332	0.484917	
b.1.1	0.776722	0.624177	0.925354	0.767935	0.513055	0.847773	0.691045	0.498602	
b.1.1	0.772041	0.616486	0.922829	0.7747	0.504853	0.846532	0.680591	0.485814	
b.1.1	0.775792	0.62218	0.924926	0.76845	0.51769	0.84721	0.683912	0.488592	
b.1.1	0.774522	0.616392	0.910641	0.764663	0.463658	0.843119	0.671379	0.480105	
b.1.1	0.774962	0.616727	0.923819	0.75815	0.495752	0.843464	0.67554	0.478361	
b.1.1	0.775654	0.622446	0.917921	0.753015	0.497509	0.841215	0.679895	0.49652	
b.1.1	0.775211	0.610939	0.920681	0.756876	0.502019	0.83515	0.66792	0.459681	
b.1.1	0.775766	0.610726	0.920663	0.763374	0.513713	0.837968	0.666322	0.457118	
b.1.1	0.775788	0.619844	0.924956	0.764476	0.513045	0.842997	0.682198	0.478124	
b.1.1	0.774328	0.615114	0.921003	0.764878	0.511482	0.842115	0.676193	0.470192	
b.1.1	0.774896	0.621608	0.919267	0.745884	0.490774	0.842493	0.684819	0.484341	
b.1.1	0.774324	0.618077	0.922219	0.761612	0.504713	0.842933	0.683146	0.481873	
b.1.1	0.778218	0.620793	0.911218	0.743694	0.478261	0.834705	0.671656	0.483837	
b.1.1	0.776344	0.613585	0.924028	0.766548	0.512001	0.8411	0.673319	0.46918	
b.1.1	0.77594	0.60717	0.913792	0.763637	0.494694	0.838004	0.65821	0.45732	
b.1.1	0.776939	0.614633	0.91433	0.747596	0.487086	0.830316	0.658208	0.471414	
b.1.1	0.777336	0.609655	0.917848	0.7559	0.500934	0.831698	0.65274	0.462679	
b.1.1	0.772872	0.623039	0.920663	0.762582	0.484911	0.847459	0.689578	0.495942	
b.1.1	0.777015	0.623807	0.924255	0.764242	0.519841	0.841687	0.682899	0.496006	
b.1.1	0.77388	0.614396	0.914777	0.754496	0.448142	0.840421	0.671987	0.472622	
b.1.1	0.777742	0.623644	0.917996	0.743131	0.468365	0.842205	0.675585	0.482136	
b.1.1	0.783142	0.618673	0.91683	0.733491	0.451929	0.830314	0.662719	0.432246	
b.1.1	0.775666	0.621743	0.923085	0.75744	0.49677	0.843823	0.681992	0.486688	
b.1.1	0.773644	0.620232	0.92217	0.754637	0.491876	0.847319	0.682073	0.495496	
b.1.1	0.776152	0.614608	0.923006	0.768853	0.504042	0.839318	0.674876	0.460536	
b.1.1	0.77844	0.610679	0.916829	0.748094	0.492702	0.831786	0.658443	0.449013	
b.1.1	0.775914	0.616244	0.915368	0.739833	0.471915	0.834702	0.669355	0.457697	
b.1.1	0.77345	0.619539	0.922101	0.763204	0.498869	0.843194	0.686391	0.487045	
b.1.1	0.776992	0.61767	0.918291	0.739375	0.481971	0.832374	0.6629	0.467968	
b.1.1	0.778782	0.612799	0.922989	0.760319	0.496376	0.836209	0.666198	0.463167	
b.1.1	0.777555	0.610469	0.924811	0.767587	0.527843	0.836971	0.659399	0.468	
b.1.1	0.774227	0.616778	0.919943	0.758192	0.498723	0.84262	0.676597	0.47588	
b.1.1	0.773575	0.611068	0.922426	0.768672	0.513477	0.842162	0.66883	0.464881	
b.1.1	0.777874	0.613351	0.916293	0.764183	0.484226	0.835683	0.668822	0.469046	
b.1.1	0.778292	0.612391	0.925624	0.765158	0.531976	0.837535	0.662102	0.455478	
b.1.1	0.775508	0.616787	0.923168	0.764073	0.513219	0.840886	0.675116	0.478624	
b.1.1	0.77447	0.618002	0.922076	0.754924	0.494271	0.845085	0.677679	0.486593	
b.1.1	0.776261	0.619575	0.924848	0.77234	0.503417	0.846596	0.677136	0.485839	
b.1.1	0.773078	0.617485	0.921965	0.757313	0.49255	0.847653	0.683206	0.483997	
b.1.1	0.773851	0.619263	0.925543	0.772452	0.526588	0.846691	0.687325	0.485994	
b.1.1	0.772983	0.62431	0.919836	0.757177	0.484572	0.846605	0.687002	0.501411	
b.1.1	0.779447	0.615206	0.922586	0.749869	0.486658	0.836405	0.667801	0.456843	
b.1.1	0.77421	0.620358	0.921553	0.754283	0.505074	0.845744	0.682047	0.488004	
b.1.1	0.775532	0.618847	0.920323	0.760505	0.51347	0.838354	0.678942	0.486843	
b.1.1	0.775012	0.619374	0.924325	0.77174	0.527002	0.845394	0.676668	0.487553	
b.1.1	0.774408	0.615698	0.923234	0.761901	0.492004	0.84441	0.68009	0.467447	
b.1.1	0.775978	0.614324	0.919136	0.75929	0.491521	0.837402	0.666869	0.467704	
b.1.1	0.778364	0.609871	0.918316	0.747812	0.479489	0.834276	0.659983	0.438712	
b.1.1	0.777438	0.611576	0.924259	0.769393	0.502142	0.841213	0.668974	0.450273	
b.1.1	0.774564	0.618486	0.921996	0.759341	0.502779	0.844061	0.680133	0.48642	
b.1.1	0.77525	0.613746	0.923895	0.768701	0.520655	0.842579	0.675378	0.476023	
b.1.1	0.776447	0.616659	0.92526	0.77212	0.521905	0.841863	0.676621	0.477421	
b.1.1	0.776994	0.623474	0.919413	0.743066	0.468004	0.840294	0.674678	0.487476	
b.1.1	0.77855	0.623025	0.915381	0.7456	0.473809	0.837854	0.672605	0.495752	
b.1.1	0.775952	0.625099	0.922851	0.762233	0.501425	0.847515	0.686234	0.495777	
b.1.1	0.7746	0.617765	0.922124	0.761246	0.505826	0.843115	0.67632	0.479819	
b.1.1	0.776729	0.619421	0.918603	0.754156	0.47755	0.834973	0.674518	0.483609	
b.1.1	0.791004	0.643656	0.931842	0.783509	0.520878	0.855926	0.695322	0.533877	
b.1.1	0.773438	0.61669	0.924225	0.767273	0.498438	0.843807	0.68019	0.481418	
b.1.1	0.777126	0.62471	0.924491	0.760406	0.49781	0.843756	0.680882	0.498632	
b.1.1	0.775801	0.616852	0.922948	0.766616	0.516157	0.844062	0.673965	0.477992	
b.1.1	0.776634	0.606711	0.914224	0.765505	0.5006	0.831137	0.65471	0.441432	
b.1.1	0.776115	0.62007	0.919525	0.752654	0.489407	0.843376	0.67878	0.487337	
b.1.1	0.777191	0.61938	0.917203	0.754343	0.48704	0.83315	0.668371	0.48822	
b.1.1	0.776911	0.623703	0.923743	0.758596	0.503408	0.844269	0.681438	0.489825	
b.1.1	0.775088	0.617137	0.922785	0.764157	0.499824	0.836561	0.670313	0.481016	
b.1.1	0.775588	0.620317	0.917846	0.760845	0.489836	0.83781	0.679529	0.494008	
b.1.1	0.775665	0.610017	0.921797	0.768209	0.50042	0.839526	0.664389	0.457813	
b.1.1	0.775138	0.615337	0.921787	0.768172	0.513418	0.84144	0.678831	0.471169	
b.1.1	0.779657	0.630547	0.917869	0.76947	0.511668	0.847826	0.692604	0.5131	
b.1.1	0.775023	0.61629	0.920161	0.756593	0.505946	0.838904	0.673161	0.485162	
b.1.1	0.774496	0.61539	0.918207	0.76123	0.496911	0.846	0.677121	0.475044	
b.1.1	0.776639	0.614235	0.92021	0.75346	0.47642	0.832051	0.661975	0.45171	
b.1.1	0.775536	0.622415	0.922023	0.75591	0.487778	0.842273	0.683562	0.490697	
b.1.1	0.774668	0.618126	0.915807	0.76103	0.475605	0.836861	0.671016	0.484319	
b.1.1	0.775563	0.612519	0.922732	0.757891	0.486668	0.837672	0.668539	0.466977	
b.1.1	0.776555	0.613997	0.914608	0.770179	0.506888	0.833079	0.663265	0.480345	
b.1.1	0.776505	0.618856	0.923109	0.766528	0.503244	0.839868	0.670491	0.479986	
b.1.1	0.772955	0.618717	0.922987	0.761984	0.506632	0.846548	0.681416	0.495218	
b.1.1	0.775406	0.620261	0.918891	0.756812	0.503329	0.840365	0.679774	0.49278	
b.1.1	0.7745	0.617637	0.922039	0.768907	0.497544	0.845407	0.676693	0.48682	
b.1.1	0.777373	0.615864	0.92705	0.767987	0.526941	0.840874	0.676864	0.468306	
b.1.1	0.776236	0.61927	0.922192	0.758429	0.507059	0.842027	0.672345	0.487147	
b.1.1	0.775344	0.62164	0.921531	0.755624	0.503914	0.845156	0.686099	0.490707	
b.1.1	0.775212	0.620135	0.920292	0.755379	0.496165	0.840776	0.680386	0.486104	
b.1.1	0.777674	0.615097	0.923128	0.759743	0.514453	0.835148	0.66411	0.46756	
b.1.1	0.77541	0.613573	0.919883	0.756211	0.479023	0.835691	0.660411	0.471358	
b.1.1	0.77862	0.609532	0.917418	0.761465	0.512415	0.826462	0.651349	0.4712	
b.1.1	0.77599	0.614966	0.924518	0.77108	0.52365	0.839307	0.673236	0.475297	
b.1.1	0.775432	0.615266	0.923932	0.764189	0.50424	0.840635	0.673073	0.477258	
b.1.1	0.776641	0.617985	0.919659	0.758655	0.51792	0.836214	0.673009	0.48266	
b.1.1	0.777648	0.616741	0.923075	0.75784	0.493461	0.840012	0.674207	0.465497	
b.1.1	0.778372	0.614103	0.925062	0.767378	0.518489	0.837153	0.661822	0.469304	
b.1.1	0.779448	0.617297	0.916458	0.737019	0.481249	0.835356	0.66068	0.470039	
b.1.1	0.777575	0.620165	0.926147	0.761381	0.517037	0.838491	0.676169	0.471167	
b.1.1	0.774617	0.615827	0.921057	0.754508	0.483074	0.84306	0.669706	0.477485	
b.1.1	0.776402	0.620092	0.926654	0.774255	0.51175	0.846933	0.684607	0.483339	
b.1.1	0.773281	0.619957	0.922559	0.765337	0.507469	0.84864	0.685901	0.493206	
b.1.1	0.775619	0.620357	0.924578	0.767537	0.507397	0.846428	0.68075	0.486692	
b.1.1	0.778197	0.620784	0.924132	0.764333	0.512097	0.843021	0.676715	0.479237	
b.1.1	0.77426	0.617015	0.923375	0.760016	0.508875	0.843602	0.675563	0.482276	
b.1.1	0.776889	0.618881	0.917106	0.759284	0.509187	0.835962	0.670093	0.485515	
b.1.1	0.778105	0.616599	0.922508	0.763048	0.498393	0.840945	0.664662	0.470935	
b.1.1	0.776286	0.610337	0.910967	0.759138	0.44787	0.835423	0.649853	0.465415	
b.1.1	0.774481	0.612986	0.922088	0.764605	0.505882	0.83727	0.666743	0.468631	
b.1.1	0.776483	0.621175	0.914602	0.756628	0.480872	0.833119	0.672493	0.489559	
b.1.1	0.776164	0.621543	0.919514	0.748679	0.498722	0.842978	0.684258	0.477931	
b.1.1	0.77781	0.615976	0.918515	0.748879	0.488707	0.837439	0.671758	0.466163	
b.1.1	0.775649	0.620689	0.922403	0.750808	0.494545	0.842514	0.67636	0.485666	
b.1.1	0.775752	0.617218	0.926034	0.769446	0.528596	0.842804	0.67849	0.473349	
b.1.1	0.773171	0.616685	0.914632	0.764506	0.478768	0.845725	0.675532	0.482257	
b.1.1	0.774712	0.616169	0.922386	0.76979	0.514247	0.841439	0.677739	0.476444	
b.1.1	0.776173	0.619275	0.918798	0.758388	0.505621	0.841154	0.681752	0.484232	
b.1.1	0.776086	0.616	0.921557	0.762047	0.479651	0.838276	0.669186	0.471481	
b.1.1	0.777292	0.611852	0.923358	0.761406	0.503914	0.837482	0.669312	0.449367	
b.1.1	0.777766	0.610003	0.924363	0.760604	0.520488	0.834486	0.671314	0.45621	
b.1.1	0.779369	0.625492	0.917518	0.769314	0.512614	0.842162	0.680747	0.492905	
b.1.1	0.776049	0.61999	0.921311	0.752195	0.494112	0.840395	0.677854	0.484929	
b.1.1	0.773832	0.620489	0.919561	0.749194	0.490965	0.838399	0.680377	0.497177	
b.1.1	0.77516	0.626111	0.924123	0.764128	0.512574	0.844908	0.684117	0.504586	
b.1.1	0.774332	0.611492	0.912145	0.761646	0.473161	0.833488	0.66631	0.464023	
b.1.1	0.774411	0.615	0.921763	0.765664	0.503166	0.843328	0.673334	0.474253	
b.1.1	0.77672	0.614899	0.917919	0.762387	0.50868	0.834824	0.66756	0.479118	
b.1.1	0.775167	0.616014	0.9244	0.767571	0.517295	0.839924	0.675297	0.478391	
b.1.1	0.775216	0.617144	0.91246	0.757429	0.467148	0.843035	0.664096	0.481956	
b.1.1	0.777739	0.623113	0.92334	0.763677	0.506948	0.845031	0.681157	0.488011	
b.1.1	0.777349	0.618942	0.92502	0.760993	0.499658	0.84001	0.674415	0.473925	
b.1.1	0.776003	0.620874	0.922785	0.759301	0.505587	0.841323	0.682033	0.492599	
b.1.1	0.7743	0.619172	0.913108	0.76886	0.486578	0.843536	0.67572	0.496131	
b.1.1	0.775961	0.619115	0.924279	0.768142	0.521151	0.84086	0.676498	0.480907	
b.1.1	0.774971	0.616497	0.922934	0.769775	0.526168	0.841945	0.681722	0.480331	
b.1.1	0.775845	0.620626	0.919419	0.757149	0.493355	0.839674	0.681232	0.488243	
b.1.1	0.77605	0.615508	0.923424	0.760492	0.497644	0.83794	0.666936	0.478487	
b.1.1	0.778558	0.617849	0.922981	0.762753	0.50409	0.838701	0.671213	0.470576	
b.1.1	0.778292	0.612224	0.916671	0.763116	0.523067	0.830581	0.666409	0.432705	
b.1.1	0.774521	0.616328	0.916599	0.761212	0.507257	0.839299	0.671206	0.47865	
b.1.1	0.776156	0.623292	0.914963	0.750556	0.481051	0.837081	0.678661	0.49734	
b.1.1	0.776825	0.610276	0.918678	0.761543	0.511936	0.836846	0.66696	0.448838	
b.1.1	0.7768	0.61391	0.92421	0.770471	0.527851	0.841508	0.672999	0.458737	
b.1.1	0.775027	0.619554	0.922186	0.757435	0.497576	0.844071	0.675616	0.48627	
b.1.1	0.776231	0.617936	0.924833	0.768475	0.518624	0.847001	0.68238	0.477873	
b.1.1	0.775897	0.622495	0.923978	0.765008	0.505598	0.846575	0.687701	0.487944	
b.1.1	0.776579	0.617348	0.924406	0.771876	0.503908	0.844157	0.678907	0.474399	
b.1.1	0.776153	0.614579	0.921844	0.753974	0.48406	0.835379	0.667732	0.462806	
b.1.1	0.77603	0.618825	0.921896	0.753952	0.491108	0.838138	0.674469	0.478144	
b.1.1	0.773682	0.620562	0.921606	0.761653	0.501142	0.845926	0.687113	0.488813	
b.1.1	0.782236	0.606383	0.909557	0.747878	0.441742	0.823307	0.631167	0.434571	
b.1.1	0.776622	0.616097	0.925053	0.776622	0.518463	0.842717	0.673371	0.48078	
b.1.1	0.775588	0.615346	0.924583	0.772251	0.50615	0.842423	0.676992	0.479758	
b.1.1	0.776	0.622497	0.923181	0.762299	0.516722	0.844781	0.6825	0.489073	
b.1.1	0.774138	0.617827	0.923026	0.761332	0.497975	0.842132	0.674135	0.48678	
b.1.1	0.774993	0.616733	0.917377	0.762817	0.511527	0.834528	0.674396	0.485141	
b.1.1	0.777276	0.621907	0.921317	0.751936	0.503855	0.843264	0.680282	0.47762	
b.1.1	0.775398	0.60961	0.920231	0.748571	0.481206	0.83079	0.658047	0.451673	
b.1.1	0.778084	0.615889	0.924453	0.770847	0.498825	0.842017	0.670247	0.472903	
b.1.1	0.775446	0.618813	0.923125	0.75805	0.491708	0.842366	0.676882	0.478703	
b.1.1	0.776222	0.611777	0.919344	0.754516	0.48613	0.834296	0.66005	0.454731	
b.1.1	0.776901	0.613393	0.924779	0.771288	0.529145	0.838306	0.665492	0.469727	
b.1.1	0.777817	0.605191	0.921535	0.75679	0.494017	0.830075	0.652853	0.425735	
b.1.1	0.775699	0.609069	0.921017	0.761628	0.488369	0.840644	0.663191	0.443347	
b.1.1	0.777552	0.620516	0.92528	0.758359	0.516072	0.840182	0.675094	0.482601	
b.1.1	0.773697	0.616781	0.923242	0.768129	0.503709	0.844859	0.683748	0.483959	
b.1.1	0.775984	0.615639	0.919534	0.755063	0.482828	0.841456	0.668227	0.468313	
b.1.1	0.775857	0.623593	0.923633	0.758255	0.495439	0.844972	0.68172	0.491034	
b.1.1	0.773764	0.613282	0.923041	0.767611	0.521053	0.843028	0.672003	0.481324	
b.1.1	0.776531	0.618689	0.918953	0.755295	0.500442	0.837743	0.67634	0.483707	
b.1.1	0.777003	0.616109	0.923459	0.765961	0.508837	0.835354	0.668733	0.470727	
b.1.1	0.774313	0.615746	0.910991	0.761634	0.470317	0.843029	0.6698	0.4758	
b.1.1	0.777063	0.616128	0.923827	0.768763	0.50194	0.842682	0.671304	0.468895	
b.1.1	0.774145	0.61172	0.922365	0.766249	0.500521	0.836748	0.66522	0.466123	
b.1.1	0.77656	0.622392	0.917506	0.75364	0.494337	0.837964	0.676166	0.497435	
b.1.1	0.77815	0.621089	0.922447	0.763296	0.507857	0.836577	0.673743	0.482799	
b.1.1	0.776144	0.607585	0.91495	0.759886	0.494571	0.834169	0.649866	0.450329	
b.1.1	0.777904	0.61494	0.924667	0.769559	0.514222	0.83901	0.668688	0.46739	
b.1.1	0.775066	0.620051	0.920803	0.76705	0.507162	0.845198	0.684873	0.492081	
b.1.1	0.773844	0.618764	0.914082	0.768441	0.488961	0.841805	0.676164	0.493228	
b.1.1	0.771392	0.608064	0.915158	0.738904	0.455209	0.829881	0.654605	0.447371	
b.1.1	0.775908	0.614528	0.922296	0.761703	0.505987	0.841315	0.681861	0.46281	
b.1.1	0.775428	0.616718	0.924676	0.765798	0.517529	0.843099	0.677058	0.476047	
b.1.1	0.775488	0.619244	0.923192	0.758284	0.50612	0.840501	0.679567	0.476882	
b.1.1	0.779813	0.610805	0.919387	0.745065	0.485967	0.830219	0.657024	0.443706	
b.1.1	0.775156	0.616809	0.922266	0.760071	0.503894	0.840762	0.673904	0.47429	
b.1.1	0.77961	0.614896	0.917695	0.743628	0.466987	0.831061	0.662637	0.447079	
b.1.1	0.772555	0.619037	0.922231	0.762595	0.496987	0.848392	0.686686	0.492701	
b.1.1	0.772189	0.617442	0.914509	0.739303	0.478963	0.837417	0.682497	0.464367	
b.1.1	0.773689	0.612613	0.91496	0.740317	0.468702	0.833869	0.665316	0.447955	
b.1.1	0.775555	0.609521	0.916886	0.758822	0.489611	0.836173	0.669936	0.449855	
b.1.1	0.776167	0.610519	0.919799	0.754163	0.491851	0.837639	0.664983	0.446817	
b.1.1	0.775092	0.617639	0.920548	0.760795	0.497449	0.842413	0.677501	0.480487	
b.1.1	0.77585	0.614356	0.921846	0.757375	0.490744	0.833947	0.656637	0.469313	
b.1.1	0.776786	0.614908	0.918283	0.761348	0.517825	0.833846	0.666469	0.479392	
b.1.1	0.777324	0.622189	0.924605	0.761291	0.514901	0.840783	0.680987	0.480516	
b.1.1	0.775321	0.616565	0.914527	0.754629	0.487613	0.839025	0.670697	0.47896	
b.1.1	0.776435	0.613949	0.918888	0.759751	0.493878	0.837438	0.665112	0.466592	
b.1.1	0.777251	0.615552	0.91916	0.758831	0.498303	0.837919	0.6686	0.475291	
b.1.1	0.773026	0.619859	0.921305	0.761173	0.491863	0.85062	0.686475	0.495335	
b.1.1	0.776045	0.61681	0.91777	0.755069	0.493565	0.83224	0.672419	0.481827	
b.1.1	0.772374	0.617675	0.922623	0.770565	0.504343	0.851103	0.690908	0.486026	
b.1.1	0.774862	0.624923	0.920118	0.755593	0.485959	0.849472	0.691036	0.506787	
b.1.1	0.776708	0.607484	0.919733	0.750176	0.499571	0.833885	0.660852	0.432856	
b.1.1	0.778359	0.620827	0.92285	0.764005	0.518237	0.841808	0.67804	0.480646	
b.1.1	0.774445	0.616595	0.914166	0.75488	0.467687	0.842696	0.675992	0.473139	
b.1.1	0.774431	0.616063	0.920564	0.757186	0.49062	0.84142	0.675223	0.475347	
b.1.1	0.776524	0.615321	0.919676	0.758636	0.507733	0.832353	0.662736	0.484748	
b.1.1	0.773033	0.617737	0.92356	0.771469	0.515294	0.849385	0.689205	0.485324	
b.1.1	0.779763	0.629229	0.917441	0.77175	0.520405	0.847552	0.690008	0.507667	
b.1.1	0.77431	0.617558	0.923041	0.763652	0.498165	0.843339	0.673322	0.485256	
b.1.1	0.773964	0.609912	0.918223	0.74832	0.482479	0.838179	0.666314	0.452634	
b.1.1	0.776841	0.611328	0.920786	0.750825	0.469456	0.8332	0.659964	0.456245	
b.1.1	0.777222	0.611882	0.918795	0.759625	0.485676	0.835317	0.664613	0.469542	
b.1.1	0.775821	0.61851	0.925951	0.776552	0.522278	0.844027	0.681515	0.477463	
b.1.1	0.775668	0.616913	0.916301	0.748119	0.478497	0.837019	0.673169	0.467522	
b.1.1	0.774868	0.622857	0.921214	0.763504	0.499846	0.844231	0.686659	0.501521	
b.1.1	0.774235	0.619324	0.916604	0.764042	0.493188	0.840046	0.676732	0.490043	
b.1.1	0.786669	0.632257	0.92784	0.767889	0.528707	0.843436	0.681018	0.497878	
b.1.1	0.775179	0.618138	0.922855	0.762609	0.505269	0.842448	0.681553	0.481867	
b.1.1	0.777886	0.612934	0.92019	0.750992	0.472289	0.833526	0.659874	0.451555	
b.1.1	0.77686	0.620312	0.915292	0.751013	0.48303	0.835755	0.668351	0.48796	
b.1.1	0.776324	0.615355	0.923951	0.759248	0.503722	0.840916	0.679307	0.470966	
b.1.1	0.780725	0.624986	0.919141	0.765766	0.51441	0.8426	0.68745	0.479384	
b.1.1	0.773165	0.619882	0.922837	0.769725	0.500332	0.846315	0.68224	0.495429	
b.1.1	0.77376	0.624592	0.918635	0.760911	0.5025	0.847196	0.690953	0.509017	
b.1.1	0.775772	0.621395	0.924214	0.768246	0.507146	0.852239	0.685397	0.493321	
b.1.1	0.776858	0.617842	0.914949	0.73695	0.465187	0.828547	0.657487	0.47789	
b.1.1	0.776595	0.617406	0.91938	0.76025	0.516066	0.837268	0.670439	0.477837	
b.1.1	0.777317	0.616701	0.920333	0.763466	0.517169	0.838454	0.670132	0.481225	
b.1.1	0.774715	0.6104	0.921643	0.759838	0.522343	0.835841	0.665776	0.456953	
b.1.1	0.775206	0.615597	0.924272	0.765228	0.506791	0.843196	0.680738	0.471568	
b.1.1	0.773592	0.622943	0.922892	0.760442	0.49842	0.848262	0.692188	0.493441	
b.1.1	0.77632	0.625567	0.924093	0.759367	0.506208	0.847047	0.683226	0.497674	
b.1.1	0.775011	0.611223	0.921814	0.76492	0.510342	0.838916	0.669814	0.468514	
b.1.1	0.775824	0.617654	0.919092	0.754442	0.498688	0.838363	0.674549	0.488339	
b.1.1	0.773375	0.623282	0.922782	0.76119	0.492954	0.847719	0.686624	0.500474	
b.1.1	0.775759	0.621938	0.923089	0.765959	0.503912	0.846223	0.683945	0.488181	
