b.1.1	-1.99448074347418	2.69183093208237	1.53043422719743	2.00714055956856	-0.639777596625439	-1.25960796434356	1.02972092137403	1.42538360048157	0.21287789813032	-2.58482007899383	0.509051830638874	-0.478097775681088	0.388148617547132	-0.361272835613543	0.0800040119367071	0.70662997737401	0.7178320186241	0.116374795606971	0.699291186456051	-1.00519349823481	-0.591968640459186	-0.559854636764363	0.626899342458639	-0.184720795178512
b.1.1	4.23983326106943	0.765244755466634	-1.27274437206082	-0.013515630043065	0.821051678479453	-1.39699685770656	0.76300864078925	0.648984918139048	-0.0737678895044647	0.551795943127714	0.378214032975682	0.219817447690999	0.47154737964536	0.638769116851044	1.54651019188889	-0.391580691169726	-0.405980854861427	-1.30717601454024	0.067731293365261	-0.377517151972557	0.608243503343696	-0.0577047825399652	-0.221040883082462	0.0264763567364417
b.1.1	-2.21499705041638	-1.14263243225433	-0.496671345614508	0.883041545684347	0.694934164486195	0.316274546713194	1.13808890162413	1.6769016518207	-0.508675278695908	-0.599474849290042	0.221311652944371	-0.685339983028009	0.507564604994523	-0.950551876293278	0.137561376760529	1.05887363021758	0.0164195536883622	-1.11820697579693	0.504013103921372	0.132788260744211	-0.422818274987353	-0.0665658072057221	-1.11846755945685	-0.0646838116527213
b.1.1	4.26829750994608	2.1316347722244	0.661262004952177	-2.33087281638333	0.752326296918863	0.476349867341791	-1.10609248789722	-0.222162613527419	-0.832927397835588	1.25406527787861	0.587170314872572	-0.661133011228127	1.06772753055578	-0.750447012433447	-0.218991381653076	-0.640189406092397	-0.873190596835401	0.390514021208738	0.572759451715733	0.488875283432478	-0.0112595764986204	-0.765723352558821	-0.00885253647222284	0.852970258246363
b.1.1	-0.766668494718484	1.52976115365779	-0.677660815181377	0.989555713480732	2.2362986132137	-0.595409707441711	-0.0642578022799214	-1.2303686879194	0.788052090311792	0.336754120646488	-0.414702355188404	-1.33818350870157	-0.514232785703095	-0.398240124959147	0.0638696506579522	-0.488559983409977	0.525764741860988	-0.394136018603632	-0.407841950989929	-0.264189136409557	-0.395533221144246	0.11038358824492	-0.479796046820228	-0.0188075354008
b.1.1	-2.75546211598412	1.32499126179598	-0.756575213868575	-0.10267066508537	-0.667822491296435	0.128298023664748	-1.10313702323847	-0.987728897067937	-0.0618737003910845	-0.549203016845475	-0.16791881963255	-0.763943456444885	-1.74566267938614	-0.0244396694954652	-1.14439518694697	0.628740700106787	0.0989736652906144	-1.09246865343986	-0.46102551883797	0.586459619994339	-0.124328794978125	-1.02809152137278	-0.598505912822108	-0.588644286603355
b.1.1	-3.22395656634225	-0.331431689256177	-0.454757149208103	1.06953350542209	0.787229428201886	0.81441633133349	1.20809198849508	0.762482751238203	-1.85880619094166	-0.319505965636487	-0.142700843691491	1.25788624123355	-0.365173265404871	-0.869564141415744	-0.225358872056085	0.314085885206765	-0.352172458332636	0.757459587302531	-0.454461250906465	-0.244315885246695	-0.712102052167141	1.73167684924428	1.52860296388468	-0.288569488850896
b.1.1	1.49949783679212	1.6871552604576	-0.491742275384384	0.017917575986055	0.793259579282343	1.53728443392862	-1.01138643666062	-0.159547717633149	-1.76047056744821	0.914814845091851	-0.134695904676706	1.04184357566999	-1.57423077628381	0.166155801159577	0.893742704764195	0.836657061343214	0.771644434378248	0.341003914515415	0.143438330331186	0.388522569760356	-0.742150130851423	0.683895371901042	-0.420277290642252	-0.113549022713819
b.1.1	-0.928402107030568	0.856985368357961	-0.68492624962271	0.334840448119079	-1.01451353872748	-0.293555590237193	2.76655419793678	-1.40163861118169	0.863048203052967	0.370262620923799	0.414303550409758	-0.00537415677359024	0.352254264264661	0.316865181865865	-0.706444709015687	-0.0781173747748016	-0.223317638635998	0.610165196482948	0.424929551067756	0.57984009132091	0.326612265817412	-0.18618868170377	0.084314843954304	0.748089511363213
b.1.1	-3.74541388611725	3.34058144133476	2.70968815749424	0.0555353129762333	1.20441027150573	-0.164899349384901	-0.576248172262686	-0.566478555556625	-0.388793456841264	0.353355730125943	-0.150391957965268	0.529485997524939	0.0339091959713371	0.389628615202194	0.910520515727705	-0.908787028495233	0.628614795747616	-0.299068132547007	0.130970442125505	0.0024740575862862	-0.44138502991219	-0.144085169261107	0.456145268721571	-0.201188834820346
b.1.1	-2.56647126660149	0.358703079601446	0.312873448292008	0.23324807289849	1.74591977281645	-0.893706055202908	-0.0361452183318199	0.00862178639697316	0.203859821417051	-1.3013692700401	-0.32978613169815	-1.0946075674517	-0.363511160973846	-0.43317202288068	-0.65856842351199	-1.14048594848543	-0.589971604776151	-0.246245755866564	0.507338867217252	0.743928278250722	0.321587660269508	-0.36772444918025	0.85271552707605	0.430623544404778
b.1.1	-0.104516794547007	-2.75376656229059	0.0535193198653664	-0.266017991015741	0.975970003223262	0.218327568914912	-1.03149078441106	-0.921593168186258	0.365200193820105	0.900617492355435	0.77466953251816	-0.247271886907603	-0.141038228149624	-0.803137034053783	0.658217283484261	-0.483328815483293	-3.09045929345186	0.650137366489154	1.14618339371145	-0.130472189309347	-0.319146529324604	-0.901907254639938	-1.92740522092081	-0.298519896303514
b.1.1	2.82417143954486	2.3329839601451	-1.48406630927378	0.822727845454562	-0.0361501530544293	0.271353387904697	0.1456262857239	-0.421832602449416	-1.76263055270007	-0.96656899920785	-0.236013256214106	0.262981855275212	-0.28384280648301	-0.00807330026744146	0.0544711606176564	-0.686061945714551	-0.49813465199938	-0.078375592552989	0.435394975672999	0.234535205853385	-0.186350933183549	-0.330592391437852	0.929401378252601	0.0462910558714089
b.1.1	-5.492747669629	5.64949649597495	1.38559293505075	-0.428193758899108	-4.31189307936417	2.08837466167506	-0.868333971822659	2.95566265019675	2.42993074383089	1.69152267912132	0.290130768884861	0.791423875799713	-1.77827403154778	2.58981183418126	-0.148220061596252	1.33970579251366	-0.726218712166826	0.633488348844801	-1.13730750837458	0.546004755669332	0.464427535214944	0.258853267250787	-0.726317366163709	-0.606415219689199
b.1.1	-2.64870689233175	-0.661047614527817	-0.484645204727698	0.553468243505545	1.34565752857847	-0.210096877542505	-1.25453271121035	-0.205268038116397	-0.553246636483379	-0.431244866616831	-0.914147463801814	-0.026642379764888	0.415079825428832	-1.38407256640312	-0.288936203204577	-0.202652963669922	-0.334157041333587	-0.255263662123325	-0.667133002371039	-0.653402014567678	-0.366241033782097	-0.246083132260993	0.700574122011237	0.351031220859469
b.1.1	5.82492851712274	0.444077608364183	-0.772610057767954	0.0241216259050236	1.55552814488083	-0.77119630442725	-0.200511483158046	0.474303963538339	0.0445100944526088	0.138136798204025	0.216495480064563	1.27994717476582	0.868337516563824	-0.21604989777282	0.557203857949692	-0.0314191034675782	-0.131982335635209	-0.546354531185906	0.92669144804497	0.152842497087599	0.86952625415243	0.621198563365344	-0.691762495254699	-0.798428870500611
b.1.1	-0.938402729778193	0.886637118549771	1.28283254665673	3.24921585086784	-1.4763569326637	0.399114149235524	1.97424229060819	1.89059664993021	-0.201108826139242	-1.78398746299797	1.98022874294871	0.54784512257302	0.0766029405532033	-0.801025138463398	-0.780283488328472	0.642528543640171	-0.227872250169294	0.216116046087519	0.198451442720574	-0.0563024812029704	-0.994717320945457	0.233910466263043	-0.576442718243982	1.00987817003196
b.1.1	5.15550763650855	0.791822822833687	-1.85062551612898	0.820263041774179	0.129257999595187	0.703811343134629	0.327659959240998	0.284930104004056	-1.19400383108764	-0.0864564552844828	1.76953860433709	0.659193159765209	1.08727922119045	-0.101511485639091	0.482178823529207	-0.467389061592065	-0.816065676509626	0.137608107888177	-0.651311000713915	0.589627067345575	0.524005643158678	-0.476967661314727	0.2398496796122	-0.494551692459754
b.1.1	-2.7908206977336	3.04085268772495	1.04523782486621	1.00673580543914	-0.228522964712668	-0.987951974767731	1.11954162751566	-0.526675599380697	-0.596790118181554	-1.81409131585525	-0.623561164255539	0.184353401362095	-0.101299300532884	0.325362702241931	0.824192115233768	-0.817083080213184	-0.170393909228633	1.21216018423688	-0.772768559379182	0.60687210188309	-0.0215159284775631	-0.756552432929285	-0.18873642782307	0.630629587714885
b.1.1	-1.93621458131338	-1.38912749834532	0.631375145303097	0.508771629049497	0.259631725503665	0.0810428753185872	0.650288865225421	-0.39069980068373	-0.736561175189202	-0.888567518534635	0.993952769148639	-1.16808212750488	-0.0720466930436584	-0.468237192709431	-0.52532254958294	-0.252931960011942	0.0407711709506234	-0.168051524587267	-0.660927879128432	0.389001348294503	0.0329844598078415	-0.227372564940654	-0.000943159360312945	0.169619582504414
b.1.1	-0.233084148361468	-2.09898361727506	-1.41409581604551	1.08821100819098	0.763586570053648	-1.0212888682228	-1.2282428254664	-1.1120947223287	0.334646146922737	-0.248666387870316	-0.55458504371972	0.261301825892602	-0.212692300655036	0.124827731280686	-0.245391593898074	0.882481859870028	0.617577855105941	0.450481579795282	-0.16297832785525	-0.417567057216199	-1.10319859609236	0.181145413544939	1.14694592553485	0.858714606725791
b.1.1	-2.94005306921142	-1.46428488547404	0.264515024907398	1.31656660158748	0.889749358888512	0.218830237920754	-0.781363169387919	1.73649613851357	-1.37775791464106	0.329811165169215	2.21810937144769	0.10308350304804	0.609684110025578	1.06655251878833	-0.275584617845663	1.00929543835329	1.26640605821349	-0.0431032802234743	-0.0326080054512296	-0.334321496254092	0.163633980790702	0.464849511002745	-0.735831589481314	0.366452517273855
b.1.1	-0.209803682181567	-2.81953920477119	-0.195559127064223	0.531686978321194	1.48317099260724	0.730411486100566	0.198918156166027	-0.588461876284347	-1.19870270154574	1.46539961473392	-0.731344592701135	0.591160258444294	0.793549440453128	-0.400103190635345	0.0243974745469044	-0.319741044760954	0.211116774363012	-0.299461214800451	-0.24532107555036	-0.0954487721580446	0.196539535104917	0.430371530420571	-0.362775092887135	0.840116233357244
b.1.1	-0.240582724976096	-1.62084798394643	0.528559508971708	1.36757377864261	1.57423917160868	1.17882430143058	-1.26749116417086	0.974504560382987	2.20201922941571	0.856916132060227	1.03935034320673	-0.539780434382931	-0.453403494806275	0.674570927353812	0.285431387205815	-0.0131379090032668	0.0124645840124362	0.131559106852819	0.104776270803718	1.01768340230134	0.68986031739937	-0.651034273146032	-1.35129757517722	1.01129910278894
b.1.1	-1.68218380577079	-1.52622519484058	2.26156813354464	0.625298003743046	-1.00133801980878	-1.22329411667373	1.40512673789348	0.52810239803509	-0.481686607607721	-1.03194039897164	-0.216798276798202	-0.532559476423936	1.34490480442313	0.706588271068594	0.112753004759365	0.124996575287214	-0.00213559724738063	-0.712668988418726	1.22080577590598	0.344185381288347	0.472836325686418	-0.643378435987376	-0.369666284114433	0.352578253966374
b.1.1	-4.07510810411824	0.539743052404398	-0.260831565074179	-0.235659011431047	2.32538961100228	-1.14105274445542	0.215060182168756	-1.48546366812707	-0.736596516944751	0.869833437499444	-0.79511560834257	-0.308362394588905	0.0486380377001481	-0.422736531220513	0.915020067964281	-0.0135716760559708	0.0501279711404701	0.367501116187925	0.0890749851933935	-0.129810470609225	0.79444205173784	0.113536383050581	-0.166095317106971	-0.0665562752175576
b.1.1	-3.6589809251227	2.96295451627723	0.757440980514081	2.72083337533646	-1.37998279197716	0.803361830692933	0.463507870204588	2.52060664632586	-0.0396966046361173	0.497059662686092	-0.373130317551656	1.60305684357865	-1.013365760389	-0.329734435802606	-0.27630896474369	-0.0670789437866004	-1.01356145351095	0.21632856155091	0.68276358613618	-0.401124534269596	0.400942741551924	0.195893440730009	0.725237275504505	-0.227501791166491
b.1.1	4.66741456689156	1.55802954778187	0.492548403052567	0.302346713950972	1.10082831015876	1.16663294057512	0.156969078383797	0.666852179944384	-1.08734732754757	0.137663607982343	-0.497062780208012	-0.0404516076823417	0.913064030833169	-0.353137614027861	-0.691832588134473	1.59483619679687	0.21521157710955	0.0180093239626343	-0.234932337108375	0.991476552985303	0.869159582183011	0.34860587732621	-1.01060993298211	-0.178728735986695
b.1.1	-0.735942143422913	-0.985420155679177	0.524180402122285	1.41595319175217	-0.862911751390887	0.509272921053845	1.33571816756081	0.219227322179114	-0.215124701450685	-0.609216099180506	0.0269197610657419	-0.834034046715082	1.17918662244521	0.0761150958143594	-1.82884853778514	0.916817302934766	-0.231196923636914	-0.0261220084221072	0.0325243386241816	-0.0453471078148493	0.0809277315275286	-0.146549639354185	-1.28655964966957	-0.00855844247547002
b.1.1	-1.71751693068373	1.30172478911538	-1.82762110885786	-0.265833637730407	0.767603854854369	1.28447000380326	2.52813467251816	0.375969313933333	-0.0960225739404038	-1.34020614504774	0.106597609355501	-0.481734440489447	0.259298501019482	-0.134113786746753	0.897947137335066	0.105269324914498	1.42162591015575	1.4398557572855	-0.555477399480872	1.04462286942813	-0.580214758021422	-0.320581051077929	-0.434124902792499	-0.764325982781879
b.1.1	0.956233975983372	-0.813724276902627	0.306266505309542	0.141784093136515	-0.972655007012303	0.124763103439739	1.49093327118364	-0.220159887463038	0.447749078315159	-0.950738391644072	-0.382608624903444	0.197119253957654	0.833165840399052	-0.779218797460792	1.48576517248489	-0.534977202408143	-0.23597440048557	-0.361262437341177	-0.685124125811147	-0.233592367246072	1.19183356284208	1.22274941283779	-0.503866874634075	0.514155131966041
b.1.1	-3.30863095421485	1.27267425611396	-0.53760607234306	-0.207328158930047	1.30884975430105	0.677818774427736	-0.861363953454552	-0.625594324590357	-0.0895583570022772	-1.86417945550072	-1.33511371277832	0.232544485518535	-1.81637598940137	-0.290473428152866	-1.00456065997175	0.916152273377408	-1.03109930525889	0.239793413280096	0.528328585003981	0.473304402026711	0.075059179950941	-0.0447591075581555	0.615689017223771	-0.518549865381724
