b.1.1	-2.70753586745144	0.188771019211823	1.57896089529497	-0.310884262889501	-0.146272421208825	-1.06849207853635
b.1.1	-2.51552957215111	1.24775757278967	0.531925416820426	0.849110649948134	0.796361336704553	-0.546185582338386
b.1.1	-3.13523461760999	0.641779919791531	0.525046345145846	0.249858684576946	0.749177932789341	-0.996277357559029
b.1.1	-4.31663035107373	-2.8799374073322	-0.713151595608727	0.483833461977016	-0.680849898491055	-1.6067706090322
b.1.1	-5.94992739923544	0.188221396620237	-0.59825925386763	-0.862584395668681	-0.254904350406101	0.444204914796368
b.1.1	-4.22384014918778	-2.75983916916728	3.28345097785852	-0.127690879283784	-0.208009684540646	-0.612042473193432
b.1.1	-5.29959825906741	-1.42327457801946	0.0918751029039111	-0.405924414211081	-0.0938042998366262	-0.114925239854011
b.1.1	1.24060422967432	2.20308196125795	4.96319648431298	2.3305397856648	-2.81151748774967	1.12380519866698
b.1.1	-0.864971923685108	0.535460300435948	0.21026510342236	-1.45395937778203	0.0832366833666019	-1.60391983881099
b.1.1	-1.04784248417795	1.74793017705487	0.125698035399685	1.16176156741114	1.47594279028995	0.354500322893798
b.1.1	2.45518031394708	-1.18497586002495	0.185947520966003	-1.08367591860187	0.496686769341162	0.0416802547782437
b.1.1	0.787009143570138	-3.38216473519483	-0.0970894738582588	-0.0413951553755768	0.580434713482954	-0.121498289055142
b.1.1	-3.20352366588849	-1.12332566707778	-0.425219931190471	-1.6885111898268	-0.0366190338288652	0.347729370905813
b.1.1	-1.39707404391945	-2.37505053374274	0.880850980538542	-0.0718474965549508	0.936194120237393	0.414267841021256
b.1.1	-0.473177531299657	2.64420577533941	-0.171566238580497	-1.71656309368897	1.67837146076588	0.208616864076342
b.1.1	-2.60863314016341	-0.397520578756635	0.49903433493176	-0.965346719272321	0.427985517912402	0.279599236658565
b.1.1	3.8808506927622	3.93221170320149	0.844135613967159	2.62482850271488	0.815136483721034	2.28592779096551
b.1.1	-1.63352848240071	-1.54924982507425	-0.158625365773255	-0.71375450077673	-0.537633031131668	0.00100661612578198
b.1.1	2.43526766750059	-1.63607015634492	2.4348613119987	2.11041179750098	-0.466730081346313	0.389926531283801
b.1.1	5.72923231339402	0.218792094967605	-0.0598696052353707	2.4999948287825	1.97421980720982	-0.291291201099145
b.1.1	4.34500193329057	-1.59975233592964	-0.501320781322922	1.77597353884232	0.461990292749763	-0.439428913793693
b.1.1	-3.21537445719582	1.60107023476138	2.83097214263768	-0.450789964456271	-0.268244851218229	0.349695187848019
b.1.1	-3.42604521629628	-0.582816620241144	-1.35488637235316	0.325935143218809	1.02050302438302	0.446471339631844
b.1.1	3.01539690120052	3.52876995381635	3.74380641846583	0.403417689809319	-1.80690491749428	-0.617395124397112
b.1.1	2.23730788949792	4.75895465497975	-0.0832155907864231	-1.74791326157489	-0.0455271675882965	-0.142040450533449
b.1.1	8.82806532404104	4.43110121921367	-2.5023038183528	-2.17087402314101	-1.72415427215549	0.27897760425352
b.1.1	-1.91348080865871	1.39447770215628	-0.255960415725668	-1.02294307957769	0.132483638391154	-0.247610067632376
b.1.1	-2.39415480395431	2.2715990501661	1.16369703587265	-1.19293357187287	0.751995725031913	-1.28502198215077
b.1.1	-0.814382342440834	-2.30164722492797	0.156530544175037	-1.01227668045168	-1.36214984924299	0.918623395635125
b.1.1	5.64622982553566	-0.0895618988294711	-1.40459779094529	0.0218709761982593	0.929876773583653	0.281929101173647
b.1.1	5.15768209628161	3.33839141142935	0.45544029336952	-1.5580785241538	0.610349276535802	0.835245147822933
b.1.1	-2.76523597242067	0.363226228797486	1.1324232252128	-1.36606933915558	0.0441163895313443	0.315069467471809
b.1.1	5.6880968887512	2.29949290112973	-1.54530020542171	-0.623811992593946	1.46591350051854	-0.121497888288391
b.1.1	1.28650833469864	-0.45768063769958	-1.06103549388364	-0.0849173917700359	-0.847718168670077	-0.866431410748309
b.1.1	-0.173814267251075	-4.19683654884853	-1.21385322184193	0.817337099811611	0.872340091060903	-1.16831295839254
b.1.1	-1.21288031001935	0.0318225143767605	0.871439201951559	-1.15417552952653	0.15228366847097	0.609017356770548
b.1.1	-1.1791482793147	-3.5237084245035	1.24074462047464	-0.660663772929979	0.143303506315085	-0.432283601573354
b.1.1	2.07711082684737	0.339244124192129	1.20685079438966	1.78618046130049	-1.82819134624051	0.769852061092837
b.1.1	0.0540448053850969	-4.23295668206524	-2.50834297797388	-0.548685893730689	0.9010404028172	-0.74922279608576
b.1.1	-1.64427237081773	-1.7667970281768	-0.457710039817066	0.136247186244093	0.895787530500182	-0.406616588465979
b.1.1	-1.24968689846007	1.0828110744665	0.703542050371717	-0.653087410384372	0.948618828916504	-1.78229479183698
b.1.1	-3.71740956558117	-0.916263699295923	0.683309922270891	-0.193244227584113	-1.71898169037534	-1.26913658932816
b.1.1	-2.80953340285629	1.61917522666706	1.8543259043595	-2.11330748552875	-0.038806247086449	-0.493695284120322
b.1.1	-5.97306320618914	-2.61124019011766	0.35579841110917	-1.14790175640882	0.558705673897548	0.555024022599695
b.1.1	-2.48098751008489	2.90797557996363	2.32063826586751	-0.542863840180432	-0.158097447123289	-0.0411846835166654
b.1.1	2.80242936062826	0.969623391993625	-1.75370069779366	-1.90129245881783	-0.7455621914488	-0.137705711136669
b.1.1	-2.70072296153768	0.638712777647313	0.398040500957654	-1.09484362824466	1.4926270021414	-0.0630785374054248
b.1.1	-1.68411153560046	-0.810972040349244	-0.461167895181485	1.03219083251173	1.26959936524328	0.47270926492712
b.1.1	-4.24816438483688	-3.1784343873333	0.131299308379888	0.535589187200133	0.903648932105312	-0.333560466879247
b.1.1	-1.81543568332625	0.0106999973472744	1.42072518358843	-2.20941066797596	-0.947140863042346	0.15274112046785
b.1.1	1.74188859750655	-0.377161595356651	0.0835871792991745	0.212573477296957	-0.4378597274804	-0.816867208075294
b.1.1	6.00583926375738	0.377787032955445	-0.15089741386871	-2.00124274553029	-1.00033553126474	-0.290577842729012
b.1.1	-0.617042152274047	-2.55941960793666	0.347704711431235	-1.72894177964618	-1.87439227297741	-0.769027779211655
b.1.1	-2.0003032637903	0.349568450183815	0.564754821218192	-0.476921055176609	1.09158564301466	-0.456468052625406
b.1.1	-2.67945115336323	-2.93027880234706	-0.0641550538120793	-0.0696450476850108	0.72631700440522	-0.55476406203806
b.1.1	-3.34423151137132	-3.07707422403131	-0.753156138466557	-0.0529081842707961	-0.208472869118178	-0.276216145263101
b.1.1	2.50745725959134	4.84197029532171	0.120506219566462	-1.06680144456365	-0.539244879334065	-0.74803152646079
b.1.1	2.36713563171844	4.6267111665508	-0.332455609762754	1.85640418529212	0.459342237799215	-1.06981742924416
b.1.1	-4.01880178385541	1.36189093746445	0.26324246174784	-1.09602563819276	-0.248283923828597	-0.0110598041825714
b.1.1	-1.56003307582859	-1.06816135666986	0.609953441541594	-0.0800363917187144	0.752795809014557	-0.635004160276933
b.1.1	2.12613716091758	2.3639615070707	0.258424770754731	1.08325412347449	-0.8255531011308	0.0201611020385555
b.1.1	-11.7176214934702	2.1063478119341	-4.8633574528701	3.083106025139	-4.1697600262443	-1.41487382539435
b.1.1	-2.77697003928078	-1.00207555997586	1.33363667582748	-1.04428684959485	-0.668394903732797	-1.04525947372117
b.1.1	-2.62187658273748	1.59499449666332	-1.03093942148394	-0.437141471959615	-0.537697363367732	-1.51784439251457
b.1.1	-2.5141210125907	-1.83260900225258	0.116244364743291	-0.168902254213847	0.147000961383947	0.00758621516735182
b.1.1	4.66130852328115	-3.75949064219042	1.17056627147537	2.39810123415977	-0.651319594667643	1.67043442194585
b.1.1	-0.594768962690529	2.21924409282726	0.280502151315142	-0.0686644203967875	0.99025530463114	-0.134954134441912
b.1.1	2.48745532578306	0.870244316601755	-0.247248643293723	2.94103235029377	0.432921501792401	-0.247643778204208
b.1.1	-2.59840850073505	0.978658016350967	-0.940726923144066	-0.968842905720889	0.268444293389321	-0.424277461680678
b.1.1	0.391326800626879	-1.87871469278403	-0.0661082307979242	1.16802419207187	0.309329930466716	-1.70061005272036
b.1.1	-0.36117275377352	1.27321399119274	0.947495391788653	1.74843995221157	-0.17740594380511	0.698177328066457
b.1.1	0.713156092960557	-2.80113516064063	0.761368932294142	-0.299239857174216	-0.928292485415177	-1.3363666591104
b.1.1	-2.10356110814503	-2.68032290587281	0.693635838815516	-0.0311365317824651	0.325988102601533	0.529442028621522
b.1.1	-6.32804444609767	1.02392256713855	-0.063080053769838	3.18893453150084	-0.215926759991134	2.21952562276856
b.1.1	-0.397979522678721	-0.17987906805054	-0.0164865126187734	0.802929992479747	1.48932651864307	0.157842294462637
b.1.1	-1.79311990847427	0.498926849662952	1.71422346549389	-0.499486697756915	-0.335567389429909	0.567565590939442
b.1.1	5.07818023963584	-0.693225755911612	-0.348129888627455	-0.166313684702889	-0.770314946825296	-0.555628530240354
b.1.1	-1.58341283864564	1.85831088336521	0.0752391618604699	-0.697980520475835	0.14950509141475	-0.488687101780855
b.1.1	2.02450639337833	0.734582200662118	2.11521376911891	2.60123484705701	-0.788674704409476	0.184280796257711
b.1.1	1.70698365619676	0.158307936293099	0.17068801031772	-1.0975923748124	-0.82462816901841	-1.46737265444642
b.1.1	1.8470762996745	-2.72198991528503	0.935755358174521	4.53845174168819	0.313538478458737	0.497892081815838
b.1.1	-0.44296608333766	-1.74943473837235	-0.0957610732178083	0.911929014710437	-0.374052341923683	-1.06320196107566
b.1.1	-3.40136164883625	-0.195528629668795	1.04198719569921	-0.140011792185029	1.31220891705675	-1.45922852365405
b.1.1	-1.47060807175565	0.692480972573868	0.0728189444829096	1.20778938765144	1.23918107646402	0.000318313277380411
b.1.1	-2.45927482715506	-0.970929306775692	1.64306627468876	0.386607377849275	-0.511827752156103	-1.0120684253383
b.1.1	-2.97988247948859	-3.29971494889235	-1.66555566850287	-1.26531177108289	0.0736067192662484	-0.142155565980132
b.1.1	-0.682569498890798	0.159790645818353	-0.631580611265585	0.196163856889065	1.14149421192732	-0.979587923792313
b.1.1	-2.83409467186889	1.42679494543435	-0.0719973988600783	-1.00936353718529	1.26074630050233	0.463334065715876
b.1.1	-1.36564954654302	1.10219952558936	0.0392205891669661	-0.290679860281853	0.361939541011996	0.272039407042393
b.1.1	1.38104873734833	-2.17034156391053	-2.00062830129334	0.27457603990997	0.921857917266799	-0.310577570781407
b.1.1	3.81910374337279	-0.0756923904987481	0.61081044138571	0.809740267453151	0.0471772962988148	-1.93754250377785
b.1.1	4.63561848292145	-2.73826064244528	-1.51483606479473	4.1142740673139	1.11691042752799	-0.326707791950928
b.1.1	-2.13240983725396	-3.58196474655604	-0.52558118394763	0.728971808547388	0.518838835185479	-0.505283171198264
b.1.1	-0.945086304300114	-1.36401015486673	0.107673506086238	-0.659781338948024	-0.0584157446963966	-1.04531558385204
b.1.1	-0.375152075821889	-1.43462887153	-1.18238788088968	1.42175905778708	1.57869031973865	0.650708734192659
b.1.1	0.305363542370051	-0.03529999769292	-0.68393346209213	-1.40053919178461	-0.699738940979973	-0.283943306638011
b.1.1	0.0286764075604438	-3.16530976441727	-2.00404004295501	0.481971230882174	-0.447958748331428	-1.52709128692075
b.1.1	5.51728612307379	3.65558830562181	-2.16787116334737	-0.302730583684026	1.44239380295243	-0.573533954479996
b.1.1	-1.52145251803497	-1.77071532256515	-2.33300783338963	-1.26066582035653	0.166271151455617	0.193011854647037
b.1.1	0.495341529900331	0.965499237545791	1.21415620752876	-0.745693504860516	0.157528151181276	-1.50693431503169
b.1.1	-5.24925833411698	-1.78546836195212	0.035550573676484	-0.617478894315071	-1.22196435520067	-0.445532533878778
b.1.1	-4.88708145664984	-0.24497899230553	1.56566118689651	-0.747259943919663	0.511732492473748	-0.499173221551579
b.1.1	-3.78847083287117	-0.711098581064252	0.393146423388369	-0.669459559514834	-0.598129876891277	-0.5770988095733
b.1.1	-2.33782080982738	-0.889426558953891	-1.22319560460366	-0.523259249104808	-0.187392822289003	-0.143838643198572
b.1.1	-1.92945454212779	-0.845916485995015	0.0526381628217429	-0.882055739765595	1.07263295514285	-1.44694101477325
b.1.1	0.695965920672951	-0.731536123683542	-0.288555747466649	2.69024237025387	1.25482461162906	0.547108505474218
b.1.1	0.472682911862622	-0.799138939794753	-0.357081051843176	0.393336310709337	-0.861406577043615	-1.91729076688462
b.1.1	6.70969678895976	1.4602355335442	3.73483847959361	3.96808496547506	-2.39025234358158	-1.76524538494735
b.1.1	0.79103419982604	-2.87063302495748	0.248939208008555	0.685223762374432	0.540337862280419	-1.26475255784524
b.1.1	2.67559970117124	1.41092745736146	0.957609983928061	2.75981570023996	-0.189958690044359	1.1430238232198
b.1.1	-0.536464742405443	2.58520640043458	-0.362100606287463	-2.40713608521058	0.800623508450375	1.31485304293563
b.1.1	2.46127653734964	1.49465882175811	-0.683168452393329	-0.944059055860022	0.345458425377959	0.382330091002211
b.1.1	-0.423775383310954	1.99807369114489	-0.394409406066332	-1.37324421290394	0.496636698181636	-1.22937497673563
b.1.1	-3.775193809678	-3.51474676086651	-0.952257077264984	-1.00289803440465	0.434255014703016	0.248336261807977
b.1.1	-0.958948412847911	1.05763109855924	4.33400141087935	1.38746789133025	-1.25955079195494	0.533391751328765
b.1.1	-2.29398805738297	-2.94302832464958	0.732661405339512	0.231917948117491	0.381579862526976	0.396659746190583
b.1.1	-2.0286310953979	0.641335723035735	0.117249672208676	0.240545738304812	0.39760128445036	1.29846434533373
b.1.1	1.3425859773545	1.0276642624707e-05	0.873051172783483	-0.0872070976266318	-1.53790628238228	-0.797100207202345
b.1.1	1.17583935150537	-1.77416678252725	-0.554356191045835	-1.71754641759081	-0.953092562141737	0.351381012843377
b.1.1	0.0938307334783008	-2.65722885144612	-2.0493179666835	-1.238090656318	0.616170357290727	0.692745734296692
b.1.1	-2.79165850912336	-0.836920794181889	-0.32659216325823	3.4231688305333	0.395208316365456	1.74911711150723
b.1.1	-0.0173085717087723	1.77853669469667	-0.40472453756613	-0.661045809938881	0.690563448060205	-0.690791264462857
b.1.1	0.0577288039772859	2.54053719977907	0.347325076278753	0.0805023297264379	2.02156844193315	-0.0789158717980037
b.1.1	-4.36054811061897	0.100083392268614	-0.240446256965622	0.289066589331661	0.864408608009815	0.0914164824038103
b.1.1	4.08394571806461	0.0187277208861067	3.88525650930059	2.77709042099722	-1.07069376484931	1.26758122092465
b.1.1	-1.26696987728415	-1.52705141067116	1.20708727739995	-0.0559982326827408	-0.198641927820615	-0.509022183697474
b.1.1	0.928935740473894	-1.64294557789015	-0.215621945423046	2.74283040860696	0.841720016283918	0.237366765752766
b.1.1	-2.10601104096609	-2.57564492828327	-0.397782015798126	0.317769541420364	0.878691069418581	-0.387033357350708
b.1.1	2.44070573902921	2.16112529327939	3.36247369306941	2.23596011745559	-0.86389999928235	-0.596589905268746
b.1.1	-3.25403240619262	0.108868495338263	-0.771063764156469	-0.399523828746011	-0.452339761572197	0.186094338396503
b.1.1	-0.704987427886923	-0.277865218932526	-1.23303004199391	-1.07118660683407	-0.741851918978155	-0.81685942213745
b.1.1	-2.34895291105033	0.676442326119687	-0.524385005262014	-0.486713940723617	0.375461984094435	-0.245872287142259
b.1.1	-1.0258047963304	0.429955575144252	3.68002958330109	3.75641872577187	-0.685194595865117	0.531469576385545
b.1.1	-2.67824814251405	-2.6718827115892	-0.758659051826878	0.200144413915573	0.477444255942369	0.261045509834493
b.1.1	-3.76796930187177	-2.91453931080586	0.215493665737653	0.395639947278322	1.19586890424554	0.921785889803997
b.1.1	-1.15455890437815	1.41898377454633	0.367175544431832	0.409829986126724	-0.143082725373911	1.00527950514486
b.1.1	0.693679635795245	-0.974213037408479	-0.407913811228069	0.740866342231702	0.119833421983543	-2.21866114366387
b.1.1	0.128445944971217	-0.866365055656276	-1.22512020237878	0.0898296710649027	-0.597916155876301	0.255887867736945
b.1.1	2.72003291128239	-5.27678031416933	-1.22080689704793	-0.233323320274749	0.256122471733995	3.24046765430657
b.1.1	0.110652960713262	-1.19311211727918	1.11409041351615	1.45402061146296	1.2027082472205	0.999290105352603
b.1.1	1.32927403585362	2.76699771969766	1.12046057947791	2.21605606188668	1.56670783465809	0.52058718921198
b.1.1	1.23469000918847	-2.36463750441964	-0.00686494790197888	0.301063606185276	0.216710425360081	1.24584370349451
b.1.1	-2.3013865903468	-4.00184377456668	-0.773599329811287	-0.622461686959095	-0.0480919555856546	0.737332392540072
b.1.1	-1.15394599838822	0.260998199426506	0.602478494696265	0.108476417895287	0.77668129988795	-1.46390502157371
b.1.1	-4.43952084598997	-1.26470101086433	-0.0361466713261331	-1.57181704409291	-0.55424676010276	0.116495739423733
b.1.1	-4.52874177746513	0.337467787542365	0.255369361093062	-1.05120529966473	-0.410682060914075	0.813511503406012
b.1.1	-3.11769355452495	-1.5488399004791	0.384707333478079	-0.3625120515935	-1.37404933263825	-0.179168114453481
b.1.1	2.92557306160001	0.156995145266007	0.00428292209879977	-0.586108588660684	-0.0184136843849748	-0.210042681940816
b.1.1	0.817346714785142	0.551298301288098	-0.456458415092517	-0.370180949783138	0.812008993618335	-0.376054023866071
b.1.1	-3.47786168409957	0.549029205244127	1.33354751594064	-1.12892606335774	0.412416225173172	0.699132291303681
b.1.1	13.0259403611318	1.93278876231661	0.101115895086466	2.99717938299376	-3.22774057502729	-0.0967409454671281
b.1.1	-3.53191088747342	-3.53551546717537	-0.307913966441506	0.950049159559628	-0.836669301115305	-1.3954366618584
b.1.1	-3.07005153097286	-2.16598823651243	0.417789237784464	0.316728346360897	-0.866692225421383	-0.591166234708751
b.1.1	-3.38141286617104	-0.374618706590993	-0.352176980910935	-0.558823391258753	0.863949089328235	0.639302706961257
b.1.1	-1.20170978632576	-0.505139627389383	0.964193741725932	0.263915641932738	0.53289284162261	-1.34891841312769
b.1.1	0.0461448360396489	-1.84716292701831	0.29334921382273	2.59689116358439	1.71588818787951	1.57370691749952
b.1.1	-1.15596023547346	1.33785686168875	-0.915960480984476	-1.84187877948868	0.884677400937685	0.803710612232052
b.1.1	5.34814492730555	-0.67654243323093	-0.225591033635685	-0.969870107171157	-0.0179896554183727	-1.04281894194109
b.1.1	-1.26468597885326	-1.60793267486878	-0.246503330148471	0.591955965400982	-1.57412429340367	-1.79219924183262
b.1.1	-0.924656890687449	0.742248549979923	0.172497212328044	-1.27048007984625	-0.116592203096203	-0.555656002729517
b.1.1	4.42437197492781	-0.521449523068884	0.322582284537826	-0.211244891799759	0.2292994016474	-0.505987157774458
b.1.1	-1.04821302796105	-4.14451601987661	-1.02435009830867	0.361562349102409	0.352221492946515	-0.462720940253662
b.1.1	6.05074666759715	-3.19800766469524	-0.974581916137554	-1.14211235606298	-1.06455610826164	-0.212765446247036
b.1.1	1.93272352124457	-1.92011245037848	1.107579667086	-1.73062390693615	-1.49971786866083	-0.865641411147428
b.1.1	-1.55340330538402	-0.63292877121251	-2.09129715679354	-1.01065747448119	0.662648465524751	-0.277722821373531
b.1.1	-3.65056937011365	-0.770305784417974	1.669519813198	-0.77758329057773	-0.476324944409055	0.156220889100861
b.1.1	2.15345525312693	1.22509339086355	0.451141625599804	-0.523416959242301	-0.075960058470889	-1.61829140866746
b.1.1	-2.35146384763605	0.991738105394029	0.207075995009056	-0.862497295604301	0.157134434691082	-0.692314634223717
b.1.1	-2.41344726540747	-2.87997636350386	0.477674924967269	0.377337967824448	1.43479942853741	-1.09698548896796
b.1.1	-0.226817551390688	0.607716218259015	-0.597086646487802	0.833002701870723	1.01202909718638	0.16943646461857
b.1.1	0.510047321866502	-2.57199297457307	-0.956897358350723	0.815503898038336	0.0909167784475696	-0.47736486357519
b.1.1	1.69003430567672	1.49641724882566	4.55758065173323	2.20382830067538	-1.48213081969166	1.08602925737738
b.1.1	-1.34730805279832	-1.74856253873682	0.0413791413136206	-0.229020352056857	-1.48687041537475	-0.794427466807206
b.1.1	1.24755132867506	-2.77252995552778	0.927684018315147	0.0923837560944495	-0.32275937893895	-1.22293120482445
b.1.1	0.335028980153322	1.82421892722016	-0.10756209493529	2.18083151193848	1.12595131437445	-0.0524038442750324
b.1.1	-0.0438708614984823	-1.05617633078384	-1.33194447062152	1.32427200669024	0.274679478514607	0.0586820723461848
b.1.1	4.79515607529415	-2.64075451850263	1.25735662024646	1.99299575131044	-0.343038851091796	-0.14517532590619
b.1.1	-1.07879183167606	-3.12704566227583	-1.46226793038005	0.297021762578381	-0.614575909377985	-0.692022766014888
b.1.1	-3.66734018261706	-0.157963714769225	1.2345835793825	0.323073747405695	0.124250276541155	1.01780130684339
b.1.1	-0.754783620553714	0.0276928518849482	3.20177418960518	2.98121992162142	-0.328630172249861	1.17218189188053
b.1.1	8.47721546220578	1.92109927161884	2.25878315485628	-1.85257683110205	0.658345526168587	-1.40322905254227
b.1.1	-1.72699643468513	-0.70757415523296	0.156683194981024	-1.96129887579857	-0.287950991896277	1.34801435414638
b.1.1	-2.75861446672748	-1.9407725351356	-0.266081632095248	-1.19565840057093	0.235915797674825	-0.611041693639914
