3.30.390.10	118	0.0932203	0.0762712	0.0423729	0.0677966	0	0.00847458	0.059322	0.110169	0.00847458	0.0677966	0.0508475	0.0677966	0.0338983	0.0169492	0.0338983	0.0508475	0.0508475	0.0169492	0.0169492	0.127119
3.30.390.10	122	0.131148	0.0655738	0.0491803	0.0819672	0	0.0245902	0.0737705	0.122951	0.00819672	0.0819672	0.0655738	0.0327869	0.0163934	0.00819672	0.0245902	0.0409836	0.0409836	0	0.0409836	0.0901639
3.30.390.10	127	0.0551181	0.0314961	0.015748	0.0314961	0	0.0944882	0.11811	0.0551181	0.023622	0.0708661	0.102362	0.0472441	0.015748	0.0708661	0.0393701	0.0393701	0.0787402	0.015748	0.0314961	0.0629921
3.30.390.10	118	0.101695	0.0254237	0.0169492	0.0254237	0	0.0423729	0.135593	0.0423729	0.0254237	0.0932203	0.135593	0.0847458	0.0254237	0.0508475	0.0508475	0.0423729	0.0254237	0.0169492	0.0423729	0.0169492
3.30.390.10	126	0.119048	0.047619	0.0396825	0.0555556	0.00793651	0.015873	0.0873016	0.0952381	0.00793651	0.0634921	0.119048	0.0714286	0.00793651	0.015873	0.0238095	0.0793651	0.0396825	0.00793651	0.0238095	0.0714286
3.30.390.10	126	0.142857	0.0396825	0.0555556	0.0714286	0	0.00793651	0.047619	0.0793651	0.015873	0.0396825	0.0634921	0.0952381	0.015873	0.0238095	0.0238095	0.0873016	0.0396825	0.00793651	0.015873	0.126984
3.30.390.10	127	0.133858	0.0393701	0.015748	0.0314961	0.00787402	0.0314961	0.0629921	0.102362	0.015748	0.0787402	0.0866142	0.0393701	0.0314961	0.00787402	0.0393701	0.0629921	0.0551181	0.00787402	0.023622	0.125984
3.30.390.10	125	0.184	0.04	0.04	0.064	0	0.016	0.056	0.128	0.008	0.088	0.064	0.096	0.016	0.024	0.024	0.056	0.032	0	0	0.064
3.30.390.10	118	0.127119	0.0508475	0.00847458	0.0932203	0.0254237	0.0254237	0.0338983	0.0932203	0.0254237	0.0508475	0.135593	0.0169492	0.0338983	0.0169492	0.059322	0.0847458	0.00847458	0.0169492	0.0169492	0.0762712
3.30.390.10	118	0.169492	0.0338983	0.0169492	0.0423729	0.00847458	0.00847458	0.0338983	0.0762712	0.0254237	0.0423729	0.144068	0.0338983	0.0423729	0.0169492	0.0508475	0.0338983	0.0677966	0.00847458	0.0338983	0.110169
3.30.390.10	148	0.108108	0.0675676	0.0337838	0.0743243	0	0.0135135	0.0405405	0.121622	0	0.0540541	0.0878378	0.0202703	0.027027	0.027027	0.0472973	0.0337838	0.0675676	0.0135135	0.0540541	0.108108
3.30.390.10	113	0.159292	0.0530973	0	0.0530973	0.0176991	0.0265487	0.0442478	0.115044	0.0176991	0.0884956	0.0884956	0.0442478	0	0.0353982	0.0530973	0.079646	0.0442478	0.0353982	0.0176991	0.0176991
3.30.390.10	116	0.0862069	0.0258621	0.0431034	0.0603448	0.0172414	0.0344828	0.0775862	0.0172414	0.0431034	0.0517241	0.0948276	0.0689655	0.0172414	0.0689655	0.0344828	0.0517241	0.0775862	0.0172414	0.0517241	0.0603448
3.30.390.10	118	0.110169	0.0847458	0.00847458	0.0847458	0.00847458	0.0169492	0.0423729	0.101695	0.0338983	0.0762712	0.101695	0.0254237	0	0.00847458	0.0169492	0.0423729	0.0847458	0.0338983	0.0338983	0.0508475
3.30.390.10	111	0.0990991	0.0810811	0.036036	0.0540541	0	0.0540541	0.0810811	0.0540541	0.036036	0.045045	0.108108	0.018018	0	0.0630631	0.045045	0.0720721	0.018018	0.018018	0.00900901	0.108108
3.30.390.10	104	0.0961538	0.0673077	0.00961538	0.0192308	0.00961538	0.0865385	0.0865385	0.0961538	0.00961538	0.0576923	0.115385	0	0	0.0192308	0.0865385	0.0480769	0.0576923	0.0480769	0.0384615	0.0384615
3.30.390.10	124	0.129032	0.0645161	0.0483871	0.0483871	0	0.00806452	0.0887097	0.0967742	0.00806452	0.0967742	0.0645161	0.0645161	0.0241935	0.00806452	0.0322581	0.0564516	0.0564516	0	0.016129	0.0887097
3.30.390.10	127	0.0629921	0.110236	0	0.0866142	0	0.0314961	0.0708661	0.102362	0.00787402	0.0551181	0.165354	0.015748	0.015748	0.0472441	0.0393701	0.0866142	0.0314961	0.015748	0.015748	0.0393701
3.30.390.10	127	0.102362	0.0472441	0.0314961	0.0472441	0.00787402	0.0472441	0.0393701	0.0944882	0.0551181	0.0866142	0.110236	0.0314961	0	0.023622	0.0551181	0.0393701	0.0314961	0.015748	0.0314961	0.0787402
3.30.390.10	115	0.13913	0.026087	0.0173913	0.0521739	0.0173913	0.0173913	0.0521739	0.113043	0.0434783	0.0695652	0.130435	0.0347826	0	0.00869565	0.0521739	0.0434783	0.0608696	0.026087	0.026087	0.0608696
3.30.390.10	130	0.138462	0.0615385	0.0153846	0.0692308	0	0.0230769	0.0538462	0.1	0.00769231	0.0923077	0.0846154	0.0692308	0.0153846	0.0230769	0.0384615	0.0615385	0.0461538	0.0230769	0.0230769	0.0538462
3.30.390.10	146	0.0958904	0.0821918	0.0205479	0.0890411	0.00684932	0	0.0547945	0.109589	0.00684932	0.0547945	0.116438	0.0410959	0	0.0342466	0.0616438	0.0136986	0.0684932	0.0136986	0.0479452	0.0684932
3.30.390.10	112	0.0982143	0.0625	0.0178571	0.116071	0.00892857	0.00892857	0.0267857	0.107143	0.0178571	0.0982143	0.0625	0.0267857	0.0178571	0.0357143	0.0446429	0.0625	0.0625	0.0178571	0.0357143	0.0714286
3.30.390.10	124	0.104839	0.0564516	0.0403226	0.0483871	0.0241935	0.0241935	0.0806452	0.120968	0.00806452	0.0403226	0.0887097	0.0887097	0.016129	0.00806452	0.0322581	0.0483871	0.0564516	0	0.016129	0.0967742
3.30.390.10	117	0.042735	0.034188	0.0683761	0.0683761	0	0.017094	0.0598291	0.0683761	0.017094	0.179487	0.0854701	0.0940171	0	0.0512821	0.00854701	0.119658	0.042735	0.034188	0.00854701	0
3.30.390.10	119	0.134454	0.0672269	0.0168067	0.0756303	0.0168067	0.0504202	0.0336134	0.117647	0.0252101	0.0504202	0.0840336	0.0168067	0.0252101	0.0336134	0.0420168	0.0336134	0.0504202	0.0168067	0.0420168	0.0672269
3.30.390.10	114	0.0789474	0.0789474	0.0438596	0.0263158	0	0.0175439	0.114035	0.0701754	0.00877193	0.0701754	0.0877193	0.0438596	0	0.0526316	0.0263158	0.0964912	0.0350877	0	0.0350877	0.105263
3.30.390.10	116	0.103448	0.103448	0.0172414	0.0172414	0	0.00862069	0.12931	0.0862069	0	0.0258621	0.189655	0.0344828	0.0344828	0.0689655	0.0603448	0.00862069	0.0344828	0.00862069	0.0172414	0.0517241
3.30.390.10	117	0.119658	0.0598291	0.025641	0.034188	0.00854701	0.017094	0.025641	0.119658	0.034188	0.128205	0.0683761	0.042735	0.0512821	0	0.042735	0.0683761	0.0769231	0.017094	0.017094	0.042735
3.30.390.10	104	0.144231	0.0769231	0.0192308	0.0673077	0.00961538	0.00961538	0.0384615	0.0961538	0.0192308	0.0769231	0.0673077	0.0384615	0.0384615	0.00961538	0.0384615	0.00961538	0.0865385	0.0288462	0.0480769	0.0769231
3.30.390.10	113	0.132743	0.0707965	0.00884956	0.0619469	0	0.0176991	0.0530973	0.123894	0.00884956	0.0265487	0.0884956	0.0265487	0.0265487	0.00884956	0.0530973	0.0707965	0.0530973	0.0265487	0.0353982	0.106195
3.30.390.10	109	0.0733945	0.0275229	0.0825688	0.0550459	0.0183486	0.0275229	0.0458716	0.0642202	0.0183486	0.110092	0.0733945	0.0642202	0.0550459	0.0183486	0.0458716	0.0275229	0.0642202	0.0275229	0.0183486	0.0825688
3.30.390.10	114	0.149123	0.0526316	0.00877193	0.0350877	0	0.0263158	0.0614035	0.0789474	0.0350877	0.0789474	0.0614035	0.0263158	0.0350877	0.0350877	0.0701754	0.0263158	0.0877193	0.00877193	0.0263158	0.0964912
3.30.390.10	120	0.1	0.0583333	0.05	0.05	0.00833333	0.0416667	0.0583333	0.0916667	0.025	0.116667	0.116667	0.0333333	0.025	0.0166667	0.0333333	0.075	0.0666667	0	0.00833333	0.025
3.30.390.10	112	0.107143	0.0446429	0	0.0714286	0.00892857	0.0178571	0.0535714	0.107143	0.0357143	0.0714286	0.116071	0.0357143	0.0267857	0.0178571	0.0803571	0.00892857	0.0714286	0.0357143	0.0357143	0.0535714
3.30.390.10	109	0.119266	0.0275229	0.0366972	0.0366972	0.0183486	0.0366972	0.0550459	0.100917	0.00917431	0.100917	0.110092	0.0366972	0.00917431	0.00917431	0.0366972	0.0733945	0.100917	0.00917431	0.0183486	0.0550459
3.30.390.10	107	0.149533	0.0934579	0	0.102804	0.00934579	0.0186916	0.0280374	0.0934579	0.046729	0.0934579	0.0841121	0.0186916	0.0186916	0.00934579	0.0373832	0.0373832	0.0934579	0.0280374	0.0186916	0.0186916
3.30.390.10	122	0.0245902	0.0163934	0.0491803	0.0901639	0.00819672	0.0163934	0.0491803	0.0901639	0.057377	0.0819672	0.139344	0.0655738	0.0327869	0.0491803	0.0327869	0.057377	0.0491803	0	0.0409836	0.0491803
3.30.390.10	103	0.0970874	0.038835	0.0291262	0.0485437	0.0291262	0.00970874	0.0873786	0.116505	0.0194175	0.038835	0.0873786	0.0485437	0.00970874	0.0485437	0.0194175	0.0582524	0.0679612	0.0194175	0.0194175	0.106796
3.30.390.10	109	0.0550459	0.0366972	0.0825688	0.0550459	0.0183486	0.0275229	0.0366972	0.0642202	0.00917431	0.0917431	0.100917	0.0642202	0.0458716	0.00917431	0.0550459	0.0458716	0.0458716	0.0275229	0.0366972	0.0917431
3.30.390.10	118	0.118644	0.059322	0.00847458	0.0508475	0	0.0169492	0.0677966	0.101695	0.0338983	0.059322	0.101695	0.0254237	0	0.00847458	0.0423729	0.0508475	0.0508475	0.0254237	0.0254237	0.127119
3.30.390.10	133	0.0676692	0.0676692	0.037594	0.037594	0.0150376	0.037594	0.0902256	0.12782	0.0150376	0.0451128	0.135338	0.0300752	0.0150376	0.0451128	0.0451128	0.0526316	0.0225564	0.0075188	0	0.105263
3.30.390.10	119	0.109244	0.0252101	0.0672269	0.0420168	0	0.00840336	0.0504202	0.10084	0.0420168	0.0756303	0.10084	0.0168067	0	0.0252101	0.0588235	0.0420168	0.0588235	0.00840336	0.00840336	0.117647
3.30.390.10	116	0.112069	0.0775862	0.0344828	0.0603448	0.00862069	0.0344828	0.0344828	0.103448	0.0344828	0.0517241	0.146552	0	0	0.00862069	0.0431034	0.0431034	0.0603448	0	0.0172414	0.103448
3.30.390.10	117	0.0940171	0.0854701	0.042735	0.034188	0.00854701	0.034188	0.0598291	0.111111	0.017094	0.0598291	0.136752	0.00854701	0.025641	0.025641	0.0512821	0.034188	0.0512821	0	0	0.119658
3.30.390.30	112	0.0714286	0.0267857	0.0357143	0.0267857	0.0267857	0.00892857	0.0535714	0.0803571	0.0357143	0.0982143	0.0803571	0.0625	0.0178571	0.0357143	0.0446429	0.0982143	0.0625	0	0.0357143	0.0982143
3.30.390.30	121	0.14876	0.0247934	0.0330579	0.0413223	0.00826446	0.0165289	0.107438	0.0578512	0.0413223	0.0909091	0.0330579	0.0826446	0.0330579	0.0165289	0.0495868	0.0413223	0.0495868	0	0.0330579	0.0909091
3.30.390.30	115	0.191304	0.0173913	0.026087	0.0695652	0.00869565	0.026087	0.0869565	0.0869565	0.0173913	0.104348	0.0782609	0.0347826	0.026087	0.0434783	0.0434783	0.026087	0.0347826	0	0.00869565	0.0695652
3.30.390.30	126	0.0793651	0.0238095	0.0238095	0.0396825	0.031746	0.015873	0.0714286	0.0714286	0.031746	0.0634921	0.0396825	0.0793651	0.047619	0.0396825	0.047619	0.0873016	0.047619	0	0.0555556	0.103175
3.30.390.30	113	0.079646	0.0353982	0.0176991	0.0442478	0.0176991	0.0442478	0.0619469	0.0884956	0.0353982	0.0530973	0.0353982	0.0619469	0.0530973	0.0530973	0.0530973	0.0353982	0.0973451	0	0.0265487	0.106195
3.30.390.30	122	0.155738	0.0163934	0.0245902	0.0327869	0	0.0245902	0.0737705	0.0983607	0.0491803	0.0655738	0.0737705	0.0327869	0.0327869	0.0327869	0.0409836	0.0491803	0.0737705	0.00819672	0.00819672	0.106557
3.30.390.30	121	0.173554	0.0413223	0.0165289	0.0330579	0.0247934	0.0578512	0.0661157	0.0826446	0.0413223	0.0413223	0.0909091	0.0165289	0.0165289	0.0413223	0.0330579	0.0578512	0.0413223	0.00826446	0	0.115702
3.30.390.30	108	0.0740741	0.037037	0.037037	0.0648148	0	0.0277778	0.0833333	0.0925926	0.00925926	0.0740741	0.0648148	0.0648148	0.0185185	0.0462963	0.037037	0.0833333	0.0462963	0.0185185	0.0277778	0.0925926
3.30.390.30	138	0.0869565	0.0362319	0.0434783	0.057971	0	0.0289855	0.057971	0.0942029	0.0507246	0.0434783	0.115942	0.057971	0.0362319	0.0507246	0.0362319	0.0434783	0.057971	0	0.0362319	0.0652174
3.30.390.30	113	0.141593	0	0.0530973	0.0707965	0	0.0619469	0.0619469	0.0265487	0	0.0707965	0.079646	0.0973451	0.0353982	0.0619469	0.0353982	0.0265487	0.0707965	0.0176991	0.0353982	0.0530973
3.30.390.30	122	0.139344	0.0245902	0.0245902	0.0491803	0.0327869	0	0.0655738	0.139344	0.0163934	0.0983607	0.0491803	0.0491803	0.0245902	0.0245902	0.0655738	0.0409836	0.0737705	0.0163934	0.00819672	0.057377
3.30.390.30	115	0.0695652	0	0.0347826	0.0434783	0.00869565	0.0173913	0.104348	0.0608696	0.026087	0.121739	0.0956522	0.0956522	0.00869565	0.0608696	0.0521739	0.0347826	0.0695652	0	0.0347826	0.0608696
3.30.390.30	121	0.157025	0.0247934	0.0413223	0.0413223	0.0165289	0.0165289	0.0991736	0.0743802	0.0413223	0.0826446	0.0495868	0.0743802	0.0247934	0.0330579	0.0413223	0.0495868	0.0413223	0.00826446	0.0330579	0.0495868
3.30.390.30	122	0.147541	0.0983607	0.0245902	0.00819672	0.00819672	0.0245902	0.0409836	0.057377	0.00819672	0.0901639	0.0737705	0.0163934	0.0327869	0.0245902	0.057377	0.0737705	0.0737705	0	0.00819672	0.131148
3.30.390.30	124	0.137097	0.0322581	0.0483871	0.0322581	0.0241935	0.016129	0.0967742	0.0887097	0.0322581	0.0483871	0.0645161	0.0645161	0.016129	0.0403226	0.0403226	0.0645161	0.0403226	0.00806452	0.0322581	0.0725806
3.30.390.30	123	0.146341	0.0162602	0.00813008	0.0243902	0	0.0243902	0.105691	0.105691	0.0325203	0.0325203	0.130081	0.0487805	0.0243902	0.0243902	0.0487805	0.0406504	0.0650407	0.00813008	0.0162602	0.097561
3.30.390.30	113	0.0973451	0.0176991	0.0442478	0.0265487	0.0176991	0.00884956	0.0884956	0.079646	0.0265487	0.0884956	0.0353982	0.0884956	0.0353982	0.0353982	0.0442478	0.0884956	0.0442478	0	0.0442478	0.0884956
3.30.390.30	129	0.0775194	0.0232558	0.0310078	0.0155039	0.0310078	0.00775194	0.0930233	0.0775194	0.0387597	0.0852713	0.0387597	0.0620155	0.0542636	0.0387597	0.0465116	0.116279	0.0620155	0	0.0310078	0.0697674
3.30.390.30	121	0.132231	0.0247934	0.0247934	0.0413223	0.0330579	0	0.0909091	0.0743802	0.0247934	0.0495868	0.0578512	0.0826446	0.0330579	0.0413223	0.0330579	0.0578512	0.0661157	0	0.0247934	0.107438
3.30.390.30	112	0.107143	0.0357143	0.0267857	0.0446429	0.00892857	0.0178571	0.0803571	0.0892857	0.0357143	0.0267857	0.0803571	0.0535714	0.0357143	0.0357143	0.0714286	0.0357143	0.0714286	0	0.0178571	0.125
3.30.390.30	112	0.0892857	0.0267857	0.0357143	0.0267857	0.0267857	0.00892857	0.0625	0.0803571	0.0357143	0.0803571	0.0714286	0.0625	0.0267857	0.0446429	0.0446429	0.0892857	0.0535714	0	0.0267857	0.107143
3.30.390.30	126	0.0714286	0.031746	0.0396825	0.0555556	0.031746	0.00793651	0.0714286	0.0793651	0.0396825	0.0555556	0.0634921	0.0714286	0.0238095	0.031746	0.0396825	0.047619	0.0952381	0.00793651	0.0396825	0.0952381
3.30.390.30	121	0.181818	0.0495868	0	0.0247934	0	0.00826446	0.0909091	0.0909091	0.0495868	0.0661157	0.0909091	0.0578512	0.00826446	0.0330579	0.0578512	0.0495868	0.0330579	0.00826446	0.0330579	0.0661157
3.30.390.30	115	0.104348	0.0347826	0.0173913	0.0347826	0.0173913	0.0347826	0.0869565	0.0869565	0.0347826	0.0608696	0.0695652	0.0434783	0	0.0608696	0.0434783	0.026087	0.0869565	0	0.0608696	0.0956522
3.30.390.30	125	0.072	0.024	0.016	0.016	0.04	0.048	0.096	0.088	0.048	0.032	0.088	0.04	0.024	0.032	0.064	0.048	0.064	0	0.048	0.112
3.30.390.30	113	0.0707965	0.0176991	0.0353982	0.0353982	0.0265487	0.0176991	0.0707965	0.0707965	0.0442478	0.0530973	0.0442478	0.0884956	0.0530973	0.0353982	0.0442478	0.0442478	0.106195	0	0.0265487	0.115044
3.30.390.30	122	0.114754	0.0409836	0.0409836	0.0409836	0.0163934	0.0409836	0.0655738	0.0901639	0.0655738	0.00819672	0.114754	0.0327869	0.0245902	0.057377	0.0491803	0.0327869	0.057377	0.00819672	0.00819672	0.0901639
3.30.390.30	122	0.213115	0.0163934	0.0163934	0.0327869	0	0.0245902	0.0655738	0.0983607	0.0491803	0.0655738	0.0655738	0.0327869	0.0327869	0.0409836	0.0409836	0.0409836	0.0409836	0	0.00819672	0.114754
3.30.390.30	124	0.0483871	0.0483871	0.0241935	0.0403226	0	0.016129	0.0967742	0.0806452	0.0241935	0.0645161	0.0887097	0.0725806	0.0483871	0.0322581	0.0403226	0.0645161	0.0645161	0	0.0403226	0.104839
3.30.390.30	115	0.0695652	0.0173913	0.0608696	0.026087	0.0434783	0.0173913	0.0956522	0.0782609	0.026087	0.0521739	0.0695652	0.0695652	0	0.0521739	0.0521739	0.0434783	0.0869565	0.0173913	0.0347826	0.0869565
