3.30.390.10	93.732	-58.626	-21.997	99.716	-11.999	86.901	1.3438	-21.814	62.539	-21.061	6.4193	-23.251	13.341	20.964	15.696	-2.631	-11.759	-1.4805	8.9818	8.0721	5.8573	-9.2863	0.95548	-14.156	-6.3299	3.8758	-6.7802	-7.9661	11.959	4.266	-10.897
3.30.390.10	92.389	-59.307	-20.865	101.37	-13.739	87.756	-3.9076	-19.431	62.105	-18.306	6.1458	-21.642	16.267	16.421	15.765	-2.6215	-8.5252	1.2067	7.6929	9.3332	5.919	-14.554	6.7472	-12.023	-7.6811	5.6443	-7.8952	-6.7195	11.898	2.6842	-14.289
3.30.390.10	93.199	-54.995	-11.049	98.169	-12.081	87.702	-0.37748	-18.287	65.427	-19.074	3.958	-22.751	15.832	12.488	17.66	-1.8346	-9.2328	5.111	6.5779	12.382	8.3235	-19.61	12.546	-12.154	-6.071	5.6349	-9.3473	-13.523	11.611	0.99745	-11.975
3.30.390.10	93.466	-47.907	-15.916	98.34	-15.186	84.009	2.7004	-21.668	59.146	-23.035	0.87502	-22.847	11.951	22.707	17.6	-2.3895	-9.6802	12.783	4.269	3.3761	-14.81	-12.292	13.471	-8.5231	-8.5441	2.7146	-2.0816	-11.314	7.7006	3.0225	-8.177
3.30.390.10	89.868	-39.451	-18.716	94.438	-26.287	76.215	-0.67418	-20.172	56.274	-18.632	-8.9859	-17.894	6.9673	15.25	7.1024	-0.35526	-6.8835	-0.49806	9.1558	3.9778	1.6279	-1.6009	4.9539	-11.431	-4.094	5.1987	-6.6447	-5.7623	11.15	3.492	-15.665
3.30.390.10	92.389	-53.334	-18.984	101.1	-15.353	86.128	2.9525	-25.241	59.436	-25.691	1.0804	-23.567	7.1125	23.055	13.74	2.6603	-10.269	6.3604	6.8694	2.5426	-2.9524	-12.115	12.284	-12.658	-4.8164	3.2473	-6.3474	-10.87	11.648	2.4425	-12.335
3.30.390.10	91.286	-53.005	-15.565	99.201	-19.676	83.485	-1.1948	-21.184	56.882	-20.598	-2.552	-17.525	6.8412	17.059	6.8155	0.30789	-6.3789	-0.35312	8.1924	0.54661	2.7586	-2.9248	8.5413	-11.126	-4.2245	3.3349	-7.7581	-7.0765	9.0007	9.0624	-15.048
3.30.390.10	92.661	-53.132	-18.96	100.03	-14.652	86.119	-0.43098	-16.826	61.156	-17.13	3.2823	-18.888	15.492	11.844	13.545	-2.1073	-6.3258	1.7337	4.8834	9.7612	5.1148	-13.39	6.3977	-10.852	-7.3862	3.8306	-5.7192	-3.7989	11.814	0.61871	-13.159
3.30.390.10	94.259	-60.84	-20.827	99.415	-11.875	86.71	-1.3638	-19.421	60.461	-18.715	2.4711	-19.217	14.223	16.749	13.85	-2.5652	-7.6366	0.91158	8.043	3.9343	5.3308	-12.26	4.6994	-10.271	-6.399	3.1875	-4.2481	-5.1181	7.5663	5.3831	-8.551
3.30.390.10	92.116	-54.688	-20.396	99.295	-15.908	84.977	0.69405	-17.682	62.171	-15.5	3.1864	-20.835	14.86	12.435	11.764	-3.0215	-6.928	-2.7055	10.324	9.2819	8.8673	-9.7042	-1.0016	-14.598	-5.0392	4.8652	-8.6388	-3.4799	11.956	2.2853	-11.781
3.30.390.10	91.286	-60.47	-12.489	100.97	-15.527	88.684	0.14972	-14.252	62.129	-14.035	-0.89222	-17.064	17.27	5.6423	9.411	-1.4332	-2.6712	0.73544	5.4758	9.5402	7.8639	-12.751	1.5728	-10.696	-6.5917	2.7183	-5.8158	-2.4786	8.4146	4.7871	-10.609
3.30.390.10	90.724	-56.979	-20.202	101.19	-15.455	87.937	1.9798	-18.314	65.326	-16.294	2.1044	-23.081	15.953	11.944	12.049	-2.6349	-6.7631	-1.9551	11.077	10.008	9.8824	-11.516	-0.37985	-16.691	-5.205	6.6099	-8.7974	-4.6682	12.74	2.5979	-13.632
3.30.390.10	94.779	-39.337	-20.828	97.881	-12.731	80.34	0.27529	-23.723	62.15	-19.774	0.84627	-24.435	3.2099	19.046	13.584	2.2736	-9.2458	8.8234	11.927	7.5064	-3.8334	-12.789	9.194	-11.447	-6.1092	6.1429	-7.2658	-14.82	10.611	6.346	-16.411
3.30.390.10	89.579	-44.498	-15.747	95.99	-23.988	80.947	3.5541	-18.355	57.945	-18.595	-3.7915	-18.219	10.338	11.746	5.957	-0.98799	-1.9986	0.52701	9.3731	1.3109	4.0956	-6.9671	2.6336	-12.015	-1.6281	3.5463	-6.0338	-5.7497	8.6425	5.8571	-10.47
3.30.390.10	91.286	-51.756	-15.31	99.297	-19.547	83.697	-0.91559	-20.438	56.946	-20.563	-4.4371	-17.35	8.1435	16.504	7.3886	-0.50755	-6.5709	-0.50311	8.0423	1.9958	2.5889	-3.0149	8.2528	-10.801	-4.9064	3.6663	-7.5856	-6.8635	8.8792	8.7742	-15.122
3.30.390.10	92.931	-53.435	-18.892	102.04	-9.0162	91.289	1.3809	-18.997	67.898	-21.553	7.6449	-23.195	16.421	16.883	16.251	-3.0833	-8.0871	3.8941	5.8965	6.9682	2.6914	-15.346	8.5268	-11.128	-7.327	3.3298	-5.2612	-6.3193	9.1857	3.5806	-10.315
3.30.390.10	97.546	-28.907	-17.903	96.204	-14.903	80.487	2.2438	-23.946	58.566	-21.88	5.2038	-20.626	-3.8363	12.091	6.8736	7.5209	-4.3687	7.7027	10.908	6.9677	2.8603	-12.346	7.8758	-10.76	-3.8508	7.1088	-2.3344	-14.503	9.6555	5.3003	-14.965
3.30.390.10	92.661	-33.842	-19.891	100.56	-12.815	87.01	-5.2116	-27.484	64.596	-27.129	12.589	-23.764	-3.9828	15.953	9.1217	10.155	-4.5992	11.273	9.4725	7.2146	2.4728	-18.313	14.988	-11	-5.167	7.0864	-0.61765	-16.801	9.23	3.9379	-15.459
3.30.390.10	92.389	-37.653	-21.732	101.41	-12.223	87.803	-7.2327	-27.188	65.75	-25.491	8.584	-24.003	-3.4661	17.52	12.739	9.2556	-8.3786	10.758	7.9849	11.416	-0.33342	-17.743	11.97	-11.528	-7.0097	6.6896	0.10872	-13.821	10.298	1.7973	-15.434
3.30.390.10	93.466	-32.88	-19.558	98.708	-13.005	85.844	-6.8941	-26.839	62.827	-25.51	5.2066	-22.618	-4.1226	15.904	10.497	9.7556	-5.7026	10.566	8.0053	8.7569	0.12982	-16.905	11.36	-9.9776	-6.4914	6.5118	1.0026	-13.076	8.5135	3.0365	-13.818
3.30.390.30	92.116	-5.4311	-14.208	100.01	-13.209	87.236	-0.51556	-12.719	66.334	-19.218	8.282	-18.15	11.789	2.0756	7.249	-4.317	5.3435	1.6129	15.683	-5.0815	-0.24514	-9.1078	-6.2497	-3.7761	4.0337	9.234	-1.8074	-1.8705	6.825	4.5308	-13.01
3.30.390.30	94.52	-19.436	-16.72	107.35	-2.9705	91.681	-0.68411	-5.6628	69.134	-12.054	3.9148	-12.814	18.814	-6.8624	1.7226	-3.7584	5.8951	2.4262	18.635	-3.3726	0.80978	-7.7232	-5.9231	-2.7698	5.8663	7.4355	0.63582	-5.8555	7.6053	4.9165	-11.353
3.30.390.30	92.931	-16.661	-15.756	107.29	-4.8098	92.928	4.3519	-6.1705	71.432	-13.586	2.8058	-12.193	16.067	-1.2916	3.8827	-5.4438	5.8202	2.2932	12.923	-4.8654	-1.4055	-7.3611	-6.8727	-3.5579	5.7177	6.0689	1.2072	-0.57609	8.1135	6.7777	-16.104
3.30.390.30	95.804	-16.679	-13.601	117.67	10.615	104.83	-5.8284	-19.026	74.743	-17.463	11.813	-20.825	-10.606	5.0555	9.6949	2.6892	3.6515	4.2652	13.607	-7.8333	0.38565	-10.982	4.4111	-0.86208	-0.80891	1.7174	-3.9646	0.77366	7.2292	-1.2069	-11.914
3.30.390.30	92.389	-10.224	-15.864	100.63	-11.001	90.056	-2.8511	-14.785	67.493	-20.974	8.7503	-19.166	10.958	2.6525	10.046	-3.1064	4.7969	0.78665	15.835	-7.0202	0.67979	-10.21	-6.8577	-3.4989	5.1088	9.752	-2.1686	-1.1252	6.0996	5.1136	-13.388
3.30.390.30	94.779	-19.551	-16.318	106.96	-1.6664	90.673	2.5127	-2.5698	71.815	-10.163	0.72882	-11.662	22.907	-5.7832	3.0015	-5.4045	5.7989	2.4377	18.92	-3.9264	-0.063966	-8.4286	-6.4271	-2.2828	5.8761	8.5059	0.051073	-6.4712	8.4059	5.1008	-11.13
3.30.390.30	94.52	-16.155	-14.433	106.99	-3.2552	90.582	0.2617	-3.1233	69.64	-11.311	4.0477	-10.512	20.414	-5.5799	3.7678	-4.8522	4.3559	2.2539	17.113	-3.3835	0.48299	-8.3436	-5.8757	-1.9184	6.1681	5.7287	0.19786	-5.222	7.9155	4.9442	-10.393
3.30.390.30	91.006	31.612	3.1593	146.98	26.241	122.45	68.684	1.3264	97.349	-10.208	19.185	-17.136	-0.21437	-7.8824	-0.17175	-8.0003	-12.919	1.9742	-14.289	28.989	10.902	5.4524	5.1749	-1.4649	-14.94	3.7442	-6.8119	2.8903	-23.943	-1.3979	0.84186
3.30.390.30	98.754	-31.718	-19.167	106.27	-2.2027	94.768	-11.154	-12.706	71.07	-11.878	4.1588	-14.272	6.0739	3.077	5.9848	-3.6603	5.2578	0.75721	14.871	-4.4449	0.51558	-5.6925	-6.6615	-2.567	2.5664	5.0612	-5.6198	-0.60148	8.4626	5.1095	-11.23
3.30.390.30	92.389	-15.971	-26.213	110.84	-2.8349	95.495	16.144	-6.4265	73.181	-15.253	8.5377	-8.5449	12.453	-0.19442	2.7796	-8.1866	9.8065	-2.8347	16.831	-7.9207	0.60711	-5.7678	-8.3468	-3.4968	6.961	7.3075	-0.65457	5.1979	-1.3656	6.3233	-7.2426
3.30.390.30	94.779	-19.339	-15.514	105.88	-1.1532	91.093	4.9783	-0.96662	73.536	-10.957	-0.48072	-10.429	25.535	-4.8805	3.7433	-6.6816	6.1174	3.7123	19.31	-4.241	-1.1366	-8.995	-5.8245	-1.7822	6.4956	7.5421	-1.6785	-8.8292	9.3781	6.1721	-10.839
3.30.390.30	92.931	-10.261	-20.369	97.361	-12	86.791	-7.9764	-19.235	67.78	-24.103	9.1989	-20.109	5.7025	7.7655	11.903	-1.0857	1.6395	0.59215	15.668	-7.1747	1.9067	-8.7942	-11.715	-2.7915	3.6038	10.819	-0.82911	0.145	4.9328	4.614	-12.19
3.30.390.30	94.52	-17.974	-16.996	106.37	-3.2677	90.828	-1.271	-5.584	69.919	-11.617	3.0632	-12.58	18.27	-6.3657	2.2848	-4.2342	5.5385	2.1213	18.524	-3.1702	1.0636	-8.0852	-6.2817	-2.3801	5.9958	7.4564	0.15537	-5.3079	8.2405	4	-11.432
3.30.390.30	94.779	-31.004	-11.446	104.83	-2.4133	92.324	5.3344	-4.4911	70.687	-12.285	2.9337	-6.2603	14.957	4.1686	4.7612	-8.8435	5.5618	-0.53751	14.51	-7.0485	-1.4228	-3.6493	-7.7852	-7.5101	6.6656	4.9593	-0.85573	0.59495	10.144	6.4508	-14.075
3.30.390.30	95.295	-24.611	-17.646	108.27	0.029606	92.781	-3.5381	-5.0769	70.485	-11.9	2.5205	-6.2969	14.796	-4.9797	1.8587	-5.4233	6.2968	0.2882	19.343	-3.763	-0.26448	-5.2258	-7.7908	-2.7036	5.9445	6.6204	-0.44723	-0.82462	6.55	5.7185	-11.756
3.30.390.30	95.038	-20.475	-18.376	108.76	-0.17278	92.642	1.0591	-4.194	70.881	-11.839	2.8137	-12.009	21.574	-2.0812	4.7108	-6.7856	3.6588	0.45042	17.855	-4.783	0.19723	-5.865	-6.7139	-1.7919	5.521	7.7726	-0.64811	-5.2847	7.8795	6.0099	-10.638
3.30.390.30	92.389	-7.4569	-16.447	102.04	-10.445	90.478	-5.6911	-17.005	67.193	-22.484	10.113	-20.877	8.2961	2.1345	9.9626	-0.48974	4.2095	1.2524	16.634	-8.0363	1.7661	-10.621	-6.0028	-3.1331	4.2395	10.44	-2.0519	-1.4152	6.0422	4.5301	-13.433
3.30.390.30	96.559	-9.8918	-12.7	117.44	9.9693	104.51	-1.0446	-19.287	75.667	-17.571	12.387	-20.781	-13.854	3.6446	8.609	3.2052	5.9782	6.2697	15.166	-9.2539	0.92489	-12.161	6.8556	-1.9911	-1.1117	1.2594	-3.5947	-0.88381	7.4362	-1.2394	-11.154
3.30.390.30	94.52	-16.652	-16.066	105.92	-3.2712	90.695	-1.6171	-5.1374	70.406	-11.483	2.8914	-12.454	18.678	-6.2716	2.5236	-4.5615	4.8395	2.4825	18.541	-2.9367	1.1632	-8.2136	-5.9423	-1.9006	5.8319	6.9541	0.44926	-6.3292	8.1541	4.2529	-10.82
3.30.390.30	92.116	-7.8069	-18.043	102.85	-9.8223	90.674	-6.6405	-18.151	69.124	-23.759	10.724	-22.192	8.2057	5.5442	11.694	-1.0967	2.7061	1.3003	16.698	-7.403	1.0186	-10.743	-7.4478	-3.1736	4.1926	10.617	-2.622	-1.8219	7.079	4.5113	-14.119
3.30.390.30	92.116	-6.1184	-13.883	99.674	-12.768	86.415	-0.7914	-12.119	68.147	-19.593	7.4439	-15.459	9.9643	2.512	5.4456	-4.6552	5.5305	-0.52587	14.503	-5.7212	1.8476	-6.4062	-7.427	-2.662	2.7863	8.8014	-2.4632	-0.43389	3.733	5.7902	-10.381
3.30.390.30	95.804	-29.951	-26.623	113.44	6.0911	100.07	-22.5	-19.133	71.431	-20.733	8.5195	-22.148	9.7862	8.0933	11.667	-1.612	-0.55826	-4.7633	19.875	-3.4064	2.7423	-6.5031	-7.7016	-1.2846	1.0932	12.575	-4.9975	-1.4668	6.2782	-2.5325	-12.069
3.30.390.30	94.52	-15.892	-12.788	107.86	-1.3386	92.616	1.7667	-4.2446	71.608	-11.532	2.2482	-12.557	19.128	-7.2826	3.4116	-3.8038	4.6703	2.9812	17.46	-2.8507	1.9883	-9.669	-5.924	-2.0926	5.9783	5.027	0.35779	-5.9783	9.8463	3.1388	-10.375
3.30.390.30	92.931	-10.386	-19.102	104.48	-8.8146	89.79	-5.9599	-15.003	67.088	-19.907	7.7755	-18.713	9.8184	4.9141	8.2935	-3.3953	2.9165	-0.0032289	15.351	-4.7295	-0.95611	-5.9508	-7.3206	-2.4302	4.4955	9.1417	-3.1758	-2.2825	7.8418	5.3664	-14.42
3.30.390.30	95.55	-31.822	-23.609	112.68	4.2721	97.768	-23.091	-16.783	70.94	-18.702	7.903	-20.675	13.733	6.3017	9.8776	-4.2514	-0.71804	-7.0862	21.512	-4.0583	1.8153	-3.5969	-7.3355	-2.9789	4.6394	13.578	-3.7657	0.24162	4.9235	-1.8326	-12.891
3.30.390.30	92.389	-8.5914	-17.126	100.93	-11.64	88.811	-4.7396	-16.311	66.653	-21.439	10.128	-20.733	9.8601	1.9615	9.2833	-1.3254	5.5112	0.98576	16.967	-7.2571	1.1859	-10.266	-7.3253	-4.1465	4.8643	11.286	-2.2445	-1.2019	6.7032	4.1621	-14.439
3.30.390.30	94.779	-18.35	-13.907	108.36	-0.71097	91.851	-0.2608	-2.8332	71.793	-11.791	5.1383	-7.5434	18.559	-4.705	1.7877	-5.5438	4.8765	0.6111	17.054	-3.8982	0.59372	-5.6776	-5.9323	-0.62545	5.9829	5.8945	-0.12892	-2.9191	7.2196	6.1557	-12.224
3.30.390.30	94.779	-19.469	-15.671	107.06	-1.399	91.252	1.8882	-2.8958	71.925	-10.42	2.0979	-11.974	22.624	-6.5984	2.4867	-4.8996	6.6027	2.8892	19.018	-3.7875	0.040561	-9.113	-6.2106	-2.326	5.9395	8.6382	0.08937	-6.3776	8.5736	4.3849	-11.263
3.30.390.30	95.295	-21.418	-14.277	112.17	3.3171	98.93	-3.6302	-15.51	69.588	-16.057	9.9339	-18.567	0.13072	7.262	10.611	-3.2094	1.9658	0.25658	15.651	-10.309	0.54807	-8.7328	3.236	1.826	0.63288	5.8575	-4.8983	-0.93715	6.2734	-2.2416	-10.016
