3.30.390.10	7.586207	4.392504	0.001799	0.002083	0.52185	0.066972	0.340911
3.30.390.10	7.487179	4.453728	0.001916	0.002042	0.54036	0.066209	0.313577
3.30.390.30	7.107143	3.754987	0.001448	0.00246	0.500522	0.065721	0.185699
3.30.390.30	7.652893	3.578926	0.001102	0.002371	0.473418	0.063774	0.237557
3.30.390.30	7.565217	3.559115	0.00122	0.002516	0.506333	0.066362	0.23143
3.30.390.30	7.444444	3.899048	0.001016	0.002107	0.502793	0.060976	0.238564
3.30.390.30	7.39823	3.670354	0.001264	0.002493	0.518355	0.066924	0.145176
3.30.390.30	7.606557	3.660751	0.001084	0.002295	0.487469	0.063636	0.204275
3.30.390.30	7.355372	3.704959	0.001102	0.002293	0.486402	0.062812	0.308413
3.30.390.30	7.240741	3.598131	0.001211	0.002647	0.497026	0.068595	0.138584
3.30.390.30	7.391304	3.932931	0.000952	0.001891	0.492825	0.05453	0.140666
3.30.390.30	7.575221	3.715866	0.001422	0.002458	0.499338	0.067636	0.223796
3.30.390.30	7.57377	3.650589	0.001084	0.002303	0.482914	0.064286	0.182399
3.30.390.30	6.852174	3.893974	0.001373	0.002306	0.495288	0.06086	0.186553
3.30.390.30	8.099174	3.491736	0.000964	0.002432	0.483893	0.067493	0.222142
3.30.390.30	7.163934	3.903536	0.001355	0.002161	0.497264	0.061387	0.180609
3.30.390.30	8.016129	3.530029	0.001049	0.002346	0.482661	0.065172	0.221034
3.30.390.30	7.593496	3.640011	0.000933	0.002289	0.490033	0.063774	0.165426
3.30.390.30	7.20354	3.744627	0.001422	0.00245	0.522835	0.065154	0.172402
3.30.390.30	7.286822	3.989099	0.001211	0.002012	0.494336	0.058368	0.215081
3.30.390.30	7.900826	3.557851	0.001102	0.002383	0.481914	0.06584	0.202135
3.30.390.30	7.107143	3.720238	0.001287	0.00248	0.486342	0.065721	0.265951
3.30.390.30	7.5	3.629344	0.001448	0.002542	0.507612	0.069391	0.147231
3.30.390.30	7.492063	3.647238	0.000889	0.002233	0.489649	0.059937	0.212373
3.30.390.30	7.85124	3.553719	0.001102	0.00239	0.488351	0.065427	0.201734
3.30.390.30	7.373913	3.720366	0.00122	0.002412	0.499012	0.065518	0.189462
3.30.390.30	7.504	3.722581	0.001032	0.002205	0.494774	0.061238	0.194575
3.30.390.30	7.292035	3.725664	0.001422	0.002457	0.502463	0.065959	0.185218
3.30.390.30	7.688525	3.602222	0.001084	0.002331	0.483304	0.063542	0.136631
3.30.390.30	7.639344	3.689337	0.001084	0.002284	0.515503	0.064706	0.18646
3.30.390.30	7.467742	3.793994	0.00118	0.002193	0.487471	0.061575	0.181194
3.30.390.30	7.356522	3.605645	0.001068	0.002481	0.509074	0.065363	0.144478
