3.30.390.10	0.651281	0.541482	0.770737	0.619701	0.400375	0.712437	0.590142	0.472679	0.885699	0.835104	0.503679	0.785888	0.839555	0.680414	0.402118	0.599222	0.684017	0.621249	0.738077	0.191445	0.532495	0.391097	0.63978	0.641621	0.352273	0.572157	0.339096	0.479327	0.329718
3.30.390.10	0.646439	0.532335	0.772387	0.62895	0.414298	0.713679	0.589938	0.461196	0.892456	0.846079	0.536664	0.798234	0.843772	0.691462	0.448139	0.622425	0.697057	0.639255	0.745085	0.232786	0.562489	0.406717	0.63626	0.654279	0.365788	0.578192	0.375916	0.466874	0.313814
3.30.390.10	0.645658	0.535562	0.770169	0.623114	0.40153	0.716108	0.593943	0.466391	0.888275	0.840396	0.522697	0.798179	0.844001	0.689482	0.443033	0.609682	0.698275	0.648452	0.747408	0.186278	0.54976	0.40728	0.641989	0.659994	0.362571	0.580476	0.370437	0.478914	0.312739
3.30.390.10	0.647485	0.537061	0.769778	0.622648	0.390895	0.712856	0.586788	0.467433	0.886479	0.839433	0.528891	0.788024	0.840899	0.688145	0.423403	0.604047	0.685852	0.632205	0.738521	0.119841	0.538436	0.373234	0.636203	0.639072	0.352491	0.573997	0.336436	0.471225	0.325144
3.30.390.10	0.65179	0.54104	0.773907	0.632632	0.415982	0.717086	0.591627	0.470847	0.889537	0.84724	0.542231	0.797267	0.844119	0.698258	0.446802	0.624115	0.696248	0.641094	0.745301	0.227308	0.561092	0.397547	0.643879	0.650967	0.383122	0.577698	0.350389	0.475918	0.324941
3.30.390.10	0.643879	0.530694	0.76871	0.626385	0.395846	0.710962	0.584183	0.461244	0.886905	0.845649	0.554881	0.792551	0.841167	0.693568	0.440069	0.611818	0.69171	0.633462	0.738508	0.197075	0.540987	0.388855	0.639902	0.644891	0.334825	0.568968	0.339812	0.468005	0.319903
3.30.390.10	0.647442	0.532958	0.770613	0.62035	0.397545	0.712692	0.584098	0.457813	0.887306	0.838216	0.511877	0.792941	0.841192	0.682381	0.441297	0.602401	0.686486	0.635258	0.738124	0.198773	0.545179	0.36798	0.634207	0.64136	0.360358	0.567116	0.320577	0.462412	0.306919
3.30.390.10	0.649312	0.539056	0.771376	0.618594	0.386527	0.715089	0.590726	0.472419	0.887483	0.834341	0.505218	0.788702	0.843805	0.676408	0.42474	0.59856	0.687872	0.63013	0.740852	0.189685	0.536849	0.378299	0.646074	0.646991	0.326688	0.579632	0.293624	0.482345	0.324703
3.30.390.10	0.644214	0.527337	0.76682	0.625504	0.40762	0.70828	0.580147	0.446298	0.881281	0.843535	0.543553	0.78713	0.835741	0.690608	0.414743	0.622522	0.689139	0.627659	0.732355	0.230674	0.551376	0.398043	0.62074	0.638529	0.384108	0.557671	0.362141	0.448392	0.29729
3.30.390.10	0.642258	0.523464	0.765632	0.627044	0.402346	0.707511	0.578384	0.438351	0.881655	0.84491	0.548707	0.789104	0.832844	0.695021	0.436598	0.617534	0.690556	0.630511	0.734538	0.191968	0.545032	0.397864	0.617683	0.63987	0.373645	0.553172	0.356247	0.442861	0.277661
3.30.390.10	0.649069	0.536007	0.773025	0.620844	0.40022	0.715174	0.589676	0.46376	0.892062	0.836925	0.504418	0.797563	0.843172	0.678193	0.440721	0.601307	0.6916	0.636339	0.742707	0.137035	0.545229	0.391249	0.637967	0.651491	0.355426	0.573716	0.364134	0.466646	0.31619
3.30.390.10	0.647261	0.539142	0.771681	0.622419	0.384762	0.713148	0.590983	0.475611	0.889485	0.842879	0.528711	0.78971	0.84472	0.682519	0.425669	0.603689	0.68837	0.629513	0.743298	0.196403	0.528711	0.399371	0.644138	0.643869	0.33196	0.584565	0.320819	0.483623	0.335373
3.30.390.10	0.645528	0.536863	0.769771	0.626073	0.408604	0.715921	0.592675	0.469364	0.888162	0.842402	0.53022	0.802382	0.844603	0.694737	0.438955	0.614065	0.701784	0.64778	0.746161	0.185335	0.550135	0.398003	0.645408	0.656756	0.387596	0.58027	0.365295	0.479979	0.32109
3.30.390.10	0.645314	0.530856	0.769344	0.62457	0.399502	0.712058	0.584687	0.456934	0.886531	0.841693	0.53347	0.794784	0.840304	0.691357	0.448585	0.606155	0.692952	0.639275	0.741208	0.178502	0.546211	0.401921	0.634753	0.644753	0.360937	0.56896	0.351464	0.461818	0.312255
3.30.390.10	0.651002	0.542722	0.771676	0.620016	0.376363	0.717787	0.592948	0.473536	0.886873	0.835086	0.504343	0.795001	0.843372	0.683214	0.428617	0.581331	0.692519	0.640913	0.742732	0.119066	0.528445	0.384549	0.644252	0.65144	0.318951	0.579334	0.314655	0.480518	0.326946
3.30.390.10	0.653977	0.54383	0.773487	0.628464	0.406659	0.719947	0.593594	0.472813	0.888152	0.838825	0.526458	0.796684	0.844375	0.691461	0.425441	0.606145	0.697664	0.645405	0.744906	0.165004	0.545209	0.382499	0.64653	0.651671	0.373668	0.580857	0.351317	0.476582	0.322786
3.30.390.10	0.647366	0.536128	0.769515	0.618888	0.378373	0.713602	0.586211	0.463669	0.884059	0.83578	0.501637	0.788889	0.841594	0.682942	0.42196	0.583784	0.688164	0.633291	0.736864	0.0603776	0.529001	0.370071	0.636329	0.644269	0.304568	0.56964	0.335373	0.465768	0.312148
3.30.390.10	0.647487	0.536628	0.772007	0.62147	0.392269	0.716706	0.591243	0.466298	0.891348	0.83837	0.507521	0.800441	0.844883	0.68611	0.450109	0.596185	0.695201	0.644744	0.744033	0.151649	0.55126	0.375011	0.642765	0.65646	0.337615	0.577961	0.353307	0.472251	0.316345
3.30.390.10	0.647935	0.539249	0.771804	0.613999	0.390047	0.712396	0.589527	0.472814	0.889271	0.832932	0.491744	0.787619	0.843558	0.674997	0.425423	0.59893	0.68085	0.625528	0.743426	0.18999	0.535972	0.377819	0.640078	0.644096	0.341658	0.579295	0.304919	0.47982	0.332916
3.30.390.10	0.646046	0.532036	0.770207	0.62873	0.405031	0.711982	0.585894	0.459565	0.887581	0.846219	0.540082	0.794828	0.841208	0.695853	0.442939	0.612876	0.694019	0.636308	0.740288	0.165802	0.548257	0.398942	0.635033	0.645785	0.371214	0.569244	0.33829	0.467334	0.309941
3.30.390.10	0.646597	0.535442	0.7702	0.61921	0.398353	0.713747	0.586753	0.463771	0.888229	0.83594	0.50769	0.792794	0.842182	0.681346	0.440817	0.606784	0.689308	0.637475	0.740095	0.189249	0.546857	0.385637	0.638312	0.644393	0.369541	0.570422	0.323956	0.46876	0.308652
3.30.390.10	0.645958	0.530318	0.770451	0.623186	0.399498	0.711384	0.582865	0.45651	0.887624	0.842621	0.522881	0.794407	0.840305	0.688266	0.443837	0.606662	0.690361	0.634694	0.739799	0.119	0.547673	0.393576	0.634852	0.640115	0.358331	0.565832	0.347057	0.463381	0.305193
3.30.390.10	0.645054	0.53196	0.770215	0.62292	0.406899	0.710872	0.586721	0.462845	0.889338	0.841868	0.527389	0.790294	0.842352	0.684125	0.441606	0.618302	0.689562	0.629357	0.741169	0.212704	0.547709	0.386122	0.638359	0.647973	0.359915	0.573255	0.346078	0.475655	0.315762
3.30.390.10	0.645792	0.538909	0.769049	0.60442	0.375636	0.713262	0.588658	0.474537	0.885951	0.82519	0.48065	0.786873	0.84352	0.659669	0.405363	0.577391	0.676861	0.626754	0.740544	0.141363	0.525148	0.36529	0.642931	0.646017	0.341833	0.579452	0.289486	0.481018	0.332379
3.30.390.10	0.646357	0.538957	0.768208	0.614206	0.37064	0.71581	0.590594	0.471699	0.884047	0.830664	0.484167	0.791251	0.843619	0.680543	0.397771	0.579691	0.688524	0.639517	0.743779	0.120538	0.521823	0.390287	0.645841	0.646869	0.32499	0.582735	0.316288	0.478688	0.322895
3.30.390.10	0.647142	0.535659	0.770532	0.608315	0.392446	0.71338	0.590545	0.466025	0.889546	0.826635	0.469642	0.791066	0.841702	0.661281	0.415785	0.592963	0.682554	0.62792	0.742602	0.120608	0.532276	0.380143	0.640828	0.649912	0.356209	0.580138	0.348639	0.474986	0.314151
3.30.390.10	0.648537	0.538063	0.77031	0.616728	0.393714	0.713977	0.590099	0.466508	0.886222	0.832741	0.497732	0.78903	0.841543	0.676325	0.41729	0.602594	0.686752	0.63542	0.740657	0.1398	0.532007	0.377315	0.638653	0.645555	0.355646	0.573401	0.330657	0.473864	0.313654
3.30.390.10	0.649889	0.535698	0.77214	0.625021	0.414943	0.711025	0.586841	0.463097	0.889389	0.841404	0.53253	0.783124	0.83987	0.681093	0.434883	0.626902	0.681636	0.621325	0.737434	0.198546	0.55058	0.383079	0.63259	0.637557	0.374556	0.570718	0.355873	0.467781	0.3159
3.30.390.10	0.649045	0.537499	0.770409	0.615459	0.388846	0.712109	0.584641	0.467145	0.885056	0.832939	0.497586	0.782814	0.839844	0.678551	0.413306	0.59092	0.678397	0.627336	0.736644	0.121661	0.53634	0.366342	0.633077	0.634868	0.339735	0.570286	0.292433	0.472942	0.321512
3.30.390.10	0.646112	0.531739	0.769017	0.617421	0.393048	0.712145	0.580584	0.459902	0.885366	0.836704	0.497571	0.791155	0.83978	0.679729	0.417152	0.598614	0.68445	0.634335	0.734204	0.191453	0.540627	0.370187	0.637403	0.635112	0.352286	0.564631	0.323578	0.461662	0.314633
3.30.390.10	0.642397	0.532208	0.767767	0.617149	0.375315	0.712609	0.587238	0.46425	0.885693	0.838861	0.508491	0.794423	0.843107	0.686204	0.442936	0.579338	0.692906	0.640282	0.742109	0.138647	0.530036	0.384722	0.641698	0.651095	0.338713	0.573895	0.331677	0.474962	0.317784
3.30.390.10	0.647483	0.534437	0.770871	0.622053	0.409992	0.710269	0.582074	0.462406	0.888302	0.841787	0.516758	0.789101	0.841037	0.686329	0.426212	0.616605	0.682407	0.620771	0.733698	0.221224	0.5581	0.370048	0.636324	0.634527	0.371221	0.562904	0.342434	0.465586	0.32237
3.30.390.10	0.64211	0.531831	0.768601	0.615186	0.40402	0.710651	0.584448	0.466196	0.887923	0.836067	0.497477	0.792822	0.843402	0.679181	0.43179	0.61173	0.68513	0.632653	0.739404	0.189598	0.557559	0.381301	0.639124	0.644654	0.374826	0.574297	0.316128	0.473282	0.324553
3.30.390.10	0.645552	0.534054	0.770358	0.613996	0.393131	0.71565	0.59126	0.465531	0.889692	0.831404	0.496713	0.797462	0.843936	0.672593	0.43354	0.59541	0.692162	0.641591	0.745827	0.178299	0.53523	0.389558	0.644997	0.656075	0.351064	0.581529	0.351064	0.474452	0.318415
3.30.390.10	0.647061	0.534564	0.770336	0.628201	0.404247	0.71561	0.591263	0.464285	0.887593	0.841195	0.526948	0.794542	0.843202	0.694988	0.426106	0.61258	0.697449	0.644231	0.745775	0.136867	0.549751	0.418397	0.643045	0.651859	0.36007	0.578761	0.361294	0.473209	0.309342
3.30.390.10	0.647042	0.536626	0.770393	0.622542	0.39626	0.715144	0.589144	0.466404	0.888563	0.841175	0.519113	0.797925	0.844697	0.688593	0.433344	0.609191	0.694474	0.643097	0.742952	0.235591	0.546617	0.38695	0.642259	0.65041	0.365723	0.578293	0.325326	0.474439	0.317596
3.30.390.10	0.648125	0.540411	0.768665	0.614405	0.365754	0.714844	0.59018	0.471651	0.883965	0.832251	0.49407	0.789592	0.841763	0.676511	0.410349	0.573267	0.686492	0.634146	0.739855	0.0959082	0.510894	0.375742	0.643307	0.646336	0.293963	0.578161	0.307849	0.479181	0.324193
3.30.390.10	0.64612	0.537192	0.769282	0.617972	0.400627	0.713004	0.588096	0.469313	0.886217	0.837051	0.505616	0.788587	0.84273	0.681641	0.422722	0.61016	0.685364	0.634431	0.74146	0.199036	0.547603	0.392723	0.640604	0.642157	0.355344	0.578893	0.339868	0.472294	0.327106
3.30.390.10	0.64687	0.538648	0.768973	0.617396	0.389554	0.713351	0.589094	0.470045	0.885442	0.836242	0.507142	0.787964	0.84187	0.680741	0.421091	0.600365	0.684765	0.632166	0.739767	0.180468	0.539864	0.392431	0.640508	0.643277	0.347783	0.57738	0.32438	0.47492	0.32438
3.30.390.30	0.649333	0.5298	0.769021	0.624056	0.399043	0.707881	0.572288	0.444426	0.885114	0.839607	0.527555	0.78608	0.83082	0.683638	0.41975	0.605981	0.674754	0.620629	0.717895	0.183953	0.546884	0.344281	0.614973	0.623366	0.34782	0.5358	0.311952	0.438406	0.284751
3.30.390.30	0.649414	0.528924	0.772581	0.630347	0.418828	0.710569	0.577889	0.448012	0.891575	0.845209	0.536584	0.795407	0.834775	0.690037	0.447552	0.621396	0.688834	0.630944	0.729957	0.153453	0.561911	0.375293	0.623428	0.633397	0.387263	0.552847	0.338399	0.445219	0.299454
3.30.390.30	0.64556	0.529006	0.769146	0.629782	0.403778	0.708989	0.5784	0.452505	0.886981	0.849957	0.547509	0.79078	0.836674	0.694463	0.437349	0.618306	0.687767	0.630125	0.727646	0.178975	0.545706	0.380324	0.625326	0.635262	0.364424	0.558255	0.323721	0.453397	0.298291
3.30.390.30	0.650212	0.531862	0.771828	0.6312	0.425938	0.710141	0.581335	0.446794	0.890433	0.846111	0.538319	0.791238	0.833163	0.688408	0.439875	0.636844	0.687691	0.630977	0.729053	0.21357	0.565942	0.39834	0.615719	0.635428	0.394063	0.550509	0.365145	0.439359	0.289408
3.30.390.30	0.646863	0.527699	0.768867	0.631254	0.406532	0.707875	0.576516	0.442803	0.886005	0.84815	0.542158	0.790359	0.832873	0.693939	0.449915	0.622689	0.684654	0.627551	0.723735	0.215755	0.545304	0.395396	0.614072	0.629546	0.363772	0.545628	0.354038	0.435055	0.279483
3.30.390.30	0.651884	0.536201	0.772192	0.624976	0.403175	0.714837	0.588437	0.460111	0.889275	0.836592	0.514542	0.793389	0.836167	0.682215	0.42259	0.605553	0.690392	0.636936	0.737454	0.167895	0.543161	0.39471	0.633093	0.643747	0.348838	0.568141	0.357473	0.464182	0.311553
3.30.390.30	0.649869	0.53037	0.772104	0.628775	0.428539	0.706859	0.577605	0.450333	0.889236	0.845534	0.535391	0.786853	0.832396	0.683161	0.407626	0.639256	0.680253	0.614489	0.726435	0.268055	0.560474	0.382151	0.619495	0.630723	0.39213	0.550597	0.340968	0.44789	0.300549
3.30.390.30	0.648499	0.52259	0.768651	0.632447	0.415574	0.70921	0.569656	0.431057	0.883533	0.843379	0.541713	0.791889	0.82795	0.696864	0.432338	0.619741	0.687595	0.625695	0.720056	0.218036	0.559967	0.35001	0.616215	0.624848	0.386664	0.53817	0.325844	0.427098	0.253613
3.30.390.30	0.655035	0.53574	0.774012	0.636667	0.404852	0.714803	0.582555	0.453746	0.889189	0.845151	0.546101	0.795186	0.834152	0.698815	0.444246	0.607263	0.690112	0.63697	0.731139	0.166647	0.54478	0.381469	0.6267	0.637071	0.338383	0.555211	0.349199	0.448901	0.304479
3.30.390.30	0.648198	0.532681	0.770185	0.624291	0.40448	0.711008	0.581507	0.455565	0.885343	0.840509	0.517402	0.792187	0.836801	0.688089	0.447374	0.606806	0.684961	0.631385	0.730771	0.190963	0.551658	0.377524	0.625731	0.638112	0.354383	0.558532	0.328887	0.458281	0.298451
3.30.390.30	0.649583	0.531548	0.770943	0.63516	0.412939	0.710945	0.585139	0.450703	0.887361	0.847409	0.567155	0.790108	0.834221	0.69982	0.414323	0.621696	0.696836	0.630866	0.734036	0.197587	0.554062	0.401779	0.621757	0.641806	0.354154	0.556584	0.379185	0.456773	0.288951
3.30.390.30	0.652893	0.530605	0.770494	0.622891	0.402024	0.706584	0.568031	0.440001	0.883161	0.838409	0.514943	0.779795	0.828959	0.675707	0.421808	0.613909	0.669781	0.609355	0.709977	0.196794	0.537516	0.35038	0.607243	0.612864	0.355599	0.530365	0.291811	0.420998	0.276849
3.30.390.30	0.644766	0.52733	0.769971	0.637808	0.426971	0.714001	0.584081	0.452372	0.89017	0.851927	0.562695	0.804647	0.839362	0.71162	0.444188	0.631922	0.705648	0.651051	0.739799	0.261888	0.573985	0.405259	0.636344	0.647646	0.398465	0.567881	0.372043	0.45457	0.299308
3.30.390.30	0.654331	0.538897	0.772276	0.623485	0.404587	0.711084	0.583104	0.460177	0.885992	0.836345	0.521102	0.779419	0.831729	0.677224	0.40637	0.610607	0.676194	0.616835	0.728512	0.203185	0.54293	0.372338	0.619948	0.629246	0.358302	0.555508	0.32982	0.455752	0.313731
3.30.390.30	0.645546	0.527455	0.770625	0.641289	0.427452	0.712545	0.584892	0.452349	0.890251	0.853821	0.5794	0.801168	0.838791	0.713331	0.438228	0.636148	0.705433	0.645104	0.738697	0.254277	0.569603	0.416228	0.634572	0.647935	0.391049	0.566444	0.371047	0.461149	0.29694
3.30.390.30	0.650461	0.531757	0.772379	0.632487	0.404155	0.711551	0.582121	0.45118	0.890155	0.845146	0.546642	0.791702	0.835139	0.693709	0.44023	0.612904	0.690003	0.631564	0.732817	0.166991	0.545608	0.391696	0.62427	0.636292	0.352781	0.556357	0.34696	0.448455	0.30262
3.30.390.30	0.646377	0.527387	0.767563	0.631757	0.400323	0.707242	0.574448	0.444746	0.884963	0.847303	0.551249	0.785452	0.832574	0.695398	0.422266	0.619485	0.685034	0.62448	0.722962	0.209365	0.544852	0.381506	0.616315	0.625161	0.343296	0.548355	0.334287	0.438646	0.281047
3.30.390.30	0.651033	0.531181	0.771665	0.634064	0.420899	0.711069	0.579114	0.444519	0.889461	0.846018	0.549846	0.790908	0.832426	0.691936	0.434627	0.634552	0.689772	0.632028	0.728091	0.189109	0.563092	0.394615	0.618034	0.634498	0.39194	0.546151	0.350942	0.436806	0.280415
3.30.390.30	0.648567	0.531808	0.771605	0.633073	0.422632	0.713625	0.587405	0.458553	0.890325	0.846634	0.543052	0.796766	0.836505	0.694626	0.434535	0.631256	0.697651	0.639883	0.738448	0.210731	0.561863	0.40015	0.636173	0.646768	0.378729	0.570313	0.376757	0.466532	0.306222
3.30.390.30	0.647816	0.521661	0.77021	0.627892	0.415379	0.704548	0.566828	0.428899	0.887634	0.845991	0.526125	0.787831	0.82853	0.685665	0.442888	0.624627	0.677303	0.619451	0.718756	0.170662	0.564891	0.367446	0.601425	0.617936	0.37385	0.532423	0.314286	0.419878	0.271094
3.30.390.30	0.646784	0.529285	0.768816	0.630423	0.414806	0.707997	0.577885	0.447782	0.887406	0.846658	0.558906	0.786888	0.8326	0.690616	0.423145	0.633998	0.683886	0.625158	0.724532	0.229058	0.556943	0.372392	0.618651	0.63217	0.371195	0.548769	0.350918	0.443173	0.286063
3.30.390.30	0.650126	0.529969	0.772758	0.631044	0.41011	0.710352	0.574373	0.44418	0.89153	0.846464	0.539897	0.793953	0.835693	0.691508	0.458029	0.617439	0.685286	0.632568	0.723224	0.213237	0.554878	0.3771	0.618081	0.628987	0.362088	0.541316	0.340702	0.431676	0.279586
3.30.390.30	0.646363	0.528812	0.770486	0.6372	0.427952	0.711614	0.580565	0.455935	0.890078	0.85054	0.57009	0.797548	0.83713	0.705178	0.43314	0.63814	0.695025	0.639684	0.734197	0.244329	0.56939	0.391784	0.632194	0.638051	0.388436	0.562381	0.362682	0.457835	0.309689
3.30.390.30	0.6484	0.528747	0.769897	0.631289	0.409723	0.708071	0.578115	0.442615	0.884721	0.84782	0.555651	0.788207	0.831832	0.69269	0.443682	0.623052	0.686764	0.623925	0.725838	0.180909	0.549586	0.385476	0.614402	0.633651	0.372065	0.547198	0.347037	0.433568	0.276487
3.30.390.30	0.651894	0.533046	0.773735	0.628312	0.414501	0.710632	0.578787	0.448537	0.890946	0.843699	0.531965	0.789925	0.83491	0.681459	0.451351	0.621074	0.684017	0.6248	0.727141	0.206895	0.556832	0.392005	0.61938	0.631516	0.375906	0.546448	0.354695	0.434599	0.287509
3.30.390.30	0.647081	0.526121	0.768502	0.630928	0.399205	0.708788	0.574282	0.440238	0.885266	0.846097	0.543159	0.793495	0.830285	0.694567	0.440791	0.613539	0.688376	0.631792	0.724615	0.140131	0.547795	0.381535	0.615413	0.631361	0.352021	0.544677	0.333353	0.430879	0.280262
3.30.390.30	0.650092	0.531941	0.771012	0.636687	0.412461	0.712481	0.584871	0.453365	0.887178	0.848837	0.560561	0.791932	0.83503	0.700664	0.419097	0.620421	0.697145	0.632256	0.732629	0.197027	0.549205	0.394054	0.628857	0.640661	0.354519	0.563446	0.365945	0.455478	0.299188
3.30.390.30	0.649721	0.536463	0.771092	0.628046	0.403179	0.714036	0.5877	0.462354	0.888126	0.841491	0.529319	0.791348	0.838428	0.689777	0.426512	0.612768	0.692023	0.634854	0.735248	0.11914	0.546845	0.385758	0.635649	0.644222	0.360063	0.568361	0.351872	0.464698	0.307971
3.30.390.30	0.649832	0.530463	0.772161	0.634178	0.417319	0.708043	0.577689	0.448064	0.890423	0.849856	0.548457	0.789154	0.832275	0.695373	0.470303	0.627792	0.683238	0.622701	0.724123	0.119234	0.562216	0.385092	0.614145	0.630313	0.372483	0.548457	0.349235	0.441726	0.289618
3.30.390.30	0.64882	0.528949	0.7701	0.629739	0.412826	0.708957	0.571019	0.446105	0.886639	0.845894	0.542558	0.789553	0.832071	0.690915	0.45408	0.622253	0.679536	0.627684	0.717851	0.191519	0.558594	0.379749	0.618723	0.618073	0.37633	0.545109	0.33372	0.428207	0.283989
