3.30.390.30	-9.01335699979034	-3.64124126511103	-1.68705361738995	0.495928603432779	0.380628039826398	0.159163288800898
3.30.390.30	11.5259641739743	-3.41248842613337	1.89329118029482	-0.0465956226529439	-1.20399022316056	-1.61912023045956
3.30.390.30	-5.99745805479864	-1.7163256595599	1.28844671517465	-0.595946647320034	-0.271664843906193	0.21189848435598
3.30.390.30	12.1418282345096	-5.12655565940468	2.47575112966942	0.21935689609447	-0.564991985559705	-1.21479052944611
3.30.390.30	1.60028394196637	-2.94603332246824	0.14188517406953	-1.60525883948841	-0.34432003761759	-0.146968864969762
3.30.390.30	-3.74071935089656	-3.95861327557128	-0.778753542182578	0.14829643698526	0.231792929931576	0.298311216478605
3.30.390.30	1.56482521824189	-4.41924436318985	-0.879480838973692	0.244078466126521	0.361949714434246	1.18375798206716
3.30.390.30	6.74480277315005	-3.77576270179336	1.32743395241101	-0.599050284354669	-0.341488994745633	-0.903427030418203
3.30.390.30	-5.29645057690422	-4.32241657746816	-0.545103461562606	-0.221422230970314	-1.0045903659076	0.420110061292642
3.30.390.30	-1.81589314145702	-4.2134296368017	-2.68553206006387	-1.18637273955671	0.197320268775114	0.593106736055157
3.30.390.30	1.98172797821599	-3.66488473092918	-0.632013439514508	1.16830606274096	0.524138156330934	0.803399693050852
3.30.390.30	6.52537765053438	-4.20872242801693	1.93777834269466	-0.813164286163876	-1.66004368629342	-0.577529052605361
3.30.390.30	-2.50806533308576	-3.38705919326077	-1.19358377544835	0.273538463706791	0.0192207972727916	0.411180682715215
3.30.390.30	0.971150040059382	-4.01873735746803	2.15335613005482	0.622035067850837	0.758950532692911	0.84583037493511
3.30.390.30	-3.01106661643126	-3.76172839565164	-1.43742336817703	-0.809787553011347	0.599401870229902	-0.123571606535312
3.30.390.30	4.03902990679991	-4.87736516856249	1.25440768095969	-0.770585345925049	0.167514980194773	-0.551793462939565
3.30.390.30	1.28609526900984	-2.64811048330604	-0.465729665047225	-2.08821265688493	0.484178656716267	-0.853973618093898
3.30.390.30	1.119484409194	-4.00227683086402	2.09120992232374	0.749114885695319	0.167180562765722	1.51599104763938
3.30.390.30	-3.75210011869065	-2.71649573330457	-1.45834407628055	-0.0457476416424775	-0.442882525437769	0.723322507067973
