3.30.390.10	-3.81504941437494	-2.6867592484585	1.23234598507219	2.11739727900603	2.34177262983495	0.353274066877948	0.384292915128823	-0.806151543249461	-1.18870883184086	-0.166435330392632	0.733868318614259	-0.0655453305172073	-0.540399966825253	-0.448964350276348	-0.548828663135374	-0.796189654226098	-0.377361721614208	-0.401191851672733	0.252221148482504	0.112043246224494
3.30.390.10	-2.52936850009926	-0.551419505015753	-1.59162290418073	-2.93219848624017	1.24600733794542	0.375161651085568	-0.445284832245467	1.37643715455686	-1.29919351368163	2.01398715290118	0.196025410913878	1.24769612110135	0.298523509509283	0.0586419829659891	0.195345720669582	-0.0889195808280195	-0.027420334363718	0.760845839671097	-0.736207541426641	0.665531464941466
3.30.390.10	-5.34344996988488	-0.291218411799287	2.71230030631777	-1.24502915051078	1.10059138677645	-0.146044630258175	0.555834385528971	-1.60223110831616	0.242733372884424	-1.16586626914873	-0.161507831736384	0.515654861892258	-0.980262426973421	-0.486911679785708	0.202442312945447	-1.69865329049054	-0.701576637184677	-0.77127153318918	-0.476120299672619	1.25079867277143
3.30.390.10	-0.443853182546836	-0.972674251716577	-3.21449326828872	0.488757563631581	0.476089927744136	1.5057185414048	1.59548110572357	0.0572665690224839	0.251300648722176	-1.71315156966184	1.0490305660951	0.62628988624485	0.82415346761531	-0.748545722178791	-0.926232613100596	-0.609818893452494	-0.595330005709068	-0.936525238497309	-0.520376070558393	0.225288986809996
3.30.390.10	-1.50770327160046	-3.21210337620959	0.0882423760086619	1.28412722118278	1.81003320313726	1.25682268916865	1.11619431131974	2.94184350238389	-1.27267522680167	-0.487011527470832	-0.205227638137178	-0.455847874343652	-0.931515252960904	0.362534921149109	-1.14465691447614	0.75029636119077	0.937029729023811	-1.41848151827156	0.331328823343299	-0.0931494148733625
3.30.390.10	-0.349099177482678	-4.68550114379702	-3.53471563503112	2.48186241477562	3.49524683158016	1.36982455817546	1.38983636892752	2.54242937990465	0.792166729606417	-0.914335351043134	-2.26904699341555	0.560857392087337	-0.0028793766582316	0.269616107007271	-0.353692311993193	0.317139269644183	-1.39160062457224	-1.6673914278864	0.942276226391536	0.55548840039336
3.30.390.10	-0.134938621550868	-0.634925587850756	-3.36175470687834	1.02567205624374	-1.17031705316466	0.889308357619268	0.460387349987583	-0.315524864324379	-0.288117951491934	-1.13636828888248	-0.331285418490927	0.659912127305781	-0.29954234632441	-0.520423533906433	0.151503764584562	0.454450658184532	1.18992738923234	0.792881897420878	-0.221523801199457	-0.823201318901626
3.30.390.10	-0.801162199061279	1.09386508125821	-1.01462148743511	1.47305187468135	-1.28548951637093	-0.905185265620132	-0.648951760802923	-1.41560359798537	1.00992943744702	-1.39391826356832	-1.31517098798863	0.289353429318835	1.63493533823587	0.802358755141342	-1.81905461855477	0.0662420497504786	1.06202482247339	-0.602972921461702	-0.645856918824224	0.0773390057422631
3.30.390.10	-1.53324502130736	1.5025477814323	-1.92005635221025	2.15646563029824	2.14985507957943	0.215390667584917	3.41532248475237	0.913050534111869	-0.285497386468809	1.05633350492166	-1.56744032179646	-0.679202341760632	-1.40782208540978	-0.259743671924967	1.58487399041725	-1.193508467238	1.37152045927727	0.246004204071218	-0.379175879921435	-0.0653433814622538
3.30.390.10	0.932040037934577	1.24439558270872	-1.82475377276165	1.63077900871164	-1.14575499025793	1.34551035178117	0.400425247042333	-1.60878883115678	0.616401490688737	0.199303792949651	0.238555484108096	0.0808841993993571	-0.208893464334945	0.409611928486835	-0.249383941056855	0.259816619655913	0.489785011222139	0.949725852050762	-0.499811768184799	0.417023883103275
3.30.390.10	-2.51135650212775	-0.787997409696192	-4.1747993901513	-1.84300974213793	0.0870591521311749	1.259533264748	-1.10477183137319	-1.82793894112795	1.57401776088594	-1.73322695514258	0.798985869708116	-0.629292106983757	-0.200119248020139	-1.05987116134332	-0.0651172323278089	-0.118185180710522	0.183930803471518	0.875339700218106	0.890188653897344	-0.461011494496914
3.30.390.10	-2.75691553458723	-1.3665639969475	1.09582024746598	-1.34741216114342	0.104891908380883	-1.52586798773164	0.0310574940061151	2.29694053585411	0.595538077175636	-1.26731193476046	0.838323311282458	0.972217575326933	0.424024314731652	-0.287531475041301	0.596324565205697	-0.0421327999066057	0.502257349892709	-0.0923041912487454	-0.547855464631687	-1.23922104363457
3.30.390.10	-1.02930284596347	-0.462122246891573	-0.262422984908234	1.58261238685967	1.26282779381128	-1.16596717203683	1.40874244634758	-0.0930812396028104	1.02387323078484	1.81041290250555	1.84365431239988	-1.97120442596651	-0.760436849117185	1.22976117837199	0.305274261799191	0.190112147994323	0.519439127676682	-0.710977879060139	-1.06518777630435	-0.900763797946343
3.30.390.10	-0.391723569293278	-0.949726691015703	-3.66508105320848	0.311443149742838	-2.08424699798606	-1.30890471081224	-0.388531187861347	-2.14909515631102	-1.35686851736646	1.92402788756019	-0.257942689406214	-0.160269875575486	-0.771972459409312	-0.75135594044699	0.400290281875034	1.86920415375752	-0.610706359736841	-1.24315111183331	-0.58309540894268	0.869895197389843
3.30.390.10	-2.24977512392282	0.683420197264652	0.0255406833270285	0.974067609093884	-0.583363538950089	0.635764013786958	-1.08421139453959	0.728833741968521	-0.939913549120674	0.986710453756821	0.229776850130149	-0.846139344140324	0.634829759731249	-0.218226446755789	-1.05104837221678	0.887603310810533	0.252892220757526	0.377184663156508	0.604382156650842	-1.29436512531861
3.30.390.10	-3.48911680018625	1.3631015365809	1.9527303346197	-1.35773920399829	0.664580653603727	0.783202060789363	-0.0280901565274348	-0.0152383910471206	0.977086443175026	0.0145453560556351	-0.584897276313389	-1.04167394151463	0.716773358221039	0.068131379866207	0.593259911364461	1.331869809502	0.425659963136286	0.447016912474811	0.442869739176093	-0.81853062037329
3.30.390.10	-2.46108817046517	3.42902324280923	-1.41608068873984	-0.519045532491196	1.80705508189359	1.30403022537535	0.155830005882907	-0.0244798372424387	-0.536418513856586	0.324294098571974	-0.0332778026073877	0.717251479130402	-1.59880693776505	0.942542072945884	0.371487656551285	-0.855270904905304	0.0714959516087847	0.494025870595843	-6.64633937826134e-05	0.111308778951339
3.30.390.10	-1.37019103861449	0.0715223391452377	-3.50725020720923	1.66390943138658	-0.483852820873355	1.1369343254693	-1.43605825341937	1.21282182519187	-0.124399842605705	1.12192870019113	2.7761225223616	0.287989822390257	0.188442530338873	-0.600722993531618	-0.948287898309303	0.394187140832386	0.502272990844931	-0.320154880079236	-0.115336990407141	0.0584199033219708
3.30.390.10	0.949965277086856	0.738997621044717	-1.31304678851205	-0.291376586755796	-0.144786233598196	1.08342670939934	1.49791488479595	-2.10783732341801	-1.08856851616112	0.534228190260374	-0.613026999346566	2.12352206732302	-0.0219684173387629	-1.16583104399875	1.7496265174876	-0.0718820187417127	-0.148540873514744	-0.655087706620051	-0.633046575540871	-1.26485157362284
3.30.390.10	-3.09785961455036	-1.29302821433131	2.57985516085563	-1.40796425563838	2.18546324899442	-0.877594567846602	-0.474021372250763	0.458174528303062	0.505934597075003	-1.43140328868571	-0.223376740981171	-0.75813372607758	-1.07529696720604	0.773556133112048	0.0593209869699096	0.809191432292198	-0.413539732476137	0.166750565348903	1.00502778128266	0.494296881104336
3.30.390.10	-0.969367872543312	-1.19839618933146	-3.09150306525203	-0.284671701293312	0.39661145134073	-1.68859774289271	-1.99080803489279	2.74097144734202	0.627698506622813	0.0238766586811423	-0.665468589890222	-0.623477165383044	1.84077768773377	-0.209939968608921	2.0165392807431	-0.615801243401183	-0.360320340335621	1.03643951153428	-0.0504546061915651	-0.785722321233422
3.30.390.10	-1.70036725846166	-2.51988592387742	1.59695570083685	1.66114813779145	-0.69450740272168	-0.803821833613491	-1.79268793240723	0.161283706664225	-1.25226403661556	-0.439770309311934	-0.479206659892011	-1.10490084110317	-0.230952283961173	-1.25466778668298	-0.326184312951902	0.00542515942541939	-0.596377921540156	0.0270773126885975	-0.940582576506027	-0.650862315994435
3.30.390.10	-3.19281192692864	-0.838411702189351	-2.3067401329097	-0.556551355686162	-1.21491510849475	-0.710823768846102	1.43354039447746	-1.76341982750752	-0.204106566118281	0.481159719983986	0.70633124100262	-0.863167760142587	-0.189979598204718	2.44397172187798	-0.264531575739909	0.30326584738186	-2.65612397660933	0.561960664048561	-0.505941464243199	-0.458221035152643
3.30.390.10	-2.05300297044579	-0.103190166632318	2.23178354805095	1.38150676829999	0.574872140764263	-0.691194672223644	0.0108532583453008	-0.551548572891535	1.93205965653093	1.41539737202881	0.226610087664411	-0.109526742166966	-0.129786954858464	-0.357820884689573	0.882731160552586	-0.260621971209566	0.318159447001	-0.271865268899202	-1.52125902707777	-0.325987274773386
3.30.390.10	-4.50043068648092	-2.80525663046483	1.94924117104308	-1.02008800373339	-3.6393827874918	-1.16297401724898	-0.912012600849517	-0.547348999560713	0.633187246527158	-0.671024562382644	0.945835474234049	1.44945759841828	-1.42047498403942	0.080987544224033	0.0260724248176065	-0.451711125291873	0.734520287108861	-0.315578696398435	0.751347023311239	0.440163097657472
3.30.390.10	-1.48877626958422	-0.285340138668468	-2.33988999285049	1.11977167116207	-1.79133818775431	-0.747699237452114	-0.191270895028296	-0.923128077991125	-0.268998517699058	-1.57203879647016	-0.428353577342979	0.647574798053226	0.898948642023947	1.21896321241589	-0.934561899299247	0.0306528298318759	0.93739764982872	-0.262703678843556	-0.612822346953083	0.252670751991195
3.30.390.10	-2.51796258401827	-0.229143649162698	-0.283236437496436	0.201289559109806	-1.88865271871444	-1.11453663573141	-1.206773537839	1.56599375625552	-1.16968593670439	-0.360107729268952	2.17957401486334	0.156918724235218	1.59983823369437	-0.307736778905034	-0.18606783180737	0.395674497073596	-1.23106333120391	0.404274021027845	-0.199785156230659	-0.266959882199124
3.30.390.10	-0.805452439139126	0.983192226731062	-2.47712438010569	0.983372347718079	0.375765597192042	-0.814014851704603	-1.07176351210701	-0.170005001245149	0.154150096155684	-0.125633649261778	-0.910613308235333	0.610842327439609	0.39194213165548	0.0782430947134403	-0.421605665435618	1.3775670983506	0.922658171675475	-0.975653435140822	-0.511581504947233	-0.357494665584448
3.30.390.10	-2.27557962833412	-1.53859024311373	0.241414906672091	-0.839245337720807	-0.196600881724146	-0.425981714462786	-0.0882725404343062	0.601411313688827	0.000732096691227535	1.54635416622831	0.864970327938304	1.00129641009598	1.88081481633273	0.670476229064458	-0.364077957767025	-0.854480753810332	0.605668490270023	1.87014296563163	-0.37792208665599	0.888417026554231
3.30.390.10	-1.46346121767472	-1.42092798225122	-1.73995231987051	2.29102046134817	1.88864739382905	-0.110581837858937	-0.785152203776754	-0.506386712547789	-0.183052317110479	-0.186549044522046	0.68057372493635	0.497790099043	-1.05560236148793	1.08413158314817	-0.272266473515628	-0.780153213472584	0.450326978639461	0.600950232732456	1.33605236934925	0.119138770417365
3.30.390.10	-3.17806849673062	2.85243830595486	-1.61884630986894	-1.55354301829315	0.818045490016592	0.686858143733667	-0.0413531740634094	-0.19656814038031	0.231542115211173	0.603321282637555	0.599007714068215	-0.888456758103682	-1.96335802037867	0.710041784450144	0.687567211363296	-0.542707278887662	0.522458148853925	0.474899965457612	0.439096805343435	-0.494670021371394
3.30.390.10	-4.59382252596065	0.323809063793164	1.98730078945105	0.470716998258619	1.50780508090664	0.112598526017014	2.49855858270618	0.968860130973061	-0.895915732861177	0.907681500059265	1.8123150149488	0.900753021816861	0.761920863678133	-0.897292737483858	-0.593954248167423	-0.0640546859257399	0.228563163987312	0.387907286776182	0.145791830812927	0.567726116198706
3.30.390.10	-4.88848286881237	-0.263510569914208	1.76053794440207	-0.94178629983128	0.601853216093627	-0.148172108751069	0.729940341822687	-2.06620159735539	0.662328919358372	-1.12449640602597	-1.26928577898767	-0.0981471442798438	0.524660035503003	-0.809687664392451	-0.0244622483005564	-0.052011644251208	-0.775153470959467	0.205599639159475	-0.359239505385789	1.32350558937016
3.30.390.10	-4.41356630997903	3.12227798259682	2.03420016147821	-0.110002745338086	1.26957151226052	-0.221621121753769	1.32865173790404	-0.476879164265214	-0.0564490362497225	1.09675362804982	-0.479264977561273	1.13041224871355	0.369061872331155	0.770808907413056	0.144453747626276	0.245563346894301	-1.44840671880401	1.34386700431705	-0.429710026892434	-0.373357489696609
3.30.390.10	-1.45288382520155	-1.7214843547863	-3.53126496064077	-2.91852475892627	0.944140373270354	-2.65629183452802	-0.173988023427776	1.56281809151651	2.41465256806067	-0.107201723392749	-0.336385751809357	-2.22688372898295	-1.28518374748795	-0.545774121963028	0.12324116338592	1.29421779862931	-1.1958576766162	0.759513443852672	-1.50392735927344	0.75306365862087
3.30.390.10	-3.28818589253139	1.16665447035088	-0.162277719587727	0.229750482770428	1.04175958405824	0.178884571018641	0.40254902139028	0.0091201431059579	0.812817010791908	1.30721317227626	-0.32368375753132	-1.64046358001414	-0.540115215822714	-0.841563379711697	-0.321529625530465	0.0500714373580854	1.51975692916372	-0.319233014540201	0.599762434615028	-0.215525430017135
3.30.390.10	-3.71928576431367	-2.25542349347162	2.89467715644721	1.55923768680189	-2.54908124565935	-1.6854709030992	1.48106476889042	-0.0004118734251957	1.69782852046919	0.880457779630514	0.591969228327344	0.881756044579096	0.734117696904869	1.24384257556964	1.29119187825927	0.450917965844881	-1.55383034371951	-1.56444580126534	2.14381303079572	-0.744263915590846
3.30.390.10	-3.8546443658959	-1.49646633864372	-0.0375674548851053	0.614315375803737	-0.145795103985906	-1.72514302002286	0.49040411788791	1.7450915918385	-0.906412727301215	-0.0186863682160296	0.190744998904496	0.411450799467521	0.200916862536919	-1.21419028396269	-2.15266277023511	-0.283821543999451	0.164846936317158	0.84538897467429	-1.50963890886476	-0.281861699853835
3.30.390.10	-2.17625321302714	-2.15370388826582	0.493749970191442	0.671018142340841	-1.09509864817798	0.468215091738191	-0.406669012283323	-0.934210767042306	1.51665429599995	-0.0304975897797321	1.39128399934989	1.53009255639912	-0.8648359712394	0.887314399763563	0.923549587725628	0.654615122729641	0.680059251232126	-0.116036270302289	0.124944880448019	0.180752899984153
3.30.390.10	-2.4383517473238	-0.55005550534713	0.677142915818918	1.25561944142887	0.257395599154338	-0.0410416858985765	-0.251732211909188	-0.474398006175308	1.69333575909557	0.0307037222109822	2.31426838601356	1.75188931200009	0.0314351657016257	0.72555043358	1.24863572852412	-0.628952608848518	1.32745633409156	-0.156805506400211	0.18773245122355	0.120382371154384
3.30.390.10	-0.841176634135251	-4.67950246802138	-0.708542255448977	-5.25290421933787	-2.08220844267023	5.11681963669399	0.207947958778856	0.0244005534479235	0.718054173883669	1.01346769875173	-0.143254788817433	-1.44362886130771	0.93450408972822	1.69201857883557	-0.237541378972559	0.0195496389854487	0.465347482376823	0.312718988117987	0.456806167381745	0.338429697586242
3.30.390.10	-4.45098715604246	1.87024159243958	1.10307322329233	-1.46291491219649	-2.28662615320187	0.845116656028088	-0.691319675346649	0.7305582154617	0.00264728592787205	-0.241305879158058	0.470481507949645	-0.696650687052893	0.92888796144202	-0.827381168452034	0.276280793598732	-1.19188679439189	-0.2088299350843	-0.163663528062144	0.393418911917781	1.13442189059794
3.30.390.10	-2.87676899841747	-1.62336571317463	-0.949702246436071	-1.59533657972875	-0.388245764496121	-0.90381966533831	1.44000036591988	-0.66720739796584	-0.230676189951102	0.316863553896951	-0.0531607316033275	-0.655515491251315	-0.845946127368965	-1.20065245141775	1.09868391755742	0.156974023817113	-0.593409152229706	-1.26655537056367	-0.106783172696274	-0.110396033316843
3.30.390.10	-1.44491952069728	0.388513283523396	-1.72153873406222	1.17830989815254	-0.735888324841719	-0.214607460060047	0.218484950332338	-0.974530535719425	-3.23882349646482	-1.45919277849595	0.295593266828425	-1.55361061739661	-0.0166060549704537	0.551221142270971	-1.2604046664789	-0.957866147267287	0.10309045337199	0.660064727440186	0.724274599864852	0.380991429941787
3.30.390.10	-3.77910391330889	1.35482286449803	2.17765109261529	-0.214016779151594	-0.106236936474466	-1.27843880204603	-1.74878933730177	0.41295868582	-0.432014644523999	-1.15988057609059	-1.513084495114	-0.96400455562903	-0.0484094239635315	-0.518444522852057	-0.152575849157904	-0.313622021933553	1.02160235060223	0.52612261237744	0.272342835461315	-0.352569124363063
3.30.390.10	-3.88342379576036	1.26156340887778	1.67107980827399	-0.994393834652134	-0.536136030110091	-1.34876323858626	-1.71162853141239	-0.126903218407213	-1.164025729337	-0.231640940291803	-1.71528347339384	-0.256791824398623	-0.628137536060332	-0.378759361903908	0.0253552916193732	0.247541140327749	0.697353865540514	-0.427264123301123	0.364616761706351	-0.450106952816677
3.30.390.10	-4.00233198586128	0.420855934526535	1.10590909350705	-0.318212760336569	0.0918001029582171	0.846035068398629	-1.59725678302457	-1.58829951220005	0.92414389766791	-0.919773859545116	-1.26106292720389	-0.691576319814901	-0.525932662877105	-0.983907891165913	-0.538099576539703	-0.243168088163646	0.773364712907075	0.164383133574032	0.10477937599825	0.637958237305152
3.30.390.30	4.15127748514735	-0.337500034481963	1.95795871492864	2.09475149413404	0.82573427887831	0.348250382800963	-0.584165953182518	-1.07469109317365	-2.20791298744119	0.0812335469167681	0.527912185438813	-0.732201495612741	0.643047921228307	-0.845756164201116	0.115812688163988	1.09564345415372	-0.374737591970337	-0.679104231578594	0.00538530455219693	1.052722742388
3.30.390.30	3.469199044448	1.84971743620701	1.49055287202493	0.939034393754275	1.44488649185691	0.0517428278254192	-0.590372965984478	-0.259400995626452	-0.297021701477061	-0.675374324662706	0.405210820414425	0.366301934874214	0.219478304354875	0.0828743352267244	-0.441347242961776	0.663277732616128	-0.361122863052808	0.626682542947103	-0.413394240245785	-0.666955037875649
3.30.390.30	4.78138484968064	-0.112737664649774	2.26701336152642	1.10842016486604	-1.14649059372131	-0.346690201441854	1.25551817503772	-0.320511637309002	-1.33850583602383	-0.157858905587813	0.791213533220763	-1.07887937191421	-0.954880951878962	0.627693437712088	-0.629552709451068	-0.368393401817969	-0.303667180876353	-0.481985828660777	1.63984979353824	-0.370589146589474
3.30.390.30	4.25808711210607	1.08883744411043	-0.476785247332403	-1.91012385211787	1.46541940269473	-0.695707070864889	-0.552279541456348	-0.433083551591358	0.113901951527591	0.101201794633051	0.650126428428477	0.874833701610614	2.58168397312697	-0.0910340127522292	0.144910869682476	-0.925520149326893	0.5398272694894	-1.59683182024553	0.0682028917591331	0.100820070402403
3.30.390.30	5.19870025633889	-2.75913776156612	-0.373649155479831	1.22616892451569	0.0320000706002553	0.300604913207885	-1.69059161171278	-1.37169603610785	1.03904295896376	-0.44274341156346	0.0581521075870478	-0.459862157313913	-0.43218890629594	-0.155326325433734	1.22888250171874	-0.892280908262644	-0.762686054761078	-0.0748977212790179	0.412458985471057	-1.60348144631292
3.30.390.30	6.33040669591855	0.922984633092866	0.578323740277347	0.462855617736403	-1.33106063472	-0.758038597729739	3.20959070521492	0.461790910943771	1.63649436266839	-0.584634825494887	-0.613927359912739	0.154970867715687	0.767814270175886	-1.59998641786713	0.404501213411201	0.55462523577461	0.168077851113893	0.969206189378523	-0.617911782366706	1.51464192866873
3.30.390.30	3.68732375318098	0.681267457397289	3.30715158181986	0.0148836616867026	-1.30690195979794	2.22533497846786	0.424933407659541	0.693879800135824	-0.125074638702	-0.792000621817185	0.199884195281344	-1.46935173186872	0.459446525579997	0.255666286804367	1.58794995291891	0.539338725900443	0.405492094374465	0.0958069944858691	-0.608175589513359	0.693683395406902
3.30.390.30	4.73333145758411	-1.83664791351905	-0.166399490680321	3.34688088167054	-1.50690010348458	-0.90860947542301	0.999871420848908	-0.559238931266302	-3.16947213184979	0.0210895865955321	-0.0787140614904228	-1.09264337357451	-0.57073100927819	1.09767221609449	1.9788449394874	-0.680760285509434	0.689799372953318	1.35249003509986	-0.736627580264805	0.440409785399903
3.30.390.30	4.32887235512594	-2.12716959277022	0.000683083680579719	-0.239427300598171	-1.04414290687293	0.259496119998524	0.620124253150806	1.5770722074687	0.231422878861875	-0.821864384398309	0.00277792748176268	1.51351183887206	-0.736811189174821	0.767623243928049	-1.57684155636279	-0.328437988859729	0.190504450961516	0.479890869061669	-0.320179145148181	-0.33635683237306
3.30.390.30	3.53472013996753	-0.710685491282307	0.175230698657483	-3.23148762328323	0.192530613877023	-0.683426582881482	1.15436529657034	0.0671135009376843	-2.06268067053536	-0.058570398520143	-0.463559600114785	1.94820394859574	0.321902507487827	-0.0876194614940478	0.651183263872285	0.0437121187185773	0.898389589088767	0.458976736984064	0.747394161126663	-0.0754032523837219
3.30.390.30	3.53789941675056	1.16527115054944	-1.19300335629607	-2.50609025031493	-0.029691782485125	-0.68713931729612	-0.11493257646732	-0.137608985412067	0.0814010683318268	2.29462952486414	-1.12816974535685	2.45585628387413	-0.787824940562035	-0.174582254308933	-1.22658198293484	0.427291156836956	-0.557200059215271	0.0107698839731043	0.90775465101117	0.410212257770786
3.30.390.30	3.74074944517025	-2.15480744489063	3.17755792553943	1.03546891335377	-1.39123834068726	3.96748988594368	0.398331873229903	0.507247125877208	-0.0910005423139573	0.860348114183344	-0.666444380372602	-1.49985143219448	0.792108949332998	-0.958572394669062	-0.0754519508213478	1.19477085195748	0.548717025740229	-0.512400354734689	-0.655178646460427	-0.0294074813743034
3.30.390.30	5.01698891855341	0.917893115699936	-0.333321771325125	-1.15425765237509	-1.19492790357668	-0.992771871132926	1.05148555055897	0.533036514975765	-0.224074225105939	0.315389216572616	1.39958828396016	0.529256368453266	-1.84143080206794	-1.19295872082858	-1.46726942853129	0.130277391614272	-0.578893105603557	0.408837648144966	0.487489079091512	-0.51613132465127
3.30.390.30	2.83307203458368	-1.46289554911458	3.50584823067049	0.459122260460774	0.302978988087167	0.134054775886707	0.807493541338273	-0.0335918234527513	0.141367880285524	-0.728889858445328	-0.0616303834720141	1.09532882726677	0.250877352259752	1.64592290350431	-0.081829196622142	2.6152815113262	0.607995216849668	0.337180318375374	-0.456754999391327	-0.914291686030893
3.30.390.30	4.74291860865531	1.99285750114692	-0.109441813775217	-1.31389802903252	-0.755537990929588	0.871565720103983	-0.750008123408235	0.515806475692691	0.153506579364212	0.915964779910516	0.608166536532142	-1.67759533236156	-2.03400258632177	-0.273758558952457	-1.19286562047405	0.103820064947407	-1.11283511475394	0.0599938753153821	0.931849390681637	0.812837187606912
3.30.390.30	5.23540068595883	1.07492840655725	0.187854287603817	0.961724042941482	0.148524864451129	-0.840268965759233	0.260795829008736	0.209762341578939	2.38296295874983	-1.06027441554628	-1.49261993698335	0.988318545981113	0.285879926794528	1.08704539946657	-0.658765063868239	1.26835013786486	-0.667373275155703	1.13251823312475	0.844200673567026	0.641325471810799
3.30.390.30	3.65125155669282	-1.05625982066847	0.979498374788206	-1.81450348794364	3.70683930066401	0.812543593034999	-1.59777070360788	-0.639333618148798	-0.0324521257517755	-2.11683381974954	1.3226209049783	-0.243165668346736	-0.499212583790709	0.268673511945905	1.00861010113412	1.84297117253673	-0.29478091257551	0.831752469857521	-0.898416895958854	0.480549400354122
3.30.390.30	4.36416426978443	1.34387591743101	-0.19005980276459	-1.1395948763835	0.731672636673758	-2.52709724459125	0.373738669119502	-0.165734271757312	1.00916965601113	-1.21834565848225	1.70934711304715	-2.06622984553773	1.99925779930648	0.558007363583178	-0.202928003914088	-1.34789351941845	1.306188307609	-1.62504891306079	-0.196248368365243	0.253195924094859
3.30.390.30	5.130893811567	0.603883525005676	-0.279317668265699	0.715070770913315	-1.41460977250469	-2.61896782056947	1.28806653636483	-0.429305899088391	2.33782393847634	-0.507138660173828	-0.52255087139889	-0.554030178014979	-1.68941389441756	-0.343750749955996	-0.547695956685362	-0.216097102075206	0.861345903989448	-0.0962445611883791	0.102467239082993	0.171680416323617
3.30.390.30	3.35943191531006	-2.80673881756517	0.925352255816594	-2.13062784208745	1.01487258905198	-0.442690067584123	-1.49283185329929	-0.536044653992834	-1.35006101231458	0.521741607071016	0.404513809094729	1.02609103491719	-0.145009665333153	0.0306163741602009	-0.318470763624183	0.712472622013083	0.490367169815022	0.307198433009952	0.0734258400748622	0.180807643112738
3.30.390.30	4.38591447333065	-1.64799784479163	0.573199085452381	0.870438646030773	2.96703195859497	-0.445002842652468	-2.05249550885203	-0.995008825471217	-0.828983163259612	-0.487700711890285	0.0310244403857758	0.333281321120965	0.854816789443371	-0.399123774907237	1.13835987895307	0.278633289468002	-0.47211362680876	-0.385271236811786	0.342976977882559	0.721406745627068
