c.10	104.18	52.138	140.16	140.76	23.739	107.59	145.23	62.79	103.4	33.394	19.995	51.516	46.642	25.57	5.8055	30.848	2.1264	21.252	119.25	17.054	-15.56	13.712	27.669	17.067	21.066	-33.183	22.994	-30.931	34.939	9.7106	70.696
c.10	105.65	38.855	92.388	129.8	17.45	100.23	118.02	57.385	104.55	30.026	12.107	51.073	48.687	18.005	3.531	32.505	-0.76407	-9.2793	58.998	8.1314	-12.559	13.464	24.616	-19.486	-2.6809	-34.414	13.617	31.216	31.059	-4.1932	25.299
c.10	102.43	45.287	117.99	138.72	22.72	105.52	109.57	51.444	100.93	30.038	19.645	47.271	29.941	17.665	8.9553	24.016	-1.2557	18.52	82.667	12.032	-14.773	4.9833	19.579	3.2559	13.237	-27.315	19.433	-22.37	30.143	-0.43984	51.804
c.10	105.03	26.153	59.991	127.74	14.765	97.993	115.37	49.932	101.01	30.536	12.237	37.947	49.223	8.7577	8.4517	27.79	-4.5157	-0.26738	45.437	3.3784	-7.1435	-1.4135	13.548	-17.848	-4.0534	-31.27	15.775	27.49	31.563	-6.3449	13.534
c.10	102.87	48.055	121.76	141.43	24.967	107.77	123.85	55.214	103.31	32.253	19.628	50.355	34.884	20.36	6.9252	27.198	-0.36178	15.64	87.141	13.173	-13.104	7.4876	21.314	6.7088	15.029	-27.422	19.076	-23.339	29.537	6.5073	54.392
c.10	104.18	30.611	70.083	128.27	16.416	98.547	120.06	54.72	102.21	30.492	11.56	40.555	56.257	11.668	12.202	30.854	-4.3768	2.7699	62.584	5.5916	-13.028	1.1919	18.087	-18.98	3.7457	-28.048	16.246	14.768	32.882	-3.7529	25.238
c.10	138.78	40.401	111.06	113.97	19.12	84.857	168.26	114.75	110.07	46.683	17.921	79.594	138.2	36.117	26.462	94.092	2.0673	6.7294	168.8	21.962	-43.362	7.8313	40.048	7.6776	55.323	38.136	38.645	42.362	58.748	15.232	85.814
c.10	129.75	45.207	105.12	123.53	16.517	93.29	167.85	92.116	111.33	46.072	18.659	51.355	127.13	33.401	15.47	62.508	2.0055	-17.969	132.55	21.407	-26.125	15.758	36.681	2.4122	41.43	25.496	32.026	-32.925	48.21	8.4074	62.059
c.10	125.61	45.995	121.34	123.12	10.232	89.803	159.77	86.562	109.62	42.358	18.626	66.586	87.389	28.93	23.593	56.052	-3.4064	10.827	141.56	21.413	-27.951	2.9221	35.571	-6.5217	38.418	7.4885	34.353	-11.043	55.035	-6.244	61.869
c.10	122.9	40.383	115.7	126.89	14.574	95.441	132.82	63.991	112.51	40.913	20.42	65.858	44.649	19.818	25.209	34.978	-4.6298	22.222	118.89	17.564	-34.966	-6.0271	31.051	-11.597	27.535	-31.748	30.41	31.621	51.131	-22.129	39.939
c.10	105.24	24.513	56.946	93.81	-29.191	64.322	74.285	62.981	63.202	28.357	-13.743	31.277	35.169	19.648	10.851	36.691	-2.0073	13.703	84.038	13.167	-11.143	-0.19773	22.517	-4.8084	22.578	-21.604	18.221	-9.5687	35.983	-0.76127	28.419
c.10	109.67	41.152	103	123.88	10.719	91.021	132.66	63.625	105.97	36.691	16.145	43.114	58.633	19.562	16.45	34.581	-5.7557	7.7999	109.02	16.215	-15.566	2.2215	27.997	-13.958	19.893	-2.5312	19.739	-34.335	41.877	-1.0702	35.758
c.10	128.64	48.17	127.86	121.81	14.01	90.017	153.99	92.484	111.6	42.261	21.57	74.585	96.119	30.053	24.54	63.796	-3.3469	6.538	138.76	21.494	-31.83	-0.67844	35.271	-7.5635	40.518	19.017	34.892	-19.375	55.168	-11.974	62.034
c.10	119.09	47.54	139.31	133.68	18.586	99.768	146.36	72.958	113.88	42.536	24.104	66.837	64.211	23.217	23.335	41.811	-6.8801	20.889	124.76	18.294	-25.805	-4.4132	30.659	-14.432	32.904	-13.996	31.461	-19.134	51.647	-17.974	50.552
c.10	103.96	53.212	141.73	142.57	25.852	109.61	147.22	63.174	104.94	31.763	20.444	53.402	49.646	24.544	7.0159	31.454	1.4702	19.99	119.87	16.753	-15.638	13.14	26.872	13.921	19.939	-31.13	22.8	-31.565	34.594	12.034	73.224
c.10	105.65	38.746	92.966	129.78	17.572	100.13	118.49	58.381	104.83	30.436	11.645	51.969	50.331	17.905	4.3774	33.473	-1.0137	-9.1204	60.268	8.0428	-13.685	13.554	24.798	-19.411	-1.1543	-34.034	13.378	29.947	31.264	-4.8837	26.291
c.10	125.61	78.466	121.48	113.03	-2.0646	104.19	114.39	95.341	91.472	60.573	6.3629	72.492	57.957	50.012	27.383	59.456	32.072	38.784	148.72	8.5714	-30.171	-10.003	35.444	6.8042	66.826	-23.403	73.123	18.72	51.431	23.134	66.846
c.10	147.09	40.862	85.401	90.82	-18.676	65.11	105.84	113.03	77.084	34.415	-5.4586	67.585	78.487	39.614	19.755	91.449	11.859	26.199	135.07	25.116	-37.682	2.3405	42.072	6.8249	57.127	22.759	37.38	24.614	56.313	9.2954	64.222
c.10	133.77	36.097	82.309	96.794	-27.069	65.293	106.7	92.546	77.029	30.363	-7.9747	51.246	68.557	31.384	11.512	65.737	2.4165	-5.7118	113.74	19.498	-18.764	10.783	33.135	3.4558	35.611	7.0279	28.539	21.728	46.503	8.421	55.43
c.10	102.87	36.804	81.973	116.79	10.62	86.716	107.49	61.886	102.7	34.685	12.497	39.088	60.853	21.221	10.534	34.156	-2.751	3.8643	84.349	15.538	-2.6196	-2.0868	21.264	-12.987	17.967	-17.96	20.013	-17.81	36.415	-10.15	24.343
c.10	147.52	41.677	90.672	91.402	-16.841	65.457	108.28	117.14	78.155	34.709	-4.7208	72.25	81.023	41.132	13.869	97.183	12.173	20.537	143.52	28.217	-38.372	14.745	44.059	9.8705	62.28	26.09	38.203	23.217	57.28	15.327	70.898
c.108	106.07	72.899	79.22	109.57	-9.559	96.218	34.652	53.127	70.246	39.139	-2.2721	21.58	31.621	33.109	-22.134	26.61	24.961	-22.477	13.01	7.4233	0.32144	21.144	-2.6815	-11.571	-21.284	9.8978	-0.83108	10.498	-14.166	7.9853	8.9651
c.108	113.41	61.109	69.825	107.95	-18.879	93.066	36.168	37.533	70.502	19.441	-9.2515	11.779	28.466	15.224	-14.942	14.346	8.2431	-12.826	24.837	2.2493	2.262	8.8876	5.0914	-2.6591	8.0208	6.7302	13.743	-8.4892	-0.26318	4.2718	-10.469
c.108	107.3	64.445	103.42	112.08	-4.3307	100.49	25.901	54.269	77.613	37.948	-9.8295	24.279	38.47	21.636	-29.668	30.612	24.131	-42.546	9.0333	-28.431	19.232	16.75	26.184	-40.35	-26.447	25.257	16.35	14.348	-8.6882	14.15	-27.709
c.108	116.06	83.771	60.658	111.14	-3.5534	110.04	13.078	25.178	85.63	-3.5695	-5.3079	15.181	20.494	14.523	-26.501	-4.5012	21.895	-4.6212	27.245	-9.5196	11.58	3.8758	16.671	-8.7549	12.612	-3.6956	19.921	-16.638	10.983	1.8016	-10.258
c.108	99.699	86.125	95.906	117.93	10.203	107.54	72.329	46.464	81.668	15.997	5.5009	10.43	41.586	15.757	-12.432	21.142	-2.1197	-17.586	29.187	12.716	1.745	9.4709	20.289	-36.615	-21.15	8.4564	11.834	5.5929	19.325	-13.252	-15.313
c.108	123.05	60.844	43.534	107.94	-8.4018	112.8	-2.9513	29.953	80.866	9.6478	-4.5158	21.096	29.608	12.679	-12.008	7.606	10.82	-13.602	15.407	-0.98004	-4.8405	2.7316	7.4531	-9.2371	-3.0645	6.1573	9.6029	-3.6019	9.6967	6.2763	-12.901
c.108	112.68	120.08	65.619	110.07	-12.005	102.73	47.895	46.194	73.27	22.074	-8.1593	12.11	35.242	31.522	-25.071	17.451	27.994	-11	24.621	-0.81773	0.17361	10.992	8.8719	-8.8884	5.9278	7.2929	22.609	-7.8883	-6.0878	7.842	-0.48643
c.108	124.87	25.711	35.718	121.84	4.0592	116.42	-13.313	21.353	88.825	3.4159	-3.5442	22.335	28.365	7.896	-13.209	0.62614	13.941	-18.029	8.9938	-2.6865	5.6092	6.3542	7.6537	-6.5692	1.5512	-0.24706	-2.3562	-3.3839	5.8101	7.1972	-5.5053
c.108	115.54	35.159	57.719	104.01	-23.144	92.448	22.144	31.572	69.151	20.718	-20.045	6.365	30.969	-0.67161	-15.437	14.667	9.8747	-16.445	14.506	-4.8423	1.3561	10.048	8.9142	-4.72	-5.8933	13.549	2.3685	-11.721	-0.87288	3.0984	-7.7862
c.108	110.82	50.015	70.582	107.86	-14.668	94.652	37.948	39.223	72.542	22.529	-4.0925	10.427	33.851	-4.7381	-5.4723	20.084	-0.29925	-16.393	27.611	-9.155	1.1248	-2.027	18.375	-10.012	-11.744	13.348	3.752	-20.015	9.5798	-4.4871	5.9304
c.108	119.58	64.362	60.266	105.18	-26.238	90.61	38.09	36.661	68.848	18.696	-20.063	2.0747	34.735	13.485	-17.629	14.977	12.054	-21.719	17.619	-10.149	19.408	-2.5507	11.44	-10.198	2.681	17.182	14.674	-17.562	10.976	-6.5537	-14.194
c.108	137.81	29.814	-2.4264	88.491	-34.223	77.915	11.656	9.2105	64.597	-0.94446	-24.352	-7.0172	20.1	3.8222	-17.438	-7.0538	17.181	-15.813	22.303	-6.1351	-2.6323	13.667	12.365	0.0011534	-12.845	18.663	14.65	-20.754	-9.7062	-12.847	1.5087
c.108	123.67	66.085	51.892	117.98	4.3449	119.7	-1.8233	31.228	89.142	11.683	-3.2016	26.878	30.623	9.3279	-9.2522	9.3118	5.8951	-10.9	19.475	3.3856	-11.624	0.39829	3.2191	-3.4291	-4.8539	4.9589	10.93	-3.1812	6.7355	6.6754	-9.983
c.108	112.68	68.437	65.345	100.78	-26.129	87.339	31.809	40.931	65.547	17.359	-10.492	12.624	28.425	19.449	-17.471	16.666	11.631	-14.903	22.934	3.7463	0.57908	11.627	10.972	-6.8319	-2.7968	7.5036	16.404	-8.8682	0.59949	0.014491	-7.2834
c.108	123.36	37.18	46.083	113.81	-1.102	115.08	-4.8697	27.546	86.805	7.4705	-4.4513	24.996	31.292	3.0031	-8.5996	8.3305	9.9808	-16.654	16.16	-1.2142	-6.0455	2.7612	3.3426	-4.5659	-6.254	8.2424	3.9263	-1.6048	9.7902	5.6082	-13.541
c.108	119.41	41.288	59.83	103.4	-18.886	97.998	14.57	29.659	76.052	2.8865	-7.7739	25.429	21.386	19.872	-22.479	2.8369	19.147	-21.625	18.526	0.60019	14.755	13.009	13.267	-11.233	8.6905	3.3607	3.2849	-1.6397	11.321	0.8798	-22.946
c.108	121.5	48.024	59.966	107.87	-24.586	94.356	28.784	26.173	68.368	17.385	-23.307	2.8356	22.466	3.3361	-13.489	9.239	11.975	-14.415	8.7382	-6.0563	6.7095	4.066	14.421	-12.278	-11.165	9.6251	2.3128	-5.7289	6.1852	-8.5065	-6.8345
c.108	107.9	46.396	80.947	117.97	4.3048	109.66	11.153	11.699	84.516	-2.2625	5.6381	-6.4391	10.15	-10.959	-30.521	-6.3203	36.372	1.817	28.756	-30.785	11.157	-5.0184	27.905	-6.2353	21.07	6.968	12.062	-20.467	18.047	-15.666	-14.239
c.108	113.77	67.803	69.643	111.02	-12.096	100.35	35.01	33.765	75.71	17.921	-9.1916	4.1405	30.968	5.8357	-12.712	13.404	10.798	-14.974	17.901	-11.235	6.1812	1.9037	17.011	-11.509	-6.0876	12.236	8.3119	-12.243	8.9196	-7.2427	-10.411
c.108	115.71	48.394	52.834	104.64	-15.606	98.344	10.638	26.067	77.377	1.8725	-1.913	15.686	24.123	10.169	-16.747	2.9284	12.12	-14.839	19.844	-4.8139	10.128	7.0656	13.167	-10.41	1.5502	5.2247	10.365	-9.8655	8.5596	-2.8351	-2.9357
c.108	104.6	46.478	90.045	109.9	-0.80047	105.95	26.817	30.535	76.346	20.821	-5.1982	12.067	17.369	-3.7491	0.1925	11.713	-10.441	-5.6648	20.697	-5.5381	3.501	-7.3549	16.995	-9.9049	0.38397	5.7512	-3.0746	-13.655	4.8383	5.8655	-9.4525
c.108	121.02	110.32	89.103	109.41	-6.2319	111.97	68.593	87.883	83.853	60.448	-3.7541	52.374	62.257	52.38	25.4	53.89	19.394	-37.333	26.595	32.932	-35.909	17.601	-30.596	-17.474	4.8582	19.972	21.686	21.696	11.924	-3.3181	-31.631
c.108	101.76	-7.6575	44.064	95.535	-13.871	81.954	42.967	51.719	71.207	40.739	-14.052	30.737	35.871	1.7944	-7.5699	32.463	-3.8387	-19.2	30.702	3.6537	-5.4708	12.458	-9.1439	-0.058084	12.168	-4.0027	-8.7107	17	12.819	-2.6805	2.3594
c.108	117.09	67.807	59.479	110.98	-5.9712	109.83	7.4237	23.208	83.04	-4.8395	-8.5636	15.447	20.033	12.371	-22.996	-2.8063	20.557	-10.21	19.588	-9.9424	12.147	3.44	19.105	-12.498	7.5789	0.16332	16.482	-11.881	7.394	4.3866	-12.378
c.108	120.87	80.071	83.368	105.88	-10.585	107.49	63.75	88.952	82.117	58.255	-7.3813	56.377	62.372	47.417	23.623	58.723	3.4146	-44.568	23.333	37.278	-33.159	24.54	-32.309	-17.096	-9.1557	15.899	15.385	29.259	12.375	-9.201	-28.809
c.108	117.59	54.078	57.044	111.97	-4.9762	108.84	1.6725	35.924	84.988	15.604	-1.8135	34.888	26.931	21.38	-20.921	10.021	17.236	-24.765	19.614	-0.83402	9.7869	14.327	7.6205	-13.17	6.9977	0.11416	11.642	-0.22615	10.086	1.6178	2.4924
c.108	115.89	59.168	53.217	104.07	-23.182	90.887	35.153	34.506	70.339	18.527	-15.244	3.9329	32.114	12.129	-17.754	13.439	15.742	-17.739	14.082	-5.7645	5.9293	10.407	11.128	-8.5615	-4.8983	10.359	4.8286	-9.7908	8.2531	-7.5877	-8.3176
c.108	95.295	56.301	72.322	101.75	-9.9241	86.305	32.33	24.585	57.899	1.0371	-6.141	8.9306	-0.8492	-5.9722	3.8817	6.6797	6.5282	3.3259	21.498	-15.086	-0.61834	-5.6479	25.552	-24.724	6.4687	-12.469	-14.191	-17.742	16.854	-17.531	17.826
c.108	117.42	44.226	45.852	104.75	-20.286	98.284	-2.8912	19.283	71.48	-0.72215	-4.8727	22.867	5.6572	12.836	-17.053	-5.7823	15.83	-4.816	19.805	-3.8444	12.135	1.6597	10.514	-10.917	1.1075	-8.7119	9.581	-5.5187	8.9162	1.9594	7.1507
c.108	129.06	6.7899	43.529	109.28	-27.484	87.679	11.16	27.59	65.93	27.435	-22.402	12.936	22.84	-1.4199	0.36611	11.713	-2.9861	-12.636	19.252	1.829	-8.9765	3.7513	-5.6618	4.954	5.0442	11.761	-0.43937	2.9857	2.169	-5.05	-7.8407
c.108	120.87	58.478	80.078	107.2	-9.3073	107.07	59.837	83.864	83.609	58.074	-5.6088	57.374	60.876	37.045	19.664	57.021	-4.9138	-47.251	18.424	19.473	-31.096	21.207	-30.466	-18.064	-23.633	17.063	7.4932	35.033	10.557	-11.131	-28.482
c.108	110.44	45.376	104.55	133.02	15.553	112.92	82.005	43.806	97.833	35.901	4.993	19.798	42.942	14.563	-9.1735	21.291	-6.1045	-22.099	22.885	7.4872	16.051	-3.4863	19.967	-13.759	-15.841	18.06	10.521	-19.541	-9.1518	0.11307	-10.422
c.108	120.87	85.519	84.014	107.08	-9.3079	108.05	66.53	90.655	83.054	59.304	-7.2611	57.664	64.545	49.135	25.796	60.18	6.856	-42.146	24.125	41.127	-35.171	23.051	-30.058	-17.02	-5.9711	15.237	16.053	27.72	12.531	-9.4454	-29.79
c.108	120.87	81.96	83.916	107.3	-8.7703	108.43	65.541	88.544	83.487	57.797	-7.0358	57.186	63.515	47.046	24.934	58.425	2.3424	-42.425	22.59	38.945	-34.722	22.441	-30.073	-16.828	-8.9119	15.059	13.439	27.427	11.325	-9.1625	-30.444
c.108	115.89	77.24	56.637	96.128	-37.355	83.794	26.092	43.685	58.328	25.528	-19.021	10.884	25.95	27.431	-17.69	19.06	20.142	-12.751	15.782	2.9275	2.3637	12.682	10.905	-10.951	-11.59	6.9393	10.382	-2.4933	-7.7507	4.1742	5.0646
c.108	115.36	81.156	60.166	105.21	-21.318	93.137	44.48	36.366	70.683	15.458	-17.229	3.6224	30.548	14.671	-14.985	12.623	11.972	-9.522	23.736	-7.5831	3.9157	1.9457	12.524	-10.337	6.4449	8.1362	16.465	-16.599	13.169	-3.21	-8.6545
c.108	119.9	84.242	42.189	101.27	-26.237	94.033	42.22	47.648	69.045	26.953	-15.406	14.933	37.236	28.445	6.4806	23.368	6.3776	-7.8286	12.725	13.095	-11.61	-1.015	-10.408	-5.7249	-5.1495	-2.1351	4.2898	7.9447	0.056391	3.9063	-6.7371
c.108	112.86	77.363	63.885	105.64	-16.586	94.973	42.305	40.855	73.68	20.464	-14.79	5.8665	35.633	19.292	-21.925	16.349	21.323	-20.598	18.943	-8.1148	10.025	8.9365	16.501	-13.538	-6.7133	13.148	7.2566	-8.6262	6.6787	-1.9803	-13.906
c.108	118.09	62.86	43.34	95.18	-28.078	94.4	9.0737	15.322	67.809	-11.146	-5.6756	12.568	4.3918	9.4938	-24.346	-8.1961	23.738	3.2796	20.768	-12.467	14.099	-1.6543	17.32	-6.5661	6.5691	-6.1425	17.447	-10.76	10.884	-4.2224	-8.7142
c.108	111.19	60.735	45.149	96.478	-28.58	83.132	35.622	37.375	64.238	20.808	-15.884	7.2213	28.235	21.839	-20.273	13.678	19.915	-12.569	14.268	2.59	5.0225	13.832	9.0092	-0.81446	-6.3493	2.7054	0.52613	-4.6653	-5.6349	0.16631	3.1486
c.108	125.47	81.117	43.432	112.31	-6.3302	113.62	0.82777	31.547	80.531	12.615	-7.3347	25.24	23.702	20.893	-18.067	6.5128	21.11	-10.073	14.34	3.5294	-8.0398	4.3711	-1.1518	-10.087	1.3561	3.7267	16.034	3.7576	9.8033	5.0121	-13.86
c.108	113.41	110.58	75.406	116.03	-8.1531	107.16	93.206	56.172	73.716	32.447	-2.3679	15.041	46.055	37.279	-18.742	25.709	26.034	-15.169	28.777	1.3825	2.7127	3.6821	5.2489	-15.971	4.4211	14.666	20.212	-8.7646	3.1899	4.476	-0.8927
c.108	90.44	-14.99	39.636	97.411	-13.038	84.998	36.261	42.363	76.461	35.629	-6.3532	24.366	34.13	-5.2489	-0.54601	24.98	-5.901	-12.659	26.608	9.2475	1.0477	4.0423	-7.3363	-7.9357	2.6401	-0.98217	-14.823	2.8141	9.852	5.8271	4.1441
c.108	146.44	151.15	40.582	109.84	-6.3333	104.23	42.875	19.042	67.09	1.9227	-12.208	-12.441	20.687	15.754	-26.045	-2.861	24.147	15.074	14.382	-17.417	9.7438	-6.1021	18.337	-4.0767	3.5679	7.4637	26.002	-24.866	12.273	-8.1164	-5.6351
c.108	125.47	93.641	53.718	113.52	-18.145	105.74	61.161	30.966	67.465	20.1	-7.3449	-0.55351	25.23	22.848	-18.501	5.4378	20.155	4.9715	20.091	1.0706	-9.7947	8.0837	13.057	-0.17846	3.552	4.8671	20.855	-17.754	-8.5702	6.4456	-2.626
c.108	120.39	83.839	90.636	108.88	-5.5257	109.74	69.312	94.098	86.441	64.044	-5.658	60.19	71.369	48.713	22.376	64.83	-1.6347	-45.69	26.866	48.799	-32.693	26.545	-31.629	-16.812	8.994	14.725	16.3	20.015	13.663	-10.076	-32.535
c.108	114.31	55.971	66.148	108.36	-16.445	97.86	32.366	35.267	72.334	23.778	-13.386	10.953	26.554	10.828	-14.753	14.443	9.5165	-18.654	13.552	-2.4502	3.8465	9.2555	9.9989	-11.982	-10.551	11.851	3.8357	-1.045	4.6125	-5.204	-12.284
c.108	115.19	82.36	62.663	101.56	-25.117	91.344	21.536	37.499	67.848	16.678	-7.2888	11.287	25.688	20.319	-19.988	11.921	18.119	-8.5178	24.574	-2.6141	0.59552	5.6369	11.92	-7.1917	-1.7626	7.4196	23.022	-9.3428	0.90226	4.5384	-6.5859
c.108	109.28	70.053	47.567	92.22	-28.152	84.912	36.923	34.272	62.166	14.338	-18.116	2.0723	24.23	17.949	-21.669	9.0596	21.468	-4.6933	21.202	-12.455	8.6074	3.0826	15.692	-8.2095	3.472	8.4327	13.941	-16.998	8.0556	0.17915	-1.3041
c.108	102.65	87.343	102.08	111.69	0.38299	99.035	60.028	70.853	78.312	42.968	-3.8189	33.146	47.125	40.368	-23.778	38.488	19.888	-22.629	32.313	41.205	-15.376	33.918	-3.9413	-14.97	7.4792	11.492	8.8332	-17.719	21.076	-12.704	-18.178
c.108	118.92	41.385	42.328	98.03	-25.433	94.241	7.0289	13.868	71.01	-10.871	-10.305	12.848	9.3575	12.356	-19.602	-9.3573	18.648	-5.9995	18.381	-6.6021	13.402	3.4188	16.365	-7.4011	5.4858	-0.56139	8.3903	-8.4745	9.6921	-5.632	-9.2232
c.108	116.23	80.002	52.862	106.53	-16.056	96.946	48.836	45.389	77.037	19.435	-12.08	14.26	44.47	19.901	-1.6324	22.52	-4.3099	-16.278	18.185	7.4071	-5.6756	6.7721	-5.6657	-3.2313	7.8652	-2.8748	4.0507	-4.5293	2.7645	2.4419	-6.5295
c.108	119.25	13.281	59.913	96.077	-34.649	88.5	27.097	28.683	63.068	19.042	-16.964	7.6507	24.942	-8.7715	-17.496	14.065	4.8658	-19.529	14.096	-5.9621	8.6469	9.0439	8.5205	-7.0723	-6.4722	13.851	-4.1883	-12.354	2.3269	-1.5453	-8.3761
c.108	108.3	67.865	119.37	120.25	4.8592	106.16	57.348	73.549	86.945	55.349	-5.9512	41.832	53.586	36.315	-15.366	42.836	-2.6516	-44.471	24.525	33.132	-14.817	37.444	-20.276	-21.068	-15.75	18.621	5.9448	16.801	13.164	-14.214	-32.674
c.108	112.31	54.751	55.618	99.546	-22.596	86.113	36.669	39.611	71.782	20.581	-16.082	10.669	32.981	15.426	-19.413	16.91	16.18	-20.985	21.18	-5.7266	10.874	11.95	15.832	-10.695	-10.129	8.1391	7.0737	-4.0794	7.9387	-1.4556	-0.60475
c.108	115.54	57.745	63.329	110.66	-15.031	97.124	41.486	34.201	75.436	16.676	-11.726	5.2161	33.99	8.7975	-21.522	13.685	18.698	-20.318	15.969	-5.9442	6.591	13.65	16.536	-5.526	-3.9735	10.174	-3.2792	-10.772	-3.9145	-1.8585	-10.12
c.108	111.01	95.908	66.77	110.4	-8.0795	101.76	49.239	45.981	77.9	26.341	-4.9651	9.3156	40.89	25.845	-22.063	19.273	23.174	-18.338	21.017	-4.2301	3.485	13.097	8.5393	-10.513	5.1644	7.4693	6.505	-4.1854	6.7883	0.37734	-15.267
c.108	115.71	69.109	59.07	105.4	-18.819	95.518	42.488	36.771	73.512	19.42	-14.639	4.3699	33.351	14.927	-17.663	13.974	16.9	-17.552	17.68	-9.7299	6.6942	6.4284	12.436	-9.4976	-2.1822	14.223	5.9457	-10.417	-2.0573	3.2719	-12.242
c.108	112.5	47.242	111.55	132.78	11.937	114.35	79.971	59.501	92.544	57.115	4.2536	17.288	76.063	18.321	-21.533	36.165	-12.972	-46.517	26.648	22.187	-8.8867	39.454	9.4947	-9.9743	-16.889	22.831	-12.752	-13.304	-3.3537	-6.8004	-17.142
c.108	93.732	59.589	77.14	99.845	-7.4616	89.983	14.037	26.963	69.981	14.45	-2.5184	17.532	-8.9909	14.214	-12.922	-6.9916	9.8851	13.929	25.272	0.1185	3.1047	-9.1767	17.986	-24.741	-2.4425	-20.051	2.6532	-5.4134	9.388	-5.4713	8.0379
c.108	121.97	50.314	44.397	118.16	4.2518	118.7	-2.7513	31.65	89.911	14.753	-3.3148	30.937	31.617	10.041	-11.226	9.5061	9.9194	-18.01	15.129	4.2665	-8.9759	4.239	0.037669	-10.331	-1.9194	3.3413	3.1716	0.35575	10.401	1.9217	-11.47
c.1	145.02	5.0557	60.497	112.28	-8.5506	97.298	50.118	38.609	69.097	34.363	-16.445	29.655	20.985	4.8304	8.1288	17.943	-11.507	-16.639	29.602	14.837	0.80245	-12.311	2.2411	-9.8228	20.324	-15.729	-11.763	15.068	28.199	-10.323	2.6217
