c.108	0.785249	0.657362	0.929806	0.765753	0.507176	0.864611	0.72316	0.580421
c.108	0.786191	0.658206	0.931552	0.77194	0.504312	0.866864	0.723358	0.584746
c.108	0.78504	0.648831	0.932323	0.774713	0.522238	0.86041	0.711946	0.563648
c.108	0.773928	0.635416	0.921662	0.752395	0.47255	0.851537	0.697327	0.5477
c.108	0.790063	0.654297	0.935733	0.784225	0.551176	0.862128	0.714154	0.571562
c.1	0.797414	0.678957	0.935754	0.781943	0.520125	0.872949	0.739455	0.611723
c.1	0.798073	0.678979	0.936025	0.780778	0.52783	0.871309	0.737802	0.611664
c.1	0.797907	0.679341	0.935873	0.782363	0.521332	0.872	0.738356	0.612028
c.1	0.781173	0.659875	0.925312	0.75864	0.494178	0.860537	0.7178	0.588645
c.1	0.793549	0.667646	0.937299	0.785858	0.532727	0.871984	0.730412	0.598147
c.1	0.789207	0.658203	0.933587	0.77525	0.511492	0.862833	0.716539	0.581998
c.1	0.793022	0.668202	0.936229	0.784375	0.532117	0.869975	0.731147	0.597819
c.1	0.789755	0.664755	0.932261	0.772125	0.512992	0.865594	0.724653	0.593089
c.1	0.793387	0.662456	0.936296	0.783291	0.542221	0.866386	0.72361	0.582314
c.1	0.792533	0.661367	0.936083	0.784786	0.538823	0.868384	0.724333	0.581718
c.1	0.792377	0.661266	0.933414	0.777957	0.526019	0.860777	0.718215	0.58438
c.1	0.792444	0.661176	0.935296	0.785433	0.536132	0.86511	0.722523	0.581933
c.1	0.788706	0.659907	0.932185	0.780257	0.513889	0.862427	0.714675	0.587447
c.1	0.799897	0.668225	0.940655	0.802008	0.563597	0.871327	0.729265	0.59046
c.1	0.791055	0.668932	0.930433	0.770289	0.495981	0.863841	0.724944	0.599703
c.1	0.789024	0.658065	0.932601	0.780499	0.520698	0.863069	0.716178	0.580013
c.1	0.787334	0.656528	0.931303	0.776775	0.52287	0.865369	0.719404	0.580213
c.1	0.79913	0.669073	0.939686	0.799196	0.557011	0.871671	0.731951	0.585898
c.1	0.790123	0.662005	0.93628	0.784462	0.536216	0.870494	0.729375	0.588061
c.1	0.790741	0.662384	0.936324	0.789389	0.533857	0.869579	0.73003	0.588208
c.1	0.792614	0.658501	0.936019	0.783881	0.536423	0.864443	0.719237	0.576094
c.1	0.784823	0.646756	0.925573	0.764877	0.517764	0.858801	0.710393	0.546516
c.1	0.790324	0.656582	0.938386	0.79319	0.549534	0.866847	0.72274	0.576257
c.1	0.791321	0.664163	0.931017	0.775471	0.504888	0.863222	0.721363	0.589202
c.1	0.79405	0.672943	0.93264	0.772142	0.513438	0.868042	0.731402	0.601915
c.1	0.791244	0.663993	0.936532	0.790004	0.536773	0.869916	0.730711	0.592158
c.1	0.795899	0.675949	0.934982	0.780959	0.53404	0.869538	0.734224	0.607373
c.1	0.791444	0.664688	0.9357	0.784328	0.5287	0.868954	0.727396	0.593533
c.1	0.799796	0.671261	0.939899	0.798425	0.561993	0.871789	0.732701	0.595948
c.1	0.798624	0.675133	0.940037	0.796725	0.549316	0.874606	0.738984	0.609025
c.1	0.793781	0.662315	0.936719	0.790015	0.548704	0.866672	0.721996	0.586213
c.1	0.79665	0.664268	0.939065	0.79856	0.554523	0.868417	0.72417	0.582708
c.1	0.791483	0.658061	0.934162	0.784448	0.526637	0.863581	0.717078	0.573346
c.1	0.784773	0.657297	0.931015	0.77831	0.509644	0.86768	0.726085	0.58365
c.1	0.891227	0	0.894442	0.247216	0	0	0	0
c.1	0.796459	0.665679	0.939126	0.79553	0.553107	0.87021	0.726012	0.586298
c.1	0.797154	0.665366	0.938797	0.79456	0.545067	0.868251	0.724523	0.583649
c.1	0.794807	0.669527	0.935733	0.787022	0.536859	0.870802	0.732743	0.598384
c.1	0.795244	0.673529	0.936467	0.789321	0.5335	0.873516	0.736562	0.60598
c.1	0.789823	0.655793	0.934218	0.781607	0.527074	0.861836	0.714649	0.574362
c.1	0.78795	0.657122	0.93168	0.776741	0.524913	0.864689	0.71495	0.5817
c.1	0.790409	0.658318	0.933631	0.784148	0.530587	0.867565	0.723277	0.57646
c.1	0.794539	0.672247	0.934563	0.779283	0.524074	0.868514	0.730863	0.603297
c.1	0.801786	0.687138	0.934651	0.784553	0.541261	0.870924	0.738388	0.622102
c.1	0.789906	0.65851	0.933971	0.781288	0.528027	0.863332	0.719039	0.580436
c.1	0.78735	0.662624	0.931891	0.778993	0.516253	0.864314	0.7224	0.591062
c.1	0.77911	0.659353	0.922713	0.747914	0.460879	0.85654	0.714947	0.591078
c.1	0.796038	0.664591	0.939276	0.796347	0.564937	0.870866	0.731013	0.584084
c.1	0.797565	0.671561	0.939752	0.793312	0.550781	0.87417	0.73764	0.598444
c.1	0.798828	0.672838	0.940283	0.800985	0.555256	0.875473	0.737729	0.600283
c.1	0.791288	0.663685	0.934045	0.781644	0.515677	0.866503	0.720591	0.588856
c.1	0.809138	0.684749	0.941045	0.800179	0.564304	0.873887	0.735746	0.613608
c.1	0.796334	0.666845	0.936501	0.790283	0.536817	0.865861	0.724355	0.586724
c.1	0.793252	0.667411	0.932291	0.775028	0.514906	0.865541	0.725188	0.5918
c.1	0.794181	0.659891	0.93899	0.795477	0.547221	0.867088	0.72267	0.575754
c.1	0.795735	0.666302	0.937357	0.791096	0.540499	0.869403	0.726561	0.589582
c.1	0.791778	0.659348	0.935281	0.785175	0.530926	0.865934	0.722422	0.576863
c.1	0.79032	0.656992	0.934004	0.780458	0.523228	0.862558	0.720619	0.57081
c.1	0.79199	0.663086	0.933974	0.781069	0.52399	0.866969	0.724203	0.583349
c.1	0.800226	0.678575	0.940356	0.797656	0.549921	0.876966	0.740961	0.611448
c.1	0.791155	0.660661	0.935631	0.786467	0.534408	0.866651	0.72522	0.583487
c.1	0.798727	0.672302	0.936189	0.783894	0.538427	0.868022	0.728138	0.595224
c.1	0.789841	0.663558	0.933132	0.780542	0.509366	0.870099	0.726582	0.589944
c.1	0.789899	0.659507	0.935244	0.785331	0.534748	0.868983	0.725603	0.581624
c.1	0.793177	0.661069	0.934105	0.78776	0.538305	0.865776	0.720634	0.579742
c.1	0.799957	0.677688	0.938821	0.792411	0.54527	0.87444	0.740668	0.607804
c.1	0.788984	0.665832	0.931571	0.768377	0.499391	0.863764	0.723501	0.595286
c.1	0.793619	0.668847	0.934718	0.788769	0.536161	0.870752	0.72979	0.598966
c.1	0.791865	0.668315	0.933885	0.7878	0.532293	0.870773	0.730879	0.599959
c.1	0.792885	0.668977	0.936477	0.785931	0.529677	0.871854	0.734289	0.599525
c.1	0.789392	0.664907	0.931836	0.773556	0.509061	0.865705	0.725156	0.596014
c.1	0.790358	0.663533	0.93505	0.78342	0.526823	0.869609	0.727653	0.594936
c.1	0.794952	0.666218	0.935275	0.784491	0.534413	0.867548	0.724831	0.590039
c.1	0.797642	0.67717	0.935828	0.784716	0.533029	0.870881	0.735246	0.609197
c.1	0.801005	0.672855	0.938966	0.791955	0.548983	0.869479	0.728241	0.597134
c.1	0.794172	0.668341	0.936496	0.784906	0.520378	0.869812	0.729462	0.597824
c.1	0.7919	0.666392	0.935571	0.784618	0.544658	0.869744	0.730185	0.595511
c.1	0.793722	0.668899	0.936177	0.782618	0.522608	0.869608	0.730713	0.598496
c.1	0.791742	0.665208	0.935284	0.785525	0.52585	0.870133	0.730247	0.591551
c.1	0.793348	0.662189	0.937356	0.788049	0.543775	0.867429	0.724674	0.582838
c.1	0.792593	0.662469	0.936176	0.782738	0.540184	0.866542	0.724501	0.584066
c.1	0.787673	0.657725	0.929081	0.769736	0.506541	0.859041	0.713653	0.573351
c.1	0.793929	0.662046	0.938137	0.792367	0.539557	0.868317	0.727461	0.580752
c.1	0.801898	0.678918	0.940231	0.796948	0.551436	0.873657	0.737801	0.608918
c.1	0.794681	0.661303	0.935908	0.796897	0.534667	0.867643	0.720803	0.581428
c.1	0.793565	0.66236	0.937546	0.794942	0.544885	0.87005	0.727504	0.583203
c.1	0.791984	0.659554	0.934923	0.78732	0.535125	0.863922	0.718036	0.582595
c.1	0.788181	0.661386	0.931282	0.774206	0.51554	0.864297	0.718351	0.591437
c.1	0.793227	0.664635	0.93323	0.778302	0.514845	0.865315	0.721475	0.587121
c.1	0.803698	0.677356	0.93983	0.799193	0.560949	0.872525	0.73407	0.600572
c.1	0.793752	0.665907	0.936279	0.784909	0.531655	0.868147	0.726734	0.590295
c.1	0.793736	0.666973	0.934258	0.784644	0.531095	0.869035	0.726404	0.59326
c.1	0.798001	0.669435	0.939782	0.79601	0.553389	0.871421	0.731139	0.595791
c.1	0.791781	0.663887	0.932399	0.775682	0.513875	0.863831	0.722427	0.585583
c.1	0.794925	0.664683	0.93674	0.785197	0.541936	0.867925	0.723329	0.588746
c.1	0.789696	0.661944	0.931503	0.771156	0.494546	0.865063	0.720918	0.585687
c.1	0.791757	0.661406	0.934053	0.785973	0.526431	0.866997	0.724365	0.584011
c.1	0.793193	0.664756	0.935664	0.787124	0.537441	0.867091	0.726726	0.591032
c.1	0.790364	0.664911	0.933132	0.776674	0.511788	0.866692	0.726409	0.59589
c.1	0.795118	0.662158	0.937556	0.796722	0.548516	0.868088	0.725903	0.578701
c.1	0.792712	0.666284	0.935466	0.784953	0.538126	0.868614	0.727773	0.592283
c.1	0.79016	0.659977	0.937067	0.791205	0.531744	0.870631	0.727867	0.582881
c.1	0.785525	0.652152	0.933732	0.778169	0.526691	0.863321	0.715812	0.572396
c.1	0.79615	0.667527	0.939464	0.796277	0.551344	0.871927	0.731556	0.590896
c.1	0.800933	0.676854	0.940978	0.800965	0.560099	0.875863	0.740098	0.605254
c.1	0.796345	0.666749	0.93896	0.795866	0.550782	0.870758	0.728899	0.590679
c.1	0.789455	0.659469	0.932218	0.777212	0.530583	0.864814	0.717012	0.582856
c.1	0.787983	0.65591	0.931717	0.770104	0.515359	0.861152	0.712406	0.576925
c.1	0.793158	0.662336	0.93816	0.788906	0.549766	0.869678	0.729211	0.582956
c.1	0.793237	0.66455	0.937122	0.786295	0.542271	0.870452	0.72984	0.587159
c.1	0.788112	0.657428	0.930911	0.771858	0.509976	0.862232	0.719253	0.573812
c.1	0.788205	0.657464	0.931728	0.773553	0.515342	0.863471	0.717578	0.57657
c.1	0.79115	0.666238	0.931001	0.7672	0.504594	0.862719	0.721975	0.592502
c.1	0.789233	0.662196	0.935662	0.788035	0.528407	0.870201	0.728182	0.593498
c.1	0.792418	0.660679	0.937344	0.791589	0.542921	0.868529	0.72251	0.582056
c.1	0.788049	0.660473	0.931851	0.77347	0.522725	0.862948	0.721379	0.588179
c.1	0.79385	0.66364	0.937567	0.789564	0.544384	0.869477	0.730106	0.583953
c.1	0.796816	0.665889	0.938121	0.794528	0.554359	0.867946	0.727133	0.585568
c.1	0.789922	0.66205	0.931044	0.772556	0.512014	0.86384	0.7198	0.5855
c.1	0.795695	0.664543	0.938796	0.800075	0.554018	0.871033	0.728199	0.584056
c.1	0.793354	0.667857	0.936289	0.781545	0.536492	0.869381	0.730665	0.596728
c.1	0.790826	0.661089	0.936699	0.791098	0.547684	0.869742	0.729537	0.586959
c.1	0.792423	0.661107	0.930752	0.763749	0.496736	0.854088	0.706236	0.578448
c.1	0.789853	0.664905	0.935203	0.775017	0.514644	0.867839	0.729799	0.593219
c.1	0.794257	0.662284	0.937589	0.793264	0.548015	0.868987	0.725846	0.582285
c.1	0.797168	0.675637	0.934385	0.783144	0.538212	0.868742	0.73095	0.606857
c.1	0.795294	0.671254	0.935842	0.781063	0.533837	0.869088	0.727978	0.60252
c.1	0.794079	0.666534	0.938822	0.789994	0.542835	0.871089	0.731713	0.592601
c.1	0.791951	0.661319	0.933673	0.779806	0.530241	0.866084	0.723613	0.577663
c.1	0.805453	0.684138	0.940492	0.797403	0.55548	0.874541	0.739313	0.617722
c.1	0.799801	0.678637	0.940912	0.798561	0.554527	0.877976	0.743529	0.612162
c.1	0.791639	0.663717	0.934664	0.780476	0.515183	0.865921	0.72299	0.588935
c.1	0.790634	0.66919	0.932722	0.772959	0.508462	0.86625	0.726838	0.598277
c.1	0.794627	0.668024	0.93783	0.792823	0.539537	0.871652	0.731067	0.593751
c.1	0.799015	0.676802	0.93653	0.789923	0.540952	0.87296	0.736783	0.609346
c.1	0.789208	0.659259	0.934364	0.778542	0.528818	0.866976	0.722083	0.583024
c.1	0.794287	0.667867	0.93628	0.782065	0.528531	0.868489	0.728358	0.596192
c.1	0.793409	0.662073	0.935783	0.786315	0.532516	0.865356	0.720758	0.582102
c.1	0.794711	0.663598	0.938295	0.796963	0.546216	0.870971	0.728755	0.582222
c.1	0.794446	0.664143	0.937985	0.790366	0.540201	0.869242	0.725099	0.586422
c.1	0.787423	0.659757	0.934224	0.777561	0.51803	0.867841	0.724225	0.588005
c.1	0.789824	0.658421	0.933308	0.777964	0.526242	0.864275	0.720174	0.578174
c.1	0.771664	0.653444	0.897471	0.676474	0.394103	0.84022	0.697767	0.557739
c.1	0.786062	0.661282	0.924059	0.754944	0.480928	0.859106	0.712717	0.585069
c.1	0.79458	0.662677	0.937221	0.792352	0.542442	0.86791	0.724536	0.58098
c.1	0.785078	0.64868	0.931207	0.786084	0.522599	0.865034	0.714756	0.566098
c.1	0.797383	0.667729	0.939304	0.797995	0.55946	0.871699	0.732189	0.588433
c.1	0.790041	0.661189	0.930999	0.769731	0.501857	0.864023	0.720923	0.579127
c.1	0.786224	0.650812	0.929824	0.77542	0.516644	0.861078	0.711728	0.567023
c.1	0.791349	0.667046	0.926105	0.763748	0.520583	0.862154	0.72162	0.588263
c.1	0.792063	0.662139	0.935368	0.78655	0.540653	0.868838	0.72809	0.583502
c.1	0.791941	0.663026	0.932954	0.783104	0.531445	0.866936	0.723042	0.585473
c.1	0.791041	0.659389	0.935381	0.782251	0.525742	0.866256	0.72407	0.573844
c.1	0.7932	0.666785	0.936358	0.784273	0.53544	0.868989	0.729326	0.593546
c.1	0.788588	0.659162	0.934281	0.780072	0.521303	0.866317	0.724634	0.581974
c.1	0.790919	0.656159	0.931802	0.777676	0.519659	0.858248	0.708403	0.574974
c.1	0.796243	0.669392	0.936513	0.786815	0.5434	0.868934	0.728048	0.596446
c.1	0.795678	0.669424	0.936199	0.787308	0.536279	0.869381	0.728528	0.59638
c.1	0.794173	0.675625	0.935575	0.777271	0.517708	0.87277	0.737661	0.611381
c.1	0.794096	0.666287	0.936021	0.78587	0.536556	0.867277	0.726196	0.592543
c.1	0.787908	0.662363	0.932517	0.777042	0.513596	0.867463	0.726852	0.594325
c.1	0.792762	0.662164	0.93409	0.784455	0.528415	0.864863	0.722011	0.579742
c.1	0.787481	0.659195	0.934064	0.780135	0.534906	0.867133	0.725786	0.587084
c.1	0.787513	0.658537	0.93211	0.779541	0.516392	0.866564	0.722681	0.583407
c.1	0.790606	0.661465	0.935212	0.786596	0.531043	0.868849	0.724824	0.587085
c.1	0.787705	0.657821	0.933347	0.781771	0.521147	0.865165	0.721397	0.581425
c.1	0.795964	0.669441	0.937316	0.789021	0.540524	0.870038	0.730565	0.595414
c.1	0.786916	0.660995	0.929679	0.768219	0.504219	0.862081	0.719076	0.58788
c.1	0.792378	0.665135	0.935866	0.782538	0.531285	0.869445	0.729801	0.588298
c.1	0.785703	0.664488	0.928678	0.767771	0.504515	0.864541	0.723872	0.597792
c.1	0.800552	0.677107	0.940665	0.799383	0.559014	0.87614	0.741791	0.60701
c.1	0.788734	0.659517	0.930793	0.774565	0.517144	0.864417	0.719715	0.579753
c.1	0.794252	0.664802	0.936959	0.787208	0.533927	0.86685	0.72654	0.587164
c.1	0.793739	0.664599	0.936924	0.786325	0.536605	0.86774	0.723402	0.591095
c.1	0.795956	0.667213	0.938145	0.79159	0.551923	0.869466	0.729084	0.590713
c.1	0.789734	0.661895	0.932732	0.774649	0.511748	0.867999	0.72565	0.585905
c.1	0.799622	0.672293	0.940152	0.796375	0.558688	0.872027	0.733924	0.595089
c.1	0.788159	0.659771	0.933367	0.780759	0.516221	0.866145	0.721337	0.58525
c.1	0.795657	0.665553	0.937351	0.789313	0.542516	0.868243	0.725887	0.585109
c.1	0.79008	0.665914	0.92488	0.763221	0.508852	0.863264	0.722703	0.586182
c.1	0.792927	0.665356	0.935182	0.783828	0.528709	0.867624	0.727203	0.588408
c.1	0.788246	0.653863	0.933944	0.786807	0.532355	0.863519	0.714449	0.572924
c.1	0.789307	0.659078	0.931455	0.773364	0.516595	0.8619	0.718923	0.580871
c.1	0.795028	0.673695	0.935608	0.785119	0.536372	0.871147	0.733022	0.605509
c.1	0.794858	0.664049	0.937844	0.792001	0.557574	0.869937	0.729928	0.583386
c.1	0.787486	0.658584	0.930363	0.766304	0.496293	0.859371	0.713979	0.584095
c.1	0.785514	0.657512	0.931895	0.771796	0.504741	0.864772	0.718107	0.585374
c.1	0.789991	0.659902	0.934804	0.77996	0.526396	0.865457	0.722889	0.582414
c.1	0.788268	0.65922	0.932998	0.778062	0.518065	0.864931	0.723022	0.581823
c.1	0.786902	0.662541	0.931882	0.766259	0.496725	0.866115	0.722508	0.591544
c.1	0.792568	0.664567	0.936565	0.787564	0.534873	0.869237	0.729221	0.590033
c.1	0.793175	0.667204	0.935532	0.784334	0.527636	0.869979	0.728389	0.594852
c.1	0.804787	0.683179	0.942071	0.802548	0.563453	0.877594	0.744146	0.615402
c.1	0.791349	0.654653	0.935894	0.789837	0.542859	0.860598	0.712789	0.571302
c.1	0.788711	0.657851	0.932409	0.775917	0.507116	0.86305	0.715476	0.580087
c.1	0.793425	0.666414	0.935553	0.783949	0.525726	0.868605	0.726815	0.590403
c.1	0.785712	0.661749	0.929123	0.771623	0.489952	0.865845	0.725355	0.591198
c.1	0.791033	0.656337	0.935424	0.78701	0.537743	0.86296	0.717366	0.574548
c.1	0.793744	0.667255	0.93646	0.784652	0.524851	0.86977	0.729048	0.594065
c.1	0.791039	0.661078	0.936297	0.788769	0.536202	0.867357	0.724944	0.585355
c.1	0.794057	0.667688	0.934783	0.783875	0.527935	0.86942	0.730798	0.594294
c.1	0.785532	0.653938	0.929342	0.770024	0.4962	0.861284	0.712152	0.573687
c.1	0.79717	0.670996	0.94058	0.797386	0.551914	0.87481	0.735923	0.600731
c.1	0.788838	0.659796	0.930298	0.773363	0.51066	0.861504	0.716819	0.584138
c.1	0.790354	0.660157	0.936042	0.785784	0.540461	0.868086	0.724976	0.584047
c.1	0.792038	0.659971	0.934663	0.780619	0.521586	0.863199	0.717945	0.57757
c.1	0.78728	0.655563	0.931613	0.774966	0.526551	0.863289	0.715381	0.573299
c.1	0.781433	0.65052	0.922074	0.755399	0.486856	0.854441	0.709907	0.56504
c.1	0.7914	0.662236	0.935833	0.785664	0.538922	0.867241	0.723344	0.590475
c.1	0.787095	0.656023	0.932842	0.78364	0.525713	0.865369	0.718292	0.578829
c.1	0.790279	0.654704	0.934903	0.784696	0.532877	0.860482	0.71397	0.573425
c.1	0.788504	0.659164	0.931461	0.777679	0.511572	0.865939	0.718924	0.581912
c.1	0.79654	0.666559	0.938233	0.792003	0.550432	0.869933	0.729901	0.587145
c.1	0.795022	0.664677	0.938603	0.7923	0.552468	0.870759	0.72892	0.587091
c.1	0.792325	0.665787	0.936364	0.785475	0.526318	0.871037	0.731026	0.593284
c.1	0.808016	0.683099	0.942859	0.805213	0.569869	0.876458	0.739943	0.610701
c.1	0.793188	0.668191	0.934803	0.783785	0.517929	0.866887	0.728038	0.595019
c.1	0.799211	0.674595	0.937211	0.786815	0.541803	0.872237	0.735023	0.600567
c.1	0.792064	0.671769	0.934908	0.774707	0.515922	0.871535	0.734455	0.607869
c.1	0.789835	0.658762	0.934519	0.780989	0.525033	0.86432	0.720677	0.580973
c.1	0.790957	0.668991	0.930126	0.774755	0.517015	0.866492	0.725063	0.599386
c.1	0.789141	0.665566	0.928834	0.767914	0.510392	0.865536	0.725979	0.590922
